Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2013,81,3417,73,3112,57,H,0,31,74,3,16,8,10,14,35,22,16,17,7,20,17,61,7,18,16,24,14,30,13,22,7,2,10
2013,81,3449,81,3333,77,H,1,22,64,10,23,27,30,11,25,11,9,9,3,15,30,67,7,25,10,14,13,31,19,15,4,5,21
2013,81,3455,72,3356,59,A,0,29,58,1,9,13,16,5,24,16,7,14,3,5,22,55,9,19,6,9,11,25,9,21,2,3,16
2013,81,3463,59,3135,47,A,0,23,51,2,15,11,16,12,24,7,20,11,1,13,17,55,4,16,9,11,15,18,11,21,9,5,16
2013,82,3107,59,3436,32,H,0,20,45,4,14,15,19,13,25,13,27,19,2,12,11,48,4,22,6,10,14,14,8,30,13,1,16
2013,82,3110,45,3119,42,H,0,15,46,1,11,14,22,7,24,8,12,3,4,10,17,56,2,6,6,6,15,27,9,16,4,5,19
2013,82,3114,52,3317,48,A,0,21,48,1,6,9,16,9,26,10,17,9,3,17,18,49,2,15,10,15,7,22,8,14,5,1,16
2013,82,3117,74,3194,56,H,0,24,53,3,11,23,34,9,33,7,15,8,1,15,23,59,3,21,7,14,9,27,5,18,9,4,26
2013,82,3123,77,3325,46,H,0,26,50,7,14,18,26,10,29,15,19,14,4,20,15,60,3,22,13,22,22,19,9,22,6,3,22
2013,82,3124,82,3328,65,H,0,35,58,1,4,11,25,7,37,25,14,9,12,18,20,72,11,26,14,16,16,24,15,15,4,1,19
2013,82,3129,67,3305,58,H,0,23,58,4,10,17,21,11,32,12,18,10,4,17,16,62,5,20,21,25,16,27,8,17,10,5,17
2013,82,3131,63,3420,49,A,0,26,57,6,16,5,11,8,33,18,12,7,2,6,19,58,7,25,4,4,6,27,10,13,2,3,10
2013,82,3136,64,3254,49,H,0,26,66,5,18,7,12,19,30,12,14,4,6,11,22,62,1,11,4,10,13,24,17,14,8,4,15
2013,82,3137,62,3221,59,H,0,22,56,3,12,15,19,14,26,17,13,6,3,8,25,64,6,21,3,4,14,22,13,14,9,3,15
2013,82,3138,63,3444,44,H,0,26,65,7,20,4,6,15,31,12,16,9,4,14,16,65,2,13,10,15,22,26,7,19,8,2,9
2013,82,3141,92,3103,69,H,0,37,69,9,24,9,15,8,31,20,13,13,8,19,23,67,6,28,17,21,17,27,15,18,4,2,15
2013,82,3146,67,3249,62,H,1,22,62,4,10,19,25,21,28,11,19,6,2,18,22,56,4,15,14,20,9,23,11,14,9,8,20
2013,82,3148,55,3383,29,H,0,24,54,1,4,6,9,13,31,11,21,11,6,12,12,56,2,13,3,9,15,19,4,20,10,2,9
2013,82,3151,59,3111,55,H,0,19,54,7,24,14,22,16,24,14,16,5,3,14,21,58,0,9,13,16,14,24,12,14,13,3,21
2013,82,3152,73,3223,62,H,0,26,59,2,7,19,21,15,19,14,24,20,6,16,26,62,5,16,5,10,18,16,11,30,11,4,18
2013,82,3157,73,3421,62,N,0,28,66,4,12,13,16,17,24,14,6,8,6,13,22,58,6,16,12,18,15,23,8,13,4,4,15
2013,82,3158,70,3441,47,H,0,28,66,8,16,6,8,14,32,19,12,9,3,21,19,58,1,10,8,16,13,26,4,15,7,4,15
2013,82,3163,67,3153,31,A,0,27,61,6,22,7,9,14,35,17,15,4,4,11,11,54,4,21,5,6,6,22,6,14,7,1,13
2013,82,3164,53,3300,38,A,0,20,56,4,10,9,13,16,14,15,7,13,3,11,14,43,3,7,7,9,16,23,8,24,5,3,11
2013,82,3165,71,3162,64,A,2,25,66,4,15,17,21,17,30,16,17,9,4,11,27,73,4,14,6,12,17,26,12,16,6,4,19
2013,82,3169,80,3142,70,H,2,32,80,8,32,8,14,19,31,18,24,14,5,19,27,63,2,15,14,26,10,32,18,26,13,4,17
2013,82,3171,58,3217,45,H,0,16,52,3,14,23,31,10,20,11,15,11,3,18,18,47,1,19,8,15,12,30,6,28,9,3,23
2013,82,3172,77,3189,62,H,0,26,58,7,18,18,23,14,23,19,15,14,3,15,21,58,7,18,13,15,15,20,14,21,5,0,19
2013,82,3175,62,3126,57,A,1,22,66,1,8,17,25,19,30,11,25,14,6,21,19,65,6,20,13,15,17,26,9,28,15,5,20
2013,82,3176,67,3308,58,H,0,23,64,7,13,14,17,16,28,17,9,5,6,12,22,63,3,14,11,16,15,28,8,13,7,8,12
2013,82,3178,74,3227,68,H,0,25,53,7,18,17,25,14,22,13,13,4,1,14,27,58,6,14,8,9,8,17,12,8,6,3,19
2013,82,3183,82,3369,62,H,0,32,76,8,23,10,11,20,31,21,12,9,3,12,24,62,8,25,6,7,7,24,19,15,5,6,11
2013,82,3184,55,3125,51,H,0,16,49,2,9,21,28,12,30,6,14,6,4,13,18,58,5,14,10,13,12,24,8,13,5,1,20
2013,82,3186,79,3381,70,H,0,23,52,8,14,25,26,7,18,15,14,6,2,19,23,66,2,18,22,27,24,20,8,19,6,2,24
2013,82,3188,67,3404,66,H,1,24,61,4,16,15,21,19,32,18,23,6,1,17,21,63,11,34,13,18,10,20,16,14,13,2,20
2013,82,3195,74,3391,55,H,0,26,57,11,30,11,12,16,27,17,14,4,6,14,22,59,5,19,6,10,13,16,9,10,6,5,14
2013,82,3197,67,3271,54,N,0,25,64,3,14,14,20,17,28,10,17,10,2,16,21,56,8,15,4,8,9,26,15,22,4,7,15
2013,82,3202,70,3459,61,H,0,20,47,3,5,27,38,16,22,11,26,9,0,29,24,54,0,10,13,27,14,19,12,23,12,2,30
2013,82,3204,63,3422,56,A,0,25,62,5,20,8,11,13,26,9,18,6,3,18,20,53,4,12,12,21,13,23,10,19,4,4,17
2013,82,3205,59,3149,55,A,0,23,66,3,15,10,17,20,25,6,17,9,4,16,17,49,4,20,17,21,7,26,10,18,8,3,13
2013,82,3207,69,3338,57,H,0,26,63,5,23,12,22,17,22,20,13,15,4,14,19,62,4,21,15,21,23,25,12,22,6,1,14
2013,82,3212,67,3115,62,H,0,23,47,7,15,14,21,13,26,10,18,4,2,16,21,61,8,25,12,17,13,14,17,11,9,3,17
2013,82,3214,76,3313,41,A,0,25,59,10,22,16,19,14,30,18,17,8,4,16,16,56,0,5,9,16,11,21,7,19,8,1,18
2013,82,3225,64,3427,45,A,0,22,52,10,20,10,16,11,38,12,16,0,13,15,16,59,5,19,8,13,8,19,6,9,13,2,15
2013,82,3226,63,3286,55,H,0,19,54,5,15,20,22,13,34,16,22,9,3,18,21,63,5,12,8,14,10,26,10,14,13,1,14
2013,82,3235,53,3452,49,A,0,16,41,9,19,12,15,9,26,11,20,5,2,17,19,46,6,14,5,10,5,17,10,15,8,2,16
2013,82,3236,57,3324,55,H,0,21,54,9,26,6,8,8,20,12,14,7,2,15,22,55,3,9,8,16,14,23,15,13,7,2,13
2013,82,3238,73,3290,68,H,1,27,68,1,12,18,30,17,42,5,21,8,4,17,24,82,7,19,13,19,12,29,12,14,13,5,21
2013,82,3248,68,3250,52,H,0,24,53,4,10,16,20,14,33,19,20,3,9,14,20,63,4,17,8,12,12,17,10,15,7,5,18
2013,82,3251,91,3255,58,H,0,36,72,7,18,12,15,20,36,29,16,5,7,15,20,66,7,21,11,18,13,17,10,12,6,4,16
2013,82,3253,71,3414,61,A,0,26,54,9,18,10,17,13,24,15,14,11,3,16,22,48,9,22,8,18,10,19,14,17,5,1,14
2013,82,3263,67,3392,51,H,0,23,54,2,13,19,20,14,31,14,21,10,4,11,20,63,6,17,5,7,13,18,14,17,9,1,16
2013,82,3270,72,3331,71,A,0,27,67,7,29,11,13,18,21,8,13,11,0,16,25,53,12,21,9,13,10,24,16,18,7,6,16
2013,82,3273,74,3252,70,A,0,29,60,0,7,16,22,12,27,18,13,6,1,21,21,51,8,18,20,29,9,21,13,15,7,1,18
2013,82,3282,51,3442,50,A,0,20,54,4,7,7,8,7,33,7,11,5,3,12,19,61,5,24,7,15,15,28,12,9,6,3,13
2013,82,3285,61,3451,53,A,0,20,73,4,20,17,20,23,26,15,14,13,2,20,14,48,2,8,23,27,8,33,5,20,7,3,22
2013,82,3293,68,3240,58,A,0,23,61,7,29,15,19,9,30,8,16,11,1,10,24,66,5,18,5,10,15,31,11,21,9,0,17
2013,82,3294,79,3170,63,H,0,31,69,7,23,10,13,16,29,23,11,9,1,16,20,54,4,14,19,21,7,25,10,14,4,0,13
2013,82,3297,65,3244,49,H,0,24,62,5,19,12,15,15,23,16,6,7,2,15,18,50,7,21,6,9,12,26,9,16,4,4,15
2013,82,3298,59,3159,43,A,0,22,50,8,28,7,9,10,30,15,18,8,2,13,12,52,6,15,13,15,10,21,8,13,12,2,11
2013,82,3299,90,3288,73,H,0,30,58,3,9,27,35,13,30,14,15,6,2,20,23,59,10,28,17,23,11,18,9,16,5,3,25
2013,82,3306,60,3127,52,A,0,20,46,3,9,17,24,8,36,9,19,4,4,19,18,57,1,9,15,21,7,22,9,9,10,0,18
2013,82,3312,49,3430,46,H,0,21,65,4,19,3,5,14,26,12,8,6,3,5,19,57,3,20,5,7,13,29,11,11,2,3,9
2013,82,3315,70,3319,50,H,0,24,63,5,18,17,25,18,29,10,15,15,3,16,20,60,4,15,6,12,13,28,11,21,8,4,21
2013,82,3316,62,3190,56,A,0,19,48,8,19,16,21,13,31,13,22,7,0,14,21,71,7,29,7,13,23,20,11,14,17,7,17
2013,82,3323,89,3344,44,H,0,36,70,5,15,12,14,16,35,25,15,10,2,8,18,58,3,10,5,7,6,20,12,19,10,1,15
2013,82,3329,65,3242,52,A,0,25,62,3,9,12,14,15,24,10,12,10,4,10,22,52,4,17,4,9,8,24,15,18,4,5,12
2013,82,3334,67,3168,55,A,0,24,58,4,13,15,16,8,26,15,11,8,2,20,19,59,1,5,16,22,18,26,8,18,3,0,16
2013,82,3339,71,3365,68,A,0,21,54,10,20,19,23,13,20,8,17,15,1,16,23,47,8,19,14,17,6,23,19,20,9,8,17
2013,82,3341,63,3106,53,H,0,17,46,4,10,25,34,9,20,9,11,12,4,17,21,43,5,12,6,13,5,28,15,21,0,3,28
2013,82,3346,66,3192,39,H,0,22,67,6,19,16,26,19,25,14,9,12,6,10,15,59,2,17,7,9,20,31,7,25,6,4,20
2013,82,3347,64,3219,55,A,0,22,57,2,9,18,26,16,24,6,17,14,0,19,22,54,0,7,11,20,15,22,11,17,11,12,19
2013,82,3352,61,3291,59,H,0,22,49,7,12,10,13,13,18,14,17,12,3,9,23,51,9,21,4,7,12,16,18,16,8,4,15
2013,82,3354,75,3366,54,H,0,28,69,8,20,11,16,14,29,14,7,11,5,13,19,59,1,5,15,21,15,32,7,13,3,6,17
2013,82,3355,74,3303,64,N,0,27,52,8,20,12,16,9,20,12,22,13,2,16,19,52,5,13,21,22,11,18,8,21,11,2,14
2013,82,3357,56,3284,42,H,0,24,55,5,16,3,4,5,27,14,14,12,5,18,14,48,4,15,10,22,12,26,8,18,5,1,10
2013,82,3358,70,3311,63,A,0,24,55,9,27,13,18,15,29,10,15,5,3,12,23,57,9,26,8,12,9,19,11,11,7,2,16
2013,82,3360,79,3337,61,A,0,32,55,3,8,12,23,17,26,22,20,11,3,17,23,59,4,10,11,15,10,11,7,17,13,2,18
2013,82,3361,63,3307,39,A,0,25,51,4,11,9,12,9,23,11,15,11,6,16,17,49,1,5,4,18,14,18,13,19,8,0,13
2013,82,3362,65,3140,56,H,0,23,53,3,14,16,23,7,31,12,11,9,4,11,22,63,9,28,3,7,12,28,9,14,7,3,21
2013,82,3363,78,3426,70,N,0,27,72,7,18,17,25,13,31,15,19,14,1,20,26,70,3,13,15,22,17,36,13,30,7,4,20
2013,82,3364,51,3218,50,A,0,22,46,0,6,7,13,7,19,9,9,3,4,11,22,54,2,10,4,6,10,19,9,6,4,2,14
2013,82,3367,72,3239,53,H,0,28,61,6,13,10,12,15,27,16,25,12,1,18,17,53,5,19,14,20,11,20,11,26,12,1,13
2013,82,3368,66,3394,54,H,0,18,47,4,12,26,32,8,26,10,14,6,0,18,21,51,0,10,12,20,9,25,12,19,5,0,24
2013,82,3370,70,3402,58,A,0,27,54,3,10,13,14,10,26,18,21,9,0,13,22,53,5,17,9,12,6,18,12,19,13,0,15
2013,82,3372,57,3322,50,A,1,21,56,5,15,10,18,9,30,10,16,7,8,18,19,56,4,12,8,15,11,29,12,18,6,2,18
2013,82,3377,76,3237,56,A,0,33,54,4,8,6,15,9,29,15,16,9,4,23,17,52,3,15,19,32,14,18,6,16,9,2,19
2013,82,3378,58,3266,48,H,0,21,57,4,17,12,18,17,22,10,18,13,7,15,16,50,2,14,14,20,15,22,9,23,5,3,15
2013,82,3380,64,3108,53,A,0,22,50,2,5,18,27,9,23,9,10,10,1,19,20,59,2,7,11,20,14,20,9,14,6,2,22
2013,82,3384,80,3447,43,H,0,27,64,8,26,18,21,13,32,20,16,18,2,16,15,52,3,19,10,14,8,25,9,27,10,1,17
2013,82,3386,61,3382,44,H,0,25,61,4,11,7,13,14,29,14,13,6,4,13,16,54,0,15,12,15,8,26,4,12,6,3,16
2013,82,3398,68,3287,56,A,0,21,50,6,13,20,32,11,31,13,12,7,4,17,20,58,7,18,9,14,9,24,10,12,6,1,20
2013,82,3399,73,3122,51,H,0,25,47,13,24,10,12,8,28,19,21,5,2,14,19,55,3,21,10,12,9,15,12,12,12,0,13
2013,82,3400,59,3243,40,H,0,24,55,4,15,7,12,16,31,14,17,4,2,11,14,58,8,35,4,5,10,16,6,13,7,0,15
2013,82,3403,53,3395,42,H,0,22,66,7,26,2,8,20,30,14,18,10,1,11,17,55,5,21,3,8,12,28,10,23,8,9,15
2013,82,3405,44,3296,42,A,0,17,46,2,12,8,14,9,24,9,16,5,1,11,16,43,6,9,4,6,4,21,7,17,4,2,18
2013,82,3410,71,3309,56,A,0,28,58,8,18,7,12,11,30,17,15,7,0,18,19,57,3,19,15,23,13,22,10,14,5,1,10
2013,82,3411,54,3105,50,H,0,16,56,4,14,18,34,21,33,13,16,6,9,11,20,63,5,15,5,7,12,27,10,16,5,3,27
2013,82,3413,61,3415,49,A,0,23,52,8,26,7,8,8,20,11,19,14,1,15,19,53,1,11,10,15,14,21,11,22,11,2,12
2013,82,3419,79,3407,74,H,0,31,71,6,18,11,16,18,32,18,20,3,3,16,27,65,5,15,15,20,8,26,12,16,13,3,21
2013,82,3429,76,3256,75,A,1,27,74,4,18,18,24,16,25,12,16,15,2,17,28,65,4,18,15,18,11,34,18,24,5,2,19
2013,82,3437,64,3393,59,H,0,24,57,10,25,6,8,7,30,18,14,5,2,9,25,61,4,17,5,10,9,27,7,11,9,2,12
2013,82,3453,78,3434,55,A,0,28,47,9,21,13,16,3,27,23,16,7,4,16,20,53,6,19,9,15,8,19,13,17,8,1,16
2013,82,3457,76,3144,53,A,0,30,60,9,17,7,9,16,29,15,20,7,5,15,24,60,1,14,4,8,10,16,21,12,10,5,10
2013,82,3461,86,3102,48,A,0,29,59,9,17,19,26,13,34,23,5,4,1,13,19,58,8,17,2,6,9,20,16,11,5,1,22
2013,82,3464,75,3260,38,H,0,27,53,11,30,10,17,10,33,17,15,5,3,19,16,55,2,12,4,14,12,18,7,15,8,1,17
2013,83,3132,61,3185,47,A,0,18,47,4,19,21,27,14,28,12,17,10,0,16,19,47,2,9,7,13,5,19,9,15,10,1,23
2013,83,3139,65,3433,45,H,0,22,51,6,17,15,21,10,30,18,14,7,7,16,16,59,4,24,9,14,16,27,9,16,6,3,18
2013,83,3143,71,3428,54,H,0,29,64,5,16,8,11,20,15,14,11,9,1,13,19,36,5,10,11,13,3,17,7,21,3,0,13
2013,83,3150,71,3387,54,A,0,29,61,3,9,10,14,12,29,17,8,3,11,14,23,58,3,12,5,12,11,22,12,11,2,0,17
2013,83,3166,79,3133,67,N,0,29,61,14,26,7,10,7,26,19,15,10,2,17,22,60,5,12,18,23,15,27,10,21,9,1,13
2013,83,3173,83,3269,44,H,0,31,63,5,13,16,20,10,22,22,13,17,4,14,15,45,5,15,9,16,11,25,11,31,5,2,18
2013,83,3174,65,3180,56,A,0,23,55,7,15,12,16,13,21,13,8,6,3,13,19,56,7,24,11,11,15,21,15,9,4,4,14
2013,83,3179,63,3320,55,H,0,24,60,1,10,14,24,17,33,12,14,9,3,14,21,63,5,23,8,11,10,25,8,14,3,3,20
2013,83,3181,80,3130,56,H,0,30,64,10,20,10,17,16,31,20,17,11,5,15,17,56,6,24,16,19,8,20,13,15,7,3,17
2013,83,3182,68,3200,50,H,0,28,60,5,13,7,12,12,18,14,11,11,4,19,18,44,3,12,11,16,8,25,12,23,3,1,13
2013,83,3187,55,3408,52,A,0,20,63,3,24,12,20,17,23,6,15,11,4,25,14,45,0,3,24,33,13,30,6,21,7,3,16
2013,83,3198,50,3375,46,A,0,19,50,0,6,12,16,10,28,6,13,5,0,12,16,46,4,17,10,16,5,24,8,11,5,1,16
2013,83,3199,70,3439,56,H,0,25,55,1,7,19,27,9,26,11,17,10,3,10,25,66,4,11,2,3,14,25,10,23,12,3,22
2013,83,3201,69,3161,58,A,0,26,54,11,25,6,7,13,16,12,13,9,2,12,19,39,6,17,14,15,5,16,8,15,5,1,10
2013,83,3203,57,3348,43,H,0,21,58,2,6,13,25,19,27,11,13,12,7,17,15,53,4,9,9,14,15,24,7,18,5,5,18
2013,83,3208,69,3196,52,H,0,25,58,4,15,15,21,14,30,18,16,7,2,17,22,64,3,16,5,14,17,23,11,17,10,8,16
2013,83,3209,64,3206,52,A,0,23,54,7,19,11,14,13,21,15,15,8,3,15,17,53,2,6,16,20,17,20,7,17,11,3,11
2013,83,3234,63,3276,57,A,0,23,50,5,20,12,14,10,22,12,11,6,4,19,22,53,4,12,9,15,11,18,9,11,6,3,17
2013,83,3241,85,3220,62,H,0,28,69,7,15,22,28,16,29,8,11,7,3,17,23,58,4,18,12,19,9,29,9,19,4,1,20
2013,83,3246,73,3261,60,H,0,27,61,5,19,14,23,12,30,14,16,13,5,15,23,66,2,12,12,16,14,26,9,17,9,2,17
2013,83,3247,71,3396,55,A,0,26,59,4,12,15,20,8,20,16,11,19,5,15,20,58,3,7,12,14,18,27,10,27,6,4,15
2013,83,3257,57,3385,54,N,0,18,48,0,7,21,25,7,25,10,9,5,3,13,22,49,3,12,7,15,7,24,13,13,2,4,17
2013,83,3259,64,3233,43,H,0,22,55,5,16,15,18,10,26,7,9,10,1,15,17,50,4,21,5,11,10,23,8,17,5,6,17
2013,83,3268,80,3155,40,A,0,33,56,5,12,9,11,10,34,23,19,10,5,11,14,56,3,10,9,12,9,14,8,18,12,3,11
2013,83,3275,76,3245,48,A,0,29,52,10,20,8,13,13,30,12,21,8,3,16,16,57,2,21,14,20,14,14,7,13,11,1,15
2013,83,3283,79,3356,72,A,0,28,73,9,21,14,24,24,29,17,15,11,0,14,26,67,7,25,13,19,15,28,15,15,6,3,22
2013,83,3292,79,3443,57,H,0,28,58,6,10,17,23,18,23,14,20,14,8,12,22,66,1,14,12,14,21,16,13,19,9,4,20
2013,83,3301,78,3210,66,A,0,31,58,4,15,12,18,7,26,20,17,10,9,19,20,69,5,21,21,24,21,22,12,17,10,2,21
2013,83,3310,62,3145,49,A,0,23,52,7,9,9,12,11,24,11,14,2,3,15,16,50,1,20,16,20,10,20,10,13,7,1,15
2013,83,3314,64,3274,62,A,0,22,59,1,7,19,33,18,29,9,29,13,2,26,17,53,5,15,23,33,13,27,7,27,16,3,26
2013,83,3336,71,3326,56,A,0,28,66,2,10,13,15,17,25,6,12,6,2,21,18,51,5,13,15,23,12,23,11,16,3,6,14
2013,83,3345,67,3277,62,A,1,26,56,4,13,11,14,10,35,9,21,4,7,17,25,82,5,18,7,14,22,21,12,6,13,2,16
2013,83,3350,73,3462,63,H,1,25,71,13,28,10,15,9,27,19,9,14,6,16,22,60,4,18,15,20,14,39,14,22,6,3,16
2013,83,3351,69,3193,57,A,0,24,48,7,15,14,20,10,21,8,13,7,2,15,24,44,6,9,3,10,4,19,16,17,3,0,16
2013,83,3371,45,3353,42,H,0,17,40,6,15,5,10,8,22,9,19,6,8,13,18,49,2,8,4,10,13,18,11,15,8,3,9
2013,83,3374,71,3409,46,A,0,28,62,3,9,12,16,13,34,18,14,8,2,19,15,60,0,17,16,23,14,23,3,13,9,3,15
2013,83,3376,43,3116,40,A,0,17,48,3,14,6,13,11,20,9,16,12,5,10,16,50,3,12,5,12,15,23,10,17,8,1,14
2013,83,3379,76,3349,57,H,0,32,74,4,13,8,15,20,21,19,8,9,1,15,21,55,4,13,11,14,16,27,16,22,3,8,20
2013,83,3389,60,3264,49,A,0,17,48,6,19,20,31,18,20,11,21,9,4,15,18,49,2,14,11,15,13,18,13,21,9,2,22
2013,83,3390,69,3160,56,H,0,28,57,5,17,8,15,8,25,16,13,7,6,12,22,61,3,18,9,13,14,25,8,18,8,3,18
2013,83,3401,77,3281,58,H,0,29,64,12,19,7,12,13,28,26,14,5,5,11,23,56,6,21,6,8,6,24,16,17,4,0,14
2013,83,3406,55,3423,53,H,0,22,58,2,13,9,11,18,18,13,13,10,3,11,21,48,6,18,5,6,9,19,10,17,7,1,13
2013,83,3412,61,3267,45,A,0,25,54,4,13,7,9,7,17,12,7,13,1,8,18,43,3,9,6,11,11,22,8,22,5,1,10
2013,83,3416,70,3272,65,A,0,25,60,5,20,15,24,18,28,17,14,8,4,10,26,62,4,19,9,14,10,24,11,10,7,4,18
2013,83,3417,54,3113,50,H,0,19,46,5,13,11,15,11,24,14,23,9,0,14,18,50,4,14,10,13,9,17,11,19,15,0,13
2013,83,3425,74,3112,57,H,0,25,52,5,17,19,24,10,24,20,18,15,6,20,19,66,4,18,15,21,24,20,6,20,9,2,20
2013,83,3431,65,3222,54,A,0,26,60,5,13,8,13,13,37,15,22,6,1,21,16,57,6,25,16,20,7,24,9,15,12,5,17
2013,83,3435,67,3104,58,N,0,24,55,2,10,17,24,13,36,13,27,5,5,17,21,64,3,17,13,21,10,19,7,15,14,5,18
2013,83,3438,69,3448,64,A,0,20,44,6,12,23,28,10,17,12,25,9,2,16,23,56,7,18,11,15,18,14,14,27,7,2,23
2013,83,3449,66,3332,53,H,0,23,70,10,31,10,15,12,37,15,9,13,4,13,21,67,6,31,5,9,12,37,11,16,6,4,14
2013,83,3450,76,3333,73,H,1,29,79,5,15,13,17,21,21,9,11,15,0,11,29,58,6,14,9,10,9,31,10,22,6,7,13
2013,83,3455,49,3191,45,A,0,18,48,4,13,9,13,5,24,11,16,8,10,15,15,47,3,15,12,16,8,28,8,20,8,1,14
2013,83,3456,73,3330,69,H,0,30,53,8,20,5,9,11,24,20,23,10,4,14,25,64,10,25,9,11,17,14,16,18,14,1,14
2013,84,3122,78,3240,71,A,0,32,69,8,16,6,13,9,20,19,9,16,3,8,28,55,10,23,5,8,10,30,22,25,6,5,14
2013,84,3125,88,3287,45,A,0,35,54,9,18,9,11,8,26,20,10,8,4,18,14,42,6,20,11,20,7,13,11,18,5,2,17
2013,84,3126,55,3271,54,H,0,20,56,4,14,11,19,15,27,9,21,8,7,20,17,66,7,19,13,21,26,24,12,18,10,2,20
2013,84,3172,65,3441,56,A,0,27,58,4,12,7,8,17,20,15,12,10,4,12,20,51,9,16,7,10,12,14,10,16,7,3,11
2013,84,3175,57,3197,53,N,0,21,44,0,2,15,28,10,33,13,25,6,4,18,22,72,4,13,5,16,22,21,11,15,12,0,19
2013,84,3183,84,3404,79,H,0,28,60,10,26,18,27,8,33,24,16,8,6,15,29,70,10,22,11,12,8,30,18,12,5,2,19
2013,84,3184,62,3398,54,H,0,21,62,4,15,16,26,15,33,14,17,9,4,15,18,57,3,12,15,21,6,32,9,15,11,1,21
2013,84,3188,78,3369,65,H,0,25,57,2,7,26,32,16,28,11,14,7,2,8,26,64,8,26,5,7,10,19,18,11,9,2,20
2013,84,3189,70,3204,59,H,0,26,68,2,9,16,23,23,27,9,16,10,6,14,17,57,9,24,16,21,16,24,9,21,10,3,17
2013,84,3190,74,3239,57,H,0,31,62,1,10,11,17,19,28,13,21,12,8,16,19,59,3,13,16,18,14,16,6,19,8,7,13
2013,84,3202,80,3158,71,A,0,24,52,4,9,28,30,11,34,15,22,5,3,18,26,72,7,21,12,21,16,18,13,12,13,6,23
2013,84,3214,67,3224,45,H,0,22,52,5,15,18,26,11,26,11,11,10,5,11,18,55,1,11,8,14,14,24,6,19,6,1,18
2013,84,3228,91,3278,86,A,0,32,67,11,27,16,26,15,25,23,15,8,2,21,30,66,10,22,16,20,14,25,17,18,9,4,23
2013,84,3238,70,3115,59,H,0,21,54,6,16,22,28,9,16,10,19,10,2,20,19,49,2,13,19,31,14,21,5,21,7,0,20
2013,84,3244,55,3252,39,A,0,18,58,4,26,15,22,16,40,8,12,2,7,10,16,65,1,15,6,10,12,27,8,10,3,4,20
2013,84,3265,75,3373,64,H,0,23,50,8,17,21,27,9,17,16,14,11,2,12,22,47,6,15,14,16,9,19,9,21,8,2,19
2013,84,3273,77,3297,67,A,0,31,68,4,6,11,15,14,26,19,5,6,6,13,23,53,9,15,12,15,7,27,10,12,1,3,15
2013,84,3284,61,3192,53,N,0,21,52,4,10,15,21,10,29,13,18,7,7,16,19,60,2,8,13,17,14,25,9,16,12,9,22
2013,84,3288,55,3300,39,A,0,22,52,6,23,5,6,10,20,11,10,12,1,15,14,41,2,4,9,14,11,21,4,20,9,0,11
2013,84,3290,50,3212,48,A,0,17,50,8,24,8,18,10,30,13,18,12,0,22,18,55,5,18,7,21,17,28,12,19,7,2,13
2013,84,3291,73,3447,58,H,0,25,55,6,14,17,23,14,21,17,16,14,3,11,22,53,9,14,5,9,11,20,13,21,11,2,18
2013,84,3293,68,3399,52,A,0,26,54,10,18,6,10,8,29,13,13,6,6,12,22,64,1,10,7,15,17,23,9,10,7,4,9
2013,84,3299,70,3164,64,H,0,22,54,5,19,21,32,14,29,10,26,10,0,20,23,67,3,15,15,25,19,23,11,18,17,0,24
2013,84,3321,53,3231,39,H,0,21,45,6,14,5,10,4,37,14,17,5,5,17,13,62,2,17,11,16,15,22,10,12,9,4,14
2013,84,3323,77,3397,67,A,0,29,68,7,15,12,21,16,29,17,14,13,5,18,22,66,4,12,19,22,18,29,16,18,7,3,17
2013,84,3341,68,3105,59,H,0,23,49,4,13,18,23,7,15,9,9,11,1,14,24,47,1,13,10,15,10,23,4,17,2,5,17
2013,84,3346,82,3148,73,H,0,29,73,8,18,16,22,19,29,20,13,8,7,13,29,70,7,16,8,11,12,31,19,14,7,7,22
2013,84,3357,62,3136,44,H,0,23,60,9,21,7,8,14,27,15,19,10,0,24,14,46,0,6,16,29,11,24,6,19,10,1,10
2013,84,3359,66,3111,64,H,0,17,37,7,16,25,32,6,27,13,27,10,3,19,23,59,2,13,16,25,13,18,14,16,17,2,27
2013,84,3367,64,3316,52,H,0,25,43,5,13,9,13,5,25,20,22,10,1,13,19,54,4,14,10,14,12,15,8,18,13,0,15
2013,84,3383,69,3254,58,A,0,28,53,5,13,8,11,7,26,15,20,10,0,16,23,60,4,18,8,13,14,19,10,18,9,4,12
2013,84,3384,72,3352,63,H,0,22,64,13,35,15,22,20,22,19,13,11,2,16,24,60,5,14,10,16,17,25,15,18,9,4,19
2013,84,3388,68,3362,63,H,0,22,51,4,10,20,27,15,28,12,20,10,4,18,23,58,9,31,8,12,11,18,12,17,12,9,22
2013,84,3411,74,3106,40,H,0,27,67,3,18,17,26,26,27,18,19,16,10,16,10,58,3,20,17,23,23,21,5,26,7,6,23
2013,84,3422,87,3459,75,A,0,34,58,6,9,13,18,11,20,21,19,12,1,9,31,61,6,15,7,13,13,16,16,21,12,5,14
