Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2024,54,3160,76,3428,65,H,0,30,63,3,12,13,18,9,24,11,12,16,4,16,26,57,5,20,8,10,5,22,10,19,6,2,17
2024,54,3166,67,3385,56,H,0,25,59,10,24,7,8,5,23,17,7,7,3,15,22,54,2,10,10,14,7,26,10,10,3,0,14
2024,54,3179,78,3356,59,A,0,28,52,5,15,17,23,9,29,16,26,10,6,20,16,58,6,21,21,28,11,15,10,19,16,2,22
2024,54,3182,70,3173,42,A,0,28,62,5,18,9,16,10,23,14,10,8,7,20,13,54,3,19,13,22,17,25,9,22,7,1,18
2024,54,3186,60,3170,33,A,0,21,57,7,23,11,13,5,30,8,12,8,2,12,14,59,1,16,4,6,11,25,6,17,6,6,11
2024,54,3189,74,3219,66,A,0,28,52,5,8,13,21,7,22,14,17,10,4,17,26,61,7,21,7,13,13,16,15,18,6,5,16
2024,54,3193,72,3476,49,A,0,27,57,9,22,9,14,5,26,18,15,13,6,25,14,50,5,15,16,20,5,21,9,19,5,3,13
2024,54,3196,73,3457,36,H,0,28,54,6,19,11,13,11,23,10,18,11,2,16,13,47,1,10,9,16,10,15,3,23,7,0,15
2024,54,3198,68,3469,62,H,0,26,64,6,17,10,15,12,25,13,14,8,6,13,24,56,6,20,8,13,1,22,10,14,5,6,16
2024,54,3201,59,3102,49,H,0,23,51,4,15,9,12,9,23,9,20,10,3,14,19,59,3,18,8,11,14,14,7,19,10,3,16
2024,54,3204,70,3402,69,A,0,27,60,5,15,11,16,13,16,12,19,3,3,22,22,48,7,17,18,21,5,18,14,17,5,0,20
2024,54,3206,74,3247,37,H,0,27,70,10,32,10,18,15,31,11,13,9,2,18,12,50,6,30,7,16,6,30,5,22,5,0,14
2024,54,3208,76,3459,57,H,0,33,70,5,22,5,6,18,31,21,10,6,3,6,20,73,15,38,2,4,16,15,14,12,4,1,11
2024,54,3213,68,3292,59,H,0,24,53,7,17,13,15,5,22,14,9,8,3,10,22,62,6,24,9,11,13,23,7,13,4,4,14
2024,54,3218,59,3168,49,A,0,22,59,8,20,7,12,11,25,9,11,9,4,8,19,56,7,25,4,6,5,25,12,13,5,3,13
2024,54,3224,75,3110,57,H,0,26,50,5,18,18,27,5,27,16,18,10,3,17,18,55,5,22,16,20,6,19,13,17,10,0,19
2024,54,3225,61,3340,55,A,0,22,54,5,13,12,12,9,19,11,11,9,4,8,21,50,9,24,4,8,4,19,7,16,6,3,15
2024,54,3229,78,3133,74,H,0,31,65,5,19,11,13,7,23,16,7,6,2,12,28,60,14,27,4,8,7,26,14,14,3,1,15
2024,54,3232,66,3191,49,A,0,26,68,4,17,10,13,14,29,12,16,11,6,25,11,50,3,17,24,29,7,22,6,18,3,0,15
2024,54,3234,94,3278,71,H,0,35,60,11,29,13,22,6,33,23,18,8,2,17,28,71,3,19,12,17,11,19,14,13,12,0,18
2024,54,3235,76,3329,68,A,0,31,59,9,23,5,7,8,34,16,17,2,2,14,23,61,10,28,12,18,2,18,12,5,13,2,13
2024,54,3236,65,3454,55,A,0,22,57,7,27,14,16,10,22,13,6,6,1,13,21,55,2,20,11,14,5,25,16,9,1,2,17
2024,54,3241,85,3419,79,A,0,30,63,8,14,17,24,11,27,13,11,4,2,11,30,70,10,31,9,10,9,18,15,10,6,4,16
2024,54,3243,66,3153,41,A,0,23,54,7,23,13,18,6,28,16,14,3,6,19,11,55,1,16,18,24,8,25,2,15,8,2,15
2024,54,3249,61,3258,58,H,0,23,63,6,24,9,10,11,13,12,5,10,3,14,21,45,8,19,8,9,9,25,13,21,1,1,12
2024,54,3253,76,3169,58,A,0,24,65,8,26,20,27,10,27,11,20,18,3,22,17,57,6,18,18,22,11,25,14,27,10,7,23
2024,54,3256,66,3101,49,A,0,27,51,7,15,5,7,7,17,22,13,9,5,14,19,52,4,22,7,14,16,18,10,17,8,0,9
2024,54,3259,66,3175,64,A,0,27,53,4,12,8,9,3,17,14,10,12,1,16,25,52,7,23,7,10,6,21,10,17,4,1,9
2024,54,3261,110,3239,68,H,0,31,66,8,16,40,52,17,34,24,23,18,10,25,21,59,4,16,22,32,6,15,8,27,14,3,37
2024,54,3267,87,3379,72,A,0,31,66,13,29,12,18,10,24,22,18,9,3,24,31,76,1,12,9,17,18,25,14,16,9,3,20
2024,54,3276,69,3326,60,H,0,23,53,7,20,16,25,7,20,8,15,6,1,12,23,52,5,24,9,13,5,19,13,19,7,4,22
2024,54,3277,98,3336,87,A,0,35,71,10,33,18,19,11,18,16,12,10,6,24,34,59,4,12,15,20,5,24,16,20,5,1,22
2024,54,3279,76,3108,37,H,0,24,47,5,15,23,30,9,27,15,17,17,3,13,14,46,4,14,5,10,4,17,6,22,8,0,22
2024,54,3283,54,3320,52,H,0,23,60,4,9,4,8,11,24,14,12,7,5,10,19,50,6,21,8,10,5,25,7,14,4,2,14
2024,54,3293,90,3434,62,H,0,29,63,11,25,21,27,13,25,20,16,13,0,19,22,54,8,26,10,14,7,19,12,28,11,4,25
2024,54,3307,69,3305,59,A,0,25,52,3,13,16,23,2,33,10,10,1,2,11,24,70,5,22,6,10,8,22,10,6,7,2,21
2024,54,3319,76,3294,72,H,0,30,75,8,24,8,11,10,19,17,6,10,2,17,26,58,6,19,14,20,11,32,17,21,5,3,12
2024,54,3321,77,3353,70,H,0,28,55,3,11,18,23,6,19,24,15,9,5,16,25,60,3,17,17,23,13,17,12,19,7,0,19
2024,54,3328,69,3416,52,H,0,27,66,3,22,12,18,11,24,18,12,15,6,14,19,57,5,10,9,15,8,26,8,23,6,1,16
2024,54,3330,62,3375,56,A,0,25,66,5,18,7,14,12,21,8,18,17,4,19,17,47,4,16,18,21,4,23,7,26,10,6,17
2024,54,3335,72,3263,69,H,0,24,60,7,19,17,20,11,19,12,9,6,2,18,23,51,6,22,17,19,5,24,11,13,4,2,20
2024,54,3344,51,3371,46,A,0,20,45,6,17,5,11,9,32,11,19,4,6,13,15,64,3,27,13,17,16,17,6,7,13,2,12
2024,54,3345,89,3458,50,H,0,35,68,9,20,10,13,13,24,23,12,12,3,17,18,51,3,14,11,14,4,16,11,20,6,5,13
2024,54,3348,63,3387,58,A,0,22,60,5,23,14,23,15,27,11,19,10,2,15,23,60,3,16,9,14,5,24,10,15,8,0,21
2024,54,3350,70,3203,66,A,0,26,52,5,12,13,16,3,16,8,14,11,7,12,24,64,10,26,8,12,15,17,12,15,9,2,17
2024,54,3351,67,3250,57,A,1,24,63,4,15,15,21,11,27,13,14,11,4,10,21,62,6,37,9,11,8,27,14,21,10,1,14
2024,54,3361,74,3161,71,H,1,28,72,6,16,12,17,11,33,15,9,2,4,12,29,68,6,21,7,11,4,33,14,9,5,3,16
2024,54,3364,64,3415,56,H,0,23,47,9,15,9,10,4,28,15,17,3,0,14,19,63,4,15,14,16,13,17,5,10,6,2,15
2024,54,3365,65,3113,55,A,0,18,45,7,17,22,27,8,26,11,22,5,3,14,22,68,3,16,8,11,15,17,7,12,15,3,24
2024,54,3376,73,3187,36,A,0,25,61,5,13,18,34,17,38,17,11,6,8,18,13,67,2,12,8,21,10,25,3,11,8,2,23
2024,54,3378,70,3374,61,H,0,28,59,10,22,4,8,10,28,21,18,6,3,17,22,56,5,12,12,19,6,19,10,11,8,0,15
2024,54,3382,84,3260,72,H,0,28,51,13,22,15,19,7,27,18,14,3,1,21,21,54,12,29,18,20,6,13,12,8,2,1,23
2024,54,3386,76,3200,49,A,0,29,55,10,19,8,10,4,33,21,11,3,1,13,19,59,6,14,5,13,7,19,8,8,7,2,14
2024,54,3392,81,3165,56,A,0,31,64,4,16,15,18,15,24,17,13,8,3,17,23,55,3,8,7,13,7,14,13,19,3,3,20
2024,54,3395,81,3140,67,H,0,32,63,8,16,9,11,6,29,20,6,3,4,13,24,62,9,24,10,13,7,22,19,7,5,1,18
2024,54,3396,71,3427,58,H,0,27,62,4,12,13,18,11,21,12,10,13,3,13,23,59,5,16,7,11,13,23,13,20,3,3,18
2024,54,3398,83,3114,78,H,1,28,57,1,3,26,39,13,19,8,16,9,1,16,26,62,11,29,15,18,15,20,19,21,7,1,29
2024,54,3403,79,3222,71,A,0,24,44,10,19,21,27,5,17,15,21,9,3,15,25,54,9,23,12,14,6,12,15,21,11,6,24
2024,54,3404,67,3399,58,A,0,24,48,5,13,14,18,6,25,19,17,5,5,11,19,59,8,26,12,14,7,13,17,9,7,4,18
2024,54,3409,71,3272,62,A,0,26,57,10,27,9,12,5,27,18,17,5,7,14,27,77,2,13,6,12,13,20,8,11,8,4,15
2024,54,3410,66,3358,58,A,0,24,60,7,27,11,16,6,23,19,14,10,2,21,22,53,3,18,11,22,8,29,6,25,4,3,22
2024,54,3412,65,3194,53,A,0,26,64,8,26,5,11,8,28,13,10,5,5,13,22,59,2,10,7,13,6,29,5,12,4,1,11
2024,54,3414,71,3167,48,H,0,26,49,7,16,12,16,10,22,13,16,5,2,10,17,47,8,22,6,10,3,14,9,13,4,2,16
2024,54,3417,71,3425,64,H,0,25,71,8,21,13,19,14,27,15,12,7,9,17,21,63,5,15,17,20,5,25,7,9,5,5,17
2024,54,3424,107,3429,68,H,0,35,68,7,25,30,35,12,19,21,4,7,3,16,19,48,9,19,21,26,6,20,9,20,2,1,29
2024,54,3426,61,3308,60,H,0,23,47,4,15,11,21,7,16,15,12,9,6,12,23,61,7,15,7,12,12,18,16,16,5,0,19
2024,54,3431,89,3381,62,H,0,34,70,6,19,15,20,13,27,18,11,9,2,21,22,56,7,21,11,20,7,21,11,21,7,2,21
2024,54,3433,65,3269,45,H,0,23,50,5,15,14,22,14,27,15,21,10,4,19,15,46,3,18,12,19,3,15,8,20,9,1,21
2024,54,3437,86,3462,45,H,0,32,70,12,32,10,11,13,14,19,9,18,2,13,14,36,6,14,11,11,6,20,9,26,4,0,11
2024,54,3452,85,3242,60,A,0,32,59,9,18,12,15,8,23,13,18,10,4,18,23,53,5,13,9,19,9,16,4,20,9,5,19
2024,54,3453,85,3156,72,H,0,30,55,9,18,16,18,8,26,27,10,2,2,13,26,61,9,21,11,16,7,16,16,8,5,0,19
2024,54,3455,63,3408,60,H,0,21,52,7,21,14,20,6,23,13,14,8,1,16,26,63,4,21,4,9,14,23,16,14,6,0,17
2024,54,3461,61,3129,47,H,0,23,51,6,16,9,16,6,29,14,12,5,5,15,22,68,1,17,2,4,11,24,10,9,4,3,15
2024,54,3463,72,3346,48,H,0,27,63,5,14,13,18,13,19,15,9,11,2,13,19,52,5,15,5,6,5,21,11,17,4,6,19
2024,54,3468,70,3325,66,H,0,22,52,3,16,23,30,5,23,19,24,10,2,17,26,65,6,28,8,11,12,24,9,25,12,3,25
2024,54,3470,52,3411,40,A,0,19,58,2,11,12,16,9,24,10,14,9,3,14,15,54,3,22,7,14,11,26,6,24,4,7,19
2024,54,3474,66,3205,48,H,0,22,67,3,22,19,25,11,36,10,17,11,2,19,14,66,6,24,14,18,11,29,9,20,9,3,21
2024,55,3104,91,3290,26,H,0,32,65,9,23,18,26,14,39,16,15,9,9,10,10,59,1,13,5,10,8,21,4,18,5,2,21
2024,55,3112,89,3370,52,H,0,30,65,4,19,25,29,9,31,20,10,16,7,17,19,60,8,29,6,16,10,21,13,21,7,2,27
2024,55,3115,103,3270,87,A,0,41,78,11,25,10,17,14,22,27,24,16,6,27,29,63,4,13,25,34,11,23,22,27,13,2,15
2024,55,3116,67,3230,48,H,0,21,54,8,28,17,20,6,35,11,14,5,5,13,16,60,5,22,11,16,8,25,12,12,7,1,15
2024,55,3120,79,3466,58,H,0,30,71,8,16,11,12,13,27,20,11,7,6,9,24,60,6,22,4,7,8,26,11,20,5,0,15
2024,55,3162,93,3334,75,A,0,34,72,10,32,15,16,13,27,26,15,7,1,21,27,62,4,12,17,20,5,21,20,15,6,1,16
2024,55,3163,95,3266,64,H,0,38,73,8,23,11,17,12,28,22,7,8,3,15,21,61,6,21,16,21,9,16,13,9,3,4,19
2024,55,3181,80,3130,75,H,0,30,47,8,14,12,15,5,22,17,28,9,9,20,27,73,7,20,14,22,18,5,9,18,15,1,20
2024,55,3199,73,3448,61,H,0,24,55,4,14,21,25,7,29,7,15,6,5,15,23,62,6,23,9,14,7,25,14,14,10,3,21
2024,55,3202,73,3300,63,H,0,28,65,9,20,8,16,11,31,20,21,10,2,12,27,69,6,22,3,8,9,19,8,15,9,8,17
2024,55,3207,66,3177,62,A,0,25,56,8,23,8,10,11,26,15,18,8,2,10,26,64,5,15,5,7,8,19,19,12,13,0,17
2024,55,3209,90,3407,89,A,1,33,82,12,28,12,17,15,32,19,16,8,2,19,32,88,7,27,18,28,22,32,18,12,11,5,18
2024,55,3217,88,3174,58,A,0,31,53,11,21,15,18,4,24,21,17,9,4,15,22,57,3,14,11,15,7,16,14,16,7,0,19
2024,55,3231,77,3228,71,H,0,27,52,5,13,18,22,3,26,17,16,7,4,13,27,63,2,10,15,18,9,22,14,13,10,1,22
2024,55,3246,72,3359,59,H,0,29,69,2,8,12,17,11,20,18,8,10,4,15,23,54,8,22,5,8,7,28,14,21,2,7,20
2024,55,3257,77,3274,72,A,0,28,56,5,9,16,21,12,20,12,22,9,3,18,27,55,7,18,11,16,8,14,13,19,10,3,23
2024,55,3264,53,3220,45,A,0,20,55,7,24,6,10,12,25,18,11,6,5,9,20,59,5,17,0,5,13,22,13,14,8,2,17
2024,55,3285,66,3226,55,H,0,22,49,10,26,12,16,10,21,13,20,3,2,13,23,54,3,11,6,9,7,14,15,14,10,1,19
2024,55,3286,57,3451,43,H,0,19,46,1,11,18,26,5,26,7,10,7,4,14,14,59,6,25,9,13,14,21,7,16,5,0,22
2024,55,3287,64,3369,61,A,0,21,53,1,17,21,29,13,30,12,27,11,2,16,23,62,5,24,10,12,6,19,13,20,13,1,25
2024,55,3301,72,3438,61,A,0,25,70,5,19,17,19,11,41,14,11,6,4,15,20,72,9,30,12,19,11,32,12,11,5,8,19
2024,55,3304,87,3268,81,H,0,27,69,10,32,23,26,15,27,22,14,7,3,17,32,64,7,23,10,16,8,17,18,14,6,6,26
2024,55,3312,58,3254,54,H,0,22,64,5,21,9,17,16,25,16,13,11,10,11,21,63,3,19,9,12,13,29,12,17,8,6,14
2024,55,3313,76,3255,59,A,0,28,79,6,30,14,16,22,21,12,13,17,2,13,21,51,5,16,12,19,11,25,10,28,8,2,13
2024,55,3314,82,3155,76,H,0,27,63,11,33,17,24,11,22,16,9,5,4,18,26,59,5,18,19,27,10,22,11,14,5,1,23
2024,55,3331,95,3176,64,H,0,37,73,11,27,10,11,14,25,19,5,6,3,17,22,56,7,26,13,18,6,23,11,11,2,1,12
2024,55,3333,62,3332,41,H,0,25,62,6,20,6,8,10,27,20,5,4,6,9,17,56,2,7,5,7,8,23,7,10,4,4,15
2024,55,3343,66,3478,55,A,0,26,55,10,26,4,6,16,18,20,20,5,1,18,20,43,7,13,8,13,6,14,12,16,14,0,11
2024,55,3355,74,3315,53,A,0,26,62,6,22,16,29,17,27,11,12,11,3,13,20,58,4,17,9,11,7,20,5,16,3,6,22
2024,55,3377,77,3303,71,A,1,26,63,9,26,16,18,7,27,11,18,7,3,25,24,64,8,26,15,22,8,24,11,12,9,3,19
2024,55,3390,98,3288,38,H,0,37,65,9,22,15,18,10,31,25,11,11,7,4,18,69,2,16,0,0,12,12,7,19,4,0,12
2024,55,3393,86,3323,81,H,0,34,71,7,20,11,16,18,22,17,27,14,4,12,33,72,5,11,10,10,10,18,17,23,17,5,18
2024,55,3397,90,3251,55,A,0,34,78,12,30,10,14,16,26,22,13,12,5,12,22,71,8,24,3,6,15,22,14,18,7,7,19
2024,55,3401,87,3477,63,H,0,36,91,3,17,12,15,25,42,16,7,3,5,10,25,80,8,28,5,8,9,29,12,7,4,5,11
2024,55,3435,80,3347,53,H,0,33,72,10,24,4,5,10,25,22,12,17,4,15,19,56,4,19,11,14,9,27,8,23,6,1,12
2024,55,3439,91,3338,41,H,0,34,66,14,29,9,10,11,25,19,8,6,6,12,15,51,3,13,8,12,4,19,8,18,4,3,16
2024,55,3442,81,3188,75,A,0,28,66,8,25,17,27,10,38,18,15,4,0,15,26,78,10,35,13,19,13,31,17,13,9,3,23
2024,55,3460,80,3352,77,A,1,26,72,14,38,14,17,7,28,18,13,5,5,16,31,69,8,21,7,16,9,33,19,15,4,4,17
2024,55,3464,58,3237,56,H,0,18,58,4,20,18,24,11,27,14,11,9,7,19,18,60,5,20,15,26,16,29,13,14,4,5,20
2024,55,3472,66,3282,57,A,0,24,62,4,12,14,17,15,26,12,19,10,3,13,21,54,3,10,12,18,7,20,8,17,11,7,19
2024,55,3475,71,3473,68,A,0,27,50,5,14,12,17,7,15,14,18,5,2,19,25,53,8,25,10,14,10,15,14,16,10,0,20
2024,56,3156,64,3454,59,A,0,22,50,4,10,16,25,7,23,16,15,9,2,19,22,63,7,21,8,10,14,19,15,15,7,5,23
2024,56,3178,67,3297,55,H,0,26,62,4,11,11,14,8,33,13,10,4,4,13,22,72,4,19,7,10,8,25,6,4,3,2,14
2024,56,3362,75,3135,70,H,0,29,66,7,24,10,16,12,30,18,17,8,4,14,25,65,8,27,12,15,5,23,12,16,9,5,20
2024,56,3453,72,3236,46,H,0,30,58,6,22,6,7,2,26,21,12,11,0,9,17,49,10,28,2,4,3,17,12,19,8,0,11
2024,57,3172,69,3247,50,A,0,24,49,5,16,16,21,16,18,17,17,6,3,17,18,52,6,14,8,10,11,9,10,15,11,0,22
2024,57,3187,82,3427,54,H,0,25,53,10,18,22,31,8,30,19,26,14,5,17,20,64,6,25,8,16,17,18,17,29,15,3,28
2024,57,3234,76,3277,73,H,0,28,67,9,30,11,15,10,27,14,12,9,3,10,31,67,7,21,4,5,7,29,12,15,9,4,15
2024,57,3269,76,3173,66,H,0,26,54,6,16,18,27,6,21,22,12,10,1,19,24,53,3,14,15,21,6,22,16,21,7,1,25
2024,57,3273,70,3244,54,H,0,25,60,8,14,12,16,12,24,15,14,15,7,17,20,50,1,5,13,17,8,22,5,21,6,3,13
2024,57,3317,74,3396,63,A,0,26,53,2,12,20,25,14,31,12,22,7,5,21,22,74,2,23,17,20,13,14,5,10,8,1,24
2024,57,3336,95,3321,55,H,0,37,76,12,33,9,10,6,24,26,12,17,6,12,23,61,3,13,6,7,7,26,15,28,6,5,10
2024,57,3345,77,3353,76,H,0,28,63,4,13,17,26,15,15,16,10,3,1,19,27,59,5,11,17,20,11,23,8,13,3,3,23
2024,57,3348,70,3206,68,H,0,25,58,7,14,13,16,8,20,10,13,8,5,16,25,57,6,15,12,16,10,26,10,16,6,2,16
2024,57,3409,72,3408,54,H,0,29,59,11,28,3,4,6,27,17,14,5,3,16,20,65,6,25,8,10,13,21,10,10,9,0,9
2024,58,3102,71,3361,63,H,1,26,71,5,18,14,19,6,23,10,10,15,0,16,25,61,2,12,11,14,9,35,12,22,3,4,19
2024,58,3110,68,3250,65,A,0,26,62,1,15,15,19,11,24,13,19,13,2,17,22,57,7,30,14,16,7,18,14,23,8,5,16
2024,58,3123,78,3444,56,A,0,31,57,7,20,9,11,4,26,19,8,6,3,14,20,51,6,20,10,11,2,17,12,9,4,1,14
2024,58,3124,71,3395,50,H,0,25,64,13,25,8,8,6,27,19,13,7,0,13,22,54,2,16,4,9,5,26,8,18,9,9,14
2024,58,3131,62,3298,51,H,0,24,49,5,14,9,14,6,27,14,23,12,4,11,21,61,6,21,3,6,8,17,8,18,15,2,19
2024,58,3132,65,3141,64,A,0,20,61,7,22,18,26,11,20,11,12,10,3,26,21,60,4,14,18,23,15,28,10,19,5,3,17
2024,58,3149,61,3342,57,A,0,23,61,9,21,6,16,9,21,9,12,9,2,14,21,53,7,18,8,13,10,29,8,21,5,2,13
2024,58,3150,66,3378,61,A,1,26,60,3,9,11,15,7,26,12,19,7,5,19,21,68,7,25,12,16,12,21,17,17,10,7,15
2024,58,3151,65,3300,59,H,0,24,51,5,16,12,16,5,26,6,14,6,1,17,22,55,3,8,12,16,4,22,7,10,6,2,13
2024,58,3157,88,3379,71,H,0,32,62,8,19,16,19,11,22,22,19,9,4,13,26,60,7,19,12,15,6,14,16,16,9,3,16
2024,58,3159,73,3259,65,A,0,30,47,3,4,10,20,7,21,20,14,6,0,13,25,51,4,9,11,15,5,15,10,12,8,1,19
2024,58,3163,94,3166,50,A,0,32,60,9,19,21,26,10,35,19,12,9,3,17,14,56,4,24,18,21,6,17,8,14,6,1,20
2024,58,3185,67,3296,49,A,0,25,61,5,18,12,16,13,34,8,19,11,7,23,16,60,2,18,15,23,10,17,8,16,4,1,20
2024,58,3186,96,3303,82,H,0,37,70,11,31,11,12,12,29,24,11,4,4,20,28,62,9,16,17,22,4,21,13,7,8,1,16
2024,58,3200,65,3382,57,H,0,26,56,6,19,7,14,8,26,17,15,8,7,14,25,62,5,20,2,5,8,19,13,15,3,0,12
2024,58,3201,70,3363,67,A,0,23,55,11,26,13,16,9,17,16,12,9,1,13,26,51,8,16,7,11,7,19,13,18,8,5,17
2024,58,3207,60,3139,55,A,0,23,49,5,16,9,12,7,14,10,8,5,6,14,21,56,7,23,6,7,12,17,11,12,4,2,14
2024,58,3221,69,3137,54,H,0,28,60,6,18,7,12,14,20,25,6,7,1,13,20,46,7,16,7,12,6,20,13,12,2,0,16
2024,58,3225,60,3176,51,A,0,20,53,4,10,16,21,5,23,8,12,8,3,16,14,48,6,22,17,21,5,31,6,16,4,8,21
2024,58,3235,69,3242,61,H,0,23,48,10,20,13,22,7,29,17,19,3,1,13,23,61,8,25,7,11,5,20,10,11,12,2,22
2024,58,3243,72,3222,38,H,0,27,55,5,16,13,17,12,27,22,20,15,5,8,15,52,4,20,4,6,9,15,8,23,11,3,17
2024,58,3245,73,3138,64,A,0,25,64,10,26,13,17,9,29,18,11,10,2,15,24,62,6,20,10,12,7,22,14,16,8,1,19
2024,58,3248,68,3119,42,A,0,28,52,5,13,7,12,6,27,19,13,7,3,10,15,57,2,23,10,13,14,18,10,15,10,2,14
2024,58,3260,74,3387,72,H,0,30,59,7,20,7,14,7,9,22,16,8,1,15,30,56,4,11,8,11,11,18,23,22,7,2,23
2024,58,3268,72,3278,64,A,0,28,62,8,18,8,10,5,17,22,11,9,1,11,24,65,7,28,9,11,13,26,16,17,8,3,13
2024,58,3282,75,3340,56,H,0,32,51,2,2,9,17,8,23,21,20,14,3,16,23,58,6,21,4,4,9,12,13,19,5,2,16
2024,58,3285,74,3377,61,H,0,26,63,16,44,6,7,9,16,18,8,12,6,9,24,55,10,25,3,3,9,27,20,19,4,0,10
2024,58,3286,65,3295,45,H,0,25,52,3,10,12,17,10,23,10,15,11,3,16,13,50,3,19,16,21,11,17,9,16,8,4,16
2024,58,3288,68,3148,65,H,0,29,71,4,15,6,8,17,19,9,8,5,5,10,26,53,5,11,8,10,6,22,12,16,4,2,16
2024,58,3305,58,3129,57,A,0,25,65,4,17,4,7,11,19,11,16,10,1,24,21,53,3,15,12,24,8,23,14,20,9,9,17
2024,58,3315,78,3226,72,A,0,23,56,6,14,26,32,8,20,16,16,10,2,18,28,68,4,17,12,20,13,23,8,14,9,3,25
2024,58,3325,67,3103,58,H,0,24,61,10,32,9,14,11,15,11,15,11,3,11,21,52,3,15,13,19,13,24,7,22,6,3,15
2024,58,3328,75,3140,63,A,0,29,75,6,28,11,12,15,36,16,14,7,2,19,20,69,10,33,13,18,12,25,13,15,4,2,13
2024,58,3329,68,3416,61,A,0,22,54,6,22,18,26,9,20,11,14,7,3,18,20,50,6,19,15,18,7,23,13,19,6,4,25
2024,58,3331,81,3294,80,H,1,33,78,3,19,12,19,8,17,16,5,14,1,17,31,63,6,22,12,17,11,34,20,20,4,3,21
2024,58,3344,72,3177,65,H,0,27,46,7,12,11,20,8,32,16,23,4,2,12,26,72,8,25,5,9,9,14,11,9,15,3,17
2024,58,3347,65,3219,61,A,0,22,60,10,26,11,12,8,19,12,13,9,3,11,22,46,9,19,8,11,4,24,16,21,8,7,12
2024,58,3349,76,3455,64,H,0,27,65,6,24,16,23,12,20,11,15,16,2,21,22,53,5,16,15,20,9,27,11,22,8,4,19
2024,58,3350,72,3433,65,H,0,27,53,9,26,9,10,2,20,20,10,3,6,11,26,61,8,22,5,11,11,17,14,12,8,0,17
2024,58,3355,110,3319,102,A,2,40,76,9,21,21,28,7,37,20,13,4,9,18,38,85,11,23,15,24,7,27,21,9,8,4,24
2024,58,3367,71,3421,44,H,0,20,49,6,17,25,31,8,33,10,19,5,4,20,16,67,3,28,9,15,15,20,3,19,5,5,27
2024,58,3385,57,3266,56,H,0,24,52,6,12,3,5,5,13,9,17,10,5,9,24,48,4,11,4,5,6,22,15,22,5,2,13
2024,58,3386,67,3203,47,H,0,28,56,5,15,6,7,6,19,14,13,6,2,16,18,47,3,14,8,11,6,17,7,17,8,2,12
2024,58,3394,73,3223,49,H,0,26,59,8,20,13,18,9,28,15,12,13,3,10,21,55,4,17,3,8,5,23,10,17,8,2,17
2024,58,3400,74,3403,47,A,0,28,60,1,8,17,20,13,25,13,17,12,4,20,15,45,6,18,11,17,8,15,9,23,5,5,23
2024,58,3405,70,3275,52,A,0,25,57,13,31,7,11,11,22,17,15,11,9,10,22,54,3,12,5,8,8,18,14,16,12,1,13
2024,58,3412,65,3272,63,H,0,22,55,7,16,14,21,7,29,11,21,5,4,14,27,86,3,18,6,9,25,26,9,12,14,5,20
2024,58,3437,50,3371,45,A,0,17,57,7,24,9,14,13,26,11,14,9,7,9,18,62,2,12,7,10,11,21,7,12,7,6,18
2024,58,3452,68,3153,53,H,0,23,56,7,28,15,20,8,20,13,15,16,3,18,19,55,3,13,12,16,14,21,8,22,5,2,19
2024,58,3457,58,3255,53,A,0,17,58,4,25,20,25,11,22,10,19,13,1,18,19,49,5,23,10,18,8,24,11,26,10,0,21
2024,58,3461,54,3429,48,A,0,21,56,4,22,8,11,9,25,14,14,8,2,6,17,53,4,18,10,10,7,25,10,14,6,6,16
2024,58,3464,70,3324,63,H,0,24,47,8,19,14,19,6,23,16,23,6,4,22,22,71,3,24,16,23,23,18,6,16,11,3,21
2024,58,3472,70,3170,52,H,0,22,49,7,19,19,24,9,17,16,18,8,0,23,17,39,5,16,13,14,2,17,10,27,4,2,23
2024,59,3107,69,3136,50,H,0,27,52,4,9,11,16,8,20,16,13,7,1,16,18,44,5,17,9,21,6,15,11,14,7,2,17
2024,59,3114,79,3188,59,H,0,25,56,6,14,23,33,8,17,19,5,12,3,16,21,47,5,19,12,17,7,22,10,22,2,1,23
2024,59,3122,65,3468,63,H,0,26,61,4,18,9,16,15,16,12,16,6,2,18,23,46,8,20,9,19,7,23,17,25,8,1,21
2024,59,3125,64,3229,52,H,0,22,51,6,20,14,19,2,29,12,17,6,1,17,18,54,6,27,10,16,6,25,8,14,4,5,17
2024,59,3130,70,3274,64,H,0,26,58,8,20,10,14,12,22,14,23,13,4,15,26,64,3,15,9,12,10,18,10,20,14,4,18
2024,59,3142,64,3253,56,A,0,23,54,3,17,15,21,7,22,12,18,11,4,21,18,50,5,19,15,23,7,22,8,24,8,5,23
2024,59,3145,62,3291,49,H,0,23,51,3,13,13,18,5,28,14,10,3,0,10,22,58,1,20,4,6,6,22,12,13,5,2,16
2024,59,3179,77,3232,47,H,0,28,63,5,21,16,20,10,34,21,16,12,6,14,17,65,2,16,11,19,12,18,7,16,6,8,19
2024,59,3183,72,3404,70,A,0,25,51,8,19,14,18,9,19,19,19,10,3,14,26,52,4,13,14,17,6,17,10,19,13,2,14
