Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2020,61,3238,94,3106,62,H,0,35,61,5,14,19,23,12,29,21,18,9,6,20,23,63,5,19,11,16,13,16,12,22,7,2,22
2020,61,3240,43,3184,33,A,0,15,53,5,24,8,14,14,25,6,14,10,2,11,15,50,1,11,2,4,11,26,8,18,8,4,17
2020,61,3251,67,3312,53,A,0,26,58,4,12,11,18,12,28,13,12,8,3,17,19,61,7,28,8,13,16,23,14,12,6,7,15
2020,61,3255,71,3342,60,A,0,27,66,1,12,16,20,17,21,16,13,14,3,23,19,47,5,16,17,28,15,23,11,27,7,1,22
2020,61,3264,68,3310,65,H,0,29,68,9,26,1,3,9,26,24,11,9,5,12,25,62,8,25,7,9,12,32,15,17,7,1,12
2020,61,3265,96,3389,76,H,0,40,75,9,22,7,13,16,25,26,13,10,2,11,29,60,7,19,11,15,7,21,11,18,6,2,15
2020,61,3267,68,3317,59,A,0,22,48,10,22,14,18,7,32,14,16,5,2,21,18,57,4,21,19,29,13,21,10,12,7,0,15
2020,61,3269,81,3182,77,A,0,28,55,9,19,16,25,7,23,17,18,7,0,18,27,56,13,28,10,16,9,20,19,23,3,4,20
2020,61,3286,91,3381,65,H,0,33,59,9,17,16,18,9,27,17,9,10,2,16,22,60,9,25,12,18,14,19,12,15,1,1,14
2020,61,3291,75,3254,57,H,0,24,59,7,24,20,25,13,24,15,17,13,3,18,20,62,5,14,12,13,18,24,13,24,7,3,21
2020,61,3292,83,3150,59,H,0,33,66,8,19,9,14,10,28,13,8,13,2,14,24,62,7,19,4,9,13,27,14,19,4,3,18
2020,61,3293,70,3369,62,H,0,20,53,6,18,24,31,12,33,9,22,11,8,16,25,82,3,17,9,15,27,24,12,17,8,2,22
2020,61,3294,67,3285,58,A,0,23,54,6,17,15,24,11,28,7,15,13,5,20,18,59,8,22,14,20,17,23,10,16,8,6,19
2020,61,3300,66,3197,57,H,0,23,56,3,18,17,30,17,20,14,20,7,8,13,23,56,4,13,7,10,14,21,10,27,10,3,23
2020,61,3303,60,3331,54,H,0,23,57,5,20,9,10,8,23,12,15,7,4,15,20,49,4,16,10,13,7,26,7,20,8,3,14
2020,61,3304,72,3278,58,H,0,27,61,10,19,8,13,10,40,12,16,3,8,13,23,73,5,18,7,8,11,27,9,10,8,3,14
2020,61,3309,53,3372,50,H,0,21,54,2,9,9,14,10,26,7,22,12,5,16,17,60,5,21,11,16,19,26,10,20,13,3,21
2020,61,3313,61,3126,51,H,0,22,60,0,8,17,40,15,29,6,15,13,6,21,18,55,3,17,12,20,11,36,6,25,6,2,30
2020,61,3319,88,3451,82,A,0,31,69,6,19,20,24,12,18,12,14,11,1,22,28,50,5,15,21,32,3,23,12,22,5,3,22
2020,61,3325,87,3296,67,H,0,31,67,14,33,11,17,13,20,17,15,15,1,16,23,54,12,32,9,15,13,26,16,28,10,2,19
2020,61,3329,67,3242,49,H,0,26,57,1,5,14,21,8,34,14,20,9,14,17,19,65,3,16,8,16,16,27,6,21,12,4,21
2020,61,3334,64,3337,63,H,0,22,55,4,13,16,21,8,25,6,21,7,3,16,25,65,7,22,6,12,12,19,12,16,9,6,17
2020,61,3339,57,3140,48,A,0,19,61,7,20,12,17,19,26,16,17,11,0,14,19,58,4,17,6,10,15,27,13,18,6,11,19
2020,61,3340,75,3186,58,H,0,25,59,13,29,12,14,6,38,19,8,3,3,10,22,76,11,37,3,6,18,28,19,6,5,3,14
2020,61,3346,66,3373,52,A,0,20,49,5,13,21,25,10,32,9,21,10,1,16,22,57,4,17,4,11,6,21,9,15,13,8,23
2020,61,3347,72,3149,35,H,0,27,64,5,27,13,21,14,45,14,12,4,8,8,13,68,4,24,5,8,10,26,4,9,8,0,13
2020,61,3349,73,3443,65,H,0,21,45,5,15,26,36,9,29,11,20,7,8,14,25,65,5,22,10,14,13,18,10,13,12,3,25
2020,61,3351,81,3233,37,A,0,28,52,4,15,21,29,12,30,19,17,9,2,18,14,55,1,17,8,15,13,17,6,20,11,1,19
2020,61,3352,68,3467,62,A,0,27,66,5,16,9,16,18,27,14,17,7,1,15,20,52,6,26,16,20,7,24,9,14,3,5,14
2020,61,3354,71,3164,60,A,1,20,53,6,15,25,31,11,21,10,24,14,1,13,25,61,3,20,7,14,18,26,13,30,7,6,24
2020,61,3355,75,3442,45,H,0,24,57,9,21,18,20,10,39,16,15,9,10,15,16,70,9,37,4,13,19,24,10,15,5,1,18
2020,61,3357,79,3447,65,A,0,23,52,10,27,23,29,13,30,16,23,5,10,19,22,65,7,18,14,21,18,21,14,17,14,1,28
2020,61,3358,87,3311,71,H,0,30,64,11,26,16,18,7,27,21,17,12,6,25,23,62,4,6,21,26,10,20,20,20,10,2,20
2020,61,3361,66,3429,62,H,0,27,51,1,4,11,16,3,25,11,8,4,0,14,23,58,8,19,8,11,10,22,15,13,4,5,18
2020,61,3365,80,3362,72,A,0,30,68,11,28,9,12,13,33,12,14,4,4,15,29,72,5,15,9,18,14,23,13,8,7,2,13
2020,61,3368,48,3394,44,H,0,16,50,10,27,6,8,4,23,11,13,10,4,12,15,42,4,10,10,15,6,31,6,20,4,5,12
2020,61,3370,80,3152,51,H,0,30,69,4,15,16,20,12,24,15,12,9,1,16,16,58,2,13,17,22,14,22,9,23,7,4,16
2020,61,3379,66,3256,60,H,0,23,52,6,16,14,22,10,28,16,18,10,8,18,21,62,5,20,13,17,14,22,11,16,5,2,19
2020,61,3384,64,3148,52,A,0,25,60,6,21,8,11,11,36,14,13,3,2,10,20,72,5,25,7,16,21,25,9,8,7,4,14
2020,61,3386,67,3350,56,H,0,29,51,6,15,3,6,10,24,23,19,5,4,16,19,47,2,12,16,22,9,13,11,18,8,2,16
2020,61,3388,86,3258,70,H,0,34,65,10,25,8,8,9,33,13,14,6,2,12,27,73,8,19,8,11,16,22,15,10,11,4,15
2020,61,3391,67,3244,61,A,0,22,50,5,13,18,35,19,30,12,20,4,5,18,22,66,1,18,16,20,12,14,12,8,5,3,24
2020,61,3396,74,3409,65,A,1,25,58,8,27,16,27,13,35,17,22,5,4,17,25,67,7,19,8,11,9,26,15,15,11,1,20
2020,61,3399,75,3287,55,A,0,27,61,8,19,13,18,15,25,17,12,8,10,14,23,70,2,16,7,9,20,19,7,13,5,6,19
2020,61,3404,69,3122,61,A,0,24,53,7,17,14,22,14,27,17,18,10,7,15,22,60,9,27,8,13,14,18,15,18,7,5,20
2020,61,3407,84,3111,55,H,0,33,80,12,31,6,8,22,33,20,11,10,3,19,21,60,6,24,7,14,9,26,6,13,5,2,11
2020,61,3410,87,3465,68,H,0,29,69,9,23,20,22,15,38,17,15,6,5,20,23,66,6,27,16,27,9,25,19,13,11,3,18
2020,61,3411,61,3380,56,H,0,24,61,5,14,8,20,17,29,17,29,17,3,26,17,54,5,12,17,29,13,26,9,26,10,4,23
2020,61,3412,76,3330,65,H,0,24,57,8,18,20,26,12,31,15,13,4,0,14,22,63,7,27,14,17,11,24,6,12,7,5,26
2020,61,3421,60,3144,52,H,0,22,48,3,9,13,21,11,26,8,24,8,0,19,20,56,3,23,9,15,13,20,3,19,10,0,23
2020,61,3424,67,3102,60,A,0,26,54,2,9,13,19,14,32,8,21,8,5,24,20,69,4,19,16,31,23,17,6,12,14,1,18
2020,61,3426,65,3114,58,H,0,27,55,1,9,10,16,8,26,20,14,9,3,19,20,52,1,5,17,24,8,22,11,15,8,1,20
2020,61,3427,60,3198,45,H,0,20,64,6,13,14,28,16,32,6,7,10,4,16,18,59,2,15,7,12,11,34,10,16,2,3,18
2020,61,3430,62,3282,41,H,0,17,54,6,22,22,22,13,35,16,11,3,3,13,16,63,2,22,7,8,13,24,10,10,3,4,13
2020,61,3431,96,3194,65,H,0,34,65,7,18,21,31,14,31,17,14,11,3,28,18,52,8,25,21,33,8,23,9,20,5,4,28
2020,61,3433,75,3348,54,A,0,28,53,7,15,12,12,3,23,16,9,5,5,14,19,54,7,20,9,14,14,22,14,16,3,3,16
2020,61,3444,84,3405,72,H,0,30,62,8,23,16,20,10,22,15,12,10,2,22,26,61,6,21,14,19,14,23,8,21,6,1,23
2020,61,3453,61,3454,48,H,0,24,61,8,22,5,6,8,24,19,9,6,3,8,17,55,10,30,4,6,13,28,12,18,4,1,14
2020,61,3458,71,3336,65,H,0,24,65,3,14,20,27,11,29,11,18,17,5,12,23,64,6,19,13,18,14,30,12,26,10,2,25
2020,61,3460,91,3464,41,H,0,36,70,10,19,9,11,14,41,22,7,5,4,11,14,56,5,25,8,13,5,21,9,9,3,3,13
2020,61,3466,54,3316,51,H,0,18,62,9,33,9,9,9,34,13,20,4,6,13,20,66,5,15,6,7,12,35,12,19,5,5,15
2020,62,3107,56,3127,53,H,0,20,54,7,17,9,14,8,23,17,13,2,3,13,20,54,5,15,8,10,7,22,14,10,6,10,11
2020,62,3113,63,3425,54,A,0,27,65,4,22,5,6,14,16,17,12,10,3,17,17,45,1,5,19,25,12,24,8,21,8,2,15
2020,62,3116,86,3120,70,A,0,32,62,12,27,10,11,10,26,16,18,13,1,12,27,66,9,26,7,13,15,20,16,19,11,1,15
2020,62,3130,79,3338,70,A,0,32,64,9,17,6,11,13,28,23,18,8,1,13,27,68,6,16,10,15,15,20,21,14,9,5,16
2020,62,3131,59,3110,44,H,0,20,55,5,20,14,18,14,29,10,16,6,2,15,13,50,6,17,12,17,9,24,8,15,8,2,18
2020,62,3133,91,3232,75,H,0,34,59,9,19,14,19,5,21,17,11,5,7,20,26,57,6,11,17,27,12,23,10,17,4,3,18
2020,62,3137,50,3248,36,H,0,18,49,5,18,9,16,5,24,6,8,4,4,6,17,58,2,11,0,0,15,29,12,16,3,4,12
2020,62,3158,84,3174,73,H,0,29,56,12,24,14,21,9,20,17,10,10,5,15,31,70,5,19,6,7,20,20,15,16,1,6,21
2020,62,3159,100,3119,93,H,0,38,60,7,13,17,18,7,27,27,14,5,1,16,38,73,14,31,3,5,9,16,28,10,4,1,18
2020,62,3163,80,3374,42,A,0,33,68,10,23,4,6,14,28,29,14,12,5,14,17,57,3,6,5,14,15,22,12,22,6,8,14
2020,62,3177,74,3166,71,A,0,26,69,9,24,13,18,16,20,17,9,9,1,18,25,52,6,22,15,17,7,30,15,16,5,6,14
2020,62,3180,73,3423,72,A,1,23,55,5,13,22,27,12,18,17,13,15,2,22,25,51,7,13,15,19,12,25,17,23,7,3,21
2020,62,3196,68,3435,60,H,0,24,60,4,15,16,23,15,27,9,13,5,3,14,25,59,2,3,8,14,10,25,8,14,6,0,18
2020,62,3199,73,3274,62,A,0,23,44,7,12,20,29,7,26,14,21,10,2,13,24,64,7,20,7,17,20,16,11,21,13,1,24
2020,62,3222,75,3272,65,H,0,28,60,6,22,13,15,10,18,13,16,11,3,15,25,56,4,12,11,20,18,24,9,24,8,1,16
2020,62,3229,81,3191,58,H,0,28,64,11,23,14,25,15,39,16,13,8,2,23,20,61,4,25,14,25,9,28,7,13,4,4,23
2020,62,3234,77,3321,51,A,0,29,54,9,14,10,13,11,27,24,13,7,1,13,20,56,4,21,7,13,9,16,15,9,8,2,14
2020,62,3241,61,3189,48,H,0,19,58,6,19,17,20,18,29,5,16,7,6,20,15,52,5,16,13,17,10,21,8,17,10,1,21
2020,62,3246,80,3397,76,H,0,28,70,13,27,11,15,18,18,16,13,8,5,21,28,61,3,11,17,21,16,25,15,21,7,12,19
2020,62,3250,55,3259,53,A,0,24,64,3,20,4,4,9,29,17,17,6,5,10,20,56,5,15,8,11,8,30,10,17,9,4,14
2020,62,3257,60,3181,55,H,0,23,58,5,22,9,11,13,20,13,9,6,4,6,24,56,3,16,4,4,12,22,11,14,5,4,14
2020,62,3260,51,3356,49,H,0,20,45,3,12,8,15,6,31,7,20,8,1,11,20,53,5,19,4,11,7,23,14,17,8,3,19
2020,62,3262,75,3420,64,H,0,29,70,8,28,9,19,21,23,16,13,11,0,17,23,50,6,13,12,14,4,27,11,18,4,1,16
2020,62,3266,60,3344,50,A,0,20,48,6,17,14,20,12,31,14,21,4,3,12,18,53,3,10,11,15,5,19,9,13,6,0,17
2020,62,3276,89,3277,69,H,0,34,60,6,13,15,22,10,22,13,12,9,2,18,26,57,7,18,10,14,10,17,13,18,8,5,21
2020,62,3280,73,3208,66,A,0,27,67,2,6,17,26,14,21,11,10,8,4,21,24,47,3,3,15,20,3,31,15,23,5,6,28
2020,62,3281,69,3261,65,H,0,24,47,11,26,10,12,7,27,14,22,3,2,25,22,66,1,16,20,29,20,18,3,7,10,1,17
2020,62,3283,81,3434,68,A,0,24,53,5,14,28,36,12,23,14,16,14,2,15,24,52,14,22,6,8,5,18,13,21,11,3,25
2020,62,3301,80,3438,60,H,0,28,57,11,30,13,16,12,26,24,16,7,2,14,21,51,5,18,13,16,6,19,11,12,7,0,14
2020,62,3306,72,3216,71,H,0,28,65,5,10,11,16,12,23,14,9,7,5,20,25,56,7,16,14,22,12,28,14,13,5,1,16
2020,62,3315,91,3236,85,H,0,32,62,10,19,17,23,14,19,22,18,11,0,16,30,54,11,20,14,18,7,16,19,23,11,4,22
2020,62,3318,74,3220,51,H,0,28,50,4,16,14,17,7,20,19,14,10,0,8,21,50,3,9,6,12,12,17,14,25,6,3,19
2020,62,3322,69,3223,60,H,0,21,57,5,13,22,28,13,26,12,23,12,1,24,21,56,1,8,17,29,14,25,9,25,10,5,20
2020,62,3332,88,3428,51,H,0,35,66,5,17,13,15,16,24,21,8,9,2,9,19,51,9,28,4,7,8,17,15,20,4,1,14
2020,62,3333,72,3160,60,H,0,26,66,8,21,12,18,16,35,18,10,3,9,11,23,72,7,19,7,16,18,26,17,5,6,3,16
2020,62,3353,59,3345,53,A,0,22,55,5,11,10,11,17,18,12,16,10,2,18,19,48,6,19,9,15,12,16,14,18,6,3,15
2020,62,3371,79,3207,60,H,0,31,69,5,17,12,13,12,27,14,13,13,1,12,21,52,6,16,12,14,5,27,14,23,7,3,19
2020,62,3376,93,3104,78,A,0,31,66,7,17,24,29,15,27,16,11,12,6,22,25,59,8,16,20,29,11,22,13,14,3,0,19
2020,62,3377,104,3176,61,H,0,41,85,12,28,10,15,22,28,26,9,13,6,13,23,63,10,26,5,8,12,24,13,26,4,2,21
2020,62,3378,76,3153,68,H,0,26,62,8,23,16,21,17,23,17,13,8,3,16,27,56,3,6,11,16,8,19,13,16,2,3,21
2020,62,3390,77,3449,56,H,0,31,59,10,20,5,6,10,28,16,17,8,4,9,21,58,8,23,6,8,11,18,10,19,8,1,8
2020,62,3392,73,3263,69,H,0,28,54,4,8,13,21,11,21,16,8,3,6,8,27,55,10,23,5,6,7,19,17,11,6,0,15
2020,62,3393,74,3323,63,H,1,25,78,7,36,17,25,18,37,12,17,11,8,17,23,71,6,19,11,21,16,39,17,22,12,7,19
2020,62,3408,61,3455,56,A,0,19,46,8,20,15,22,13,25,14,26,5,4,14,20,59,6,22,10,13,14,17,9,17,12,3,19
2020,62,3416,91,3187,55,H,0,27,52,9,16,28,35,17,29,20,29,11,6,17,21,57,1,9,12,15,7,11,9,23,12,2,27
2020,62,3417,70,3112,58,H,0,25,58,9,20,11,23,14,33,13,18,7,1,17,22,66,7,24,7,7,10,23,14,14,8,2,20
2020,62,3437,67,3385,62,A,1,27,60,9,30,4,7,8,32,14,16,5,3,11,25,73,6,21,6,8,14,27,10,10,11,3,11
2020,62,3439,76,3314,70,H,0,27,61,8,22,14,19,7,28,12,10,2,6,15,26,67,5,23,13,19,13,30,15,11,5,2,18
2020,62,3448,65,3210,60,H,0,21,52,8,16,15,19,14,26,9,20,7,1,21,22,56,4,11,12,16,11,20,13,14,11,2,18
2020,62,3450,96,3143,75,A,0,39,63,7,14,11,12,3,27,27,12,7,4,23,28,66,2,12,17,27,17,22,16,17,7,3,14
2020,62,3452,74,3243,63,A,0,28,65,10,28,8,10,11,25,19,13,13,4,21,24,55,1,15,14,20,7,25,13,18,4,2,12
2020,62,3456,83,3406,75,A,0,33,65,8,23,9,15,13,23,26,17,7,4,20,30,62,1,7,14,23,13,20,7,13,9,2,19
2020,63,3106,73,3212,59,A,0,27,52,2,12,17,21,12,22,15,23,3,5,17,20,61,5,18,14,17,9,11,10,14,9,0,21
2020,63,3126,75,3224,59,A,0,27,58,4,10,17,22,12,27,16,22,8,5,17,21,58,3,14,14,20,12,21,8,21,9,4,19
2020,63,3144,70,3255,55,A,0,24,67,9,29,13,18,23,26,16,13,5,3,18,18,53,5,9,14,19,12,21,9,17,12,7,23
2020,63,3195,64,3251,57,H,0,21,60,5,33,17,18,12,28,13,16,8,4,16,22,55,7,13,6,15,10,27,13,20,10,3,22
2020,63,3205,71,3457,59,H,0,26,65,11,27,8,12,19,22,19,22,9,5,16,20,45,4,7,15,23,7,22,15,23,6,4,17
2020,63,3214,71,3342,42,A,0,25,53,7,17,14,18,14,20,7,14,12,2,15,14,38,4,14,10,14,6,15,6,25,4,4,16
2020,63,3219,68,3347,58,H,0,23,57,14,36,8,14,9,31,18,11,6,5,17,21,65,8,21,8,17,17,29,15,9,2,0,15
2020,63,3231,83,3228,42,H,0,33,62,6,15,11,14,13,28,20,13,8,1,13,16,48,4,10,6,10,5,16,8,19,5,3,16
2020,63,3238,67,3105,53,H,0,29,63,4,11,5,10,14,27,19,21,11,5,17,22,69,3,17,6,10,19,22,7,21,8,4,14
2020,63,3252,65,3391,59,A,0,22,48,8,23,13,15,5,28,10,18,10,5,14,24,64,3,10,8,13,16,21,12,16,12,5,19
2020,63,3268,72,3326,62,H,0,30,66,1,12,11,17,13,24,16,18,16,2,12,25,58,8,26,4,7,10,24,15,25,13,5,16
2020,63,3288,77,3354,47,A,0,31,68,2,13,13,15,22,20,12,17,10,2,16,16,42,3,7,12,14,6,16,4,27,6,1,15
2020,63,3299,71,3197,44,H,0,26,66,7,18,12,21,14,23,17,19,11,1,24,13,47,0,15,18,24,11,27,5,31,9,6,22
2020,63,3313,85,3164,48,A,0,36,71,3,11,10,13,15,33,16,11,8,5,19,16,61,2,16,14,25,17,23,6,13,6,5,12
2020,63,3316,64,3244,55,A,0,19,55,4,16,22,30,7,34,11,11,9,5,12,23,65,5,15,4,8,9,30,9,16,6,2,23
2020,63,3380,68,3341,48,A,0,22,43,5,11,19,30,7,18,16,24,8,0,28,13,34,1,9,21,32,4,10,9,22,9,5,27
2020,63,3389,87,3373,83,H,0,26,50,5,14,30,36,9,22,9,22,14,0,15,31,68,11,26,10,14,16,17,16,22,8,1,25
2020,63,3400,81,3235,75,A,0,33,67,8,16,7,13,8,20,17,6,11,6,18,28,60,8,25,11,12,13,29,18,17,1,2,13
2020,63,3401,79,3279,35,H,0,34,61,3,10,8,13,10,34,22,12,8,0,9,14,51,5,24,2,3,3,20,6,19,2,3,12
2020,63,3411,105,3108,70,H,0,35,59,11,25,24,34,11,29,21,27,19,3,19,26,68,4,15,14,22,17,18,5,30,12,0,24
2020,63,3421,68,3367,48,A,0,27,70,5,16,9,16,18,23,12,6,12,1,14,17,53,5,13,9,11,14,28,9,20,3,5,12
2020,63,3466,76,3239,65,H,0,25,61,11,33,15,17,11,34,20,19,5,4,13,27,70,5,19,6,11,11,25,8,12,8,7,18
2020,64,3348,76,3350,70,H,1,23,57,7,19,23,25,10,32,17,22,7,4,17,25,68,10,27,10,12,11,25,11,17,13,4,20
2020,65,3101,90,3270,73,A,0,32,65,12,29,14,16,15,18,17,19,8,1,24,24,47,7,14,18,33,11,19,15,23,10,0,20
2020,65,3102,62,3429,45,A,0,23,49,5,16,11,11,9,29,15,20,11,3,15,17,52,2,14,9,14,9,17,8,17,13,4,14
2020,65,3110,73,3119,57,H,0,28,61,7,24,10,12,5,30,19,11,7,7,12,23,64,7,22,4,11,14,27,10,20,3,2,17
2020,65,3123,86,3132,80,A,1,32,62,10,25,12,21,4,33,16,20,11,2,19,30,78,12,33,8,13,17,30,16,16,10,0,19
2020,65,3127,61,3420,43,A,0,23,68,6,21,9,12,15,31,14,11,7,1,17,16,54,1,5,10,15,8,30,6,18,6,1,17
2020,65,3137,61,3298,34,A,0,23,44,5,13,10,11,5,29,8,21,7,1,18,12,43,2,11,8,20,8,16,5,18,11,1,11
2020,65,3141,73,3325,71,A,0,30,59,10,29,3,4,6,37,19,19,5,4,11,29,82,6,25,7,11,19,24,5,6,10,3,9
2020,65,3153,73,3272,66,A,0,25,63,4,20,19,25,13,26,13,13,11,1,19,28,58,1,10,9,20,10,28,14,23,4,1,19
2020,65,3159,76,3259,74,A,0,33,64,3,15,7,10,11,29,21,14,6,8,14,26,69,7,22,15,15,14,21,16,12,7,2,13
2020,65,3167,66,3465,61,A,0,25,67,3,20,13,18,11,31,16,10,6,4,14,25,60,5,28,6,10,7,34,19,16,3,1,20
2020,65,3172,74,3200,62,H,0,27,64,6,18,14,16,10,32,13,10,0,1,13,27,63,3,16,5,10,5,27,6,8,5,1,14
2020,65,3173,59,3206,55,H,0,21,58,6,22,11,16,17,19,14,15,7,2,16,20,48,5,14,10,14,11,22,12,21,1,4,18
2020,65,3185,74,3245,69,A,0,19,58,8,12,28,35,18,25,9,21,10,1,33,18,53,6,17,27,33,9,21,7,17,8,8,25
2020,65,3192,56,3384,47,H,0,16,51,10,34,14,17,11,24,14,8,3,5,13,19,51,4,20,5,6,9,25,12,12,6,0,17
2020,65,3201,84,3307,81,H,1,32,74,3,21,17,22,18,41,23,21,8,9,11,33,88,8,29,7,11,16,25,17,11,15,3,22
2020,65,3203,65,3182,60,H,0,26,62,5,18,8,12,9,22,15,9,6,0,5,23,55,8,29,6,10,12,27,18,17,3,5,15
2020,65,3221,57,3248,56,H,0,19,57,5,22,14,25,16,24,11,9,5,2,15,21,57,2,14,12,14,12,25,12,10,2,5,19
2020,65,3230,69,3322,67,A,1,21,58,6,22,21,28,24,23,12,25,9,4,17,23,62,8,19,13,17,18,17,16,17,17,4,28
2020,65,3249,84,3311,78,A,0,28,56,9,21,19,23,11,17,13,23,11,4,22,29,59,2,4,18,27,15,18,15,19,13,3,19
2020,65,3250,51,3131,34,H,0,19,64,12,30,1,1,12,21,11,10,15,5,10,12,42,0,12,10,16,9,30,3,21,5,5,11
2020,65,3262,68,3216,63,A,0,22,57,8,24,16,27,16,24,18,18,12,2,18,21,51,6,21,15,21,9,24,11,22,9,4,24
2020,65,3263,67,3306,50,H,0,24,55,8,21,11,11,5,28,18,13,7,2,10,20,54,3,11,7,12,8,26,12,17,8,0,12
2020,65,3269,62,3382,52,A,0,23,55,7,24,9,15,8,21,11,11,8,3,9,21,51,7,20,3,5,10,28,13,20,7,1,16
2020,65,3275,66,3296,64,H,0,26,69,6,30,8,12,10,21,8,13,9,3,18,23,51,6,18,12,18,9,35,8,25,8,1,16
2020,65,3309,49,3146,37,A,0,18,55,1,19,12,16,13,17,7,12,16,4,17,15,42,0,5,7,11,10,26,4,24,4,3,15
2020,65,3328,77,3329,75,A,0,27,53,12,19,11,13,11,29,16,30,12,4,19,30,72,4,8,11,21,16,17,20,14,19,9,15
2020,65,3331,70,3295,62,H,0,23,49,7,22,17,19,7,28,16,15,7,4,14,23,54,5,18,11,15,6,20,14,13,6,1,14
2020,65,3357,66,3148,58,H,0,25,68,10,24,6,14,17,20,16,5,9,4,18,24,50,4,9,6,12,10,29,14,20,3,6,17
2020,65,3358,84,3368,69,A,0,27,58,4,17,26,31,13,22,13,16,7,2,21,24,53,5,13,16,17,7,22,5,17,6,4,29
2020,65,3361,67,3461,60,H,1,25,55,7,20,10,13,7,24,15,11,4,2,9,24,59,7,19,5,8,11,24,16,12,5,0,12
2020,65,3363,72,3305,70,A,1,32,73,3,14,5,8,11,28,13,17,12,4,14,29,75,4,14,8,13,19,29,19,21,9,2,12
2020,65,3372,66,3394,44,A,0,25,50,8,22,8,11,8,23,13,13,10,1,17,15,40,3,5,11,19,7,19,7,18,5,5,17
2020,65,3374,55,3187,47,A,0,20,51,3,8,12,15,11,32,17,27,7,2,13,19,64,2,12,7,12,9,18,12,17,16,5,20
2020,65,3383,88,3254,63,H,0,28,52,12,17,20,23,8,40,19,21,2,2,17,26,74,6,23,5,11,12,17,8,13,8,7,20
2020,65,3387,77,3247,61,A,0,25,58,8,18,19,25,17,28,13,16,6,10,18,19,63,6,23,17,19,18,20,14,15,5,4,23
2020,65,3392,67,3436,49,H,0,26,63,7,17,8,9,13,24,15,9,8,2,15,17,48,3,15,12,14,8,24,9,15,5,2,10
2020,65,3396,61,3222,58,A,0,25,70,6,25,5,6,23,27,7,16,5,3,16,20,58,7,22,11,17,13,22,10,11,6,3,14
2020,65,3403,80,3395,76,A,0,28,66,8,30,16,25,17,34,14,19,5,5,22,27,75,6,24,16,23,18,23,15,13,6,3,24
2020,65,3405,71,3138,59,H,0,24,65,9,23,14,24,17,24,15,13,4,1,20,20,57,5,18,14,18,14,29,10,18,8,4,23
2020,65,3407,72,3419,65,A,0,23,71,2,13,24,34,24,22,10,10,8,4,16,24,55,7,22,10,17,11,26,12,21,5,9,24
2020,65,3408,64,3409,62,H,1,23,51,6,16,12,27,13,28,14,23,8,9,14,24,65,6,22,8,13,14,22,18,17,16,2,21
2020,65,3424,66,3129,65,H,0,25,63,2,13,14,21,15,21,10,9,10,1,13,24,56,7,21,10,10,11,27,20,14,6,9,18
2020,65,3433,47,3386,40,H,0,17,45,1,6,12,23,6,28,13,13,8,10,15,12,49,3,10,13,15,10,29,8,18,10,2,19
2020,65,3444,56,3103,51,A,0,17,60,3,22,19,25,19,35,7,18,7,6,15,22,63,2,15,5,12,11,25,12,14,4,3,21
2020,65,3452,68,3242,49,A,0,25,66,2,18,16,19,15,36,12,8,6,10,15,16,68,5,22,12,17,19,27,7,12,4,1,15
2020,65,3467,78,3136,66,H,0,30,58,8,21,10,14,3,32,15,21,9,10,13,24,74,3,13,15,20,20,25,12,18,9,1,18
2020,66,3114,58,3204,46,H,0,22,62,3,7,11,23,19,24,10,18,10,0,16,20,53,2,18,4,8,12,28,11,25,6,5,26
2020,66,3117,70,3209,68,H,1,23,70,6,22,18,25,13,25,15,7,14,2,20,22,58,8,22,16,23,14,37,16,23,6,7,24
2020,66,3124,74,3163,58,A,0,27,60,7,21,13,16,9,35,18,10,5,5,14,20,69,8,26,10,16,17,26,8,10,7,2,16
2020,66,3125,57,3369,45,A,0,20,58,6,27,11,14,12,37,11,18,5,2,12,19,67,2,19,5,8,12,27,4,10,9,2,19
2020,66,3130,75,3323,65,A,0,29,68,7,17,10,15,20,25,17,16,9,4,17,25,64,5,17,10,10,14,20,17,17,3,5,17
2020,66,3144,48,3205,44,H,0,18,53,5,23,7,13,13,30,13,14,2,1,16,16,56,3,17,9,11,11,26,8,9,9,2,17
2020,66,3151,59,3441,52,A,0,18,51,6,19,17,22,11,26,8,16,10,2,12,20,59,6,22,6,10,14,24,12,18,8,1,23
2020,66,3157,75,3402,67,H,0,27,57,6,14,15,20,13,26,9,17,2,2,16,26,62,7,22,8,11,11,19,19,14,10,0,24
2020,66,3168,70,3364,68,A,1,30,71,5,15,5,10,6,33,13,8,6,1,13,25,66,7,30,11,16,11,37,17,12,5,3,13
2020,66,3169,58,3218,54,H,0,21,65,6,18,10,17,17,25,15,14,9,5,17,18,47,4,17,14,22,7,30,9,18,10,1,16
2020,66,3183,83,3184,63,A,0,30,75,9,25,14,20,22,30,14,10,13,6,19,19,60,11,33,14,24,17,24,14,19,7,6,16
2020,66,3193,49,3284,38,H,0,19,59,2,12,9,10,12,27,15,9,6,2,9,14,58,4,21,6,8,17,28,6,17,5,5,14
