Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2011,139,1112,1400,1,2011.0,25.41,54.0,17.47,34.12,7.94,19.88,17.76,23.79,10.41,24.18,14.09,12.85,5.03,2.65,18.62,24.71,55.74,20.12,39.82,4.59,15.91,13.47,20.24,9.85,20.82,13.15,12.68,5.97,3.21,19.91,22.8,24.2,28.4,22.26315789473684,20.266666666666666,23.857142857142858,27.0,19.55555555555556,30.789473684210527,33.3125,30.57894736842105,17.6,34.68421052631579,19.789473684210527,22.375,37.125,14.066666666666666,24.83333333333333,16.916666666666668,32.4,24.8,24.08333333333333,2011.0,26.47,58.32,20.76,43.18,5.71,15.15,16.26,25.21,13.79,26.71,13.47,11.82,5.82,4.91,17.21,22.32,58.24,18.0,43.32,4.32,14.91,12.41,18.09,11.62,22.29,9.21,13.0,5.18,2.94,20.91,16.6,20.066666666666663,15.866666666666667,9.421052631578949,14.933333333333334,15.714285714285714,19.72222222222222,6.222222222222222,15.842105263157896,19.5,29.57894736842105,20.33333333333333,20.473684210526315,9.63157894736842,7.75,21.8125,10.8,9.916666666666666,9.166666666666666,20.2,19.8,13.833333333333334
2011,139,1181,1276,1,2011.0,28.12,59.97,20.12,38.65,8.0,21.32,16.82,22.44,12.29,25.97,14.41,12.24,7.47,4.41,17.88,24.0,60.03,19.41,45.53,4.59,14.5,11.68,18.12,13.06,22.47,11.94,14.97,5.97,2.97,20.12,4.4,4.733333333333333,1.6666666666666667,2.0526315789473686,3.8,2.2857142857142856,2.4444444444444446,2.0,3.1578947368421053,5.375,2.0526315789473686,5.133333333333334,3.947368421052632,1.8421052631578947,7.375,6.875,2.933333333333333,3.583333333333333,3.1666666666666665,5.066666666666666,2.8666666666666667,6.666666666666667,2011.0,23.5,53.12,15.38,30.19,8.12,22.94,10.38,14.81,8.06,23.53,13.41,10.16,4.69,2.06,16.78,22.75,53.09,16.28,33.31,6.47,19.78,10.66,15.75,9.78,24.12,12.88,11.56,4.41,2.88,16.62,53.6,61.13333333333333,57.53333333333333,56.42105263157895,55.46666666666667,46.142857142857146,48.388888888888886,54.0,50.526315789473685,58.25,43.36842105263158,80.4,58.42105263157895,66.36842105263158,77.375,77.5,58.66666666666666,41.66666666666666,56.25,47.6,70.93333333333334,60.0
2011,139,1199,1323,1,2011.0,24.48,56.16,18.29,37.42,6.19,18.74,14.16,21.35,12.45,26.58,12.48,16.13,8.77,5.74,19.26,20.55,56.52,13.94,34.58,6.61,21.94,14.55,20.58,11.9,22.42,11.0,15.48,7.39,3.29,19.71,49.0,53.2,39.93333333333333,39.8421052631579,48.66666666666666,37.642857142857146,43.61111111111112,43.333333333333336,40.89473684210526,49.375,34.0,37.266666666666666,49.578947368421055,37.05263157894737,35.125,72.5625,43.66666666666666,40.583333333333336,32.916666666666664,48.93333333333333,45.86666666666667,51.66666666666666,2011.0,25.09,53.84,17.0,33.19,8.09,20.66,17.72,24.44,10.94,26.0,16.72,10.69,4.59,3.69,15.03,24.06,58.88,17.25,39.44,6.81,19.44,10.69,15.0,11.09,21.38,13.5,10.34,5.16,3.12,20.56,9.7,12.133333333333333,13.6,21.157894736842103,10.0,13.142857142857142,12.166666666666666,23.666666666666668,13.68421052631579,9.5,15.052631578947368,19.666666666666668,16.36842105263158,30.57894736842105,7.25,17.125,19.73333333333333,8.25,19.5,7.266666666666667,13.0,9.166666666666666
2011,139,1228,1242,0,2011.0,26.34,56.34,19.5,38.66,6.84,17.69,11.75,16.12,10.22,24.59,16.59,12.72,5.56,4.62,17.59,22.88,57.03,16.81,37.16,6.06,19.88,13.41,18.53,11.53,21.62,12.12,12.25,5.56,2.91,16.38,30.8,33.2,30.866666666666667,21.31578947368421,25.266666666666666,24.785714285714285,27.61111111111111,16.77777777777778,31.210526315789476,34.3125,19.157894736842103,48.06666666666667,33.526315789473685,15.894736842105264,52.875,36.1875,25.8,25.33333333333333,23.83333333333333,32.6,28.33333333333333,42.41666666666666,2011.0,29.59,57.62,22.32,38.85,7.26,18.76,15.94,23.41,11.68,26.88,17.88,13.47,7.94,4.15,17.88,22.88,57.62,17.18,38.24,5.71,19.38,13.76,18.88,10.47,20.29,11.21,14.32,6.06,2.79,19.79,2.9,2.1333333333333333,1.5333333333333334,2.3684210526315788,3.066666666666667,2.2142857142857144,1.5555555555555556,2.7777777777777777,2.789473684210526,3.5625,2.8947368421052637,2.066666666666667,3.0,2.631578947368421,3.5,2.25,1.0666666666666669,3.0,3.583333333333333,4.266666666666667,3.1333333333333333,3.25
2011,139,1266,1393,1,2011.0,26.62,56.91,21.35,41.97,5.26,14.94,17.59,25.44,12.41,23.79,15.82,11.97,7.18,3.62,16.88,25.32,57.94,18.03,37.85,7.29,20.09,11.12,16.91,11.65,21.85,15.5,14.06,6.24,3.44,20.79,56.0,67.26666666666667,29.666666666666668,28.57894736842105,53.06666666666667,20.357142857142858,35.166666666666664,26.11111111111111,34.89473684210526,47.1875,36.05263157894737,82.53333333333333,47.8421052631579,32.73684210526316,49.75,98.5,45.53333333333333,25.0,38.833333333333336,45.86666666666667,46.93333333333333,45.5,2011.0,26.88,57.33,20.52,39.24,6.36,18.09,13.48,20.45,12.61,25.24,16.3,12.12,8.76,6.82,15.36,22.58,57.39,15.55,34.88,7.03,22.52,11.15,16.88,12.73,21.42,14.27,14.0,6.24,2.97,17.52,7.4,7.266666666666667,7.4,16.105263157894736,9.666666666666666,8.785714285714286,7.388888888888889,17.666666666666668,9.526315789473683,8.4375,10.36842105263158,16.133333333333333,7.105263157894737,11.31578947368421,10.375,12.375,12.866666666666667,9.083333333333334,11.25,7.2,15.533333333333331,9.0
2011,139,1314,1449,1,2011.0,27.91,62.09,22.67,46.36,5.24,15.73,15.61,23.55,14.18,28.33,15.33,13.52,6.12,5.33,16.24,25.27,62.52,18.15,40.76,7.12,21.76,10.09,15.52,12.03,23.97,12.55,14.18,7.48,2.97,20.18,27.4,27.466666666666665,24.6,19.73684210526316,24.866666666666667,24.857142857142858,33.111111111111114,17.555555555555557,28.57894736842105,28.125,38.78947368421053,40.06666666666667,26.68421052631579,17.894736842105264,19.875,19.375,21.133333333333333,24.08333333333333,18.916666666666668,28.666666666666668,21.866666666666667,28.25,2011.0,30.36,64.48,21.55,40.73,8.82,23.76,13.97,20.94,14.03,25.3,17.15,12.36,6.73,5.33,20.27,23.94,57.61,18.73,41.42,5.21,16.18,17.3,25.61,11.79,22.94,10.85,14.88,5.97,2.76,19.21,40.0,38.06666666666667,11.866666666666667,7.105263157894737,33.93333333333333,11.0,13.77777777777778,5.555555555555555,26.789473684210527,40.5625,6.157894736842105,32.46666666666667,35.421052631578945,8.947368421052632,41.625,45.375,13.333333333333334,25.25,16.5,36.0,23.133333333333333,43.583333333333336
2011,139,1206,1326,0,2011.0,25.91,54.66,19.19,37.72,6.72,16.94,14.81,21.47,10.59,24.5,14.31,10.94,6.75,3.31,17.16,22.06,54.25,16.5,36.5,5.56,17.75,11.84,17.38,11.09,21.69,11.25,13.62,5.31,3.25,19.94,55.8,43.2,53.46666666666667,54.78947368421053,57.86666666666667,56.642857142857146,66.33333333333333,31.11111111111111,63.36842105263158,57.5625,55.578947368421055,34.86666666666667,62.21052631578947,46.26315789473684,30.25,54.625,35.86666666666667,49.75,34.166666666666664,53.0,34.06666666666667,40.583333333333336,2011.0,27.44,55.59,20.06,37.71,7.38,17.88,14.82,21.03,11.21,23.29,15.62,10.18,7.18,3.32,14.26,22.71,53.38,16.41,34.82,6.29,18.56,8.12,11.15,9.12,20.56,11.59,15.03,3.97,3.09,19.09,2.9,3.8666666666666663,3.6666666666666665,2.526315789473684,2.8,2.4285714285714284,2.388888888888889,1.3333333333333333,1.8421052631578947,3.125,1.8421052631578947,2.066666666666667,5.2105263157894735,1.8421052631578947,1.375,7.75,2.7333333333333334,1.1666666666666667,1.75,2.8666666666666667,1.4666666666666666,1.5
2011,139,1345,1433,0,2011.0,25.69,57.38,18.75,38.47,6.94,18.91,14.34,20.16,11.03,24.19,15.81,10.34,6.28,4.12,18.03,22.38,54.22,17.5,39.34,4.88,14.88,11.81,17.03,10.34,23.41,12.25,14.38,5.75,3.31,18.78,12.3,14.8,10.8,10.736842105263158,11.2,9.642857142857142,11.166666666666666,8.555555555555555,10.68421052631579,20.9375,9.157894736842104,10.8,16.157894736842106,9.947368421052632,12.625,26.8125,11.733333333333333,12.0,10.416666666666666,19.4,9.866666666666667,11.333333333333334,2011.0,24.26,55.76,16.09,33.0,8.18,22.76,14.82,20.62,10.91,21.09,14.21,11.56,8.53,3.68,18.24,24.62,54.44,19.0,38.62,5.62,15.82,12.59,18.53,12.06,23.68,13.44,14.88,6.03,3.62,18.56,74.3,67.13333333333334,67.06666666666666,80.21052631578948,71.66666666666667,85.71428571428571,68.94444444444444,82.33333333333333,64.6842105263158,73.1875,64.78947368421052,75.66666666666667,66.3157894736842,81.42105263157895,52.625,62.375,79.13333333333334,83.08333333333333,68.0,78.33333333333333,69.73333333333333,62.583333333333336
2011,143,1112,1181,1,2011.0,25.41,54.0,17.47,34.12,7.94,19.88,17.76,23.79,10.41,24.18,14.09,12.85,5.03,2.65,18.62,24.71,55.74,20.12,39.82,4.59,15.91,13.47,20.24,9.85,20.82,13.15,12.68,5.97,3.21,19.91,22.8,24.2,28.4,22.26315789473684,20.266666666666666,23.857142857142858,27.0,19.55555555555556,30.789473684210527,33.3125,30.57894736842105,17.6,34.68421052631579,19.789473684210527,22.375,37.125,14.066666666666666,24.83333333333333,16.916666666666668,32.4,24.8,24.08333333333333,2011.0,28.12,59.97,20.12,38.65,8.0,21.32,16.82,22.44,12.29,25.97,14.41,12.24,7.47,4.41,17.88,24.0,60.03,19.41,45.53,4.59,14.5,11.68,18.12,13.06,22.47,11.94,14.97,5.97,2.97,20.12,4.4,4.733333333333333,1.6666666666666667,2.0526315789473686,3.8,2.2857142857142856,2.4444444444444446,2.0,3.1578947368421053,5.375,2.0526315789473686,5.133333333333334,3.947368421052632,1.8421052631578947,7.375,6.875,2.933333333333333,3.583333333333333,3.1666666666666665,5.066666666666666,2.8666666666666667,6.666666666666667
2011,143,1139,1458,1,2011.0,24.71,55.81,17.26,35.23,7.45,20.58,15.61,21.45,10.87,24.06,12.42,11.29,5.94,1.52,19.16,22.55,52.55,16.35,33.58,6.19,18.97,13.71,20.74,9.1,22.65,10.61,12.58,5.42,2.87,19.68,59.1,61.53333333333333,26.466666666666665,39.578947368421055,65.0,52.92857142857143,49.16666666666666,33.888888888888886,52.526315789473685,70.375,32.31578947368421,61.0,48.578947368421055,49.68421052631579,72.375,39.5,42.2,58.66666666666666,51.41666666666666,66.93333333333334,51.13333333333333,56.5,2011.0,23.87,53.61,15.81,31.9,8.06,21.71,12.39,15.03,10.55,21.52,13.16,7.39,3.45,3.16,15.06,20.84,48.55,15.61,34.61,5.23,13.94,11.42,15.23,7.97,20.32,9.65,9.68,3.71,1.9,16.39,22.9,26.133333333333333,16.133333333333333,12.210526315789474,19.466666666666665,10.928571428571429,16.77777777777778,11.0,15.105263157894736,21.625,9.947368421052632,31.666666666666668,24.473684210526315,10.210526315789474,14.25,30.25,18.133333333333333,13.75,18.58333333333333,16.533333333333335,20.4,18.25
2011,143,1163,1361,1,2011.0,26.0,60.06,20.17,42.49,5.83,17.57,15.57,20.63,14.43,25.14,13.11,11.74,6.63,5.63,16.03,24.31,60.6,18.0,41.74,6.31,18.86,11.43,16.6,13.34,22.14,12.51,12.14,6.17,3.8,18.8,8.5,10.266666666666667,25.8,20.157894736842103,9.866666666666667,20.857142857142858,22.166666666666668,21.11111111111111,12.578947368421051,6.6875,41.1578947368421,17.333333333333332,10.63157894736842,27.105263157894736,10.0,9.25,19.33333333333333,8.5,13.083333333333334,6.533333333333333,12.266666666666667,8.5,2011.0,26.09,57.0,20.31,39.78,5.78,17.22,13.06,18.66,12.59,24.69,13.22,11.03,6.19,4.72,15.19,21.38,54.25,16.47,38.16,4.91,16.09,11.25,15.66,10.56,20.94,10.5,12.69,5.12,2.91,17.44,2.4,4.2,7.266666666666667,17.36842105263158,2.8,16.214285714285715,13.333333333333334,9.444444444444445,8.210526315789474,5.625,15.736842105263158,3.1333333333333333,9.526315789473683,16.42105263157895,5.5,8.6875,14.0,7.333333333333333,7.25,4.266666666666667,8.2,1.8333333333333333
2011,143,1140,1196,0,2011.0,27.55,61.09,19.36,38.42,8.18,22.67,18.0,23.82,11.45,27.0,14.27,11.0,7.97,4.18,17.61,24.24,58.52,18.27,40.91,5.97,17.61,13.39,19.42,10.85,24.88,12.18,14.58,5.85,3.24,19.73,6.2,5.666666666666667,8.733333333333333,8.842105263157896,6.0,9.0,7.333333333333333,6.111111111111111,9.0,8.8125,9.947368421052632,4.4,9.947368421052632,11.63157894736842,4.375,5.5625,5.8,8.833333333333334,6.583333333333333,8.8,5.066666666666666,5.083333333333333,2011.0,25.94,56.18,19.73,38.73,6.21,17.45,13.45,20.18,13.09,24.42,13.73,12.42,5.88,3.55,14.42,23.73,55.82,18.06,38.03,5.67,17.79,9.94,14.85,10.39,21.03,11.52,12.55,6.15,3.24,18.39,21.9,16.333333333333332,37.06666666666667,32.0,27.0,37.71428571428572,28.944444444444443,35.44444444444444,30.31578947368421,19.6875,21.157894736842103,24.4,22.73684210526316,26.210526315789476,16.875,14.75,17.666666666666668,23.08333333333333,17.0,18.33333333333333,19.4,18.08333333333333
2011,144,1242,1350,1,2011.0,29.59,57.62,22.32,38.85,7.26,18.76,15.94,23.41,11.68,26.88,17.88,13.47,7.94,4.15,17.88,22.88,57.62,17.18,38.24,5.71,19.38,13.76,18.88,10.47,20.29,11.21,14.32,6.06,2.79,19.79,2.9,2.1333333333333333,1.5333333333333334,2.3684210526315788,3.066666666666667,2.2142857142857144,1.5555555555555556,2.7777777777777777,2.789473684210526,3.5625,2.8947368421052637,2.066666666666667,3.0,2.631578947368421,3.5,2.25,1.0666666666666669,3.0,3.583333333333333,4.266666666666667,3.1333333333333333,3.25,2011.0,24.94,53.85,17.09,34.21,7.85,19.65,12.44,18.0,9.06,24.12,14.97,10.68,6.12,4.12,16.09,22.38,55.76,17.35,39.06,5.03,16.71,11.21,16.26,11.85,23.06,11.09,12.62,4.71,2.62,17.97,53.6,49.86666666666667,38.93333333333333,52.36842105263158,48.4,60.92857142857143,48.5,51.888888888888886,45.78947368421053,57.5,44.89473684210526,39.73333333333333,53.94736842105263,47.10526315789474,37.0,66.625,45.86666666666667,54.333333333333336,45.91666666666666,56.93333333333333,43.53333333333333,48.25
2011,144,1246,1326,1,2011.0,26.79,58.18,19.42,39.64,7.36,18.55,15.48,21.58,12.09,26.0,12.7,10.67,5.48,6.27,16.09,22.67,58.0,16.91,40.67,5.76,17.33,12.76,17.79,11.55,22.3,11.09,12.27,5.09,3.61,18.7,16.6,17.4,10.0,7.0,17.0,9.0,10.11111111111111,8.555555555555555,12.36842105263158,18.875,12.63157894736842,15.866666666666667,14.36842105263158,8.052631578947368,20.125,10.3125,8.6,13.833333333333334,23.916666666666668,18.666666666666668,11.0,17.666666666666668,2011.0,27.44,55.59,20.06,37.71,7.38,17.88,14.82,21.03,11.21,23.29,15.62,10.18,7.18,3.32,14.26,22.71,53.38,16.41,34.82,6.29,18.56,8.12,11.15,9.12,20.56,11.59,15.03,3.97,3.09,19.09,2.9,3.8666666666666663,3.6666666666666665,2.526315789473684,2.8,2.4285714285714284,2.388888888888889,1.3333333333333333,1.8421052631578947,3.125,1.8421052631578947,2.066666666666667,5.2105263157894735,1.8421052631578947,1.375,7.75,2.7333333333333334,1.1666666666666667,1.75,2.8666666666666667,1.4666666666666666,1.5
2011,144,1266,1314,0,2011.0,26.62,56.91,21.35,41.97,5.26,14.94,17.59,25.44,12.41,23.79,15.82,11.97,7.18,3.62,16.88,25.32,57.94,18.03,37.85,7.29,20.09,11.12,16.91,11.65,21.85,15.5,14.06,6.24,3.44,20.79,56.0,67.26666666666667,29.666666666666668,28.57894736842105,53.06666666666667,20.357142857142858,35.166666666666664,26.11111111111111,34.89473684210526,47.1875,36.05263157894737,82.53333333333333,47.8421052631579,32.73684210526316,49.75,98.5,45.53333333333333,25.0,38.833333333333336,45.86666666666667,46.93333333333333,45.5,2011.0,27.91,62.09,22.67,46.36,5.24,15.73,15.61,23.55,14.18,28.33,15.33,13.52,6.12,5.33,16.24,25.27,62.52,18.15,40.76,7.12,21.76,10.09,15.52,12.03,23.97,12.55,14.18,7.48,2.97,20.18,27.4,27.466666666666665,24.6,19.73684210526316,24.866666666666667,24.857142857142858,33.111111111111114,17.555555555555557,28.57894736842105,28.125,38.78947368421053,40.06666666666667,26.68421052631579,17.894736842105264,19.875,19.375,21.133333333333333,24.08333333333333,18.916666666666668,28.666666666666668,21.866666666666667,28.25
2011,144,1199,1433,0,2011.0,24.48,56.16,18.29,37.42,6.19,18.74,14.16,21.35,12.45,26.58,12.48,16.13,8.77,5.74,19.26,20.55,56.52,13.94,34.58,6.61,21.94,14.55,20.58,11.9,22.42,11.0,15.48,7.39,3.29,19.71,49.0,53.2,39.93333333333333,39.8421052631579,48.66666666666666,37.642857142857146,43.61111111111112,43.333333333333336,40.89473684210526,49.375,34.0,37.266666666666666,49.578947368421055,37.05263157894737,35.125,72.5625,43.66666666666666,40.583333333333336,32.916666666666664,48.93333333333333,45.86666666666667,51.66666666666666,2011.0,24.26,55.76,16.09,33.0,8.18,22.76,14.82,20.62,10.91,21.09,14.21,11.56,8.53,3.68,18.24,24.62,54.44,19.0,38.62,5.62,15.82,12.59,18.53,12.06,23.68,13.44,14.88,6.03,3.62,18.56,74.3,67.13333333333334,67.06666666666666,80.21052631578948,71.66666666666667,85.71428571428571,68.94444444444444,82.33333333333333,64.6842105263158,73.1875,64.78947368421052,75.66666666666667,66.3157894736842,81.42105263157895,52.625,62.375,79.13333333333334,83.08333333333333,68.0,78.33333333333333,69.73333333333333,62.583333333333336
2011,145,1139,1196,1,2011.0,24.71,55.81,17.26,35.23,7.45,20.58,15.61,21.45,10.87,24.06,12.42,11.29,5.94,1.52,19.16,22.55,52.55,16.35,33.58,6.19,18.97,13.71,20.74,9.1,22.65,10.61,12.58,5.42,2.87,19.68,59.1,61.53333333333333,26.466666666666665,39.578947368421055,65.0,52.92857142857143,49.16666666666666,33.888888888888886,52.526315789473685,70.375,32.31578947368421,61.0,48.578947368421055,49.68421052631579,72.375,39.5,42.2,58.66666666666666,51.41666666666666,66.93333333333334,51.13333333333333,56.5,2011.0,25.94,56.18,19.73,38.73,6.21,17.45,13.45,20.18,13.09,24.42,13.73,12.42,5.88,3.55,14.42,23.73,55.82,18.06,38.03,5.67,17.79,9.94,14.85,10.39,21.03,11.52,12.55,6.15,3.24,18.39,21.9,16.333333333333332,37.06666666666667,32.0,27.0,37.71428571428572,28.944444444444443,35.44444444444444,30.31578947368421,19.6875,21.157894736842103,24.4,22.73684210526316,26.210526315789476,16.875,14.75,17.666666666666668,23.08333333333333,17.0,18.33333333333333,19.4,18.08333333333333
2011,145,1112,1163,0,2011.0,25.41,54.0,17.47,34.12,7.94,19.88,17.76,23.79,10.41,24.18,14.09,12.85,5.03,2.65,18.62,24.71,55.74,20.12,39.82,4.59,15.91,13.47,20.24,9.85,20.82,13.15,12.68,5.97,3.21,19.91,22.8,24.2,28.4,22.26315789473684,20.266666666666666,23.857142857142858,27.0,19.55555555555556,30.789473684210527,33.3125,30.57894736842105,17.6,34.68421052631579,19.789473684210527,22.375,37.125,14.066666666666666,24.83333333333333,16.916666666666668,32.4,24.8,24.08333333333333,2011.0,26.0,60.06,20.17,42.49,5.83,17.57,15.57,20.63,14.43,25.14,13.11,11.74,6.63,5.63,16.03,24.31,60.6,18.0,41.74,6.31,18.86,11.43,16.6,13.34,22.14,12.51,12.14,6.17,3.8,18.8,8.5,10.266666666666667,25.8,20.157894736842103,9.866666666666667,20.857142857142858,22.166666666666668,21.11111111111111,12.578947368421051,6.6875,41.1578947368421,17.333333333333332,10.63157894736842,27.105263157894736,10.0,9.25,19.33333333333333,8.5,13.083333333333334,6.533333333333333,12.266666666666667,8.5
2011,146,1246,1314,1,2011.0,26.79,58.18,19.42,39.64,7.36,18.55,15.48,21.58,12.09,26.0,12.7,10.67,5.48,6.27,16.09,22.67,58.0,16.91,40.67,5.76,17.33,12.76,17.79,11.55,22.3,11.09,12.27,5.09,3.61,18.7,16.6,17.4,10.0,7.0,17.0,9.0,10.11111111111111,8.555555555555555,12.36842105263158,18.875,12.63157894736842,15.866666666666667,14.36842105263158,8.052631578947368,20.125,10.3125,8.6,13.833333333333334,23.916666666666668,18.666666666666668,11.0,17.666666666666668,2011.0,27.91,62.09,22.67,46.36,5.24,15.73,15.61,23.55,14.18,28.33,15.33,13.52,6.12,5.33,16.24,25.27,62.52,18.15,40.76,7.12,21.76,10.09,15.52,12.03,23.97,12.55,14.18,7.48,2.97,20.18,27.4,27.466666666666665,24.6,19.73684210526316,24.866666666666667,24.857142857142858,33.111111111111114,17.555555555555557,28.57894736842105,28.125,38.78947368421053,40.06666666666667,26.68421052631579,17.894736842105264,19.875,19.375,21.133333333333333,24.08333333333333,18.916666666666668,28.666666666666668,21.866666666666667,28.25
2011,146,1242,1433,0,2011.0,29.59,57.62,22.32,38.85,7.26,18.76,15.94,23.41,11.68,26.88,17.88,13.47,7.94,4.15,17.88,22.88,57.62,17.18,38.24,5.71,19.38,13.76,18.88,10.47,20.29,11.21,14.32,6.06,2.79,19.79,2.9,2.1333333333333333,1.5333333333333334,2.3684210526315788,3.066666666666667,2.2142857142857144,1.5555555555555556,2.7777777777777777,2.789473684210526,3.5625,2.8947368421052637,2.066666666666667,3.0,2.631578947368421,3.5,2.25,1.0666666666666669,3.0,3.583333333333333,4.266666666666667,3.1333333333333333,3.25,2011.0,24.26,55.76,16.09,33.0,8.18,22.76,14.82,20.62,10.91,21.09,14.21,11.56,8.53,3.68,18.24,24.62,54.44,19.0,38.62,5.62,15.82,12.59,18.53,12.06,23.68,13.44,14.88,6.03,3.62,18.56,74.3,67.13333333333334,67.06666666666666,80.21052631578948,71.66666666666667,85.71428571428571,68.94444444444444,82.33333333333333,64.6842105263158,73.1875,64.78947368421052,75.66666666666667,66.3157894736842,81.42105263157895,52.625,62.375,79.13333333333334,83.08333333333333,68.0,78.33333333333333,69.73333333333333,62.583333333333336
2011,152,1139,1433,1,2011.0,24.71,55.81,17.26,35.23,7.45,20.58,15.61,21.45,10.87,24.06,12.42,11.29,5.94,1.52,19.16,22.55,52.55,16.35,33.58,6.19,18.97,13.71,20.74,9.1,22.65,10.61,12.58,5.42,2.87,19.68,59.1,61.53333333333333,26.466666666666665,39.578947368421055,65.0,52.92857142857143,49.16666666666666,33.888888888888886,52.526315789473685,70.375,32.31578947368421,61.0,48.578947368421055,49.68421052631579,72.375,39.5,42.2,58.66666666666666,51.41666666666666,66.93333333333334,51.13333333333333,56.5,2011.0,24.26,55.76,16.09,33.0,8.18,22.76,14.82,20.62,10.91,21.09,14.21,11.56,8.53,3.68,18.24,24.62,54.44,19.0,38.62,5.62,15.82,12.59,18.53,12.06,23.68,13.44,14.88,6.03,3.62,18.56,74.3,67.13333333333334,67.06666666666666,80.21052631578948,71.66666666666667,85.71428571428571,68.94444444444444,82.33333333333333,64.6842105263158,73.1875,64.78947368421052,75.66666666666667,66.3157894736842,81.42105263157895,52.625,62.375,79.13333333333334,83.08333333333333,68.0,78.33333333333333,69.73333333333333,62.583333333333336
2011,152,1163,1246,1,2011.0,26.0,60.06,20.17,42.49,5.83,17.57,15.57,20.63,14.43,25.14,13.11,11.74,6.63,5.63,16.03,24.31,60.6,18.0,41.74,6.31,18.86,11.43,16.6,13.34,22.14,12.51,12.14,6.17,3.8,18.8,8.5,10.266666666666667,25.8,20.157894736842103,9.866666666666667,20.857142857142858,22.166666666666668,21.11111111111111,12.578947368421051,6.6875,41.1578947368421,17.333333333333332,10.63157894736842,27.105263157894736,10.0,9.25,19.33333333333333,8.5,13.083333333333334,6.533333333333333,12.266666666666667,8.5,2011.0,26.79,58.18,19.42,39.64,7.36,18.55,15.48,21.58,12.09,26.0,12.7,10.67,5.48,6.27,16.09,22.67,58.0,16.91,40.67,5.76,17.33,12.76,17.79,11.55,22.3,11.09,12.27,5.09,3.61,18.7,16.6,17.4,10.0,7.0,17.0,9.0,10.11111111111111,8.555555555555555,12.36842105263158,18.875,12.63157894736842,15.866666666666667,14.36842105263158,8.052631578947368,20.125,10.3125,8.6,13.833333333333334,23.916666666666668,18.666666666666668,11.0,17.666666666666668
2011,154,1139,1163,0,2011.0,24.71,55.81,17.26,35.23,7.45,20.58,15.61,21.45,10.87,24.06,12.42,11.29,5.94,1.52,19.16,22.55,52.55,16.35,33.58,6.19,18.97,13.71,20.74,9.1,22.65,10.61,12.58,5.42,2.87,19.68,59.1,61.53333333333333,26.466666666666665,39.578947368421055,65.0,52.92857142857143,49.16666666666666,33.888888888888886,52.526315789473685,70.375,32.31578947368421,61.0,48.578947368421055,49.68421052631579,72.375,39.5,42.2,58.66666666666666,51.41666666666666,66.93333333333334,51.13333333333333,56.5,2011.0,26.0,60.06,20.17,42.49,5.83,17.57,15.57,20.63,14.43,25.14,13.11,11.74,6.63,5.63,16.03,24.31,60.6,18.0,41.74,6.31,18.86,11.43,16.6,13.34,22.14,12.51,12.14,6.17,3.8,18.8,8.5,10.266666666666667,25.8,20.157894736842103,9.866666666666667,20.857142857142858,22.166666666666668,21.11111111111111,12.578947368421051,6.6875,41.1578947368421,17.333333333333332,10.63157894736842,27.105263157894736,10.0,9.25,19.33333333333333,8.5,13.083333333333334,6.533333333333333,12.266666666666667,8.5
