Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2015,66,3394,56,3249,51,H,0,19,48,5,16,13,16,12,28,15,28,9,6,16,19,62,4,23,9,15,18,19,9,21,16,4,21
2015,66,3397,81,3401,58,H,0,33,63,4,12,11,13,8,30,24,8,6,3,15,25,59,0,3,8,13,8,24,11,13,2,2,14
2015,66,3399,74,3293,69,H,0,27,68,7,13,13,18,13,24,13,8,5,2,14,25,59,6,20,13,17,13,30,9,17,3,2,16
2015,66,3404,76,3184,63,H,0,25,54,7,19,19,23,15,22,13,16,10,2,12,24,60,8,22,7,10,15,17,19,17,5,4,25
2015,66,3413,60,3169,49,A,0,19,46,10,19,12,15,7,29,13,14,5,1,15,16,53,7,18,10,15,11,23,11,11,5,1,16
2015,66,3418,68,3209,52,H,0,24,58,6,19,14,27,13,24,12,11,15,0,16,18,49,3,14,13,20,10,29,8,24,7,1,24
2015,66,3419,63,3426,51,A,0,23,46,2,3,15,23,14,28,17,24,10,6,17,21,54,7,17,2,9,9,15,15,18,11,10,23
2015,66,3433,64,3348,48,H,0,25,65,7,16,7,14,18,26,15,16,14,2,20,16,44,4,16,12,21,8,25,8,22,12,5,12
2015,66,3438,72,3448,70,H,0,24,60,10,26,14,19,14,20,11,17,9,3,18,30,58,2,12,8,15,12,25,20,20,10,4,18
2015,66,3443,76,3150,61,A,0,29,60,10,17,8,9,16,25,18,16,6,5,19,20,68,4,18,17,19,24,16,12,12,9,5,13
2015,66,3457,75,3421,55,H,0,28,61,3,6,16,24,14,37,8,17,6,7,19,18,64,6,20,13,21,14,21,9,14,8,2,20
2015,66,3464,69,3227,66,A,0,18,38,8,19,25,29,6,23,12,19,2,1,20,25,68,2,17,14,21,22,16,18,10,11,2,25
2015,67,3139,55,3385,50,A,0,18,43,4,9,15,19,8,32,8,22,2,3,17,20,59,1,11,9,16,9,17,13,8,11,4,16
2015,67,3143,70,3450,62,A,0,28,65,4,13,10,13,17,36,17,22,5,2,16,25,73,5,16,7,13,16,23,11,11,10,4,15
2015,67,3177,101,3266,67,A,0,37,89,13,30,14,17,21,25,22,10,11,3,17,27,62,2,17,11,19,15,33,22,26,4,7,14
2015,67,3179,86,3229,51,H,0,36,63,6,12,8,13,11,36,26,15,11,6,14,16,62,6,22,13,15,11,20,8,15,8,3,16
2015,67,3189,72,3456,59,A,0,25,53,7,18,15,24,15,28,14,18,5,6,20,20,58,3,17,16,23,14,19,8,14,12,5,21
2015,67,3193,57,3389,46,H,0,23,53,7,15,4,8,15,24,14,14,4,2,18,14,45,6,14,12,17,11,16,8,15,9,0,13
2015,67,3207,69,3344,61,H,0,26,64,5,19,12,21,13,32,16,18,12,3,13,25,67,3,8,8,12,13,29,9,19,9,2,18
2015,67,3220,53,3180,52,A,1,20,63,4,22,9,14,19,32,11,18,4,2,17,20,64,2,13,10,11,13,27,11,13,6,3,14
2015,67,3232,64,3133,50,H,0,23,65,5,17,13,24,24,18,17,14,11,3,18,13,40,4,11,20,29,13,24,6,28,8,3,20
2015,67,3233,79,3264,62,A,0,31,65,12,27,5,7,15,27,21,14,9,8,10,26,64,5,17,5,6,11,20,21,13,6,4,9
2015,67,3241,77,3318,55,A,0,30,66,9,18,8,11,13,32,22,11,4,5,16,23,60,4,15,5,6,6,25,11,13,3,4,13
2015,67,3320,79,3356,70,H,0,27,57,8,19,17,20,9,22,18,6,4,3,9,29,60,1,9,11,16,12,24,10,10,4,3,17
2015,67,3333,70,3332,37,H,0,25,67,7,22,13,19,16,39,21,7,3,7,15,14,58,0,3,9,18,10,29,6,12,1,3,20
2015,67,3346,86,3145,66,A,0,30,67,10,26,16,20,15,20,13,18,11,4,23,25,50,4,10,12,20,7,24,15,27,7,1,22
2015,67,3355,65,3236,64,A,0,26,62,5,21,8,14,19,16,19,11,10,5,16,22,47,5,17,15,17,10,18,11,17,6,5,17
2015,67,3371,78,3462,54,H,0,31,85,7,20,9,10,20,31,17,5,17,10,11,21,64,7,16,5,9,14,33,11,22,3,5,9
2015,67,3373,56,3310,52,A,0,18,48,7,18,13,15,10,28,14,22,7,1,17,17,55,4,13,14,19,12,21,13,16,12,1,16
2015,67,3390,60,3449,56,A,0,23,68,7,27,7,12,13,31,8,9,5,4,12,20,58,8,22,8,10,7,34,10,14,4,4,14
2015,67,3406,56,3174,49,H,0,21,54,6,19,8,10,12,27,16,11,3,9,8,21,56,3,10,4,6,9,22,13,8,7,1,11
2015,67,3417,49,3428,46,A,0,17,47,4,10,11,20,8,30,11,15,9,5,17,17,57,6,22,6,7,11,26,11,15,2,3,20
2015,67,3423,69,3158,57,H,0,26,66,1,8,16,22,18,22,14,14,9,0,15,21,49,4,10,11,19,11,24,13,24,6,1,20
2015,67,3425,81,3160,61,A,0,27,63,4,8,23,31,12,24,12,8,13,5,15,27,61,1,6,6,11,13,28,16,21,4,9,21
2015,67,3437,65,3166,61,A,0,27,55,9,25,2,2,6,22,19,7,5,5,8,26,56,5,14,4,6,9,22,16,8,5,1,11
2015,67,3455,71,3283,59,A,0,29,59,6,13,7,10,9,21,14,8,8,4,21,20,44,4,16,15,25,9,24,8,16,5,4,15
2015,68,3103,65,3185,48,H,0,24,50,8,15,9,15,8,24,19,17,7,2,12,19,64,4,25,6,6,20,22,10,22,7,1,21
2015,68,3105,63,3290,58,A,0,22,54,3,15,16,17,12,27,8,20,8,0,15,24,50,2,7,8,17,4,21,12,18,9,4,18
2015,68,3106,64,3115,53,A,0,21,46,6,15,16,23,7,31,14,22,7,6,13,20,58,4,12,9,12,10,22,11,22,9,1,19
2015,68,3108,76,3238,69,A,0,25,59,3,8,23,33,18,17,11,18,17,2,23,25,51,1,9,18,26,14,19,9,25,9,1,26
2015,68,3110,66,3159,58,A,0,22,53,7,22,15,20,6,26,16,9,4,2,17,18,53,4,10,18,21,11,27,11,10,7,0,18
2015,68,3113,71,3112,54,H,0,27,65,4,13,13,17,16,22,19,12,11,7,14,19,52,2,4,14,16,12,25,7,21,4,3,14
2015,68,3114,69,3111,48,H,0,26,60,4,11,13,17,13,27,20,11,6,5,14,21,59,2,9,4,6,12,24,10,17,2,3,18
2015,68,3117,80,3426,77,A,1,27,60,6,14,20,27,14,24,15,15,7,4,17,28,73,3,16,18,23,20,24,10,13,5,4,20
2015,68,3123,54,3444,36,H,0,19,49,2,14,14,21,8,29,7,11,9,3,15,15,56,1,15,5,12,18,26,8,20,7,3,20
2015,68,3124,66,3452,62,A,0,25,59,2,9,14,22,10,34,17,10,5,5,17,24,68,4,19,10,20,16,28,17,8,5,5,18
2015,68,3127,73,3436,62,H,0,26,63,4,19,17,22,13,30,13,10,4,2,13,22,72,6,22,12,13,20,27,15,14,5,5,21
2015,68,3136,82,3192,77,H,0,26,54,7,19,23,29,15,24,16,17,1,3,12,30,61,6,13,11,16,11,15,16,14,13,7,28
2015,68,3138,71,3275,51,A,0,23,51,3,13,22,29,16,29,13,26,15,7,21,19,62,1,13,12,18,19,15,8,22,6,1,22
2015,68,3140,84,3337,78,A,0,26,49,9,18,23,32,4,26,18,12,4,2,16,33,65,2,9,10,17,10,23,15,10,10,1,22
2015,68,3141,56,3296,43,H,0,23,61,3,22,7,13,14,36,10,11,4,4,12,18,58,3,15,4,7,7,29,11,9,1,0,12
2015,68,3142,56,3364,41,A,0,22,49,4,12,8,13,10,32,13,20,6,1,15,16,56,3,20,6,10,10,19,11,14,10,3,13
2015,68,3144,60,3421,55,H,0,19,57,3,10,19,26,18,23,14,13,8,4,17,19,54,4,13,13,17,14,24,8,19,8,2,26
2015,68,3148,63,3352,46,H,0,24,61,5,9,10,15,13,35,18,15,5,2,16,17,65,4,20,8,15,16,28,8,15,7,1,14
2015,68,3150,74,3267,56,H,0,29,60,8,13,8,12,10,35,21,15,7,4,21,20,67,2,11,14,22,17,22,5,13,6,3,14
2015,68,3151,70,3459,43,A,0,28,50,10,22,4,7,7,27,17,17,8,7,10,17,60,5,17,4,8,19,16,6,17,6,2,11
2015,68,3153,70,3416,54,H,0,25,63,5,21,15,21,13,32,11,11,5,3,20,22,66,1,9,9,20,16,26,7,12,6,2,21
2015,68,3161,62,3102,42,H,0,22,57,4,19,14,22,13,35,11,14,7,5,13,16,60,9,24,1,4,11,28,13,15,6,2,17
2015,68,3167,90,3213,67,H,0,32,64,11,17,15,19,13,22,26,5,8,2,18,24,57,9,27,10,16,15,21,14,16,3,2,16
2015,68,3169,53,3218,46,H,0,20,57,2,9,11,17,16,34,6,19,4,2,17,17,60,1,13,11,17,13,24,9,15,9,7,18
2015,68,3170,76,3294,71,H,0,28,67,11,34,9,14,17,22,14,14,11,4,13,28,65,9,26,6,7,16,25,22,19,7,3,19
2015,68,3171,76,3217,61,A,0,22,54,10,19,22,28,11,26,13,14,10,4,17,24,65,4,19,9,14,17,25,10,17,5,6,21
2015,68,3183,77,3125,72,H,0,27,56,9,16,14,19,14,24,15,13,2,8,13,29,60,6,13,8,12,11,18,16,10,5,5,15
2015,68,3184,57,3369,54,A,0,20,52,4,11,13,22,8,25,10,16,7,0,25,18,47,4,15,14,27,12,31,11,19,6,1,21
2015,68,3186,71,3225,65,H,0,28,63,5,18,10,12,4,32,19,10,11,7,18,24,73,4,22,13,18,20,32,14,15,4,0,18
2015,68,3187,87,3222,46,A,0,31,65,12,19,13,22,16,33,23,14,6,3,19,19,56,1,16,7,15,9,24,7,19,4,6,18
2015,68,3188,91,3398,83,H,0,26,51,4,13,35,38,11,25,15,15,8,0,16,30,66,11,28,12,18,14,17,17,14,8,4,25
2015,68,3190,73,3202,72,A,0,29,58,4,13,11,12,7,31,12,12,2,2,16,27,66,9,21,9,16,13,23,12,9,3,0,12
2015,68,3195,57,3391,55,H,0,20,68,11,49,6,13,11,25,12,12,11,7,13,21,53,5,16,8,9,7,41,7,23,7,3,16
2015,68,3201,65,3305,43,H,0,28,70,2,12,7,10,21,21,17,20,21,6,14,19,45,2,9,3,5,6,22,10,33,9,8,8
2015,68,3203,77,3350,67,H,0,32,69,2,7,11,15,17,26,21,15,9,5,18,24,54,4,18,15,19,7,23,9,14,8,7,13
2015,68,3204,67,3375,53,A,0,21,49,7,10,18,22,8,32,9,19,4,4,19,15,55,6,21,17,23,10,23,7,15,6,1,18
2015,68,3205,70,3149,54,H,0,22,57,7,15,19,27,12,29,17,15,11,8,17,21,61,4,17,8,15,14,28,10,21,6,2,22
2015,68,3211,78,3365,70,A,0,24,48,4,15,26,32,11,20,11,20,7,5,22,25,60,5,19,15,18,15,16,16,18,10,0,29
2015,68,3212,57,3380,56,H,0,17,54,4,18,19,27,11,25,11,18,10,3,15,22,65,4,17,8,12,20,30,14,23,12,7,22
2015,68,3214,61,3126,54,A,0,27,62,4,12,3,10,14,23,16,9,9,6,17,19,49,6,15,10,15,10,25,9,16,3,10,12
2015,68,3219,81,3457,55,H,0,31,70,3,14,16,21,19,34,22,12,4,7,17,24,71,3,11,4,9,16,24,7,13,5,6,20
2015,68,3221,53,3137,52,A,0,19,53,6,17,9,9,4,26,15,19,6,7,17,20,62,3,18,9,14,19,27,13,21,4,6,11
2015,68,3224,68,3164,66,H,0,21,58,3,15,23,31,13,25,14,21,8,3,18,27,64,2,10,10,20,14,30,12,21,9,2,25
2015,68,3227,86,3434,56,A,0,34,70,5,22,13,24,21,23,11,10,11,5,23,18,52,5,16,15,21,12,22,8,19,3,0,17
2015,68,3235,59,3400,57,H,0,21,54,9,27,8,16,7,29,13,9,4,6,11,23,71,9,23,2,4,18,31,19,12,5,5,16
2015,68,3239,54,3316,52,H,0,17,58,4,15,16,27,17,26,9,11,8,2,20,18,50,5,17,11,21,11,29,14,16,8,4,23
2015,68,3240,78,3293,73,H,1,30,74,9,23,9,15,16,33,18,11,6,4,16,23,66,12,31,15,20,12,33,13,15,5,7,20
2015,68,3244,72,3367,63,A,0,28,59,7,17,9,23,17,31,15,16,3,3,15,26,64,3,10,8,11,10,24,10,10,11,5,22
2015,68,3245,55,3132,48,H,0,24,47,1,9,6,14,13,26,14,17,3,5,12,17,55,7,27,7,9,13,16,9,14,9,2,14
2015,68,3248,67,3131,60,H,0,23,62,8,23,13,21,17,25,15,10,8,5,10,25,62,6,17,4,6,13,27,15,13,4,3,18
2015,68,3253,63,3413,60,H,0,21,57,11,28,10,12,7,18,15,16,16,0,11,20,45,10,25,10,13,9,30,15,28,6,3,14
2015,68,3256,79,3427,74,H,0,26,61,6,13,21,32,16,25,12,16,10,1,18,27,64,5,14,15,23,16,26,20,18,12,0,22
2015,68,3259,64,3250,52,H,0,23,58,7,20,11,12,6,27,15,15,9,2,18,20,62,1,14,11,17,19,28,11,20,3,5,14
2015,68,3263,68,3216,57,A,0,26,58,8,26,8,13,9,20,15,12,13,1,16,21,44,8,19,7,12,4,21,16,18,5,1,12
2015,68,3265,63,3284,60,A,0,22,47,6,15,13,17,2,32,14,13,3,6,11,22,73,12,29,4,4,18,26,15,10,6,2,19
2015,68,3269,65,3386,47,A,0,23,48,4,11,15,19,10,33,10,19,6,1,14,16,65,4,21,11,16,17,16,10,11,11,5,22
2015,68,3273,68,3441,51,A,0,32,64,2,7,2,4,16,23,13,7,5,3,17,16,48,4,13,15,19,12,17,7,11,1,4,11
2015,68,3285,77,3226,65,H,0,26,48,6,16,19,28,9,26,15,12,8,6,18,22,55,4,9,17,25,12,18,9,12,5,1,22
2015,68,3286,62,3451,54,H,0,24,55,4,9,10,13,15,29,12,20,5,0,13,23,57,4,14,4,8,8,19,12,14,13,3,16
2015,68,3288,64,3175,56,A,0,17,58,3,11,27,36,22,18,6,12,9,1,14,23,48,1,9,9,11,8,22,10,21,8,4,25
2015,68,3291,56,3383,48,H,0,17,43,3,12,19,19,8,22,6,12,7,0,17,19,47,1,12,9,14,8,17,10,11,5,1,17
2015,68,3292,101,3194,69,A,0,37,74,12,25,15,21,21,29,16,16,8,3,12,27,65,5,21,10,13,11,18,12,16,7,2,17
2015,68,3297,81,3252,70,A,0,25,58,8,24,23,27,9,30,13,11,7,3,18,23,59,12,36,12,13,6,25,15,12,4,0,18
2015,68,3298,53,3119,50,A,0,20,45,5,15,8,11,5,24,7,13,7,2,18,19,52,4,12,8,16,12,23,11,9,4,3,12
2015,68,3300,56,3354,54,H,1,15,54,7,24,19,28,15,33,10,22,11,2,11,21,63,3,10,9,12,10,25,12,16,14,5,22
2015,68,3301,76,3155,50,H,0,25,57,10,22,16,20,14,31,18,16,4,1,15,21,64,4,23,4,8,13,21,11,12,7,3,19
2015,68,3306,67,3420,45,H,0,19,53,4,12,25,32,15,22,14,15,8,3,18,17,48,2,8,9,13,12,21,2,21,4,2,24
2015,68,3307,60,3429,59,H,0,24,59,3,15,9,14,12,21,16,11,11,5,12,21,44,7,13,10,17,5,24,8,19,5,4,19
2015,68,3308,60,3282,48,A,0,23,52,4,15,10,15,9,19,14,17,12,2,16,20,49,4,17,4,9,9,21,12,22,2,1,18
2015,68,3313,68,3197,50,A,0,26,59,3,9,13,19,20,34,18,21,5,3,14,19,65,6,24,6,13,11,16,11,12,8,3,19
2015,68,3317,53,3349,48,H,0,19,48,3,7,12,18,6,27,4,16,14,5,18,19,57,3,12,7,15,18,28,8,23,2,3,17
2015,68,3322,73,3230,51,H,0,24,52,4,12,21,25,6,23,10,8,7,1,14,19,53,4,11,9,17,15,25,10,18,2,2,23
2015,68,3324,89,3454,56,H,0,34,62,12,30,9,11,6,37,25,17,5,4,11,24,76,5,29,3,6,16,23,12,15,8,1,16
2015,68,3325,65,3405,58,H,0,20,52,8,29,17,24,5,30,14,9,4,3,25,18,55,2,17,20,28,8,31,6,10,1,1,20
2015,68,3328,75,3403,58,A,0,26,54,6,17,17,24,13,26,10,15,7,4,23,18,63,1,14,21,28,22,20,7,14,10,1,20
2015,68,3334,88,3388,86,A,1,31,67,12,31,14,20,10,18,16,11,7,3,26,33,57,1,4,19,26,11,28,12,21,7,4,18
2015,68,3340,73,3315,70,H,0,28,58,9,19,8,15,13,16,19,11,7,6,22,24,58,2,11,20,29,24,20,14,15,7,4,15
2015,68,3341,63,3411,61,H,0,24,63,6,23,9,15,19,24,16,19,9,3,12,25,68,4,18,7,13,19,22,11,17,12,1,13
2015,68,3342,84,3157,78,A,2,32,60,6,14,14,20,10,30,24,20,7,4,18,26,68,8,21,18,23,14,21,12,14,10,0,18
2015,68,3343,83,3335,54,H,0,33,66,9,18,8,14,11,33,22,8,8,4,19,20,51,3,10,11,21,6,26,10,17,3,4,13
2015,68,3347,78,3255,60,A,0,31,63,8,22,8,12,13,30,16,11,5,3,13,23,58,6,24,8,12,6,20,12,9,5,0,14
2015,68,3353,71,3336,51,A,0,28,71,1,7,14,17,13,20,18,15,22,5,16,19,49,3,7,10,11,10,30,12,38,9,6,18
2015,68,3357,82,3384,77,H,0,29,70,6,21,18,28,18,34,18,22,10,3,23,27,74,5,23,18,29,19,27,8,20,11,3,27
2015,68,3358,75,3309,59,A,0,22,48,4,9,27,34,9,26,7,16,7,5,16,22,64,4,16,11,15,18,21,10,18,7,4,24
2015,68,3359,62,3422,56,A,0,21,52,4,15,16,23,3,34,10,15,6,8,18,18,60,3,16,17,22,10,33,7,17,8,2,23
2015,68,3360,67,3258,59,A,0,24,60,7,19,12,14,12,22,21,11,10,7,14,23,57,5,15,8,11,14,25,14,17,7,4,13
2015,68,3362,85,3339,68,H,0,33,59,9,15,10,14,8,32,22,9,5,8,10,26,67,9,24,7,8,10,19,12,7,5,1,11
2015,68,3366,59,3299,56,A,0,26,56,0,7,7,13,10,26,12,19,5,3,18,17,52,5,21,17,22,12,25,10,19,6,4,16
2015,68,3368,67,3223,59,H,0,23,57,4,10,17,19,11,34,15,23,7,4,10,27,84,2,14,3,6,24,25,9,15,8,3,18
2015,68,3370,73,3430,58,H,0,27,61,8,15,11,14,18,26,16,21,6,2,11,24,63,2,7,8,13,13,14,8,14,9,3,14
2015,68,3377,101,3442,87,A,0,34,61,10,20,23,30,8,28,20,12,10,2,23,28,63,6,20,25,32,13,23,11,14,6,4,18
2015,68,3381,63,3319,53,H,0,21,56,4,12,17,25,9,35,12,16,7,8,25,15,64,2,15,21,35,21,30,8,16,9,3,19
2015,68,3394,76,3270,65,H,0,29,58,6,13,12,17,16,25,18,16,5,8,24,22,57,2,9,19,24,12,15,10,8,6,2,17
2015,68,3395,70,3329,66,H,0,25,48,6,13,14,16,6,18,14,14,9,1,14,30,53,2,6,4,10,6,19,19,15,8,3,16
2015,68,3399,75,3122,71,H,0,24,56,6,10,21,31,11,30,9,15,7,7,13,27,69,8,23,9,12,14,24,13,16,7,4,25
2015,68,3402,70,3419,64,H,0,26,62,6,23,12,16,16,25,12,15,7,6,15,25,56,4,10,10,14,6,24,14,16,7,7,19
2015,68,3404,99,3287,70,H,0,39,85,16,37,5,7,13,30,31,6,12,2,17,26,62,4,14,14,20,12,35,15,20,4,5,12
2015,68,3407,96,3209,87,A,0,38,82,11,23,9,11,18,26,22,9,11,2,16,30,79,10,27,17,20,24,26,18,15,7,0,14
2015,68,3409,79,3272,69,H,0,24,51,7,19,24,28,10,23,16,14,10,1,13,30,64,5,17,4,5,11,19,17,14,9,3,20
2015,68,3410,75,3152,60,A,0,30,67,11,21,4,9,18,20,16,13,10,4,8,24,51,6,10,6,6,8,22,13,22,9,7,12
2015,68,3415,71,3414,58,H,0,24,50,9,17,14,20,4,23,15,13,15,4,19,18,51,5,12,17,22,13,26,12,23,6,0,18
2015,68,3424,72,3363,68,A,1,28,81,2,21,14,21,17,41,11,22,13,6,16,23,73,8,30,14,19,12,38,19,23,11,5,19
2015,68,3431,71,3379,59,A,0,23,56,8,25,17,24,15,27,15,18,7,1,22,23,52,3,13,10,25,10,21,12,16,10,1,20
2015,68,3443,76,3330,60,A,0,27,64,8,18,14,22,17,18,17,6,11,2,13,23,53,8,17,6,8,12,24,13,19,2,3,22
2015,68,3447,72,3254,69,H,0,24,54,6,17,18,24,8,22,7,17,11,5,23,23,60,4,12,19,27,20,24,8,21,11,3,20
2015,68,3453,66,3464,43,H,0,24,55,6,22,12,16,14,30,19,19,11,4,22,11,48,5,21,16,24,12,20,8,19,5,2,17
2015,68,3460,76,3178,57,H,0,28,60,7,21,13,20,12,28,10,14,9,4,13,23,62,6,27,5,9,12,24,12,17,6,0,16
2015,68,3461,64,3129,59,A,0,21,54,7,20,15,24,15,26,15,13,4,2,16,21,60,5,14,12,17,15,22,8,13,7,5,13
2015,69,3107,78,3262,50,A,0,32,49,4,6,10,19,9,23,20,18,10,0,13,20,55,9,23,1,5,14,15,15,21,10,4,21
2015,69,3139,76,3266,67,A,0,31,56,5,15,9,14,8,22,13,14,10,4,14,28,65,2,16,9,14,18,17,11,16,6,5,19
2015,69,3163,87,3374,28,A,0,34,63,10,21,9,15,11,40,21,10,12,12,12,10,62,5,25,3,4,13,21,6,19,6,4,14
2015,69,3173,78,3182,67,H,0,20,56,7,15,31,37,16,27,12,13,4,5,21,23,68,3,15,18,29,23,23,11,11,2,4,27
2015,69,3174,54,3318,48,A,0,17,50,6,13,14,19,12,25,10,17,7,2,18,18,56,6,21,6,9,15,24,15,16,7,2,16
2015,69,3176,75,3295,73,H,0,25,62,9,23,16,22,8,29,14,10,8,1,15,28,68,8,23,9,13,14,33,14,14,4,2,20
2015,69,3177,84,3462,61,H,0,35,69,4,17,10,17,16,19,18,13,20,4,16,25,53,3,7,8,10,11,23,10,29,10,1,18
2015,69,3179,81,3356,66,H,0,34,58,5,14,8,11,6,25,11,12,10,5,12,28,68,7,24,3,5,17,20,11,15,5,1,13
2015,69,3180,58,3423,53,H,0,22,53,3,15,11,15,10,23,18,17,11,4,18,16,52,6,11,15,20,14,23,9,21,6,0,18
2015,69,3189,77,3158,68,H,0,24,57,10,29,19,21,12,24,15,16,7,3,14,27,63,6,19,8,11,15,22,6,15,8,0,19
2015,69,3193,59,3351,47,A,0,25,53,3,11,6,11,11,28,18,13,4,4,13,18,56,4,12,7,10,11,19,6,11,6,2,14
2015,69,3199,74,3181,58,H,0,25,62,9,31,15,19,18,20,17,18,8,1,15,19,45,6,10,14,19,8,20,12,25,6,1,27
2015,69,3200,72,3382,62,A,0,23,55,8,15,18,23,7,30,19,17,4,2,20,23,57,4,13,12,15,6,27,15,15,6,5,22
2015,69,3206,73,3247,71,A,0,28,58,5,20,12,16,9,25,15,17,10,0,16,27,61,5,20,12,18,13,24,14,16,10,4,13
2015,69,3208,57,3120,52,A,0,14,44,5,15,24,31,10,23,9,14,7,1,15,21,58,4,20,6,10,15,22,12,15,7,4,28
2015,69,3220,58,3406,42,A,0,19,52,4,12,16,21,11,30,12,6,6,0,14,16,57,5,17,5,9,13,24,7,11,3,2,17
2015,69,3231,69,3458,52,H,0,22,65,7,21,18,20,13,28,12,11,8,5,16,21,65,4,13,6,9,16,31,5,21,2,7,20
2015,69,3232,64,3260,37,H,0,20,55,7,22,17,25,9,29,12,18,12,2,12,16,48,1,8,4,8,5,31,6,30,10,3,19
2015,69,3233,77,3389,43,H,0,30,61,10,20,7,7,4,31,21,11,15,5,14,17,60,1,16,8,8,12,25,8,20,6,0,12
2015,69,3234,73,3345,59,H,0,26,61,4,18,17,19,12,22,17,9,11,6,17,20,58,4,16,15,19,19,25,10,18,5,1,20
2015,69,3236,73,3331,63,H,0,25,57,5,16,18,23,9,19,14,11,10,3,19,23,53,3,9,14,18,14,28,5,26,3,6,23
2015,69,3237,68,3355,67,H,0,26,53,3,6,13,16,9,22,16,20,6,4,13,25,56,6,16,11,16,10,21,13,16,7,1,17
2015,69,3241,65,3456,43,A,0,27,59,5,16,6,11,13,32,13,22,13,8,14,19,56,2,13,3,7,8,21,12,23,10,6,19
2015,69,3243,58,3242,52,H,0,18,47,5,12,17,22,10,19,10,15,10,8,13,18,49,7,18,9,12,15,19,18,23,7,4,19
2015,69,3257,79,3448,68,A,0,30,74,3,12,16,26,23,18,15,7,14,0,18,25,50,3,16,15,23,10,23,11,20,3,4,22
2015,69,3268,77,3278,73,A,0,29,73,7,21,12,13,19,23,21,12,9,4,12,32,61,4,13,5,6,7,25,22,15,4,6,14
2015,69,3274,62,3439,45,A,0,21,67,3,18,17,23,21,25,5,8,8,9,14,19,52,3,19,4,9,12,27,10,20,2,6,16
2015,69,3276,100,3326,94,H,1,33,73,10,25,24,30,24,21,24,23,10,0,22,35,67,7,18,17,19,12,19,14,22,10,6,26
2015,69,3279,77,3104,63,H,0,25,58,10,21,17,19,15,23,16,21,6,0,23,22,49,3,14,16,23,8,18,10,21,16,2,16
2015,69,3281,66,3196,47,H,0,22,54,9,26,13,22,11,39,14,17,5,7,16,14,61,4,20,15,20,11,28,8,12,7,3,23
2015,69,3304,58,3228,53,A,0,21,58,2,11,14,22,9,37,7,12,5,3,8,21,60,6,20,5,6,3,31,8,12,4,4,20
2015,69,3311,63,3101,39,A,0,25,62,10,19,3,9,15,24,17,22,21,7,14,14,51,3,22,8,10,14,26,10,31,8,4,15
2015,69,3314,96,3210,81,H,0,38,82,7,21,13,21,24,25,22,16,10,3,21,28,64,5,14,20,25,14,24,18,20,8,5,24
2015,69,3320,71,3229,43,H,0,26,55,14,30,5,6,10,26,16,14,10,3,12,18,53,4,12,3,9,11,20,5,18,5,1,8
2015,69,3321,77,3277,70,H,0,31,66,8,17,7,12,11,23,24,12,8,5,12,25,52,8,17,12,14,5,28,18,17,7,4,12
2015,69,3323,104,3130,58,H,0,37,64,8,14,22,27,16,26,27,13,15,3,15,19,57,13,22,7,13,17,14,13,26,6,5,20
2015,69,3333,77,3332,48,A,0,29,65,7,21,12,14,13,29,19,12,7,5,14,21,66,3,10,3,6,15,24,12,17,6,5,19
2015,69,3346,71,3310,68,A,0,24,71,9,34,14,16,13,19,17,13,12,2,12,30,51,2,7,6,9,4,36,20,25,4,4,15
2015,69,3348,71,3172,62,A,0,22,52,7,19,20,25,10,21,12,16,10,0,22,24,53,5,8,9,18,13,23,16,20,5,2,16
2015,69,3371,68,3344,67,A,0,21,63,2,20,24,31,16,18,12,13,14,2,27,22,50,2,8,21,28,14,29,13,26,10,2,26
2015,69,3373,71,3145,70,A,0,25,59,4,13,17,21,14,19,12,13,11,1,13,25,48,9,18,11,12,5,21,15,20,6,5,19
2015,69,3376,68,3246,60,H,0,23,68,4,16,18,26,22,33,12,16,3,10,13,22,67,4,15,12,14,13,24,11,11,10,8,22
2015,69,3378,70,3396,58,A,0,27,53,3,12,13,23,7,35,18,12,4,6,18,20,69,8,18,10,12,15,22,12,10,2,1,23
2015,69,3385,61,3166,38,A,0,26,44,1,1,8,15,8,31,15,14,2,7,15,13,55,5,26,7,10,13,15,10,9,6,3,14
2015,69,3390,86,3450,76,A,1,28,60,9,18,21,27,11,33,11,15,5,2,18,26,69,8,19,16,23,14,25,15,10,9,2,24
2015,69,3393,70,3438,58,H,0,26,55,12,27,6,8,8,28,20,21,10,6,15,23,66,7,22,5,8,18,22,12,22,9,2,12
2015,69,3397,60,3116,51,A,0,17,49,6,13,20,27,11,27,13,11,6,9,17,20,63,2,14,9,15,17,25,16,10,6,4,23
2015,69,3401,55,3261,48,H,0,21,54,4,12,9,14,16,23,11,18,8,2,15,20,56,0,8,8,12,17,20,8,18,9,4,18
2015,69,3412,68,3198,45,A,0,28,54,6,14,6,9,6,32,15,11,6,9,11,20,63,2,15,3,5,12,23,11,11,8,2,12
2015,69,3417,90,3160,84,A,0,35,66,7,13,13,19,13,16,16,12,9,4,14,33,57,8,18,10,11,8,22,25,17,4,4,18
