Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2021,87,1293,73,1398,53,H,0,26,54,5,20,16,21,12,32,14,12,2,4,0,16,52,6,24,15,17,3,21,7,11,7,7,0
2021,87,1353,67,1277,37,H,0,26,60,5,19,10,12,13,27,12,12,14,7,0,16,56,4,20,1,5,10,19,8,19,4,4,0
2021,87,1361,87,1461,57,H,0,36,65,11,21,4,8,7,32,22,11,9,2,0,18,60,10,40,11,13,5,22,14,16,4,2,0
2021,87,1363,59,1102,58,N,0,24,48,6,20,5,10,7,24,6,14,7,0,0,22,54,8,29,6,10,7,19,7,11,9,4,0
2021,87,1369,64,1188,62,H,0,20,55,7,21,17,32,11,25,13,14,13,1,0,24,51,4,16,10,15,5,31,11,21,4,4,0
2021,87,1374,67,1272,65,H,0,25,60,5,21,12,13,10,17,13,11,7,3,0,23,48,9,20,10,15,5,22,19,15,8,4,0
2021,87,1390,73,1112,64,A,0,26,53,7,17,14,21,3,25,12,12,8,5,0,22,53,8,19,12,15,5,23,15,18,4,4,0
2021,87,1404,51,1183,41,H,0,20,63,8,24,3,4,15,23,13,12,9,1,0,16,57,3,24,6,6,12,27,7,15,7,2,0
2021,87,1412,70,1292,59,A,0,29,67,5,23,7,14,16,20,14,9,9,4,0,22,53,9,18,6,11,10,24,11,19,6,2,0
2021,87,1425,75,1333,62,H,0,29,65,8,24,9,14,19,26,16,15,5,6,0,22,62,8,24,10,11,10,17,12,10,11,2,0
2021,87,1427,86,1431,79,H,0,30,59,10,23,16,23,8,24,14,10,4,2,0,26,64,5,19,22,28,13,22,8,8,3,3,0
2021,87,1434,91,1133,85,H,2,26,71,11,34,28,38,12,28,15,11,4,4,0,36,78,4,13,9,17,11,35,13,15,5,3,0
2021,87,1451,81,1225,56,A,0,32,63,9,20,8,11,4,26,17,9,14,1,0,24,56,5,18,3,4,6,23,17,19,4,3,0
2021,87,1457,84,1421,80,H,0,29,69,10,24,16,26,17,20,15,8,12,3,0,30,52,11,17,9,15,3,23,9,17,2,5,0
2021,88,1114,66,1419,62,H,0,24,56,5,23,13,19,12,24,13,14,9,4,0,24,57,8,25,6,9,8,16,11,14,7,2,0
2021,88,1117,83,1426,75,H,1,29,72,8,21,17,19,18,33,14,14,5,3,0,27,70,9,24,12,14,9,25,10,11,5,8,0
2021,88,1129,85,1161,77,A,0,29,55,9,21,18,30,7,20,18,13,9,5,0,29,58,9,22,10,12,6,21,16,17,5,2,0
2021,88,1142,76,1169,70,H,0,28,59,9,27,11,18,5,27,19,6,5,3,0,25,57,6,15,14,20,6,28,15,10,3,3,0
2021,88,1144,59,1149,58,H,0,21,49,4,16,13,19,9,22,16,11,4,1,0,21,48,5,18,11,14,3,22,12,12,5,1,0
2021,88,1150,63,1198,55,H,1,22,50,4,16,15,19,5,39,10,21,6,2,0,17,64,6,34,15,20,11,24,8,12,13,5,0
2021,88,1156,74,1453,68,H,0,27,58,9,18,11,17,9,21,14,8,7,3,0,25,55,5,21,13,19,10,25,11,10,4,5,0
2021,88,1157,79,1204,62,A,0,30,59,9,20,10,11,7,31,10,17,11,1,0,21,62,7,26,13,22,11,19,8,15,8,4,0
2021,88,1168,90,1167,84,A,0,26,50,11,20,27,37,5,16,11,8,7,1,0,33,59,7,17,11,14,6,22,19,14,3,3,0
2021,88,1178,78,1464,75,A,0,32,58,10,24,4,5,7,17,16,8,8,1,0,26,59,13,33,10,16,13,16,20,9,3,1,0
2021,88,1195,64,1391,63,H,0,22,58,2,19,18,28,8,30,8,11,5,6,0,23,68,8,24,9,11,7,28,11,11,5,2,0
2021,88,1213,70,1308,62,H,0,26,49,7,18,11,12,3,21,18,10,0,0,0,16,52,5,28,25,33,16,19,7,10,5,1,0
2021,88,1219,59,1205,55,A,0,20,52,2,11,17,26,11,26,13,11,5,1,0,20,54,8,29,7,15,10,24,12,12,9,6,0
2021,88,1228,80,1234,75,H,0,29,58,8,19,14,17,8,28,15,12,6,1,0,31,72,10,25,3,6,11,19,17,8,4,4,0
2021,88,1237,73,1454,68,H,0,27,63,7,25,12,18,13,27,12,10,4,5,0,26,61,8,24,8,9,3,24,8,8,4,1,0
2021,88,1251,59,1239,54,A,0,20,54,7,30,12,15,9,28,7,11,3,5,0,18,51,7,20,11,15,5,23,9,10,9,5,0
2021,88,1255,49,1342,45,A,0,17,49,4,19,11,20,11,19,9,11,10,0,0,17,41,10,24,1,4,4,26,12,19,5,4,0
2021,88,1284,77,1310,67,A,0,25,50,9,19,18,22,3,25,23,8,5,1,0,23,55,6,22,15,19,7,21,16,9,5,2,0
2021,88,1295,71,1282,67,A,0,21,40,3,10,26,33,4,27,9,13,4,3,0,24,55,8,21,11,14,5,17,13,8,5,0,0
2021,88,1297,72,1227,68,H,0,24,57,4,14,20,25,4,23,6,6,9,2,0,23,61,13,31,9,13,14,26,12,15,3,3,0
2021,88,1315,83,1442,81,H,0,24,46,8,19,27,33,5,28,9,18,1,1,0,27,68,10,25,17,22,14,16,9,9,6,1,0
2021,88,1317,79,1349,74,A,0,29,58,7,21,14,17,10,20,10,15,9,0,0,24,46,9,19,17,24,5,21,11,18,3,2,0
2021,88,1319,68,1294,64,H,0,27,53,6,10,8,15,5,21,14,7,8,2,0,18,43,10,31,18,24,7,23,13,13,4,4,0
2021,88,1324,81,1236,66,A,0,29,66,11,26,12,19,10,23,16,6,10,1,0,24,56,10,24,8,12,6,24,15,14,3,4,0
2021,88,1325,76,1138,75,A,0,31,59,6,20,8,12,6,26,14,15,5,2,0,27,63,8,26,13,20,11,20,14,14,11,3,0
2021,88,1364,72,1413,51,A,0,30,51,5,14,7,13,4,31,16,12,5,6,0,18,58,3,14,12,16,9,19,7,12,6,1,0
2021,88,1377,91,1303,59,H,0,33,58,7,15,18,23,4,35,13,6,2,2,0,23,63,7,20,6,13,5,21,8,8,2,1,0
2021,88,1389,59,1264,55,H,0,20,47,8,17,11,19,7,31,11,16,3,8,0,17,50,5,17,16,28,6,22,9,12,7,2,0
2021,88,1407,71,1111,62,H,0,23,54,3,11,22,28,11,31,7,16,5,6,0,20,60,2,19,20,28,7,22,9,9,10,2,0
2021,88,1414,53,1218,51,A,0,23,59,1,14,6,12,12,25,9,12,6,6,0,20,55,5,21,6,6,3,25,9,12,8,1,0
2021,88,1418,62,1402,60,A,0,21,46,5,15,15,24,5,27,10,12,2,2,0,23,64,4,21,10,16,15,22,13,7,4,3,0
2021,88,1421,57,1457,55,A,0,20,42,6,19,11,17,8,24,8,20,2,9,0,22,69,3,20,8,14,24,16,4,6,6,1,0
2021,88,1430,73,1470,60,H,0,25,43,10,17,13,20,5,27,23,16,6,7,0,21,51,3,11,15,18,3,14,6,9,7,2,0
2021,88,1460,79,1352,70,H,0,30,64,5,17,14,17,8,21,17,6,2,3,0,29,65,10,25,2,2,7,25,13,10,3,3,0
2021,88,1465,89,1469,74,H,0,30,59,13,31,16,21,6,31,21,13,1,4,0,27,67,5,21,15,19,9,24,18,10,8,4,0
2021,88,1466,82,1316,78,A,0,26,50,5,10,25,30,6,25,10,15,7,1,0,28,59,9,25,13,17,6,15,6,13,1,2,0
2021,88,1468,84,1244,67,A,0,34,59,4,11,12,13,5,18,19,7,12,0,0,25,50,8,22,9,13,7,17,15,16,4,4,0
2021,89,1101,75,1230,67,A,0,25,52,6,23,19,25,12,26,17,12,2,1,0,21,53,12,29,13,17,4,16,15,8,7,0,0
2021,89,1103,74,1123,42,H,0,28,57,8,25,10,19,8,29,10,11,9,2,0,17,50,4,22,4,7,2,24,8,18,4,3,0
2021,89,1112,71,1143,50,H,0,27,52,6,13,11,18,8,24,17,11,8,4,0,18,47,7,22,7,11,4,16,8,16,3,2,0
2021,89,1113,79,1390,75,H,0,29,58,6,19,15,17,5,16,15,14,12,2,0,21,47,2,15,31,34,8,23,9,18,8,2,0
2021,89,1114,65,1419,49,H,0,23,54,5,25,14,16,8,23,18,12,9,5,0,19,56,5,20,6,7,8,20,10,16,3,3,0
2021,89,1122,71,1398,56,H,0,22,51,9,23,18,24,11,32,12,19,5,3,0,21,58,7,26,7,16,6,18,6,12,10,4,0
2021,89,1124,84,1120,72,H,0,31,72,11,30,11,18,17,26,17,8,7,7,0,28,68,6,25,10,15,15,26,17,13,3,4,0
2021,89,1125,72,1293,71,A,0,26,51,10,24,10,17,3,26,18,11,6,6,0,28,63,8,20,7,13,14,25,18,14,5,5,0
2021,89,1127,65,1306,44,H,0,24,53,7,18,10,16,7,36,11,14,8,8,0,15,58,4,23,10,17,8,21,4,11,7,2,0
2021,89,1137,84,1250,70,A,0,28,56,6,16,22,25,2,31,10,12,7,2,0,26,72,3,14,15,17,14,29,11,14,6,2,0
2021,89,1140,95,1334,87,H,2,33,66,11,29,18,28,9,30,17,14,7,0,0,30,71,9,24,18,25,12,23,12,11,6,3,0
2021,89,1144,75,1149,67,H,0,27,50,8,21,13,22,6,22,16,14,5,0,0,26,55,7,22,8,14,9,23,8,15,6,2,0
2021,89,1150,68,1198,65,H,0,24,45,9,19,11,15,3,23,20,10,3,2,13,25,55,9,23,6,9,7,20,15,7,5,2,17
2021,89,1156,73,1453,65,H,0,24,44,6,14,19,28,5,18,12,15,7,1,0,24,50,7,19,10,12,7,14,9,16,4,2,0
2021,89,1159,74,1221,63,A,1,29,67,3,20,13,17,11,34,14,13,8,6,0,25,72,4,18,9,13,12,25,9,12,6,2,0
2021,89,1166,69,1177,62,A,0,23,56,6,22,17,20,9,25,15,12,7,3,0,24,65,6,24,8,10,14,22,10,11,9,5,0
2021,89,1167,83,1168,73,H,0,37,67,2,10,7,11,11,26,19,19,7,4,0,22,51,9,25,20,25,1,19,10,14,4,2,0
2021,89,1169,64,1142,51,A,0,23,52,8,21,10,12,2,23,11,14,6,2,0,21,57,7,28,2,2,9,20,14,19,7,2,0
2021,89,1173,67,1348,56,H,0,27,57,7,22,6,8,7,27,18,8,4,1,0,21,56,5,22,9,14,9,20,11,11,1,4,0
2021,89,1174,66,1189,43,H,0,25,50,9,21,7,13,9,33,16,18,6,5,0,18,59,3,18,4,7,5,17,7,11,10,0,0
2021,89,1178,77,1464,72,A,0,29,56,7,20,12,16,5,27,11,7,4,2,16,25,67,7,30,15,15,11,22,17,9,3,1,19
2021,89,1181,79,1155,53,H,0,28,61,10,31,13,17,12,25,20,9,7,2,0,20,57,5,21,8,11,10,21,13,13,5,2,0
2021,89,1182,67,1386,50,H,0,26,68,6,28,9,11,13,28,17,6,4,9,0,17,60,7,28,9,14,11,30,12,11,5,1,0
2021,89,1188,76,1404,60,A,0,26,50,9,23,15,19,8,26,20,11,4,10,0,23,66,4,24,10,15,16,18,9,9,5,2,0
2021,89,1190,112,1154,84,H,0,37,69,12,23,26,30,12,26,16,5,10,0,0,28,52,11,26,17,30,7,18,19,16,3,4,0
2021,89,1192,81,1136,79,H,0,29,67,12,30,11,16,13,23,14,15,7,5,0,28,61,12,30,11,14,10,24,21,16,8,2,0
2021,89,1196,85,1452,80,A,0,26,54,8,17,25,30,9,27,15,13,5,6,0,25,63,8,28,22,31,14,19,17,9,6,3,0
2021,89,1201,65,1307,55,H,0,20,43,7,24,18,24,5,20,14,16,9,3,0,23,65,5,23,4,9,18,19,8,14,7,2,0
2021,89,1202,75,1441,69,A,0,30,56,9,21,6,11,3,25,15,12,6,4,0,25,61,12,31,7,9,7,23,14,11,7,6,0
2021,89,1204,61,1157,58,H,0,23,56,5,20,10,11,7,17,12,13,11,2,0,22,48,5,14,9,15,8,24,9,22,11,1,0
2021,89,1207,73,1344,72,H,0,26,64,6,23,15,19,16,29,16,7,3,4,0,28,66,8,21,8,11,9,23,18,5,3,1,0
2021,89,1208,71,1279,61,H,0,26,47,9,18,10,20,8,18,16,17,6,3,0,23,64,2,13,13,19,16,15,6,15,12,4,0
2021,89,1210,76,1199,65,H,0,25,57,7,24,19,25,7,21,18,13,13,3,0,24,56,3,14,14,23,12,21,14,20,9,3,0
2021,89,1211,97,1337,75,A,0,37,62,9,28,14,17,5,29,21,14,9,3,0,26,63,7,22,16,19,5,22,18,15,7,1,0
2021,89,1212,74,1115,71,H,0,26,54,6,12,16,23,8,25,22,17,10,6,0,25,68,8,30,13,17,15,21,13,16,11,6,0
2021,89,1213,65,1308,53,H,0,26,54,5,19,8,11,9,22,12,10,5,1,14,19,52,7,31,8,10,7,17,12,11,3,0,13
2021,89,1216,59,1392,57,A,0,23,65,3,26,10,12,9,22,11,7,9,2,0,23,67,8,31,3,5,19,27,16,16,2,8,0
2021,89,1218,62,1414,61,H,1,20,53,7,18,15,17,8,24,9,19,11,1,0,25,63,3,13,8,8,11,23,5,19,6,4,0
2021,89,1219,72,1205,69,A,0,26,53,4,14,16,22,11,14,13,9,9,2,0,26,46,12,26,5,11,6,15,18,15,5,7,0
2021,89,1220,82,1423,73,A,0,31,54,7,19,13,18,10,25,14,9,3,0,0,30,63,8,29,5,7,8,16,17,5,3,2,0
2021,89,1238,106,1290,56,H,0,34,68,9,21,29,39,15,34,9,12,13,2,0,17,53,4,19,18,27,5,24,3,19,3,0,0
2021,89,1245,83,1141,76,H,0,28,66,9,30,18,21,13,29,19,16,7,6,0,29,64,9,23,9,17,7,26,11,15,8,3,0
2021,89,1249,64,1270,56,H,0,23,60,5,21,13,15,10,27,16,10,8,4,0,20,56,7,20,9,12,9,27,12,12,4,2,0
2021,89,1251,64,1239,58,A,0,23,51,6,22,12,12,5,22,12,11,5,1,0,20,47,5,19,13,20,7,21,8,14,7,1,0
2021,89,1254,102,1383,88,A,0,36,69,16,28,14,19,13,26,23,16,14,2,0,36,68,4,17,12,19,10,20,15,15,12,8,0
2021,89,1256,65,1379,62,H,0,23,54,6,22,13,21,3,26,12,13,7,1,0,24,58,4,17,10,15,7,30,12,13,5,4,0
2021,89,1265,55,1373,54,H,0,21,51,6,18,7,12,4,24,8,8,5,3,0,21,57,7,26,5,9,9,26,13,8,6,4,0
2021,89,1275,65,1444,56,H,0,21,53,5,19,18,23,8,31,12,10,5,2,0,25,60,3,19,3,5,5,27,10,7,7,3,0
2021,89,1280,95,1235,56,H,0,37,73,8,19,13,19,15,23,21,9,9,4,0,17,50,4,24,18,25,9,23,8,21,5,3,0
2021,89,1281,102,1395,98,H,1,35,61,11,23,21,35,10,23,19,11,4,7,0,39,71,7,16,13,17,10,19,12,8,8,1,0
2021,89,1282,49,1295,47,H,0,18,50,7,18,6,11,8,19,11,8,9,5,0,16,47,5,20,10,12,9,26,7,14,3,4,0
2021,89,1287,74,1399,55,A,0,30,54,7,16,7,12,10,23,17,19,8,3,0,22,59,5,28,6,6,10,15,13,18,10,2,0
2021,89,1288,79,1164,76,A,0,29,74,8,33,13,16,16,34,9,18,6,3,0,23,59,6,25,24,37,6,26,10,16,10,4,0
2021,89,1297,69,1227,67,H,0,28,57,3,12,10,17,12,17,7,10,6,1,16,24,50,7,17,12,19,11,16,12,13,5,1,17
2021,89,1298,70,1259,52,H,0,25,56,7,21,13,16,6,26,14,12,13,4,0,18,47,5,17,11,20,4,22,10,18,5,5,0
2021,89,1299,70,1197,58,H,0,26,58,6,20,12,20,7,28,19,17,9,1,0,19,57,6,19,14,22,8,27,15,15,9,3,0
2021,89,1310,83,1284,74,H,0,28,54,7,19,20,34,6,25,17,8,5,2,0,24,60,10,29,16,19,7,22,14,15,3,2,0
2021,89,1313,94,1175,66,H,0,31,58,15,32,17,19,6,21,23,11,3,2,0,25,53,8,22,8,12,6,17,13,14,5,2,0
2021,89,1316,82,1466,72,H,0,26,51,11,22,19,25,6,12,14,6,4,4,12,27,58,6,17,12,14,14,21,10,13,2,2,20
2021,89,1320,74,1356,62,A,0,28,56,5,19,13,22,8,34,14,11,6,4,0,22,52,6,21,12,25,5,25,11,11,4,1,0
2021,89,1322,81,1146,77,A,0,30,67,8,22,13,16,11,23,15,13,7,3,0,31,63,6,22,9,10,9,21,16,15,5,5,0
2021,89,1323,84,1338,58,A,0,32,57,13,24,7,12,3,33,20,7,4,5,0,23,73,8,26,4,5,15,22,18,8,4,3,0
2021,89,1324,82,1236,75,A,0,25,47,6,18,26,33,5,18,14,12,4,2,0,31,61,11,32,2,2,8,18,20,13,9,3,0
2021,89,1328,66,1104,61,H,0,25,62,8,21,8,14,12,27,9,12,9,1,0,21,54,10,28,9,14,5,25,12,16,7,3,0
2021,89,1329,81,1116,77,H,0,31,61,7,20,12,15,10,26,14,19,10,7,0,34,70,5,15,4,7,11,19,13,15,8,5,0
2021,89,1336,81,1458,71,H,0,27,60,8,24,19,25,5,28,14,6,6,1,0,29,66,7,28,6,8,10,28,14,12,2,5,0
2021,89,1341,79,1105,57,H,0,28,50,8,17,15,18,4,31,20,16,11,3,0,19,51,2,9,17,33,9,14,7,15,5,3,0
2021,89,1342,66,1255,54,H,0,23,49,7,20,13,18,10,19,13,12,6,0,1,20,46,3,15,11,18,9,16,5,15,8,1,0
2021,89,1345,81,1278,62,H,0,27,57,8,15,19,24,15,25,11,10,8,2,0,22,57,10,28,8,11,8,16,15,11,6,7,0
2021,89,1357,61,1291,58,A,0,21,52,5,19,14,15,8,22,8,9,3,2,0,25,74,5,23,3,4,21,19,10,6,3,8,0
2021,89,1361,98,1461,71,H,0,34,56,11,23,19,22,5,20,21,8,5,0,0,20,46,10,30,21,29,4,11,15,11,5,1,0
2021,89,1363,75,1102,62,N,0,27,52,9,24,12,18,5,30,19,11,3,1,0,25,61,11,37,1,4,4,22,17,6,3,3,0
2021,89,1364,89,1413,86,A,1,28,57,11,22,22,28,5,22,12,14,5,0,25,27,61,8,19,24,29,9,24,9,13,4,3,25
2021,89,1368,79,1309,73,H,0,27,62,4,16,21,29,10,29,11,11,10,5,0,23,58,6,22,21,26,9,30,14,16,4,3,0
2021,89,1369,75,1183,44,H,0,27,57,6,18,15,20,15,34,17,15,11,0,0,14,53,9,33,7,11,6,13,8,15,9,2,0
2021,89,1377,97,1303,93,H,0,37,61,12,24,11,19,8,20,20,10,6,3,0,36,63,10,17,11,18,7,23,11,11,5,2,0
2021,89,1380,76,1108,59,A,0,26,51,9,23,15,21,8,31,13,21,6,4,0,22,71,1,13,14,22,15,18,3,12,14,2,0
2021,89,1382,84,1206,67,H,0,35,57,5,14,9,14,8,28,15,12,1,3,0,25,63,10,24,7,17,12,15,13,8,4,5,0
2021,89,1384,62,1148,59,H,0,22,55,6,20,12,21,11,27,11,17,5,2,0,21,48,3,15,14,20,4,24,11,16,9,3,0
2021,89,1389,68,1264,54,H,0,21,54,5,18,21,32,11,30,11,14,6,4,0,18,58,7,26,11,16,9,26,9,14,7,5,0
2021,89,1391,77,1195,66,A,0,27,60,12,25,11,13,10,24,11,10,11,2,14,25,63,10,32,6,11,12,24,14,15,6,6,11
2021,89,1397,80,1242,61,H,0,28,53,8,13,16,17,7,31,15,12,3,1,0,20,53,6,24,15,22,4,18,16,7,6,1,0
2021,89,1401,68,1243,61,A,0,20,49,6,14,22,26,9,25,7,9,8,0,0,23,56,10,35,5,9,9,20,15,11,7,2,0
2021,89,1403,76,1261,71,A,0,26,62,7,23,17,21,15,24,10,13,4,2,0,25,58,9,23,12,18,10,18,8,12,10,3,0
2021,89,1405,84,1132,66,A,0,33,65,10,32,8,13,6,36,13,12,5,3,0,28,78,8,36,2,5,11,27,10,8,8,2,0
2021,89,1407,65,1111,59,H,0,22,50,7,22,14,17,8,23,16,13,5,3,17,23,57,7,25,6,13,10,17,13,9,8,2,17
2021,89,1409,77,1187,68,A,0,24,48,6,16,23,32,8,26,13,13,5,3,0,25,58,5,18,13,18,10,15,21,13,8,3,0
2021,89,1411,80,1106,73,H,0,27,65,3,14,23,31,12,39,14,19,7,9,0,23,72,8,27,19,25,9,25,14,13,6,3,0
2021,89,1417,57,1333,52,H,0,17,52,6,24,17,23,10,23,12,6,8,1,0,20,47,7,20,5,7,5,26,11,15,3,2,0
2021,89,1418,74,1402,73,A,0,28,49,11,17,7,8,6,20,10,10,4,3,0,28,61,5,11,12,13,11,13,13,7,6,0,0
2021,89,1422,76,1440,59,H,0,31,72,8,27,6,9,8,31,9,7,15,3,0,21,58,8,34,9,13,7,33,11,19,2,3,0
2021,89,1426,65,1117,64,A,0,24,57,9,23,8,11,11,24,9,16,8,3,0,27,65,5,18,5,6,13,21,15,11,10,4,0
2021,89,1428,77,1160,74,A,0,26,52,9,20,16,19,4,25,14,10,3,2,0,28,61,13,28,5,6,6,21,17,10,5,3,0
2021,89,1431,69,1427,51,H,0,25,56,3,12,16,18,8,37,5,17,2,3,0,18,61,2,17,13,18,7,20,1,8,6,3,0
2021,89,1433,73,1247,62,H,0,24,53,4,15,21,26,12,23,11,17,9,2,0,22,52,6,22,12,17,9,17,11,17,8,2,0
2021,89,1435,93,1376,81,H,0,29,59,13,33,22,27,10,23,21,14,9,4,0,31,62,10,23,9,14,8,20,13,16,8,1,0
2021,89,1437,80,1371,72,A,0,25,54,10,22,20,23,4,21,15,9,7,0,0,26,60,8,20,12,14,11,19,11,11,6,6,0
2021,89,1439,65,1438,51,H,0,22,44,9,18,12,14,4,26,13,11,2,4,0,19,52,10,28,3,4,5,18,9,8,6,1,0
2021,89,1442,99,1315,87,A,0,31,53,9,18,28,37,6,26,14,8,5,3,0,29,61,11,23,18,24,4,18,14,9,5,4,0
2021,89,1448,66,1274,54,H,0,23,56,13,29,7,11,8,29,11,10,6,2,0,22,51,9,16,1,8,3,26,13,10,7,6,0
2021,89,1451,81,1225,62,A,0,29,55,10,21,13,14,6,22,18,13,9,5,0,25,57,7,19,5,9,9,16,16,19,6,0,0
2021,89,1454,83,1237,76,A,0,28,57,6,19,21,27,7,31,15,12,5,3,0,21,65,9,27,25,29,14,21,12,10,6,2,0
2021,89,1455,93,1416,88,H,1,30,65,10,30,23,33,7,19,20,12,12,3,0,35,61,6,18,12,17,6,25,14,22,7,0,0
2021,89,1456,84,1406,74,A,0,29,50,6,12,20,22,2,27,15,14,3,4,0,25,69,11,26,13,19,15,16,11,10,9,3,0
2021,89,1459,72,1273,69,H,0,30,60,8,27,4,4,4,23,11,10,6,3,0,28,58,7,17,6,12,8,22,15,12,5,3,0
2021,89,1460,86,1352,56,H,0,33,67,9,21,11,19,16,26,16,9,4,4,0,23,55,6,19,4,6,5,21,8,15,5,2,0
2021,89,1462,68,1139,55,A,0,26,51,10,20,6,12,5,29,12,12,2,3,0,23,67,5,25,4,7,12,19,8,5,5,2,0
2021,89,1468,84,1244,79,A,0,29,48,3,10,23,27,2,21,13,9,7,3,0,28,57,10,26,13,15,7,20,12,15,6,1,0
2021,89,1469,79,1465,75,A,0,31,67,7,17,10,16,6,22,17,11,12,1,0,27,57,10,23,11,18,10,35,17,23,3,4,0
2021,89,1470,70,1430,62,A,0,23,51,9,16,15,17,3,21,11,5,4,3,0,20,47,6,19,16,27,8,23,14,12,3,9,0
2021,90,1137,92,1250,68,H,0,34,66,10,25,14,14,6,34,14,12,6,5,0,21,65,8,25,18,22,9,23,10,12,8,3,0
2021,90,1148,85,1384,77,A,0,30,57,12,25,13,17,8,15,16,11,10,2,18,27,52,11,24,12,15,5,20,15,14,5,1,16
2021,90,1159,78,1221,60,A,0,27,68,6,21,18,22,12,27,9,7,9,5,0,24,59,5,16,7,10,9,26,11,14,3,11,0
2021,90,1174,75,1189,70,H,0,22,48,9,23,22,33,6,22,11,12,4,7,14,26,56,9,23,9,11,4,17,13,11,5,1,25
2021,90,1179,78,1229,76,H,1,33,76,4,30,8,10,13,24,14,12,11,1,0,26,59,9,21,15,20,8,26,11,18,8,4,0
2021,90,1186,68,1170,60,H,0,25,59,6,25,12,14,10,28,13,14,4,3,0,21,60,8,25,10,11,8,22,13,13,6,1,0
2021,90,1191,70,1434,52,H,0,29,48,6,18,6,7,2,22,9,12,5,2,0,19,40,5,16,9,16,2,14,9,13,4,1,0
2021,90,1192,95,1136,84,H,0,33,59,7,19,22,26,11,31,15,19,10,5,19,28,72,14,41,14,20,13,16,17,16,8,1,21
2021,90,1220,89,1423,83,A,0,32,61,5,21,20,27,12,22,9,10,6,4,18,28,59,9,20,18,20,7,23,18,10,6,5,21
2021,90,1222,70,1374,48,H,0,19,56,8,25,24,32,13,29,8,9,10,4,0,15,47,2,14,16,26,6,24,9,13,4,1,0
2021,90,1232,60,1133,57,H,0,20,51,7,20,13,26,11,22,15,11,6,2,0,24,53,3,16,6,7,5,23,13,14,1,5,0
2021,90,1241,73,1180,64,H,0,25,59,7,25,16,21,9,23,9,5,7,2,0,22,53,6,22,14,18,8,26,8,15,1,1,0
2021,90,1260,72,1283,46,A,0,28,53,2,11,14,19,4,34,11,9,8,0,0,16,59,6,25,8,12,11,22,6,13,2,2,0
2021,90,1291,76,1357,64,H,0,27,56,10,17,12,18,12,19,11,7,9,4,0,25,55,8,22,6,6,6,18,12,10,4,1,0
2021,90,1299,67,1197,65,H,0,27,51,8,19,5,10,4,23,14,21,5,3,0,23,57,3,18,16,25,15,18,17,14,8,2,0
2021,90,1305,89,1424,60,H,0,31,55,14,24,13,19,3,30,21,9,6,5,0,22,64,8,27,8,9,11,22,11,13,6,0,0
2021,90,1306,71,1127,65,A,1,24,62,7,22,16,22,12,29,11,12,6,5,0,24,67,7,28,10,12,12,27,11,15,6,2,0
2021,90,1312,69,1420,65,H,0,27,54,6,18,9,18,5,25,8,11,8,8,0,23,57,12,26,7,10,8,28,11,17,7,1,0
2021,90,1317,79,1349,53,H,0,32,56,8,19,7,7,7,25,13,11,8,2,0,20,54,3,17,10,15,9,14,8,12,7,1,0
2021,90,1326,79,1277,62,H,0,25,55,6,18,23,29,6,27,8,9,6,3,0,17,53,5,24,23,31,6,27,11,10,2,2,0
2021,90,1353,64,1321,56,A,0,23,47,5,22,13,22,4,23,12,18,8,4,0,20,48,4,20,12,17,6,22,10,18,9,0,0
2021,90,1356,71,1320,68,H,0,25,54,15,30,6,9,5,29,16,16,8,2,0,26,53,7,25,9,21,5,24,14,14,12,0,0
2021,90,1372,78,1358,68,H,0,27,61,5,17,19,22,9,22,15,9,7,5,15,24,57,6,20,14,16,5,17,14,12,4,5,22
2021,90,1373,63,1265,50,A,0,20,44,7,16,16,29,5,22,11,8,9,2,0,19,45,3,16,9,14,3,26,5,15,2,2,0
2021,90,1385,75,1266,73,A,0,28,63,9,19,10,10,12,18,13,14,8,4,0,24,57,5,17,20,24,11,21,11,12,8,3,0
2021,90,1392,63,1216,49,H,0,24,62,7,23,8,10,9,29,12,13,3,6,0,18,55,3,22,10,14,4,22,13,15,6,7,0
2021,90,1393,76,1301,73,H,0,29,63,8,21,10,11,10,20,17,10,9,5,0,27,61,6,23,13,17,9,23,19,10,7,5,0
2021,90,1408,81,1396,64,A,0,29,58,8,24,15,18,7,32,18,11,5,2,0,23,58,6,27,12,19,6,21,16,12,6,1,0
2021,90,1412,63,1292,52,H,0,20,52,5,14,18,21,9,29,17,10,5,6,0,21,58,5,21,5,11,8,21,6,10,6,4,0
2021,90,1415,71,1471,59,H,0,26,62,13,31,6,6,8,34,18,13,7,3,0,21,58,11,30,6,12,5,26,12,14,5,1,0
2021,90,1450,77,1449,62,A,0,28,61,5,21,16,27,12,25,7,18,7,0,0,21,55,9,25,11,18,7,18,14,19,8,4,0
2021,90,1456,75,1406,74,A,0,30,64,4,12,11,14,8,26,10,8,5,4,0,30,69,9,27,5,10,12,25,16,6,5,8,0
2021,91,1122,74,1188,59,A,0,27,54,8,19,12,16,5,20,17,13,7,0,0,19,53,3,16,18,24,10,21,10,15,9,4,0
