Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2006,73,1433,76,1241,48,A,0,27,54,11,21,11,14,8,24,16,12,11,2,11,22,54,2,10,2,7,10,21,7,19,3,2,14
2006,73,1436,65,1216,63,A,0,24,61,6,18,11,16,16,22,11,12,3,2,17,26,58,6,18,5,16,17,24,10,15,6,1,17
2006,73,1443,74,1114,70,H,0,26,52,8,16,14,21,11,19,8,15,6,5,14,25,53,4,9,16,19,9,19,13,14,7,4,20
2006,73,1449,86,1425,77,A,0,30,59,9,23,17,22,15,31,18,28,6,4,21,26,65,12,29,13,22,11,13,16,15,5,3,22
2006,73,1460,64,1464,60,A,0,21,43,4,12,18,22,7,19,14,9,4,2,20,19,48,7,23,15,21,14,18,12,11,2,3,16
2006,74,1144,79,1205,76,A,0,25,60,8,26,21,27,13,25,13,15,6,1,17,30,58,5,21,11,17,8,25,19,19,5,5,24
2006,74,1217,65,1171,53,A,0,23,56,5,15,14,19,15,24,15,17,6,4,9,22,56,5,16,4,6,11,22,11,16,10,5,18
2006,74,1264,87,1351,81,H,0,31,55,6,19,19,30,7,18,20,13,14,3,20,25,46,8,14,23,31,9,23,17,24,7,3,24
2006,74,1265,85,1373,77,A,0,30,50,15,26,10,12,8,23,21,16,3,2,19,28,63,8,20,13,20,17,13,14,12,4,2,16
2006,74,1334,78,1253,72,A,0,30,63,3,13,15,22,14,29,13,13,1,0,17,28,65,7,32,9,16,11,23,14,11,7,3,18
2006,74,1335,84,1165,44,H,0,30,59,7,23,17,21,14,19,19,11,15,3,14,14,40,7,17,9,10,7,18,7,25,5,0,15
2006,74,1343,68,1162,64,H,1,17,38,8,23,26,34,5,16,10,15,6,6,22,19,46,6,13,20,23,10,22,10,17,5,2,28
2006,74,1390,75,1143,61,H,0,26,53,6,11,17,19,12,23,15,13,6,6,17,23,48,4,10,11,24,10,17,14,14,5,3,20
2006,74,1413,65,1142,52,H,0,22,51,6,20,15,21,8,22,9,10,8,3,22,14,45,2,13,22,28,13,24,6,18,3,1,18
2006,74,1414,76,1169,62,H,0,23,45,9,18,21,23,9,26,12,14,5,1,18,21,51,10,25,10,18,9,14,13,11,6,3,22
2006,75,1102,75,1395,49,H,0,21,36,12,22,21,26,7,21,15,10,4,1,21,13,39,5,17,18,29,10,10,7,9,6,0,24
2006,75,1103,86,1296,73,H,0,26,56,12,30,22,26,14,17,15,7,6,4,20,25,46,12,24,11,19,9,17,17,14,1,3,24
2006,75,1104,68,1246,64,A,0,23,43,6,12,16,23,8,14,7,12,8,2,17,23,54,7,22,11,12,17,15,12,15,3,4,20
2006,75,1106,81,1105,68,H,0,30,64,8,18,13,16,17,24,13,21,5,3,19,23,52,7,21,15,28,11,19,10,21,9,5,21
2006,75,1107,72,1430,61,H,0,25,55,8,16,14,20,16,22,10,12,4,3,16,25,54,5,16,6,15,12,17,13,10,9,5,21
2006,75,1110,74,1159,66,A,0,20,45,4,10,30,41,11,22,8,14,11,2,16,23,58,10,24,10,15,14,22,15,15,6,1,29
2006,75,1113,65,1333,63,A,1,27,67,4,15,7,11,16,26,14,13,2,2,21,22,56,5,17,14,20,10,27,11,14,6,6,15
2006,75,1114,68,1292,66,A,0,21,47,2,11,24,35,15,28,10,19,7,0,22,23,54,5,19,15,22,8,18,12,11,9,4,23
2006,75,1116,78,1435,66,H,0,25,47,4,13,24,32,14,25,12,18,6,7,15,22,58,11,22,11,13,9,11,15,11,4,1,24
2006,75,1122,63,1369,56,A,0,18,46,3,12,24,31,3,29,14,15,8,5,19,19,57,6,24,12,18,11,29,7,17,3,5,26
2006,75,1125,87,1391,79,H,0,31,53,8,20,17,23,9,17,19,15,7,2,19,29,56,8,19,13,16,12,14,12,18,7,1,19
2006,75,1126,81,1354,71,N,0,27,50,3,9,24,38,9,21,9,16,12,1,26,26,50,2,8,17,28,11,23,10,24,9,2,29
2006,75,1128,77,1157,64,H,0,29,60,6,25,13,16,11,24,13,7,6,3,21,20,51,4,15,20,24,9,22,9,9,3,1,16
2006,75,1130,90,1199,87,H,0,29,58,9,19,23,27,13,16,17,11,4,2,17,32,58,9,17,14,19,13,17,14,16,6,1,23
2006,75,1133,90,1191,62,H,0,36,63,6,13,12,14,10,32,29,18,14,12,20,22,63,3,18,15,20,13,19,14,19,6,1,13
2006,75,1137,56,1221,42,H,0,17,39,2,9,20,27,9,17,11,14,10,2,18,12,41,6,19,12,17,10,17,6,18,11,2,21
2006,75,1138,73,1444,62,H,0,26,57,9,22,12,17,8,26,18,12,9,4,16,25,55,3,12,9,13,5,25,14,14,6,2,19
2006,75,1139,64,1178,52,H,0,20,44,8,20,16,20,7,16,12,7,4,3,12,22,59,5,15,3,5,20,18,8,12,2,3,19
2006,75,1147,67,1381,65,H,0,27,54,6,16,7,11,10,25,19,15,8,3,16,18,51,8,23,21,24,11,19,7,15,9,1,15
2006,75,1148,88,1192,74,H,0,33,60,14,24,8,11,14,20,24,11,4,3,13,27,50,11,20,9,15,6,15,17,11,6,5,10
2006,75,1149,70,1421,68,H,0,21,47,4,13,24,35,10,15,12,14,12,5,21,22,51,7,19,17,23,18,23,9,24,6,1,21
2006,75,1156,63,1464,50,A,0,23,58,6,14,11,20,17,25,15,18,10,1,21,17,49,1,11,15,24,12,26,6,20,8,3,17
2006,75,1158,77,1154,65,H,0,30,63,1,12,16,27,17,19,13,10,13,3,17,22,42,7,23,14,20,7,23,12,24,3,1,22
2006,75,1160,74,1281,71,A,0,26,61,13,29,9,13,18,13,18,12,5,5,22,22,44,5,16,22,31,9,21,12,13,3,2,19
2006,75,1161,84,1428,78,H,0,32,50,7,12,13,20,3,20,17,10,8,4,13,30,55,8,18,10,13,7,21,13,14,5,3,18
2006,75,1163,74,1207,67,H,0,27,45,4,10,16,18,6,22,14,17,4,8,12,27,63,8,27,5,7,15,13,15,14,9,1,17
2006,75,1164,75,1313,65,H,0,26,52,8,15,15,25,11,17,12,10,6,2,22,20,44,6,16,19,26,11,22,10,16,8,2,24
2006,75,1165,57,1343,49,A,0,19,40,6,10,13,19,6,27,14,16,5,3,20,15,49,6,24,13,21,13,19,9,13,9,5,19
2006,75,1168,90,1415,79,A,0,32,59,6,18,20,28,10,29,15,17,9,1,19,28,63,6,15,17,21,9,21,12,17,7,3,23
2006,75,1170,73,1451,66,A,0,26,60,9,29,12,16,13,10,10,9,9,2,20,21,43,2,10,22,27,14,24,11,22,4,1,18
2006,75,1175,60,1224,46,A,0,23,50,4,10,10,17,14,21,12,12,4,0,16,15,45,5,13,11,15,10,17,9,12,4,1,15
2006,75,1176,80,1198,55,H,0,26,49,12,19,16,30,5,31,20,14,7,5,17,19,60,2,22,15,20,12,25,6,11,7,1,23
2006,75,1181,87,1155,77,A,0,27,47,4,9,29,36,9,17,14,10,9,5,20,33,61,5,14,6,21,19,14,7,13,7,4,23
2006,75,1184,71,1183,46,A,0,25,55,10,28,11,12,13,26,14,14,5,2,10,22,59,0,9,2,4,12,18,12,11,9,2,9
2006,75,1186,89,1340,70,A,0,34,56,8,18,13,20,9,18,21,12,10,0,26,24,53,1,11,21,31,16,19,8,16,5,2,17
2006,75,1189,62,1422,56,H,0,17,49,8,22,20,29,10,26,12,11,8,4,17,22,56,5,21,7,18,14,26,11,12,6,4,21
2006,75,1190,98,1239,87,H,0,33,60,9,18,23,34,10,22,13,13,10,2,19,33,67,7,21,14,18,14,22,16,18,6,5,24
2006,75,1196,69,1120,57,H,0,21,54,7,22,20,27,14,19,14,12,8,10,8,23,54,8,16,3,5,14,24,11,21,6,5,22
2006,75,1197,75,1299,71,A,0,27,52,8,16,13,21,11,25,15,20,7,1,19,27,63,5,25,12,20,17,19,18,15,8,5,17
2006,75,1202,70,1172,66,H,0,27,58,11,26,5,10,8,28,14,13,3,2,17,23,60,6,24,14,16,9,27,12,10,7,1,17
2006,75,1203,82,1386,70,H,0,29,48,6,14,18,26,10,20,15,15,9,6,22,22,52,8,21,18,21,11,13,15,17,4,0,23
2006,75,1204,91,1459,75,H,0,30,51,6,13,25,30,7,23,17,16,12,2,20,27,54,7,22,14,26,13,16,12,19,7,0,22
2006,75,1206,65,1241,43,A,0,25,56,3,15,12,15,18,23,13,15,6,3,15,18,55,2,12,5,11,16,14,7,15,6,5,14
2006,75,1208,64,1376,61,A,1,22,54,8,23,12,16,12,21,11,14,6,5,19,21,57,7,22,12,18,18,22,11,16,7,4,14
2006,75,1209,79,1456,70,H,0,24,42,7,18,24,35,6,20,12,16,7,9,24,23,58,6,17,18,27,20,18,11,17,8,1,28
2006,75,1211,102,1337,73,H,0,39,70,7,10,17,26,14,30,15,10,9,5,20,29,62,6,16,9,16,8,21,8,15,6,1,20
2006,75,1212,78,1411,76,H,0,29,62,6,19,14,17,17,22,14,16,7,0,22,26,53,7,21,17,28,11,17,9,16,3,2,19
2006,75,1214,80,1288,49,A,0,31,62,12,22,6,12,15,23,16,14,10,0,14,19,49,0,8,11,14,8,19,10,18,6,3,14
2006,75,1220,92,1423,87,H,3,32,66,9,24,19,31,8,26,19,18,12,1,22,31,70,11,34,14,21,13,33,21,24,7,3,21
2006,75,1228,79,1276,74,H,0,25,60,9,23,20,24,13,22,13,9,3,4,20,25,54,5,11,19,22,9,22,10,11,3,3,20
2006,75,1233,88,1145,73,A,0,32,56,9,13,15,20,10,20,17,18,12,6,12,28,63,9,19,8,9,16,16,14,22,10,0,17
2006,75,1234,80,1336,76,A,0,27,56,11,28,15,22,5,31,18,12,2,8,17,26,64,9,25,15,21,11,29,17,9,11,2,19
2006,75,1238,88,1341,77,H,0,32,72,5,12,19,23,21,24,9,14,10,8,15,29,61,7,13,12,17,11,22,2,15,4,3,20
2006,75,1240,77,1398,75,H,0,26,56,9,21,16,24,13,16,15,14,6,3,26,26,45,6,18,17,30,8,22,17,21,4,4,22
2006,75,1243,59,1242,55,A,0,23,51,4,11,9,18,12,28,16,19,8,4,19,17,53,5,20,16,22,11,22,10,16,11,4,19
2006,75,1244,78,1316,76,H,0,27,55,9,24,15,22,7,16,17,10,10,8,14,30,61,8,18,8,10,8,19,19,15,5,1,15
2006,75,1245,74,1185,64,A,0,27,49,5,18,15,21,9,21,15,15,7,2,21,22,52,7,20,13,19,12,16,13,16,5,2,18
2006,75,1248,80,1298,67,H,0,24,45,12,23,20,27,7,27,18,24,8,4,22,22,68,10,27,13,22,23,18,11,20,11,1,25
2006,75,1249,93,1426,89,H,0,32,59,13,24,16,25,8,24,22,14,4,6,25,32,71,8,30,17,28,22,26,18,16,7,0,24
2006,75,1250,63,1119,60,H,0,17,49,8,16,21,34,12,22,10,11,5,2,12,21,50,7,15,11,12,8,26,14,16,5,5,26
2006,75,1252,83,1273,66,H,0,32,67,10,32,9,13,13,32,19,11,6,4,20,26,66,3,11,11,21,15,26,10,10,4,2,12
2006,75,1256,73,1201,54,H,0,27,64,7,22,12,19,17,35,19,14,6,10,18,18,65,6,24,12,14,13,24,7,12,7,3,12
2006,75,1258,84,1339,68,A,0,26,55,8,11,24,30,7,30,20,13,2,1,18,27,64,5,15,9,17,9,25,14,11,8,0,24
2006,75,1261,88,1397,74,H,0,31,48,1,4,25,32,7,36,15,25,10,13,19,30,75,6,22,8,14,12,13,11,11,11,3,24
2006,75,1272,73,1374,53,H,0,28,55,8,16,9,18,11,20,19,9,7,8,14,21,57,7,17,4,9,16,20,16,15,3,4,16
2006,75,1274,81,1314,70,A,0,24,64,7,19,26,34,21,22,8,10,9,3,17,22,55,8,25,18,20,11,23,17,17,1,5,24
2006,75,1275,59,1123,55,A,0,18,44,5,14,18,22,6,30,13,13,1,4,23,18,53,3,14,16,25,11,23,10,6,7,4,19
2006,75,1279,75,1280,65,H,0,29,60,7,19,10,17,12,21,14,9,5,0,19,25,51,4,12,11,18,9,24,13,17,3,5,18
2006,75,1282,93,1324,91,H,0,31,53,13,22,18,27,6,18,20,11,6,0,21,29,59,10,29,23,28,15,20,20,17,6,1,24
2006,75,1284,85,1346,82,A,1,28,61,6,17,23,28,15,26,9,21,7,5,15,30,66,8,23,14,17,11,20,15,16,11,3,19
2006,75,1285,80,1286,64,A,0,27,47,7,12,19,28,8,23,13,15,11,2,19,20,46,8,22,16,23,6,15,14,16,6,5,18
2006,75,1290,67,1108,59,H,0,18,47,5,12,26,42,13,30,8,14,5,2,19,25,55,2,10,7,16,7,27,5,15,6,2,29
2006,75,1295,86,1355,56,H,0,32,60,11,17,11,13,9,24,21,15,10,5,22,17,50,1,9,21,28,13,21,8,21,6,6,12
2006,75,1301,87,1210,78,H,0,28,52,13,27,18,27,6,24,21,9,3,3,18,32,62,5,12,9,16,10,24,15,11,5,2,25
2006,75,1305,81,1129,67,H,0,29,59,3,11,20,30,15,32,20,18,5,7,17,25,65,7,23,10,17,10,20,18,14,12,2,23
2006,75,1306,54,1392,50,A,0,18,47,6,22,12,15,4,19,13,10,8,2,10,21,47,4,15,4,8,9,25,13,19,4,2,18
2006,75,1308,87,1218,84,H,0,25,50,7,14,30,37,11,23,7,16,8,1,14,35,63,6,18,8,13,8,18,22,16,4,2,25
2006,75,1310,75,1259,72,H,0,19,46,5,16,32,40,11,31,13,15,4,6,17,27,66,6,20,12,20,12,21,11,7,5,2,29
2006,75,1311,73,1368,66,H,0,25,50,8,18,15,18,8,21,13,9,4,1,15,27,56,5,14,7,16,13,18,7,13,3,3,18
2006,75,1318,63,1180,60,H,0,20,49,8,20,15,22,13,23,13,14,4,4,13,25,58,6,13,4,7,12,21,12,11,6,3,18
2006,75,1319,85,1226,81,A,0,29,62,4,14,23,24,11,22,14,13,6,2,19,26,55,11,25,18,21,9,20,15,13,4,5,21
2006,75,1320,67,1229,52,A,0,20,46,5,18,22,27,6,36,12,16,6,7,16,21,65,4,21,6,11,12,22,10,13,11,5,22
2006,75,1323,92,1344,77,H,0,29,51,13,21,21,26,9,23,16,9,3,3,19,29,61,6,18,13,21,12,16,11,6,4,3,18
2006,75,1325,76,1141,44,H,0,26,58,6,26,18,22,12,30,18,14,12,2,18,13,56,5,22,13,18,16,21,5,18,6,4,19
2006,75,1328,45,1401,44,A,0,16,39,5,13,8,18,11,18,9,17,10,4,14,17,46,6,19,4,8,13,18,12,17,8,3,17
2006,75,1329,66,1124,48,A,0,23,46,2,13,18,26,12,25,15,21,9,3,22,17,52,5,19,9,21,17,16,9,23,11,1,22
2006,75,1330,78,1433,75,H,0,21,49,8,21,28,35,12,20,16,11,8,3,13,28,55,7,18,12,15,9,22,13,14,5,3,23
2006,75,1331,86,1237,76,H,0,29,42,8,15,20,27,6,19,23,12,4,6,18,28,59,6,16,14,17,11,12,5,8,6,0,21
2006,75,1332,73,1112,68,H,0,27,49,9,16,10,15,9,24,13,17,2,0,16,26,61,5,12,11,17,13,16,5,11,9,4,15
2006,75,1335,87,1162,55,H,0,32,62,12,30,11,20,12,24,19,11,9,1,25,18,44,4,11,15,27,11,21,7,22,6,0,21
2006,75,1345,72,1278,55,H,0,26,51,9,19,11,16,9,30,18,17,3,5,16,20,59,6,21,9,16,12,19,11,13,7,0,18
2006,75,1348,71,1382,66,A,0,29,57,4,9,9,17,10,24,14,12,8,4,16,23,51,4,19,16,22,5,23,13,13,5,4,14
2006,75,1349,60,1408,57,A,0,21,50,3,11,15,23,11,26,11,13,12,1,15,21,48,6,15,9,15,6,24,16,14,8,1,18
2006,75,1350,58,1173,50,H,0,18,33,7,16,15,21,5,17,13,14,5,6,14,19,53,4,13,8,11,20,16,4,16,7,0,20
2006,75,1352,70,1254,66,H,0,21,51,5,21,23,30,14,27,11,14,3,2,17,24,65,8,33,10,11,15,20,6,10,4,1,24
2006,75,1356,47,1179,46,A,0,21,46,3,20,2,4,6,17,15,20,13,3,20,13,43,1,10,19,22,14,20,2,25,6,0,9
2006,75,1357,70,1447,62,A,0,26,54,6,13,12,17,10,23,12,10,4,2,19,24,53,3,12,11,16,9,21,14,10,4,3,17
2006,75,1358,80,1322,73,H,0,23,49,11,23,23,36,10,24,21,16,5,4,17,26,60,9,23,12,21,13,20,23,17,8,4,23
2006,75,1361,83,1424,67,H,0,23,58,6,15,31,37,15,27,13,12,10,5,17,27,66,7,26,6,12,15,22,15,15,5,5,24
2006,75,1372,64,1270,57,H,0,19,55,2,10,24,31,17,25,9,17,9,0,19,20,53,8,20,9,18,13,22,8,19,9,1,25
2006,75,1375,60,1309,57,A,0,24,52,7,17,5,5,8,21,14,12,7,0,15,22,54,4,18,9,10,11,20,16,13,6,4,11
2006,75,1380,60,1115,58,A,0,22,50,0,7,16,20,11,28,12,19,8,1,15,24,56,5,14,5,11,9,21,15,17,10,3,16
2006,75,1383,65,1384,56,A,0,25,44,5,10,10,15,7,25,9,15,8,6,15,17,52,6,23,16,18,11,16,8,11,9,1,13
2006,75,1385,68,1378,49,A,0,21,45,1,6,25,32,12,27,13,15,7,5,18,19,55,1,15,10,14,12,16,7,14,7,4,27
2006,75,1387,50,1269,48,H,0,16,45,5,11,13,19,9,19,5,19,3,4,20,17,39,5,12,9,15,7,23,11,23,6,8,18
2006,75,1393,77,1153,58,A,0,29,63,6,17,13,18,18,33,12,15,4,4,22,19,57,4,19,16,26,10,17,7,7,9,2,19
2006,75,1396,68,1247,52,H,0,24,64,8,25,12,21,17,24,8,5,9,3,10,20,49,9,25,3,7,8,28,16,19,3,2,17
2006,75,1399,88,1359,85,A,1,35,65,10,21,8,12,14,25,15,13,8,2,26,26,47,11,21,22,37,8,19,17,14,9,2,15
2006,75,1400,58,1437,55,H,0,21,54,4,14,12,17,14,28,10,15,4,7,15,17,62,7,30,14,17,18,21,10,11,8,4,17
2006,75,1403,76,1235,73,H,0,24,46,5,9,23,33,16,19,11,20,3,6,14,28,57,4,11,13,16,13,12,11,16,13,2,24
2006,75,1404,71,1287,66,H,1,18,50,5,12,30,42,12,20,9,17,13,3,21,23,55,5,15,15,21,14,28,9,24,8,9,28
2006,75,1406,96,1174,92,A,0,35,65,7,15,19,25,8,24,17,9,7,2,18,33,68,11,26,15,22,14,26,16,14,2,3,20
2006,75,1407,73,1418,50,A,0,23,52,12,35,15,17,12,22,12,9,4,2,14,20,62,3,26,7,9,19,18,5,12,5,2,14
2006,75,1409,72,1379,63,H,0,19,38,6,15,28,34,6,22,9,9,7,6,15,23,54,7,18,10,13,12,16,13,9,5,0,23
2006,75,1410,74,1294,63,H,0,29,53,2,5,14,20,11,21,20,16,9,0,19,24,55,4,21,11,13,11,17,17,18,4,3,18
2006,75,1412,76,1267,64,A,0,27,50,5,15,17,20,7,27,18,21,11,5,15,24,60,7,20,9,15,12,18,14,16,11,1,18
2006,75,1416,66,1222,56,A,0,22,44,9,19,13,18,9,33,18,21,5,6,18,19,61,8,32,10,20,17,16,8,11,10,7,18
2006,75,1425,71,1450,66,H,0,25,55,8,20,13,20,9,20,13,7,5,2,11,24,55,6,17,12,14,12,19,12,8,2,1,18
2006,75,1427,69,1419,56,H,0,20,48,4,16,25,32,9,35,12,23,10,6,15,19,68,6,33,12,17,16,22,5,17,11,1,22
2006,75,1429,83,1225,58,H,0,32,60,10,21,9,11,11,22,20,9,5,4,13,23,52,4,15,8,13,10,19,5,15,3,0,12
2006,75,1431,58,1187,45,H,0,21,44,4,14,12,24,9,32,15,12,4,6,14,18,54,4,17,5,8,7,21,7,8,3,1,17
2006,75,1434,82,1442,68,A,0,30,47,10,18,12,18,8,20,22,24,12,3,21,22,52,4,12,20,21,11,13,12,20,7,2,18
2006,75,1440,84,1251,68,H,0,27,59,4,12,26,29,13,33,15,13,5,1,14,28,69,3,19,9,15,11,19,10,10,8,5,23
2006,75,1441,74,1151,56,H,0,28,67,15,39,3,10,17,18,20,10,11,1,26,19,43,3,15,15,21,8,24,8,16,3,0,16
2006,75,1443,87,1117,63,H,0,30,66,9,28,18,25,24,26,15,13,6,7,20,23,53,4,13,13,25,10,15,11,16,3,2,22
2006,75,1449,69,1417,65,A,0,28,58,5,18,8,13,14,18,16,14,3,1,12,26,51,10,23,3,5,8,18,19,19,3,0,16
2006,75,1452,104,1266,85,H,0,33,61,20,38,18,24,4,17,25,5,9,3,12,33,58,10,22,9,15,12,28,16,21,4,0,17
2006,75,1453,84,1454,77,H,0,28,53,5,15,23,28,9,27,10,14,5,3,23,27,61,7,29,16,24,12,19,11,11,8,2,20
2006,75,1455,81,1283,57,H,0,29,53,11,24,12,16,7,20,16,11,9,1,19,21,46,2,10,13,17,8,19,7,17,6,2,16
2006,75,1457,90,1347,75,A,0,29,63,11,29,21,31,19,21,17,10,9,5,19,22,56,8,25,23,24,12,19,10,14,2,4,25
2006,75,1458,68,1321,52,H,0,24,55,5,22,15,23,13,27,15,13,6,6,15,18,51,8,22,8,12,8,20,9,19,6,4,21
2006,75,1461,77,1307,70,H,0,26,47,7,15,18,21,5,27,19,14,2,6,17,28,56,5,18,9,19,6,17,13,9,5,2,17
2006,75,1462,78,1150,65,A,0,26,57,10,21,16,23,16,27,11,15,2,4,18,23,59,6,20,13,23,15,18,13,13,8,7,21
2006,75,1463,75,1135,61,H,0,27,58,3,17,18,24,8,32,16,12,6,4,26,16,54,4,17,25,39,12,27,8,11,6,0,18
2006,76,1127,48,1131,47,A,0,19,51,4,15,6,8,7,25,6,6,2,0,19,16,39,5,10,10,19,4,27,12,8,2,3,13
2006,76,1132,59,1405,52,H,0,17,52,5,16,20,24,7,23,14,13,13,2,22,18,46,5,18,11,19,8,30,11,24,2,4,23
2006,76,1166,69,1232,53,A,0,28,53,8,21,5,8,6,30,16,11,5,1,12,19,56,3,20,12,13,7,20,9,7,4,3,8
2006,76,1193,81,1389,75,A,0,27,53,8,14,19,26,9,24,17,17,11,3,20,24,63,8,31,19,27,21,20,15,20,6,2,20
2006,76,1194,72,1205,51,A,0,28,48,8,13,8,12,7,22,13,15,5,2,14,18,53,5,19,10,12,15,15,9,18,4,5,16
2006,76,1200,90,1182,63,H,0,33,62,12,20,12,20,23,22,23,11,4,1,13,26,56,6,15,5,9,8,11,15,12,4,3,18
2006,76,1216,74,1420,73,A,0,29,64,10,28,6,12,17,20,16,18,10,7,23,25,56,6,17,17,26,16,21,14,17,7,5,15
2006,76,1253,84,1169,73,H,0,26,63,7,19,25,30,14,20,15,14,9,1,24,25,51,3,13,20,25,8,24,10,21,5,3,26
2006,76,1260,75,1227,61,H,0,30,58,6,17,9,15,9,25,18,13,11,8,17,25,59,2,11,9,12,12,24,8,15,8,2,15
2006,76,1263,85,1436,82,H,1,27,46,6,16,25,33,3,26,14,18,5,9,20,33,70,4,15,12,23,17,23,14,12,9,1,27
2006,76,1264,77,1373,74,H,0,29,51,5,10,14,20,6,18,15,16,11,5,14,27,56,7,15,13,17,12,21,13,20,8,3,20
2006,76,1265,89,1351,66,A,0,33,58,10,24,13,21,8,21,24,13,8,2,17,23,50,6,19,14,17,7,23,16,19,6,2,25
2006,76,1268,90,1448,86,H,0,31,61,8,14,20,25,9,22,22,11,8,4,18,27,68,12,31,20,23,20,25,11,17,2,5,21
2006,76,1277,62,1326,59,A,2,26,59,2,12,8,10,7,37,18,16,4,5,12,23,70,7,29,6,10,14,25,11,13,4,0,16
2006,76,1338,61,1257,57,A,0,20,53,7,19,14,24,13,26,15,13,8,2,18,19,48,8,14,11,18,8,26,10,17,6,4,20
2006,76,1353,78,1177,68,A,1,25,67,6,21,22,25,17,30,12,17,10,3,25,22,63,1,13,23,34,17,26,11,18,7,7,24
2006,76,1364,64,1413,50,A,0,23,39,5,11,13,24,5,23,6,11,3,5,21,17,44,5,12,11,14,6,17,12,12,4,2,20
2006,76,1414,70,1334,61,H,0,26,57,10,27,8,12,9,22,14,10,5,2,14,24,51,5,16,8,13,9,24,8,14,4,1,16
2006,76,1438,54,1439,49,A,0,17,38,9,20,11,14,8,24,11,21,3,2,19,17,51,3,21,12,20,10,15,8,7,12,2,16
2006,77,1103,62,1156,50,A,0,22,53,4,17,14,22,8,30,13,11,7,4,13,19,57,3,16,9,15,10,29,12,13,5,1,18
2006,77,1115,74,1108,48,H,0,27,61,8,18,12,18,16,24,15,13,7,3,19,16,50,3,16,13,23,15,20,5,21,3,1,19
2006,77,1125,96,1273,60,H,0,33,59,14,30,16,19,4,30,23,11,13,3,13,24,62,4,21,8,15,12,23,7,20,3,2,15
2006,77,1151,73,1111,57,A,0,24,60,6,18,19,23,13,30,12,13,9,2,14,20,51,8,31,9,15,5,26,16,19,8,5,21
2006,77,1157,84,1421,72,H,0,30,52,8,18,16,22,13,21,25,13,8,5,21,25,56,4,11,18,31,17,13,12,14,4,3,19
2006,77,1163,88,1393,80,A,0,30,57,7,15,21,34,11,28,19,20,9,16,18,26,81,13,32,15,21,29,21,11,20,9,6,26
2006,77,1164,72,1214,65,H,0,24,50,7,13,17,24,5,25,12,13,5,3,19,26,66,3,16,10,18,19,24,15,16,6,4,20
2006,77,1175,70,1271,67,A,0,23,45,5,17,19,27,7,21,7,13,10,3,14,25,53,9,19,8,16,12,19,10,19,4,5,19
2006,77,1183,59,1293,54,H,0,21,45,6,12,11,12,7,25,15,17,6,4,16,20,55,7,31,7,11,12,18,14,11,8,7,15
2006,77,1190,86,1316,71,H,0,34,75,3,17,15,18,18,21,13,10,16,6,9,29,67,7,19,6,10,19,24,17,20,3,4,14
2006,77,1197,72,1354,65,A,0,28,50,8,13,8,10,9,24,15,23,8,2,17,22,57,7,24,14,16,11,15,9,19,10,4,12
2006,77,1203,88,1392,60,H,0,27,58,12,30,22,27,13,23,22,11,9,7,19,22,55,3,10,13,20,13,19,4,18,3,2,22
2006,77,1211,92,1258,80,H,0,34,64,6,12,18,22,11,24,11,17,13,2,18,28,63,8,18,16,23,15,22,11,19,8,2,19
2006,77,1212,74,1341,67,H,0,29,66,4,14,12,21,17,30,13,17,4,3,13,26,67,7,24,8,18,16,25,14,17,7,0,21
2006,77,1229,65,1191,57,H,0,20,49,2,9,23,37,12,32,10,15,9,2,16,20,61,6,25,11,16,11,25,5,15,5,3,28
2006,77,1238,84,1411,63,H,0,33,73,6,21,12,16,18,23,7,11,14,1,22,22,47,2,9,17,32,9,24,8,24,5,3,15
2006,77,1244,88,1239,64,H,0,31,60,11,25,15,25,16,27,24,14,11,6,22,23,54,3,17,15,22,9,19,19,14,8,4,22
2006,77,1252,57,1391,52,H,0,18,41,6,15,15,19,8,29,10,21,5,3,18,17,56,5,18,13,16,13,17,8,14,8,1,17
2006,77,1281,89,1242,86,H,1,30,67,10,24,19,25,14,18,16,18,2,4,24,31,58,3,13,21,35,16,26,20,17,9,2,22
2006,77,1290,70,1380,64,H,0,24,43,7,9,15,22,8,25,14,19,4,3,16,25,58,4,14,10,16,12,15,10,10,11,4,17
2006,77,1299,69,1126,67,H,0,22,51,8,21,17,26,13,20,12,18,4,2,15,26,57,5,19,10,15,13,21,13,18,4,4,20
2006,77,1306,71,1171,59,H,0,20,38,12,20,19,22,6,25,15,19,3,0,15,21,52,6,19,11,17,9,13,10,11,11,2,21
2006,77,1313,81,1288,53,A,0,35,62,5,12,6,10,11,25,19,15,16,2,20,17,50,2,9,17,22,12,17,8,21,3,5,13
2006,77,1317,72,1176,70,H,0,30,70,7,23,5,12,11,25,10,7,9,8,15,27,63,6,15,10,16,14,34,11,17,4,0,11
2006,77,1320,71,1356,65,H,2,17,46,5,17,32,38,8,28,12,15,2,3,15,27,60,6,17,5,11,7,24,12,11,8,2,30
2006,77,1324,76,1442,64,A,0,29,52,7,20,11,17,7,23,13,17,8,0,20,22,56,9,29,11,15,13,21,11,20,7,1,18
