Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2018,67,1145,82,1346,74,A,0,25,52,13,27,19,27,6,22,17,5,6,4,23,20,57,8,26,26,33,18,25,11,15,1,1,20
2018,67,1180,87,1158,82,H,1,33,58,4,11,17,24,7,26,13,13,9,4,16,30,72,6,19,16,20,16,23,8,14,5,4,20
2018,67,1220,87,1241,81,H,1,29,59,10,22,19,27,11,36,20,20,5,3,21,28,71,12,28,13,18,9,23,11,10,11,3,24
2018,67,1233,73,1389,69,H,0,25,57,12,31,11,17,5,20,19,13,8,1,19,24,47,8,21,13,19,6,28,15,20,4,2,15
2018,67,1248,71,1159,68,A,0,27,58,6,22,11,17,8,30,11,9,4,1,15,25,65,8,24,10,13,11,27,8,8,3,3,16
2018,67,1250,83,1221,77,H,0,29,55,15,26,10,15,10,26,20,18,7,2,8,32,64,12,27,1,3,7,20,19,10,10,4,14
2018,67,1259,68,1131,65,H,0,26,60,8,20,8,16,13,30,10,15,6,8,20,24,58,3,9,14,21,9,27,7,11,8,4,16
2018,67,1284,77,1264,66,H,0,26,46,4,11,21,30,6,26,15,16,12,1,22,22,55,11,28,11,15,9,18,10,17,10,1,20
2018,67,1297,87,1324,83,A,0,32,61,7,19,16,21,11,27,11,11,6,4,23,28,53,8,20,19,28,4,21,22,9,7,7,17
2018,67,1298,70,1110,64,H,0,25,46,11,21,9,18,9,23,19,18,7,2,11,25,55,9,27,5,7,9,19,18,15,7,2,18
2018,67,1310,84,1373,76,A,0,30,63,7,20,17,25,8,33,15,9,6,7,14,31,71,8,19,6,12,11,28,14,9,4,5,18
2018,67,1318,72,1189,60,H,0,26,56,11,30,9,9,11,18,16,14,11,0,10,23,45,7,18,7,8,4,19,10,19,6,0,13
2018,67,1333,76,1332,64,H,0,28,53,6,13,14,25,11,32,17,12,8,2,15,25,69,8,29,6,11,16,20,11,10,7,3,20
2018,67,1336,78,1321,63,H,0,30,55,3,13,15,23,12,28,15,16,9,8,11,23,62,11,28,6,6,10,17,11,15,8,2,21
2018,67,1351,96,1193,77,H,0,32,64,12,24,20,36,13,28,14,12,12,1,19,24,61,11,30,18,23,11,28,16,19,8,7,26
2018,67,1353,64,1458,60,H,0,25,54,5,8,9,16,7,21,12,6,5,1,17,23,47,2,13,12,15,6,26,13,14,4,3,18
2018,67,1405,67,1103,65,H,0,22,46,9,24,14,22,4,25,15,10,4,8,12,27,60,9,22,2,4,9,26,16,11,6,2,22
2018,67,1406,89,1423,71,H,0,34,63,12,22,9,11,14,24,18,14,11,8,20,25,56,7,18,14,24,15,16,15,17,7,0,15
2018,67,1456,90,1174,65,A,0,34,57,11,23,11,12,5,26,16,12,7,2,19,24,59,2,12,15,23,15,18,12,15,7,2,14
2018,67,1460,80,1178,73,A,0,29,64,9,20,13,23,8,29,16,12,9,3,24,27,59,4,19,15,25,9,34,14,17,5,2,23
2018,68,1106,63,1290,46,H,0,21,52,5,28,16,25,9,48,7,14,3,9,16,16,72,3,14,11,20,16,32,0,6,4,0,25
2018,68,1111,79,1419,73,A,0,29,55,13,24,8,16,4,22,17,8,6,7,12,29,62,10,24,5,7,11,26,16,10,4,2,18
2018,68,1115,69,1105,62,A,0,23,51,5,14,18,26,12,21,9,12,13,5,19,21,48,7,21,13,20,5,20,13,21,6,1,22
2018,68,1120,88,1116,77,H,0,30,58,11,20,17,22,5,25,15,9,7,3,16,30,62,4,19,13,19,9,26,13,11,6,4,17
2018,68,1122,76,1369,71,H,0,28,62,6,25,14,20,22,22,13,13,4,0,15,24,51,11,24,12,17,7,16,14,12,4,2,21
2018,68,1124,69,1400,60,H,0,25,51,3,12,16,21,7,32,11,15,8,10,13,24,70,8,26,4,5,15,21,11,11,7,6,14
2018,68,1126,92,1224,87,A,1,34,75,9,23,15,24,20,31,21,18,5,4,24,30,67,9,27,18,26,10,27,16,12,4,4,24
2018,68,1130,77,1448,71,H,0,22,59,7,22,26,35,6,33,15,7,6,9,16,24,69,12,26,11,15,15,35,14,15,3,1,25
2018,68,1132,75,1185,71,A,1,26,63,8,24,15,23,10,28,20,13,6,2,23,22,55,9,25,18,25,8,29,12,17,5,5,21
2018,68,1136,79,1357,74,A,0,29,60,8,16,13,18,11,26,15,10,4,0,19,28,65,7,27,11,14,13,24,17,8,7,3,17
2018,68,1138,83,1123,63,A,0,31,65,10,20,11,15,12,32,19,10,9,6,14,23,63,9,22,8,12,11,23,13,14,8,8,11
2018,68,1144,88,1457,77,H,0,25,43,7,15,31,37,2,26,13,14,5,2,25,25,58,7,28,20,26,10,18,14,10,8,2,24
2018,68,1146,100,1249,91,A,2,34,81,13,33,19,28,15,36,21,13,6,4,27,31,80,4,31,25,38,20,38,11,14,7,5,23
2018,68,1155,74,1257,69,H,1,25,68,7,24,17,20,10,26,10,11,15,7,14,28,62,4,14,9,12,10,35,12,21,6,5,17
2018,68,1160,80,1112,77,H,0,29,53,7,16,15,17,5,29,18,15,3,3,18,28,73,7,25,14,17,16,20,18,7,12,4,18
2018,68,1163,70,1187,65,H,0,25,60,2,16,18,23,16,22,7,16,11,5,13,25,55,5,20,10,15,10,24,12,21,9,4,18
2018,68,1166,90,1207,66,A,0,33,68,16,36,8,10,7,30,24,10,7,1,16,23,63,6,23,14,17,11,30,14,15,4,3,15
2018,68,1168,101,1142,97,A,1,36,62,3,8,26,42,13,34,11,15,4,4,19,31,73,19,39,16,19,9,24,15,12,7,9,27
2018,68,1177,91,1385,74,A,0,30,61,9,19,22,29,15,31,17,12,5,3,19,27,67,9,26,11,14,11,19,11,10,5,4,22
2018,68,1179,75,1232,72,A,0,26,49,6,16,17,20,4,25,13,13,5,2,17,26,61,10,26,10,20,14,20,15,11,9,1,17
2018,68,1182,64,1200,41,A,0,23,51,6,14,12,13,14,30,11,17,8,5,11,16,50,7,24,2,4,6,14,9,12,7,1,13
2018,68,1183,54,1184,53,A,0,19,52,4,14,12,18,9,31,11,14,8,7,18,18,54,3,13,14,21,8,28,9,12,7,2,17
2018,68,1186,82,1170,67,H,0,32,58,10,25,8,10,7,24,19,12,9,4,19,26,59,3,18,12,16,11,20,12,13,7,1,16
2018,68,1188,70,1287,65,A,0,27,60,8,20,8,12,9,24,17,10,5,2,20,23,56,5,22,14,20,13,27,9,14,6,3,17
2018,68,1190,85,1151,66,A,0,33,59,7,19,12,19,10,32,14,11,7,5,24,23,59,5,17,15,27,12,17,12,12,6,3,13
2018,68,1191,68,1133,44,H,0,25,51,8,15,10,10,10,25,23,16,9,4,13,15,43,3,14,11,15,6,16,10,17,9,4,16
2018,68,1195,90,1391,52,H,0,30,50,12,24,18,20,8,34,18,17,7,3,15,19,60,7,28,7,9,8,13,10,12,6,0,14
2018,68,1196,77,1281,75,A,0,26,59,8,22,17,25,11,19,13,6,6,3,16,23,48,11,19,18,21,7,25,9,11,4,3,20
2018,68,1201,82,1161,79,A,1,27,63,9,22,19,30,14,30,12,14,7,3,20,27,67,12,27,13,18,13,30,15,14,2,7,25
2018,68,1202,74,1273,71,H,0,25,52,8,28,16,25,8,16,15,8,10,2,15,27,53,3,17,14,17,12,25,10,16,2,1,21
2018,68,1204,72,1114,69,H,0,23,53,10,25,16,25,10,26,11,7,4,5,22,25,53,9,20,10,20,9,24,13,8,4,5,22
2018,68,1208,65,1104,46,H,0,20,58,9,29,16,21,14,35,15,13,8,5,16,17,57,4,23,8,11,6,25,7,12,8,6,18
2018,68,1209,79,1117,75,H,0,26,58,10,26,17,26,9,24,11,8,2,2,15,26,58,9,25,14,18,9,26,10,14,2,3,19
2018,68,1210,74,1463,60,H,0,23,47,7,13,21,28,13,21,10,10,7,7,16,21,49,9,27,9,12,8,15,17,12,2,1,17
2018,68,1211,85,1258,66,A,0,34,61,8,20,9,14,8,31,19,12,3,8,13,26,65,9,23,5,7,9,23,16,12,8,2,15
2018,68,1213,73,1370,57,A,0,24,54,6,16,19,26,6,32,12,12,7,1,18,22,61,5,20,8,14,13,31,6,16,2,1,25
2018,68,1217,61,1171,51,H,0,22,50,12,25,5,6,8,24,15,19,6,6,16,17,45,5,19,12,14,4,21,7,17,10,2,14
2018,68,1218,65,1169,46,A,0,25,53,5,20,10,15,7,32,19,13,6,4,21,14,51,3,15,15,21,9,25,7,16,6,1,15
2018,68,1219,80,1149,59,H,0,29,57,10,18,12,14,6,27,15,14,8,3,14,20,59,4,18,15,18,14,23,8,15,7,6,11
2018,68,1226,64,1319,60,H,0,23,55,7,22,11,19,7,30,9,13,7,4,17,22,56,4,11,12,20,9,30,10,13,5,1,18
2018,68,1231,75,1278,71,A,0,28,70,8,19,11,15,17,28,16,13,7,5,14,25,59,9,23,12,16,8,27,15,14,7,9,12
2018,68,1236,82,1176,63,A,0,30,61,10,36,12,13,6,22,17,9,10,1,17,24,51,3,14,12,19,8,26,12,17,6,3,14
2018,68,1238,60,1108,55,A,0,22,56,5,24,11,17,14,22,13,9,7,2,19,18,46,5,20,14,21,10,24,12,14,7,3,15
2018,68,1239,90,1316,86,A,0,39,77,5,14,7,10,15,26,14,10,7,7,15,34,69,7,24,11,13,11,24,13,11,4,6,16
2018,68,1240,64,1125,60,A,0,27,54,4,13,6,8,7,23,14,18,8,4,18,21,59,7,34,11,15,17,20,9,18,12,1,13
2018,68,1242,88,1395,84,A,0,27,53,11,20,23,33,8,20,16,10,4,7,20,27,69,9,29,21,22,19,23,19,12,3,3,25
2018,68,1245,85,1141,69,H,0,28,57,11,26,18,24,8,29,15,15,6,3,12,26,67,11,31,6,8,12,20,10,16,5,4,22
2018,68,1251,60,1342,48,H,0,24,57,4,18,8,11,9,33,9,8,3,6,11,18,56,10,31,2,5,7,25,10,10,3,0,12
2018,68,1252,86,1244,71,A,0,28,59,12,31,18,24,12,27,17,16,3,4,15,28,59,2,11,13,19,6,22,13,12,9,4,20
2018,68,1255,79,1205,73,H,0,26,53,8,17,19,29,8,24,12,14,10,4,17,26,54,7,21,14,20,8,25,9,18,4,2,20
2018,68,1256,97,1431,88,H,0,30,54,9,17,28,37,11,22,14,8,9,4,14,31,55,14,22,12,17,7,20,17,13,3,2,30
2018,68,1261,69,1401,68,A,0,24,60,12,28,9,13,9,27,13,13,6,2,21,22,56,5,25,19,30,12,28,13,14,5,4,16
2018,68,1263,76,1127,73,A,0,26,54,7,21,17,22,10,27,12,18,6,2,21,26,62,6,22,15,21,14,21,12,15,11,5,18
2018,68,1269,62,1173,60,A,0,24,52,6,17,8,8,7,23,10,11,7,1,20,20,47,9,24,11,16,8,21,10,12,2,2,15
2018,68,1271,92,1214,83,H,0,31,61,10,26,20,31,14,28,14,14,3,0,20,31,70,4,26,17,21,13,23,16,9,6,3,25
2018,68,1272,76,1409,67,H,0,28,56,8,26,12,16,8,25,20,10,4,6,19,21,58,9,25,16,20,12,19,14,9,6,1,17
2018,68,1276,79,1228,69,H,0,26,51,8,20,19,24,7,20,18,15,7,5,17,27,56,3,14,12,14,10,21,13,17,7,4,22
2018,68,1279,64,1280,58,H,0,21,62,7,28,15,22,11,30,10,7,6,5,14,22,63,5,23,9,17,13,32,13,14,4,4,21
2018,68,1285,89,1294,80,H,0,29,57,3,7,28,33,14,26,13,13,8,4,22,25,57,14,26,16,21,8,17,15,15,7,5,25
2018,68,1286,79,1315,68,H,0,29,64,9,25,12,15,13,29,13,11,6,1,20,24,53,8,22,12,19,5,24,12,12,6,2,14
2018,68,1288,87,1197,68,H,0,29,57,6,19,23,28,11,24,19,11,9,6,18,23,57,8,19,14,20,13,20,12,18,4,1,23
2018,68,1291,78,1148,51,H,0,28,56,16,33,6,9,7,24,20,8,9,3,13,21,56,3,19,6,8,12,23,9,14,3,1,14
2018,68,1292,61,1194,57,A,0,23,60,2,11,13,25,14,28,6,17,11,2,20,21,51,1,11,14,17,4,32,8,20,3,4,22
2018,68,1293,82,1404,68,H,0,28,57,12,28,14,19,9,24,17,8,10,2,15,28,60,6,22,6,8,10,24,8,13,3,3,17
2018,68,1295,84,1377,79,A,0,28,53,11,22,17,20,9,25,14,17,8,2,16,26,60,9,23,18,24,11,19,12,10,10,0,16
2018,68,1301,96,1181,85,H,0,34,67,5,14,23,25,14,20,17,10,7,3,19,31,60,3,15,20,23,12,20,10,16,7,5,21
2018,68,1305,86,1102,75,A,0,29,55,15,31,13,15,11,21,16,14,5,3,17,29,55,8,21,9,14,9,16,14,11,6,3,17
2018,68,1306,64,1107,61,H,0,25,62,10,24,4,6,12,29,13,10,4,0,22,20,49,4,14,17,27,7,27,10,10,4,2,16
2018,68,1307,80,1363,47,H,0,28,60,13,36,11,19,12,22,23,6,12,2,21,14,44,3,11,16,24,10,24,7,20,3,1,19
2018,68,1308,97,1152,60,A,0,40,73,12,28,5,9,13,34,26,7,4,4,14,22,65,4,22,12,17,11,23,8,10,5,3,15
2018,68,1309,82,1270,75,A,1,30,69,9,16,13,19,17,28,18,12,6,3,17,26,60,7,22,16,18,7,28,12,13,6,7,18
2018,68,1311,72,1223,71,A,0,24,47,5,13,19,27,10,22,10,17,5,6,30,21,59,5,16,24,36,22,16,8,14,5,1,23
2018,68,1312,98,1367,87,H,0,31,59,12,23,24,29,8,24,21,6,5,2,15,33,67,12,28,9,11,12,23,16,12,6,1,21
2018,68,1323,51,1393,49,A,0,17,56,5,21,12,16,21,21,9,13,7,1,9,18,46,8,18,5,6,8,19,9,14,6,7,15
2018,68,1325,78,1296,68,H,0,26,46,9,20,17,22,5,27,14,17,5,7,12,26,61,7,20,9,14,11,19,8,11,10,2,22
2018,68,1329,96,1235,87,H,1,33,71,6,20,24,31,11,33,19,13,5,6,23,28,69,6,18,25,30,11,31,16,15,6,5,25
2018,68,1330,63,1317,60,A,0,19,50,6,20,19,24,10,23,9,10,3,2,23,18,45,7,20,17,29,11,24,14,13,2,1,18
2018,68,1331,81,1442,66,H,0,30,66,6,15,15,16,19,25,9,11,10,5,12,26,58,7,21,7,8,7,18,12,12,7,5,14
2018,68,1334,67,1140,66,H,0,26,50,2,13,13,23,5,24,10,8,3,5,19,22,47,6,16,16,23,6,25,11,11,5,4,21
2018,68,1335,76,1343,70,H,0,28,54,6,16,14,22,7,25,10,9,5,1,17,25,55,7,21,13,16,6,22,7,10,2,3,19
2018,68,1340,73,1225,72,A,0,28,63,10,31,7,14,12,21,15,8,8,3,14,28,61,11,21,5,6,13,27,18,14,7,2,13
2018,68,1344,81,1462,72,H,0,26,56,9,22,20,22,4,24,19,9,11,9,18,28,64,5,18,11,17,17,27,12,15,2,3,21
2018,68,1345,74,1304,62,H,0,27,61,6,21,14,18,12,27,17,16,7,6,15,22,54,6,17,12,16,7,23,12,16,10,1,19
2018,68,1347,90,1421,70,H,0,31,53,9,20,19,24,7,26,19,13,8,5,17,25,58,6,20,14,16,7,17,9,12,4,2,23
2018,68,1348,81,1203,60,A,0,31,58,8,17,11,17,8,27,15,11,5,1,19,22,53,4,15,12,18,8,23,9,16,5,4,18
2018,68,1349,73,1150,64,H,0,26,56,8,22,13,17,8,23,11,13,6,4,19,24,62,6,26,10,17,17,22,13,19,4,1,21
2018,68,1352,88,1254,79,H,0,32,66,9,23,15,18,13,19,12,14,12,4,17,29,57,7,20,14,17,11,22,14,19,7,2,16
2018,68,1354,63,1175,60,A,0,25,59,7,28,6,16,11,25,8,14,7,3,11,26,60,1,17,7,10,10,27,10,15,5,3,14
2018,68,1355,101,1303,88,A,0,35,61,13,24,18,20,8,27,13,11,2,0,16,30,68,11,31,17,19,7,18,15,7,4,6,15
2018,68,1358,85,1230,74,A,0,27,52,5,13,26,31,12,22,13,12,6,1,24,23,44,6,18,22,29,6,19,10,17,2,3,26
2018,68,1359,85,1441,71,H,0,26,48,10,19,23,29,8,25,18,14,7,2,15,25,61,12,34,9,14,13,18,19,13,8,2,22
2018,68,1362,80,1337,67,A,0,30,60,6,23,14,17,7,22,17,7,6,4,23,21,47,6,14,19,27,9,24,14,14,3,3,17
2018,68,1364,65,1415,57,H,0,24,61,11,28,6,7,6,33,17,13,6,3,16,24,63,6,21,3,7,10,32,15,14,2,5,12
2018,68,1365,70,1339,68,H,0,25,60,8,26,12,18,12,19,18,7,4,2,10,29,55,5,12,5,5,6,29,11,14,4,7,20
2018,68,1366,80,1164,71,A,0,25,54,11,30,19,27,9,27,17,13,8,3,14,22,57,13,31,14,18,10,23,14,14,7,1,21
2018,68,1368,72,1101,70,A,0,26,50,9,17,11,18,8,29,14,19,3,4,14,29,66,5,18,7,13,11,21,16,9,8,5,22
2018,68,1371,90,1139,87,A,0,27,55,11,22,25,32,10,20,18,11,4,3,24,27,59,8,18,25,28,14,18,15,11,4,5,24
2018,68,1372,64,1322,56,A,0,22,48,0,16,20,32,12,32,8,17,5,3,23,18,49,5,20,15,31,9,20,6,15,5,4,28
2018,68,1376,71,1435,60,H,0,21,54,4,14,25,39,11,30,8,12,7,4,17,19,54,8,29,14,20,9,25,10,19,7,4,31
2018,68,1379,93,1427,83,H,0,27,59,10,24,29,35,7,30,15,6,7,0,13,31,68,13,44,8,10,8,30,15,12,3,2,23
2018,68,1380,80,1212,69,H,0,21,42,6,15,32,42,4,30,15,17,10,3,19,24,63,9,24,12,21,11,20,12,16,8,1,29
2018,68,1384,91,1383,87,H,0,29,58,6,18,27,31,15,21,7,13,7,1,16,33,61,11,31,10,12,7,17,17,13,10,6,23
2018,68,1386,85,1382,78,H,0,26,57,9,29,24,32,7,28,18,13,7,3,21,26,60,7,19,19,23,7,29,16,11,8,2,23
2018,68,1387,69,1350,62,H,0,23,58,4,11,19,26,16,22,16,10,5,3,20,21,45,7,16,13,20,6,23,18,15,1,4,21
2018,68,1388,70,1360,63,H,0,22,46,1,11,25,32,6,24,5,10,7,6,17,21,46,5,16,16,20,4,20,9,14,5,0,22
2018,68,1392,63,1216,61,A,0,22,56,9,29,10,12,10,19,17,16,18,4,15,25,49,6,17,5,10,7,24,11,22,10,3,12
2018,68,1397,76,1246,65,H,0,25,55,8,22,18,24,12,25,23,12,8,4,16,24,52,7,19,10,16,8,22,14,16,7,4,23
2018,68,1399,87,1398,81,A,1,26,58,14,31,21,31,9,27,16,15,7,4,24,27,61,6,20,21,29,11,26,11,16,6,5,23
2018,68,1402,57,1407,56,H,0,24,55,6,17,3,4,12,23,15,16,8,6,14,20,58,7,25,9,9,15,19,8,15,9,5,11
2018,68,1403,74,1243,58,H,0,24,41,6,17,20,26,6,23,12,15,11,3,21,20,42,4,13,14,23,6,13,7,16,9,1,22
2018,68,1410,73,1282,61,A,0,21,61,10,19,21,26,12,35,10,19,5,4,27,20,54,7,21,14,28,5,29,10,16,6,5,22
2018,68,1411,100,1341,94,H,0,28,58,11,27,33,43,13,30,13,16,5,7,26,34,71,13,28,13,27,11,19,13,6,5,5,30
2018,68,1412,75,1198,64,A,0,30,58,5,17,10,12,10,31,14,15,8,2,18,21,55,11,29,11,22,10,19,14,13,9,3,18
2018,68,1414,86,1253,73,H,0,34,70,14,25,4,6,15,29,21,16,6,3,21,26,59,5,13,16,22,9,23,7,13,8,2,14
2018,68,1417,107,1143,84,A,0,32,55,17,30,26,33,8,27,22,12,6,7,22,30,73,8,22,16,26,21,19,15,11,5,2,26
2018,68,1418,81,1157,64,H,0,21,50,10,26,29,33,15,23,16,13,8,3,18,22,55,8,22,12,18,13,15,8,15,6,3,21
2018,68,1422,63,1440,61,A,0,22,57,7,24,12,14,13,30,10,16,6,2,19,19,49,7,19,16,23,5,23,9,12,9,2,17
2018,68,1426,91,1375,67,H,0,31,64,7,24,22,33,14,38,16,17,9,3,23,21,66,10,38,15,26,13,21,12,16,5,5,22
2018,68,1429,85,1424,78,A,0,31,59,10,25,13,16,8,28,13,10,3,1,17,31,66,6,23,10,15,11,23,20,8,6,4,13
2018,68,1430,75,1167,42,H,0,21,44,9,24,24,30,3,30,15,12,8,2,17,16,48,2,13,8,15,6,22,11,16,4,2,26
2018,68,1433,80,1247,74,A,0,25,59,11,28,19,22,10,29,9,16,7,0,22,25,61,9,22,15,23,11,26,9,14,6,1,21
2018,68,1434,83,1356,72,H,0,27,55,10,18,19,25,10,29,22,16,7,3,18,26,61,7,19,13,18,11,22,21,13,10,4,22
2018,68,1436,71,1420,56,H,0,26,56,6,18,13,20,14,30,11,11,6,4,15,20,55,11,31,5,7,7,19,15,10,4,5,17
2018,68,1437,100,1266,90,H,0,32,57,9,22,27,32,5,25,20,7,5,5,17,33,74,11,31,13,15,16,23,22,12,5,3,26
2018,68,1438,61,1314,49,H,0,24,53,8,22,5,9,10,20,16,11,7,6,11,16,54,8,23,9,11,19,23,7,19,6,1,12
2018,68,1439,81,1338,67,H,0,30,57,4,23,17,23,4,22,20,6,7,2,13,22,48,12,26,11,15,5,26,13,17,3,0,20
2018,68,1443,112,1267,87,A,0,45,72,7,14,15,27,15,38,28,12,3,9,20,28,70,18,37,13,18,7,19,25,7,6,8,19
2018,68,1444,67,1275,62,A,0,24,61,4,17,15,22,12,26,11,5,6,2,15,23,58,8,27,8,12,11,28,13,13,3,5,18
2018,68,1447,73,1192,65,H,0,19,47,9,19,26,35,13,26,12,18,9,5,17,24,58,9,27,8,9,9,20,13,14,7,2,27
2018,68,1449,70,1450,65,A,0,29,55,2,12,10,14,4,21,8,17,10,3,22,23,57,7,27,12,17,17,23,11,23,7,3,17
2018,68,1451,92,1381,76,H,0,31,55,10,24,20,30,8,30,18,13,5,4,21,23,62,7,24,23,28,11,21,11,12,5,1,25
2018,68,1452,89,1328,76,H,0,32,70,7,26,18,21,12,26,15,11,8,8,23,25,58,7,20,19,28,11,26,9,17,6,1,19
2018,68,1454,67,1156,63,A,0,22,43,7,22,16,22,4,30,16,18,5,5,16,24,60,8,27,7,8,7,18,12,11,6,1,21
2018,68,1459,109,1154,92,H,0,33,62,14,30,29,37,11,37,19,20,8,3,24,30,75,13,40,19,33,15,26,15,15,17,2,26
2018,68,1461,79,1129,78,H,1,26,59,7,27,20,32,2,33,17,14,8,4,19,27,68,5,24,19,27,12,37,11,18,8,1,26
2018,68,1464,85,1453,74,H,0,32,75,8,26,13,16,21,22,14,13,11,4,14,31,61,5,21,7,8,8,21,10,18,6,8,17
2018,69,1113,80,1428,77,A,0,26,58,8,24,20,23,12,20,11,13,5,2,31,20,41,8,24,29,36,3,22,13,12,6,4,19
2018,69,1153,76,1374,56,H,0,24,58,8,26,20,29,13,25,16,11,7,3,18,18,48,6,19,14,21,9,20,11,18,7,3,22
2018,69,1172,86,1206,59,A,0,35,63,11,26,5,6,8,27,15,7,8,3,9,23,54,10,22,3,6,5,21,12,14,1,5,9
2018,69,1174,96,1423,76,H,0,34,58,11,21,17,27,6,27,17,6,2,2,20,26,63,6,25,18,23,10,26,11,7,2,1,23
2018,69,1189,89,1220,76,A,0,31,61,13,27,14,19,7,31,19,9,3,1,19,28,79,9,30,11,15,20,26,8,7,5,4,18
2018,69,1229,72,1283,68,H,0,23,57,6,21,20,25,8,19,15,6,11,3,16,25,54,9,27,9,13,13,27,12,18,4,6,23
2018,69,1233,84,1193,65,H,0,25,58,14,32,20,24,14,30,21,12,8,4,10,26,57,7,20,6,10,4,22,17,13,5,3,23
2018,69,1260,56,1320,50,A,0,19,54,9,22,9,13,10,23,11,7,9,3,15,19,52,6,20,6,8,11,26,13,12,2,5,16
2018,69,1268,91,1234,73,H,0,34,60,4,17,19,25,9,22,19,9,2,1,14,28,57,11,21,6,10,9,19,17,17,2,3,20
2018,69,1274,80,1199,74,H,0,26,51,5,16,23,32,5,27,15,15,6,2,20,26,70,5,24,17,26,21,23,10,15,11,5,22
2018,69,1297,56,1178,54,A,0,20,60,6,24,10,14,10,27,8,10,10,6,15,21,62,4,23,8,11,16,32,10,16,5,5,15
2018,69,1310,86,1265,70,A,0,29,70,6,23,22,28,17,28,8,7,5,4,17,24,65,6,19,16,19,13,25,9,15,3,4,21
2018,69,1318,80,1241,67,H,0,29,53,14,30,8,10,8,22,24,12,4,2,21,22,55,6,15,17,24,14,17,8,8,7,0,15
2018,69,1326,80,1277,64,H,0,31,59,7,15,11,17,6,27,15,6,6,4,18,23,59,7,25,11,13,11,27,13,12,3,1,17
2018,69,1351,82,1264,76,A,0,35,66,3,18,9,22,15,28,20,12,8,3,19,24,65,14,38,14,20,15,24,18,14,6,1,23
2018,69,1373,65,1145,62,H,0,22,49,4,13,17,22,14,29,10,17,1,3,10,24,64,6,26,8,9,9,15,13,3,13,4,15
2018,69,1389,84,1346,58,H,0,32,52,12,21,8,11,2,31,22,10,10,4,20,16,55,9,34,17,25,13,18,11,13,4,1,7
2018,69,1390,77,1425,76,H,0,31,63,5,22,10,15,13,24,14,11,6,3,10,32,69,8,21,4,6,13,19,13,10,7,3,13
2018,69,1406,73,1158,62,H,0,25,58,4,17,19,23,12,26,14,12,6,7,17,22,58,4,14,14,18,11,22,11,12,5,6,21
2018,69,1416,60,1396,39,H,0,21,45,5,13,13,18,8,26,11,15,7,2,11,17,53,4,22,1,1,9,21,9,19,4,4,18
2018,69,1455,95,1378,57,H,0,37,59,12,20,9,17,9,25,28,12,8,8,17,20,55,6,15,11,17,10,16,7,18,6,4,15
2018,69,1456,85,1180,63,A,0,32,64,10,22,11,16,12,29,17,8,9,2,16,25,60,4,17,9,13,7,23,10,11,5,4,13
2018,69,1460,86,1324,81,A,1,29,61,7,18,21,26,10,29,21,20,11,7,22,25,70,10,27,21,27,19,22,19,16,11,5,22
2018,70,1105,65,1290,55,H,0,21,46,7,22,16,18,12,28,13,16,4,1,14,23,67,3,16,6,10,15,13,6,8,8,1,17
2018,70,1115,94,1106,68,A,0,33,57,13,22,15,23,10,25,25,17,10,2,20,25,67,6,23,12,25,23,19,6,19,10,3,16
2018,70,1119,58,1110,54,A,0,21,47,5,15,11,18,8,33,12,25,8,3,15,20,55,6,16,8,16,8,21,12,16,15,4,15
2018,70,1126,89,1271,84,A,0,28,56,9,30,24,30,9,25,17,11,8,1,21,30,61,8,24,16,24,13,22,13,14,2,2,25
2018,70,1131,92,1250,81,H,0,32,61,8,19,20,28,12,27,15,11,7,9,12,31,66,14,32,5,7,7,22,15,13,4,1,20
2018,70,1137,80,1248,75,A,1,26,68,6,19,22,29,13,33,8,6,4,5,19,27,73,7,30,14,18,15,34,10,10,2,6,23
2018,70,1159,70,1298,62,H,0,23,55,11,29,13,15,6,29,16,15,10,3,15,24,63,8,29,6,7,11,27,13,16,6,3,19
2018,70,1164,79,1197,78,H,2,27,60,5,21,20,28,10,30,16,21,10,2,20,26,59,9,24,17,24,9,26,11,23,6,2,18
2018,70,1212,72,1108,61,A,0,24,60,3,12,21,31,20,25,11,15,7,3,21,22,50,7,21,10,20,11,21,13,18,4,4,23
2018,70,1221,64,1259,57,H,0,21,42,4,12,18,27,3,24,11,8,5,3,18,20,51,5,15,12,18,10,25,8,12,4,2,23
2018,70,1238,65,1380,61,A,0,20,53,10,22,15,19,7,17,9,6,6,5,20,19,48,3,11,20,22,10,28,9,14,4,2,18
2018,70,1288,89,1366,88,H,0,33,68,2,9,21,29,10,39,19,17,6,1,22,29,79,10,42,20,30,19,32,13,14,6,4,23
2018,70,1299,76,1175,66,A,0,28,53,7,20,13,16,8,20,17,14,15,1,10,24,51,10,18,8,8,6,19,15,19,5,2,16
2018,70,1300,64,1313,63,H,0,22,53,4,14,16,25,11,24,18,12,4,5,16,24,60,8,25,7,12,15,25,14,15,3,9,21
2018,71,1104,76,1376,62,H,0,30,51,7,17,9,14,9,26,18,16,8,7,19,19,53,5,15,19,25,11,17,8,13,3,2,16
