Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2017,139,1124,1425,1,2017.0,25.77,55.23,19.16,36.52,6.61,18.71,13.45,18.9,12.68,24.94,15.48,13.42,5.13,4.87,17.68,22.32,56.06,16.26,36.77,6.06,19.29,12.32,17.03,10.52,19.03,13.0,10.94,5.32,3.58,18.39,4.333333333333333,3.6666666666666665,10.133333333333333,15.0,3.363636363636364,12.27777777777778,10.88888888888889,12.727272727272728,6.888888888888889,191.0,15.055555555555555,8.9375,5.111111111111111,11.11111111111111,6.25,3.3076923076923075,14.357142857142858,4.0,8.23076923076923,9.61111111111111,8.785714285714286,4.866666666666666,2017.0,27.18,59.91,19.33,38.3,7.85,21.61,16.48,22.3,10.79,25.3,15.3,11.15,7.24,5.42,15.91,27.06,62.85,18.7,39.91,8.36,22.94,10.7,15.0,11.45,24.27,14.48,12.82,5.58,3.33,18.85,29.5,22.266666666666666,43.73333333333333,43.5,31.454545454545453,38.22222222222222,39.55555555555556,61.18181818181818,33.166666666666664,191.0,49.55555555555556,27.4375,26.72222222222222,53.333333333333336,27.875,27.846153846153847,52.57142857142857,30.866666666666667,35.46153846153846,36.27777777777778,44.5,20.933333333333334
2017,139,1242,1277,1,2017.0,29.56,60.72,20.84,39.19,8.72,21.53,14.88,22.34,12.03,26.81,16.28,13.09,6.94,4.69,18.12,25.78,61.5,18.44,40.94,7.34,20.56,13.47,18.94,11.72,23.09,12.88,13.44,7.06,3.78,19.09,4.0,4.333333333333333,5.866666666666666,3.9444444444444446,3.0,5.944444444444445,3.7222222222222223,7.363636363636363,3.4444444444444446,191.0,5.111111111111111,7.0625,4.555555555555555,6.944444444444445,3.75,4.307692307692308,9.5,6.466666666666667,5.076923076923077,2.2222222222222223,6.071428571428571,7.466666666666667,2017.0,25.76,55.06,17.91,34.18,7.85,20.88,12.36,18.61,9.48,27.21,16.97,14.18,4.45,4.79,20.3,23.55,57.97,16.97,39.0,6.58,18.97,14.7,20.36,10.24,22.88,12.91,11.0,5.85,3.06,18.97,47.25,56.0,36.266666666666666,39.388888888888886,42.45454545454545,40.61111111111112,44.16666666666666,42.18181818181818,42.61111111111112,191.0,49.388888888888886,95.25,43.388888888888886,44.72222222222222,61.125,50.76923076923077,49.07142857142857,48.06666666666667,61.92307692307692,25.27777777777778,55.285714285714285,59.8
2017,139,1246,1455,1,2017.0,30.18,63.29,23.12,43.32,7.06,19.97,18.53,26.44,12.59,27.59,15.53,12.03,6.06,5.29,19.29,25.68,60.62,19.59,40.79,6.09,19.82,14.15,21.03,10.29,24.44,11.03,14.59,4.82,3.09,23.38,9.333333333333334,8.066666666666666,4.4,2.333333333333333,10.0,5.277777777777778,5.277777777777778,4.090909090909091,6.0,191.0,4.833333333333333,7.25,8.944444444444445,4.0,9.875,7.153846153846154,2.571428571428572,6.0,4.076923076923077,10.88888888888889,3.071428571428572,13.6,2017.0,27.79,58.94,19.06,37.52,8.73,21.42,17.61,24.0,11.91,28.85,16.42,11.12,6.76,3.79,18.85,21.12,55.7,14.42,34.03,6.7,21.67,13.67,19.67,9.15,22.94,10.39,13.88,5.18,3.36,21.18,35.0,40.8,17.133333333333333,13.666666666666666,32.0,15.333333333333334,27.0,14.545454545454543,25.33333333333333,191.0,13.0,26.0,40.11111111111112,19.61111111111111,33.125,60.23076923076923,25.0,51.86666666666667,40.84615384615385,36.77777777777778,22.857142857142858,62.0
2017,139,1257,1276,0,2017.0,27.91,61.28,20.78,41.41,7.12,19.88,14.59,21.31,13.31,26.38,13.59,11.16,6.75,5.47,19.47,22.16,55.94,16.0,36.03,6.16,19.91,15.38,22.25,10.62,23.31,10.69,13.72,5.12,3.31,18.62,8.166666666666666,7.666666666666667,7.333333333333333,8.166666666666666,6.727272727272728,8.5,5.833333333333333,7.181818181818182,8.277777777777779,191.0,3.1666666666666665,15.4375,7.444444444444445,6.833333333333333,10.25,5.6923076923076925,4.928571428571429,7.133333333333334,6.461538461538462,6.444444444444445,5.642857142857143,11.133333333333333,2017.0,26.29,54.43,16.91,29.86,9.37,24.57,12.86,16.6,7.51,21.89,13.8,9.43,5.94,2.77,15.11,24.83,53.69,19.0,38.26,5.83,15.43,10.06,14.77,9.11,22.23,11.29,12.94,4.26,2.4,17.17,48.25,54.66666666666666,54.06666666666667,32.888888888888886,46.0,40.05555555555556,45.05555555555556,30.363636363636363,41.77777777777778,191.0,29.666666666666668,65.5625,46.0,31.0,52.75,64.84615384615384,35.285714285714285,35.53333333333333,48.15384615384615,37.66666666666666,39.57142857142857,50.86666666666667
2017,139,1116,1314,0,2017.0,27.74,60.18,21.21,42.24,6.53,17.94,17.79,23.35,11.32,24.94,14.09,11.74,7.53,4.74,20.59,25.03,59.62,17.62,37.32,7.41,22.29,16.53,23.44,12.56,23.59,12.59,13.09,4.94,3.26,18.94,31.5,26.933333333333334,44.86666666666667,42.27777777777778,32.63636363636363,51.72222222222222,51.72222222222222,48.72727272727273,42.72222222222222,191.0,43.5,43.0625,33.55555555555556,46.72222222222222,34.625,31.846153846153847,44.92857142857143,35.266666666666666,36.38461538461539,52.77777777777778,38.5,30.266666666666666,2017.0,30.85,65.91,23.61,46.15,7.24,19.76,15.39,21.79,15.76,27.48,18.21,11.88,6.79,3.21,17.91,24.76,59.24,16.76,35.88,8.0,23.36,13.39,18.61,9.21,21.79,11.7,13.55,6.3,4.67,19.3,11.75,13.333333333333334,2.933333333333333,1.6111111111111112,9.727272727272728,3.555555555555556,4.777777777777778,5.2727272727272725,6.888888888888889,191.0,6.5,13.5,11.444444444444445,5.722222222222222,11.625,9.076923076923077,6.642857142857143,12.0,7.615384615384615,4.0,7.0,15.333333333333334
2017,139,1332,1348,1,2017.0,27.97,58.06,19.36,35.33,8.61,22.73,14.12,20.0,10.27,25.64,16.33,11.73,6.55,6.55,16.3,23.7,58.73,16.91,36.91,6.79,21.82,11.18,15.64,10.88,21.79,11.52,13.85,4.73,3.48,19.03,14.416666666666666,16.8,10.933333333333334,15.055555555555555,15.636363636363637,12.166666666666666,18.22222222222222,21.0,18.38888888888889,191.0,28.55555555555556,28.6875,15.38888888888889,18.38888888888889,8.875,11.923076923076923,20.642857142857142,21.2,18.615384615384617,10.38888888888889,22.071428571428573,24.73333333333333,2017.0,26.06,57.61,19.79,39.15,6.27,18.45,14.97,22.79,11.88,25.55,13.42,11.21,6.36,6.09,20.88,21.55,53.3,16.94,37.42,4.61,15.88,17.18,24.21,10.61,23.94,10.03,13.15,5.3,3.06,19.94,61.41666666666666,63.0,50.266666666666666,43.5,64.0909090909091,61.27777777777778,55.55555555555556,50.09090909090909,59.72222222222222,191.0,36.333333333333336,66.9375,65.44444444444444,43.388888888888886,54.25,43.53846153846154,36.71428571428572,61.6,48.53846153846154,82.16666666666667,48.85714285714285,64.46666666666667
2017,139,1181,1376,0,2017.0,27.66,58.0,19.43,36.11,8.23,21.89,17.11,22.57,10.46,25.86,13.09,11.29,5.91,4.49,18.06,25.94,59.91,20.94,42.94,5.0,16.97,12.94,18.49,10.74,22.71,12.06,11.97,4.74,2.46,19.91,15.083333333333334,15.866666666666667,14.6,5.055555555555555,15.181818181818182,14.444444444444445,11.833333333333334,12.272727272727272,13.055555555555555,191.0,6.722222222222222,20.5,14.666666666666666,8.222222222222221,17.625,14.076923076923077,7.5,15.0,10.307692307692308,12.22222222222222,13.214285714285714,16.4,2017.0,24.26,59.06,17.61,39.16,6.65,19.9,16.32,23.61,12.52,23.48,12.42,13.42,7.9,3.68,20.94,20.94,52.39,15.68,34.61,5.26,17.77,17.42,24.48,10.87,24.61,9.39,17.39,6.13,3.61,21.06,31.166666666666668,24.8,35.666666666666664,43.888888888888886,28.818181818181817,29.88888888888889,34.5,33.09090909090909,31.88888888888889,191.0,35.5,34.5625,27.33333333333333,33.44444444444444,28.25,29.307692307692307,28.5,27.73333333333333,33.38461538461539,30.05555555555556,28.714285714285715,31.933333333333334
2017,139,1153,1417,0,2017.0,26.94,59.29,19.53,37.71,7.41,21.59,13.18,19.29,12.41,24.79,15.82,10.0,7.47,5.09,15.97,21.03,54.68,14.18,34.56,6.85,20.12,11.91,16.18,10.44,22.24,11.03,13.71,3.5,3.09,17.0,17.416666666666668,21.866666666666667,23.666666666666668,23.05555555555556,15.090909090909092,23.88888888888889,25.38888888888889,18.09090909090909,25.77777777777778,191.0,19.27777777777778,17.1875,31.5,20.77777777777778,11.125,20.153846153846157,14.071428571428571,26.933333333333334,21.23076923076923,39.61111111111112,19.0,22.666666666666668,2017.0,33.73,64.97,23.82,40.52,9.91,24.45,13.0,17.45,9.76,29.45,21.48,11.55,6.12,5.39,16.45,27.64,66.03,19.03,42.27,8.61,23.76,11.45,17.06,11.61,23.39,13.0,12.09,6.55,1.76,17.21,7.25,10.866666666666667,16.4,11.666666666666666,8.272727272727273,19.55555555555556,19.33333333333333,10.272727272727272,15.166666666666666,191.0,12.77777777777778,8.5,18.166666666666668,15.38888888888889,6.0,19.76923076923077,15.642857142857142,5.666666666666667,10.153846153846152,32.888888888888886,13.214285714285714,5.133333333333334
2017,143,1211,1452,1,2017.0,30.36,58.64,23.06,39.52,7.3,19.12,16.55,22.42,9.36,30.94,16.03,11.3,7.15,4.45,16.45,22.45,61.03,16.64,41.64,5.82,19.39,10.42,15.85,10.52,22.0,9.64,12.52,5.21,2.64,19.61,1.5,4.733333333333333,5.266666666666667,7.611111111111111,2.272727272727273,5.833333333333333,5.333333333333333,2.363636363636364,4.0,191.0,14.22222222222222,2.0,6.111111111111111,7.555555555555555,1.125,8.923076923076923,5.142857142857143,2.333333333333333,2.3076923076923075,9.22222222222222,3.071428571428572,2.0,2017.0,29.0,63.32,21.44,42.41,7.56,20.91,16.41,24.21,14.32,22.97,16.74,12.26,10.38,4.68,20.56,22.32,52.68,15.65,33.56,6.68,19.12,15.0,22.21,11.0,23.68,12.06,20.44,5.59,3.88,21.29,19.08333333333333,25.33333333333333,10.0,6.722222222222222,16.454545454545453,7.722222222222222,9.11111111111111,1.818181818181818,12.22222222222222,191.0,4.5,18.1875,22.83333333333333,7.222222222222222,17.75,34.46153846153846,2.857142857142857,13.266666666666667,10.153846153846152,15.333333333333334,5.357142857142857,20.8
2017,143,1242,1345,1,2017.0,29.56,60.72,20.84,39.19,8.72,21.53,14.88,22.34,12.03,26.81,16.28,13.09,6.94,4.69,18.12,25.78,61.5,18.44,40.94,7.34,20.56,13.47,18.94,11.72,23.09,12.88,13.44,7.06,3.78,19.09,4.0,4.333333333333333,5.866666666666666,3.9444444444444446,3.0,5.944444444444445,3.7222222222222223,7.363636363636363,3.4444444444444446,191.0,5.111111111111111,7.0625,4.555555555555555,6.944444444444445,3.75,4.307692307692308,9.5,6.466666666666667,5.076923076923077,2.2222222222222223,6.071428571428571,7.466666666666667,2017.0,27.94,58.25,18.94,36.09,9.0,22.16,15.25,19.97,9.84,28.09,18.12,13.09,5.22,2.5,15.75,25.34,61.31,18.78,40.97,6.56,20.34,9.91,13.91,9.12,22.0,12.44,12.03,6.47,3.22,19.38,19.83333333333333,24.4,11.066666666666666,16.11111111111111,21.0,12.22222222222222,15.77777777777778,9.727272727272728,18.55555555555556,191.0,12.333333333333334,22.3125,22.0,13.72222222222222,19.375,29.384615384615383,11.714285714285714,15.2,17.076923076923077,17.666666666666668,11.714285714285714,19.866666666666667
2017,143,1276,1332,0,2017.0,26.29,54.43,16.91,29.86,9.37,24.57,12.86,16.6,7.51,21.89,13.8,9.43,5.94,2.77,15.11,24.83,53.69,19.0,38.26,5.83,15.43,10.06,14.77,9.11,22.23,11.29,12.94,4.26,2.4,17.17,48.25,54.66666666666666,54.06666666666667,32.888888888888886,46.0,40.05555555555556,45.05555555555556,30.363636363636363,41.77777777777778,191.0,29.666666666666668,65.5625,46.0,31.0,52.75,64.84615384615384,35.285714285714285,35.53333333333333,48.15384615384615,37.66666666666666,39.57142857142857,50.86666666666667,2017.0,27.97,58.06,19.36,35.33,8.61,22.73,14.12,20.0,10.27,25.64,16.33,11.73,6.55,6.55,16.3,23.7,58.73,16.91,36.91,6.79,21.82,11.18,15.64,10.88,21.79,11.52,13.85,4.73,3.48,19.03,14.416666666666666,16.8,10.933333333333334,15.055555555555555,15.636363636363637,12.166666666666666,18.22222222222222,21.0,18.38888888888889,191.0,28.55555555555556,28.6875,15.38888888888889,18.38888888888889,8.875,11.923076923076923,20.642857142857142,21.2,18.615384615384617,10.38888888888889,22.071428571428573,24.73333333333333
2017,143,1112,1462,0,2017.0,26.21,55.09,19.47,38.15,6.74,16.94,17.12,22.59,10.29,26.47,13.79,11.44,5.5,3.24,16.97,23.76,57.21,17.35,36.26,6.41,20.94,11.5,16.68,9.38,20.56,12.65,11.91,4.74,3.0,19.79,10.5,14.6,15.6,20.666666666666668,8.818181818181818,16.38888888888889,22.11111111111111,20.0,13.22222222222222,191.0,25.72222222222222,17.6875,14.333333333333334,18.55555555555556,7.75,12.692307692307692,23.642857142857142,16.666666666666668,14.153846153846152,16.166666666666668,19.571428571428573,13.866666666666667,2017.0,25.76,56.74,18.74,36.06,7.03,20.68,16.06,23.35,12.21,25.38,14.85,12.79,6.15,2.68,18.76,25.35,56.09,17.91,34.09,7.44,22.0,13.21,18.88,8.47,22.5,14.06,12.24,6.41,3.82,21.38,26.58333333333333,22.066666666666663,33.4,25.33333333333333,27.0,29.444444444444443,20.88888888888889,31.818181818181817,25.05555555555556,191.0,21.166666666666668,41.8125,19.166666666666668,25.166666666666668,39.75,15.923076923076923,29.071428571428573,28.4,26.692307692307693,14.61111111111111,36.21428571428572,25.866666666666667
2017,144,1196,1458,1,2017.0,26.59,59.16,18.84,37.75,7.75,21.41,17.34,23.88,11.56,25.78,12.62,11.81,7.56,4.84,18.59,23.56,57.75,17.97,39.53,5.59,18.22,13.84,19.59,10.66,24.72,9.56,15.0,5.44,2.94,20.91,14.083333333333334,14.933333333333334,13.533333333333331,17.88888888888889,16.272727272727273,20.22222222222222,14.333333333333334,11.727272727272728,14.833333333333334,191.0,16.055555555555557,10.375,17.22222222222222,10.944444444444445,20.75,7.076923076923077,10.785714285714286,15.466666666666669,6.769230769230769,27.05555555555556,9.142857142857142,14.4,2017.0,26.21,58.0,18.65,36.74,7.56,21.26,11.97,18.59,12.35,24.97,13.53,10.97,6.88,3.56,15.74,22.06,53.85,15.26,35.85,6.79,18.0,10.5,14.24,8.47,22.56,10.21,13.0,5.35,3.09,18.29,17.333333333333332,28.666666666666668,20.866666666666667,13.444444444444445,14.636363636363637,21.38888888888889,21.166666666666668,17.454545454545453,18.22222222222222,191.0,17.22222222222222,27.5625,27.166666666666668,12.27777777777778,20.375,36.15384615384615,20.071428571428573,18.666666666666668,23.76923076923077,19.166666666666668,17.142857142857142,20.933333333333334
2017,144,1246,1417,1,2017.0,30.18,63.29,23.12,43.32,7.06,19.97,18.53,26.44,12.59,27.59,15.53,12.03,6.06,5.29,19.29,25.68,60.62,19.59,40.79,6.09,19.82,14.15,21.03,10.29,24.44,11.03,14.59,4.82,3.09,23.38,9.333333333333334,8.066666666666666,4.4,2.333333333333333,10.0,5.277777777777778,5.277777777777778,4.090909090909091,6.0,191.0,4.833333333333333,7.25,8.944444444444445,4.0,9.875,7.153846153846154,2.571428571428572,6.0,4.076923076923077,10.88888888888889,3.071428571428572,13.6,2017.0,33.73,64.97,23.82,40.52,9.91,24.45,13.0,17.45,9.76,29.45,21.48,11.55,6.12,5.39,16.45,27.64,66.03,19.03,42.27,8.61,23.76,11.45,17.06,11.61,23.39,13.0,12.09,6.55,1.76,17.21,7.25,10.866666666666667,16.4,11.666666666666666,8.272727272727273,19.55555555555556,19.33333333333333,10.272727272727272,15.166666666666666,191.0,12.77777777777778,8.5,18.166666666666668,15.38888888888889,6.0,19.76923076923077,15.642857142857142,5.666666666666667,10.153846153846152,32.888888888888886,13.214285714285714,5.133333333333334
2017,144,1139,1314,0,2017.0,26.81,56.13,19.16,35.1,7.65,21.03,15.03,20.32,8.77,23.26,13.19,10.16,6.23,2.81,18.94,23.77,53.58,17.03,33.42,6.74,20.16,14.1,20.1,8.94,22.48,10.23,13.55,4.94,2.74,19.06,13.916666666666666,12.266666666666667,20.866666666666667,18.77777777777778,15.454545454545457,21.72222222222222,14.11111111111111,18.818181818181817,19.33333333333333,191.0,18.27777777777778,20.1875,13.444444444444445,19.444444444444443,13.375,9.846153846153848,20.071428571428573,15.066666666666666,14.307692307692308,14.0,16.785714285714285,13.8,2017.0,30.85,65.91,23.61,46.15,7.24,19.76,15.39,21.79,15.76,27.48,18.21,11.88,6.79,3.21,17.91,24.76,59.24,16.76,35.88,8.0,23.36,13.39,18.61,9.21,21.79,11.7,13.55,6.3,4.67,19.3,11.75,13.333333333333334,2.933333333333333,1.6111111111111112,9.727272727272728,3.555555555555556,4.777777777777778,5.2727272727272725,6.888888888888889,191.0,6.5,13.5,11.444444444444445,5.722222222222222,11.625,9.076923076923077,6.642857142857143,12.0,7.615384615384615,4.0,7.0,15.333333333333334
2017,144,1124,1376,0,2017.0,25.77,55.23,19.16,36.52,6.61,18.71,13.45,18.9,12.68,24.94,15.48,13.42,5.13,4.87,17.68,22.32,56.06,16.26,36.77,6.06,19.29,12.32,17.03,10.52,19.03,13.0,10.94,5.32,3.58,18.39,4.333333333333333,3.6666666666666665,10.133333333333333,15.0,3.363636363636364,12.27777777777778,10.88888888888889,12.727272727272728,6.888888888888889,191.0,15.055555555555555,8.9375,5.111111111111111,11.11111111111111,6.25,3.3076923076923075,14.357142857142858,4.0,8.23076923076923,9.61111111111111,8.785714285714286,4.866666666666666,2017.0,24.26,59.06,17.61,39.16,6.65,19.9,16.32,23.61,12.52,23.48,12.42,13.42,7.9,3.68,20.94,20.94,52.39,15.68,34.61,5.26,17.77,17.42,24.48,10.87,24.61,9.39,17.39,6.13,3.61,21.06,31.166666666666668,24.8,35.666666666666664,43.888888888888886,28.818181818181817,29.88888888888889,34.5,33.09090909090909,31.88888888888889,191.0,35.5,34.5625,27.33333333333333,33.44444444444444,28.25,29.307692307692307,28.5,27.73333333333333,33.38461538461539,30.05555555555556,28.714285714285715,31.933333333333334
2017,145,1211,1462,1,2017.0,30.36,58.64,23.06,39.52,7.3,19.12,16.55,22.42,9.36,30.94,16.03,11.3,7.15,4.45,16.45,22.45,61.03,16.64,41.64,5.82,19.39,10.42,15.85,10.52,22.0,9.64,12.52,5.21,2.64,19.61,1.5,4.733333333333333,5.266666666666667,7.611111111111111,2.272727272727273,5.833333333333333,5.333333333333333,2.363636363636364,4.0,191.0,14.22222222222222,2.0,6.111111111111111,7.555555555555555,1.125,8.923076923076923,5.142857142857143,2.333333333333333,2.3076923076923075,9.22222222222222,3.071428571428572,2.0,2017.0,25.76,56.74,18.74,36.06,7.03,20.68,16.06,23.35,12.21,25.38,14.85,12.79,6.15,2.68,18.76,25.35,56.09,17.91,34.09,7.44,22.0,13.21,18.88,8.47,22.5,14.06,12.24,6.41,3.82,21.38,26.58333333333333,22.066666666666663,33.4,25.33333333333333,27.0,29.444444444444443,20.88888888888889,31.818181818181817,25.05555555555556,191.0,21.166666666666668,41.8125,19.166666666666668,25.166666666666668,39.75,15.923076923076923,29.071428571428573,28.4,26.692307692307693,14.61111111111111,36.21428571428572,25.866666666666667
2017,145,1242,1332,0,2017.0,29.56,60.72,20.84,39.19,8.72,21.53,14.88,22.34,12.03,26.81,16.28,13.09,6.94,4.69,18.12,25.78,61.5,18.44,40.94,7.34,20.56,13.47,18.94,11.72,23.09,12.88,13.44,7.06,3.78,19.09,4.0,4.333333333333333,5.866666666666666,3.9444444444444446,3.0,5.944444444444445,3.7222222222222223,7.363636363636363,3.4444444444444446,191.0,5.111111111111111,7.0625,4.555555555555555,6.944444444444445,3.75,4.307692307692308,9.5,6.466666666666667,5.076923076923077,2.2222222222222223,6.071428571428571,7.466666666666667,2017.0,27.97,58.06,19.36,35.33,8.61,22.73,14.12,20.0,10.27,25.64,16.33,11.73,6.55,6.55,16.3,23.7,58.73,16.91,36.91,6.79,21.82,11.18,15.64,10.88,21.79,11.52,13.85,4.73,3.48,19.03,14.416666666666666,16.8,10.933333333333334,15.055555555555555,15.636363636363637,12.166666666666666,18.22222222222222,21.0,18.38888888888889,191.0,28.55555555555556,28.6875,15.38888888888889,18.38888888888889,8.875,11.923076923076923,20.642857142857142,21.2,18.615384615384617,10.38888888888889,22.071428571428573,24.73333333333333
2017,146,1246,1314,0,2017.0,30.18,63.29,23.12,43.32,7.06,19.97,18.53,26.44,12.59,27.59,15.53,12.03,6.06,5.29,19.29,25.68,60.62,19.59,40.79,6.09,19.82,14.15,21.03,10.29,24.44,11.03,14.59,4.82,3.09,23.38,9.333333333333334,8.066666666666666,4.4,2.333333333333333,10.0,5.277777777777778,5.277777777777778,4.090909090909091,6.0,191.0,4.833333333333333,7.25,8.944444444444445,4.0,9.875,7.153846153846154,2.571428571428572,6.0,4.076923076923077,10.88888888888889,3.071428571428572,13.6,2017.0,30.85,65.91,23.61,46.15,7.24,19.76,15.39,21.79,15.76,27.48,18.21,11.88,6.79,3.21,17.91,24.76,59.24,16.76,35.88,8.0,23.36,13.39,18.61,9.21,21.79,11.7,13.55,6.3,4.67,19.3,11.75,13.333333333333334,2.933333333333333,1.6111111111111112,9.727272727272728,3.555555555555556,4.777777777777778,5.2727272727272725,6.888888888888889,191.0,6.5,13.5,11.444444444444445,5.722222222222222,11.625,9.076923076923077,6.642857142857143,12.0,7.615384615384615,4.0,7.0,15.333333333333334
2017,146,1196,1376,0,2017.0,26.59,59.16,18.84,37.75,7.75,21.41,17.34,23.88,11.56,25.78,12.62,11.81,7.56,4.84,18.59,23.56,57.75,17.97,39.53,5.59,18.22,13.84,19.59,10.66,24.72,9.56,15.0,5.44,2.94,20.91,14.083333333333334,14.933333333333334,13.533333333333331,17.88888888888889,16.272727272727273,20.22222222222222,14.333333333333334,11.727272727272728,14.833333333333334,191.0,16.055555555555557,10.375,17.22222222222222,10.944444444444445,20.75,7.076923076923077,10.785714285714286,15.466666666666669,6.769230769230769,27.05555555555556,9.142857142857142,14.4,2017.0,24.26,59.06,17.61,39.16,6.65,19.9,16.32,23.61,12.52,23.48,12.42,13.42,7.9,3.68,20.94,20.94,52.39,15.68,34.61,5.26,17.77,17.42,24.48,10.87,24.61,9.39,17.39,6.13,3.61,21.06,31.166666666666668,24.8,35.666666666666664,43.888888888888886,28.818181818181817,29.88888888888889,34.5,33.09090909090909,31.88888888888889,191.0,35.5,34.5625,27.33333333333333,33.44444444444444,28.25,29.307692307692307,28.5,27.73333333333333,33.38461538461539,30.05555555555556,28.714285714285715,31.933333333333334
2017,152,1211,1376,1,2017.0,30.36,58.64,23.06,39.52,7.3,19.12,16.55,22.42,9.36,30.94,16.03,11.3,7.15,4.45,16.45,22.45,61.03,16.64,41.64,5.82,19.39,10.42,15.85,10.52,22.0,9.64,12.52,5.21,2.64,19.61,1.5,4.733333333333333,5.266666666666667,7.611111111111111,2.272727272727273,5.833333333333333,5.333333333333333,2.363636363636364,4.0,191.0,14.22222222222222,2.0,6.111111111111111,7.555555555555555,1.125,8.923076923076923,5.142857142857143,2.333333333333333,2.3076923076923075,9.22222222222222,3.071428571428572,2.0,2017.0,24.26,59.06,17.61,39.16,6.65,19.9,16.32,23.61,12.52,23.48,12.42,13.42,7.9,3.68,20.94,20.94,52.39,15.68,34.61,5.26,17.77,17.42,24.48,10.87,24.61,9.39,17.39,6.13,3.61,21.06,31.166666666666668,24.8,35.666666666666664,43.888888888888886,28.818181818181817,29.88888888888889,34.5,33.09090909090909,31.88888888888889,191.0,35.5,34.5625,27.33333333333333,33.44444444444444,28.25,29.307692307692307,28.5,27.73333333333333,33.38461538461539,30.05555555555556,28.714285714285715,31.933333333333334
2017,152,1314,1332,1,2017.0,30.85,65.91,23.61,46.15,7.24,19.76,15.39,21.79,15.76,27.48,18.21,11.88,6.79,3.21,17.91,24.76,59.24,16.76,35.88,8.0,23.36,13.39,18.61,9.21,21.79,11.7,13.55,6.3,4.67,19.3,11.75,13.333333333333334,2.933333333333333,1.6111111111111112,9.727272727272728,3.555555555555556,4.777777777777778,5.2727272727272725,6.888888888888889,191.0,6.5,13.5,11.444444444444445,5.722222222222222,11.625,9.076923076923077,6.642857142857143,12.0,7.615384615384615,4.0,7.0,15.333333333333334,2017.0,27.97,58.06,19.36,35.33,8.61,22.73,14.12,20.0,10.27,25.64,16.33,11.73,6.55,6.55,16.3,23.7,58.73,16.91,36.91,6.79,21.82,11.18,15.64,10.88,21.79,11.52,13.85,4.73,3.48,19.03,14.416666666666666,16.8,10.933333333333334,15.055555555555555,15.636363636363637,12.166666666666666,18.22222222222222,21.0,18.38888888888889,191.0,28.55555555555556,28.6875,15.38888888888889,18.38888888888889,8.875,11.923076923076923,20.642857142857142,21.2,18.615384615384617,10.38888888888889,22.071428571428573,24.73333333333333
2017,154,1211,1314,0,2017.0,30.36,58.64,23.06,39.52,7.3,19.12,16.55,22.42,9.36,30.94,16.03,11.3,7.15,4.45,16.45,22.45,61.03,16.64,41.64,5.82,19.39,10.42,15.85,10.52,22.0,9.64,12.52,5.21,2.64,19.61,1.5,4.733333333333333,5.266666666666667,7.611111111111111,2.272727272727273,5.833333333333333,5.333333333333333,2.363636363636364,4.0,191.0,14.22222222222222,2.0,6.111111111111111,7.555555555555555,1.125,8.923076923076923,5.142857142857143,2.333333333333333,2.3076923076923075,9.22222222222222,3.071428571428572,2.0,2017.0,30.85,65.91,23.61,46.15,7.24,19.76,15.39,21.79,15.76,27.48,18.21,11.88,6.79,3.21,17.91,24.76,59.24,16.76,35.88,8.0,23.36,13.39,18.61,9.21,21.79,11.7,13.55,6.3,4.67,19.3,11.75,13.333333333333334,2.933333333333333,1.6111111111111112,9.727272727272728,3.555555555555556,4.777777777777778,5.2727272727272725,6.888888888888889,191.0,6.5,13.5,11.444444444444445,5.722222222222222,11.625,9.076923076923077,6.642857142857143,12.0,7.615384615384615,4.0,7.0,15.333333333333334
