TeamID,FGM,FGA,FGM2,FGA2,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,FGMA,FGAA,FGM2A,FGA2A,FGM3A,FGA3A,FTMA,FTAA,ORA,DRA,AstA,TOA,StlA,BlkA,PFA
1334,23.28,58.41,17.81,41.53,5.47,16.88,13.72,20.19,11.31,25.38,11.59,11.56,4.03,1.91,20.75,24.5,54.16,16.62,32.09,7.88,22.06,15.53,22.16,8.06,27.28,14.72,11.25,5.12,4.25,19.38
1335,25.36,57.21,17.0,32.57,8.36,24.64,9.79,14.89,9.54,25.21,14.32,12.82,6.46,3.57,17.93,23.21,55.75,15.29,33.71,7.93,22.04,13.64,18.71,10.5,25.07,12.68,13.57,5.68,3.07,16.0
1336,25.0,60.33,18.03,39.76,6.97,20.58,14.76,19.82,10.0,25.42,13.7,13.03,6.82,5.52,18.06,25.94,60.3,18.48,39.76,7.45,20.55,13.39,18.79,11.21,27.61,13.39,14.76,6.55,4.15,18.45
1337,25.87,58.23,20.1,42.87,5.77,15.37,11.0,17.17,9.4,23.43,13.43,12.53,5.0,2.5,17.2,29.43,60.07,20.07,37.77,9.37,22.3,12.13,17.33,9.67,26.7,16.7,10.93,6.23,3.83,18.17
1338,24.45,55.33,16.48,33.24,7.97,22.09,15.97,21.79,9.48,25.61,14.33,12.0,3.85,3.39,16.7,27.58,61.45,19.67,39.24,7.91,22.21,11.61,16.36,10.73,24.21,15.09,9.76,5.24,3.42,18.67
1339,22.03,53.42,15.74,36.42,6.29,17.0,14.84,20.06,8.26,23.81,9.26,13.0,4.65,3.26,18.03,26.03,59.23,17.32,35.23,8.71,24.0,12.55,18.06,11.55,25.61,14.0,11.39,6.03,3.87,19.87
1340,29.54,63.21,22.18,41.18,7.36,22.04,15.86,24.07,9.82,23.21,14.79,12.39,9.68,2.57,20.29,29.14,59.64,20.57,36.61,8.57,23.04,15.86,21.93,10.57,28.46,16.39,17.04,5.93,2.89,20.5
1341,23.45,55.68,16.23,34.97,7.23,20.71,13.77,19.71,8.77,21.45,11.94,12.97,8.03,3.55,21.16,24.68,52.81,18.13,34.81,6.55,18.0,18.06,26.1,11.55,26.71,13.1,14.94,5.35,4.0,17.26
1342,21.39,53.32,15.61,36.11,5.79,17.21,9.96,14.79,10.0,21.89,11.36,15.29,4.57,2.25,17.29,25.89,55.07,15.93,29.89,9.96,25.18,14.46,20.21,10.25,24.5,14.93,11.07,8.39,3.82,16.43
1343,25.29,56.54,15.39,30.57,9.89,25.96,10.36,14.07,8.11,24.36,13.82,9.89,6.79,3.18,16.25,21.96,51.75,15.32,32.46,6.64,19.29,11.46,16.39,8.04,25.39,10.64,13.36,4.43,2.64,15.57
1344,24.34,54.5,17.16,34.97,7.19,19.53,14.38,20.81,8.97,24.56,14.19,12.59,6.72,3.0,17.12,24.56,55.72,18.31,36.59,6.25,19.12,11.25,16.72,9.59,24.97,11.88,13.97,6.31,2.88,19.31
1345,27.94,58.25,18.94,36.09,9.0,22.16,15.25,19.97,9.84,28.09,18.12,13.09,5.22,2.5,15.75,25.34,61.31,18.78,40.97,6.56,20.34,9.91,13.91,9.12,22.0,12.44,12.03,6.47,3.22,19.38
1346,27.35,64.77,20.0,42.19,7.35,22.58,14.61,21.39,13.94,25.52,14.42,14.45,5.74,3.58,19.61,29.0,62.45,21.29,42.16,7.71,20.29,17.61,23.84,11.03,26.97,16.03,12.71,7.81,3.42,19.9
1347,22.7,55.83,15.07,33.77,7.63,22.07,10.87,16.47,12.3,25.37,11.63,14.87,4.53,3.67,17.2,26.03,57.53,19.2,38.5,6.83,19.03,11.77,17.23,9.33,24.1,11.97,10.03,7.0,3.77,15.53
1348,26.06,57.61,19.79,39.15,6.27,18.45,14.97,22.79,11.88,25.55,13.42,11.21,6.36,6.09,20.88,21.55,53.3,16.94,37.42,4.61,15.88,17.18,24.21,10.61,23.94,10.03,13.15,5.3,3.06,19.94
1349,26.71,58.35,17.26,34.1,9.45,24.26,18.19,24.61,10.26,27.13,13.48,14.32,6.06,3.65,19.29,27.1,60.39,20.77,42.0,6.32,18.39,15.68,22.16,9.48,24.94,13.19,12.9,6.81,2.84,21.39
1350,26.59,57.06,18.78,34.22,7.81,22.84,13.06,18.34,6.91,24.28,16.94,11.66,6.81,1.94,18.41,25.12,57.09,18.78,37.0,6.34,20.09,14.88,20.56,10.56,26.12,13.06,14.22,5.91,3.06,18.03
1351,27.48,61.64,22.06,45.3,5.42,16.33,15.3,22.79,12.76,27.58,14.12,14.58,6.64,3.61,19.79,26.03,60.82,18.55,38.64,7.48,22.18,16.21,21.85,10.24,25.85,13.61,13.48,7.15,3.58,20.3
1352,22.06,55.09,16.52,37.7,5.55,17.39,14.73,22.76,11.0,23.52,10.55,15.06,7.91,2.42,20.33,23.55,53.73,18.64,37.27,4.91,16.45,15.82,22.85,10.73,26.45,11.85,16.58,6.42,3.94,20.88
1353,24.38,59.62,19.84,44.62,4.53,15.0,11.62,18.59,14.53,25.28,10.78,13.31,6.38,4.66,17.66,23.72,57.28,16.69,35.78,7.03,21.5,12.97,17.84,10.88,24.28,13.69,12.75,6.66,5.16,18.06
1354,25.0,59.0,19.1,40.59,5.9,18.41,12.52,17.93,10.28,21.41,11.83,12.59,4.93,2.1,19.41,28.34,58.69,21.34,38.34,7.0,20.34,16.48,22.97,11.93,26.28,14.24,12.31,4.66,3.79,17.0
1355,25.25,55.53,16.03,30.0,9.22,25.53,17.38,22.56,9.06,25.69,13.03,12.84,5.09,2.25,17.06,27.81,61.19,17.34,33.09,10.47,28.09,12.06,16.56,10.38,24.03,14.75,11.41,6.78,3.06,20.78
1356,24.34,56.66,18.97,39.62,5.38,17.03,13.91,20.03,10.5,22.94,11.34,11.84,6.84,3.84,17.91,24.69,54.88,16.75,34.75,7.94,20.12,12.22,18.44,10.5,25.09,12.69,13.62,5.16,3.53,18.25
1357,26.0,58.81,19.75,40.16,6.25,18.66,14.44,20.59,11.28,26.03,14.34,16.12,6.78,2.69,19.28,27.22,59.22,19.16,37.94,8.06,21.28,13.62,19.72,9.69,25.22,12.66,14.31,8.16,4.12,20.06
1358,25.13,59.73,19.13,40.1,6.0,19.63,14.87,21.7,11.97,24.7,13.93,14.0,6.7,2.73,22.47,23.47,53.57,16.87,34.53,6.6,19.03,18.8,25.87,9.37,25.87,12.4,16.03,6.47,3.63,20.73
1359,26.44,57.38,18.56,37.53,7.88,19.84,17.75,23.91,10.03,26.16,15.88,13.59,6.16,2.34,19.16,26.62,62.22,18.16,37.0,8.47,25.22,14.72,20.31,12.16,23.84,16.19,12.53,6.56,3.97,20.28
1360,21.2,52.53,12.97,28.83,8.23,23.7,13.37,18.67,8.0,24.8,12.03,12.27,3.77,1.73,19.63,25.0,54.67,17.97,35.3,7.03,19.37,13.67,19.97,8.47,25.87,12.2,9.93,4.73,3.53,18.03
1361,23.44,56.91,16.28,34.28,7.16,22.62,14.06,20.06,10.84,25.47,10.69,11.69,6.84,4.88,17.47,21.72,55.72,15.22,35.5,6.5,20.22,12.75,18.09,10.44,24.66,11.06,12.72,5.28,3.56,19.0
1362,25.9,57.52,16.87,32.03,9.03,25.48,9.97,15.9,9.13,26.39,12.97,12.74,6.61,2.71,19.61,23.9,56.97,17.65,38.29,6.26,18.68,12.97,19.23,10.03,25.42,11.48,13.29,5.29,3.81,17.1
1363,24.89,57.68,18.64,39.11,6.25,18.57,14.57,20.82,8.86,23.86,13.11,13.07,6.0,4.39,19.71,26.11,56.21,20.04,38.54,6.07,17.68,16.89,22.64,8.43,26.75,12.93,13.57,5.96,3.18,19.07
1364,22.04,58.81,16.63,39.85,5.41,18.96,10.74,16.96,12.41,23.74,11.89,12.22,5.33,2.11,18.11,25.26,56.26,16.7,31.37,8.56,24.89,12.63,18.15,10.0,27.85,16.04,11.7,5.44,3.19,16.19
1365,23.56,54.25,13.81,28.81,9.75,25.44,9.66,13.0,5.88,23.5,14.0,10.28,5.22,1.94,18.66,23.5,51.53,17.09,34.69,6.41,16.84,12.47,18.16,7.62,26.28,12.75,12.34,3.91,2.75,16.25
1366,28.26,69.96,15.48,29.78,12.78,40.19,14.63,22.63,12.56,27.56,16.59,14.81,7.89,2.96,20.04,32.96,72.07,22.7,40.63,10.26,31.44,15.33,22.85,15.33,32.96,20.26,16.04,6.22,4.78,20.07
1367,27.79,60.64,19.36,36.71,8.43,23.93,12.57,19.57,11.29,26.32,14.75,12.64,4.57,2.96,17.5,28.18,63.43,20.32,39.71,7.86,23.71,14.07,19.29,11.36,25.5,15.82,10.14,5.57,2.0,18.54
1368,24.57,55.47,17.97,37.17,6.6,18.3,14.07,20.5,12.07,23.63,13.8,15.8,6.77,3.33,19.4,23.63,54.73,17.23,36.2,6.4,18.53,15.37,21.67,10.5,22.4,12.0,14.93,6.3,4.2,20.2
1369,25.42,57.23,17.42,35.52,8.0,21.71,14.87,20.1,8.58,22.16,13.61,12.42,7.1,1.84,19.71,26.1,54.45,18.06,32.71,8.03,21.74,15.1,21.23,9.55,26.13,14.35,15.45,4.68,3.13,18.26
1370,23.0,53.93,14.48,28.78,8.52,25.15,13.74,19.52,6.96,26.04,15.59,14.7,6.3,2.15,19.41,24.48,60.26,16.11,33.81,8.37,26.44,15.33,21.15,11.78,26.85,16.19,13.63,7.63,3.48,19.48
1371,26.44,58.72,20.31,40.59,6.12,18.12,14.31,22.25,13.06,26.5,12.31,13.56,6.94,2.47,18.59,24.47,56.66,17.88,37.25,6.59,19.41,14.66,20.44,9.03,23.88,12.06,12.25,6.84,3.34,19.44
1372,23.52,53.28,17.83,35.21,5.69,18.07,15.59,22.07,11.52,22.93,12.14,17.07,6.79,2.9,21.52,23.66,51.17,17.55,33.55,6.1,17.62,15.41,23.07,8.83,21.76,12.31,15.93,7.07,3.17,20.28
1373,26.44,58.5,20.97,41.79,5.47,16.71,16.62,23.38,12.65,25.12,13.53,14.0,5.85,4.12,19.65,26.5,59.24,19.91,39.79,6.59,19.44,15.15,21.0,10.41,22.97,12.65,12.18,6.5,3.74,20.56
1374,26.18,55.26,18.03,35.21,8.15,20.06,14.03,20.18,11.94,26.41,16.35,10.85,5.74,3.44,14.41,21.21,55.24,13.15,30.24,8.06,25.0,9.35,13.53,9.47,19.88,11.85,11.71,4.88,3.0,18.21
1375,24.63,57.93,17.73,36.13,6.9,21.8,14.73,22.2,10.17,23.5,12.67,13.23,7.47,3.77,20.53,25.43,56.13,17.67,34.67,7.77,21.47,15.93,22.7,10.9,27.23,14.17,16.07,5.63,3.37,20.07
1376,24.26,59.06,17.61,39.16,6.65,19.9,16.32,23.61,12.52,23.48,12.42,13.42,7.9,3.68,20.94,20.94,52.39,15.68,34.61,5.26,17.77,17.42,24.48,10.87,24.61,9.39,17.39,6.13,3.61,21.06
1377,26.23,59.48,19.58,39.94,6.65,19.55,17.84,25.45,10.16,26.68,11.81,11.77,6.61,3.26,19.55,26.23,60.19,18.1,38.39,8.13,21.81,14.26,19.35,9.9,26.9,13.1,13.48,5.03,4.06,20.1
1378,23.87,56.1,18.07,39.33,5.8,16.77,11.3,17.2,10.93,24.17,12.17,16.3,6.1,3.83,19.3,24.67,57.5,15.3,33.87,9.37,23.63,15.8,23.07,12.4,24.8,15.8,13.27,8.23,4.37,17.17
1379,21.9,55.76,15.52,34.21,6.38,21.55,11.59,16.31,8.1,25.34,11.97,12.28,4.69,1.93,16.83,24.97,56.52,15.9,32.24,9.07,24.28,13.38,19.14,8.86,28.17,15.07,11.28,5.76,3.97,16.28
1380,24.47,56.5,19.57,41.2,4.9,15.3,16.8,24.13,12.3,25.53,11.23,13.87,5.3,3.7,19.47,25.87,60.27,19.43,40.3,6.43,19.97,15.27,22.67,13.03,23.5,11.43,12.07,5.97,4.2,19.23
1381,24.35,60.45,15.35,35.68,9.0,24.77,18.1,24.42,11.42,24.29,11.45,13.58,5.52,3.29,24.48,28.03,57.39,19.1,35.06,8.94,22.32,21.0,29.45,10.13,27.48,15.52,12.32,5.68,4.45,20.94
1382,25.78,58.25,19.5,40.22,6.28,18.03,19.0,24.72,11.53,24.5,13.22,12.53,7.19,4.31,20.97,24.31,56.28,16.72,34.75,7.59,21.53,16.16,23.34,11.0,23.41,13.88,14.84,5.16,3.78,20.72
1383,21.07,60.1,13.87,34.57,7.2,25.53,12.4,19.13,11.97,21.9,9.3,12.07,6.63,2.8,21.77,25.9,54.17,20.57,39.37,5.33,14.8,17.3,25.4,11.0,30.93,12.3,13.8,5.37,3.43,18.57
1384,26.97,58.84,19.35,38.65,7.61,20.19,12.68,18.06,10.74,25.61,13.0,15.1,6.68,3.9,16.35,27.26,63.16,18.26,38.81,9.0,24.35,11.03,15.19,12.42,24.19,14.35,13.45,6.84,3.48,17.13
1385,26.24,60.61,17.82,37.48,8.42,23.12,15.88,21.94,10.21,24.21,13.52,13.12,6.79,5.97,20.85,27.39,59.45,19.85,39.33,7.55,20.12,16.39,23.39,11.82,27.12,15.0,15.18,6.27,3.24,20.48
1386,24.35,58.32,18.74,41.0,5.61,17.32,15.19,23.39,11.32,25.19,11.35,11.97,4.84,3.42,17.74,25.13,57.9,16.06,31.94,9.06,25.97,13.74,18.84,9.13,26.71,14.68,12.65,5.58,2.97,20.45
1387,21.21,52.52,14.24,32.15,6.97,20.36,12.0,18.09,8.45,24.67,12.82,13.36,4.97,2.88,19.39,23.76,54.15,16.48,33.73,7.27,20.42,14.55,20.85,9.24,26.45,15.03,11.12,6.33,3.91,18.12
1388,26.31,53.06,17.5,31.0,8.81,22.06,10.56,14.12,9.62,26.0,16.75,10.53,4.16,3.19,14.75,21.44,52.38,16.97,37.62,4.47,14.75,9.16,13.34,7.09,19.19,8.97,9.38,5.53,2.28,15.78
1389,23.06,53.06,15.06,32.19,8.0,20.88,12.41,17.47,8.44,24.44,12.06,11.06,6.97,2.78,16.16,22.03,52.53,15.03,30.84,7.0,21.69,10.75,15.56,8.75,24.12,11.59,13.31,4.91,2.91,18.0
1390,24.87,56.87,19.67,40.77,5.2,16.1,14.5,21.23,10.27,23.9,13.5,12.9,6.73,2.57,19.6,24.4,54.23,16.0,32.6,8.4,21.63,14.43,20.7,8.93,24.4,14.23,14.33,6.17,3.7,18.5
1391,27.17,62.38,19.21,38.48,7.97,23.9,13.45,20.31,8.28,25.79,12.76,11.17,4.62,1.97,19.17,30.72,66.0,22.34,42.45,8.38,23.55,14.69,21.24,12.69,31.0,15.69,11.31,5.17,4.14,19.03
1392,23.61,58.0,15.71,34.29,7.9,23.71,14.1,19.52,10.81,23.52,12.19,10.26,5.35,3.23,19.35,23.35,53.19,16.16,34.16,7.19,19.03,14.9,21.32,9.45,26.48,11.03,13.03,4.42,2.32,19.65
1393,26.12,57.25,17.28,34.22,8.84,23.03,14.66,19.97,10.59,24.12,15.56,12.12,8.0,4.75,16.06,25.16,58.88,16.62,33.81,8.53,25.06,11.59,17.66,12.69,23.28,17.0,13.47,6.03,2.75,17.78
1394,26.36,56.57,21.07,40.46,5.29,16.11,15.54,21.57,10.11,22.96,12.57,13.39,8.82,3.75,20.07,24.43,55.07,16.93,33.18,7.5,21.89,15.93,22.96,11.43,23.89,13.54,15.89,6.79,2.71,20.57
1395,26.76,57.82,19.64,37.76,7.12,20.06,13.0,18.88,11.24,24.15,16.61,13.0,6.24,4.67,17.48,25.55,57.42,18.76,38.52,6.79,18.91,12.61,17.97,10.3,22.36,14.67,12.7,5.94,3.85,18.12
1396,25.25,59.88,16.28,34.66,8.97,25.22,11.44,15.81,10.0,24.28,14.5,11.41,6.5,4.0,18.16,25.22,58.59,18.16,38.03,7.06,20.56,13.66,18.78,11.53,26.34,13.66,12.59,5.38,3.94,15.25
1397,24.74,59.16,18.87,41.03,5.87,18.13,18.45,25.39,12.1,25.65,13.71,12.48,5.23,4.52,21.0,24.35,57.13,17.58,38.06,6.77,19.06,17.23,24.71,11.03,26.0,12.06,13.84,5.97,3.87,21.39
1398,24.46,55.96,18.89,39.11,5.57,16.86,15.39,22.11,12.11,25.04,11.11,15.14,6.43,3.54,21.54,21.39,52.39,13.32,29.36,8.07,23.04,17.64,25.54,9.68,23.25,13.0,14.93,5.5,3.25,20.64
1399,24.03,57.63,16.67,34.93,7.37,22.7,15.87,22.2,10.73,24.33,13.13,13.63,6.67,3.47,21.37,25.17,56.53,17.27,33.77,7.9,22.77,16.5,22.43,10.5,26.23,15.2,14.53,5.7,3.57,20.33
1400,24.55,55.97,19.06,37.18,5.48,18.79,12.55,19.3,9.79,24.52,11.42,13.42,5.76,4.52,17.85,24.85,58.55,18.24,38.27,6.61,20.27,12.58,17.58,11.12,24.64,12.03,12.52,6.45,3.18,18.36
1401,25.94,56.58,19.84,38.06,6.1,18.52,12.23,18.84,12.94,25.68,15.77,14.16,6.0,5.58,16.48,23.84,59.0,15.81,36.16,8.03,22.84,12.1,16.58,11.65,21.65,13.74,11.65,6.61,3.35,17.39
1402,23.87,53.1,17.55,35.23,6.32,17.87,12.61,19.35,9.23,23.35,14.26,11.61,6.0,4.29,18.0,22.48,53.29,16.35,34.32,6.13,18.97,13.77,18.77,10.32,23.42,10.58,12.97,5.52,3.65,18.16
1403,26.09,55.59,19.47,37.62,6.62,17.97,14.5,19.78,9.34,23.62,13.97,11.06,5.28,3.12,17.53,22.84,52.91,14.88,30.47,7.97,22.44,13.41,18.81,8.16,21.69,11.56,13.59,5.16,2.5,19.66
1404,26.97,58.71,19.19,35.9,7.77,22.81,13.94,19.84,13.16,24.16,15.48,15.29,6.45,3.13,18.13,26.71,59.65,17.58,33.39,9.13,26.26,13.39,18.94,11.77,21.29,15.45,13.48,6.52,2.87,18.45
1405,27.53,57.75,19.78,36.38,7.75,21.38,15.56,22.56,10.16,27.38,16.22,13.41,3.88,2.72,17.41,29.19,63.06,23.25,44.56,5.94,18.5,11.81,17.25,9.44,24.38,12.47,10.22,6.94,4.06,20.44
1406,25.44,57.41,20.81,42.28,4.62,15.12,17.88,26.19,13.41,25.84,10.31,13.0,6.66,3.53,20.94,22.75,53.81,15.44,32.5,7.31,21.31,17.44,25.34,9.12,22.81,11.59,13.0,5.44,4.16,21.22
1407,25.44,57.03,17.29,34.03,8.15,23.0,16.71,23.15,10.65,25.09,12.24,12.24,5.88,3.38,17.59,25.26,58.35,17.5,35.32,7.76,23.03,13.82,19.06,10.53,24.18,12.68,12.29,5.76,3.18,19.21
1408,24.23,59.87,17.1,37.84,7.13,22.03,14.71,20.52,11.26,23.06,12.84,13.55,6.19,3.84,20.9,27.19,57.68,19.61,37.81,7.58,19.87,16.55,23.55,11.1,27.16,13.68,14.16,6.23,3.71,18.32
1409,21.91,52.28,14.59,30.94,7.31,21.34,16.31,22.38,9.72,25.06,11.44,14.78,4.53,2.5,18.09,24.56,56.56,16.62,34.47,7.94,22.09,13.22,18.75,9.88,23.28,12.16,12.53,7.06,4.19,20.28
1410,26.76,63.93,18.55,38.66,8.21,25.28,15.03,20.79,11.86,24.38,14.34,15.69,7.45,2.55,24.48,28.03,58.52,20.55,38.31,7.48,20.21,20.97,30.59,11.31,28.48,16.93,15.69,7.41,2.72,18.86
1411,24.82,57.56,19.0,37.91,5.82,19.65,18.91,25.76,11.62,23.65,11.82,11.59,7.21,3.15,17.35,26.56,59.97,21.03,42.91,5.53,17.06,13.15,19.29,12.53,24.68,12.79,13.47,5.18,3.35,21.44
1412,24.97,54.53,18.97,36.97,6.0,17.56,15.03,20.59,9.69,26.0,14.81,13.62,4.88,4.88,16.03,25.34,58.56,17.78,36.44,7.56,22.12,12.06,17.22,10.16,22.66,12.69,11.78,6.69,3.03,18.06
1413,24.06,55.69,17.94,38.22,6.12,17.47,15.12,22.88,10.22,25.22,12.5,14.19,5.56,3.5,19.69,24.25,57.06,17.47,36.34,6.78,20.72,13.59,19.19,9.97,24.41,13.06,14.06,6.72,3.47,21.31
1414,24.88,56.73,17.97,37.12,6.91,19.61,11.88,17.12,10.94,28.36,12.24,13.52,4.73,4.3,21.3,21.58,56.42,15.67,37.91,5.91,18.52,16.09,23.03,10.06,23.3,11.06,10.36,5.55,2.55,17.85
1415,22.93,56.56,17.04,37.93,5.89,18.63,11.89,16.96,9.22,24.52,11.26,13.81,6.37,2.93,19.78,24.56,57.3,16.63,34.74,7.93,22.56,14.11,19.52,10.44,26.3,14.19,13.22,5.67,3.04,17.56
1416,23.06,52.91,15.84,32.09,7.22,20.81,13.88,21.03,11.03,30.16,11.31,14.66,3.88,4.0,15.53,21.75,60.06,14.41,36.41,7.34,23.66,9.78,13.84,10.06,22.38,13.22,9.81,6.56,2.75,19.53
1417,33.73,64.97,23.82,40.52,9.91,24.45,13.0,17.45,9.76,29.45,21.48,11.55,6.12,5.39,16.45,27.64,66.03,19.03,42.27,8.61,23.76,11.45,17.06,11.61,23.39,13.0,12.09,6.55,1.76,17.21
1418,27.81,60.81,20.84,40.45,6.97,20.35,17.84,25.65,13.35,23.94,14.03,13.13,6.74,2.58,19.26,27.84,57.71,20.71,38.48,7.13,19.23,14.97,21.52,9.23,23.48,12.77,14.68,6.06,3.39,20.9
1419,24.19,58.03,17.23,36.61,6.97,21.42,10.13,15.06,10.58,24.58,13.1,13.1,4.61,2.23,17.58,25.23,57.06,18.0,36.71,7.23,20.35,13.13,19.39,10.26,25.32,13.16,11.1,6.32,4.03,16.03
1420,27.89,60.5,18.93,37.32,8.96,23.18,15.71,21.21,8.89,25.75,14.14,11.54,6.86,2.36,19.71,27.25,59.93,19.61,37.82,7.64,22.11,16.25,22.46,10.46,26.89,13.86,13.25,5.32,2.68,19.04
1421,27.13,57.6,19.13,37.17,8.0,20.43,13.87,20.3,8.37,24.6,15.2,11.1,8.73,1.87,16.4,25.07,55.6,17.63,34.37,7.43,21.23,11.43,16.9,9.3,25.87,13.9,15.9,5.17,3.17,17.83
1422,25.9,57.35,17.55,35.13,8.35,22.23,12.65,17.71,11.48,23.84,13.65,13.55,6.39,3.87,18.06,24.03,55.77,16.61,35.26,7.42,20.52,14.29,19.1,10.35,21.97,12.74,13.03,6.35,3.06,17.68
1423,30.09,63.12,20.59,36.72,9.5,26.41,13.44,19.5,11.81,23.12,15.66,9.78,6.5,3.44,19.88,26.62,55.25,21.16,39.03,5.47,16.22,15.38,21.78,9.34,24.59,12.75,14.38,4.31,2.81,18.59
1424,23.34,59.16,16.69,38.34,6.66,20.81,15.47,22.22,11.41,26.25,12.88,12.81,5.91,2.66,16.84,27.56,61.16,19.56,40.0,8.0,21.16,12.03,17.47,9.97,28.0,13.81,11.78,6.12,4.59,20.75
1425,27.18,59.91,19.33,38.3,7.85,21.61,16.48,22.3,10.79,25.3,15.3,11.15,7.24,5.42,15.91,27.06,62.85,18.7,39.91,8.36,22.94,10.7,15.0,11.45,24.27,14.48,12.82,5.58,3.33,18.85
1426,26.81,59.32,18.61,34.42,8.19,24.9,14.48,20.97,12.03,26.68,15.1,13.35,7.03,2.1,18.9,24.13,57.87,15.97,32.13,8.16,25.74,13.32,20.48,10.87,24.06,13.0,13.97,7.19,3.35,18.81
1427,22.84,59.39,17.97,41.16,4.87,18.23,14.32,21.48,13.03,26.16,10.23,12.52,5.29,1.94,19.58,24.03,55.35,17.03,35.23,7.0,20.13,14.19,20.97,8.35,27.26,13.0,12.13,5.87,4.1,19.23
1428,29.14,57.59,22.38,38.97,6.76,18.62,13.1,19.21,9.9,26.83,14.79,13.38,6.28,3.14,16.9,25.0,58.17,17.86,38.38,7.14,19.79,12.41,18.21,8.69,22.1,12.0,12.07,6.45,3.17,19.07
1429,25.3,55.43,17.7,35.43,7.6,20.0,13.7,19.47,8.3,26.83,14.97,12.53,4.83,3.0,19.13,25.07,58.63,17.5,36.7,7.57,21.93,13.77,19.77,9.8,24.97,14.1,10.93,6.07,3.1,17.97
1430,25.64,58.93,17.04,32.14,8.61,26.79,16.11,22.79,8.46,30.18,15.04,15.79,5.93,3.64,20.07,26.86,63.18,19.93,42.71,6.93,20.46,14.89,22.36,10.32,28.32,13.93,13.54,6.96,2.89,21.0
1431,25.1,53.84,19.55,37.65,5.55,16.19,12.94,19.55,7.26,26.68,14.0,13.06,5.32,3.13,19.26,23.48,55.16,15.87,32.77,7.61,22.39,14.71,21.55,8.9,25.42,13.61,12.03,5.65,2.0,18.9
1433,26.94,58.38,21.15,41.06,5.79,17.32,15.0,21.21,11.03,25.62,15.26,12.53,7.53,3.94,20.53,22.79,54.47,17.03,37.41,5.76,17.06,15.06,21.68,9.71,24.06,10.56,14.68,5.5,3.68,19.41
1434,25.68,57.52,18.94,37.39,6.74,20.13,16.71,21.45,10.48,27.55,12.74,12.84,6.13,2.87,18.94,23.97,58.48,16.74,36.23,7.23,22.26,13.13,19.03,9.9,23.58,12.84,12.45,6.0,3.13,19.77
1435,23.35,54.15,13.44,27.82,9.91,26.32,14.65,18.88,8.21,26.44,12.97,12.35,4.12,3.76,16.62,24.59,58.12,18.12,38.82,6.47,19.29,12.5,17.76,9.79,24.65,11.44,10.79,5.47,3.06,16.76
1436,26.94,54.24,20.67,37.15,6.27,17.09,13.24,18.91,9.18,24.42,13.24,11.15,5.58,4.45,16.09,23.45,54.55,17.76,38.03,5.7,16.52,10.24,14.48,8.97,21.33,10.36,12.88,5.39,2.7,18.58
1437,26.85,54.03,18.03,30.21,8.82,23.82,15.15,19.09,8.56,24.79,14.29,11.21,7.24,3.09,14.21,23.5,56.24,16.44,33.65,7.06,22.59,8.74,12.26,9.44,20.32,13.59,13.29,5.15,1.85,18.35
1438,24.91,53.66,17.91,35.84,7.0,17.81,9.78,13.81,8.81,24.12,14.25,9.53,5.66,4.06,16.25,19.06,48.22,13.09,29.09,5.97,19.12,11.53,16.38,7.69,21.84,9.62,12.84,4.94,2.75,14.69
1439,27.0,55.12,18.16,33.16,8.84,21.97,16.41,22.34,7.31,25.22,15.09,12.12,4.0,2.78,16.41,27.38,61.53,19.53,39.75,7.84,21.78,11.81,16.53,10.78,23.88,13.47,11.72,5.47,3.94,19.09
1440,23.93,58.39,15.61,32.39,8.32,26.0,11.93,17.25,9.82,22.32,11.5,13.21,6.11,3.75,20.0,28.21,57.29,19.64,36.25,8.57,21.04,15.21,22.71,10.64,27.11,15.54,12.54,7.18,2.5,16.32
1441,21.87,57.2,16.33,39.0,5.53,18.2,10.43,15.83,12.07,23.23,11.0,16.0,5.9,2.2,20.8,24.43,53.67,16.5,31.6,7.93,22.07,17.5,25.03,9.47,26.2,14.5,13.2,8.57,4.03,16.37
1442,24.58,57.88,15.38,34.12,9.19,23.77,11.88,16.77,6.81,26.69,12.81,13.31,4.35,4.23,19.85,26.73,59.69,19.12,41.35,7.62,18.35,17.77,24.27,9.08,29.19,13.46,9.96,6.58,2.73,17.31
1443,24.28,55.19,17.59,36.28,6.69,18.91,13.78,20.53,9.44,25.5,12.41,12.12,4.47,3.28,14.84,26.66,58.97,18.34,36.41,8.31,22.56,10.31,14.59,9.31,25.19,14.75,10.69,5.41,2.91,17.94
1444,26.84,59.23,20.23,41.94,6.61,17.29,14.77,20.74,11.06,24.19,13.0,12.39,5.48,2.87,18.65,26.94,56.9,19.29,35.77,7.65,21.13,13.77,19.48,8.71,24.45,14.1,12.87,6.0,3.1,19.48
1447,23.93,56.48,17.97,38.1,5.97,18.38,13.52,19.59,14.38,24.45,10.52,14.07,4.76,3.41,20.59,22.62,54.48,16.03,34.83,6.59,19.66,14.76,21.21,10.93,21.52,11.79,12.14,5.69,2.55,19.38
1448,28.06,59.44,19.97,38.5,8.09,20.94,18.44,23.88,10.69,26.06,15.56,11.81,5.47,3.75,20.09,26.88,59.41,18.62,36.34,8.25,23.06,15.91,22.0,9.91,23.91,14.12,11.53,6.03,3.81,21.06
