Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2012,61,1160,73,1428,33,H,0,24,50,12,25,13,17,12,32,15,12,6,6,16,12,53,2,23,7,9,10,18,7,12,4,0,13
2012,61,1163,83,1385,69,H,0,29,48,9,16,16,22,6,26,21,15,5,7,21,21,58,4,24,23,30,12,16,7,7,8,1,17
2012,61,1166,68,1455,61,A,0,23,54,8,15,14,18,6,30,12,11,4,1,18,19,57,5,26,18,25,12,26,9,11,5,3,17
2012,61,1178,65,1260,54,A,0,22,54,3,11,18,21,12,22,15,8,7,8,15,21,56,4,11,8,12,17,22,11,13,3,1,15
2012,61,1180,63,1384,42,H,0,22,50,8,19,11,14,15,22,15,15,5,3,17,16,43,2,14,8,12,7,13,6,13,7,0,17
2012,61,1182,118,1223,72,H,0,44,76,8,17,22,34,17,38,27,12,8,9,22,25,75,5,18,17,29,20,19,15,18,3,5,27
2012,61,1184,73,1398,68,H,0,25,47,8,19,15,23,7,26,12,11,6,3,17,25,67,9,30,9,13,19,17,11,9,6,1,19
2012,61,1188,66,1240,61,H,0,23,44,6,9,14,22,8,26,12,17,4,2,17,25,66,3,22,8,20,20,16,13,8,7,4,20
2012,61,1196,90,1463,70,H,0,31,58,12,21,16,23,8,24,24,7,5,4,12,27,63,11,21,5,8,14,23,19,11,1,3,21
2012,61,1198,81,1443,63,A,0,22,50,4,13,33,39,4,29,9,9,9,9,15,19,55,7,25,18,21,10,28,13,17,3,5,23
2012,61,1203,77,1175,59,H,0,31,64,3,10,12,15,21,18,17,9,11,6,17,20,47,9,18,10,14,12,13,12,19,5,8,10
2012,61,1205,61,1347,55,A,0,21,56,6,16,13,23,12,26,8,10,10,2,7,22,62,8,25,3,3,14,29,13,16,6,5,19
2012,61,1207,49,1344,40,H,0,18,59,3,17,10,15,14,29,7,7,6,8,17,13,51,3,13,11,20,14,31,6,13,3,4,15
2012,61,1211,72,1462,65,A,0,26,59,8,19,12,17,14,30,15,17,7,2,15,25,59,3,18,12,19,9,22,9,11,12,4,20
2012,61,1217,74,1386,69,H,0,29,57,6,15,10,13,9,22,15,14,4,5,15,27,51,6,17,9,16,6,21,12,14,7,4,15
2012,61,1221,65,1171,61,A,0,26,54,5,14,8,12,11,25,12,11,2,4,13,24,55,7,15,6,8,7,20,13,9,4,2,14
2012,61,1231,74,1326,70,H,0,27,59,5,13,15,22,9,19,6,12,7,4,20,24,49,3,11,19,26,9,26,11,17,6,5,22
2012,61,1232,77,1133,66,H,0,26,59,3,16,22,31,15,31,10,12,3,4,21,20,55,4,13,22,27,8,23,11,11,3,1,24
2012,61,1234,72,1458,65,A,0,29,59,2,6,12,17,12,29,10,10,2,4,17,24,69,3,28,14,17,17,22,9,8,3,5,18
2012,61,1235,67,1290,65,H,0,22,64,8,25,15,26,14,35,12,14,5,4,13,24,68,9,27,8,13,12,31,17,13,9,4,23
2012,61,1242,84,1315,58,H,0,30,62,6,27,18,31,15,27,21,10,8,2,13,23,57,6,18,6,8,7,22,14,16,4,2,21
2012,61,1243,82,1224,46,H,0,29,57,13,27,11,26,15,28,20,11,6,2,16,14,48,6,22,12,23,11,21,7,19,6,2,21
2012,61,1246,69,1257,62,H,0,17,57,3,16,32,43,20,37,10,21,6,7,23,20,62,4,18,18,27,10,21,6,14,12,8,29
2012,61,1247,73,1216,55,H,0,29,57,9,24,6,15,10,24,19,14,12,3,20,20,46,6,14,9,17,9,24,15,24,5,1,15
2012,61,1250,72,1136,55,A,0,26,62,7,22,13,15,16,30,13,12,4,2,20,18,52,8,23,11,16,8,21,15,13,7,5,13
2012,61,1258,77,1362,76,A,1,26,58,11,24,14,16,9,30,12,27,12,3,20,28,68,8,24,12,19,14,24,12,21,9,2,18
2012,61,1268,75,1359,63,H,0,27,53,9,17,12,20,13,27,14,17,5,3,11,26,61,8,27,3,5,8,14,14,11,5,3,15
2012,61,1272,67,1150,58,H,0,21,47,6,13,19,25,11,30,10,16,3,13,19,16,65,9,26,17,22,21,15,10,10,10,1,21
2012,61,1277,68,1304,55,A,0,23,50,3,14,19,21,12,26,10,14,4,4,15,18,50,7,25,12,15,8,16,12,12,7,1,18
2012,61,1280,66,1429,64,H,0,26,60,7,16,7,12,12,23,14,9,2,3,9,27,56,4,11,6,9,6,25,9,9,2,0,17
2012,61,1283,72,1179,61,H,0,29,48,5,8,9,17,6,26,9,8,4,1,18,23,50,4,11,11,21,6,17,8,8,4,0,16
2012,61,1287,68,1122,64,H,0,21,50,8,22,18,22,11,23,15,13,8,4,22,21,52,2,12,20,26,11,19,13,12,7,4,19
2012,61,1292,68,1375,52,H,0,28,61,6,18,6,11,9,30,16,11,8,6,14,20,66,4,15,8,14,20,27,6,16,6,1,12
2012,61,1294,80,1319,64,H,0,27,46,7,11,19,33,11,28,12,14,5,4,22,23,63,10,28,8,17,15,14,15,11,2,2,23
2012,61,1301,82,1441,55,H,0,30,52,6,15,16,21,5,34,25,14,4,4,9,20,65,7,23,8,10,12,19,4,12,7,0,20
2012,61,1306,71,1159,64,H,0,23,47,8,18,17,27,6,28,11,12,4,3,14,26,60,6,17,6,14,11,23,9,13,6,4,23
2012,61,1307,64,1387,60,H,0,19,39,2,7,24,35,6,26,7,11,4,3,17,23,53,3,18,11,16,8,20,10,8,4,0,28
2012,61,1308,81,1115,65,H,0,26,54,7,16,22,32,16,28,13,13,5,8,13,27,59,4,11,7,10,7,20,10,12,4,6,22
2012,61,1317,87,1407,65,H,0,35,65,9,21,8,12,13,34,21,23,7,6,14,24,73,8,25,9,12,16,20,10,15,11,5,18
2012,61,1328,83,1322,63,H,0,31,55,3,5,18,22,11,27,17,18,5,7,18,22,60,6,24,13,19,13,17,11,18,7,3,19
2012,61,1345,75,1228,60,H,0,25,44,9,17,16,28,4,22,15,13,10,0,16,24,56,5,21,7,13,12,18,10,17,7,0,21
2012,61,1346,59,1131,53,H,0,17,53,5,16,20,32,16,27,10,11,6,10,21,19,54,4,16,11,18,11,27,12,16,6,3,25
2012,61,1374,73,1256,65,H,0,21,47,9,18,22,28,11,23,12,13,4,2,11,29,60,6,25,1,4,10,21,13,11,5,5,24
2012,61,1376,72,1367,66,H,0,23,45,4,11,22,32,11,26,9,14,4,6,18,25,63,8,20,8,15,16,15,12,8,10,2,24
2012,61,1379,65,1270,56,A,0,16,49,7,18,26,30,12,26,8,10,7,6,18,21,61,4,12,10,17,19,23,6,12,3,5,22
2012,61,1388,74,1337,45,A,0,27,60,10,23,10,12,11,29,14,7,9,2,18,17,46,0,10,11,18,5,24,5,12,3,3,12
2012,61,1390,51,1425,43,H,0,18,44,4,12,11,12,7,25,8,16,4,2,15,16,46,2,9,9,17,7,17,7,13,8,1,15
2012,61,1399,85,1404,62,A,0,26,48,6,13,27,32,10,21,17,20,15,2,17,19,45,2,10,22,24,6,13,16,23,9,4,23
2012,61,1400,73,1349,59,H,0,21,44,8,18,23,30,9,28,9,19,8,3,23,16,52,8,19,19,26,11,16,7,13,11,2,24
2012,61,1408,53,1410,42,A,0,22,56,4,12,5,14,14,30,8,19,8,5,22,14,50,5,21,9,19,7,24,10,16,4,3,17
2012,61,1409,74,1395,66,A,0,20,40,6,10,28,38,13,22,11,19,2,12,25,18,49,6,13,24,35,13,14,10,12,10,6,27
2012,61,1412,92,1105,58,H,0,30,48,11,18,21,27,8,35,17,17,6,8,9,23,69,3,15,9,9,9,16,9,12,11,4,23
2012,61,1418,67,1194,55,H,0,25,54,4,10,13,18,14,26,11,14,2,9,17,22,60,2,13,9,16,15,20,5,8,9,3,18
2012,61,1421,73,1457,68,A,1,22,56,7,17,22,27,13,19,12,21,8,4,17,27,55,4,13,10,15,11,22,14,28,10,6,23
2012,61,1424,74,1218,69,A,0,30,68,4,18,10,16,18,26,12,16,6,5,25,23,67,3,17,20,27,19,21,9,14,6,5,14
2012,61,1434,90,1453,87,H,0,30,56,10,21,20,25,12,16,15,12,10,1,15,29,49,12,24,17,23,8,17,20,16,9,2,19
2012,61,1439,67,1329,61,A,0,24,59,4,16,15,17,18,29,6,16,3,2,14,23,55,8,22,7,11,6,18,9,12,6,3,17
2012,61,1440,78,1342,70,H,1,26,47,6,17,20,23,1,28,14,16,11,3,21,24,61,11,29,11,18,13,22,17,18,3,2,21
2012,61,1449,76,1332,60,H,0,29,54,12,22,6,13,6,28,15,15,7,5,18,20,62,5,23,15,19,15,21,11,15,6,3,13
2012,61,1450,81,1333,76,N,0,28,52,6,12,19,24,8,22,15,16,5,2,15,26,57,8,23,16,22,11,20,17,15,10,4,21
2012,61,1451,74,1170,63,H,0,24,55,7,23,19,23,5,24,14,6,5,2,16,22,55,6,16,13,16,11,26,10,14,3,2,18
2012,61,1460,74,1227,70,A,1,23,58,6,14,22,31,11,26,12,11,10,1,22,20,51,7,21,23,28,9,25,12,17,5,3,21
2012,61,1464,73,1156,67,A,0,25,43,8,16,15,23,6,23,17,15,8,1,9,24,52,10,21,9,12,7,17,13,12,4,0,18
2012,62,1103,67,1267,51,A,0,28,61,6,15,5,10,14,23,16,8,7,4,16,22,58,2,11,5,16,19,22,7,14,4,4,14
2012,62,1153,66,1338,63,A,0,26,65,11,27,3,6,15,15,14,8,11,5,15,23,56,5,19,12,15,18,26,14,17,1,5,13
2012,62,1155,65,1190,58,H,0,22,50,7,18,14,22,9,21,18,16,14,8,16,20,44,4,8,14,23,7,23,9,20,7,3,19
2012,62,1181,85,1335,55,H,0,32,66,9,20,12,18,18,29,20,12,5,7,11,22,62,2,13,9,9,11,18,10,13,11,3,17
2012,62,1191,76,1320,65,A,0,23,48,6,14,24,26,6,26,12,16,11,0,23,22,54,8,27,13,23,13,20,13,19,4,2,23
2012,62,1193,72,1145,54,H,0,27,57,10,24,8,13,13,31,21,18,11,5,19,18,61,3,12,15,19,16,21,3,18,9,3,11
2012,62,1266,81,1437,77,H,0,26,60,6,15,23,37,18,20,17,13,10,6,21,28,64,3,17,18,24,18,22,11,17,8,5,27
2012,62,1276,61,1278,56,H,0,20,52,6,20,15,23,15,21,9,10,2,1,12,21,49,8,19,6,8,7,21,16,13,5,3,18
2012,62,1313,71,1298,65,A,0,24,47,6,14,17,22,10,19,14,10,8,2,15,25,52,8,24,7,12,12,16,18,12,4,2,20
2012,62,1314,102,1284,65,H,0,37,68,8,21,20,33,15,40,26,13,4,5,9,25,67,11,27,4,8,4,22,18,12,4,0,28
2012,62,1321,68,1336,56,H,0,22,40,9,21,15,25,4,23,13,12,6,6,16,18,53,6,19,14,23,18,18,11,15,8,0,23
2012,62,1343,76,1197,61,A,0,29,55,11,24,7,13,10,25,18,7,5,2,11,24,64,4,9,9,11,17,21,9,5,3,6,12
2012,62,1356,86,1229,71,H,0,31,61,8,17,16,25,16,24,13,8,4,3,16,24,53,10,23,13,16,6,20,9,11,5,2,23
2012,62,1378,67,1353,65,H,0,27,52,5,14,8,13,14,17,21,17,4,4,10,25,54,6,15,9,11,14,14,11,14,13,5,18
2012,62,1393,87,1177,68,A,0,34,58,3,12,16,23,10,25,15,16,10,11,15,25,62,3,18,15,20,14,18,16,18,7,4,17
2012,62,1427,86,1132,79,H,1,26,58,11,17,23,35,7,24,16,14,10,4,15,32,74,8,26,7,12,18,29,19,21,7,3,26
2012,63,1107,88,1216,63,H,0,33,59,5,21,17,24,12,34,19,17,4,9,18,23,61,6,24,11,19,11,17,13,15,6,2,23
2012,63,1110,70,1135,61,A,0,24,43,6,9,16,17,3,27,13,12,4,0,9,25,61,9,29,2,5,10,17,13,8,7,2,19
2012,63,1120,67,1126,41,H,0,30,58,4,13,3,7,9,33,20,14,11,11,12,14,59,6,17,7,9,13,21,9,15,8,2,8
2012,63,1124,61,1401,52,H,0,20,51,2,12,19,24,11,30,13,16,7,8,14,18,63,7,25,9,13,15,23,9,13,5,3,20
2012,63,1125,83,1316,53,A,0,31,64,9,22,12,16,12,26,19,6,7,3,14,22,53,0,8,9,14,9,23,8,13,3,5,15
2012,63,1144,70,1157,65,H,1,26,62,4,18,14,21,12,23,16,13,5,7,19,23,53,4,17,15,20,10,30,16,20,5,9,19
2012,63,1162,67,1192,52,H,0,22,51,8,22,15,18,10,25,14,16,7,2,18,20,54,1,5,11,20,12,21,5,12,8,1,16
2012,63,1168,78,1334,73,H,0,27,50,12,25,12,14,10,26,14,16,4,1,17,27,57,9,22,10,16,9,15,15,12,0,2,14
2012,63,1169,63,1415,52,A,0,20,54,11,21,12,16,13,24,12,11,7,5,15,20,52,4,18,8,11,9,22,8,13,1,7,13
2012,63,1201,72,1129,59,H,0,25,52,6,13,16,18,14,16,18,10,8,4,14,21,48,6,22,11,15,13,13,6,13,6,1,19
2012,63,1206,70,1456,56,H,0,24,48,8,17,14,20,6,18,18,11,12,2,14,22,47,6,20,6,10,8,20,8,18,7,0,15
2012,63,1209,58,1180,44,H,0,15,45,1,12,27,31,6,21,6,13,13,5,15,15,47,5,20,9,14,13,24,5,25,8,3,22
2012,63,1219,88,1149,78,H,0,27,57,11,16,23,31,10,27,17,13,7,1,17,28,55,9,22,13,22,8,23,16,15,7,4,25
2012,63,1226,57,1294,55,A,0,22,46,7,18,6,11,6,12,10,7,5,1,16,17,34,5,9,16,19,7,22,9,17,2,1,15
2012,63,1252,77,1239,71,A,0,24,53,9,20,20,24,10,27,14,17,3,3,14,28,62,7,23,8,16,12,21,15,14,9,4,22
2012,63,1253,74,1414,60,A,0,31,60,4,16,8,18,8,25,8,9,7,3,15,22,55,9,21,7,11,10,27,12,18,3,3,18
2012,63,1263,76,1127,61,A,0,31,63,3,13,11,18,10,30,12,5,5,6,12,23,61,5,15,10,17,11,26,15,8,1,5,17
2012,63,1265,71,1389,67,H,0,20,55,3,17,28,35,16,26,10,15,9,6,18,22,56,7,17,16,23,11,23,9,12,9,5,27
2012,63,1273,76,1195,54,H,0,29,63,7,20,11,14,13,23,22,13,11,8,16,20,48,5,14,9,18,9,23,6,20,10,6,17
2012,63,1274,99,1422,89,H,0,31,59,7,20,30,38,13,25,12,18,11,4,17,32,66,11,21,14,18,11,18,21,20,13,0,28
2012,63,1308,73,1167,72,A,0,18,41,2,13,35,44,8,26,11,16,8,3,18,29,62,6,19,8,12,11,17,18,13,7,3,25
2012,63,1310,66,1259,61,A,0,22,57,7,13,15,21,12,24,10,11,10,0,22,20,56,4,20,17,25,16,24,10,13,6,6,18
2012,63,1312,78,1248,58,H,0,26,60,13,22,13,20,15,30,20,12,4,3,12,20,58,6,30,12,14,9,22,10,10,5,9,18
2012,63,1318,57,1406,48,A,0,20,42,4,12,13,27,10,15,10,10,12,5,12,20,47,2,12,6,11,15,21,8,19,6,5,18
2012,63,1330,67,1241,61,A,1,22,61,9,20,14,29,22,28,15,13,5,3,15,22,58,8,28,9,13,7,24,13,10,5,3,24
2012,63,1342,63,1251,56,A,0,24,54,5,20,10,16,12,19,15,4,4,0,9,24,46,2,6,6,10,7,22,13,10,3,2,16
2012,63,1348,78,1130,72,A,2,21,68,9,29,27,35,22,24,8,10,12,2,17,26,54,9,27,11,16,6,29,16,16,5,8,23
2012,63,1351,88,1264,77,A,0,29,50,12,22,18,21,8,29,23,22,5,7,21,24,64,12,25,17,26,14,16,18,12,11,2,22
2012,63,1352,70,1325,67,A,0,25,47,7,16,13,16,11,32,14,31,9,4,24,24,68,3,26,16,23,16,13,13,13,15,3,16
2012,63,1364,58,1142,57,A,0,21,48,8,20,8,14,10,24,14,11,2,7,16,20,53,4,18,13,24,15,21,12,6,7,2,13
2012,63,1369,74,1240,56,H,0,25,50,7,18,17,21,5,33,17,17,3,3,21,19,60,4,19,14,20,13,22,3,13,11,4,19
2012,63,1391,66,1244,62,A,0,24,51,10,21,8,14,9,28,18,13,4,3,15,24,55,5,21,9,15,7,23,15,10,5,4,14
2012,63,1392,65,1436,59,H,0,22,50,3,10,18,24,11,26,9,12,10,4,16,18,53,9,22,14,17,10,19,9,12,6,6,22
2012,63,1397,76,1151,63,H,0,27,68,13,39,9,14,13,32,14,10,3,6,16,19,55,11,26,14,22,7,30,11,12,3,0,20
2012,63,1420,82,1306,76,A,0,27,61,8,12,20,32,14,27,7,12,7,1,29,26,55,3,15,21,32,9,23,11,14,6,2,23
2012,63,1421,66,1347,56,A,0,21,47,2,10,22,31,14,25,10,16,8,4,11,22,61,4,23,8,11,15,15,13,11,6,3,22
2012,63,1423,80,1174,75,H,0,25,61,4,15,26,30,13,30,9,5,1,2,20,23,60,7,19,22,30,12,23,9,5,3,3,23
2012,63,1433,80,1220,63,A,0,26,56,9,24,19,24,14,18,21,13,10,3,23,21,46,3,12,18,22,10,20,11,21,5,5,21
2012,63,1435,69,1275,62,H,0,23,52,8,18,15,17,9,18,13,9,7,9,8,26,55,9,21,1,1,9,22,9,14,7,1,16
2012,63,1438,57,1261,52,A,0,21,47,6,10,9,13,9,23,11,15,12,0,14,21,48,5,18,5,8,6,20,10,16,5,6,16
2012,63,1440,76,1205,72,H,0,28,62,7,30,13,20,8,25,14,10,8,8,16,27,62,6,19,12,19,10,30,13,14,8,3,18
2012,63,1459,56,1448,52,A,0,21,61,9,27,5,15,17,19,13,9,6,4,16,18,46,1,10,15,17,8,28,11,14,5,7,15
2012,64,1104,73,1210,48,A,0,29,54,3,12,12,16,9,24,17,13,14,5,16,20,49,4,14,4,12,10,19,12,22,4,3,14
2012,64,1106,73,1212,62,A,0,25,53,4,13,19,23,11,19,11,8,7,1,19,22,48,3,10,15,17,7,20,11,16,2,2,20
2012,64,1116,83,1366,66,H,0,24,48,4,8,31,39,14,32,13,23,9,10,18,25,65,7,22,9,20,16,12,15,16,13,3,25
2012,64,1119,96,1255,77,H,0,34,61,13,24,15,25,2,30,21,9,5,4,25,24,64,5,23,24,30,12,30,12,12,3,1,23
2012,64,1137,67,1171,59,A,0,23,45,7,14,14,18,7,23,18,13,6,5,17,21,51,6,17,11,14,10,17,12,11,9,0,16
2012,64,1166,76,1179,59,H,0,27,45,5,11,17,22,7,27,16,20,5,5,18,21,57,5,19,12,19,13,14,13,15,14,1,21
2012,64,1196,79,1412,61,H,0,31,61,15,27,2,5,10,24,21,6,4,1,17,20,55,5,17,16,21,14,22,7,10,1,0,13
2012,64,1200,60,1217,54,H,0,21,43,6,12,12,17,7,23,16,15,7,5,15,20,55,8,30,6,12,13,18,14,15,7,2,16
2012,64,1233,95,1373,59,N,0,34,76,17,39,10,13,19,29,27,10,10,6,13,23,63,4,19,9,13,15,25,12,17,5,4,10
2012,64,1236,79,1381,58,H,0,31,58,6,15,11,16,12,22,18,14,9,3,21,20,45,0,6,18,26,9,18,7,17,6,4,16
2012,64,1237,83,1282,74,H,1,25,52,4,14,29,39,8,18,14,11,10,4,15,28,57,10,16,8,10,13,23,15,24,6,1,31
2012,64,1238,55,1105,52,H,0,21,51,4,15,9,13,13,16,11,16,10,4,15,21,50,1,8,9,15,15,19,6,19,7,5,18
2012,64,1246,73,1114,51,N,0,28,56,6,16,11,16,20,30,14,19,3,12,17,19,61,6,17,7,10,12,11,9,9,10,2,17
2012,64,1250,82,1271,55,H,0,26,54,10,23,20,27,10,27,17,12,9,2,12,23,58,1,13,8,11,12,19,13,17,6,6,20
2012,64,1257,73,1385,58,A,0,26,60,9,22,12,16,12,31,22,19,9,10,21,18,64,2,16,20,25,17,25,9,14,11,7,18
2012,64,1268,70,1165,62,H,0,24,52,4,19,18,23,10,24,15,15,4,4,14,22,52,7,30,11,15,7,20,11,16,8,1,22
2012,64,1277,63,1458,60,A,1,24,60,2,5,13,20,12,29,10,9,4,5,22,18,54,5,22,19,27,10,23,5,8,3,4,19
2012,64,1279,50,1374,48,H,0,15,44,6,23,14,17,10,24,13,14,3,2,12,19,52,8,29,2,5,11,19,15,11,6,4,14
2012,64,1281,87,1328,49,H,0,32,54,12,21,11,14,9,29,17,9,4,5,13,18,54,3,11,10,10,7,16,12,8,3,2,15
2012,64,1290,82,1115,67,H,0,29,60,12,28,12,18,14,23,19,19,10,3,19,28,55,1,9,10,18,9,20,7,20,10,5,18
2012,64,1307,98,1223,61,H,0,37,58,11,24,13,20,9,29,24,10,12,7,12,23,67,6,19,9,14,18,16,14,13,6,1,19
2012,64,1326,71,1304,40,H,0,30,56,2,17,9,13,14,30,11,19,8,5,13,16,52,2,18,6,6,6,15,7,17,13,0,15
2012,64,1331,89,1324,80,A,0,34,51,11,16,10,13,6,25,21,18,2,9,18,31,68,7,21,11,17,13,13,12,7,11,3,16
2012,64,1362,87,1288,74,H,0,28,52,9,20,22,28,11,23,14,13,8,1,16,28,61,9,29,9,12,11,17,11,12,6,2,20
2012,64,1371,75,1163,63,H,0,27,62,10,20,11,12,14,22,17,11,7,5,17,20,57,7,22,16,17,12,22,11,14,5,6,13
2012,64,1376,79,1354,51,H,0,28,56,11,23,12,16,10,26,17,13,11,6,20,18,52,3,15,12,23,15,19,11,17,5,5,13
2012,64,1380,73,1341,65,A,0,23,48,7,15,20,25,5,26,14,14,2,3,22,23,62,2,14,17,29,18,22,7,13,6,4,21
2012,64,1411,87,1108,52,H,0,33,64,10,19,11,22,17,24,17,18,19,3,19,18,48,5,16,11,16,13,17,11,29,8,4,18
2012,64,1442,67,1377,44,H,0,25,46,6,11,11,16,6,22,19,10,7,3,13,18,44,2,12,6,12,7,19,10,14,7,3,16
2012,64,1444,72,1454,61,H,0,19,45,4,9,30,37,9,30,8,15,7,3,18,24,65,10,36,3,9,15,20,15,10,6,5,24
2012,64,1461,76,1430,70,A,0,24,48,11,24,17,20,5,16,16,7,5,2,11,23,49,7,16,17,18,11,21,12,11,4,2,13
2012,64,1463,82,1221,67,H,0,30,53,4,16,18,26,12,32,18,18,3,6,17,24,65,4,18,15,21,12,13,8,9,10,0,24
2012,65,1123,70,1197,55,H,0,25,54,5,16,15,24,7,33,15,11,2,8,9,23,66,7,22,2,3,11,26,15,13,4,7,19
2012,65,1125,75,1239,63,A,0,20,47,4,11,31,42,13,20,10,14,8,4,19,20,55,3,12,20,26,19,18,9,17,11,8,28
2012,65,1150,75,1350,70,H,0,29,55,1,6,16,28,11,26,11,11,9,5,17,23,56,10,29,14,18,8,22,10,13,4,5,21
2012,65,1153,71,1323,55,H,0,25,57,8,27,13,18,9,29,13,9,11,4,15,21,63,5,28,8,11,14,24,11,13,4,4,14
2012,65,1162,66,1159,59,A,0,24,55,6,16,12,15,5,24,12,11,9,2,16,21,50,4,13,13,16,7,28,13,18,4,2,15
2012,65,1164,83,1224,77,A,0,23,50,8,23,29,33,8,21,11,18,8,3,14,31,62,9,27,6,13,10,21,20,20,6,4,23
2012,65,1173,79,1387,72,H,1,24,55,7,14,24,28,13,29,12,20,2,5,22,24,62,5,19,19,26,13,19,10,15,8,2,25
2012,65,1174,67,1220,66,H,0,26,57,4,15,11,16,10,30,13,16,5,7,20,22,67,5,16,17,24,19,25,6,10,9,3,17
2012,65,1180,60,1406,27,H,0,20,43,6,12,14,19,12,27,15,13,6,3,16,8,37,3,13,8,12,4,14,4,15,5,6,17
2012,65,1183,73,1188,59,A,0,25,52,5,8,18,20,14,23,17,19,5,2,19,19,46,5,15,16,25,10,13,9,18,6,1,21
2012,65,1190,88,1367,73,H,0,28,50,5,10,27,36,7,25,14,17,12,4,21,25,59,9,26,14,27,18,17,12,24,4,2,24
2012,65,1195,62,1244,55,A,0,19,41,9,21,15,24,9,17,13,14,9,1,14,20,44,8,21,7,13,8,16,14,17,3,3,14
2012,65,1199,85,1120,56,H,0,29,54,5,20,22,26,12,33,13,16,9,10,18,21,65,4,14,10,16,15,15,10,13,4,4,20
2012,65,1206,63,1330,54,A,0,21,49,4,14,17,24,8,29,7,11,7,3,20,18,61,6,21,12,25,22,25,15,11,8,2,18
2012,65,1207,73,1266,70,H,0,27,43,6,18,13,23,4,19,18,17,9,4,18,23,52,8,18,16,20,12,15,15,16,9,1,21
2012,65,1209,55,1433,53,A,0,22,53,4,13,7,12,7,29,9,13,4,7,17,16,59,6,23,15,21,16,27,7,10,10,3,16
2012,65,1222,70,1409,69,H,1,21,45,2,4,26,35,9,23,7,21,7,6,20,28,59,0,5,13,16,11,20,11,16,9,0,22
2012,65,1228,57,1321,56,A,0,21,49,4,10,11,20,10,26,12,11,4,6,18,20,55,5,18,11,18,11,23,10,9,11,6,19
2012,65,1229,68,1283,60,A,0,20,57,10,28,18,23,14,30,12,13,5,3,19,21,57,5,18,13,17,7,26,15,10,4,2,19
2012,65,1234,64,1278,62,A,0,23,50,4,12,14,24,12,21,12,12,10,1,13,26,58,4,23,6,10,13,21,16,12,9,5,20
2012,65,1235,77,1400,71,H,0,23,45,10,21,21,37,7,22,14,15,6,3,26,22,54,3,14,24,32,14,24,10,16,6,3,28
2012,65,1242,67,1243,49,H,0,25,55,5,13,12,16,19,31,13,20,6,9,19,18,57,5,20,8,16,12,14,6,13,11,5,15
2012,65,1247,80,1462,70,H,0,26,65,9,26,19,24,10,28,20,7,5,4,16,25,62,4,14,16,20,12,33,12,14,4,4,18
2012,65,1249,74,1394,58,A,0,26,57,8,15,14,23,13,22,8,12,10,3,21,20,50,1,10,17,29,15,24,9,17,7,4,16
2012,65,1267,76,1431,60,H,0,28,59,6,16,14,18,16,26,18,14,9,3,14,24,53,2,9,10,15,6,17,15,13,8,2,18
2012,65,1272,69,1397,51,H,0,25,53,5,16,14,15,8,28,18,16,10,3,14,21,58,5,21,4,7,8,18,10,15,6,6,15
2012,65,1273,75,1391,59,H,0,24,51,3,16,24,30,12,26,15,14,5,2,12,21,56,4,23,13,18,11,18,7,13,8,2,22
2012,65,1293,76,1184,67,H,0,24,50,8,17,20,27,7,19,11,11,8,3,15,24,54,4,17,15,20,13,22,6,13,8,1,26
2012,65,1301,78,1175,44,H,0,28,62,7,22,15,17,14,35,18,10,8,5,11,18,61,3,12,5,9,11,21,6,11,9,3,12
2012,65,1316,82,1252,61,H,0,34,57,8,16,6,7,8,29,18,15,14,4,17,24,62,5,13,8,14,13,15,11,17,8,3,11
2012,65,1320,65,1232,48,H,0,24,56,7,15,10,15,9,27,8,12,8,3,15,18,48,3,15,9,15,6,24,5,17,6,2,15
2012,65,1329,67,1403,59,H,0,20,51,6,17,21,25,6,21,11,2,8,4,16,19,48,5,16,16,18,9,29,12,13,1,0,19
2012,65,1335,78,1248,73,A,0,25,49,9,22,19,21,3,19,14,13,8,2,17,22,46,11,25,18,20,6,23,13,18,8,2,18
2012,65,1356,74,1133,65,A,0,31,54,4,9,8,16,8,20,20,10,5,2,16,25,56,4,12,11,15,12,19,16,13,5,2,13
2012,65,1372,66,1402,65,A,0,20,49,5,12,21,27,9,24,11,10,7,4,12,26,50,9,19,4,6,3,22,16,11,5,4,20
2012,65,1379,78,1187,76,H,0,25,55,7,21,21,28,15,20,15,13,11,3,18,27,51,7,16,15,16,5,20,14,17,6,0,20
2012,65,1382,66,1203,56,H,0,23,43,5,12,15,18,7,21,16,22,4,7,19,22,49,1,8,11,17,11,15,13,19,10,3,20
2012,65,1386,84,1182,82,A,1,29,61,9,18,17,28,14,28,15,15,3,10,18,28,63,11,18,15,20,10,20,16,12,5,6,21
2012,65,1393,87,1344,73,A,0,33,54,10,17,11,16,8,17,20,8,5,5,20,23,47,6,13,21,28,10,16,13,13,4,3,15
2012,65,1395,78,1349,74,H,0,28,60,7,20,15,20,11,25,17,9,7,1,17,28,60,8,18,10,17,11,24,16,10,5,3,18
2012,65,1396,78,1181,73,H,0,31,55,5,10,11,18,13,19,18,17,11,3,17,28,59,6,14,11,16,13,16,13,16,8,5,19
