Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2012,139,1153,1199,1,2012.0,25.06,59.68,17.91,38.82,7.15,20.85,11.24,17.53,13.5,22.71,12.97,10.59,8.12,4.59,15.15,23.03,55.88,17.56,38.62,5.47,17.26,9.65,14.29,12.09,23.91,12.62,14.09,5.18,3.12,15.5,76.88888888888889,58.0,29.357142857142858,55.44444444444444,74.28571428571429,40.75,81.0,51.0,61.21052631578947,85.375,40.78947368421053,74.35714285714286,71.6842105263158,43.526315789473685,50.285714285714285,83.88888888888889,74.23529411764706,58.0,53.4,61.46153846153846,53.333333333333336,73.14285714285714,2012.0,25.27,55.15,19.12,37.73,6.15,17.42,13.64,19.39,11.67,25.03,12.21,16.27,7.61,5.94,18.76,21.42,56.3,15.09,35.52,6.33,20.79,13.73,19.33,12.3,20.97,10.33,15.24,7.48,3.21,18.45,54.66666666666666,27.75,31.214285714285715,27.33333333333333,52.35714285714285,30.25,34.5,26.916666666666668,38.31578947368421,47.0625,24.26315789473684,58.35714285714285,41.526315789473685,26.63157894736842,42.85714285714285,24.22222222222222,23.352941176470587,36.42857142857143,27.2,42.46153846153846,27.666666666666668,49.85714285714285
2012,139,1196,1313,1,2012.0,26.42,57.36,16.48,31.88,9.94,25.48,13.48,18.94,11.45,23.7,15.0,10.91,6.48,3.27,15.85,24.0,55.42,17.73,37.79,6.27,17.64,11.76,17.03,10.67,22.42,12.36,12.97,5.06,3.03,17.94,35.77777777777778,23.625,13.642857142857142,11.5,31.214285714285715,13.6875,22.4375,13.25,16.68421052631579,37.375,15.63157894736842,29.285714285714285,30.63157894736842,12.578947368421051,32.42857142857143,25.55555555555556,16.88235294117647,18.857142857142858,14.9,30.0,11.833333333333334,37.5,2012.0,24.31,54.28,18.97,37.25,5.34,17.03,15.59,23.75,11.19,24.94,12.0,14.81,6.53,4.75,19.09,23.38,57.69,17.75,39.22,5.62,18.47,14.38,21.44,12.28,22.22,11.09,13.66,6.59,3.12,20.12,96.44444444444444,111.0,210.64285714285717,206.11111111111111,107.71428571428572,228.25,140.1875,186.41666666666663,166.8421052631579,132.0625,250.73684210526315,88.07142857142857,129.47368421052633,207.21052631578948,104.57142857142856,115.11111111111111,141.52941176470588,154.57142857142858,162.4,135.30769230769232,182.83333333333331,114.07142857142856
2012,139,1242,1345,1,2012.0,26.67,54.94,20.67,38.18,6.0,16.76,15.7,22.55,11.12,25.79,15.61,13.27,7.39,5.64,17.64,21.09,55.06,14.94,37.33,6.15,17.73,13.61,18.88,10.3,20.73,11.06,14.0,6.61,3.12,18.64,13.666666666666666,6.5,2.857142857142857,6.444444444444445,10.0,9.125,9.6875,4.75,8.052631578947368,12.375,9.526315789473683,21.214285714285715,8.368421052631579,6.2631578947368425,8.571428571428571,8.0,9.058823529411764,6.642857142857143,5.2,7.923076923076923,5.25,14.857142857142858,2012.0,25.55,57.94,17.33,36.15,8.21,21.79,12.88,19.76,11.27,21.76,13.7,8.67,6.55,3.24,17.79,23.58,52.85,17.33,35.3,6.24,17.55,12.61,18.06,9.67,23.94,12.52,12.79,3.88,3.24,17.58,42.66666666666666,44.25,29.571428571428573,32.94444444444444,42.285714285714285,30.625,34.75,39.75,36.42105263157895,37.4375,17.57894736842105,69.92857142857143,32.94736842105263,24.894736842105264,52.0,50.0,40.23529411764706,39.785714285714285,42.6,39.38461538461539,41.333333333333336,43.57142857142857
2012,139,1277,1387,1,2012.0,25.91,54.38,20.38,39.24,5.53,15.15,14.79,21.21,11.74,26.26,15.32,13.0,7.32,4.38,17.62,20.29,53.71,14.71,34.59,5.59,19.12,12.94,18.35,10.03,19.94,10.59,12.85,6.24,2.85,18.76,13.666666666666666,8.125,5.714285714285714,8.833333333333334,11.0,8.875,15.4375,6.666666666666667,16.94736842105263,17.625,9.31578947368421,14.928571428571429,15.894736842105264,10.31578947368421,10.857142857142858,4.222222222222222,7.0,8.785714285714286,5.0,10.76923076923077,6.416666666666667,14.5,2012.0,24.26,53.45,17.1,34.03,7.16,19.42,13.42,18.77,10.23,22.52,14.0,11.29,6.97,3.03,16.97,20.0,49.06,15.97,36.48,4.03,12.58,13.35,18.35,9.35,21.84,8.84,14.81,5.23,3.65,17.97,40.0,31.5,34.07142857142857,25.38888888888889,36.785714285714285,31.6875,34.375,18.666666666666668,42.526315789473685,46.4375,26.473684210526315,21.857142857142858,51.10526315789474,19.894736842105264,35.285714285714285,36.22222222222222,30.764705882352946,59.92857142857143,66.5,46.30769230769231,25.0,74.5
2012,139,1207,1301,0,2012.0,24.23,52.87,18.77,36.93,5.47,15.93,14.5,20.83,11.3,25.03,13.5,12.6,6.23,4.87,17.83,20.63,53.5,16.0,36.1,4.63,17.4,13.2,19.3,10.9,20.2,11.37,12.93,6.8,2.8,18.97,17.666666666666668,13.625,23.5,15.72222222222222,15.0,18.25,17.3125,15.583333333333334,17.105263157894736,21.625,35.68421052631579,27.714285714285715,18.105263157894736,18.94736842105263,13.428571428571429,13.22222222222222,27.352941176470587,14.428571428571429,18.5,13.76923076923077,15.916666666666666,18.214285714285715,2012.0,26.68,57.65,21.32,42.59,5.35,15.06,14.68,20.74,12.15,25.03,15.97,12.82,6.91,4.06,17.03,24.15,57.76,17.71,38.71,6.44,19.06,13.29,18.71,11.12,21.82,11.47,12.53,6.5,3.38,17.71,57.22222222222222,47.125,70.71428571428571,59.05555555555556,55.785714285714285,54.6875,51.6875,57.0,61.1578947368421,53.0625,50.21052631578947,81.0,54.73684210526316,58.05263157894737,56.42857142857143,57.888888888888886,43.88235294117647,52.642857142857146,58.7,50.23076923076923,48.91666666666666,67.92857142857143
2012,139,1166,1314,0,2012.0,28.03,55.06,19.85,35.79,8.18,19.27,15.79,21.58,9.52,26.64,17.91,12.27,4.79,2.3,17.06,25.7,58.67,19.24,40.55,6.45,18.12,11.7,17.24,9.42,20.64,13.21,10.39,6.52,2.94,18.97,17.555555555555557,12.0,36.42857142857143,27.33333333333333,17.214285714285715,35.25,20.25,20.416666666666668,27.105263157894736,19.8125,39.78947368421053,8.785714285714286,32.68421052631579,41.78947368421053,16.285714285714285,21.55555555555556,26.88235294117647,21.857142857142858,18.0,18.0,17.583333333333332,14.642857142857142,2012.0,30.0,65.12,24.94,50.21,5.06,14.91,16.91,24.79,15.68,29.38,17.44,11.76,6.82,5.59,14.79,25.06,63.71,17.76,40.82,7.29,22.88,9.44,14.03,11.24,23.03,11.62,13.44,5.97,3.47,20.85,9.88888888888889,6.0,5.785714285714286,4.222222222222222,6.071428571428571,6.0,8.9375,5.083333333333333,6.789473684210527,14.75,2.5789473684210527,14.642857142857142,11.526315789473683,5.894736842105263,7.857142857142857,7.666666666666667,9.176470588235292,7.071428571428571,4.6,9.76923076923077,5.916666666666667,13.0
2012,139,1325,1378,1,2012.0,24.36,57.09,17.12,35.36,7.24,21.73,14.24,20.91,12.7,21.55,12.94,13.21,9.45,2.7,19.76,20.88,49.91,15.52,32.21,5.36,17.7,15.55,21.7,10.91,23.55,11.12,17.85,6.09,3.39,19.33,36.888888888888886,62.75,78.07142857142857,74.27777777777777,48.71428571428572,86.1875,52.625,74.5,64.0,50.875,96.6842105263158,41.35714285714285,66.15789473684211,84.42105263157895,50.57142857142857,76.22222222222223,86.58823529411765,59.07142857142857,56.0,54.30769230769231,64.08333333333333,38.21428571428572,2012.0,21.19,48.75,16.59,33.97,4.59,14.78,11.84,16.69,10.38,23.31,11.62,13.69,5.56,3.56,15.38,20.31,51.66,15.19,34.91,5.12,16.75,11.56,16.44,10.47,19.97,11.44,11.25,7.16,3.44,16.06,119.22222222222224,73.625,78.21428571428571,108.0,106.78571428571428,84.1875,103.0625,100.66666666666669,98.57894736842104,95.375,87.36842105263158,130.57142857142858,101.57894736842104,101.3157894736842,94.71428571428572,65.55555555555556,109.3529411764706,93.42857142857144,85.3,91.0,85.83333333333333,106.35714285714286
2012,139,1250,1462,0,2012.0,25.75,57.81,18.34,36.94,7.41,20.88,16.72,21.59,10.84,24.72,13.0,11.53,7.81,2.91,17.78,23.19,55.56,17.22,37.66,5.97,17.91,13.06,18.5,10.22,23.66,13.06,14.69,5.69,3.84,18.75,105.77777777777776,114.5,112.14285714285714,93.27777777777776,100.28571428571428,130.1875,139.5,77.66666666666667,109.21052631578948,149.4375,134.3684210526316,46.85714285714285,153.52631578947367,94.6842105263158,95.57142857142856,113.11111111111111,109.29411764705884,133.21428571428572,105.0,142.69230769230768,89.25,90.78571428571428,2012.0,25.12,55.48,20.24,41.52,4.88,13.97,15.67,22.64,10.85,25.58,13.39,12.73,6.09,3.76,18.85,22.82,57.36,16.55,36.88,6.27,20.48,15.55,20.88,11.09,23.33,13.27,12.73,6.45,3.55,19.36,50.66666666666666,53.625,55.57142857142857,50.27777777777778,55.0,55.9375,42.5625,66.16666666666667,46.8421052631579,47.125,36.526315789473685,64.5,39.31578947368421,43.36842105263158,67.14285714285714,49.333333333333336,64.3529411764706,50.642857142857146,54.5,53.76923076923077,56.66666666666666,57.0
2012,143,1196,1266,1,2012.0,26.42,57.36,16.48,31.88,9.94,25.48,13.48,18.94,11.45,23.7,15.0,10.91,6.48,3.27,15.85,24.0,55.42,17.73,37.79,6.27,17.64,11.76,17.03,10.67,22.42,12.36,12.97,5.06,3.03,17.94,35.77777777777778,23.625,13.642857142857142,11.5,31.214285714285715,13.6875,22.4375,13.25,16.68421052631579,37.375,15.63157894736842,29.285714285714285,30.63157894736842,12.578947368421051,32.42857142857143,25.55555555555556,16.88235294117647,18.857142857142858,14.9,30.0,11.833333333333334,37.5,2012.0,26.5,57.72,20.81,40.84,5.69,16.88,17.25,23.94,11.81,24.0,16.84,13.25,8.81,3.5,17.88,23.88,58.78,17.78,39.81,6.09,18.97,12.38,18.28,13.62,22.5,13.91,16.66,7.22,4.09,20.16,13.88888888888889,10.375,14.357142857142858,15.555555555555555,14.071428571428571,14.4375,12.0625,14.5,16.31578947368421,15.3125,14.68421052631579,16.071428571428573,15.105263157894736,15.947368421052632,19.0,10.555555555555555,14.823529411764708,18.214285714285715,14.6,16.76923076923077,16.083333333333332,14.857142857142858
2012,143,1257,1277,1,2012.0,24.23,57.06,18.34,38.11,5.89,18.94,14.49,21.11,13.14,25.09,13.77,14.66,9.11,4.86,17.86,21.34,56.26,15.8,38.26,5.54,18.0,12.94,19.57,13.11,23.2,11.14,15.86,7.31,3.4,19.03,17.11111111111111,19.625,18.0,20.0,20.357142857142858,22.625,14.5,27.33333333333333,17.0,14.75,14.473684210526317,30.428571428571427,14.421052631578949,20.0,25.142857142857142,26.77777777777778,22.529411764705884,16.5,20.6,16.692307692307693,20.666666666666668,20.428571428571427,2012.0,25.91,54.38,20.38,39.24,5.53,15.15,14.79,21.21,11.74,26.26,15.32,13.0,7.32,4.38,17.62,20.29,53.71,14.71,34.59,5.59,19.12,12.94,18.35,10.03,19.94,10.59,12.85,6.24,2.85,18.76,13.666666666666666,8.125,5.714285714285714,8.833333333333334,11.0,8.875,15.4375,6.666666666666667,16.94736842105263,17.625,9.31578947368421,14.928571428571429,15.894736842105264,10.31578947368421,10.857142857142858,4.222222222222222,7.0,8.785714285714286,5.0,10.76923076923077,6.416666666666667,14.5
2012,143,1153,1326,0,2012.0,25.06,59.68,17.91,38.82,7.15,20.85,11.24,17.53,13.5,22.71,12.97,10.59,8.12,4.59,15.15,23.03,55.88,17.56,38.62,5.47,17.26,9.65,14.29,12.09,23.91,12.62,14.09,5.18,3.12,15.5,76.88888888888889,58.0,29.357142857142858,55.44444444444444,74.28571428571429,40.75,81.0,51.0,61.21052631578947,85.375,40.78947368421053,74.35714285714286,71.6842105263158,43.526315789473685,50.285714285714285,83.88888888888889,74.23529411764706,58.0,53.4,61.46153846153846,53.333333333333336,73.14285714285714,2012.0,27.59,57.12,22.74,42.24,4.85,14.88,14.74,21.12,11.88,25.06,14.97,11.62,7.21,3.0,16.06,21.35,52.56,15.35,33.91,6.0,18.65,10.35,15.03,8.26,21.26,10.09,14.97,4.91,2.59,18.35,8.444444444444445,7.0,2.2857142857142856,1.8333333333333333,8.857142857142858,3.0,5.1875,1.5,3.789473684210526,7.875,1.947368421052632,8.785714285714286,6.052631578947368,1.7894736842105263,7.857142857142857,7.444444444444445,3.4705882352941178,5.142857142857143,3.2,8.384615384615385,1.6666666666666667,10.785714285714286
2012,143,1393,1458,1,2012.0,27.58,59.21,21.18,40.7,6.39,18.52,13.03,18.85,12.73,22.61,15.82,10.55,9.61,7.09,15.12,21.55,56.0,15.36,35.79,6.18,20.21,11.12,16.67,14.64,22.03,13.52,16.58,5.48,2.88,17.09,1.6666666666666667,1.0,4.642857142857143,5.777777777777778,1.7142857142857142,2.0,2.625,4.75,3.631578947368421,3.625,3.1578947368421053,1.6428571428571428,2.8947368421052637,5.105263157894737,2.0,1.0,2.9411764705882355,2.2142857142857144,1.7,2.6153846153846154,2.9166666666666665,3.142857142857143,2012.0,22.12,52.21,14.52,31.12,7.61,21.09,12.03,16.24,9.7,24.09,11.67,8.97,5.21,3.48,14.21,19.48,50.82,15.97,38.64,3.52,12.18,10.39,15.21,9.39,22.15,8.03,10.97,4.18,2.36,16.91,22.444444444444443,19.0,10.857142857142858,7.166666666666667,20.785714285714285,12.6875,18.4375,8.333333333333334,14.36842105263158,24.25,9.894736842105264,24.428571428571427,21.84210526315789,3.684210526315789,30.285714285714285,27.33333333333333,10.705882352941176,14.642857142857142,12.7,21.76923076923077,11.416666666666666,25.071428571428573
2012,144,1124,1462,1,2012.0,26.09,56.0,19.36,38.15,6.73,17.85,15.36,20.42,12.12,23.91,14.73,13.85,7.64,4.64,17.64,23.39,56.15,17.12,37.64,6.27,18.52,12.21,17.79,11.7,20.09,13.03,14.36,6.79,3.18,18.82,4.777777777777778,7.125,22.785714285714285,16.444444444444443,6.714285714285714,11.5,9.875,12.916666666666666,18.26315789473684,5.875,25.68421052631579,7.785714285714286,12.894736842105264,14.789473684210526,7.571428571428571,5.888888888888889,19.176470588235293,5.785714285714286,9.7,3.8461538461538463,10.166666666666666,4.214285714285714,2012.0,25.12,55.48,20.24,41.52,4.88,13.97,15.67,22.64,10.85,25.58,13.39,12.73,6.09,3.76,18.85,22.82,57.36,16.55,36.88,6.27,20.48,15.55,20.88,11.09,23.33,13.27,12.73,6.45,3.55,19.36,50.66666666666666,53.625,55.57142857142857,50.27777777777778,55.0,55.9375,42.5625,66.16666666666667,46.8421052631579,47.125,36.526315789473685,64.5,39.31578947368421,43.36842105263158,67.14285714285714,49.333333333333336,64.3529411764706,50.642857142857146,54.5,53.76923076923077,56.66666666666666,57.0
2012,144,1242,1301,1,2012.0,26.67,54.94,20.67,38.18,6.0,16.76,15.7,22.55,11.12,25.79,15.61,13.27,7.39,5.64,17.64,21.09,55.06,14.94,37.33,6.15,17.73,13.61,18.88,10.3,20.73,11.06,14.0,6.61,3.12,18.64,13.666666666666666,6.5,2.857142857142857,6.444444444444445,10.0,9.125,9.6875,4.75,8.052631578947368,12.375,9.526315789473683,21.214285714285715,8.368421052631579,6.2631578947368425,8.571428571428571,8.0,9.058823529411764,6.642857142857143,5.2,7.923076923076923,5.25,14.857142857142858,2012.0,26.68,57.65,21.32,42.59,5.35,15.06,14.68,20.74,12.15,25.03,15.97,12.82,6.91,4.06,17.03,24.15,57.76,17.71,38.71,6.44,19.06,13.29,18.71,11.12,21.82,11.47,12.53,6.5,3.38,17.71,57.22222222222222,47.125,70.71428571428571,59.05555555555556,55.785714285714285,54.6875,51.6875,57.0,61.1578947368421,53.0625,50.21052631578947,81.0,54.73684210526316,58.05263157894737,56.42857142857143,57.888888888888886,43.88235294117647,52.642857142857146,58.7,50.23076923076923,48.91666666666666,67.92857142857143
2012,144,1231,1246,0,2012.0,25.97,53.3,19.58,38.55,6.39,14.76,18.94,24.85,10.79,24.12,13.42,12.76,6.42,3.36,17.58,23.21,55.09,17.12,37.64,6.09,17.45,13.03,18.85,10.94,19.64,10.58,13.58,6.76,4.03,20.7,8.555555555555555,20.25,20.928571428571427,16.944444444444443,10.0,17.625,16.5625,10.333333333333334,20.894736842105264,16.9375,14.526315789473683,20.214285714285715,36.42105263157895,15.578947368421051,12.714285714285714,17.11111111111111,15.411764705882351,7.642857142857143,16.0,9.615384615384617,9.333333333333334,12.142857142857142,2012.0,27.32,56.59,21.59,41.15,5.74,15.44,16.29,22.62,12.5,26.62,13.24,11.35,6.32,8.79,14.56,21.53,58.56,15.88,40.97,5.65,17.59,10.29,14.97,11.97,19.94,10.47,11.88,5.5,3.32,18.29,5.0,2.125,3.071428571428572,2.7777777777777777,3.4285714285714284,2.0,3.0,1.9166666666666667,2.1578947368421053,4.25,4.2631578947368425,5.428571428571429,5.105263157894737,2.1578947368421053,1.5714285714285714,4.111111111111111,2.7058823529411766,1.7857142857142858,2.5,2.3846153846153846,2.1666666666666665,5.0
2012,144,1314,1325,1,2012.0,30.0,65.12,24.94,50.21,5.06,14.91,16.91,24.79,15.68,29.38,17.44,11.76,6.82,5.59,14.79,25.06,63.71,17.76,40.82,7.29,22.88,9.44,14.03,11.24,23.03,11.62,13.44,5.97,3.47,20.85,9.88888888888889,6.0,5.785714285714286,4.222222222222222,6.071428571428571,6.0,8.9375,5.083333333333333,6.789473684210527,14.75,2.5789473684210527,14.642857142857142,11.526315789473683,5.894736842105263,7.857142857142857,7.666666666666667,9.176470588235292,7.071428571428571,4.6,9.76923076923077,5.916666666666667,13.0,2012.0,24.36,57.09,17.12,35.36,7.24,21.73,14.24,20.91,12.7,21.55,12.94,13.21,9.45,2.7,19.76,20.88,49.91,15.52,32.21,5.36,17.7,15.55,21.7,10.91,23.55,11.12,17.85,6.09,3.39,19.33,36.888888888888886,62.75,78.07142857142857,74.27777777777777,48.71428571428572,86.1875,52.625,74.5,64.0,50.875,96.6842105263158,41.35714285714285,66.15789473684211,84.42105263157895,50.57142857142857,76.22222222222223,86.58823529411765,59.07142857142857,56.0,54.30769230769231,64.08333333333333,38.21428571428572
2012,145,1196,1257,0,2012.0,26.42,57.36,16.48,31.88,9.94,25.48,13.48,18.94,11.45,23.7,15.0,10.91,6.48,3.27,15.85,24.0,55.42,17.73,37.79,6.27,17.64,11.76,17.03,10.67,22.42,12.36,12.97,5.06,3.03,17.94,35.77777777777778,23.625,13.642857142857142,11.5,31.214285714285715,13.6875,22.4375,13.25,16.68421052631579,37.375,15.63157894736842,29.285714285714285,30.63157894736842,12.578947368421051,32.42857142857143,25.55555555555556,16.88235294117647,18.857142857142858,14.9,30.0,11.833333333333334,37.5,2012.0,24.23,57.06,18.34,38.11,5.89,18.94,14.49,21.11,13.14,25.09,13.77,14.66,9.11,4.86,17.86,21.34,56.26,15.8,38.26,5.54,18.0,12.94,19.57,13.11,23.2,11.14,15.86,7.31,3.4,19.03,17.11111111111111,19.625,18.0,20.0,20.357142857142858,22.625,14.5,27.33333333333333,17.0,14.75,14.473684210526317,30.428571428571427,14.421052631578949,20.0,25.142857142857142,26.77777777777778,22.529411764705884,16.5,20.6,16.692307692307693,20.666666666666668,20.428571428571427
2012,145,1326,1393,1,2012.0,27.59,57.12,22.74,42.24,4.85,14.88,14.74,21.12,11.88,25.06,14.97,11.62,7.21,3.0,16.06,21.35,52.56,15.35,33.91,6.0,18.65,10.35,15.03,8.26,21.26,10.09,14.97,4.91,2.59,18.35,8.444444444444445,7.0,2.2857142857142856,1.8333333333333333,8.857142857142858,3.0,5.1875,1.5,3.789473684210526,7.875,1.947368421052632,8.785714285714286,6.052631578947368,1.7894736842105263,7.857142857142857,7.444444444444445,3.4705882352941178,5.142857142857143,3.2,8.384615384615385,1.6666666666666667,10.785714285714286,2012.0,27.58,59.21,21.18,40.7,6.39,18.52,13.03,18.85,12.73,22.61,15.82,10.55,9.61,7.09,15.12,21.55,56.0,15.36,35.79,6.18,20.21,11.12,16.67,14.64,22.03,13.52,16.58,5.48,2.88,17.09,1.6666666666666667,1.0,4.642857142857143,5.777777777777778,1.7142857142857142,2.0,2.625,4.75,3.631578947368421,3.625,3.1578947368421053,1.6428571428571428,2.8947368421052637,5.105263157894737,2.0,1.0,2.9411764705882355,2.2142857142857144,1.7,2.6153846153846154,2.9166666666666665,3.142857142857143
2012,146,1242,1314,1,2012.0,26.67,54.94,20.67,38.18,6.0,16.76,15.7,22.55,11.12,25.79,15.61,13.27,7.39,5.64,17.64,21.09,55.06,14.94,37.33,6.15,17.73,13.61,18.88,10.3,20.73,11.06,14.0,6.61,3.12,18.64,13.666666666666666,6.5,2.857142857142857,6.444444444444445,10.0,9.125,9.6875,4.75,8.052631578947368,12.375,9.526315789473683,21.214285714285715,8.368421052631579,6.2631578947368425,8.571428571428571,8.0,9.058823529411764,6.642857142857143,5.2,7.923076923076923,5.25,14.857142857142858,2012.0,30.0,65.12,24.94,50.21,5.06,14.91,16.91,24.79,15.68,29.38,17.44,11.76,6.82,5.59,14.79,25.06,63.71,17.76,40.82,7.29,22.88,9.44,14.03,11.24,23.03,11.62,13.44,5.97,3.47,20.85,9.88888888888889,6.0,5.785714285714286,4.222222222222222,6.071428571428571,6.0,8.9375,5.083333333333333,6.789473684210527,14.75,2.5789473684210527,14.642857142857142,11.526315789473683,5.894736842105263,7.857142857142857,7.666666666666667,9.176470588235292,7.071428571428571,4.6,9.76923076923077,5.916666666666667,13.0
2012,146,1124,1246,0,2012.0,26.09,56.0,19.36,38.15,6.73,17.85,15.36,20.42,12.12,23.91,14.73,13.85,7.64,4.64,17.64,23.39,56.15,17.12,37.64,6.27,18.52,12.21,17.79,11.7,20.09,13.03,14.36,6.79,3.18,18.82,4.777777777777778,7.125,22.785714285714285,16.444444444444443,6.714285714285714,11.5,9.875,12.916666666666666,18.26315789473684,5.875,25.68421052631579,7.785714285714286,12.894736842105264,14.789473684210526,7.571428571428571,5.888888888888889,19.176470588235293,5.785714285714286,9.7,3.8461538461538463,10.166666666666666,4.214285714285714,2012.0,27.32,56.59,21.59,41.15,5.74,15.44,16.29,22.62,12.5,26.62,13.24,11.35,6.32,8.79,14.56,21.53,58.56,15.88,40.97,5.65,17.59,10.29,14.97,11.97,19.94,10.47,11.88,5.5,3.32,18.29,5.0,2.125,3.071428571428572,2.7777777777777777,3.4285714285714284,2.0,3.0,1.9166666666666667,2.1578947368421053,4.25,4.2631578947368425,5.428571428571429,5.105263157894737,2.1578947368421053,1.5714285714285714,4.111111111111111,2.7058823529411766,1.7857142857142858,2.5,2.3846153846153846,2.1666666666666665,5.0
2012,152,1242,1326,1,2012.0,26.67,54.94,20.67,38.18,6.0,16.76,15.7,22.55,11.12,25.79,15.61,13.27,7.39,5.64,17.64,21.09,55.06,14.94,37.33,6.15,17.73,13.61,18.88,10.3,20.73,11.06,14.0,6.61,3.12,18.64,13.666666666666666,6.5,2.857142857142857,6.444444444444445,10.0,9.125,9.6875,4.75,8.052631578947368,12.375,9.526315789473683,21.214285714285715,8.368421052631579,6.2631578947368425,8.571428571428571,8.0,9.058823529411764,6.642857142857143,5.2,7.923076923076923,5.25,14.857142857142858,2012.0,27.59,57.12,22.74,42.24,4.85,14.88,14.74,21.12,11.88,25.06,14.97,11.62,7.21,3.0,16.06,21.35,52.56,15.35,33.91,6.0,18.65,10.35,15.03,8.26,21.26,10.09,14.97,4.91,2.59,18.35,8.444444444444445,7.0,2.2857142857142856,1.8333333333333333,8.857142857142858,3.0,5.1875,1.5,3.789473684210526,7.875,1.947368421052632,8.785714285714286,6.052631578947368,1.7894736842105263,7.857142857142857,7.444444444444445,3.4705882352941178,5.142857142857143,3.2,8.384615384615385,1.6666666666666667,10.785714285714286
2012,152,1246,1257,1,2012.0,27.32,56.59,21.59,41.15,5.74,15.44,16.29,22.62,12.5,26.62,13.24,11.35,6.32,8.79,14.56,21.53,58.56,15.88,40.97,5.65,17.59,10.29,14.97,11.97,19.94,10.47,11.88,5.5,3.32,18.29,5.0,2.125,3.071428571428572,2.7777777777777777,3.4285714285714284,2.0,3.0,1.9166666666666667,2.1578947368421053,4.25,4.2631578947368425,5.428571428571429,5.105263157894737,2.1578947368421053,1.5714285714285714,4.111111111111111,2.7058823529411766,1.7857142857142858,2.5,2.3846153846153846,2.1666666666666665,5.0,2012.0,24.23,57.06,18.34,38.11,5.89,18.94,14.49,21.11,13.14,25.09,13.77,14.66,9.11,4.86,17.86,21.34,56.26,15.8,38.26,5.54,18.0,12.94,19.57,13.11,23.2,11.14,15.86,7.31,3.4,19.03,17.11111111111111,19.625,18.0,20.0,20.357142857142858,22.625,14.5,27.33333333333333,17.0,14.75,14.473684210526317,30.428571428571427,14.421052631578949,20.0,25.142857142857142,26.77777777777778,22.529411764705884,16.5,20.6,16.692307692307693,20.666666666666668,20.428571428571427
2012,154,1242,1246,0,2012.0,26.67,54.94,20.67,38.18,6.0,16.76,15.7,22.55,11.12,25.79,15.61,13.27,7.39,5.64,17.64,21.09,55.06,14.94,37.33,6.15,17.73,13.61,18.88,10.3,20.73,11.06,14.0,6.61,3.12,18.64,13.666666666666666,6.5,2.857142857142857,6.444444444444445,10.0,9.125,9.6875,4.75,8.052631578947368,12.375,9.526315789473683,21.214285714285715,8.368421052631579,6.2631578947368425,8.571428571428571,8.0,9.058823529411764,6.642857142857143,5.2,7.923076923076923,5.25,14.857142857142858,2012.0,27.32,56.59,21.59,41.15,5.74,15.44,16.29,22.62,12.5,26.62,13.24,11.35,6.32,8.79,14.56,21.53,58.56,15.88,40.97,5.65,17.59,10.29,14.97,11.97,19.94,10.47,11.88,5.5,3.32,18.29,5.0,2.125,3.071428571428572,2.7777777777777777,3.4285714285714284,2.0,3.0,1.9166666666666667,2.1578947368421053,4.25,4.2631578947368425,5.428571428571429,5.105263157894737,2.1578947368421053,1.5714285714285714,4.111111111111111,2.7058823529411766,1.7857142857142858,2.5,2.3846153846153846,2.1666666666666665,5.0
