Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2022,82,1417,71,1160,65,A,0,25,58,6,14,15,18,9,15,10,10,11,2,18,22,44,6,15,15,17,6,23,16,19,1,5,22
2022,82,1418,69,1407,59,H,0,23,54,8,20,15,22,5,26,13,11,9,6,20,19,52,7,18,14,19,8,27,11,17,5,3,24
2022,82,1420,88,1263,46,A,0,29,61,11,26,19,21,10,30,11,14,10,2,14,18,60,4,24,6,10,13,16,11,21,8,3,21
2022,82,1421,78,1347,74,A,1,21,44,8,18,28,32,2,28,9,14,3,4,22,28,67,5,23,13,20,6,20,12,9,4,1,26
2022,82,1422,61,1359,58,H,0,20,56,8,31,13,16,11,14,14,6,10,1,13,18,45,8,23,14,16,9,25,7,17,2,2,17
2022,82,1423,81,1406,77,A,1,28,68,6,21,19,26,11,24,9,7,5,1,14,30,69,7,24,10,14,13,24,15,12,4,3,19
2022,82,1424,70,1363,62,H,0,24,48,6,15,16,22,8,29,12,12,2,5,15,20,58,11,37,11,15,10,15,14,6,4,5,18
2022,82,1425,79,1428,67,A,0,29,57,9,20,12,20,9,28,18,13,5,4,14,22,61,9,23,14,15,7,20,16,10,3,3,19
2022,82,1430,58,1249,41,H,0,14,39,5,16,25,30,8,34,13,20,5,6,15,17,61,0,9,7,16,12,19,6,10,11,2,23
2022,82,1433,70,1386,54,H,0,25,53,6,13,14,19,9,19,12,20,16,3,18,13,43,5,19,23,26,10,20,10,26,8,4,18
2022,82,1434,75,1232,73,A,0,27,69,5,19,16,17,7,26,10,7,8,1,16,26,54,8,26,13,19,3,33,14,13,6,4,18
2022,82,1436,82,1216,72,H,0,28,53,9,21,17,21,7,21,13,8,4,2,13,27,53,8,23,10,12,6,15,10,10,4,2,20
2022,82,1437,85,1207,74,A,0,30,56,9,23,16,16,9,15,8,8,7,4,15,25,56,8,24,16,17,8,16,18,11,4,2,14
2022,82,1448,98,1314,76,H,0,32,59,10,26,24,32,3,35,11,8,7,6,15,27,81,6,28,16,23,20,24,9,11,6,2,25
2022,82,1456,83,1180,75,A,0,29,61,8,19,17,21,9,31,12,22,11,1,17,25,65,7,27,18,23,11,22,16,18,10,7,18
2022,82,1457,64,1205,62,H,0,22,45,4,15,16,21,3,25,14,16,8,2,19,22,55,8,21,10,15,9,24,9,19,4,3,21
2022,82,1460,97,1227,81,A,0,39,69,5,11,14,17,11,27,20,10,8,5,15,31,68,4,17,15,21,9,17,13,9,4,6,13
2022,82,1461,93,1307,91,H,0,29,50,8,19,27,35,6,27,11,13,1,2,16,36,67,10,26,9,11,1,17,12,7,8,3,23
2022,82,1468,76,1239,73,H,1,25,57,9,25,17,18,8,20,13,8,6,1,13,28,56,10,25,7,12,8,23,13,13,7,1,19
2022,82,1469,85,1410,74,H,0,31,69,8,24,15,26,18,30,19,12,6,3,19,28,70,9,25,9,17,15,24,10,9,6,6,20
2022,83,1112,96,1143,71,A,0,31,64,11,27,23,28,13,29,14,8,2,7,14,25,71,7,17,14,19,12,22,11,4,4,0,17
2022,83,1136,85,1383,68,H,0,30,64,7,24,18,23,10,34,16,14,5,10,15,26,78,6,28,10,14,16,25,18,10,8,3,20
2022,83,1145,63,1389,60,H,0,19,45,8,19,17,24,8,18,10,14,5,5,16,21,57,4,15,14,21,13,24,10,11,5,2,18
2022,83,1156,75,1352,68,H,0,23,51,6,19,23,37,11,16,12,9,9,4,22,22,55,8,21,16,22,15,23,10,17,7,2,25
2022,83,1191,56,1229,53,H,0,19,50,6,24,12,15,7,23,10,19,7,2,12,22,55,3,16,6,10,7,26,7,21,6,1,20
2022,83,1193,69,1265,66,A,0,27,63,10,26,5,7,6,28,11,4,1,1,9,26,60,6,22,8,13,5,22,5,3,2,6,12
2022,83,1233,76,1346,61,A,0,28,66,6,23,14,17,10,25,18,7,9,7,8,24,61,8,23,5,8,11,28,14,15,3,3,15
2022,83,1236,82,1464,71,H,0,31,58,9,21,11,14,3,17,16,8,8,3,12,28,49,12,21,3,7,5,21,11,17,5,2,17
2022,83,1254,79,1192,75,A,0,30,66,7,24,12,24,14,29,21,17,7,5,15,26,61,10,27,13,17,5,26,12,15,8,3,22
2022,83,1266,75,1462,64,H,0,29,62,10,26,7,8,2,30,21,10,8,3,13,24,62,6,23,10,15,7,29,15,10,4,5,12
2022,83,1272,83,1409,81,A,0,28,55,10,23,17,25,7,16,16,8,8,2,25,23,47,10,20,25,31,6,25,16,13,4,0,20
2022,83,1276,80,1231,62,A,0,29,51,11,17,11,14,5,29,18,13,4,3,16,24,61,5,19,9,13,6,17,15,8,8,6,14
2022,83,1284,78,1264,62,H,0,29,67,7,24,13,23,15,28,18,9,6,1,16,21,59,7,27,13,15,6,24,10,12,1,2,19
2022,83,1291,65,1148,50,H,0,24,50,9,22,8,11,9,26,15,18,5,4,13,18,47,6,14,8,12,3,15,10,17,7,2,16
2022,83,1332,84,1449,56,H,0,32,59,9,18,11,13,5,20,16,12,9,2,19,17,55,4,20,18,23,14,17,6,23,9,6,18
2022,83,1344,69,1139,62,H,0,27,53,5,12,10,14,9,22,12,12,3,5,13,28,60,5,20,1,4,7,17,13,11,4,1,18
2022,83,1345,80,1321,60,H,0,29,56,12,29,10,13,10,22,19,9,5,0,13,22,50,9,26,7,9,4,15,12,10,5,2,16
2022,83,1351,70,1310,67,A,0,24,59,2,7,20,30,10,27,9,6,6,0,15,23,49,12,24,9,16,2,26,14,14,4,3,20
2022,83,1384,85,1357,74,H,0,35,63,6,17,9,13,11,24,19,9,4,1,12,29,56,10,23,6,10,4,16,15,10,6,1,12
2022,83,1387,90,1269,59,H,0,34,74,9,30,13,23,20,32,19,7,8,3,17,18,62,9,33,14,17,10,20,8,13,2,3,16
2022,83,1431,59,1427,54,A,0,21,52,8,20,9,12,5,28,14,13,6,11,15,20,58,2,12,12,19,10,19,7,13,5,1,15
2022,83,1447,71,1467,57,A,0,25,48,5,10,16,18,8,17,13,14,10,3,16,23,50,7,15,4,11,9,14,10,16,7,2,16
2022,84,1108,70,1126,67,A,0,22,56,5,17,21,23,11,18,9,13,11,6,18,26,53,6,16,9,16,12,20,11,17,7,3,20
2022,84,1125,90,1183,56,A,0,33,67,14,40,10,13,9,23,27,6,12,4,12,22,52,6,20,6,12,5,22,13,16,2,3,11
2022,84,1127,74,1216,64,H,0,27,62,6,20,14,17,10,34,10,14,9,3,12,23,57,10,28,8,13,3,23,9,11,10,4,14
2022,84,1159,65,1259,52,H,0,23,52,6,22,13,19,4,35,18,11,5,7,17,17,53,3,15,15,23,5,24,13,7,6,1,16
2022,84,1164,83,1224,81,H,0,27,63,9,25,20,28,12,23,10,6,9,3,18,24,53,13,25,20,24,6,24,12,13,3,6,23
2022,84,1186,89,1226,63,A,0,27,62,13,31,22,26,8,30,17,10,5,5,22,20,59,10,39,13,20,7,23,8,9,6,5,19
2022,84,1197,67,1238,64,H,0,24,60,2,12,17,32,11,21,11,6,9,3,15,22,55,9,23,11,19,14,25,8,15,5,5,19
2022,84,1206,77,1386,71,H,0,33,61,5,22,6,8,4,16,12,3,5,1,9,28,50,13,26,2,4,3,23,17,16,2,2,15
2022,84,1212,76,1115,65,H,0,31,60,4,12,10,11,8,18,17,11,7,7,15,28,54,2,18,7,13,4,20,16,13,5,6,14
2022,84,1219,65,1457,56,H,0,22,55,5,12,16,25,10,23,11,15,12,3,13,20,48,4,24,12,15,5,26,12,22,6,5,21
2022,84,1225,84,1340,79,A,0,29,51,8,20,18,24,5,20,13,15,4,2,21,27,57,6,21,19,24,10,19,13,16,10,3,21
2022,84,1240,65,1468,60,H,0,22,51,9,31,12,22,7,30,13,10,1,3,16,20,60,11,36,9,9,8,25,13,6,5,0,17
2022,84,1242,94,1403,91,H,2,32,74,8,23,22,30,12,32,18,12,4,2,19,34,73,6,20,17,24,8,26,14,10,9,8,24
2022,84,1244,76,1239,68,H,0,29,53,8,21,10,18,1,22,14,4,3,1,17,27,54,5,14,9,16,7,24,17,8,1,3,21
2022,84,1248,69,1110,56,A,0,26,59,7,25,10,15,9,17,16,4,10,2,16,21,47,5,14,9,16,10,26,9,17,4,2,13
2022,84,1255,73,1214,48,A,0,28,58,5,16,12,17,8,29,5,6,5,4,9,20,55,4,16,4,9,5,22,6,8,6,1,16
2022,84,1263,71,1306,64,H,0,25,51,14,28,7,8,1,20,14,10,4,3,10,24,62,10,29,6,11,11,21,17,10,5,2,12
2022,84,1279,70,1196,54,H,0,25,48,4,13,16,20,6,21,17,8,8,1,18,19,50,4,29,12,14,6,20,14,13,4,3,18
2022,84,1287,67,1398,54,H,0,25,53,6,17,11,18,9,24,16,9,8,6,17,18,57,4,21,14,19,13,21,10,9,5,1,19
2022,84,1293,79,1399,53,H,0,31,67,4,20,13,18,15,25,17,9,6,1,9,25,60,2,24,1,3,7,21,5,14,3,5,14
2022,84,1300,75,1271,63,A,0,25,50,11,25,14,20,11,20,17,18,7,2,22,17,46,8,28,21,27,6,14,14,17,7,1,18
2022,84,1313,82,1288,62,H,0,23,46,11,25,25,35,7,33,13,15,5,4,20,22,70,5,30,13,20,13,18,12,8,1,2,20
2022,84,1314,78,1439,68,H,0,23,63,10,25,22,26,15,27,13,7,6,4,15,27,58,7,18,7,11,3,27,13,9,2,2,21
2022,84,1319,70,1170,65,H,0,23,54,10,27,14,21,8,22,15,14,3,0,17,23,49,7,20,12,18,6,22,10,17,9,3,18
2022,84,1341,72,1105,48,H,0,26,56,11,20,9,14,13,23,17,19,12,5,15,18,58,3,13,9,13,15,16,7,17,12,3,16
2022,84,1354,64,1175,62,A,0,19,63,7,20,19,26,17,23,9,13,5,3,25,21,57,8,22,12,22,11,26,10,13,4,8,21
2022,84,1361,80,1424,55,H,0,31,59,6,17,12,15,5,33,14,15,7,7,18,19,60,7,25,10,18,11,20,11,14,9,3,17
2022,84,1365,78,1360,74,H,1,34,64,3,11,7,12,6,27,17,11,8,7,11,30,68,5,15,9,12,11,25,12,12,6,7,15
2022,84,1377,75,1442,72,A,0,29,66,3,15,14,17,6,26,17,8,4,1,13,31,65,3,17,7,13,6,29,14,9,5,6,12
2022,84,1380,100,1290,72,H,0,36,60,11,23,17,22,8,25,25,17,7,2,25,20,45,9,26,23,36,5,19,8,15,10,2,22
2022,84,1385,84,1371,63,A,0,32,73,10,24,10,13,18,30,20,14,12,11,21,19,62,8,21,17,26,17,23,10,16,5,3,11
2022,84,1404,76,1188,70,H,0,20,57,7,20,29,31,10,25,11,13,7,3,22,24,67,9,31,13,24,21,20,11,11,8,5,23
2022,84,1406,69,1174,62,A,0,24,54,6,17,15,20,8,25,8,13,10,3,13,23,54,5,26,11,13,6,21,12,13,9,5,13
2022,84,1411,73,1106,66,H,0,28,64,4,24,13,23,14,32,16,14,5,4,20,25,62,5,22,11,17,3,25,12,8,11,2,26
2022,84,1423,74,1318,68,A,0,22,55,8,20,22,28,8,20,8,12,7,4,23,25,54,4,13,14,21,9,21,10,15,5,2,22
2022,84,1425,78,1113,56,H,0,27,59,10,22,14,19,15,32,17,16,6,3,12,22,64,8,30,4,5,7,16,10,7,9,3,18
2022,84,1438,64,1257,52,H,0,24,51,5,16,11,14,8,26,20,7,5,4,8,21,56,9,28,1,3,6,18,10,6,4,2,14
2022,84,1448,87,1130,57,H,0,29,54,8,20,21,23,7,32,19,14,6,11,18,18,71,6,25,15,20,16,17,7,11,8,3,16
2022,84,1451,92,1381,84,A,0,29,56,13,30,21,30,5,20,14,13,6,0,22,25,53,7,20,27,31,7,21,9,17,9,3,23
2022,85,1102,63,1363,53,A,0,21,53,12,28,9,13,10,21,9,10,6,8,16,20,52,3,14,10,12,10,20,8,11,4,6,16
2022,85,1103,60,1141,56,A,0,22,46,4,15,12,15,6,24,8,13,4,5,14,22,61,6,16,6,7,11,18,10,10,8,4,16
2022,85,1120,55,1281,54,A,0,21,70,6,28,7,11,23,22,8,10,6,6,14,20,52,5,17,9,12,7,24,9,12,6,5,17
2022,85,1123,81,1275,64,H,0,30,48,8,13,13,15,4,26,20,12,3,3,11,25,63,8,27,6,7,7,11,13,6,7,2,15
2022,85,1124,74,1243,49,H,0,29,51,7,21,9,14,10,26,21,15,7,6,16,19,60,5,23,6,13,12,12,8,12,6,0,15
2022,85,1129,65,1461,62,H,0,22,52,8,25,13,18,6,19,10,8,6,3,19,21,45,6,16,14,19,5,23,6,13,3,2,17
2022,85,1132,85,1185,71,H,0,28,63,3,17,26,32,16,23,13,10,5,0,18,27,55,2,10,15,19,3,20,11,11,2,1,23
2022,85,1158,74,1456,73,H,0,26,71,9,26,13,14,12,32,13,16,11,8,14,28,72,7,25,10,15,9,29,13,12,11,7,14
2022,85,1160,82,1332,78,A,0,27,54,8,15,20,22,8,22,17,16,8,2,13,28,60,7,20,15,19,6,16,11,10,10,0,17
2022,85,1161,77,1305,66,H,0,27,55,8,23,15,20,7,24,16,9,3,1,13,24,51,8,28,10,14,4,25,12,14,8,3,19
2022,85,1163,96,1207,73,H,0,34,68,10,24,18,23,16,19,21,7,5,6,15,27,60,11,21,8,12,10,13,11,11,6,1,16
2022,85,1173,68,1200,61,H,0,23,50,6,17,16,20,7,31,14,17,6,4,8,21,59,12,31,7,7,4,20,14,10,13,5,17
2022,85,1181,71,1155,69,H,0,25,52,10,20,11,13,3,27,18,12,4,4,10,29,71,11,26,0,1,14,23,19,8,9,1,13
2022,85,1201,65,1307,60,A,0,22,46,7,13,14,22,7,24,10,12,7,1,17,20,55,5,24,15,17,9,19,7,9,6,4,18
2022,85,1208,82,1104,76,H,0,25,56,8,23,24,30,9,19,16,13,5,1,20,27,62,9,34,13,20,16,24,18,19,9,7,23
2022,85,1228,56,1277,55,H,0,22,53,9,29,3,7,4,21,14,6,2,2,17,19,55,3,14,14,17,11,27,9,10,5,6,15
2022,85,1232,76,1283,72,H,0,25,59,14,27,12,16,5,32,19,14,2,2,14,26,65,7,29,13,15,5,28,13,10,9,5,11
2022,85,1233,74,1373,57,H,0,28,61,4,16,14,23,11,27,15,15,13,11,18,22,59,5,17,8,16,8,22,6,18,10,6,20
2022,85,1245,75,1444,64,H,0,27,56,7,24,14,21,10,25,15,11,6,3,11,23,57,8,26,10,14,5,18,12,8,8,0,20
2022,85,1246,82,1280,74,H,1,31,66,6,23,14,20,12,30,16,16,5,4,20,27,63,6,19,14,23,7,23,12,11,7,3,19
2022,85,1260,59,1356,47,H,0,19,45,7,19,14,17,1,26,12,10,5,4,11,16,48,6,19,9,12,6,22,6,12,3,0,16
2022,85,1268,68,1353,60,A,0,24,53,12,25,8,14,6,27,12,8,1,4,11,22,64,8,24,8,10,11,25,17,7,6,5,16
2022,85,1295,77,1472,56,H,0,27,48,11,22,12,17,4,30,18,15,4,5,14,21,63,7,26,7,7,9,17,8,10,7,1,17
2022,85,1297,73,1460,63,H,0,30,59,8,22,5,10,7,25,15,12,11,5,12,25,62,7,23,6,10,12,24,16,16,5,1,11
2022,85,1325,74,1296,62,H,0,24,59,8,30,18,24,10,26,12,11,9,3,18,23,54,3,16,13,19,5,25,7,12,6,3,25
2022,85,1338,64,1393,53,H,0,20,58,7,26,17,20,13,31,15,10,5,7,12,19,63,6,31,9,16,9,22,9,10,4,3,15
2022,85,1350,70,1348,63,A,0,23,64,7,29,17,20,11,30,17,7,6,1,15,24,60,6,18,9,12,8,27,16,10,5,9,18
2022,85,1364,72,1169,45,A,0,27,49,12,21,6,11,8,25,22,16,3,1,18,15,50,3,10,12,20,11,13,5,12,8,1,18
2022,85,1396,61,1153,58,H,0,19,56,3,14,20,32,13,34,8,15,5,7,18,20,68,7,33,11,18,11,26,9,8,8,3,25
2022,85,1400,73,1395,50,A,0,29,65,8,18,7,12,14,26,21,8,7,3,19,18,50,2,16,12,21,7,17,10,12,5,7,11
2022,85,1405,86,1138,75,H,0,29,57,3,12,25,32,6,29,18,9,8,6,18,27,73,9,27,12,15,15,26,11,12,4,9,20
2022,85,1417,75,1112,59,H,0,32,64,8,17,3,5,2,27,12,8,7,8,13,23,75,7,28,6,11,17,28,14,14,4,2,10
2022,85,1437,67,1177,43,H,0,24,56,11,25,8,10,9,22,10,5,8,2,14,15,46,5,15,8,9,5,23,4,15,2,9,15
2022,85,1463,83,1162,72,H,0,30,62,8,17,15,17,6,32,14,10,8,4,14,29,67,7,18,7,13,10,26,13,12,8,2,13
2022,86,1101,87,1410,85,A,0,28,66,7,30,24,30,9,15,20,12,12,2,28,27,46,6,16,25,32,6,25,14,26,4,6,27
2022,86,1107,64,1262,62,A,1,25,58,3,10,11,17,9,24,8,13,7,7,18,22,58,4,16,14,18,9,24,8,13,10,8,16
2022,86,1110,67,1221,49,H,0,26,51,3,9,12,16,7,24,14,10,5,6,13,20,58,2,14,7,11,13,20,3,13,6,3,17
2022,86,1116,64,1279,55,A,0,24,50,8,18,8,12,3,24,16,14,6,5,14,19,55,4,18,13,13,9,23,9,14,8,1,15
2022,86,1131,81,1248,62,A,0,31,58,10,22,9,13,10,21,12,12,6,1,17,22,48,4,21,14,19,6,15,12,13,6,4,11
2022,86,1133,71,1434,56,A,0,28,57,7,19,8,11,9,22,20,10,10,3,11,22,51,4,19,8,11,5,15,8,12,7,3,8
2022,86,1139,72,1166,55,H,0,25,61,10,27,12,14,7,25,14,10,5,3,15,21,59,2,22,11,13,6,22,7,13,3,7,14
2022,86,1144,75,1214,60,H,0,26,54,8,25,15,26,7,26,14,8,5,1,18,20,54,6,14,14,17,6,26,7,13,1,3,21
2022,86,1150,71,1330,67,H,0,26,57,11,27,8,11,1,22,18,6,4,4,12,27,62,7,12,6,11,9,28,13,12,4,2,14
2022,86,1151,71,1459,60,H,0,26,53,11,25,8,11,5,25,16,8,5,2,11,20,59,9,34,11,11,8,21,12,10,4,1,14
2022,86,1154,68,1441,66,H,0,25,59,6,24,12,22,6,31,13,7,2,6,13,24,61,6,19,12,16,9,32,11,8,2,4,24
2022,86,1179,89,1229,88,A,1,33,69,7,23,16,23,12,28,15,11,8,3,21,30,65,8,19,20,26,8,24,16,13,6,4,21
2022,86,1202,79,1440,64,H,0,28,67,14,41,9,13,17,29,19,11,8,9,10,23,56,8,23,10,14,7,24,14,12,5,3,15
2022,86,1206,75,1382,66,H,0,26,50,15,32,8,11,6,21,19,14,6,5,16,20,51,8,23,18,24,9,16,9,11,7,0,15
2022,86,1210,75,1199,61,H,0,24,54,10,27,17,24,8,21,15,8,13,0,16,22,54,7,17,10,16,10,21,13,17,5,1,16
2022,86,1216,72,1127,60,H,0,24,55,9,23,15,24,10,26,12,8,9,8,16,21,60,7,22,11,19,13,23,10,13,4,2,19
2022,86,1219,63,1347,58,H,0,22,47,7,21,12,17,7,23,12,8,2,5,18,20,45,4,17,14,21,6,19,10,10,5,1,16
2022,86,1231,74,1336,57,H,0,26,51,10,13,12,15,7,19,15,8,8,10,11,20,60,9,26,8,9,13,18,10,12,5,0,16
2022,86,1235,84,1329,81,A,1,32,60,12,28,8,16,9,18,21,14,4,3,23,26,55,7,24,22,29,12,18,15,14,6,3,21
2022,86,1250,84,1119,71,H,0,32,58,14,30,6,10,5,22,21,13,5,5,21,25,53,3,14,18,27,4,21,10,10,8,1,16
2022,86,1255,79,1299,71,H,0,26,53,4,13,23,30,6,22,10,3,4,2,14,24,52,9,20,14,18,8,21,12,10,1,1,22
2022,86,1261,70,1401,64,H,0,20,47,6,13,24,35,13,22,12,17,8,4,22,21,52,9,26,13,20,11,17,10,17,7,6,25
2022,86,1266,73,1371,63,A,0,27,58,10,22,9,13,8,26,16,14,10,8,16,20,59,7,20,16,21,14,22,6,14,13,5,12
2022,86,1269,77,1247,71,A,0,24,61,8,22,21,26,13,24,15,12,5,4,13,27,59,9,27,8,11,5,16,18,12,7,7,17
2022,86,1274,78,1439,75,A,0,29,53,11,18,9,10,4,17,14,10,10,4,13,25,50,13,26,12,15,8,19,20,14,2,6,9
2022,86,1276,72,1321,70,H,0,23,41,8,12,18,26,1,23,11,12,2,0,24,23,47,8,17,16,26,3,19,8,9,3,1,22
2022,86,1298,81,1137,63,A,0,31,64,10,19,9,14,11,24,19,10,8,8,15,21,52,8,20,13,17,8,20,13,15,7,7,11
2022,86,1306,73,1263,61,H,0,28,57,9,22,8,11,8,23,12,5,4,2,13,21,46,5,15,14,18,5,19,11,7,3,2,14
2022,86,1314,58,1130,47,H,0,16,55,6,17,20,25,10,31,7,8,3,7,11,20,60,1,16,6,8,7,30,5,8,4,2,19
2022,86,1320,64,1191,59,A,0,22,43,6,12,14,16,4,27,10,16,6,1,11,23,55,11,27,2,6,5,15,12,9,11,3,14
2022,86,1323,73,1301,65,H,0,22,57,11,28,18,24,10,29,14,11,6,3,11,26,61,6,19,7,12,9,27,8,12,5,1,19
2022,86,1328,72,1452,62,A,0,23,45,5,14,21,22,6,25,11,17,11,1,20,20,53,4,16,18,23,10,16,7,15,11,4,17
2022,86,1342,62,1149,61,A,0,25,56,9,22,3,6,10,22,16,15,7,2,15,21,55,9,30,10,13,9,19,10,16,9,4,14
2022,86,1344,65,1462,62,A,0,22,53,7,19,14,19,8,24,13,9,2,7,15,25,60,4,18,8,10,8,25,17,8,3,6,15
2022,86,1358,73,1465,68,A,0,22,53,9,20,20,25,5,24,12,9,6,1,21,23,60,6,27,16,21,13,25,16,13,4,2,21
2022,86,1359,75,1273,61,H,0,29,61,6,19,11,14,5,22,16,8,9,1,18,21,50,9,31,10,14,6,26,14,15,3,3,16
2022,86,1370,70,1372,62,H,0,26,59,10,29,8,11,4,21,16,8,8,4,19,19,53,6,23,18,26,11,28,9,15,2,3,15
2022,86,1374,74,1378,54,A,0,25,52,8,26,16,18,6,25,17,13,5,1,16,23,59,4,16,4,14,11,17,7,13,9,1,16
2022,86,1376,70,1435,61,H,0,27,61,7,23,9,21,12,22,15,12,8,6,19,21,47,7,17,12,19,4,24,12,16,7,3,19
2022,86,1386,72,1182,61,H,0,27,59,12,26,6,9,8,26,14,10,1,3,10,24,59,8,14,5,8,8,21,4,11,6,4,10
2022,86,1387,80,1203,67,H,0,31,68,6,19,12,13,13,24,19,8,8,3,14,23,52,7,16,14,18,4,23,11,12,4,3,11
2022,86,1389,69,1265,62,A,0,20,47,9,20,20,26,7,32,13,13,5,1,13,26,65,4,27,6,8,8,21,10,8,7,4,15
2022,86,1397,78,1196,71,H,0,25,55,11,24,17,18,9,23,22,14,6,5,16,26,60,10,33,9,9,5,17,15,13,9,3,19
2022,86,1408,97,1409,63,H,0,35,58,14,22,13,17,6,21,20,5,10,3,18,19,46,8,24,17,25,4,17,16,16,1,3,16
2022,86,1420,73,1312,69,H,0,25,58,10,28,13,18,8,21,12,9,6,1,17,28,53,9,18,4,10,6,24,9,13,3,4,16
2022,86,1422,80,1190,76,A,0,29,50,10,20,12,19,5,22,17,9,5,0,13,29,58,13,35,5,8,4,17,19,7,4,2,19
2022,86,1429,75,1361,57,H,0,27,55,10,24,11,14,7,25,19,14,9,1,13,23,47,5,15,6,10,0,19,11,15,11,5,17
2022,86,1433,70,1172,68,A,0,27,53,7,14,9,18,3,19,11,7,8,2,26,19,44,3,14,27,33,8,26,7,14,4,3,18
2022,86,1436,80,1392,67,A,0,29,53,12,30,10,13,6,28,20,14,6,3,14,27,60,7,21,6,9,4,18,13,10,8,2,16
2022,86,1450,71,1428,54,H,0,24,65,8,31,15,16,17,21,8,7,10,4,14,18,46,7,20,11,14,4,21,13,19,3,3,20
2022,86,1455,84,1416,79,H,0,22,55,9,23,31,40,11,15,11,12,9,4,19,26,64,10,26,17,23,14,24,11,16,5,3,26
2022,86,1457,95,1367,91,A,1,32,63,11,24,20,31,11,26,13,14,5,0,19,30,61,10,25,21,23,6,24,17,13,5,1,25
2022,86,1470,62,1249,57,A,0,22,55,9,27,9,14,5,25,15,5,4,1,12,21,61,8,28,7,12,13,27,10,9,2,3,13
2022,87,1111,61,1117,54,H,0,24,57,8,21,5,13,6,28,11,11,6,3,11,21,55,8,23,4,8,4,29,8,13,4,4,15
2022,87,1123,74,1296,67,A,0,27,58,7,23,13,17,8,24,12,14,6,3,22,21,58,6,23,19,26,13,23,10,12,7,3,18
2022,87,1125,75,1122,67,A,0,24,47,7,23,20,24,6,25,17,16,10,4,18,23,57,10,26,11,17,9,18,14,15,7,0,17
2022,87,1136,76,1467,67,H,0,22,47,8,21,24,34,6,28,14,11,5,5,16,22,56,9,23,14,19,7,24,12,14,5,3,24
2022,87,1142,59,1471,55,A,0,20,50,3,17,16,18,6,32,10,24,9,3,18,20,60,8,30,7,9,7,22,13,17,10,0,20
2022,87,1148,65,1254,62,H,0,23,54,9,22,10,14,6,26,14,8,6,4,10,25,66,6,22,6,13,15,23,9,13,7,1,12
2022,87,1157,65,1114,49,H,0,26,55,6,16,7,11,9,33,12,13,4,1,9,19,61,5,27,6,8,8,18,7,7,8,0,13
2022,87,1168,74,1413,58,A,0,27,60,7,18,13,13,5,25,9,10,6,2,18,23,59,8,18,4,10,10,23,8,16,2,3,16
2022,87,1170,61,1226,60,H,0,22,50,7,16,10,15,8,18,16,8,8,2,19,23,46,4,16,10,16,5,20,14,12,3,0,15
2022,87,1178,80,1227,67,H,0,28,58,11,21,13,16,5,22,12,10,6,2,14,24,56,8,22,11,16,6,20,14,13,4,3,17
2022,87,1180,88,1241,82,A,0,31,56,12,24,14,18,7,28,14,14,4,6,12,31,64,10,22,10,16,8,17,12,9,7,3,15
2022,87,1183,58,1404,53,A,0,21,39,3,11,13,22,3,21,12,16,4,5,12,22,59,3,22,6,9,12,20,13,13,9,4,17
2022,87,1189,61,1456,54,H,0,23,58,9,34,6,9,7,23,12,11,5,4,16,21,54,4,22,8,13,7,30,7,15,7,0,16
2022,87,1195,77,1184,73,H,0,28,62,8,28,13,26,16,29,13,13,7,5,17,30,65,5,22,8,16,5,23,13,8,10,0,22
2022,87,1204,50,1419,45,A,0,20,56,4,18,6,12,11,30,7,16,12,5,13,18,61,3,26,6,7,11,26,9,15,7,2,14
2022,87,1205,61,1421,55,A,0,22,59,7,17,10,12,13,24,14,16,10,3,16,19,52,6,23,11,16,10,24,7,17,8,4,11
2022,87,1209,68,1418,64,A,0,25,60,6,18,12,15,12,19,11,13,13,6,17,23,55,12,22,6,13,11,22,11,19,8,3,14
2022,87,1211,89,1258,55,H,0,34,55,12,23,9,12,4,27,21,8,7,6,12,22,67,6,22,5,8,14,19,6,9,3,0,14
2022,87,1218,72,1169,65,H,0,23,48,7,22,19,23,10,26,14,14,1,5,11,28,67,2,12,7,10,12,12,5,3,10,2,16
2022,87,1220,76,1158,73,A,0,29,59,8,25,10,11,5,30,14,16,9,5,15,25,67,9,35,14,17,11,24,13,15,12,2,11
2022,87,1239,66,1252,59,H,0,25,56,7,16,9,14,13,24,9,10,4,2,7,22,51,9,29,6,10,6,17,11,6,4,2,17
2022,87,1240,70,1244,64,A,0,26,54,12,26,6,18,10,24,17,9,3,2,16,25,53,8,19,6,10,8,18,12,8,5,0,16
2022,87,1251,72,1466,53,H,0,25,46,7,17,15,17,2,34,12,13,5,3,12,19,59,6,22,9,15,3,21,4,7,7,1,14
2022,87,1253,68,1415,62,A,0,22,60,5,16,19,29,11,31,10,11,7,2,19,20,56,5,27,17,23,5,29,12,11,2,0,18
2022,87,1256,80,1349,63,H,0,32,66,9,21,7,7,7,30,12,5,6,1,13,22,67,4,26,15,19,16,24,10,8,3,1,11
2022,87,1260,44,1356,39,A,0,15,48,2,14,12,18,5,27,9,5,3,6,13,16,54,1,14,6,6,9,29,3,7,2,1,18
