TeamID,FGM,FGA,FGM2,FGA2,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,FGMA,FGAA,FGM2A,FGA2A,FGM3A,FGA3A,FTMA,FTAA,ORA,DRA,AstA,TOA,StlA,BlkA,PFA
1334,23.36,56.96,17.43,38.07,5.93,18.89,12.57,18.39,7.07,23.14,11.46,11.54,6.29,2.36,16.93,26.11,56.0,16.79,32.21,9.32,23.79,12.11,15.75,6.11,26.14,12.82,12.5,5.32,2.32,16.86
1335,26.71,59.96,18.64,35.86,8.07,24.11,10.54,14.46,7.36,24.21,12.54,11.21,5.5,2.29,17.25,27.54,60.54,19.54,37.46,8.0,23.07,12.39,17.46,8.39,24.75,12.18,10.36,5.86,3.21,14.61
1336,23.87,55.23,15.84,31.71,8.03,23.52,8.84,12.03,7.87,25.0,11.87,10.68,5.29,2.16,15.42,23.39,56.16,15.9,34.87,7.48,21.29,10.74,14.74,7.32,21.74,12.9,8.48,6.0,3.16,14.23
1337,24.97,60.1,17.84,39.16,7.13,20.94,10.26,14.39,8.35,22.81,14.42,14.1,5.61,2.42,18.0,28.39,60.77,21.1,38.61,7.29,22.16,13.71,19.13,9.29,25.29,15.39,12.71,7.42,2.71,17.0
1338,21.09,50.94,15.72,33.81,5.38,17.12,13.97,20.06,8.91,22.34,11.0,12.94,5.38,3.84,15.28,24.03,54.5,15.41,31.09,8.62,23.41,11.38,16.03,7.0,21.19,14.5,10.06,6.59,3.06,17.19
1339,24.53,56.8,16.97,35.1,7.57,21.7,15.3,19.03,7.07,24.97,13.43,12.5,4.57,2.43,16.5,26.37,61.13,17.7,36.47,8.67,24.67,11.5,15.8,8.57,24.83,12.47,11.83,6.03,2.67,19.97
1340,25.59,60.83,19.45,40.17,6.14,20.66,14.28,19.24,8.0,21.24,10.52,12.07,8.97,3.1,20.0,25.41,55.48,17.79,34.72,7.62,20.76,15.17,21.86,8.66,25.79,12.45,16.38,5.83,3.28,18.66
1341,24.0,56.15,17.67,37.81,6.33,18.33,15.19,21.59,9.37,22.04,11.44,16.44,8.48,3.07,21.22,25.85,57.89,18.52,37.37,7.33,20.52,17.3,25.96,10.74,21.89,12.7,14.26,8.74,3.96,18.78
1342,23.72,58.38,18.14,37.0,5.59,21.38,12.17,17.66,10.21,21.03,12.03,12.69,7.38,2.66,19.21,23.62,51.17,16.07,31.52,7.55,19.66,15.24,20.83,6.1,22.66,12.72,13.48,6.76,3.48,16.9
1343,29.63,61.7,18.89,33.81,10.74,27.89,8.59,13.26,7.26,25.74,14.7,9.81,5.78,1.74,14.07,27.67,60.74,21.26,41.48,6.41,19.26,9.59,13.07,7.22,25.15,11.04,10.85,5.52,2.93,14.93
1344,24.43,55.87,17.13,34.57,7.3,21.3,15.63,21.53,8.83,24.73,13.2,10.9,5.03,3.77,15.97,24.57,59.8,17.83,38.23,6.73,21.57,11.13,15.7,8.3,22.13,11.37,10.1,6.03,3.43,18.8
1345,28.24,57.24,19.5,34.88,8.74,22.35,14.59,20.76,9.79,25.82,16.62,11.35,4.62,3.5,14.35,25.65,60.0,17.41,35.38,8.24,24.62,9.24,12.82,6.94,18.94,13.62,9.15,5.85,2.35,19.03
1346,25.0,58.67,16.33,33.17,8.67,25.5,12.1,15.83,8.47,23.7,14.03,12.43,6.23,2.1,16.87,26.1,59.7,17.93,37.67,8.17,22.03,11.77,16.27,8.87,23.37,12.47,11.73,6.97,3.9,14.8
1347,22.33,55.22,15.63,32.74,6.7,22.48,10.44,15.37,8.41,21.3,10.41,12.74,6.41,1.48,17.93,23.26,51.22,16.56,32.26,6.7,18.96,13.93,19.15,6.93,23.0,11.33,12.7,6.81,3.33,16.07
1348,24.8,54.3,19.5,38.6,5.3,15.7,12.13,19.6,8.27,24.73,13.37,13.53,7.4,5.97,17.4,22.13,56.0,14.5,32.57,7.63,23.43,13.43,18.3,8.3,22.73,12.7,12.33,7.27,2.87,18.07
1349,25.53,56.43,16.73,32.33,8.8,24.1,12.93,18.07,7.0,25.27,14.87,12.13,4.97,1.73,14.1,28.7,63.43,21.27,41.2,7.43,22.23,9.53,13.33,9.03,23.6,14.0,9.67,6.97,3.4,16.87
1350,25.4,57.17,17.29,33.14,8.11,24.03,12.8,17.66,6.49,23.86,14.54,9.29,7.83,2.26,13.89,25.69,57.91,18.6,37.23,7.09,20.69,9.83,13.6,8.4,25.09,12.4,12.06,5.31,3.11,15.51
1351,24.94,60.53,19.59,43.62,5.34,16.91,12.12,16.47,9.5,24.66,12.59,11.38,6.84,2.5,17.16,23.88,57.34,15.22,32.19,8.66,25.16,13.25,19.06,8.94,25.16,13.12,12.0,6.03,3.94,16.34
1352,25.35,55.52,19.55,37.87,5.81,17.65,11.9,15.65,7.84,21.87,12.23,13.68,5.87,3.77,15.71,27.61,59.35,19.77,38.1,7.84,21.26,12.39,17.16,9.23,21.45,15.03,11.1,7.23,3.52,14.45
1353,25.48,57.58,19.42,39.52,6.06,18.06,10.87,15.52,8.94,23.52,14.97,10.9,7.19,3.94,15.77,23.19,55.97,15.55,33.45,7.65,22.52,11.77,16.13,7.81,22.9,12.26,11.39,5.77,3.16,15.42
1354,24.54,64.11,18.07,42.96,6.46,21.14,14.21,20.46,12.82,24.0,11.36,14.71,6.25,3.57,19.75,25.39,59.0,17.25,36.18,8.14,22.82,15.46,22.07,8.64,26.14,14.18,14.54,6.86,3.93,18.04
1355,30.5,58.53,21.62,38.44,8.88,20.09,15.66,20.59,6.19,26.38,14.44,10.81,5.72,2.31,15.75,27.75,62.75,18.59,36.75,9.16,26.0,9.91,13.38,7.47,22.06,12.12,10.91,4.72,2.72,18.53
1356,22.83,51.73,15.23,30.1,7.6,21.63,10.4,15.07,5.87,21.67,11.67,10.63,5.5,2.1,15.33,22.77,51.13,17.47,34.8,5.3,16.33,10.73,14.13,5.9,22.73,10.6,11.2,5.77,3.43,14.7
1357,26.31,59.59,18.38,36.41,7.93,23.17,10.86,14.86,9.1,22.03,14.0,13.07,5.31,2.14,15.76,28.66,61.62,20.38,38.0,8.28,23.62,10.45,15.72,9.79,22.76,15.1,10.48,7.14,3.66,16.17
1358,24.17,58.57,15.83,33.77,8.33,24.8,8.87,14.67,10.03,22.5,12.77,11.63,7.03,2.37,17.9,21.9,52.4,14.73,29.97,7.17,22.43,13.33,18.2,7.17,23.87,12.07,12.93,5.63,2.4,15.9
1359,26.21,58.72,17.83,33.38,8.38,25.34,12.38,17.0,9.07,23.21,12.28,13.1,6.72,2.97,17.62,25.83,58.66,16.31,31.0,9.52,27.66,13.24,18.76,8.59,21.97,15.55,11.69,7.72,2.14,16.48
1360,24.24,57.31,19.17,41.52,5.07,15.79,10.38,14.59,7.76,23.69,9.48,11.79,4.76,3.59,15.93,26.45,59.34,20.97,42.83,5.48,16.52,10.34,14.07,8.03,24.55,12.93,10.07,5.93,3.0,16.1
1361,23.68,54.74,17.65,37.87,6.03,16.87,11.9,17.13,8.16,23.65,11.77,12.26,7.48,4.71,17.39,20.29,53.1,14.13,32.81,6.16,20.29,10.94,16.26,7.71,21.87,10.35,13.16,5.74,3.13,16.97
1362,27.41,60.44,18.09,33.59,9.31,26.84,11.88,17.16,9.44,25.34,12.66,12.06,7.66,4.53,17.94,24.28,57.19,19.25,39.81,5.03,17.38,13.09,18.44,7.03,23.25,10.31,12.47,6.0,3.0,17.12
1363,23.0,54.67,14.57,30.2,8.43,24.47,8.07,12.3,6.63,21.03,12.37,12.73,5.1,3.2,16.4,27.47,57.97,20.4,38.23,7.07,19.73,11.3,15.63,8.43,25.07,14.43,10.07,6.17,2.6,14.43
1364,26.04,53.65,20.65,37.54,5.38,16.12,14.08,19.96,7.96,23.23,14.85,12.38,6.35,2.58,17.42,23.77,55.38,18.0,37.35,5.77,18.04,12.46,16.85,7.69,20.5,12.12,12.58,6.27,2.54,19.15
1365,29.12,59.41,21.78,40.47,7.34,18.94,12.53,16.44,6.38,25.91,15.19,11.25,6.06,3.69,14.97,27.38,63.53,20.25,43.06,7.12,20.47,10.31,13.5,8.62,23.34,13.53,11.34,5.47,2.94,16.44
1367,24.89,56.18,17.04,34.32,7.86,21.86,12.14,16.21,6.14,22.36,13.14,12.54,6.07,3.5,19.39,25.86,58.29,18.04,34.43,7.82,23.86,15.57,21.89,9.43,24.82,14.21,12.07,6.5,3.39,16.18
1368,25.34,56.93,16.83,32.28,8.52,24.66,16.93,22.21,7.9,21.76,14.17,14.17,7.31,3.83,16.97,29.59,62.38,21.69,39.28,7.9,23.1,12.38,17.14,10.28,24.28,14.31,14.17,7.59,2.83,19.41
1369,25.6,58.2,16.7,33.03,8.9,25.17,15.6,21.37,7.93,23.13,13.6,12.73,6.1,2.47,20.4,26.77,58.37,19.07,36.1,7.7,22.27,16.97,23.13,8.5,24.67,13.07,12.53,6.4,2.87,19.37
1370,25.23,61.9,15.87,33.63,9.37,28.27,13.7,17.83,8.57,25.67,13.07,11.27,6.93,3.7,20.83,22.8,56.13,16.33,35.53,6.47,20.6,15.4,22.73,8.1,26.97,11.67,14.37,5.73,3.43,18.0
1371,25.17,60.43,18.0,38.93,7.17,21.5,14.07,18.6,10.67,25.13,10.03,11.57,7.1,5.47,15.7,23.67,59.07,17.4,38.83,6.27,20.23,12.7,16.43,9.2,23.37,11.43,11.9,6.4,4.3,16.23
1372,26.48,57.11,20.78,39.44,5.7,17.67,14.26,21.07,9.78,22.26,14.26,14.74,8.63,4.0,19.96,23.41,54.85,16.74,33.41,6.67,21.44,14.81,20.56,8.85,20.37,12.74,16.41,6.81,3.44,19.52
1373,23.83,55.9,17.07,36.9,6.76,19.0,11.86,16.17,6.83,23.14,10.03,11.97,6.21,4.0,16.0,25.69,58.24,19.9,40.83,5.79,17.41,12.0,17.0,8.55,24.21,11.38,11.31,7.24,3.1,15.76
1374,25.23,56.84,16.45,32.68,8.77,24.16,15.13,20.39,7.97,26.32,13.97,11.74,6.29,4.35,15.26,24.9,62.65,18.55,41.65,6.35,21.0,11.0,15.87,10.23,23.45,13.03,11.45,7.1,4.1,17.71
1375,25.19,55.08,18.65,35.96,6.54,19.12,12.15,17.08,7.38,22.62,11.19,12.38,6.42,4.81,17.08,22.96,55.85,16.08,34.42,6.88,21.42,12.19,17.15,9.38,22.35,12.58,13.08,5.69,2.42,16.81
1376,25.53,61.03,18.9,39.83,6.63,21.2,11.97,17.83,10.83,22.53,13.43,14.93,7.8,4.93,19.77,23.83,57.33,17.3,36.9,6.53,20.43,16.7,23.83,10.0,23.27,13.2,14.9,8.43,3.3,18.07
1377,26.0,56.79,18.93,37.86,7.07,18.93,14.62,19.38,7.62,23.59,11.34,9.83,4.17,2.1,18.14,25.62,55.76,18.1,35.0,7.52,20.76,13.76,19.03,6.31,23.07,9.86,10.07,4.76,2.31,19.21
1378,21.61,57.74,17.16,40.1,4.45,17.65,9.77,14.68,9.32,22.74,10.94,11.84,6.23,3.74,17.06,22.23,53.84,14.65,31.42,7.58,22.42,12.87,18.06,7.42,25.03,13.23,11.45,5.65,3.68,15.39
1379,23.65,56.0,18.45,39.26,5.19,16.74,10.26,14.94,7.13,23.23,11.87,12.84,4.65,2.68,16.32,27.29,59.19,17.84,33.94,9.45,25.26,11.9,16.65,8.65,24.87,15.52,10.29,7.0,2.84,14.87
1380,24.86,57.48,18.0,37.9,6.86,19.59,13.55,19.31,8.03,20.76,13.03,13.83,9.86,2.55,21.03,23.14,52.31,17.86,33.72,5.28,18.59,16.86,23.9,9.1,23.86,11.45,17.1,6.72,4.03,18.66
1381,26.93,59.38,18.97,35.72,7.97,23.66,14.52,20.59,7.83,24.97,10.97,11.62,6.31,2.45,17.17,26.38,58.55,18.45,35.14,7.93,23.41,12.48,16.38,6.34,24.1,12.34,12.38,5.45,3.52,17.9
1382,26.31,58.38,20.52,40.17,5.79,18.21,11.72,15.69,8.14,22.93,13.72,10.1,6.48,4.86,13.34,24.14,56.93,15.41,31.52,8.72,25.41,9.31,13.1,7.41,23.03,14.17,12.45,5.41,2.9,15.41
1383,24.34,60.52,17.38,38.28,6.97,22.24,10.0,14.1,9.07,21.72,11.48,11.34,6.62,2.38,16.34,26.41,56.45,20.69,39.24,5.72,17.21,12.66,18.28,8.55,24.93,13.28,12.48,6.17,3.93,14.45
1384,25.07,59.76,19.17,41.03,5.9,18.72,11.48,17.79,9.9,22.52,12.55,12.0,6.45,2.59,14.93,27.52,60.55,19.14,37.21,8.38,23.34,10.76,15.48,9.93,25.14,14.86,12.17,6.83,3.66,16.31
1385,30.28,66.78,23.03,45.16,7.25,21.62,11.78,17.41,10.28,24.66,18.75,11.69,8.84,5.47,17.88,25.84,60.94,17.88,37.59,7.97,23.34,14.5,20.25,10.25,25.28,13.06,15.19,6.12,4.06,16.75
1386,24.9,59.13,15.97,32.57,8.93,26.57,8.87,13.57,7.7,26.03,13.53,13.03,4.93,2.47,16.13,25.8,60.43,19.8,41.57,6.0,18.87,11.47,16.27,7.87,24.67,11.87,9.13,6.93,3.6,13.7
1387,26.76,59.15,20.18,41.09,6.58,18.06,14.79,19.42,9.73,25.27,14.39,12.39,6.3,3.06,18.12,24.42,57.79,18.09,37.82,6.33,19.97,12.76,19.0,8.24,21.12,11.61,11.88,6.94,4.76,17.06
1388,26.16,56.52,19.0,36.13,7.16,20.39,10.06,13.13,7.0,23.68,13.35,10.52,6.9,2.48,15.65,23.26,53.65,17.94,38.19,5.32,15.45,9.35,13.1,5.87,21.23,8.35,12.29,6.1,3.19,14.65
1389,23.21,54.55,17.45,38.0,5.76,16.55,14.0,20.45,9.07,24.21,11.97,13.14,7.31,4.9,19.62,20.38,52.62,14.76,33.52,5.62,19.1,15.86,21.59,7.62,22.31,10.52,13.24,7.07,5.0,18.24
1390,24.06,55.62,16.78,34.12,7.28,21.5,10.97,16.66,10.09,24.06,13.09,14.12,5.56,2.59,17.38,25.19,55.97,18.03,34.09,7.16,21.88,11.16,16.22,6.47,21.06,12.34,10.47,7.19,3.66,16.56
1391,24.19,57.85,16.08,34.58,8.12,23.27,10.35,14.81,8.15,23.08,13.35,12.58,6.19,2.81,15.65,26.85,58.69,18.31,34.23,8.54,24.46,10.88,15.73,7.85,23.77,14.85,10.85,6.46,3.04,14.65
1392,25.97,59.67,17.83,35.77,8.13,23.9,12.4,16.5,8.0,22.97,10.83,10.3,6.53,2.87,14.47,27.77,60.6,19.5,36.03,8.27,24.57,9.87,14.43,9.1,24.7,14.1,11.67,5.9,2.9,16.3
1393,27.73,61.52,18.64,37.36,9.09,24.15,12.82,17.39,8.73,23.24,14.48,10.33,7.0,3.73,14.24,26.88,63.12,16.73,32.39,10.15,30.73,11.15,14.85,9.97,23.3,18.88,10.94,6.45,3.33,14.64
1394,25.33,59.8,19.43,41.1,5.9,18.7,17.2,22.93,11.2,23.13,13.53,13.73,8.2,1.6,21.17,23.23,54.87,15.83,31.37,7.4,23.5,17.2,22.8,8.63,22.87,12.5,15.67,6.57,4.07,20.23
1395,25.28,57.41,19.72,39.06,5.56,18.34,11.97,17.91,11.41,24.28,13.62,13.47,6.28,4.22,15.31,24.0,56.78,17.81,37.16,6.19,19.62,10.81,15.19,8.03,20.12,13.0,11.59,7.03,3.34,15.97
1396,22.38,56.69,15.66,35.03,6.72,21.66,15.28,22.48,10.59,24.76,11.79,12.14,6.76,4.62,18.38,23.38,58.28,17.1,36.97,6.28,21.31,13.41,18.48,9.0,23.28,13.17,11.21,6.48,3.48,19.31
1397,25.88,60.15,17.12,35.7,8.76,24.45,12.67,17.79,10.48,23.97,16.12,11.91,9.27,4.36,16.97,21.91,54.73,15.18,33.15,6.73,21.58,12.21,17.3,7.91,22.82,11.24,15.3,6.64,2.79,17.45
1398,24.97,57.5,18.5,38.83,6.47,18.67,12.37,17.5,8.57,22.77,11.8,13.1,6.5,3.17,19.23,24.1,55.17,17.03,34.2,7.07,20.97,15.53,21.6,8.37,22.53,13.2,12.9,6.83,3.97,16.03
1399,26.9,61.3,20.37,41.43,6.53,19.87,9.73,14.73,9.83,23.27,14.9,12.93,7.07,3.53,14.93,27.73,61.63,19.73,36.97,8.0,24.67,10.83,14.77,9.37,23.43,17.3,12.13,6.77,3.3,14.23
1400,24.31,54.97,17.91,35.16,6.41,19.81,13.31,17.78,9.06,21.88,12.97,10.88,7.75,3.38,17.41,20.88,50.56,15.47,33.56,5.41,17.0,12.47,18.62,8.22,20.84,9.16,14.12,5.94,3.28,17.91
1401,25.47,57.88,18.74,37.76,6.74,20.12,14.26,20.47,9.74,21.76,13.44,12.97,9.85,3.38,18.15,23.29,55.56,16.62,34.41,6.68,21.15,14.03,19.18,9.97,22.03,14.91,16.12,7.5,4.76,17.62
1402,24.48,53.8,18.28,37.48,6.2,16.32,13.32,17.56,8.64,20.68,11.48,10.92,6.36,3.12,17.24,22.56,51.36,15.52,31.2,7.04,20.16,13.04,17.72,7.8,20.4,12.4,13.44,5.6,2.72,17.48
1403,25.91,55.18,19.94,36.18,5.97,19.0,13.91,19.91,9.12,24.38,13.56,13.09,8.18,3.47,16.18,20.5,53.41,12.88,29.06,7.62,24.35,11.71,17.15,7.44,19.5,11.03,15.18,7.0,2.62,18.44
1404,24.61,60.43,18.07,38.43,6.54,22.0,11.04,15.89,9.21,22.61,10.71,13.18,6.5,4.14,18.54,25.89,58.39,18.36,35.82,7.54,22.57,15.57,21.71,9.43,25.11,14.29,12.46,6.89,5.04,15.18
1405,29.69,62.0,22.72,42.56,6.97,19.44,13.53,17.81,9.09,27.66,15.16,10.28,5.38,2.69,15.28,25.59,63.34,17.28,36.72,8.31,26.62,10.0,14.88,9.84,22.75,12.59,10.47,5.09,4.69,16.78
1406,25.67,56.88,17.88,35.21,7.79,21.67,14.03,19.45,10.33,23.03,13.48,11.18,7.15,2.7,17.27,22.36,54.27,15.3,31.82,7.06,22.45,12.18,16.91,7.58,19.97,10.18,12.45,4.73,3.0,17.61
1407,22.86,55.79,15.68,33.46,7.18,22.32,14.07,19.46,9.89,23.64,13.04,14.25,7.29,2.14,18.39,23.25,55.04,16.5,34.54,6.75,20.5,13.32,18.93,8.43,22.5,11.93,13.18,7.82,3.82,17.68
1408,25.31,57.28,17.24,35.17,8.07,22.1,14.45,19.1,5.72,23.24,13.52,10.14,7.93,3.28,16.07,25.14,60.03,15.86,32.86,9.28,27.17,12.17,17.1,10.45,26.1,16.41,13.66,5.17,4.38,16.21
1409,24.03,55.39,17.19,35.42,6.84,19.97,12.48,17.19,6.94,22.19,11.77,12.52,6.84,2.23,16.0,24.77,56.16,15.68,31.06,9.1,25.1,11.26,16.29,8.84,23.0,13.55,12.84,7.16,3.87,16.77
1410,24.28,55.48,17.93,34.55,6.34,20.93,15.9,22.97,7.31,23.41,12.0,14.62,5.28,3.1,19.9,28.14,62.03,20.03,37.28,8.1,24.76,15.31,22.1,10.76,24.66,17.48,12.28,6.86,3.14,20.38
1411,25.37,58.03,19.6,39.83,5.77,18.2,12.73,18.97,10.63,25.2,10.73,14.1,5.6,5.0,17.77,23.1,58.3,16.93,37.4,6.17,20.9,13.13,20.03,8.53,21.7,10.83,11.57,8.0,2.47,18.23
1412,29.03,62.28,21.22,41.94,7.81,20.34,13.56,18.34,10.06,24.53,12.88,11.25,9.03,4.12,16.97,23.97,57.22,17.09,36.0,6.88,21.22,12.81,18.03,7.88,21.47,11.03,14.22,5.53,3.66,15.75
1413,24.86,57.14,19.05,39.14,5.82,18.0,12.05,16.82,7.77,23.41,10.91,11.86,5.86,2.82,18.86,23.05,55.59,16.59,36.55,6.45,19.05,14.45,20.5,8.55,23.27,10.95,12.82,5.68,2.36,17.5
1414,23.22,54.0,18.26,38.57,4.96,15.43,12.52,16.04,8.65,23.65,10.17,12.83,5.48,3.57,18.3,21.91,55.04,17.22,37.39,4.7,17.65,12.87,17.17,8.17,21.17,10.52,10.78,6.04,2.7,15.96
1415,23.88,54.0,16.92,32.42,6.96,21.58,10.58,14.5,5.58,25.5,12.81,11.69,5.15,1.27,16.31,23.92,56.19,18.88,39.5,5.04,16.69,11.46,15.85,6.46,23.92,11.58,10.38,5.19,2.58,15.0
1416,24.67,58.27,15.87,33.13,8.8,25.13,11.7,16.63,9.63,22.87,14.5,12.6,7.0,3.6,15.7,24.17,57.13,16.8,33.53,7.37,23.6,12.53,17.0,9.03,22.6,13.27,13.03,7.13,3.3,16.27
1417,27.94,62.0,21.06,42.47,6.88,19.53,13.62,18.5,9.97,24.0,13.94,8.88,7.0,3.28,16.25,23.16,55.62,16.38,34.59,6.78,21.03,11.72,16.22,6.62,23.59,11.84,12.81,4.53,3.34,17.28
1418,24.28,57.34,17.03,36.21,7.24,21.14,14.48,20.38,10.21,24.86,12.28,14.86,6.72,4.14,18.28,24.14,58.21,17.83,38.62,6.31,19.59,15.48,20.66,8.69,22.07,12.48,12.38,8.38,3.21,18.79
1419,25.79,58.14,18.96,37.57,6.82,20.57,10.86,15.14,6.86,21.54,14.46,12.54,6.71,2.61,17.32,26.57,58.07,18.32,35.25,8.25,22.82,13.96,20.14,10.21,24.75,15.46,13.04,7.75,4.04,15.75
1420,25.16,56.68,15.9,32.52,9.26,24.16,13.77,17.61,6.1,23.42,12.32,10.81,4.68,2.0,13.58,28.52,61.55,20.58,39.03,7.94,22.52,7.94,12.1,8.45,24.81,13.16,10.94,5.71,2.42,16.97
1421,24.3,55.81,17.15,34.3,7.15,21.52,15.56,21.22,7.41,21.89,11.67,11.93,6.22,4.81,16.04,27.04,60.22,21.74,41.52,5.3,18.7,11.44,16.78,9.44,23.67,12.63,12.41,6.74,3.22,19.0
1422,23.3,54.13,16.03,32.9,7.27,21.23,10.63,14.73,8.8,22.9,11.93,12.37,6.43,1.67,15.3,22.17,53.0,13.07,26.77,9.1,26.23,11.47,15.1,6.7,20.23,12.6,11.5,6.87,2.7,15.63
1423,24.27,58.53,17.3,36.93,6.97,21.6,14.13,19.53,8.93,21.3,10.23,9.73,7.43,4.0,18.17,24.73,55.13,18.43,37.83,6.3,17.3,12.67,18.8,9.13,24.53,10.07,12.97,4.4,2.87,17.87
1424,23.94,56.97,15.84,32.65,8.1,24.32,12.9,17.48,8.32,24.26,13.32,10.74,6.03,2.77,17.94,23.23,55.68,15.81,32.45,7.42,23.23,12.39,17.16,7.9,24.0,12.35,11.06,5.1,2.84,17.0
1425,26.85,59.15,20.15,40.24,6.7,18.91,12.18,18.3,10.06,26.85,14.18,11.61,5.12,4.48,15.61,23.7,60.91,16.61,39.88,7.09,21.03,11.42,16.03,8.67,22.06,11.85,9.33,6.39,3.33,17.33
1426,23.33,57.85,17.15,37.89,6.19,19.96,11.93,17.19,9.59,22.96,13.0,13.04,7.7,4.15,18.15,24.19,57.0,16.26,34.7,7.93,22.3,13.04,18.44,9.7,23.89,15.7,13.33,6.74,3.15,16.89
1427,24.04,62.04,18.0,41.0,6.04,21.04,10.82,15.79,9.96,22.64,10.68,12.0,5.43,2.18,16.82,26.71,56.79,18.43,34.79,8.29,22.0,12.18,18.75,7.68,26.79,14.93,11.18,6.57,3.89,15.32
1428,24.29,58.03,16.65,35.19,7.65,22.84,13.48,17.42,8.48,24.39,13.29,11.94,4.58,2.9,16.48,26.0,59.61,19.13,38.71,6.87,20.9,12.0,17.03,8.9,23.87,13.13,9.9,6.19,3.65,16.77
1429,26.75,56.12,19.06,33.66,7.69,22.47,11.69,16.12,7.22,25.28,17.34,12.09,6.19,2.03,16.47,23.72,55.56,16.25,33.44,7.47,22.12,11.56,16.28,6.75,22.28,13.06,11.94,6.25,2.91,16.78
1430,24.5,54.3,18.5,38.0,6.0,16.3,14.67,20.7,9.13,27.7,14.17,14.3,5.3,4.33,16.83,23.9,59.67,17.47,37.47,6.43,22.2,11.47,16.9,8.23,21.4,12.23,10.1,7.57,3.13,19.53
1431,24.0,56.53,16.57,35.3,7.43,21.23,12.23,16.03,6.7,22.03,11.63,11.1,7.2,3.53,18.27,24.03,54.03,18.17,36.5,5.87,17.53,13.37,20.67,8.6,25.23,12.03,13.73,5.67,2.3,15.53
1433,24.6,53.63,19.07,37.5,5.53,16.13,11.33,16.33,7.27,22.47,13.97,14.7,9.27,5.1,18.67,20.8,53.43,15.6,34.53,5.2,18.9,14.47,20.4,9.47,22.0,11.3,16.1,7.8,2.73,17.23
1434,25.07,55.87,18.17,34.87,6.9,21.0,11.53,15.03,5.27,23.37,11.53,10.53,6.2,3.1,13.67,26.73,58.4,19.17,37.13,7.57,21.27,9.97,13.2,6.97,25.13,13.57,10.27,5.8,3.13,14.17
1435,23.36,55.09,14.7,29.67,8.67,25.42,15.0,21.64,8.06,23.03,11.45,12.85,7.55,3.12,18.15,23.36,55.39,16.79,33.48,6.58,21.91,14.21,19.52,8.33,23.88,13.12,14.21,6.61,3.73,19.73
1436,27.44,55.59,18.62,31.62,8.81,23.97,11.06,14.81,5.78,26.06,15.06,9.34,5.22,2.41,13.97,22.56,54.78,15.47,34.19,7.09,20.59,8.47,12.38,5.47,21.59,9.81,10.66,4.91,2.81,16.09
1437,24.61,56.3,15.3,30.39,9.3,25.91,14.12,17.15,8.73,23.12,12.06,9.39,6.24,2.24,15.24,22.67,55.52,15.27,31.67,7.39,23.85,10.36,13.91,7.82,21.09,11.33,11.73,4.7,3.3,16.79
1438,23.38,52.09,18.38,36.56,5.0,15.53,10.81,14.62,7.34,21.66,14.0,9.31,5.84,4.53,13.78,22.34,52.69,15.56,32.66,6.78,20.03,8.72,12.38,7.66,21.34,11.62,9.97,5.66,3.66,14.16
1439,26.0,55.26,17.0,32.37,9.0,22.89,9.74,13.11,7.46,22.66,14.4,10.43,5.37,3.2,14.74,22.97,53.6,16.69,33.77,6.29,19.83,10.06,13.51,7.09,20.94,11.63,11.43,6.26,3.03,14.66
1440,26.54,58.64,14.5,26.61,12.04,32.04,11.86,15.04,6.36,24.93,15.18,11.25,4.5,2.61,15.18,27.25,63.82,16.71,33.36,10.54,30.46,11.82,15.82,9.96,24.5,13.07,9.61,6.79,3.21,15.5
1441,24.23,60.74,14.48,29.58,9.74,31.16,11.45,16.9,9.87,24.06,12.52,11.77,4.77,2.32,16.9,27.71,61.55,17.58,33.39,10.13,28.16,12.68,17.68,8.97,25.94,14.77,9.74,6.29,3.39,15.94
1442,27.66,63.93,18.83,37.55,8.83,26.38,13.48,18.83,9.79,24.59,11.28,11.38,6.38,2.52,18.0,27.72,59.66,20.31,39.97,7.41,19.69,14.72,19.0,6.38,25.79,12.31,12.28,5.41,3.03,18.9
1443,26.73,57.9,19.17,36.83,7.57,21.07,12.93,18.07,7.23,24.17,13.17,11.87,8.13,5.63,11.27,26.9,62.73,17.23,35.5,9.67,27.23,7.43,10.3,9.43,23.57,16.03,13.3,6.67,3.0,16.47
1444,23.46,56.25,14.93,30.54,8.54,25.71,9.57,13.68,7.75,21.82,10.29,13.0,5.21,2.36,16.82,27.86,59.75,19.71,35.68,8.14,24.07,12.39,17.79,9.79,23.79,13.61,9.57,7.14,3.96,14.18
1447,27.19,59.58,22.08,41.65,5.12,17.92,13.81,19.15,10.15,23.58,14.15,11.88,8.19,2.65,19.81,22.58,53.42,16.31,32.35,6.27,21.08,14.0,21.0,8.04,21.15,11.69,14.5,6.27,3.08,17.54
1448,28.56,58.47,19.94,33.91,8.62,24.56,13.72,18.72,7.97,26.5,15.09,13.22,6.38,3.81,15.81,25.38,60.94,18.19,38.94,7.19,22.0,12.28,17.47,8.41,22.38,12.44,12.12,7.62,2.56,17.75
1449,24.88,60.28,18.69,40.47,6.19,19.81,14.69,20.94,9.34,21.31,10.19,11.5,8.28,4.12,16.62,26.31,59.47,19.53,39.22,6.78,20.25,12.91,17.94,10.38,25.0,14.28,14.97,5.28,3.81,19.34
