Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2022,138,1388,1417,0,2022.0,26.16,56.52,19.0,36.13,7.16,20.39,10.06,13.13,7.0,23.68,13.35,10.52,6.9,2.48,15.65,23.26,53.65,17.94,38.19,5.32,15.45,9.35,13.1,5.87,21.23,8.35,12.29,6.1,3.19,14.65,30.705882352941178,23.615384615384617,39.6,39.72222222222222,32.23529411764706,39.76470588235294,41.94117647058823,23.0,42.16666666666666,191.0,43.72222222222222,31.75,25.166666666666668,29.11111111111111,19.666666666666668,323.5,58.1764705882353,30.0,27.307692307692307,35.611111111111114,33.06666666666667,27.181818181818183,2022.0,27.94,62.0,21.06,42.47,6.88,19.53,13.62,18.5,9.97,24.0,13.94,8.88,7.0,3.28,16.25,23.16,55.62,16.38,34.59,6.78,21.03,11.72,16.22,6.62,23.59,11.84,12.81,4.53,3.34,17.28,15.823529411764708,13.923076923076923,13.133333333333333,10.11111111111111,16.470588235294116,9.823529411764708,13.411764705882351,11.666666666666666,13.166666666666666,191.0,15.77777777777778,10.5,11.444444444444445,9.22222222222222,14.333333333333334,323.5,21.647058823529413,9.363636363636363,6.461538461538462,13.444444444444445,12.0,14.272727272727272
2022,139,1112,1395,1,2022.0,30.44,61.38,22.68,39.47,7.76,21.91,15.91,21.56,10.44,28.35,19.91,12.94,6.71,5.71,16.47,25.15,64.91,17.82,42.5,7.32,22.41,9.91,14.79,9.85,20.38,11.76,12.21,6.79,2.76,18.85,3.588235294117647,4.846153846153846,8.866666666666667,3.333333333333333,4.0,5.0588235294117645,3.764705882352941,4.0,2.055555555555556,191.0,4.388888888888889,8.25,8.166666666666666,8.38888888888889,1.6666666666666667,323.5,2.117647058823529,3.909090909090909,2.0,8.277777777777779,2.066666666666667,3.909090909090909,2022.0,25.28,57.41,19.72,39.06,5.56,18.34,11.97,17.91,11.41,24.28,13.62,13.47,6.28,4.22,15.31,24.0,56.78,17.81,37.16,6.19,19.62,10.81,15.19,8.03,20.12,13.0,11.59,7.03,3.34,15.97,49.294117647058826,39.07692307692308,48.53333333333333,70.61111111111111,44.294117647058826,69.23529411764706,51.76470588235294,49.0,52.333333333333336,191.0,59.833333333333336,49.91666666666666,44.66666666666666,59.333333333333336,46.0,323.5,69.23529411764706,33.90909090909091,40.23076923076923,46.77777777777778,54.2,40.81818181818182
2022,139,1181,1277,1,2022.0,29.68,60.76,21.5,38.53,8.18,22.24,12.65,17.35,9.41,26.32,16.79,9.91,6.47,5.44,13.65,26.24,62.94,19.56,41.68,6.68,21.26,8.0,11.91,9.32,21.35,13.59,10.5,6.24,3.12,15.74,12.941176470588236,17.76923076923077,6.866666666666666,6.055555555555555,10.529411764705882,8.294117647058824,14.529411764705882,7.0,10.055555555555555,191.0,5.944444444444445,8.333333333333334,17.833333333333332,8.38888888888889,10.666666666666666,323.5,6.294117647058823,11.818181818181818,13.538461538461538,23.444444444444443,9.133333333333333,16.363636363636363,2022.0,26.0,56.91,18.82,37.91,7.18,19.0,12.91,17.29,8.5,25.21,15.79,12.71,5.82,5.06,16.94,24.74,59.5,17.71,37.0,7.03,22.5,11.94,16.85,8.15,21.35,12.79,10.09,6.47,3.29,16.97,18.94117647058824,15.0,20.0,22.83333333333333,13.941176470588236,22.94117647058824,25.11764705882353,33.333333333333336,19.11111111111111,191.0,24.72222222222222,19.75,15.666666666666666,24.22222222222222,37.66666666666666,323.5,27.529411764705884,17.727272727272727,16.53846153846154,24.05555555555556,19.33333333333333,16.363636363636363
2022,139,1222,1228,1,2022.0,28.15,60.03,20.15,36.56,8.0,23.47,11.53,17.24,12.21,24.5,16.74,10.79,8.24,5.21,17.38,19.65,52.68,13.09,30.09,6.56,22.59,13.03,18.47,7.44,20.09,10.88,13.53,5.97,2.35,17.03,17.705882352941178,12.0,6.866666666666666,9.833333333333334,16.58823529411765,3.588235294117647,6.705882352941177,5.333333333333333,9.22222222222222,191.0,7.111111111111111,10.583333333333334,13.72222222222222,5.388888888888889,18.666666666666668,323.5,5.0,12.909090909090908,6.538461538461538,13.72222222222222,7.8,15.727272727272728,2022.0,26.68,58.9,17.45,33.77,9.23,25.13,13.19,18.65,9.97,25.45,15.39,11.35,5.16,3.0,16.35,24.84,59.77,19.13,42.06,5.71,17.71,12.26,17.0,7.97,21.48,10.35,10.19,6.52,2.9,18.03,39.94117647058823,28.307692307692307,7.933333333333334,18.55555555555556,37.0,13.764705882352942,11.588235294117649,18.666666666666668,15.666666666666666,191.0,22.05555555555556,15.916666666666666,28.05555555555556,14.72222222222222,24.666666666666668,323.5,20.647058823529413,21.363636363636363,16.615384615384617,24.444444444444443,20.866666666666667,29.363636363636363
2022,139,1235,1458,1,2022.0,24.5,55.84,17.78,34.94,6.72,20.91,10.75,15.72,7.75,21.16,14.72,13.12,8.41,3.06,18.03,21.97,51.31,16.28,32.09,5.69,19.22,13.38,18.59,7.78,22.34,11.5,15.5,7.22,3.94,17.28,23.352941176470587,36.23076923076923,63.333333333333336,62.61111111111112,19.647058823529413,42.41176470588236,47.05882352941177,30.666666666666668,31.0,191.0,42.0,77.08333333333333,36.94444444444444,48.888888888888886,46.0,323.5,54.41176470588236,19.545454545454547,26.153846153846157,38.27777777777778,30.666666666666668,27.90909090909091,2022.0,25.0,58.74,18.39,37.61,6.61,21.13,14.1,19.0,7.9,24.26,11.0,8.42,5.29,2.81,16.97,24.87,56.58,18.71,37.52,6.16,19.06,10.65,15.65,6.74,25.0,11.42,10.9,4.61,3.39,18.9,14.411764705882351,7.153846153846154,19.53333333333333,31.11111111111111,12.647058823529411,14.117647058823527,18.764705882352946,35.0,21.444444444444443,191.0,32.611111111111114,13.75,12.444444444444445,31.38888888888889,9.0,323.5,29.823529411764707,13.545454545454543,19.53846153846154,14.5,23.266666666666666,7.818181818181818
2022,139,1120,1274,0,2022.0,27.94,63.56,19.81,38.19,8.12,25.38,14.72,20.09,10.22,25.72,14.53,11.66,8.78,7.84,18.53,22.69,59.0,16.0,37.59,6.69,21.41,14.97,20.53,9.09,22.66,11.06,14.19,7.44,3.84,17.62,8.705882352941176,2.3846153846153846,8.466666666666667,13.11111111111111,8.235294117647058,13.647058823529411,10.470588235294118,4.0,8.88888888888889,191.0,9.444444444444445,5.083333333333333,8.944444444444445,11.22222222222222,4.666666666666667,323.5,12.588235294117649,2.8181818181818183,5.0,21.61111111111111,4.533333333333333,3.363636363636364,2022.0,27.58,57.64,20.27,36.94,7.3,20.7,12.36,16.64,6.24,21.61,14.0,9.3,8.73,2.94,14.94,26.67,57.3,18.73,34.76,7.94,22.55,9.76,14.12,8.67,23.7,15.09,13.21,5.33,3.18,15.18,60.76470588235294,40.30769230769231,45.53333333333333,79.5,49.11764705882353,70.70588235294117,72.52941176470588,43.0,73.88888888888889,191.0,91.0,44.41666666666666,56.66666666666666,78.94444444444444,45.333333333333336,323.5,88.58823529411765,49.0,58.76923076923077,80.5,70.0,47.36363636363637
2022,139,1345,1400,1,2022.0,28.24,57.24,19.5,34.88,8.74,22.35,14.59,20.76,9.79,25.82,16.62,11.35,4.62,3.5,14.35,25.65,60.0,17.41,35.38,8.24,24.62,9.24,12.82,6.94,18.94,13.62,9.15,5.85,2.35,19.03,10.058823529411764,11.307692307692308,7.333333333333333,3.8333333333333335,7.9411764705882355,6.294117647058823,8.529411764705882,13.333333333333334,6.055555555555555,191.0,6.0,4.5,10.166666666666666,6.555555555555555,11.666666666666666,323.5,10.647058823529411,8.909090909090908,8.461538461538462,11.555555555555555,8.133333333333333,11.272727272727272,2022.0,24.31,54.97,17.91,35.16,6.41,19.81,13.31,17.78,9.06,21.88,12.97,10.88,7.75,3.38,17.41,20.88,50.56,15.47,33.56,5.41,17.0,12.47,18.62,8.22,20.84,9.16,14.12,5.94,3.28,17.91,36.23529411764706,42.76923076923077,21.266666666666666,13.72222222222222,38.76470588235294,23.235294117647054,22.823529411764707,17.666666666666668,18.5,191.0,18.38888888888889,20.916666666666668,34.333333333333336,15.0,27.33333333333333,323.5,18.94117647058824,21.363636363636363,29.846153846153847,26.72222222222222,20.6,32.18181818181818
2022,139,1323,1403,0,2022.0,25.58,55.77,16.52,31.74,9.06,24.03,11.71,15.42,6.0,25.52,14.16,9.65,5.06,1.84,13.0,25.52,58.71,18.94,37.97,6.58,20.74,9.32,13.45,7.23,23.74,11.26,9.61,6.0,2.9,15.26,99.82352941176472,79.3076923076923,65.73333333333333,58.44444444444444,88.11764705882354,93.29411764705884,84.05882352941177,31.33333333333333,75.05555555555556,191.0,78.16666666666667,45.91666666666666,77.83333333333333,52.27777777777778,45.0,323.5,80.82352941176471,64.0,77.76923076923077,88.27777777777777,88.0,66.81818181818181,2022.0,25.91,55.18,19.94,36.18,5.97,19.0,13.91,19.91,9.12,24.38,13.56,13.09,8.18,3.47,16.18,20.5,53.41,12.88,29.06,7.62,24.35,11.71,17.15,7.44,19.5,11.03,15.18,7.0,2.62,18.44,36.11764705882353,38.15384615384615,16.8,20.166666666666668,30.47058823529412,15.470588235294118,18.529411764705884,7.666666666666667,18.27777777777778,191.0,14.11111111111111,20.666666666666668,36.388888888888886,14.22222222222222,15.0,323.5,36.88235294117647,11.545454545454543,23.153846153846157,36.66666666666666,23.666666666666668,19.727272727272727
2022,139,1326,1437,0,2022.0,25.9,54.67,17.8,32.97,8.1,21.7,13.9,18.3,7.7,24.2,12.7,10.67,4.4,4.73,16.37,24.47,58.4,17.47,37.8,7.0,20.6,12.53,17.07,8.37,20.47,11.6,9.37,6.07,2.57,17.27,25.0,22.153846153846157,18.933333333333334,23.61111111111111,22.705882352941178,25.352941176470587,21.235294117647054,40.0,20.83333333333333,191.0,29.0,23.75,18.61111111111111,20.88888888888889,33.666666666666664,323.5,23.41176470588235,23.545454545454547,22.07692307692308,22.666666666666668,20.8,25.363636363636363,2022.0,24.61,56.3,15.3,30.39,9.3,25.91,14.12,17.15,8.73,23.12,12.06,9.39,6.24,2.24,15.24,22.67,55.52,15.27,31.67,7.39,23.85,10.36,13.91,7.82,21.09,11.33,11.73,4.7,3.3,16.79,24.529411764705884,21.53846153846154,13.866666666666667,8.88888888888889,17.88235294117647,15.588235294117649,13.411764705882351,11.666666666666666,11.11111111111111,191.0,12.27777777777778,8.583333333333334,19.444444444444443,8.555555555555555,12.666666666666666,323.5,10.529411764705882,11.363636363636363,15.0,22.33333333333333,11.066666666666666,12.090909090909092
2022,143,1116,1211,1,2022.0,26.64,60.61,20.27,39.85,6.36,20.76,17.3,22.97,9.7,25.48,14.09,12.15,7.73,4.18,16.85,23.73,57.79,16.3,35.12,7.42,22.67,13.67,18.67,7.61,23.7,12.91,14.58,6.88,3.48,19.79,41.05882352941177,36.92307692307692,21.066666666666663,26.33333333333333,34.588235294117645,24.823529411764707,23.352941176470587,15.0,32.05555555555556,191.0,34.111111111111114,23.5,39.72222222222222,30.72222222222222,17.0,323.5,48.70588235294117,37.18181818181818,31.46153846153846,26.5,39.46666666666667,46.72727272727273,2022.0,32.93,62.48,24.55,40.34,8.38,22.14,13.59,18.59,8.34,29.97,18.1,11.62,6.66,5.72,15.41,24.38,64.28,17.69,42.52,6.69,21.76,9.9,14.24,7.9,21.79,9.9,11.59,6.24,2.66,17.83,12.882352941176473,14.615384615384617,1.4,1.0,11.117647058823527,1.7058823529411764,2.176470588235294,1.0,2.5,191.0,1.8888888888888888,3.9166666666666665,12.77777777777778,1.1666666666666667,2.333333333333333,323.5,3.411764705882353,2.363636363636364,6.153846153846154,6.5,4.266666666666667,9.454545454545457
2022,143,1181,1403,1,2022.0,29.68,60.76,21.5,38.53,8.18,22.24,12.65,17.35,9.41,26.32,16.79,9.91,6.47,5.44,13.65,26.24,62.94,19.56,41.68,6.68,21.26,8.0,11.91,9.32,21.35,13.59,10.5,6.24,3.12,15.74,12.941176470588236,17.76923076923077,6.866666666666666,6.055555555555555,10.529411764705882,8.294117647058824,14.529411764705882,7.0,10.055555555555555,191.0,5.944444444444445,8.333333333333334,17.833333333333332,8.38888888888889,10.666666666666666,323.5,6.294117647058823,11.818181818181818,13.538461538461538,23.444444444444443,9.133333333333333,16.363636363636363,2022.0,25.91,55.18,19.94,36.18,5.97,19.0,13.91,19.91,9.12,24.38,13.56,13.09,8.18,3.47,16.18,20.5,53.41,12.88,29.06,7.62,24.35,11.71,17.15,7.44,19.5,11.03,15.18,7.0,2.62,18.44,36.11764705882353,38.15384615384615,16.8,20.166666666666668,30.47058823529412,15.470588235294118,18.529411764705884,7.666666666666667,18.27777777777778,191.0,14.11111111111111,20.666666666666668,36.388888888888886,14.22222222222222,15.0,323.5,36.88235294117647,11.545454545454543,23.153846153846157,36.66666666666666,23.666666666666668,19.727272727272727
2022,143,1112,1222,0,2022.0,30.44,61.38,22.68,39.47,7.76,21.91,15.91,21.56,10.44,28.35,19.91,12.94,6.71,5.71,16.47,25.15,64.91,17.82,42.5,7.32,22.41,9.91,14.79,9.85,20.38,11.76,12.21,6.79,2.76,18.85,3.588235294117647,4.846153846153846,8.866666666666667,3.333333333333333,4.0,5.0588235294117645,3.764705882352941,4.0,2.055555555555556,191.0,4.388888888888889,8.25,8.166666666666666,8.38888888888889,1.6666666666666667,323.5,2.117647058823529,3.909090909090909,2.0,8.277777777777779,2.066666666666667,3.909090909090909,2022.0,28.15,60.03,20.15,36.56,8.0,23.47,11.53,17.24,12.21,24.5,16.74,10.79,8.24,5.21,17.38,19.65,52.68,13.09,30.09,6.56,22.59,13.03,18.47,7.44,20.09,10.88,13.53,5.97,2.35,17.03,17.705882352941178,12.0,6.866666666666666,9.833333333333334,16.58823529411765,3.588235294117647,6.705882352941177,5.333333333333333,9.22222222222222,191.0,7.111111111111111,10.583333333333334,13.72222222222222,5.388888888888889,18.666666666666668,323.5,5.0,12.909090909090908,6.538461538461538,13.72222222222222,7.8,15.727272727272728
2022,143,1276,1437,0,2022.0,27.1,57.87,20.74,39.16,6.35,18.71,12.48,16.74,8.74,23.97,14.19,11.1,4.77,3.1,15.55,26.03,58.19,19.52,38.45,6.52,19.74,11.29,15.48,6.87,21.03,10.84,9.61,5.26,3.29,15.9,65.3529411764706,67.6923076923077,27.266666666666666,19.05555555555556,60.0,45.0,28.11764705882353,38.333333333333336,29.5,191.0,48.66666666666666,37.583333333333336,48.05555555555556,24.166666666666668,66.33333333333333,323.5,40.94117647058823,53.36363636363637,46.76923076923077,41.44444444444444,41.53333333333333,71.63636363636364,2022.0,24.61,56.3,15.3,30.39,9.3,25.91,14.12,17.15,8.73,23.12,12.06,9.39,6.24,2.24,15.24,22.67,55.52,15.27,31.67,7.39,23.85,10.36,13.91,7.82,21.09,11.33,11.73,4.7,3.3,16.79,24.529411764705884,21.53846153846154,13.866666666666667,8.88888888888889,17.88235294117647,15.588235294117649,13.411764705882351,11.666666666666666,11.11111111111111,191.0,12.27777777777778,8.583333333333334,19.444444444444443,8.555555555555555,12.666666666666666,323.5,10.529411764705882,11.363636363636363,15.0,22.33333333333333,11.066666666666666,12.090909090909092
2022,144,1242,1344,1,2022.0,28.65,59.56,21.5,39.44,7.15,20.12,14.15,19.53,9.94,25.06,15.44,12.03,6.41,4.15,15.88,25.09,60.03,18.91,39.5,6.18,20.53,11.79,16.68,8.97,20.97,11.91,12.09,6.85,3.09,17.65,8.941176470588236,3.3076923076923075,9.0,5.388888888888889,8.294117647058824,14.588235294117649,6.647058823529412,8.666666666666666,8.5,191.0,9.27777777777778,4.833333333333333,4.777777777777778,5.777777777777778,9.0,323.5,7.117647058823529,5.363636363636363,2.769230769230769,13.11111111111111,4.666666666666667,6.0,2022.0,24.43,55.87,17.13,34.57,7.3,21.3,15.63,21.53,8.83,24.73,13.2,10.9,5.03,3.77,15.97,24.57,59.8,17.83,38.23,6.73,21.57,11.13,15.7,8.3,22.13,11.37,10.1,6.03,3.43,18.8,9.529411764705882,7.0,25.0,52.22222222222222,7.352941176470588,25.58823529411765,24.352941176470587,44.0,29.666666666666668,191.0,37.27777777777778,15.333333333333334,16.5,49.888888888888886,2.0,323.5,39.88235294117647,12.727272727272728,22.76923076923077,17.444444444444443,28.6,4.090909090909091
2022,144,1235,1274,0,2022.0,24.5,55.84,17.78,34.94,6.72,20.91,10.75,15.72,7.75,21.16,14.72,13.12,8.41,3.06,18.03,21.97,51.31,16.28,32.09,5.69,19.22,13.38,18.59,7.78,22.34,11.5,15.5,7.22,3.94,17.28,23.352941176470587,36.23076923076923,63.333333333333336,62.61111111111112,19.647058823529413,42.41176470588236,47.05882352941177,30.666666666666668,31.0,191.0,42.0,77.08333333333333,36.94444444444444,48.888888888888886,46.0,323.5,54.41176470588236,19.545454545454547,26.153846153846157,38.27777777777778,30.666666666666668,27.90909090909091,2022.0,27.58,57.64,20.27,36.94,7.3,20.7,12.36,16.64,6.24,21.61,14.0,9.3,8.73,2.94,14.94,26.67,57.3,18.73,34.76,7.94,22.55,9.76,14.12,8.67,23.7,15.09,13.21,5.33,3.18,15.18,60.76470588235294,40.30769230769231,45.53333333333333,79.5,49.11764705882353,70.70588235294117,72.52941176470588,43.0,73.88888888888889,191.0,91.0,44.41666666666666,56.66666666666666,78.94444444444444,45.333333333333336,323.5,88.58823529411765,49.0,58.76923076923077,80.5,70.0,47.36363636363637
2022,144,1314,1417,1,2022.0,27.64,61.03,19.36,38.18,8.27,22.85,13.97,18.09,9.3,27.64,14.82,11.33,5.39,3.85,14.36,26.94,62.12,18.94,39.21,8.0,22.91,9.85,13.36,6.24,23.21,12.94,9.67,6.61,3.24,16.36,46.1764705882353,39.07692307692308,30.0,29.666666666666668,36.41176470588236,35.294117647058826,32.705882352941174,22.33333333333333,35.77777777777778,191.0,43.22222222222222,25.33333333333333,41.66666666666666,37.388888888888886,36.66666666666666,323.5,36.588235294117645,40.18181818181818,37.46153846153846,50.333333333333336,33.8,46.45454545454545,2022.0,27.94,62.0,21.06,42.47,6.88,19.53,13.62,18.5,9.97,24.0,13.94,8.88,7.0,3.28,16.25,23.16,55.62,16.38,34.59,6.78,21.03,11.72,16.22,6.62,23.59,11.84,12.81,4.53,3.34,17.28,15.823529411764708,13.923076923076923,13.133333333333333,10.11111111111111,16.470588235294116,9.823529411764708,13.411764705882351,11.666666666666666,13.166666666666666,191.0,15.77777777777778,10.5,11.444444444444445,9.22222222222222,14.333333333333334,323.5,21.647058823529413,9.363636363636363,6.461538461538462,13.444444444444445,12.0,14.272727272727272
2022,144,1345,1389,0,2022.0,28.24,57.24,19.5,34.88,8.74,22.35,14.59,20.76,9.79,25.82,16.62,11.35,4.62,3.5,14.35,25.65,60.0,17.41,35.38,8.24,24.62,9.24,12.82,6.94,18.94,13.62,9.15,5.85,2.35,19.03,10.058823529411764,11.307692307692308,7.333333333333333,3.8333333333333335,7.9411764705882355,6.294117647058823,8.529411764705882,13.333333333333334,6.055555555555555,191.0,6.0,4.5,10.166666666666666,6.555555555555555,11.666666666666666,323.5,10.647058823529411,8.909090909090908,8.461538461538462,11.555555555555555,8.133333333333333,11.272727272727272,2022.0,23.21,54.55,17.45,38.0,5.76,16.55,14.0,20.45,9.07,24.21,11.97,13.14,7.31,4.9,19.62,20.38,52.62,14.76,33.52,5.62,19.1,15.86,21.59,7.62,22.31,10.52,13.24,7.07,5.0,18.24,221.11764705882356,208.6153846153846,204.86666666666667,189.44444444444449,225.94117647058823,234.11764705882356,189.8235294117647,170.66666666666666,200.33333333333331,191.0,212.88888888888889,197.91666666666663,219.72222222222223,180.77777777777777,155.66666666666666,323.5,187.64705882352945,205.9090909090909,194.53846153846155,221.44444444444449,199.0,188.45454545454547
2022,145,1116,1181,0,2022.0,26.64,60.61,20.27,39.85,6.36,20.76,17.3,22.97,9.7,25.48,14.09,12.15,7.73,4.18,16.85,23.73,57.79,16.3,35.12,7.42,22.67,13.67,18.67,7.61,23.7,12.91,14.58,6.88,3.48,19.79,41.05882352941177,36.92307692307692,21.066666666666663,26.33333333333333,34.588235294117645,24.823529411764707,23.352941176470587,15.0,32.05555555555556,191.0,34.111111111111114,23.5,39.72222222222222,30.72222222222222,17.0,323.5,48.70588235294117,37.18181818181818,31.46153846153846,26.5,39.46666666666667,46.72727272727273,2022.0,29.68,60.76,21.5,38.53,8.18,22.24,12.65,17.35,9.41,26.32,16.79,9.91,6.47,5.44,13.65,26.24,62.94,19.56,41.68,6.68,21.26,8.0,11.91,9.32,21.35,13.59,10.5,6.24,3.12,15.74,12.941176470588236,17.76923076923077,6.866666666666666,6.055555555555555,10.529411764705882,8.294117647058824,14.529411764705882,7.0,10.055555555555555,191.0,5.944444444444445,8.333333333333334,17.833333333333332,8.38888888888889,10.666666666666666,323.5,6.294117647058823,11.818181818181818,13.538461538461538,23.444444444444443,9.133333333333333,16.363636363636363
2022,145,1222,1437,0,2022.0,28.15,60.03,20.15,36.56,8.0,23.47,11.53,17.24,12.21,24.5,16.74,10.79,8.24,5.21,17.38,19.65,52.68,13.09,30.09,6.56,22.59,13.03,18.47,7.44,20.09,10.88,13.53,5.97,2.35,17.03,17.705882352941178,12.0,6.866666666666666,9.833333333333334,16.58823529411765,3.588235294117647,6.705882352941177,5.333333333333333,9.22222222222222,191.0,7.111111111111111,10.583333333333334,13.72222222222222,5.388888888888889,18.666666666666668,323.5,5.0,12.909090909090908,6.538461538461538,13.72222222222222,7.8,15.727272727272728,2022.0,24.61,56.3,15.3,30.39,9.3,25.91,14.12,17.15,8.73,23.12,12.06,9.39,6.24,2.24,15.24,22.67,55.52,15.27,31.67,7.39,23.85,10.36,13.91,7.82,21.09,11.33,11.73,4.7,3.3,16.79,24.529411764705884,21.53846153846154,13.866666666666667,8.88888888888889,17.88235294117647,15.588235294117649,13.411764705882351,11.666666666666666,11.11111111111111,191.0,12.27777777777778,8.583333333333334,19.444444444444443,8.555555555555555,12.666666666666666,323.5,10.529411764705882,11.363636363636363,15.0,22.33333333333333,11.066666666666666,12.090909090909092
2022,146,1242,1274,1,2022.0,28.65,59.56,21.5,39.44,7.15,20.12,14.15,19.53,9.94,25.06,15.44,12.03,6.41,4.15,15.88,25.09,60.03,18.91,39.5,6.18,20.53,11.79,16.68,8.97,20.97,11.91,12.09,6.85,3.09,17.65,8.941176470588236,3.3076923076923075,9.0,5.388888888888889,8.294117647058824,14.588235294117649,6.647058823529412,8.666666666666666,8.5,191.0,9.27777777777778,4.833333333333333,4.777777777777778,5.777777777777778,9.0,323.5,7.117647058823529,5.363636363636363,2.769230769230769,13.11111111111111,4.666666666666667,6.0,2022.0,27.58,57.64,20.27,36.94,7.3,20.7,12.36,16.64,6.24,21.61,14.0,9.3,8.73,2.94,14.94,26.67,57.3,18.73,34.76,7.94,22.55,9.76,14.12,8.67,23.7,15.09,13.21,5.33,3.18,15.18,60.76470588235294,40.30769230769231,45.53333333333333,79.5,49.11764705882353,70.70588235294117,72.52941176470588,43.0,73.88888888888889,191.0,91.0,44.41666666666666,56.66666666666666,78.94444444444444,45.333333333333336,323.5,88.58823529411765,49.0,58.76923076923077,80.5,70.0,47.36363636363637
2022,146,1314,1389,1,2022.0,27.64,61.03,19.36,38.18,8.27,22.85,13.97,18.09,9.3,27.64,14.82,11.33,5.39,3.85,14.36,26.94,62.12,18.94,39.21,8.0,22.91,9.85,13.36,6.24,23.21,12.94,9.67,6.61,3.24,16.36,46.1764705882353,39.07692307692308,30.0,29.666666666666668,36.41176470588236,35.294117647058826,32.705882352941174,22.33333333333333,35.77777777777778,191.0,43.22222222222222,25.33333333333333,41.66666666666666,37.388888888888886,36.66666666666666,323.5,36.588235294117645,40.18181818181818,37.46153846153846,50.333333333333336,33.8,46.45454545454545,2022.0,23.21,54.55,17.45,38.0,5.76,16.55,14.0,20.45,9.07,24.21,11.97,13.14,7.31,4.9,19.62,20.38,52.62,14.76,33.52,5.62,19.1,15.86,21.59,7.62,22.31,10.52,13.24,7.07,5.0,18.24,221.11764705882356,208.6153846153846,204.86666666666667,189.44444444444449,225.94117647058823,234.11764705882356,189.8235294117647,170.66666666666666,200.33333333333331,191.0,212.88888888888889,197.91666666666663,219.72222222222223,180.77777777777777,155.66666666666666,323.5,187.64705882352945,205.9090909090909,194.53846153846155,221.44444444444449,199.0,188.45454545454547
2022,152,1242,1437,1,2022.0,28.65,59.56,21.5,39.44,7.15,20.12,14.15,19.53,9.94,25.06,15.44,12.03,6.41,4.15,15.88,25.09,60.03,18.91,39.5,6.18,20.53,11.79,16.68,8.97,20.97,11.91,12.09,6.85,3.09,17.65,8.941176470588236,3.3076923076923075,9.0,5.388888888888889,8.294117647058824,14.588235294117649,6.647058823529412,8.666666666666666,8.5,191.0,9.27777777777778,4.833333333333333,4.777777777777778,5.777777777777778,9.0,323.5,7.117647058823529,5.363636363636363,2.769230769230769,13.11111111111111,4.666666666666667,6.0,2022.0,24.61,56.3,15.3,30.39,9.3,25.91,14.12,17.15,8.73,23.12,12.06,9.39,6.24,2.24,15.24,22.67,55.52,15.27,31.67,7.39,23.85,10.36,13.91,7.82,21.09,11.33,11.73,4.7,3.3,16.79,24.529411764705884,21.53846153846154,13.866666666666667,8.88888888888889,17.88235294117647,15.588235294117649,13.411764705882351,11.666666666666666,11.11111111111111,191.0,12.27777777777778,8.583333333333334,19.444444444444443,8.555555555555555,12.666666666666666,323.5,10.529411764705882,11.363636363636363,15.0,22.33333333333333,11.066666666666666,12.090909090909092
