Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2016,139,1218,1268,0,2016.0,25.93,56.47,18.6,34.1,7.33,22.37,17.93,26.13,10.43,26.93,15.63,13.17,7.73,3.9,20.47,22.37,56.47,16.43,37.5,5.93,18.97,15.67,22.17,9.8,23.17,10.97,14.23,6.03,2.6,22.83,51.13333333333333,47.5,72.9090909090909,87.38888888888889,60.266666666666666,67.2,84.0,83.54545454545455,72.27777777777777,191.0,91.94444444444444,45.0,63.11111111111112,74.33333333333333,36.7,86.66666666666667,80.06666666666666,48.66666666666666,51.0,87.88888888888889,80.1875,44.583333333333336,2016.0,26.5,54.59,18.75,33.97,7.75,20.62,14.78,19.44,9.22,26.16,14.06,12.84,5.75,5.38,16.62,24.22,59.19,17.41,38.09,6.81,21.09,11.16,15.94,10.94,21.28,11.47,11.09,6.25,2.84,17.97,16.666666666666668,15.857142857142858,17.0,18.944444444444443,11.2,16.7,19.666666666666668,18.181818181818183,13.77777777777778,191.0,27.05555555555556,18.0,16.38888888888889,17.72222222222222,12.9,12.333333333333334,25.133333333333333,14.75,19.666666666666668,11.38888888888889,20.9375,11.416666666666666
2016,139,1323,1372,1,2016.0,27.16,57.62,19.81,37.72,7.34,19.91,14.06,19.12,10.91,25.16,13.47,9.72,5.59,3.91,15.5,25.66,59.94,17.97,39.47,7.69,20.47,11.59,16.09,11.47,22.34,13.38,9.72,5.22,3.09,17.31,42.266666666666666,40.285714285714285,25.181818181818183,28.72222222222222,40.93333333333333,28.4,26.38888888888889,29.363636363636363,26.11111111111111,191.0,20.55555555555556,52.93333333333333,35.72222222222222,28.33333333333333,39.7,33.0,33.53333333333333,33.5,26.666666666666668,17.055555555555557,28.625,42.083333333333336,2016.0,28.43,58.43,20.46,37.18,7.96,21.25,14.71,19.79,11.04,22.75,18.36,12.57,8.36,3.29,20.93,22.68,50.93,17.5,35.32,5.18,15.61,13.71,20.43,9.61,21.75,11.86,17.89,5.32,2.57,20.18,149.93333333333334,149.92857142857142,66.72727272727273,89.38888888888889,128.6,68.8,146.27777777777777,170.0,113.0,191.0,75.22222222222223,113.8,142.11111111111111,91.22222222222224,112.9,77.0,131.93333333333334,145.16666666666666,73.83333333333333,108.83333333333331,133.0625,133.91666666666666
2016,139,1328,1433,1,2016.0,27.62,60.25,17.19,35.75,10.44,24.5,14.72,20.22,10.72,28.09,14.53,12.97,6.91,5.25,16.81,25.59,63.25,18.06,41.09,7.53,22.16,11.72,17.28,11.94,24.38,10.69,12.72,7.09,3.28,19.12,5.2,3.357142857142857,10.090909090909092,9.555555555555555,3.1333333333333333,9.3,6.388888888888889,4.545454545454546,4.0,191.0,8.666666666666666,5.866666666666666,4.277777777777778,5.055555555555555,3.0,5.666666666666667,8.333333333333334,2.833333333333333,5.0,6.388888888888889,2.75,2.9166666666666665,2016.0,28.03,62.24,20.76,41.82,7.26,20.41,13.88,20.12,12.5,24.85,14.35,11.44,8.79,3.82,19.56,24.06,54.68,18.56,38.32,5.5,16.35,13.68,20.24,9.59,25.09,12.79,15.44,5.71,4.09,17.79,73.86666666666666,66.5,33.27272727272727,38.833333333333336,67.6,38.0,50.66666666666666,39.72727272727273,47.27777777777778,191.0,35.55555555555556,65.26666666666667,59.22222222222222,40.16666666666666,55.5,39.333333333333336,37.66666666666666,52.91666666666666,40.0,42.72222222222222,44.0625,67.08333333333333
2016,139,1332,1386,1,2016.0,27.3,58.88,20.3,38.91,7.0,19.97,16.94,23.7,11.76,24.0,13.64,11.36,7.61,5.82,18.03,24.64,57.45,17.58,38.06,7.06,19.39,13.06,18.58,10.91,22.21,13.12,14.36,4.42,3.24,20.7,21.866666666666667,14.785714285714286,12.272727272727272,27.33333333333333,22.2,17.0,23.72222222222222,27.727272727272727,22.444444444444443,191.0,28.11111111111111,24.73333333333333,17.72222222222222,22.83333333333333,20.0,3.333333333333333,28.2,19.58333333333333,9.333333333333334,11.22222222222222,24.375,17.916666666666668,2016.0,27.24,59.94,20.24,38.53,7.0,21.41,16.12,22.62,10.15,28.44,15.12,10.12,5.15,3.38,16.03,25.74,62.06,17.79,36.41,7.94,25.65,10.5,15.21,9.91,25.74,12.79,11.44,4.59,2.65,19.91,36.66666666666666,24.285714285714285,37.0,79.61111111111111,28.866666666666667,52.3,54.5,60.36363636363637,54.77777777777778,191.0,59.55555555555556,31.933333333333334,44.16666666666666,59.77777777777778,23.5,27.33333333333333,56.06666666666667,39.333333333333336,39.66666666666666,67.66666666666667,55.5,26.0
2016,139,1292,1393,0,2016.0,25.9,57.71,17.9,37.13,8.0,20.58,12.52,20.61,10.26,26.55,13.03,11.94,6.26,3.48,20.45,23.23,54.32,16.97,35.97,6.26,18.35,15.52,23.23,9.06,26.06,11.45,13.52,5.84,2.77,18.84,94.4,94.35714285714286,123.27272727272728,130.0,96.73333333333332,122.1,127.72222222222224,141.0,121.55555555555556,191.0,128.0,92.53333333333332,108.5,123.16666666666669,99.3,89.33333333333333,112.73333333333332,121.08333333333331,123.5,133.27777777777777,137.1875,95.66666666666669,2016.0,23.94,56.12,15.19,31.88,8.75,24.25,13.59,19.91,11.81,23.72,14.06,12.12,8.09,4.06,16.56,23.72,57.34,16.69,34.25,7.03,23.09,11.25,16.88,12.91,24.03,15.59,13.56,6.5,2.72,17.91,55.53333333333333,58.642857142857146,49.45454545454545,52.66666666666666,56.333333333333336,43.1,53.16666666666666,37.63636363636363,47.833333333333336,191.0,38.22222222222222,77.46666666666667,50.94444444444444,42.5,69.8,62.0,57.06666666666667,51.083333333333336,45.16666666666666,44.333333333333336,50.1875,69.91666666666667
2016,139,1320,1401,0,2016.0,23.36,51.42,15.27,29.67,8.09,21.76,12.73,16.88,5.36,24.33,11.85,9.7,5.79,2.64,15.33,23.27,55.03,16.3,33.64,6.97,21.39,9.39,13.0,9.12,25.06,12.18,11.97,4.67,2.7,18.3,100.53333333333332,114.0,84.18181818181819,75.33333333333333,102.66666666666669,96.5,92.61111111111111,80.18181818181819,83.55555555555556,191.0,73.61111111111111,114.33333333333331,91.22222222222224,83.55555555555556,119.6,77.66666666666667,81.06666666666666,110.08333333333331,103.33333333333331,67.38888888888889,97.125,116.16666666666669,2016.0,26.65,59.29,18.97,37.38,7.68,21.91,14.94,22.21,12.82,26.06,16.88,11.79,6.91,3.76,18.09,23.03,56.76,15.65,34.32,7.38,22.44,12.09,18.41,11.09,23.76,12.94,14.29,5.06,3.47,19.32,21.933333333333334,16.785714285714285,24.0,19.38888888888889,18.73333333333333,27.1,25.83333333333333,17.0,26.444444444444443,191.0,27.11111111111111,28.33333333333333,25.38888888888889,22.5,17.9,20.0,21.4,19.33333333333333,19.166666666666668,31.38888888888889,15.8125,24.5
2016,139,1234,1437,0,2016.0,27.58,61.23,19.35,39.71,8.23,21.52,14.71,20.45,11.9,26.48,16.0,10.42,6.81,4.84,16.26,25.42,61.32,18.06,37.61,7.35,23.71,10.52,15.45,12.1,24.94,13.52,13.13,5.32,2.97,19.58,25.53333333333333,23.785714285714285,16.181818181818183,20.166666666666668,18.466666666666665,14.3,15.5,9.454545454545457,17.22222222222222,191.0,10.77777777777778,23.666666666666668,24.11111111111111,13.0,16.6,25.0,14.0,15.583333333333334,15.666666666666666,22.88888888888889,12.1875,20.416666666666668,2016.0,26.62,56.94,18.06,32.03,8.56,24.91,15.18,19.53,9.26,26.35,16.15,11.12,6.74,3.41,17.53,22.47,56.18,15.41,35.12,7.06,21.06,11.71,17.65,10.59,23.15,12.88,13.85,5.85,2.18,19.06,5.2,5.071428571428571,4.090909090909091,3.611111111111111,5.866666666666666,4.3,2.388888888888889,1.6363636363636365,2.833333333333333,191.0,2.7777777777777777,3.2666666666666666,4.722222222222222,3.1666666666666665,3.2,3.0,5.2,3.0,1.3333333333333333,2.7222222222222223,2.875,4.0
2016,139,1458,1462,1,2016.0,23.47,54.62,16.88,36.19,6.59,18.44,15.34,21.69,11.44,23.47,11.59,10.97,5.88,3.19,16.94,22.88,53.28,16.97,37.69,5.91,15.59,12.91,18.25,9.22,22.56,10.69,12.16,5.28,3.31,20.38,80.53333333333333,74.0,27.181818181818183,44.22222222222222,78.6,32.2,46.55555555555556,50.27272727272727,42.77777777777778,191.0,28.72222222222222,100.86666666666666,60.05555555555556,42.55555555555556,82.7,35.333333333333336,48.46666666666667,53.25,37.5,21.38888888888889,54.8125,83.25,2016.0,27.38,60.56,19.78,39.56,7.59,21.0,19.0,26.0,13.06,27.94,16.38,12.75,7.31,3.06,20.19,24.59,59.19,17.06,35.25,7.53,23.94,14.31,20.34,9.97,23.53,13.59,14.12,6.09,3.47,23.16,2.8,1.8571428571428568,8.545454545454545,21.05555555555556,3.333333333333333,14.5,6.666666666666667,12.727272727272728,6.722222222222222,191.0,12.72222222222222,1.4666666666666666,4.777777777777778,14.27777777777778,2.8,6.0,16.733333333333334,3.4166666666666665,8.0,12.555555555555555,8.875,2.5
2016,143,1242,1268,1,2016.0,28.15,57.61,20.03,38.36,8.12,19.24,15.88,22.48,10.55,26.79,15.45,12.55,6.76,4.0,18.91,23.03,57.61,16.91,39.03,6.12,18.58,15.42,21.45,10.82,22.24,11.21,13.45,6.3,3.36,20.55,6.533333333333333,7.785714285714286,3.1818181818181817,2.5,4.733333333333333,8.9,9.27777777777778,7.0,6.555555555555555,191.0,3.6666666666666665,11.666666666666666,6.722222222222222,5.055555555555555,3.8,1.0,8.933333333333334,3.4166666666666665,2.6666666666666665,6.0,5.375,4.583333333333333,2016.0,26.5,54.59,18.75,33.97,7.75,20.62,14.78,19.44,9.22,26.16,14.06,12.84,5.75,5.38,16.62,24.22,59.19,17.41,38.09,6.81,21.09,11.16,15.94,10.94,21.28,11.47,11.09,6.25,2.84,17.97,16.666666666666668,15.857142857142858,17.0,18.944444444444443,11.2,16.7,19.666666666666668,18.181818181818183,13.77777777777778,191.0,27.05555555555556,18.0,16.38888888888889,17.72222222222222,12.9,12.333333333333334,25.133333333333333,14.75,19.666666666666668,11.38888888888889,20.9375,11.416666666666666
2016,143,1328,1401,1,2016.0,27.62,60.25,17.19,35.75,10.44,24.5,14.72,20.22,10.72,28.09,14.53,12.97,6.91,5.25,16.81,25.59,63.25,18.06,41.09,7.53,22.16,11.72,17.28,11.94,24.38,10.69,12.72,7.09,3.28,19.12,5.2,3.357142857142857,10.090909090909092,9.555555555555555,3.1333333333333333,9.3,6.388888888888889,4.545454545454546,4.0,191.0,8.666666666666666,5.866666666666666,4.277777777777778,5.055555555555555,3.0,5.666666666666667,8.333333333333334,2.833333333333333,5.0,6.388888888888889,2.75,2.9166666666666665,2016.0,26.65,59.29,18.97,37.38,7.68,21.91,14.94,22.21,12.82,26.06,16.88,11.79,6.91,3.76,18.09,23.03,56.76,15.65,34.32,7.38,22.44,12.09,18.41,11.09,23.76,12.94,14.29,5.06,3.47,19.32,21.933333333333334,16.785714285714285,24.0,19.38888888888889,18.73333333333333,27.1,25.83333333333333,17.0,26.444444444444443,191.0,27.11111111111111,28.33333333333333,25.38888888888889,22.5,17.9,20.0,21.4,19.33333333333333,19.166666666666668,31.38888888888889,15.8125,24.5
2016,143,1181,1332,0,2016.0,27.42,59.76,18.15,35.79,9.27,23.97,17.33,24.0,12.24,24.09,13.48,9.88,6.39,4.18,16.64,27.61,62.0,21.52,44.03,6.09,17.97,10.76,15.73,12.7,23.79,14.48,12.18,4.55,3.42,21.09,21.666666666666668,18.857142857142858,13.0,8.166666666666666,19.33333333333333,12.6,9.5,10.545454545454543,11.88888888888889,191.0,7.388888888888889,20.33333333333333,17.38888888888889,11.333333333333334,23.1,16.666666666666668,11.133333333333333,18.416666666666668,14.5,7.111111111111111,11.625,30.166666666666668,2016.0,27.3,58.88,20.3,38.91,7.0,19.97,16.94,23.7,11.76,24.0,13.64,11.36,7.61,5.82,18.03,24.64,57.45,17.58,38.06,7.06,19.39,13.06,18.58,10.91,22.21,13.12,14.36,4.42,3.24,20.7,21.866666666666667,14.785714285714286,12.272727272727272,27.33333333333333,22.2,17.0,23.72222222222222,27.727272727272727,22.444444444444443,191.0,28.11111111111111,24.73333333333333,17.72222222222222,22.83333333333333,20.0,3.333333333333333,28.2,19.58333333333333,9.333333333333334,11.22222222222222,24.375,17.916666666666668
2016,143,1274,1437,0,2016.0,26.16,54.88,19.31,36.16,6.84,18.72,16.47,21.94,9.69,25.06,12.81,10.66,6.06,3.62,16.56,24.69,57.47,18.94,40.34,5.75,17.12,11.69,16.53,10.31,22.12,11.41,11.62,5.09,2.66,19.03,11.866666666666667,10.714285714285714,18.545454545454547,15.944444444444445,12.6,20.8,15.11111111111111,16.454545454545453,15.666666666666666,191.0,14.22222222222222,12.133333333333333,12.833333333333334,13.166666666666666,10.5,7.666666666666667,17.4,10.25,9.0,19.666666666666668,10.4375,14.833333333333334,2016.0,26.62,56.94,18.06,32.03,8.56,24.91,15.18,19.53,9.26,26.35,16.15,11.12,6.74,3.41,17.53,22.47,56.18,15.41,35.12,7.06,21.06,11.71,17.65,10.59,23.15,12.88,13.85,5.85,2.18,19.06,5.2,5.071428571428571,4.090909090909091,3.611111111111111,5.866666666666666,4.3,2.388888888888889,1.6363636363636365,2.833333333333333,191.0,2.7777777777777777,3.2666666666666666,4.722222222222222,3.1666666666666665,3.2,3.0,5.2,3.0,1.3333333333333333,2.7222222222222223,2.875,4.0
2016,144,1231,1314,0,2016.0,29.19,58.25,19.31,34.44,9.88,23.81,14.03,19.41,12.03,25.34,15.97,13.66,6.94,3.97,18.19,25.66,58.09,19.41,39.88,6.25,18.22,11.34,17.03,10.22,19.91,12.06,13.06,6.09,3.03,18.84,40.66666666666666,35.714285714285715,16.818181818181817,20.61111111111111,39.53333333333333,15.1,29.27777777777778,13.818181818181818,32.0,191.0,18.5,31.0,39.5,20.61111111111111,25.2,23.33333333333333,20.466666666666665,26.75,19.166666666666668,37.0,23.0625,36.91666666666666,2016.0,30.79,64.32,25.41,47.18,5.38,17.15,15.29,20.74,14.03,26.94,18.12,10.91,6.88,4.38,17.91,24.68,60.21,16.97,38.79,7.71,21.41,12.5,17.88,11.44,21.26,11.26,13.15,5.76,3.09,18.21,10.866666666666667,8.571428571428571,8.909090909090908,5.611111111111111,9.133333333333333,7.3,8.722222222222221,6.0,8.166666666666666,191.0,2.9444444444444446,9.0,9.555555555555555,7.0,9.5,7.666666666666667,10.266666666666667,7.916666666666667,3.6666666666666665,11.0,7.375,9.916666666666666
2016,144,1323,1458,1,2016.0,27.16,57.62,19.81,37.72,7.34,19.91,14.06,19.12,10.91,25.16,13.47,9.72,5.59,3.91,15.5,25.66,59.94,17.97,39.47,7.69,20.47,11.59,16.09,11.47,22.34,13.38,9.72,5.22,3.09,17.31,42.266666666666666,40.285714285714285,25.181818181818183,28.72222222222222,40.93333333333333,28.4,26.38888888888889,29.363636363636363,26.11111111111111,191.0,20.55555555555556,52.93333333333333,35.72222222222222,28.33333333333333,39.7,33.0,33.53333333333333,33.5,26.666666666666668,17.055555555555557,28.625,42.083333333333336,2016.0,23.47,54.62,16.88,36.19,6.59,18.44,15.34,21.69,11.44,23.47,11.59,10.97,5.88,3.19,16.94,22.88,53.28,16.97,37.69,5.91,15.59,12.91,18.25,9.22,22.56,10.69,12.16,5.28,3.31,20.38,80.53333333333333,74.0,27.181818181818183,44.22222222222222,78.6,32.2,46.55555555555556,50.27272727272727,42.77777777777778,191.0,28.72222222222222,100.86666666666666,60.05555555555556,42.55555555555556,82.7,35.333333333333336,48.46666666666667,53.25,37.5,21.38888888888889,54.8125,83.25
2016,144,1211,1393,0,2016.0,28.0,57.69,20.22,37.0,7.78,20.69,15.72,20.69,10.47,28.91,13.88,11.34,5.0,3.0,17.59,24.28,60.56,18.22,40.53,6.06,20.03,12.12,17.16,10.12,22.38,10.62,10.25,5.56,2.84,19.94,45.06666666666667,46.642857142857146,27.0,19.72222222222222,39.73333333333333,19.6,33.72222222222222,27.545454545454547,30.444444444444443,191.0,24.11111111111111,37.66666666666666,42.05555555555556,26.944444444444443,43.3,57.333333333333336,24.2,42.833333333333336,32.333333333333336,28.27777777777778,31.0625,52.66666666666666,2016.0,23.94,56.12,15.19,31.88,8.75,24.25,13.59,19.91,11.81,23.72,14.06,12.12,8.09,4.06,16.56,23.72,57.34,16.69,34.25,7.03,23.09,11.25,16.88,12.91,24.03,15.59,13.56,6.5,2.72,17.91,55.53333333333333,58.642857142857146,49.45454545454545,52.66666666666666,56.333333333333336,43.1,53.16666666666666,37.63636363636363,47.833333333333336,191.0,38.22222222222222,77.46666666666667,50.94444444444444,42.5,69.8,62.0,57.06666666666667,51.083333333333336,45.16666666666666,44.333333333333336,50.1875,69.91666666666667
2016,144,1235,1438,0,2016.0,31.19,62.19,22.91,40.41,8.28,21.78,11.19,15.84,9.09,26.97,16.53,11.56,6.16,4.22,15.53,28.22,64.84,20.44,41.72,7.78,23.12,10.75,15.69,11.94,24.25,14.12,12.41,5.59,2.84,15.81,13.0,15.214285714285714,23.545454545454547,19.22222222222222,15.066666666666666,26.0,13.88888888888889,17.363636363636363,15.555555555555555,191.0,18.33333333333333,28.33333333333333,10.77777777777778,17.166666666666668,20.4,20.33333333333333,23.666666666666668,12.833333333333334,18.166666666666668,11.77777777777778,15.125,13.833333333333334,2016.0,25.73,52.82,19.73,38.0,6.0,14.82,12.91,17.12,8.97,22.91,14.33,9.39,5.48,2.94,16.36,20.82,49.39,14.39,30.97,6.42,18.42,11.61,16.67,8.0,20.33,10.03,12.06,5.27,2.21,16.82,11.866666666666667,11.571428571428571,10.909090909090908,6.166666666666667,8.266666666666667,9.3,8.333333333333334,7.454545454545454,6.777777777777778,191.0,6.833333333333333,16.4,12.333333333333334,3.555555555555556,8.2,2.6666666666666665,15.2,7.5,6.0,6.166666666666667,9.6875,10.166666666666666
2016,145,1328,1332,1,2016.0,27.62,60.25,17.19,35.75,10.44,24.5,14.72,20.22,10.72,28.09,14.53,12.97,6.91,5.25,16.81,25.59,63.25,18.06,41.09,7.53,22.16,11.72,17.28,11.94,24.38,10.69,12.72,7.09,3.28,19.12,5.2,3.357142857142857,10.090909090909092,9.555555555555555,3.1333333333333333,9.3,6.388888888888889,4.545454545454546,4.0,191.0,8.666666666666666,5.866666666666666,4.277777777777778,5.055555555555555,3.0,5.666666666666667,8.333333333333334,2.833333333333333,5.0,6.388888888888889,2.75,2.9166666666666665,2016.0,27.3,58.88,20.3,38.91,7.0,19.97,16.94,23.7,11.76,24.0,13.64,11.36,7.61,5.82,18.03,24.64,57.45,17.58,38.06,7.06,19.39,13.06,18.58,10.91,22.21,13.12,14.36,4.42,3.24,20.7,21.866666666666667,14.785714285714286,12.272727272727272,27.33333333333333,22.2,17.0,23.72222222222222,27.727272727272727,22.444444444444443,191.0,28.11111111111111,24.73333333333333,17.72222222222222,22.83333333333333,20.0,3.333333333333333,28.2,19.58333333333333,9.333333333333334,11.22222222222222,24.375,17.916666666666668
2016,145,1242,1437,0,2016.0,28.15,57.61,20.03,38.36,8.12,19.24,15.88,22.48,10.55,26.79,15.45,12.55,6.76,4.0,18.91,23.03,57.61,16.91,39.03,6.12,18.58,15.42,21.45,10.82,22.24,11.21,13.45,6.3,3.36,20.55,6.533333333333333,7.785714285714286,3.1818181818181817,2.5,4.733333333333333,8.9,9.27777777777778,7.0,6.555555555555555,191.0,3.6666666666666665,11.666666666666666,6.722222222222222,5.055555555555555,3.8,1.0,8.933333333333334,3.4166666666666665,2.6666666666666665,6.0,5.375,4.583333333333333,2016.0,26.62,56.94,18.06,32.03,8.56,24.91,15.18,19.53,9.26,26.35,16.15,11.12,6.74,3.41,17.53,22.47,56.18,15.41,35.12,7.06,21.06,11.71,17.65,10.59,23.15,12.88,13.85,5.85,2.18,19.06,5.2,5.071428571428571,4.090909090909091,3.611111111111111,5.866666666666666,4.3,2.388888888888889,1.6363636363636365,2.833333333333333,191.0,2.7777777777777777,3.2666666666666666,4.722222222222222,3.1666666666666665,3.2,3.0,5.2,3.0,1.3333333333333333,2.7222222222222223,2.875,4.0
2016,146,1314,1323,1,2016.0,30.79,64.32,25.41,47.18,5.38,17.15,15.29,20.74,14.03,26.94,18.12,10.91,6.88,4.38,17.91,24.68,60.21,16.97,38.79,7.71,21.41,12.5,17.88,11.44,21.26,11.26,13.15,5.76,3.09,18.21,10.866666666666667,8.571428571428571,8.909090909090908,5.611111111111111,9.133333333333333,7.3,8.722222222222221,6.0,8.166666666666666,191.0,2.9444444444444446,9.0,9.555555555555555,7.0,9.5,7.666666666666667,10.266666666666667,7.916666666666667,3.6666666666666665,11.0,7.375,9.916666666666666,2016.0,27.16,57.62,19.81,37.72,7.34,19.91,14.06,19.12,10.91,25.16,13.47,9.72,5.59,3.91,15.5,25.66,59.94,17.97,39.47,7.69,20.47,11.59,16.09,11.47,22.34,13.38,9.72,5.22,3.09,17.31,42.266666666666666,40.285714285714285,25.181818181818183,28.72222222222222,40.93333333333333,28.4,26.38888888888889,29.363636363636363,26.11111111111111,191.0,20.55555555555556,52.93333333333333,35.72222222222222,28.33333333333333,39.7,33.0,33.53333333333333,33.5,26.666666666666668,17.055555555555557,28.625,42.083333333333336
2016,146,1393,1438,1,2016.0,23.94,56.12,15.19,31.88,8.75,24.25,13.59,19.91,11.81,23.72,14.06,12.12,8.09,4.06,16.56,23.72,57.34,16.69,34.25,7.03,23.09,11.25,16.88,12.91,24.03,15.59,13.56,6.5,2.72,17.91,55.53333333333333,58.642857142857146,49.45454545454545,52.66666666666666,56.333333333333336,43.1,53.16666666666666,37.63636363636363,47.833333333333336,191.0,38.22222222222222,77.46666666666667,50.94444444444444,42.5,69.8,62.0,57.06666666666667,51.083333333333336,45.16666666666666,44.333333333333336,50.1875,69.91666666666667,2016.0,25.73,52.82,19.73,38.0,6.0,14.82,12.91,17.12,8.97,22.91,14.33,9.39,5.48,2.94,16.36,20.82,49.39,14.39,30.97,6.42,18.42,11.61,16.67,8.0,20.33,10.03,12.06,5.27,2.21,16.82,11.866666666666667,11.571428571428571,10.909090909090908,6.166666666666667,8.266666666666667,9.3,8.333333333333334,7.454545454545454,6.777777777777778,191.0,6.833333333333333,16.4,12.333333333333334,3.555555555555556,8.2,2.6666666666666665,15.2,7.5,6.0,6.166666666666667,9.6875,10.166666666666666
2016,152,1314,1393,1,2016.0,30.79,64.32,25.41,47.18,5.38,17.15,15.29,20.74,14.03,26.94,18.12,10.91,6.88,4.38,17.91,24.68,60.21,16.97,38.79,7.71,21.41,12.5,17.88,11.44,21.26,11.26,13.15,5.76,3.09,18.21,10.866666666666667,8.571428571428571,8.909090909090908,5.611111111111111,9.133333333333333,7.3,8.722222222222221,6.0,8.166666666666666,191.0,2.9444444444444446,9.0,9.555555555555555,7.0,9.5,7.666666666666667,10.266666666666667,7.916666666666667,3.6666666666666665,11.0,7.375,9.916666666666666,2016.0,23.94,56.12,15.19,31.88,8.75,24.25,13.59,19.91,11.81,23.72,14.06,12.12,8.09,4.06,16.56,23.72,57.34,16.69,34.25,7.03,23.09,11.25,16.88,12.91,24.03,15.59,13.56,6.5,2.72,17.91,55.53333333333333,58.642857142857146,49.45454545454545,52.66666666666666,56.333333333333336,43.1,53.16666666666666,37.63636363636363,47.833333333333336,191.0,38.22222222222222,77.46666666666667,50.94444444444444,42.5,69.8,62.0,57.06666666666667,51.083333333333336,45.16666666666666,44.333333333333336,50.1875,69.91666666666667
2016,152,1328,1437,0,2016.0,27.62,60.25,17.19,35.75,10.44,24.5,14.72,20.22,10.72,28.09,14.53,12.97,6.91,5.25,16.81,25.59,63.25,18.06,41.09,7.53,22.16,11.72,17.28,11.94,24.38,10.69,12.72,7.09,3.28,19.12,5.2,3.357142857142857,10.090909090909092,9.555555555555555,3.1333333333333333,9.3,6.388888888888889,4.545454545454546,4.0,191.0,8.666666666666666,5.866666666666666,4.277777777777778,5.055555555555555,3.0,5.666666666666667,8.333333333333334,2.833333333333333,5.0,6.388888888888889,2.75,2.9166666666666665,2016.0,26.62,56.94,18.06,32.03,8.56,24.91,15.18,19.53,9.26,26.35,16.15,11.12,6.74,3.41,17.53,22.47,56.18,15.41,35.12,7.06,21.06,11.71,17.65,10.59,23.15,12.88,13.85,5.85,2.18,19.06,5.2,5.071428571428571,4.090909090909091,3.611111111111111,5.866666666666666,4.3,2.388888888888889,1.6363636363636365,2.833333333333333,191.0,2.7777777777777777,3.2666666666666666,4.722222222222222,3.1666666666666665,3.2,3.0,5.2,3.0,1.3333333333333333,2.7222222222222223,2.875,4.0
2016,154,1314,1437,0,2016.0,30.79,64.32,25.41,47.18,5.38,17.15,15.29,20.74,14.03,26.94,18.12,10.91,6.88,4.38,17.91,24.68,60.21,16.97,38.79,7.71,21.41,12.5,17.88,11.44,21.26,11.26,13.15,5.76,3.09,18.21,10.866666666666667,8.571428571428571,8.909090909090908,5.611111111111111,9.133333333333333,7.3,8.722222222222221,6.0,8.166666666666666,191.0,2.9444444444444446,9.0,9.555555555555555,7.0,9.5,7.666666666666667,10.266666666666667,7.916666666666667,3.6666666666666665,11.0,7.375,9.916666666666666,2016.0,26.62,56.94,18.06,32.03,8.56,24.91,15.18,19.53,9.26,26.35,16.15,11.12,6.74,3.41,17.53,22.47,56.18,15.41,35.12,7.06,21.06,11.71,17.65,10.59,23.15,12.88,13.85,5.85,2.18,19.06,5.2,5.071428571428571,4.090909090909091,3.611111111111111,5.866666666666666,4.3,2.388888888888889,1.6363636363636365,2.833333333333333,191.0,2.7777777777777777,3.2666666666666666,4.722222222222222,3.1666666666666665,3.2,3.0,5.2,3.0,1.3333333333333333,2.7222222222222223,2.875,4.0
