Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2009,77,1441,89,1204,75,H,0,35,63,9,18,10,15,14,23,17,14,8,0,19,29,60,7,25,10,14,10,18,12,13,7,2,15
2009,77,1453,91,1223,53,H,0,35,70,11,27,10,14,20,27,24,12,9,1,18,17,56,7,30,12,16,14,17,6,19,8,0,20
2009,78,1123,50,1444,44,H,0,18,52,4,11,10,22,10,33,11,10,3,2,17,14,51,6,22,10,16,7,32,7,9,5,5,22
2009,78,1130,80,1210,76,A,1,30,68,7,19,13,16,10,25,18,16,13,2,22,28,65,6,24,14,19,13,28,13,20,9,10,17
2009,78,1161,67,1102,56,H,0,20,39,9,18,18,23,6,24,14,15,6,5,22,19,45,9,23,9,22,9,15,9,14,9,2,23
2009,78,1166,79,1191,57,A,0,30,53,10,18,9,18,12,27,21,15,5,3,21,21,53,1,12,14,20,9,18,16,9,6,1,17
2009,78,1180,79,1174,69,H,0,27,59,3,10,22,31,15,20,17,7,4,2,18,24,54,3,12,18,21,9,21,12,9,2,1,25
2009,78,1181,73,1301,56,H,0,29,57,7,14,8,12,10,15,14,8,12,2,13,23,51,3,14,7,11,15,21,12,19,5,4,16
2009,78,1184,71,1152,68,A,0,27,53,11,23,6,8,10,22,16,17,5,2,14,29,67,5,20,5,10,19,18,19,10,8,7,12
2009,78,1228,67,1326,49,H,0,27,57,6,22,7,11,8,21,15,10,13,1,15,19,46,4,15,7,15,9,23,11,20,3,4,15
2009,78,1239,69,1366,56,H,0,20,48,7,16,22,27,9,25,13,17,10,3,19,23,49,2,10,8,18,7,24,12,19,8,5,22
2009,78,1251,61,1219,56,A,0,22,52,11,29,6,16,10,19,14,12,9,0,11,26,58,3,16,1,3,15,27,17,14,8,6,12
2009,78,1268,84,1438,78,H,0,29,54,5,10,21,24,7,18,20,13,11,3,16,27,59,6,20,18,21,16,19,10,19,3,2,21
2009,78,1275,67,1132,60,A,0,29,54,2,14,7,8,6,22,18,11,8,3,11,24,56,3,15,9,10,11,19,10,13,7,3,12
2009,78,1295,98,1430,71,H,0,32,55,11,18,23,34,9,23,18,9,13,1,17,26,60,6,18,13,13,9,20,16,17,2,2,22
2009,78,1296,72,1185,52,H,0,27,43,4,9,14,22,8,28,16,21,7,4,23,19,50,1,13,13,29,12,15,5,14,7,2,22
2009,78,1325,70,1103,65,H,1,21,51,6,17,22,32,15,24,10,20,14,2,19,25,60,6,25,9,14,16,20,12,22,10,2,28
2009,78,1336,73,1276,58,H,0,29,50,9,17,6,16,10,27,18,13,4,0,12,22,56,5,30,9,13,9,17,9,9,3,1,17
2009,78,1378,70,1177,61,H,0,25,60,5,16,15,19,21,27,10,14,4,1,21,19,52,4,13,19,27,10,18,7,9,8,5,21
2009,78,1397,76,1435,63,A,0,27,54,4,13,18,23,9,25,14,12,2,3,21,20,58,6,23,17,23,16,23,8,13,5,4,22
2009,78,1403,63,1160,55,H,0,23,53,4,15,13,20,12,25,12,19,10,5,20,20,49,5,15,10,15,8,22,13,20,14,2,20
2009,78,1405,75,1141,61,H,0,23,53,6,13,23,27,15,26,15,19,8,2,22,21,58,6,24,13,21,16,17,15,17,8,3,24
2009,78,1457,65,1149,63,A,0,24,55,5,16,12,16,7,26,11,10,7,0,11,25,56,6,19,7,9,6,27,18,13,8,3,13
2009,79,1104,76,1279,73,H,0,28,51,5,13,15,23,12,20,15,12,7,7,13,28,63,10,22,7,11,17,14,14,12,7,4,19
2009,79,1113,53,1112,47,A,0,16,56,5,28,16,19,11,27,12,9,8,0,21,14,47,2,16,17,21,9,31,8,15,5,4,17
2009,79,1124,83,1243,65,A,0,28,50,13,22,14,18,10,23,19,14,4,1,16,26,64,4,15,9,11,14,15,11,10,7,0,17
2009,79,1137,71,1248,61,H,0,26,61,5,18,14,23,14,30,12,10,5,2,16,23,57,6,24,9,16,8,28,13,12,2,1,21
2009,79,1138,64,1245,53,H,0,24,56,6,19,10,17,13,26,17,11,6,2,14,21,51,4,18,7,12,7,22,7,14,8,2,18
2009,79,1150,69,1269,64,H,1,22,61,10,26,15,22,14,30,15,14,5,5,17,21,58,10,31,12,17,9,29,14,14,5,4,20
2009,79,1158,88,1111,80,H,0,30,54,11,21,17,24,9,23,15,12,8,4,21,26,58,6,20,22,31,14,18,10,13,9,1,20
2009,79,1159,58,1250,45,H,0,20,52,4,12,14,20,11,28,9,14,3,1,14,16,54,1,17,12,15,10,22,4,15,4,0,18
2009,79,1163,89,1437,83,H,0,27,57,4,12,31,39,14,23,12,14,7,8,17,29,64,7,18,18,22,13,19,13,14,10,6,26
2009,79,1168,91,1169,87,A,0,31,60,10,25,19,25,8,28,20,13,7,4,19,33,69,11,22,10,20,13,25,21,11,9,2,21
2009,79,1172,83,1202,43,H,0,30,54,11,23,12,14,6,23,16,7,10,4,17,15,47,6,17,7,12,12,18,10,22,3,1,15
2009,79,1220,54,1456,44,H,0,19,52,8,19,8,13,18,24,12,17,8,9,14,14,48,7,19,9,13,9,17,13,14,8,5,14
2009,79,1222,85,1187,67,H,0,32,62,5,16,16,24,15,25,16,10,5,6,17,24,57,5,19,14,16,10,20,16,14,6,4,18
2009,79,1234,73,1458,69,H,1,20,43,7,21,26,35,7,21,12,9,5,2,18,28,59,5,21,8,10,12,20,9,10,4,0,25
2009,79,1241,70,1406,59,H,0,28,62,3,15,11,14,11,26,12,13,13,5,15,19,55,7,23,14,20,14,26,8,19,6,5,17
2009,79,1246,73,1120,64,H,0,21,40,5,13,26,32,6,36,13,22,4,7,12,26,67,10,26,2,6,7,15,7,10,7,1,25
2009,79,1247,79,1335,70,H,0,21,47,7,15,30,44,11,29,13,18,13,2,20,26,63,6,21,12,18,12,21,14,18,10,3,26
2009,79,1257,78,1353,59,A,0,29,49,4,11,16,23,8,26,11,17,9,7,17,22,57,5,20,10,15,11,17,16,16,8,3,17
2009,79,1261,81,1280,57,H,0,29,60,8,18,15,19,13,31,16,11,8,4,18,19,52,5,20,14,18,4,20,9,11,6,2,17
2009,79,1267,53,1374,50,H,0,20,54,9,29,4,8,7,27,15,10,8,3,16,18,46,5,13,9,16,7,30,10,16,6,4,14
2009,79,1271,73,1300,58,A,0,29,62,5,18,10,14,12,23,17,12,9,2,15,20,55,6,18,12,16,13,23,14,20,10,5,16
2009,79,1272,80,1349,52,H,0,27,61,7,21,19,28,14,24,21,10,13,3,22,16,44,6,11,14,24,7,22,10,21,6,0,20
2009,79,1274,75,1199,69,H,0,25,51,8,21,17,25,10,23,17,15,7,3,17,24,61,11,31,10,17,17,21,15,17,6,4,22
2009,79,1281,97,1329,95,A,0,37,70,6,17,17,30,12,30,20,16,12,2,27,28,67,8,24,31,39,16,28,9,19,6,0,25
2009,79,1283,65,1179,44,H,0,27,57,8,26,3,5,9,33,17,10,4,0,18,15,48,5,26,9,16,6,22,7,10,5,1,12
2009,79,1285,63,1186,50,A,0,23,49,7,15,10,15,9,32,14,11,2,3,13,20,64,2,18,8,14,13,19,11,5,4,2,16
2009,79,1298,74,1221,68,H,0,22,53,7,21,23,32,5,27,16,10,8,5,18,28,67,0,13,12,21,17,32,13,15,3,5,25
2009,79,1311,63,1146,42,H,0,24,44,5,15,10,14,7,18,13,13,7,2,23,15,33,2,10,10,15,4,15,8,23,2,2,18
2009,79,1312,61,1136,51,H,0,21,58,6,20,13,16,11,25,10,10,9,1,17,16,47,6,21,13,18,7,27,11,17,3,6,20
2009,79,1314,94,1155,70,H,0,35,66,5,16,19,27,13,28,25,13,8,6,15,24,68,9,22,13,19,17,22,14,17,6,5,21
2009,79,1318,58,1206,57,H,0,23,42,8,18,4,4,6,18,17,14,6,3,12,23,48,7,14,4,8,8,13,7,8,6,1,12
2009,79,1320,66,1133,61,H,0,19,42,10,21,18,23,9,20,13,14,1,0,17,23,52,9,22,6,7,10,19,10,14,1,1,23
2009,79,1321,70,1277,63,A,0,23,54,9,28,15,19,7,16,13,7,9,1,24,19,47,5,21,20,24,12,27,12,18,4,2,20
2009,79,1328,72,1304,61,H,0,25,54,9,25,13,21,9,30,17,7,4,6,11,24,59,8,23,5,14,10,26,14,7,4,0,18
2009,79,1330,87,1423,57,H,0,36,63,6,14,9,18,16,22,23,11,13,1,17,21,47,8,24,7,13,8,18,13,21,5,1,19
2009,79,1342,72,1205,60,H,0,23,48,12,23,14,23,12,28,11,12,4,5,14,20,56,8,22,12,16,11,18,10,6,8,2,20
2009,79,1350,78,1348,75,H,0,31,55,4,12,12,21,9,20,13,9,8,3,19,25,52,6,13,19,25,11,20,7,12,5,1,17
2009,79,1356,58,1232,47,A,0,20,38,7,18,11,17,5,24,12,22,9,1,26,14,49,4,20,15,24,16,15,8,18,9,0,20
2009,79,1358,79,1402,75,A,0,23,51,9,17,24,32,6,26,13,12,5,3,24,27,64,6,21,15,26,18,27,14,14,7,4,29
2009,79,1361,81,1307,76,H,0,23,46,7,20,28,39,11,20,17,21,5,1,25,24,50,5,17,23,35,10,17,12,14,10,2,33
2009,79,1368,52,1270,49,H,0,20,58,5,20,7,13,12,27,12,12,7,2,13,18,57,4,14,9,12,13,30,11,16,3,5,13
2009,79,1376,70,1196,69,H,0,23,59,8,22,16,25,8,25,12,10,11,5,17,27,50,6,14,9,15,3,30,18,18,2,1,17
2009,79,1386,99,1182,98,H,1,31,62,8,20,29,34,11,29,22,13,7,8,20,33,74,13,34,19,24,14,22,19,9,7,3,23
2009,79,1394,89,1249,71,A,0,33,60,8,15,15,23,8,28,21,8,9,2,14,27,64,5,18,12,19,13,25,18,10,6,10,19
2009,79,1395,79,1461,78,H,1,27,63,5,17,20,24,11,28,17,8,7,3,24,28,65,5,16,17,21,13,28,10,10,4,4,20
2009,79,1408,76,1409,75,H,1,28,61,3,9,17,23,9,21,15,10,11,3,17,29,58,4,13,13,18,10,27,13,18,6,5,20
2009,79,1412,78,1431,73,H,0,25,53,7,18,21,24,4,21,15,15,5,3,19,27,57,4,12,15,17,10,25,8,21,8,4,27
2009,79,1414,85,1167,72,H,0,29,53,7,13,20,26,11,21,18,8,4,1,19,25,55,6,19,16,22,12,16,11,12,1,3,20
2009,79,1416,73,1379,61,H,0,28,50,9,22,8,8,7,24,21,10,5,3,15,23,55,5,14,10,12,10,15,12,7,3,3,10
2009,79,1424,76,1140,70,A,0,25,52,5,14,21,29,10,27,11,15,9,3,15,25,63,7,21,13,16,13,20,12,13,6,2,18
2009,79,1426,67,1372,52,H,0,26,58,9,20,6,13,10,30,17,13,3,5,7,20,53,5,15,7,9,4,27,10,13,8,5,16
2009,79,1427,83,1410,72,H,0,24,44,6,17,29,39,6,22,14,21,10,1,20,26,56,6,13,14,21,11,16,11,23,7,1,26
2009,79,1433,65,1209,50,A,0,22,46,8,20,13,18,8,23,13,9,6,6,16,17,48,5,15,11,17,8,16,9,9,5,3,14
2009,79,1439,78,1448,71,A,0,25,50,6,21,22,37,11,23,13,13,7,1,17,28,65,5,16,10,12,15,20,8,16,6,4,27
2009,79,1440,87,1347,72,A,0,27,66,13,37,20,27,12,20,17,13,11,4,17,30,54,3,7,9,21,10,30,17,22,9,4,21
2009,79,1455,64,1229,58,H,0,26,50,3,12,9,13,5,21,18,14,10,3,12,23,50,9,25,3,6,7,20,11,15,5,1,17
2009,79,1462,84,1382,64,A,0,32,59,8,18,12,18,11,23,21,15,7,5,22,21,50,4,10,18,25,9,20,13,17,4,4,20
2009,80,1114,61,1375,59,A,0,21,51,5,12,14,24,5,24,11,11,5,5,23,21,58,3,16,14,23,17,24,9,15,5,8,22
2009,80,1122,87,1399,71,H,0,31,58,9,17,16,23,8,31,18,13,6,6,12,27,70,11,25,6,9,14,25,13,12,4,5,17
2009,80,1127,60,1306,47,A,0,20,44,5,15,15,19,6,24,10,13,7,2,17,14,51,4,27,15,21,17,21,8,15,5,2,14
2009,80,1129,87,1308,84,H,0,30,63,8,23,19,26,6,26,20,14,10,2,16,31,75,7,22,15,18,17,28,16,16,4,7,22
2009,80,1131,80,1420,77,H,2,27,64,9,29,17,22,10,31,14,13,4,3,17,29,64,6,17,13,22,8,28,22,9,3,3,17
2009,80,1139,68,1453,59,H,0,22,50,9,26,15,24,9,26,14,9,3,3,19,22,55,7,18,8,11,6,25,11,10,3,2,23
2009,80,1142,76,1334,60,A,0,24,50,12,19,16,19,11,30,16,12,6,4,15,21,58,9,23,9,19,15,17,11,10,8,2,16
2009,80,1147,81,1381,56,H,0,29,51,13,20,10,15,5,27,19,18,10,3,21,17,52,3,15,19,27,11,19,12,18,10,1,18
2009,80,1151,72,1422,54,A,0,25,57,2,19,20,26,16,28,9,18,13,0,22,17,52,6,24,14,25,14,19,11,20,7,4,20
2009,80,1153,71,1385,60,A,0,25,58,6,20,15,22,9,24,11,10,9,3,28,19,45,8,13,14,31,13,30,11,21,5,2,21
2009,80,1154,66,1441,52,H,0,25,41,7,12,9,20,9,19,17,18,13,2,13,21,49,4,15,6,10,11,14,6,19,11,2,17
2009,80,1173,63,1203,61,A,0,25,53,6,19,7,15,13,18,18,14,2,2,16,24,57,3,19,10,15,14,20,11,10,4,2,10
2009,80,1190,79,1144,60,H,0,30,57,7,21,12,16,8,28,15,19,14,4,13,23,58,7,21,7,12,11,21,11,22,14,1,14
2009,80,1192,69,1384,56,H,0,18,47,1,11,32,42,13,17,10,13,8,6,14,23,51,3,12,7,15,14,21,16,20,8,3,30
2009,80,1201,63,1256,46,H,0,22,55,6,20,13,15,15,26,14,15,9,5,15,18,57,6,22,4,16,19,18,8,17,3,4,14
2009,80,1204,74,1459,53,H,0,32,55,5,12,5,7,10,27,12,15,9,5,14,20,53,5,21,8,17,12,14,9,14,4,1,8
2009,80,1211,83,1337,69,A,0,30,63,8,19,15,20,11,32,22,11,3,6,14,26,71,8,25,9,14,16,24,11,10,8,3,18
2009,80,1226,60,1319,52,A,0,24,44,3,6,9,11,6,24,11,15,3,3,18,17,48,3,18,15,21,11,16,10,12,9,2,13
2009,80,1227,65,1178,61,A,0,21,45,5,11,18,27,10,24,6,19,8,3,17,23,53,2,12,13,20,8,18,13,15,9,2,22
2009,80,1236,80,1442,71,H,0,28,45,8,14,16,19,3,12,18,9,5,0,15,25,40,7,16,14,15,4,12,12,17,2,2,21
2009,80,1259,57,1389,56,H,0,19,46,5,18,14,23,9,21,12,18,3,3,21,17,54,1,10,21,32,20,25,5,13,10,2,22
2009,80,1284,74,1254,73,H,0,27,56,9,17,11,17,3,25,18,11,4,5,19,22,53,9,24,20,22,6,29,11,15,7,4,17
2009,80,1291,64,1148,62,H,0,25,51,6,10,8,14,11,13,11,9,5,4,12,25,50,4,11,8,11,13,20,12,15,4,3,11
2009,80,1292,60,1117,57,H,0,27,60,4,12,2,8,15,21,11,12,8,1,13,24,46,4,12,5,13,6,23,10,17,8,2,15
2009,80,1293,58,1183,46,H,0,19,51,5,17,15,16,11,27,14,18,7,5,12,16,55,3,13,11,12,12,20,9,16,8,3,18
2009,80,1294,65,1286,55,A,0,24,49,2,11,15,26,4,29,7,11,10,3,23,18,54,2,17,17,24,11,27,4,16,6,1,20
2009,80,1305,74,1218,63,H,0,22,51,4,12,26,32,10,25,14,15,11,3,20,21,52,4,12,17,21,7,21,12,16,6,1,22
2009,80,1317,80,1198,75,A,0,26,59,4,20,24,33,14,25,12,11,2,4,15,27,62,9,26,12,16,11,23,12,13,4,2,25
2009,80,1324,75,1237,57,H,0,28,55,12,23,7,10,9,21,17,9,2,4,10,24,51,7,19,2,3,7,19,12,14,7,3,10
2009,80,1331,89,1282,54,H,0,30,54,4,10,25,31,8,27,19,11,7,2,17,19,52,6,14,10,19,9,17,9,20,7,0,24
2009,80,1333,69,1143,65,A,0,26,49,9,17,8,13,5,22,12,12,6,3,15,22,52,11,24,10,13,8,21,16,12,5,0,13
2009,80,1339,75,1258,59,A,0,31,69,9,20,4,8,19,23,17,10,7,2,15,21,46,6,16,11,19,6,21,9,16,7,4,13
2009,80,1344,98,1371,93,A,1,28,56,11,20,31,42,12,29,12,16,4,3,17,34,70,13,27,12,22,12,18,21,12,6,3,28
2009,80,1345,70,1278,62,A,0,22,47,6,11,20,30,12,27,13,17,9,6,27,16,58,3,19,27,31,18,17,5,14,12,10,22
2009,80,1357,70,1346,66,A,0,27,55,4,10,12,26,11,25,10,14,8,3,20,28,63,4,13,6,15,16,28,11,15,4,1,20
2009,80,1359,55,1189,51,A,0,23,45,3,11,6,10,8,16,12,11,7,0,9,21,49,5,15,4,4,11,17,11,13,7,3,11
2009,80,1383,65,1447,62,H,0,22,45,9,19,12,18,4,25,16,21,4,4,17,24,56,5,18,9,14,9,23,14,15,8,1,22
2009,80,1388,65,1360,42,A,0,25,45,7,16,8,13,8,32,17,14,4,4,10,17,53,6,15,2,2,4,15,10,7,4,3,17
2009,80,1390,77,1332,55,H,0,28,56,8,20,13,22,13,21,18,13,7,2,15,16,41,9,17,14,16,4,19,7,22,5,6,20
2009,80,1396,65,1387,40,H,0,28,52,6,12,3,6,8,31,17,14,6,4,10,17,57,2,15,4,7,10,16,11,10,11,0,6
2009,80,1398,59,1240,57,H,0,22,46,2,8,13,19,8,23,11,14,4,8,18,23,61,3,14,8,11,17,19,13,14,5,0,19
2009,80,1404,86,1369,73,H,0,33,68,9,24,11,17,11,31,22,17,11,2,24,27,62,6,18,13,29,12,30,10,18,3,3,16
2009,80,1407,83,1309,72,H,0,29,56,9,19,16,22,10,21,14,18,12,1,13,27,50,9,24,9,13,5,21,11,24,11,1,20
2009,80,1413,89,1364,75,H,0,34,60,11,21,10,11,9,27,19,12,4,2,16,33,66,1,9,8,12,10,17,13,5,3,2,13
2009,80,1417,61,1450,59,A,0,23,47,9,16,6,10,6,16,12,4,4,4,10,23,48,5,14,8,9,10,20,13,7,0,2,10
2009,80,1419,94,1194,88,A,0,26,59,7,20,35,45,15,22,10,10,5,5,21,33,62,6,11,16,19,10,22,18,8,4,6,24
2009,80,1429,62,1363,58,A,0,22,58,5,13,13,20,14,14,14,4,6,4,10,24,51,2,11,8,11,9,27,14,12,1,7,17
2009,80,1434,63,1454,51,H,0,23,59,5,13,12,14,11,27,12,11,11,1,15,15,51,11,34,10,13,11,26,10,20,5,6,17
2009,80,1436,79,1216,65,A,0,24,47,8,17,23,31,10,23,14,15,3,2,18,21,57,7,23,16,16,13,17,15,11,7,2,24
2009,80,1443,73,1418,68,H,0,25,52,8,18,15,22,11,26,13,15,3,3,13,27,60,6,19,8,8,7,20,11,9,8,1,20
2009,80,1449,78,1425,73,H,0,20,54,6,11,32,40,14,22,12,18,6,0,18,28,60,4,15,13,17,12,22,10,20,8,6,25
2009,80,1451,67,1170,59,A,0,22,47,6,20,17,25,10,25,16,17,4,6,18,20,47,5,14,14,23,7,18,9,15,5,4,21
2009,80,1452,75,1207,58,A,0,30,62,8,23,7,10,14,25,14,16,6,5,22,20,51,2,16,16,25,12,19,8,19,9,3,16
2009,80,1460,68,1260,47,H,0,23,50,8,20,14,19,9,29,13,11,7,1,14,15,51,6,18,11,17,11,19,9,12,4,1,16
2009,81,1145,79,1265,70,A,0,31,65,5,17,12,19,13,31,11,15,7,5,17,26,63,4,13,14,21,11,24,6,16,6,2,19
2009,81,1195,50,1316,44,H,0,14,38,3,10,19,25,5,26,10,13,4,4,16,17,48,4,13,6,13,8,18,13,13,11,2,17
2009,81,1239,84,1391,61,A,0,30,54,8,17,16,21,10,24,18,15,9,2,21,24,50,4,18,9,22,8,16,6,17,11,4,20
2009,81,1295,87,1355,77,A,1,33,67,3,17,18,22,10,25,8,6,5,3,15,30,71,3,18,14,20,18,27,12,11,5,2,19
2009,81,1351,66,1193,49,A,0,26,49,5,11,9,16,5,28,12,17,8,4,14,18,60,4,19,9,15,16,21,11,16,5,3,16
2009,81,1365,70,1362,54,H,0,27,50,8,20,8,16,7,28,20,13,5,5,16,18,56,6,23,12,17,12,20,7,9,5,1,14
2009,81,1392,58,1107,45,A,0,18,49,9,21,13,15,10,17,9,6,9,1,14,17,45,5,18,6,8,12,23,11,15,0,1,14
2009,81,1463,57,1135,55,H,0,21,52,3,9,12,17,12,21,14,9,4,3,23,18,40,4,9,15,21,5,20,11,12,5,6,17
2009,81,1464,64,1156,60,H,0,24,53,1,7,15,26,11,20,10,14,8,3,18,22,58,2,17,14,20,18,22,13,19,10,3,21
2009,82,1103,68,1245,54,H,0,23,52,5,23,17,24,9,25,12,15,7,2,19,20,59,4,14,10,18,18,23,11,18,6,0,23
2009,82,1105,91,1108,76,H,0,33,60,8,21,17,25,11,28,25,16,6,4,23,26,65,4,15,20,32,19,22,11,13,10,3,21
2009,82,1106,64,1380,60,H,0,24,50,6,20,10,10,9,18,15,13,7,3,15,20,45,9,17,11,19,10,16,8,12,7,0,13
2009,82,1111,76,1441,70,H,0,25,45,8,20,18,25,7,20,14,17,8,3,18,25,58,5,17,15,17,13,18,9,13,11,3,24
2009,82,1112,96,1222,90,H,1,34,73,11,25,17,24,18,34,13,24,4,4,24,30,83,7,33,23,34,21,24,15,9,6,2,19
2009,82,1115,58,1411,56,H,0,18,55,3,19,19,31,17,14,9,13,12,1,20,19,35,3,8,15,23,10,30,9,30,7,4,25
2009,82,1117,62,1194,60,H,0,25,63,2,10,10,15,17,27,16,7,5,3,7,24,59,4,12,8,12,11,24,13,8,2,1,14
2009,82,1120,73,1116,51,A,0,28,61,10,25,7,12,9,34,19,9,5,5,17,19,63,5,24,8,16,14,27,10,10,6,4,11
2009,82,1122,86,1240,80,H,0,28,50,8,15,22,32,12,19,15,15,5,6,26,26,49,7,14,21,32,10,17,12,13,10,1,26
2009,82,1125,75,1244,66,H,0,27,48,4,15,17,23,9,17,16,11,8,2,12,24,50,10,23,8,14,10,15,12,15,4,3,20
2009,82,1126,60,1175,56,A,0,20,46,2,14,18,26,15,13,6,8,2,1,19,19,37,4,16,14,21,7,15,10,13,2,4,18
2009,82,1129,58,1256,53,H,0,23,53,5,18,7,11,11,16,19,11,7,4,17,21,38,4,11,7,13,5,18,10,17,4,4,16
2009,82,1130,79,1301,68,H,0,28,64,7,19,16,19,22,24,15,13,4,2,16,25,56,4,14,14,20,10,15,14,10,8,5,18
2009,82,1132,52,1325,51,A,0,20,57,6,19,6,8,13,27,12,14,8,5,24,13,49,6,21,19,25,11,25,11,11,2,2,13
2009,82,1133,68,1232,56,H,0,25,44,7,15,11,20,6,19,13,16,15,2,12,22,55,9,31,3,5,15,19,15,22,10,1,19
2009,82,1136,57,1254,55,H,0,20,45,6,19,11,15,5,23,15,11,6,3,17,18,45,4,17,15,18,7,23,7,10,3,1,14
2009,82,1137,64,1159,62,H,1,21,61,7,18,15,20,13,25,13,11,3,3,16,23,63,4,16,12,14,12,30,11,12,2,7,16
2009,82,1138,76,1275,64,A,0,25,50,5,8,21,31,8,24,10,8,5,2,22,19,49,6,16,20,26,9,21,10,13,2,4,22
2009,82,1139,78,1454,48,H,0,24,56,15,35,15,18,10,27,16,13,7,6,24,13,54,3,20,19,28,17,23,6,18,5,2,22
2009,82,1140,77,1361,71,H,0,28,50,11,21,10,12,6,29,22,17,4,4,16,26,59,7,14,12,17,8,16,14,9,8,1,15
2009,82,1141,58,1296,45,A,0,21,41,3,16,13,22,10,29,6,19,9,5,22,16,46,6,14,7,23,11,15,11,16,8,1,21
2009,82,1142,77,1413,75,A,0,30,59,6,17,11,12,4,27,14,10,4,6,15,29,61,8,22,9,12,7,26,18,10,7,3,12
2009,82,1143,76,1332,69,H,0,30,45,3,8,13,18,4,24,17,15,6,3,17,24,54,6,17,15,20,10,14,10,12,7,2,21
2009,82,1146,58,1270,54,A,0,18,51,9,13,13,19,7,27,9,10,9,2,19,15,51,6,17,18,29,17,32,5,15,8,5,16
2009,82,1147,83,1282,75,H,0,27,47,12,21,17,29,6,18,18,14,8,5,22,27,59,4,14,17,22,16,21,12,13,10,0,23
2009,82,1148,59,1346,55,H,0,19,48,5,15,16,18,9,21,12,12,8,2,12,22,56,6,18,5,10,14,21,7,14,7,2,15
2009,82,1152,103,1300,63,H,0,42,75,6,23,13,25,23,30,26,14,11,7,16,23,64,8,20,9,13,13,15,12,20,10,1,17
2009,82,1154,72,1158,63,H,0,26,56,8,15,12,19,12,20,17,8,5,1,12,24,63,2,18,13,16,20,24,3,10,3,4,20
2009,82,1157,78,1457,69,H,0,25,42,8,20,20,29,2,26,13,12,4,3,17,26,63,7,27,10,18,15,16,14,8,8,1,21
2009,82,1163,69,1323,61,A,0,24,59,6,18,15,30,12,42,14,11,5,7,7,25,76,8,27,3,4,10,34,14,7,3,4,24
2009,82,1164,61,1214,60,H,0,21,58,9,25,10,12,15,23,12,18,8,3,16,24,54,3,21,9,17,12,23,16,17,9,3,14
2009,82,1165,83,1162,72,H,0,24,49,5,17,30,36,9,29,18,14,6,6,19,26,63,8,14,12,23,14,21,13,12,7,4,28
2009,82,1169,74,1414,55,H,0,23,54,7,19,21,29,13,29,11,17,9,4,21,14,47,6,20,21,26,8,23,10,19,8,0,23
2009,82,1170,72,1226,69,H,0,24,51,6,15,18,27,9,17,14,4,4,1,21,26,50,1,10,16,25,13,22,4,10,2,4,18
2009,82,1171,75,1217,66,A,1,29,66,3,13,14,22,10,25,10,6,6,4,21,22,49,5,15,17,27,8,33,10,17,5,2,16
2009,82,1172,79,1459,56,H,0,29,65,11,26,10,15,14,26,14,8,5,2,20,19,50,5,20,13,20,11,23,8,14,3,0,14
2009,82,1174,60,1209,48,H,0,19,47,9,23,13,16,8,25,17,13,6,5,11,20,50,5,16,3,9,8,22,10,14,6,1,17
2009,82,1176,78,1443,74,H,0,24,43,7,16,23,29,4,15,15,11,11,2,17,28,52,6,23,12,16,11,18,16,15,7,2,22
2009,82,1179,74,1166,62,A,0,27,55,4,14,16,25,12,36,14,13,3,5,15,21,70,10,33,10,14,15,20,12,7,7,4,21
2009,82,1180,62,1456,49,H,0,22,46,7,18,11,14,6,28,17,12,6,8,16,19,53,7,19,4,9,8,18,10,9,5,3,17
2009,82,1181,85,1268,44,H,0,31,73,12,25,11,19,21,35,23,10,11,12,15,18,64,2,12,6,12,15,23,10,17,5,6,15
2009,82,1187,80,1374,74,A,0,28,59,10,20,14,17,11,21,16,6,3,0,16,25,50,7,17,17,21,6,21,14,8,3,4,19
2009,82,1189,86,1151,85,H,2,32,79,7,27,15,22,20,36,22,14,5,9,27,28,78,6,27,23,38,22,31,11,10,10,4,20
2009,82,1199,73,1438,62,A,0,27,54,8,15,11,13,13,18,16,22,9,4,22,17,48,4,14,24,30,12,13,8,19,12,4,13
2009,82,1204,69,1202,53,H,0,19,41,8,19,23,36,8,19,10,11,3,0,24,18,43,0,6,17,29,12,18,4,18,3,0,33
2009,82,1205,86,1149,70,A,0,29,66,12,25,16,18,10,29,15,6,6,1,17,28,55,4,17,10,19,5,26,16,11,5,5,18
2009,82,1211,93,1258,60,A,0,32,65,12,27,17,20,17,36,17,17,5,10,21,16,64,5,18,23,30,16,19,8,13,10,2,19
2009,82,1220,69,1241,68,A,0,26,57,7,18,10,15,10,23,12,14,4,6,25,20,55,2,10,26,36,14,21,9,10,7,2,13
2009,82,1221,71,1110,62,H,0,25,48,3,12,18,25,9,19,15,11,9,4,19,21,45,6,17,14,26,12,16,12,16,5,2,20
2009,82,1225,67,1308,57,H,0,25,61,4,19,13,22,10,25,10,6,9,7,16,20,53,7,16,10,14,8,26,10,13,3,3,18
2009,82,1228,64,1458,57,H,0,21,42,4,10,18,22,3,27,12,12,1,4,14,21,59,6,21,9,13,12,20,12,7,7,1,14
