Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2023,75,3367,55,3255,42,H,0,20,55,3,18,12,16,11,28,12,20,4,2,14,17,58,2,13,6,13,11,25,5,21,10,2,23
2023,75,3369,87,3287,77,A,0,31,61,8,16,17,23,7,16,16,11,13,3,15,29,55,9,25,10,13,6,22,17,22,5,1,17
2023,75,3372,86,3370,57,A,0,32,63,10,24,12,17,10,25,18,14,7,2,18,22,61,2,16,11,13,10,15,10,16,9,4,13
2023,75,3373,94,3389,45,H,0,36,67,13,26,9,10,12,30,21,11,14,3,6,18,56,5,20,4,7,6,14,9,17,3,4,11
2023,75,3374,68,3187,66,H,1,26,56,4,14,12,15,11,30,22,25,6,3,12,27,75,5,20,7,13,12,20,17,11,16,4,17
2023,75,3378,66,3408,53,H,0,24,55,8,20,10,13,10,26,14,10,5,1,10,20,55,6,19,7,11,7,17,10,12,5,0,15
2023,75,3379,77,3419,57,H,0,29,67,4,13,15,21,16,23,19,13,13,3,23,19,51,3,10,16,25,12,20,12,21,3,4,18
2023,75,3380,59,3212,49,H,0,22,55,3,9,12,23,14,21,8,11,10,3,18,17,50,6,17,9,13,9,21,8,17,6,5,19
2023,75,3381,60,3358,55,H,0,19,52,4,14,18,20,10,32,11,17,3,6,14,21,72,6,14,7,13,14,21,9,8,10,5,25
2023,75,3384,62,3254,51,A,0,19,52,11,23,13,17,11,20,16,14,4,1,11,18,47,6,19,9,15,3,18,15,10,10,4,19
2023,75,3388,67,3362,63,A,0,25,44,6,14,11,14,4,30,14,24,2,2,13,22,63,12,34,7,11,6,13,11,11,11,1,24
2023,75,3394,58,3309,45,H,0,17,40,5,15,19,27,9,26,13,17,7,1,13,17,65,5,14,6,8,18,13,7,11,10,2,24
2023,75,3399,83,3398,76,H,0,27,62,6,20,23,34,16,20,17,12,6,2,24,26,60,2,11,22,31,11,18,9,15,10,1,27
2023,75,3402,89,3117,55,H,0,28,59,11,20,22,24,9,31,23,21,7,4,23,14,60,4,19,23,31,14,17,4,14,9,4,20
2023,75,3403,85,3243,65,A,0,28,53,7,16,22,26,9,25,16,15,7,1,15,23,58,7,30,12,16,5,17,15,12,8,3,21
2023,75,3404,63,3475,60,A,0,18,44,7,22,20,30,6,18,9,20,10,0,22,20,42,4,17,16,25,6,19,13,21,5,3,22
2023,75,3405,77,3245,68,A,0,29,57,9,18,10,13,7,24,12,13,3,2,15,24,61,7,22,13,16,9,19,8,12,5,2,17
2023,75,3407,85,3418,78,H,1,32,72,4,13,17,25,16,28,14,20,14,7,18,30,70,7,29,11,17,12,24,17,19,9,2,18
2023,75,3409,70,3222,68,H,0,24,57,5,15,17,20,4,27,12,15,4,3,9,30,77,5,19,3,4,16,25,10,11,6,4,19
2023,75,3414,69,3169,62,H,0,22,52,10,20,15,22,8,18,15,8,6,6,9,26,58,8,13,2,6,15,19,13,15,5,2,22
2023,75,3424,79,3307,63,H,0,31,58,9,20,8,12,9,29,22,18,8,1,16,21,55,9,22,12,16,5,19,8,16,6,0,14
2023,75,3426,76,3470,70,A,0,24,57,1,6,27,35,13,27,16,17,8,0,21,24,64,5,28,17,21,7,19,13,13,8,2,28
2023,75,3427,64,3150,50,H,0,22,59,5,20,15,16,6,34,12,15,9,5,14,19,61,7,25,5,8,8,26,12,17,8,2,14
2023,75,3433,55,3206,45,H,0,20,57,3,14,12,19,11,33,10,12,6,1,11,17,61,5,22,6,8,6,24,8,10,4,2,16
2023,75,3434,77,3283,68,H,0,24,51,5,18,24,29,6,18,12,11,11,4,16,25,49,5,9,13,15,5,17,15,19,3,1,22
2023,75,3437,64,3385,61,H,0,24,63,6,25,10,13,8,15,18,5,11,9,13,25,57,6,12,5,9,11,26,12,17,3,2,11
2023,75,3442,78,3282,68,H,0,24,59,9,28,21,29,12,23,16,14,8,3,12,25,58,7,19,11,16,11,22,12,18,7,2,25
2023,75,3443,75,3198,71,A,0,20,62,5,26,30,36,12,19,10,15,14,8,20,24,59,2,16,21,24,9,29,15,27,6,2,27
2023,75,3444,71,3141,60,A,0,26,67,7,31,12,19,11,21,12,9,11,4,15,22,55,5,20,11,16,9,29,5,23,6,4,19
2023,75,3453,82,3156,65,A,0,30,55,11,23,11,17,8,33,21,18,3,3,21,20,65,7,26,18,25,13,17,13,11,12,2,18
2023,75,3459,55,3422,51,A,0,21,67,4,18,9,15,13,27,5,7,6,3,11,19,57,5,19,8,10,7,32,14,14,5,8,17
2023,75,3461,64,3363,48,A,0,21,47,7,18,15,16,9,22,12,15,7,5,15,16,53,3,12,13,15,3,14,4,12,9,0,19
2023,75,3463,68,3165,56,H,0,21,55,4,17,22,28,7,20,16,13,18,1,23,18,43,2,15,18,23,6,22,11,24,9,2,22
2023,75,3466,60,3391,57,A,0,20,55,13,33,7,9,12,21,13,17,3,4,22,18,47,5,14,16,22,5,21,8,12,4,0,14
2023,75,3467,80,3476,72,H,0,29,55,10,20,12,15,8,21,16,11,8,5,16,26,58,10,24,10,11,6,16,14,12,3,3,14
2023,75,3468,85,3184,77,H,0,30,57,6,12,19,29,10,38,19,20,5,7,21,27,81,6,28,17,18,8,24,13,9,10,2,23
2023,75,3469,67,3308,65,A,0,26,51,7,19,8,16,6,27,10,19,8,1,17,23,76,5,30,14,17,17,21,11,10,14,3,15
2023,75,3471,62,3167,50,H,0,20,58,8,24,14,17,12,30,14,12,5,2,14,17,50,7,19,9,15,4,25,7,14,6,6,20
2023,75,3472,76,3331,75,H,0,25,65,10,28,16,20,12,27,19,16,8,2,20,27,63,8,20,13,16,4,29,12,17,10,4,18
2023,75,3474,68,3316,53,A,0,25,59,8,18,10,13,9,23,10,12,12,2,14,20,53,5,19,8,13,4,25,10,17,5,3,15
2023,75,3477,57,3249,52,H,0,22,43,1,7,12,23,6,23,11,16,7,2,14,22,57,4,17,4,6,8,15,9,13,8,1,22
2023,76,3104,63,3279,58,A,0,19,53,5,13,20,28,5,25,11,12,8,6,17,21,64,5,18,11,18,12,26,10,13,3,4,23
2023,76,3131,68,3119,52,A,0,29,55,3,10,7,13,7,31,13,13,4,9,12,19,64,7,28,7,12,9,19,11,8,4,2,13
2023,76,3155,72,3338,57,A,0,29,61,5,16,9,10,8,22,23,14,12,3,14,22,54,6,20,7,10,8,20,13,21,5,3,12
2023,76,3158,55,3220,47,H,0,15,48,5,14,20,26,8,23,6,16,9,5,23,15,55,2,18,15,16,15,24,8,18,3,3,25
2023,76,3163,65,3207,50,H,0,19,46,5,16,22,26,6,28,15,22,7,5,10,19,59,7,19,5,10,6,17,8,18,11,2,25
2023,76,3174,69,3299,52,A,0,23,52,12,22,11,17,13,29,17,19,5,3,14,21,72,4,26,6,7,12,16,8,9,7,0,17
2023,76,3181,65,3210,47,A,0,26,49,4,6,9,12,9,18,13,16,13,3,11,18,49,4,14,7,9,9,13,11,18,7,1,13
2023,76,3214,38,3423,34,H,0,13,58,0,5,12,21,12,21,5,12,8,3,16,12,48,0,10,10,11,12,32,6,26,6,4,17
2023,76,3228,70,3278,57,A,0,26,67,8,22,10,12,11,30,13,7,8,2,13,23,62,3,16,8,13,9,28,14,10,4,2,16
2023,76,3229,70,3125,56,A,0,22,46,10,21,16,22,6,20,10,17,1,5,20,22,61,4,22,8,14,15,16,10,13,10,3,22
2023,76,3231,93,3458,56,H,0,35,64,8,20,15,21,11,26,26,12,13,3,13,22,63,4,20,8,9,14,18,10,21,7,2,13
2023,76,3246,81,3196,75,A,0,28,70,2,16,23,28,12,22,7,15,17,3,24,27,64,6,18,15,28,14,26,10,24,6,3,25
2023,76,3257,82,3199,75,A,0,32,59,4,11,14,19,10,28,19,18,6,6,20,25,66,7,20,18,20,9,16,14,11,4,1,19
2023,76,3261,84,3120,54,H,0,32,67,6,16,14,21,14,28,18,8,9,2,12,23,63,2,13,6,16,14,19,10,14,5,5,17
2023,76,3268,80,3353,56,H,0,32,79,10,25,6,8,15,24,24,11,14,1,18,17,53,5,13,17,20,10,30,11,21,9,5,17
2023,76,3274,55,3448,43,H,0,21,53,2,16,11,17,8,22,16,12,7,2,12,17,55,4,19,5,10,9,20,13,19,7,2,22
2023,76,3280,60,3401,44,A,0,23,45,5,12,9,16,5,23,14,17,8,3,15,15,46,4,15,10,17,8,15,11,18,5,1,15
2023,76,3293,83,3133,48,H,0,33,60,9,19,8,10,10,29,24,9,7,2,7,19,57,1,11,9,10,7,15,7,8,6,2,9
2023,76,3297,75,3178,51,A,0,26,54,3,14,20,32,8,32,12,13,3,2,13,21,60,2,15,7,12,4,24,12,14,3,1,29
2023,76,3314,56,3301,47,H,0,19,64,9,28,9,11,10,33,11,11,5,4,11,18,62,5,23,6,7,6,28,11,14,6,1,14
2023,76,3318,69,3189,51,A,0,26,56,8,20,9,21,12,25,12,14,13,2,14,18,60,5,22,10,10,14,24,10,20,13,1,17
2023,76,3320,73,3191,68,A,0,26,57,7,21,14,22,11,21,11,11,15,2,20,22,45,9,19,15,21,3,19,14,20,5,0,20
2023,76,3323,72,3393,56,A,0,31,64,7,18,3,5,7,30,18,10,7,4,13,24,67,4,21,4,9,11,23,11,10,7,7,7
2023,76,3324,73,3460,68,H,0,28,64,4,23,13,16,12,27,12,14,6,4,15,25,66,8,27,10,15,11,18,10,10,7,2,21
2023,76,3348,63,3260,34,H,0,27,67,9,29,0,5,20,32,19,17,7,3,18,11,56,3,16,9,13,6,17,6,16,7,0,15
2023,76,3376,81,3281,50,H,0,27,69,5,17,22,28,21,28,19,11,5,10,18,16,48,6,19,12,14,3,17,10,15,4,4,26
2023,76,3387,80,3173,69,H,0,30,62,4,13,16,20,11,25,13,17,16,13,19,26,64,8,19,9,16,10,20,15,22,7,0,19
2023,76,3397,68,3208,55,H,0,21,49,8,21,18,25,5,29,17,23,7,2,17,19,63,0,14,17,21,13,19,8,17,16,2,24
2023,76,3400,68,3235,53,H,0,29,58,2,8,8,11,9,23,14,16,10,6,15,21,52,4,15,7,11,4,19,9,18,8,0,14
2023,76,3406,63,3284,57,A,0,21,62,4,12,17,25,15,22,6,12,7,2,15,20,54,7,20,10,12,9,21,9,18,5,6,23
2023,76,3416,59,3455,56,H,0,21,54,3,17,14,22,10,25,16,22,11,3,13,22,54,3,11,9,13,11,21,8,23,9,6,20
2023,76,3417,87,3143,70,H,0,31,65,10,26,15,18,12,22,22,11,6,2,21,22,48,8,17,18,25,6,17,13,14,3,1,22
2023,76,3425,55,3390,46,H,0,15,55,8,19,17,26,12,19,11,6,7,5,9,17,55,4,21,8,10,12,24,8,13,3,7,23
2023,76,3428,80,3112,79,H,0,30,56,7,17,13,20,5,21,14,14,3,3,15,33,63,4,13,9,16,8,22,16,9,8,4,23
2023,76,3438,66,3130,50,H,0,18,50,3,15,27,28,12,25,12,22,13,9,21,18,66,2,20,12,19,14,18,9,18,10,3,22
2023,76,3449,79,3333,67,A,0,30,54,7,13,12,14,8,19,16,13,9,2,16,25,51,5,18,12,15,4,15,12,14,8,2,15
2023,76,3450,85,3332,84,A,1,33,70,7,21,12,14,10,35,20,18,6,7,19,27,74,12,28,18,26,10,23,13,9,10,1,14
2023,76,3452,74,3124,65,H,0,26,63,9,23,13,20,7,24,13,9,6,2,13,24,66,7,29,10,12,13,28,14,15,1,5,19
2023,76,3456,74,3180,58,H,0,25,57,9,23,15,16,8,20,14,14,11,1,16,23,63,4,21,8,14,16,18,10,16,8,0,16
2023,77,3102,77,3363,70,H,0,30,54,7,18,10,16,5,13,17,17,12,2,17,27,49,5,10,11,18,8,20,9,23,10,1,22
2023,77,3105,60,3106,46,H,0,21,55,4,16,14,16,6,28,10,13,7,6,11,17,61,2,13,10,11,10,23,8,14,6,4,16
2023,77,3116,84,3435,81,H,0,26,56,7,23,25,35,10,24,14,10,7,7,15,28,65,13,24,12,18,11,22,15,13,6,2,27
2023,77,3126,63,3115,61,H,0,18,53,4,13,23,36,13,21,8,17,7,2,15,23,60,6,13,9,10,9,18,7,16,11,1,24
2023,77,3136,65,3306,44,H,0,27,63,8,27,3,5,12,29,16,11,9,7,12,14,60,7,27,9,10,10,19,8,14,8,3,8
2023,77,3142,49,3415,47,H,0,19,42,4,8,7,10,3,22,10,12,4,1,15,19,54,2,11,7,9,12,16,4,10,6,2,11
2023,77,3161,71,3361,58,H,0,27,52,5,14,12,16,3,20,11,5,7,5,16,20,49,5,15,13,16,6,22,13,13,2,0,18
2023,77,3162,91,3165,64,A,0,34,54,9,19,14,26,6,33,18,15,8,3,17,26,71,5,22,7,11,12,17,18,14,6,0,21
2023,77,3167,64,3168,58,H,0,23,65,8,28,10,14,14,19,11,10,10,5,14,20,55,8,19,10,10,12,24,16,18,7,6,16
2023,77,3186,87,3285,60,A,0,36,63,8,21,7,8,5,25,18,6,7,4,14,24,58,4,15,8,13,9,21,9,12,4,3,9
2023,77,3192,70,3476,36,H,0,24,57,8,23,14,22,16,29,12,12,7,0,12,11,48,2,17,12,16,8,21,6,13,2,1,20
2023,77,3197,69,3290,53,H,0,25,68,5,17,14,20,17,21,17,21,21,5,26,16,45,4,13,17,31,8,22,7,33,7,4,19
2023,77,3206,67,3203,57,H,0,26,48,6,9,9,13,5,28,14,15,7,3,8,24,67,4,25,5,8,13,20,8,13,5,2,14
2023,77,3217,68,3171,52,A,0,27,52,9,16,5,9,7,20,18,19,14,1,14,17,44,8,21,10,12,4,19,11,25,9,0,13
2023,77,3218,76,3169,60,A,0,28,49,12,21,8,13,5,22,16,18,7,2,18,21,53,4,15,14,17,7,15,9,13,9,2,21
2023,77,3237,64,3464,61,A,0,24,52,6,14,10,15,7,22,16,16,7,3,17,21,54,8,20,11,18,7,19,14,13,7,1,14
2023,77,3238,87,3411,58,A,0,34,71,8,22,11,19,14,32,18,14,12,6,18,17,65,8,32,16,20,11,23,9,19,7,3,18
2023,77,3286,72,3225,65,H,0,24,60,3,12,21,24,10,35,10,13,6,3,17,22,62,10,38,11,15,5,22,13,11,5,0,19
2023,77,3292,76,3412,54,A,0,28,69,11,32,9,12,7,25,18,7,10,1,9,20,53,8,26,6,7,3,27,18,19,0,5,14
2023,77,3303,75,3176,64,A,0,29,54,10,19,7,10,3,20,18,9,2,2,18,21,53,8,28,14,19,11,20,13,10,2,4,18
2023,77,3317,71,3198,45,H,0,24,58,3,13,20,30,11,23,12,16,16,6,20,14,54,4,21,13,24,15,22,6,27,8,2,24
2023,77,3341,56,3108,55,H,0,19,57,6,19,12,23,14,27,11,19,9,2,21,20,56,2,15,13,20,10,25,11,15,9,5,23
2023,77,3343,55,3335,40,H,0,22,54,7,16,4,9,11,23,19,17,9,1,11,14,48,4,11,8,10,7,18,5,20,7,2,12
2023,77,3349,78,3427,76,H,0,29,67,12,34,8,13,7,19,19,11,10,2,17,29,58,5,12,13,17,11,23,17,20,8,5,18
2023,77,3357,73,3384,60,A,0,27,62,6,18,13,20,11,20,11,14,16,4,20,22,47,2,9,14,21,5,22,9,23,5,5,19
2023,77,3383,66,3254,60,H,0,23,60,7,26,13,22,19,28,13,16,4,4,19,22,58,6,21,10,15,6,19,12,9,6,2,23
2023,77,3414,70,3364,60,A,0,25,54,4,9,16,17,5,20,13,10,9,5,13,22,53,5,16,11,16,13,21,12,18,3,4,18
2023,77,3424,73,3129,61,H,0,25,55,8,21,15,27,6,20,18,7,10,1,15,24,56,5,14,8,12,11,24,13,20,1,3,20
2023,77,3429,68,3201,58,A,0,21,49,6,19,20,23,7,26,6,14,12,6,20,20,60,4,25,14,18,10,19,9,16,7,4,17
2023,77,3431,68,3150,60,H,0,25,60,2,17,16,28,20,19,9,14,7,2,17,24,53,5,12,7,8,6,17,9,19,4,3,24
2023,77,3443,76,3194,66,A,0,29,53,9,19,9,14,6,18,11,22,14,2,15,24,53,5,20,13,15,9,20,10,23,14,2,17
2023,77,3447,69,3467,63,A,0,22,46,3,8,22,25,5,11,9,17,7,3,21,21,43,5,16,16,21,8,21,12,24,7,0,25
2023,77,3461,57,3305,53,A,0,20,43,1,11,16,19,4,21,8,19,5,2,18,17,51,4,14,15,17,8,17,3,15,13,5,22
2023,77,3463,72,3135,59,A,0,27,61,6,15,12,15,11,24,23,18,14,2,14,21,55,8,25,9,13,10,19,11,25,7,4,18
2023,77,3471,65,3413,63,A,0,26,54,7,21,6,6,4,23,12,14,5,2,14,25,56,5,21,8,12,5,21,13,11,11,2,8
2023,78,3163,103,3371,58,A,0,39,69,10,15,15,23,14,33,29,9,8,6,8,23,74,6,31,6,8,13,20,14,14,5,2,19
2023,78,3408,64,3416,50,A,0,23,54,6,19,12,19,8,30,11,14,7,0,15,18,61,4,20,10,12,11,24,8,12,7,4,17
2023,78,3409,69,3396,57,A,0,27,59,8,26,7,10,9,31,20,19,4,6,13,20,73,7,24,10,12,9,22,15,9,12,1,14
2023,78,3437,76,3462,38,H,0,28,51,5,15,15,18,4,27,19,11,5,7,15,14,49,4,10,6,9,5,14,6,17,4,3,17
2023,79,3103,80,3141,65,H,0,24,55,5,17,27,32,7,29,16,13,7,5,13,28,75,1,14,8,13,12,24,14,12,8,2,25
2023,79,3107,64,3127,60,A,0,26,55,5,11,7,14,12,30,12,17,9,4,17,19,58,8,22,14,17,6,20,11,12,11,2,14
2023,79,3119,52,3137,43,A,0,19,61,4,19,10,15,10,23,7,11,9,4,15,18,49,0,8,7,15,8,30,7,21,4,5,12
2023,79,3123,81,3138,59,A,0,30,59,12,31,9,14,8,25,21,12,9,1,12,26,54,5,18,2,6,3,20,16,16,4,1,14
2023,79,3124,69,3243,48,H,0,29,68,7,23,4,5,9,31,28,11,5,3,13,18,60,6,32,6,8,6,27,13,16,3,5,9
2023,79,3131,84,3298,41,H,0,33,64,9,24,9,13,10,29,19,13,12,5,14,19,58,2,14,1,2,4,18,2,16,7,0,19
2023,79,3132,88,3405,76,H,0,29,57,5,15,25,32,5,18,17,12,12,2,22,22,47,8,21,24,29,5,22,13,22,6,1,27
2023,79,3172,71,3433,60,A,0,28,51,5,13,10,11,5,23,8,12,6,3,20,21,53,7,20,11,17,7,15,11,12,6,1,15
2023,79,3182,68,3387,63,H,0,25,58,8,22,10,14,11,27,15,15,7,7,13,21,73,6,27,15,17,22,21,13,13,8,6,19
2023,79,3187,61,3153,53,H,0,24,56,2,10,11,19,11,10,14,16,13,7,16,20,47,4,16,9,9,12,17,16,32,4,2,17
2023,79,3205,83,3255,71,H,0,30,57,8,24,15,16,9,25,15,24,9,4,24,22,53,4,9,23,30,6,15,9,20,9,2,20
2023,79,3207,87,3177,73,H,0,30,63,10,18,17,22,10,26,20,9,5,3,18,27,60,6,21,13,16,6,23,14,11,8,1,18
2023,79,3219,79,3457,42,A,0,30,54,14,26,5,8,5,32,24,13,3,2,16,17,56,0,10,8,15,7,19,6,13,7,0,18
2023,79,3221,59,3159,49,A,0,21,41,5,8,12,21,6,29,14,12,1,7,8,20,63,5,20,4,7,12,16,12,5,5,3,17
2023,79,3231,83,3228,72,A,0,30,54,5,13,18,24,5,23,16,10,8,4,17,28,64,5,15,11,15,12,18,14,10,4,1,18
2023,79,3234,84,3277,81,A,1,28,56,6,22,22,27,6,32,22,20,6,4,16,28,75,9,30,16,19,10,22,19,11,10,2,25
2023,79,3235,69,3329,64,H,0,24,59,10,27,11,15,10,27,13,12,3,1,8,27,56,5,17,5,8,1,27,10,10,9,0,18
2023,79,3242,77,3452,58,H,0,25,53,7,22,20,22,11,31,14,23,5,4,15,21,66,6,29,10,12,8,16,9,13,13,2,23
2023,79,3245,79,3185,66,H,0,28,54,11,24,12,14,5,19,15,14,8,1,13,28,58,3,16,7,10,8,17,10,18,8,3,18
2023,79,3247,61,3386,58,A,0,22,61,8,32,9,10,9,25,13,14,5,1,16,20,59,5,17,13,18,11,19,14,13,4,3,15
2023,79,3248,59,3110,57,H,0,18,51,4,17,19,22,9,26,9,18,8,4,18,19,57,5,20,14,19,11,21,16,15,13,1,19
2023,79,3250,72,3259,65,H,1,21,53,9,30,21,24,3,22,16,18,6,3,14,25,71,5,19,10,14,17,29,15,20,2,1,22
2023,79,3269,66,3200,57,A,0,22,57,6,16,16,23,9,29,12,19,6,0,14,23,63,8,34,3,4,8,26,13,18,10,2,19
2023,79,3275,74,3296,69,A,0,23,57,7,16,21,25,12,26,10,12,4,2,18,27,66,5,18,10,14,7,21,13,10,5,1,17
2023,79,3278,75,3336,67,A,0,28,56,1,6,18,23,10,26,12,25,9,3,17,25,61,4,14,13,18,9,19,12,22,18,3,23
2023,79,3304,71,3345,64,A,0,24,60,6,22,17,21,12,16,11,11,5,3,13,20,50,9,23,15,18,10,21,13,15,6,2,18
2023,79,3312,71,3136,67,H,1,26,68,4,17,15,29,13,26,10,11,11,5,17,24,78,10,20,9,16,22,29,12,19,7,7,23
2023,79,3324,81,3178,66,A,0,28,73,7,23,18,25,15,26,7,11,9,4,25,25,62,1,6,15,23,9,29,7,22,4,1,23
2023,79,3328,93,3395,66,A,0,37,69,10,20,9,11,12,34,29,23,8,2,18,23,66,4,20,16,24,9,17,15,15,14,3,14
2023,79,3342,82,3367,53,H,0,31,67,12,31,8,12,13,23,20,17,14,5,14,21,50,3,11,8,15,4,22,9,24,6,4,11
2023,79,3344,74,3139,66,A,0,32,61,4,12,6,7,6,30,15,11,2,5,14,25,65,5,17,11,13,6,19,10,5,4,5,12
2023,79,3347,54,3144,53,H,0,19,49,5,13,11,13,8,24,11,17,11,3,13,21,58,5,21,6,11,16,24,7,15,5,4,11
2023,79,3348,75,3350,49,H,0,29,68,11,32,6,8,14,32,20,11,4,2,15,17,59,4,24,11,20,10,24,8,10,4,3,11
2023,79,3378,58,3222,56,A,0,21,48,4,15,12,21,9,34,15,19,4,4,10,22,67,4,20,8,12,8,17,7,8,10,3,23
2023,79,3385,66,3266,61,H,0,24,46,4,14,14,16,2,21,9,12,4,1,11,25,65,3,11,8,10,15,21,11,11,8,0,17
2023,79,3403,68,3400,64,H,0,20,49,6,14,22,30,8,21,11,13,11,4,13,28,66,6,23,2,6,13,20,15,15,4,6,24
2023,79,3420,76,3262,59,H,0,29,57,3,13,15,18,11,24,11,11,9,3,11,22,50,6,14,9,14,4,15,13,14,7,3,17
2023,79,3421,43,3149,40,H,0,15,45,6,18,7,16,7,24,7,26,11,1,8,17,56,2,20,4,8,11,20,5,21,14,5,17
2023,79,3436,61,3263,52,A,0,21,45,6,12,13,19,4,25,14,13,4,1,12,23,56,4,19,2,2,8,18,13,12,6,5,16
2023,79,3444,68,3325,57,A,0,24,57,12,29,8,13,7,24,14,12,9,2,13,20,55,8,20,9,11,7,23,14,18,8,3,17
2023,79,3455,73,3374,65,H,0,26,59,6,13,15,20,12,21,14,13,11,5,15,28,63,3,17,6,8,13,20,14,13,7,3,14
2023,80,3102,66,3429,59,A,0,19,57,5,16,23,31,12,28,11,13,13,3,17,22,62,3,17,12,18,12,23,12,14,9,4,21
2023,80,3104,61,3401,46,H,0,21,55,6,14,13,17,9,25,9,13,8,5,11,19,54,3,16,5,10,8,23,7,17,6,5,17
2023,80,3114,61,3399,45,H,0,25,56,3,8,8,15,7,23,18,8,4,3,20,14,49,2,14,15,17,8,24,8,15,3,1,16
2023,80,3117,63,3375,47,A,0,18,53,8,23,19,29,19,29,10,20,10,1,15,16,55,3,17,12,17,10,19,5,19,13,4,24
2023,80,3122,64,3146,53,A,0,20,41,4,14,20,25,10,24,11,20,4,4,17,21,49,4,11,7,11,2,10,5,12,4,1,18
2023,80,3129,60,3201,53,H,0,23,48,3,17,11,17,5,26,10,15,6,5,20,17,48,3,10,16,21,4,18,5,14,8,0,17
2023,80,3140,78,3362,59,H,0,33,57,6,13,6,6,5,36,18,16,4,7,10,24,67,5,19,6,11,2,17,9,8,11,2,12
2023,80,3148,60,3254,43,A,0,20,60,7,24,13,19,17,25,14,24,13,2,13,16,46,4,17,7,11,3,21,9,26,11,5,15
2023,80,3157,68,3209,57,A,0,23,50,7,19,15,19,6,22,16,16,10,3,18,21,60,1,12,14,18,10,18,11,15,8,6,18
2023,80,3161,84,3305,67,H,0,31,65,12,22,10,13,9,31,19,6,3,8,15,25,63,10,19,7,11,7,27,18,12,1,1,15
2023,80,3170,66,3226,52,H,0,21,55,10,26,14,15,11,14,12,12,8,4,16,20,54,4,12,8,12,12,19,12,14,6,2,15
2023,80,3179,63,3227,51,H,0,22,50,7,25,12,17,9,25,16,16,9,5,13,19,53,4,14,9,11,7,16,7,16,8,2,20
2023,80,3183,63,3398,58,A,0,23,51,8,19,9,12,9,29,15,23,9,2,12,24,68,5,17,5,10,10,13,12,12,11,0,11
2023,80,3186,49,3294,36,H,0,19,54,6,14,5,6,5,20,13,14,7,5,13,14,51,2,8,6,9,12,22,4,17,7,4,10
2023,80,3188,72,3287,66,H,0,19,50,9,25,25,31,5,30,13,22,5,1,26,24,65,3,21,15,31,13,20,14,11,11,1,26
2023,80,3190,64,3202,56,A,0,24,57,8,18,8,13,12,18,11,11,11,2,12,22,58,5,24,7,10,17,21,13,16,2,1,16
2023,80,3192,70,3383,39,H,0,26,58,14,27,4,8,9,28,19,11,9,3,18,15,52,5,18,4,8,7,24,6,17,3,1,10
2023,80,3194,81,3427,66,H,0,24,57,8,24,25,33,13,24,14,17,8,4,30,19,60,7,24,21,31,16,18,12,17,6,3,25
2023,80,3195,95,3474,56,A,0,38,60,11,27,8,14,7,29,26,13,6,3,16,22,58,0,14,12,18,7,17,4,16,8,1,21
2023,80,3198,72,3431,70,H,0,27,48,9,20,9,18,8,20,15,21,4,0,20,29,66,5,19,7,14,17,11,16,14,5,1,20
2023,80,3199,77,3438,68,A,0,24,67,7,24,22,29,10,23,15,12,8,9,14,27,65,7,18,7,8,9,27,15,20,7,13,22
2023,80,3204,69,3241,65,A,0,23,65,9,27,14,17,18,28,8,22,6,3,18,23,68,6,20,13,20,11,19,14,13,14,3,20
2023,80,3210,69,3393,57,H,0,24,56,2,10,19,25,9,28,9,15,7,0,15,23,67,2,11,9,15,14,22,10,14,8,2,22
2023,80,3211,81,3334,78,A,0,27,62,8,16,19,21,17,14,12,13,7,2,16,31,57,10,21,6,9,8,16,10,13,6,2,20
2023,80,3213,69,3308,62,H,1,24,51,4,13,17,27,11,25,7,17,6,1,13,24,62,6,24,8,14,10,19,10,13,11,0,22
2023,80,3223,71,3230,52,H,0,25,48,9,18,12,15,6,22,17,11,6,4,14,19,50,3,14,11,18,5,16,11,11,4,0,19
2023,80,3233,90,3351,62,H,0,36,57,16,18,2,4,9,14,24,13,8,2,11,25,49,7,15,5,7,7,11,19,16,7,1,11
2023,80,3244,71,3240,61,H,0,26,64,5,11,14,16,11,27,15,11,4,5,18,23,61,8,23,7,15,9,23,16,10,3,4,16
2023,80,3251,77,3391,50,H,0,31,51,11,21,4,7,4,25,20,14,6,4,19,18,58,3,15,11,12,9,13,5,13,5,0,9
2023,80,3252,73,3466,69,A,0,28,60,8,18,9,21,17,29,14,17,2,2,9,27,67,11,29,4,6,7,18,18,6,6,4,17
2023,80,3253,70,3168,42,A,0,30,51,6,18,4,6,6,20,13,13,12,1,11,18,46,2,13,4,6,6,14,13,22,5,1,9
2023,80,3257,73,3130,65,H,0,24,48,6,12,19,25,6,21,17,19,15,2,13,25,55,8,20,7,8,7,22,15,23,8,2,23
2023,80,3261,79,3116,76,H,0,29,67,4,10,17,26,20,28,14,17,10,5,16,28,63,10,29,10,11,5,20,15,13,9,7,20
2023,80,3265,83,3291,77,A,0,25,59,5,13,28,33,4,28,14,10,10,6,7,29,67,15,35,4,5,6,23,20,15,6,3,19
