Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2014,72,1137,1298,0,2014.0,1137.0,23.27,54.23,16.73,37.5,6.53,16.73,12.83,17.2,9.57,26.0,11.9,10.7,4.6,1.63,16.67,23.23,54.8,17.17,36.9,6.07,17.9,11.53,17.4,8.4,23.37,11.4,9.13,5.57,4.77,15.63,167.2,182.125,156.66666666666666,174.4,150.26315789473685,146.0,137.21052631578948,190.1,197.41666666666666,194.6,150.4375,188.66666666666666,2014.0,1298.0,21.38,53.9,14.72,33.69,6.66,20.21,9.97,15.83,10.76,21.97,12.24,12.69,6.45,3.21,19.03,21.97,49.45,15.28,30.69,6.69,18.76,15.24,21.38,9.31,25.48,12.28,13.21,6.48,3.24,16.9,289.0,288.5625,291.77777777777777,300.6666666666667,306.94736842105266,283.6842105263158,306.3157894736842,321.0,317.8333333333333,317.6,292.375,310.3333333333333
2014,72,1306,1420,1,2014.0,1306.0,19.0,51.48,11.97,30.1,7.03,21.38,11.55,16.62,9.55,24.03,9.55,12.97,4.0,3.17,19.34,21.41,51.86,15.86,34.14,5.55,17.72,16.28,22.72,9.9,25.45,11.0,10.72,6.1,2.86,16.86,328.26666666666665,335.75,319.8333333333333,313.6,314.7368421052632,292.63157894736844,315.7368421052632,339.4,334.9166666666667,344.0,316.8125,339.4166666666667,2014.0,1420.0,22.14,55.34,16.28,36.24,5.86,19.1,14.83,22.34,11.24,22.41,11.86,14.93,7.66,2.66,23.24,22.76,50.62,16.14,32.59,6.62,18.03,20.48,29.14,10.03,26.41,13.14,14.97,7.52,3.41,19.76,316.26666666666665,319.6875,319.94444444444446,318.93333333333334,321.10526315789474,311.36842105263156,316.0,331.6,328.3333333333333,329.0,320.6875,324.75
2014,72,1241,1318,0,2014.0,1241.0,20.9,51.06,16.03,33.23,4.87,17.84,16.58,24.19,10.13,23.61,8.77,12.23,5.87,3.1,19.58,22.48,53.23,15.19,32.48,7.29,20.74,16.45,23.65,11.03,24.1,11.65,11.94,5.61,2.52,20.03,243.73333333333332,258.4375,247.27777777777777,256.8666666666667,232.6315789473684,262.2631578947368,251.68421052631578,230.4,245.25,251.7,251.75,232.08333333333334,2014.0,1318.0,22.94,52.88,18.06,37.84,4.88,15.03,15.16,23.5,11.28,23.62,11.59,13.12,5.41,3.44,17.28,24.94,55.22,18.69,38.38,6.25,16.84,12.59,18.44,9.97,23.22,11.75,11.19,6.69,4.66,19.91,234.6,242.25,237.72222222222223,213.8,195.26315789473685,170.31578947368422,179.26315789473685,218.6,205.5,221.7,190.3125,236.66666666666666
2014,72,1123,1325,0,2014.0,1123.0,21.29,52.54,14.86,32.11,6.43,20.43,15.29,22.36,12.11,23.68,12.21,17.11,4.5,2.25,20.96,26.07,55.75,20.75,39.68,5.32,16.07,17.64,25.32,10.32,23.46,13.86,11.14,8.71,3.68,19.25,297.46666666666664,303.75,283.55555555555554,283.3333333333333,278.2631578947368,265.8421052631579,282.2105263157895,303.7,291.75,301.1,284.125,314.6666666666667,2014.0,1325.0,25.15,55.18,17.76,33.97,7.39,21.21,13.58,19.0,9.64,25.24,14.7,12.91,6.48,4.24,19.61,22.67,54.73,17.36,37.82,5.3,16.91,16.48,23.48,11.18,23.48,11.12,12.45,6.73,2.67,17.45,70.86666666666666,66.0625,71.16666666666667,96.06666666666666,83.05263157894737,124.3157894736842,98.78947368421052,76.1,87.33333333333333,77.3,89.375,66.91666666666667
2014,72,1329,1395,1,2014.0,1329.0,26.42,56.85,19.27,37.42,7.15,19.42,20.33,28.09,9.55,25.7,13.64,10.42,7.58,4.79,19.61,23.52,57.79,17.39,38.79,6.12,19.0,15.94,23.09,12.18,24.94,10.91,14.21,6.15,3.7,21.45,22.666666666666668,24.6875,26.166666666666668,18.066666666666666,24.157894736842106,15.68421052631579,13.052631578947368,32.0,21.083333333333332,21.2,10.1875,29.333333333333332,2014.0,1395.0,20.8,51.9,16.1,37.17,4.7,14.73,17.03,23.27,8.4,21.23,11.13,11.7,6.1,3.17,17.23,25.8,57.77,19.23,38.63,6.57,19.13,14.4,20.47,13.6,25.77,16.07,12.6,5.8,3.5,20.2,159.53333333333333,156.8125,183.66666666666666,194.2,181.0,251.89473684210526,215.42105263157896,188.6,160.0,172.0,193.5,195.5
2014,72,1228,1345,0,2014.0,1228.0,22.82,55.73,16.79,36.82,6.03,18.91,12.97,17.76,11.03,22.94,10.12,10.48,6.15,3.73,17.03,22.06,52.67,15.76,34.21,6.3,18.45,12.12,17.21,9.91,23.64,10.79,11.79,5.06,3.48,16.79,56.266666666666666,58.5625,49.611111111111114,58.8,54.8421052631579,62.0,60.68421052631579,67.9,58.666666666666664,56.4,56.9375,65.75,2014.0,1345.0,25.69,60.19,20.19,43.38,5.5,16.81,15.38,22.91,13.91,25.34,13.09,12.28,5.59,5.25,20.69,24.09,57.56,17.75,38.09,6.34,19.47,17.12,24.12,11.16,24.56,12.78,11.59,6.75,5.34,19.75,86.06666666666666,85.8125,74.38888888888889,71.33333333333333,88.57894736842105,56.1578947368421,92.57894736842105,115.5,79.75,78.6,94.25,90.91666666666667
2014,72,1353,1416,1,2014.0,1353.0,24.44,58.22,18.56,40.38,5.88,17.84,14.97,21.28,12.03,22.88,12.34,12.56,5.78,4.38,20.53,25.28,56.0,18.25,37.19,7.03,18.81,18.22,25.22,11.22,24.97,13.69,12.28,6.62,3.53,20.0,207.93333333333334,182.5,216.66666666666666,176.6,185.94736842105263,144.1578947368421,181.1578947368421,198.4,169.91666666666666,176.4,193.125,218.08333333333334,2014.0,1416.0,25.45,58.72,18.76,38.21,6.69,20.52,13.79,22.45,14.34,23.24,12.14,13.69,6.93,4.28,18.14,27.03,58.0,20.9,40.97,6.14,17.03,13.97,21.24,11.48,23.31,14.83,11.83,7.59,4.97,19.34,178.4,185.4375,154.77777777777777,124.33333333333333,155.42105263157896,97.36842105263158,153.10526315789474,212.6,159.91666666666666,158.8,165.625,181.41666666666666
2014,72,1201,1361,0,2014.0,1201.0,24.03,56.39,16.23,34.71,7.81,21.68,15.84,21.9,9.19,23.74,12.06,9.45,6.23,3.87,19.55,25.06,56.03,19.06,37.32,6.0,18.71,16.58,24.26,11.19,26.48,13.55,11.03,4.39,3.19,17.87,139.73333333333332,144.8125,131.16666666666666,124.4,131.47368421052633,134.10526315789474,143.26315789473685,137.2,132.16666666666666,133.5,132.4375,157.16666666666666,2014.0,1361.0,23.55,55.39,18.81,41.42,4.74,13.97,16.52,24.87,12.9,23.9,9.35,9.77,7.45,4.97,16.65,20.74,52.32,15.74,36.1,5.0,16.23,11.35,16.65,10.0,22.81,10.03,13.52,4.26,4.42,19.74,12.6,18.125,22.11111111111111,25.866666666666667,21.210526315789473,48.94736842105263,31.105263157894736,16.8,11.25,10.5,24.25,6.666666666666667
2014,72,1374,1378,1,2014.0,1374.0,25.47,52.31,20.91,40.06,4.56,12.25,15.88,23.22,10.62,25.62,15.22,13.69,7.5,4.59,19.41,20.25,53.69,13.59,32.78,6.66,20.91,15.12,21.88,11.41,20.19,11.47,14.03,8.03,3.62,20.34,44.06666666666667,48.375,53.611111111111114,50.86666666666667,56.26315789473684,57.1578947368421,37.73684210526316,43.8,40.0,42.3,38.6875,39.0,2014.0,1378.0,23.47,54.03,20.44,42.28,3.03,11.75,15.66,23.66,11.06,24.0,12.56,12.84,5.81,3.69,17.69,25.28,57.22,18.94,40.06,6.34,17.16,13.84,19.41,11.19,23.94,13.19,11.72,6.66,4.62,19.12,148.13333333333333,142.0625,133.55555555555554,144.73333333333332,142.3684210526316,131.68421052631578,161.0,179.3,145.66666666666666,147.9,163.625,163.33333333333334
2014,72,1182,1386,0,2014.0,1182.0,25.03,56.63,17.77,36.63,7.27,20.0,16.0,23.9,10.77,24.57,15.23,11.03,5.83,2.77,18.0,26.0,57.07,17.2,34.7,8.8,22.37,12.9,19.2,9.97,25.3,16.93,12.03,5.03,4.0,18.77,201.93333333333334,197.625,207.61111111111111,197.86666666666667,194.73684210526315,208.21052631578948,190.47368421052633,212.0,193.75,193.5,176.4375,208.25,2014.0,1386.0,24.64,52.58,17.27,33.21,7.36,19.36,14.64,22.82,9.61,26.3,14.06,12.33,4.48,4.61,15.82,24.09,57.58,17.42,37.82,6.67,19.76,12.09,17.64,10.03,22.97,13.52,10.15,6.61,2.39,19.03,71.8,71.0,73.66666666666667,73.26666666666667,64.73684210526316,59.68421052631579,72.42105263157895,47.9,65.58333333333333,57.8,82.0,53.583333333333336
2014,72,1382,1387,0,2014.0,1382.0,25.94,57.0,21.24,42.61,4.7,14.39,16.79,23.45,12.67,22.61,13.42,12.82,6.97,4.21,20.24,23.58,52.76,17.27,35.0,6.3,17.76,16.64,23.73,10.52,22.06,12.24,14.7,6.0,3.52,20.73,108.0,115.375,109.16666666666667,94.33333333333333,102.3157894736842,113.84210526315789,85.78947368421052,84.7,105.83333333333333,106.8,92.625,97.33333333333333,2014.0,1387.0,24.29,54.65,18.58,36.81,5.71,17.84,15.77,22.19,9.94,25.74,14.1,12.61,7.39,4.23,17.29,22.26,55.26,18.13,41.06,4.13,14.19,13.16,18.97,10.58,24.06,10.42,14.26,7.03,4.55,19.29,26.933333333333334,26.9375,26.333333333333332,24.866666666666667,22.473684210526315,23.42105263157895,25.473684210526315,22.9,27.666666666666668,29.5,34.1875,15.666666666666666
2014,72,1390,1450,1,2014.0,1390.0,25.27,54.42,19.36,38.48,5.91,15.94,17.06,24.27,9.67,25.18,11.79,11.24,5.09,4.24,18.06,23.58,55.7,16.91,36.91,6.67,18.79,14.82,20.61,9.79,23.12,13.36,11.48,5.36,2.55,20.64,50.46666666666667,50.5625,45.333333333333336,41.13333333333333,43.31578947368421,33.1578947368421,43.0,47.2,44.166666666666664,42.0,45.75,47.75,2014.0,1450.0,20.8,52.27,13.4,29.63,7.4,22.63,12.8,19.47,9.63,22.53,10.37,11.43,5.2,2.87,18.43,23.03,50.6,17.0,34.27,6.03,16.33,15.6,22.63,8.73,25.2,11.47,11.1,5.6,2.73,17.8,160.2,156.5625,159.61111111111111,143.66666666666666,138.05263157894737,134.31578947368422,155.52631578947367,176.9,121.16666666666667,132.6,143.875,164.0
2014,72,1127,1392,0,2014.0,1127.0,19.7,51.8,13.63,32.83,6.07,18.97,15.87,22.9,10.4,21.93,9.4,14.27,6.13,2.0,19.87,24.13,53.37,16.0,32.23,8.13,21.13,14.93,21.8,10.5,25.3,14.73,13.13,7.4,3.47,20.17,329.46666666666664,327.0625,334.6111111111111,338.6,333.89473684210526,338.3157894736842,337.4736842105263,328.7,334.9166666666667,337.2,340.5,333.0833333333333,2014.0,1392.0,25.31,55.72,19.94,40.66,5.38,15.06,15.56,21.62,11.41,25.03,12.75,12.41,5.97,3.03,19.06,21.78,52.5,14.75,31.06,7.03,21.44,15.72,22.06,9.19,21.94,11.97,12.84,6.81,3.44,19.53,140.93333333333334,144.8125,138.33333333333334,121.66666666666667,140.0,113.73684210526316,121.84210526315789,165.0,164.16666666666666,162.3,155.75,142.16666666666666
2014,72,1120,1397,0,2014.0,1120.0,24.1,55.2,18.37,36.73,5.73,18.47,17.53,24.33,11.0,23.07,11.63,12.1,6.1,4.47,21.5,23.17,53.83,15.87,34.97,7.3,18.87,18.2,26.23,11.43,23.67,13.9,12.7,5.8,3.6,20.43,144.06666666666666,118.4375,145.72222222222223,125.4,158.47368421052633,173.0,164.26315789473685,170.7,107.58333333333333,107.6,141.5,144.5,2014.0,1397.0,24.41,55.16,18.84,38.28,5.56,16.88,16.12,22.78,13.72,25.03,12.09,10.88,5.19,4.72,17.19,22.06,53.5,17.09,38.91,4.97,14.59,12.28,17.69,9.53,20.84,9.81,10.84,5.41,3.84,19.72,66.66666666666667,67.1875,68.22222222222223,43.2,53.63157894736842,31.42105263157895,27.263157894736842,49.8,38.833333333333336,47.5,38.375,60.583333333333336
2014,72,1376,1401,0,2014.0,1376.0,22.5,54.5,16.76,39.32,5.74,15.18,17.59,24.91,13.76,21.59,12.24,14.26,6.29,3.76,22.68,22.15,50.85,16.41,33.24,5.74,17.62,19.85,28.91,11.06,21.21,12.38,13.35,7.5,4.85,21.12,145.53333333333333,149.5,156.88888888888889,136.13333333333333,138.05263157894737,184.52631578947367,122.05263157894737,151.2,113.25,118.2,115.375,150.16666666666666,2014.0,1401.0,22.97,53.56,17.16,35.47,5.81,18.09,13.41,20.84,9.44,24.03,12.78,11.28,6.5,3.97,18.12,21.44,53.38,15.75,33.94,5.69,19.44,14.88,21.66,11.59,25.09,12.0,13.25,6.12,4.03,18.0,110.86666666666666,93.0,111.72222222222223,108.8,115.3157894736842,105.15789473684211,120.3157894736842,130.1,96.75,92.3,105.8125,111.83333333333333
2014,72,1124,1403,0,2014.0,1124.0,25.0,55.79,17.61,36.55,7.39,19.24,16.39,24.36,14.18,24.06,14.52,11.79,5.09,5.67,17.55,24.48,57.33,17.7,38.82,6.79,18.52,12.64,18.73,11.79,20.36,15.33,10.3,5.33,2.82,18.85,28.066666666666666,27.875,28.27777777777778,28.266666666666666,29.789473684210527,23.94736842105263,36.78947368421053,42.5,31.0,29.2,38.3125,35.75,2014.0,1403.0,24.47,53.69,20.09,39.62,4.38,14.06,15.12,20.78,11.78,21.16,11.44,12.03,6.12,3.66,18.91,22.88,52.34,16.44,32.84,6.44,19.5,16.25,22.0,10.38,19.53,11.12,11.41,6.03,3.56,17.94,110.0,111.3125,108.83333333333333,107.73333333333333,104.84210526315789,112.57894736842105,104.57894736842105,123.2,82.08333333333333,92.5,91.4375,119.41666666666667
2014,72,1138,1405,0,2014.0,1138.0,24.96,56.25,18.43,36.86,6.54,19.39,16.82,23.5,12.29,24.89,15.07,12.61,6.71,4.68,18.5,24.04,56.79,18.61,39.07,5.43,17.71,14.07,20.61,11.39,22.68,12.14,13.07,6.89,2.82,20.04,144.13333333333333,141.75,154.66666666666666,129.0,155.47368421052633,122.63157894736842,140.52631578947367,120.9,131.16666666666666,123.1,157.3125,115.75,2014.0,1405.0,27.16,58.78,21.38,42.38,5.78,16.41,19.06,26.03,12.69,23.03,15.0,10.25,6.56,2.94,17.53,26.62,57.12,19.81,38.06,6.81,19.06,13.97,19.78,10.78,22.59,13.31,13.47,5.38,3.84,21.34,35.06666666666667,33.5625,42.111111111111114,89.33333333333333,70.10526315789474,111.15789473684211,86.21052631578948,35.9,67.5,56.4,70.3125,29.416666666666668
2014,72,1180,1406,0,2014.0,1180.0,23.93,56.9,18.8,40.53,5.13,16.37,15.8,22.3,10.5,25.2,11.77,8.5,4.57,3.9,21.27,22.73,53.53,17.7,37.2,5.03,16.33,16.83,24.97,10.7,25.87,10.43,11.27,3.93,3.47,19.53,101.06666666666666,107.0625,99.83333333333333,147.6,107.3157894736842,134.05263157894737,102.84210526315789,114.3,126.0,123.7,107.625,114.83333333333333,2014.0,1406.0,23.22,51.81,17.38,35.38,5.84,16.44,19.97,28.53,11.72,26.53,9.66,11.25,3.94,4.66,20.12,23.41,58.09,17.75,39.62,5.66,18.47,15.75,23.09,12.31,21.09,11.34,8.31,4.72,3.69,22.0,127.73333333333333,132.3125,132.77777777777777,139.4,142.05263157894737,137.57894736842104,142.0,118.7,151.0,152.2,124.5,133.58333333333334
2014,72,1307,1424,0,2014.0,1307.0,25.09,54.52,19.24,37.18,5.85,17.33,18.61,25.61,10.64,27.52,15.45,10.61,4.85,5.15,16.94,22.94,58.97,15.82,38.24,7.12,20.73,13.36,18.42,11.0,21.76,11.45,9.94,5.67,2.85,20.7,31.6,28.1875,34.0,40.93333333333333,32.73684210526316,33.73684210526316,40.0,23.5,34.666666666666664,31.1,42.125,27.75,2014.0,1424.0,25.27,57.73,19.36,39.79,5.91,17.94,14.91,22.79,12.58,27.24,13.24,11.12,4.85,6.45,15.76,24.76,61.45,19.58,44.3,5.18,17.15,10.88,15.82,12.24,24.15,11.52,10.24,5.21,3.64,19.7,106.53333333333333,100.0625,109.5,79.93333333333334,90.84210526315789,81.73684210526316,96.89473684210526,109.2,87.33333333333333,89.2,77.9375,122.0
2014,72,1161,1429,0,2014.0,1161.0,23.37,56.2,18.2,39.83,5.17,16.37,19.4,26.77,12.77,24.2,12.07,9.23,4.9,3.2,18.47,24.2,54.0,16.93,34.97,7.27,19.03,14.5,20.2,9.27,24.03,12.7,10.97,4.87,3.5,21.47,130.8,129.0,127.55555555555556,93.73333333333333,108.94736842105263,128.31578947368422,123.84210526315789,159.2,108.08333333333333,114.0,119.0,138.5,2014.0,1429.0,24.26,53.94,17.45,37.29,6.81,16.65,13.42,18.16,10.39,25.42,15.81,10.9,3.39,3.52,17.68,23.84,56.1,18.06,37.52,5.77,18.58,13.61,18.84,9.26,21.77,12.48,7.84,5.32,4.16,17.0,85.26666666666667,83.75,84.55555555555556,94.6,92.84210526315789,97.63157894736842,90.6842105263158,114.2,86.66666666666667,90.1,83.8125,101.5
2014,72,1178,1434,0,2014.0,1178.0,23.7,57.83,18.1,39.63,5.6,18.2,16.2,22.27,12.07,23.7,11.0,12.77,7.17,4.23,21.8,23.37,53.37,16.63,34.73,6.73,18.63,18.73,26.83,10.4,24.93,14.27,13.5,5.67,3.97,19.53,197.4,222.125,200.27777777777777,174.6,179.1578947368421,177.94736842105263,174.94736842105263,214.5,190.25,202.0,186.125,200.91666666666666,2014.0,1434.0,22.93,50.63,16.5,32.27,6.43,18.37,17.27,23.57,10.1,25.27,11.87,15.3,5.23,4.9,21.57,22.67,55.9,16.57,37.97,6.1,17.93,17.6,24.8,11.53,20.7,13.07,10.73,7.23,3.87,19.93,170.6,174.375,162.77777777777777,118.8,148.21052631578948,161.31578947368422,149.21052631578948,184.9,159.16666666666666,160.5,142.875,173.33333333333334
2014,72,1347,1440,0,2014.0,1347.0,26.8,57.6,20.9,40.6,5.9,17.0,16.43,23.57,11.13,23.17,12.13,10.97,6.53,3.63,19.37,26.43,56.93,20.27,40.9,6.17,16.03,15.83,22.17,10.8,23.5,11.5,12.17,5.33,3.1,19.07,207.46666666666667,200.75,194.88888888888889,253.33333333333334,239.94736842105263,257.10526315789474,244.3684210526316,236.8,244.33333333333334,236.7,222.1875,213.25,2014.0,1440.0,29.48,68.7,21.0,41.63,8.48,27.07,15.78,22.81,14.0,26.67,12.7,10.3,6.52,6.0,19.11,29.33,66.33,23.26,48.44,6.07,17.89,17.96,24.89,13.81,29.04,13.52,12.04,5.41,4.04,18.93,235.73333333333332,233.8125,220.72222222222223,236.46666666666667,246.6315789473684,257.36842105263156,247.3684210526316,243.1,239.58333333333334,244.4,238.75,227.83333333333334
2014,72,1301,1448,0,2014.0,1301.0,26.26,57.26,21.79,42.5,4.47,14.76,13.79,20.85,11.94,22.38,12.94,10.41,4.76,3.97,18.71,23.44,55.24,18.0,38.21,5.44,17.03,17.15,23.79,12.74,22.38,11.26,11.53,5.74,3.53,19.41,75.46666666666667,68.5,76.0,67.73333333333333,60.473684210526315,71.36842105263158,81.47368421052632,64.1,60.833333333333336,64.1,75.1875,70.16666666666667,2014.0,1448.0,23.76,52.73,18.73,37.45,5.03,15.27,17.15,26.39,10.18,24.45,13.33,12.42,5.48,4.0,19.27,24.82,58.18,19.15,40.12,5.67,18.06,15.64,22.67,12.48,23.48,12.73,11.33,6.7,3.64,20.91,75.33333333333333,74.625,74.05555555555556,93.06666666666666,83.52631578947368,91.05263157894737,96.47368421052632,90.8,63.916666666666664,73.4,84.6875,77.25
2014,72,1207,1462,0,2014.0,1207.0,24.16,52.58,18.87,36.39,5.29,16.19,16.61,23.19,10.13,23.45,13.13,11.87,5.9,4.32,21.84,21.39,51.94,15.39,33.45,6.0,18.48,18.61,26.81,11.23,21.71,11.87,11.84,5.94,2.68,20.9,60.6,61.375,61.5,49.0,51.73684210526316,26.789473684210527,42.63157894736842,60.1,55.0,53.1,49.0,63.083333333333336,2014.0,1462.0,25.64,54.39,20.42,39.67,5.21,14.73,15.73,22.85,11.15,24.67,14.85,12.36,5.85,2.94,19.91,23.27,54.48,16.33,34.88,6.94,19.61,14.45,21.7,9.97,21.55,14.33,11.27,5.55,4.61,20.45,49.86666666666667,45.5625,44.22222222222222,47.733333333333334,46.05263157894737,44.1578947368421,43.36842105263158,37.3,32.166666666666664,34.4,40.125,43.333333333333336
2014,73,1112,1113,1,2014.0,1112.0,26.24,56.0,20.94,41.15,5.29,14.85,15.29,23.35,12.59,26.29,15.09,10.44,5.88,4.24,16.44,20.38,53.5,15.97,39.47,4.41,14.03,12.97,18.44,9.24,21.21,9.18,12.41,4.76,3.18,18.62,1.9333333333333333,2.9375,2.8333333333333335,5.266666666666667,3.3157894736842106,15.68421052631579,4.631578947368421,2.3,1.8333333333333333,1.3,2.375,2.1666666666666665,2014.0,1113.0,25.28,56.12,17.16,35.09,8.12,21.03,16.34,23.56,8.44,27.19,14.19,11.47,5.16,5.66,19.28,24.69,59.47,19.38,43.09,5.31,16.38,14.19,22.03,11.72,26.44,11.56,12.03,5.56,4.06,19.81,43.266666666666666,40.875,42.611111111111114,41.733333333333334,42.26315789473684,48.68421052631579,40.10526315789474,43.0,36.166666666666664,36.6,36.4375,42.25
2014,73,1114,1443,1,2014.0,1114.0,23.93,57.27,19.1,41.73,4.83,15.53,17.63,23.77,11.37,25.03,11.2,13.4,5.77,3.8,21.9,23.8,55.43,16.03,33.2,7.77,22.23,19.27,27.83,10.93,24.97,13.67,12.97,7.0,3.87,19.93,215.13333333333333,215.375,212.5,234.4,210.26315789473685,237.0,241.73684210526315,176.2,256.3333333333333,236.0,244.0625,246.66666666666666,2014.0,1443.0,22.58,55.13,15.26,33.26,7.32,21.87,15.03,23.1,12.55,24.03,11.0,13.58,4.84,2.32,19.23,22.9,52.9,17.35,37.06,5.55,15.84,16.29,22.81,9.39,23.94,10.61,12.68,6.9,4.48,19.52,130.2,127.5,132.5,148.6,150.68421052631578,153.89473684210526,173.05263157894737,128.2,152.08333333333334,137.9,162.8125,129.75
2014,73,1136,1357,1,2014.0,1136.0,26.16,55.84,19.9,36.97,6.26,18.87,14.61,20.74,9.68,24.45,13.0,12.32,6.32,2.87,17.65,25.77,59.23,18.1,38.13,7.68,21.1,13.32,19.42,12.65,23.77,13.0,12.29,6.74,4.55,18.1,147.0,156.5,148.0,173.6,166.68421052631578,175.94736842105263,162.57894736842104,156.3,184.83333333333334,184.4,160.8125,163.91666666666666,2014.0,1357.0,24.45,59.23,18.1,39.77,6.35,19.45,14.48,21.13,12.23,22.29,12.52,12.19,5.35,2.1,19.94,25.71,55.87,18.74,35.48,6.97,20.39,18.32,24.68,11.0,25.55,13.45,12.77,6.26,4.39,18.0,320.93333333333334,336.8125,323.27777777777777,312.06666666666666,307.05263157894734,289.4736842105263,281.2631578947368,336.0,325.3333333333333,330.9,311.8125,325.5833333333333
2014,73,1140,1362,1,2014.0,1140.0,29.27,62.52,24.09,48.64,5.18,13.88,20.48,29.76,13.3,27.79,15.64,11.48,7.12,3.03,19.58,27.0,62.79,19.48,40.73,7.52,22.06,16.03,22.58,11.15,24.67,14.58,12.52,6.21,4.27,22.73,52.666666666666664,54.375,50.666666666666664,44.06666666666667,49.78947368421053,36.31578947368421,46.578947368421055,39.8,57.333333333333336,55.8,49.3125,55.833333333333336,2014.0,1362.0,25.7,54.33,18.97,36.13,6.73,18.2,15.7,24.47,11.07,24.37,14.47,11.67,5.07,2.5,19.4,24.53,55.6,17.53,35.77,7.0,19.83,15.8,22.43,10.27,22.63,11.43,11.2,5.8,3.27,21.17,125.26666666666667,117.9375,134.77777777777777,125.2,119.0,111.63157894736842,131.31578947368422,83.6,100.83333333333333,96.9,132.0,105.25
2014,73,1142,1169,1,2014.0,1142.0,21.73,53.83,15.4,34.93,6.33,18.9,12.2,17.77,10.73,20.73,11.37,8.97,5.53,2.67,18.8,21.93,50.03,16.67,34.53,5.27,15.5,15.6,21.47,10.23,24.07,12.17,10.83,4.53,3.6,15.63,215.26666666666668,223.9375,217.61111111111111,194.66666666666666,190.6315789473684,190.1578947368421,167.78947368421052,201.2,188.16666666666666,192.4,164.9375,222.75,2014.0,1169.0,25.09,55.73,20.82,44.0,4.27,11.73,21.48,27.18,10.94,24.42,13.18,12.88,6.73,2.58,20.58,26.48,58.06,18.91,36.15,7.58,21.91,17.0,24.3,11.09,22.15,14.58,12.24,5.91,3.55,20.48,243.46666666666667,241.25,239.61111111111111,247.4,244.6315789473684,244.52631578947367,245.94736842105263,261.0,231.25,226.3,267.8125,230.58333333333334
2014,73,1150,1409,1,2014.0,1150.0,25.42,57.13,19.42,40.26,6.0,16.87,14.61,22.55,12.26,26.03,13.55,14.74,6.06,2.52,18.35,25.65,58.94,18.97,38.55,6.68,20.39,13.68,21.26,11.0,23.97,12.1,12.23,6.9,3.23,20.58,116.46666666666667,107.8125,109.61111111111111,134.86666666666667,121.0,119.63157894736842,136.26315789473685,134.5,124.83333333333333,125.7,128.4375,132.5,2014.0,1409.0,24.67,55.82,18.91,38.12,5.76,17.7,18.0,26.67,10.79,25.52,12.52,11.45,6.97,3.79,21.42,21.58,53.55,15.12,35.24,6.45,18.3,17.76,25.88,10.61,25.09,10.76,14.15,5.73,3.15,21.61,161.8,154.8125,184.22222222222223,143.13333333333333,153.21052631578948,128.68421052631578,128.89473684210526,115.2,136.0,128.0,137.0625,146.91666666666666
2014,73,1111,1151,0,2014.0,1111.0,22.42,56.0,17.77,40.15,4.65,15.85,14.65,23.04,12.81,22.12,9.81,12.58,6.0,2.58,20.23,25.54,53.77,19.92,38.62,5.62,15.15,15.65,23.19,10.15,25.42,13.23,12.65,5.88,4.31,19.88,340.73333333333335,339.875,333.8888888888889,305.6,324.6842105263158,267.6842105263158,310.42105263157896,336.9,333.9166666666667,330.7,318.4375,337.5,2014.0,1151.0,24.03,56.9,17.72,37.52,6.31,19.38,18.38,25.72,12.72,23.55,11.07,13.24,6.34,4.83,18.97,27.9,59.17,22.66,43.79,5.24,15.38,14.31,21.24,11.66,24.52,13.1,12.62,6.07,3.97,20.03,272.6666666666667,263.125,272.05555555555554,270.8,282.2631578947368,275.6842105263158,275.1578947368421,237.2,270.5833333333333,266.5,272.875,245.5
