Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2024,61,1319,74,1315,73,H,0,24,56,9,19,17,22,9,26,15,11,4,1,16,26,64,9,29,12,18,13,21,12,11,4,1,17
2024,61,1324,79,1453,73,H,0,26,55,5,17,22,29,10,25,11,8,7,3,11,25,58,15,36,8,11,7,22,18,9,4,0,24
2024,61,1325,78,1296,66,H,0,28,55,9,22,13,16,7,24,19,7,6,5,13,24,61,12,28,6,10,9,18,11,9,4,4,13
2024,61,1328,71,1235,63,H,0,24,51,10,25,13,16,6,23,17,10,3,3,17,26,61,3,16,8,11,10,21,9,8,6,0,17
2024,61,1332,89,1450,84,A,0,32,55,14,24,11,14,6,19,18,8,5,2,18,28,52,9,18,19,27,6,18,12,10,3,2,13
2024,61,1335,80,1171,51,H,0,28,55,14,25,10,17,5,29,17,9,8,2,12,16,50,9,31,10,13,2,21,12,10,1,5,15
2024,61,1338,83,1257,70,A,0,26,57,12,34,19,21,10,17,15,11,9,2,18,24,47,10,21,12,14,6,21,15,17,4,3,17
2024,61,1339,78,1334,64,H,0,30,65,11,36,7,12,12,30,17,11,4,1,14,23,57,6,26,12,20,5,23,9,9,4,2,12
2024,61,1343,89,1217,58,H,0,32,65,15,36,10,12,3,28,18,3,7,1,11,23,53,5,21,7,11,4,24,12,13,1,4,14
2024,61,1350,65,1382,54,H,0,24,55,5,21,12,18,9,25,16,6,11,4,11,19,49,5,17,11,14,5,25,5,14,4,1,15
2024,61,1355,89,1286,61,H,0,36,52,8,19,9,17,2,28,19,16,6,0,15,21,56,8,31,11,14,5,19,11,15,9,1,20
2024,61,1356,71,1229,64,A,0,25,47,11,21,10,11,6,20,20,10,3,3,17,26,59,3,18,9,15,11,15,14,7,2,2,15
2024,61,1358,81,1256,77,H,0,28,64,9,21,16,20,7,20,17,6,8,2,21,25,57,10,25,17,24,10,30,14,14,3,7,16
2024,61,1359,80,1154,64,A,0,33,64,8,23,6,8,9,20,18,9,14,3,14,24,51,8,23,8,10,8,20,14,18,3,4,10
2024,61,1361,72,1424,61,H,0,22,48,5,16,23,30,10,22,8,16,9,3,17,23,58,8,30,7,12,9,17,10,12,7,3,24
2024,61,1364,61,1142,52,A,0,21,42,5,13,14,18,6,27,9,16,4,6,19,17,56,5,22,13,18,5,14,9,8,7,1,16
2024,61,1365,78,1337,72,A,0,25,51,7,20,21,25,4,27,6,11,6,2,19,26,57,6,19,14,24,7,22,10,10,6,0,21
2024,61,1368,73,1309,68,A,0,27,50,6,12,13,18,11,22,17,18,8,0,15,26,54,6,22,10,12,5,12,17,9,5,6,17
2024,61,1370,48,1465,46,H,0,20,54,2,18,6,11,7,23,10,9,3,6,15,17,52,3,19,9,14,7,26,4,11,4,2,16
2024,61,1371,78,1266,75,H,0,29,55,6,15,14,16,13,29,17,19,6,5,14,28,65,10,28,9,13,11,14,16,10,14,5,15
2024,61,1372,92,1426,73,H,0,33,66,12,25,14,23,11,25,20,13,10,3,26,23,53,9,24,18,31,9,19,13,18,5,6,22
2024,61,1376,68,1280,62,H,0,21,52,8,23,18,26,10,19,12,12,3,5,15,25,52,3,13,9,14,6,18,9,13,10,4,23
2024,61,1379,81,1241,71,H,0,26,53,4,15,25,33,5,27,13,8,4,5,19,28,71,2,17,13,19,16,22,10,9,5,2,22
2024,61,1380,58,1411,51,H,0,18,53,2,13,20,30,11,29,11,14,9,6,16,18,70,5,29,10,17,16,25,13,11,8,3,21
2024,61,1385,81,1437,71,A,0,29,61,7,16,16,21,7,29,16,12,7,3,17,26,67,6,28,13,17,8,20,14,11,9,4,16
2024,61,1388,68,1258,64,A,0,24,62,3,16,17,19,11,20,16,4,7,5,17,23,47,5,14,13,18,7,20,10,12,0,5,18
2024,61,1391,71,1239,55,H,0,24,53,11,26,12,14,7,21,16,12,7,2,19,19,50,3,11,14,18,8,19,5,12,6,3,16
2024,61,1394,75,1230,65,A,0,28,65,7,21,12,20,15,19,17,10,10,2,24,19,44,5,18,22,29,9,22,8,20,6,7,18
2024,61,1397,90,1279,64,H,0,34,72,11,30,11,13,16,22,25,10,7,3,16,23,54,6,16,12,17,4,20,11,11,8,4,14
2024,61,1399,73,1475,59,A,0,19,45,8,22,27,32,5,22,11,12,9,5,16,22,53,5,20,10,13,8,23,9,14,7,1,20
2024,61,1403,78,1400,67,A,0,28,53,7,15,15,21,2,21,8,9,6,4,13,26,63,6,18,9,14,10,22,12,14,5,4,18
2024,61,1406,67,1423,64,H,0,24,51,9,18,10,13,7,20,10,9,5,5,14,25,51,4,17,10,12,6,17,7,7,4,3,15
2024,61,1407,66,1111,62,H,0,25,64,8,25,8,12,6,27,11,10,13,0,18,23,56,5,18,11,18,10,29,10,14,5,7,15
2024,61,1414,74,1413,71,H,1,21,50,3,11,29,33,10,32,14,19,4,4,21,26,69,7,24,12,19,9,17,13,11,12,3,24
2024,61,1418,85,1157,77,H,0,29,64,9,26,18,23,8,26,16,9,11,6,17,29,60,3,14,16,24,6,27,9,14,7,3,19
2024,61,1421,84,1342,80,A,0,29,55,5,16,21,25,9,22,15,9,4,1,19,29,57,8,25,14,20,6,15,20,8,7,7,23
2024,61,1422,70,1190,54,H,0,28,60,9,25,5,8,9,34,20,16,7,1,12,20,59,7,30,7,14,7,22,6,13,11,4,12
2024,61,1425,93,1390,79,H,0,32,67,14,25,15,24,9,20,18,6,13,7,10,29,55,13,22,8,10,4,26,24,18,3,5,17
2024,61,1427,89,1349,82,A,1,30,63,14,31,15,18,11,26,18,15,10,1,15,30,68,8,30,14,18,8,21,16,11,7,1,14
2024,61,1429,77,1161,72,H,0,26,59,5,18,20,23,10,31,11,13,5,5,15,30,67,8,24,4,11,8,19,17,8,5,3,21
2024,61,1430,80,1381,62,H,0,28,61,2,9,22,26,11,31,19,8,7,4,17,23,63,5,23,11,18,10,22,14,10,5,3,20
2024,61,1436,65,1263,58,H,0,25,57,3,17,12,19,5,28,9,6,9,5,8,24,57,6,15,4,5,2,30,8,9,6,2,19
2024,61,1441,70,1459,66,H,0,27,63,8,21,8,13,10,31,13,8,3,5,13,27,69,5,17,7,15,13,25,9,4,6,0,13
2024,61,1442,68,1473,57,H,0,26,62,6,17,10,15,23,26,14,14,6,3,10,24,53,2,8,7,14,5,14,4,10,8,2,17
2024,61,1443,70,1251,68,H,0,25,54,7,18,13,21,3,34,12,20,4,3,22,23,67,8,35,14,21,11,26,16,15,12,2,20
2024,61,1444,82,1138,77,A,0,32,66,10,24,8,12,15,22,22,12,4,2,13,29,69,7,22,12,15,16,19,13,9,8,0,13
2024,61,1447,71,1384,56,H,0,24,57,13,29,10,10,8,17,15,9,8,6,14,21,56,5,18,9,13,15,21,8,15,4,4,13
2024,61,1448,86,1274,82,H,1,29,72,12,31,16,21,16,23,14,10,7,8,15,30,71,10,21,12,14,9,27,10,12,6,3,19
2024,61,1449,79,1333,72,H,0,23,48,4,14,29,33,9,21,11,6,4,3,16,26,58,10,26,10,15,4,17,10,8,4,1,23
2024,61,1451,83,1331,78,A,0,29,52,6,19,19,23,5,26,13,9,4,1,14,31,62,8,21,8,10,7,18,7,7,5,3,18
2024,61,1454,84,1178,61,A,0,26,61,8,25,24,28,18,31,12,18,3,9,17,22,68,7,25,10,14,14,16,8,13,11,2,26
2024,61,1457,82,1367,80,A,1,25,49,7,21,25,37,5,24,12,10,7,3,21,30,64,11,33,9,20,13,21,16,15,7,6,24
2024,61,1458,88,1304,72,H,0,33,60,13,26,9,13,7,24,18,8,6,0,13,26,53,12,26,8,11,3,22,16,12,4,4,16
2024,61,1460,106,1236,98,A,0,39,59,7,18,21,27,6,25,22,17,4,0,23,34,63,8,23,22,33,8,17,8,14,11,1,20
2024,61,1467,82,1357,58,H,0,25,48,13,25,19,28,6,23,18,14,14,6,19,19,53,2,18,18,21,7,19,11,17,8,3,22
2024,61,1471,76,1168,58,A,0,29,48,9,22,9,13,5,27,12,15,5,3,23,20,47,5,17,13,22,3,15,8,9,6,2,17
2024,61,1472,63,1170,50,H,0,20,47,7,25,16,19,4,17,11,10,7,1,16,21,49,3,21,5,7,9,20,12,16,4,1,20
2024,61,1478,74,1192,63,A,0,24,55,9,24,17,21,7,31,14,16,7,1,13,22,64,9,38,10,13,11,26,13,12,8,1,16
2024,62,1125,87,1179,65,H,0,28,49,12,22,19,24,7,20,13,13,8,1,11,26,52,5,23,8,13,5,16,13,14,7,2,20
2024,62,1156,88,1297,85,H,1,29,74,7,23,23,31,25,19,15,11,9,6,22,27,58,8,22,23,30,11,23,11,16,6,3,23
2024,62,1173,64,1269,60,H,0,18,47,10,29,18,21,6,23,12,11,4,2,11,24,66,3,22,9,15,18,23,11,8,7,1,19
2024,62,1187,62,1409,57,H,0,23,58,4,16,12,16,8,18,11,9,11,1,13,21,50,8,27,7,9,6,21,11,18,4,6,14
2024,62,1193,82,1265,61,H,0,28,60,13,30,13,18,13,20,17,12,9,2,12,23,56,6,18,9,13,10,20,12,17,5,2,18
2024,62,1232,77,1320,66,A,0,25,52,15,34,12,16,5,33,17,14,5,2,20,22,57,1,15,21,28,6,23,4,7,9,4,14
2024,62,1272,62,1374,59,H,0,23,52,6,20,10,19,6,24,13,16,6,10,19,22,65,3,21,12,21,16,22,12,15,9,6,21
2024,62,1278,65,1268,62,H,0,24,59,6,23,11,18,9,18,18,10,11,6,19,19,50,4,12,20,24,9,23,10,17,6,6,20
2024,62,1310,75,1233,73,A,0,24,49,8,17,19,24,10,27,9,18,3,0,13,31,62,5,19,6,14,5,17,13,5,17,2,16
2024,62,1321,88,1277,74,H,0,32,59,9,23,15,18,8,19,22,4,7,3,20,25,52,9,19,15,22,8,18,16,13,3,3,19
2024,62,1336,79,1276,73,H,0,26,62,7,23,20,26,7,20,11,6,11,5,19,26,52,8,24,13,20,4,27,17,18,3,2,23
2024,62,1346,76,1264,59,H,0,30,70,4,23,12,15,9,31,17,13,17,5,18,21,61,4,24,13,15,10,24,13,19,6,4,11
2024,62,1351,79,1145,76,H,1,28,65,8,21,15,20,9,30,18,10,4,0,20,28,66,11,34,9,25,12,24,12,8,6,2,19
2024,62,1389,70,1291,64,H,0,22,55,4,12,22,27,11,20,10,13,13,2,18,22,47,7,22,13,17,7,21,7,19,6,8,22
2024,62,1396,68,1455,61,H,0,25,66,12,37,6,9,8,29,13,15,14,2,12,25,65,4,15,7,11,13,29,13,18,12,7,15
2024,62,1412,75,1378,71,H,0,20,50,5,16,30,41,7,33,8,9,5,3,18,26,58,10,28,9,19,4,31,7,9,5,7,28
2024,62,1431,74,1152,69,H,0,26,50,7,12,15,23,5,13,12,15,15,2,14,25,45,5,11,14,18,8,19,10,26,8,7,19
2024,62,1464,75,1237,65,H,0,28,73,9,31,10,16,14,18,21,11,15,6,15,25,54,8,18,7,11,11,32,13,27,8,2,19
2024,63,1105,78,1290,70,A,0,27,54,6,12,18,25,8,21,17,11,8,2,23,23,55,4,18,20,25,11,15,8,11,5,3,18
2024,63,1106,83,1115,72,A,0,29,68,8,26,17,22,4,32,18,8,8,3,18,24,62,7,27,17,21,4,36,16,13,6,3,16
2024,63,1164,58,1271,55,H,1,23,64,6,23,6,18,13,36,11,15,6,7,16,17,68,6,23,15,19,14,33,10,14,11,2,17
2024,63,1175,78,1288,66,A,0,28,67,4,16,18,24,14,30,12,14,9,2,14,23,60,8,21,12,18,8,19,17,16,8,5,21
2024,63,1224,82,1354,78,A,0,24,43,8,19,26,33,8,21,14,15,6,3,19,25,55,11,22,17,22,8,12,17,10,8,3,20
2024,63,1249,75,1230,59,H,0,26,69,9,22,14,18,14,23,14,8,7,5,17,17,51,8,26,17,24,10,26,10,13,5,2,14
2024,63,1270,68,1322,59,A,0,22,55,7,20,17,25,7,25,12,15,8,7,18,19,56,7,25,14,18,10,27,11,17,6,3,20
2024,63,1284,81,1318,62,H,0,31,58,9,19,10,13,8,23,12,10,10,4,13,20,58,10,32,12,12,9,18,16,16,4,1,13
2024,63,1300,60,1313,58,H,0,20,59,6,27,14,22,10,23,11,10,5,2,19,19,54,1,16,19,25,10,29,10,11,4,3,16
2024,63,1309,88,1477,85,H,0,28,55,3,7,29,38,12,27,12,15,5,3,17,29,66,10,26,17,27,9,20,14,10,9,6,24
2024,63,1380,79,1341,58,H,0,28,58,9,22,14,20,9,29,16,15,7,5,24,20,53,1,13,17,29,10,21,13,13,7,4,17
2024,63,1394,81,1223,59,H,0,35,77,4,18,7,11,14,30,21,8,14,4,19,22,50,4,14,11,22,4,22,9,18,7,4,11
2024,63,1411,54,1212,52,A,0,18,53,5,13,13,15,9,27,12,11,7,4,8,21,60,3,17,7,11,11,27,8,11,7,1,12
2024,64,1103,80,1123,76,A,0,26,60,10,28,18,26,11,19,9,4,8,2,21,24,53,10,23,18,23,10,28,15,13,2,4,17
2024,64,1104,74,1376,47,H,0,26,54,15,34,7,9,6,26,15,14,10,4,12,17,55,5,25,8,9,12,17,8,16,8,2,13
2024,64,1120,66,1401,55,H,0,20,51,5,22,21,26,7,23,18,12,7,6,15,18,62,3,19,16,19,17,24,8,18,11,2,20
2024,64,1124,81,1140,72,H,0,25,58,10,23,21,28,4,17,10,5,7,1,15,26,53,9,24,11,14,4,24,15,14,4,2,23
2024,64,1129,65,1161,58,H,0,21,54,6,18,17,23,9,19,10,8,10,1,12,24,51,4,16,6,10,7,24,10,15,5,3,17
2024,64,1132,83,1325,78,H,0,31,63,12,24,9,13,8,21,20,10,5,2,16,28,57,10,25,12,18,6,20,18,10,7,6,17
2024,64,1141,80,1185,64,A,0,30,49,11,17,9,14,4,25,16,15,5,1,17,26,61,4,17,8,12,9,14,11,11,10,1,13
2024,64,1165,91,1162,79,H,0,32,59,12,31,15,21,8,21,18,9,6,1,15,31,61,10,18,7,11,6,16,19,14,4,1,19
2024,64,1166,84,1177,58,A,0,30,61,12,32,12,17,6,29,19,6,8,4,16,22,58,5,10,9,13,5,25,12,11,4,5,15
2024,64,1181,75,1338,53,A,0,29,56,11,25,6,9,11,28,19,14,5,5,14,19,58,9,27,6,7,9,14,10,10,13,4,11
2024,64,1199,87,1448,82,H,0,28,55,7,13,24,30,5,19,15,13,10,5,18,28,59,9,25,17,21,6,23,11,20,9,1,22
2024,64,1235,57,1222,53,H,0,18,47,3,15,18,22,6,19,14,12,8,0,12,19,50,7,26,8,12,10,22,8,16,7,5,19
2024,64,1243,81,1452,67,A,0,28,52,6,19,19,23,9,24,15,13,8,5,17,20,51,8,23,19,23,4,14,10,13,6,1,16
2024,64,1246,90,1281,77,H,0,28,56,7,23,27,32,4,30,14,12,6,3,17,26,61,8,28,17,22,4,19,14,11,6,6,22
2024,64,1261,77,1435,69,H,0,27,64,3,16,20,23,6,29,10,8,11,2,12,27,61,7,27,8,12,7,30,10,14,7,7,15
2024,64,1275,86,1138,65,A,0,38,58,5,14,5,6,5,17,20,7,7,1,12,26,56,7,22,6,7,11,14,12,13,6,5,11
2024,64,1304,88,1345,72,H,0,29,57,14,23,16,19,4,23,22,8,9,3,17,24,57,13,33,11,15,9,22,17,13,1,2,16
2024,64,1305,67,1102,54,H,0,20,43,7,15,20,29,7,20,15,10,4,5,14,19,51,10,23,6,7,7,17,13,13,5,3,20
2024,64,1311,66,1368,61,H,0,21,48,9,23,15,21,8,22,15,12,9,4,13,26,58,3,13,6,11,9,17,17,11,10,0,17
2024,64,1323,75,1210,68,A,1,24,61,8,24,19,21,12,32,11,13,5,1,12,27,72,11,35,3,7,10,21,20,8,10,2,16
2024,64,1348,79,1172,74,A,0,25,49,7,20,22,33,5,26,12,12,3,4,21,25,55,9,23,15,23,7,19,14,8,5,2,22
2024,64,1350,58,1260,56,A,0,22,57,10,22,4,8,2,28,15,11,6,3,14,20,52,8,22,8,14,3,32,13,15,9,3,16
2024,64,1353,66,1231,57,H,0,21,65,5,22,19,28,15,30,12,15,9,7,13,23,58,7,26,4,15,7,30,17,18,10,5,21
2024,64,1361,81,1363,78,A,0,27,57,6,18,21,29,11,21,10,7,4,4,19,23,54,9,27,23,25,5,18,13,8,3,0,23
2024,64,1371,74,1207,70,A,0,27,45,7,15,13,16,3,17,16,16,8,2,14,23,55,10,35,14,16,10,12,11,11,8,3,16
2024,64,1400,74,1153,73,A,0,29,57,7,20,9,10,5,21,15,11,8,3,19,29,61,7,17,8,15,7,22,17,14,6,5,10
2024,64,1403,90,1329,73,H,0,35,59,7,13,13,17,5,21,17,4,5,2,18,26,55,9,25,12,19,7,20,5,8,1,1,17
2024,64,1405,89,1245,75,A,0,28,48,7,12,26,31,4,25,14,15,8,4,14,27,60,11,26,10,13,7,14,13,14,9,3,22
2024,64,1424,83,1307,73,H,0,29,58,10,22,15,19,5,18,20,9,8,6,18,27,55,2,11,17,20,8,23,16,16,5,1,19
2024,64,1429,83,1461,59,H,0,32,61,6,22,13,14,7,21,24,7,11,5,18,18,45,5,18,18,23,4,19,9,15,3,4,13
2024,64,1433,54,1206,50,A,0,18,51,7,25,11,15,9,25,10,11,10,5,14,20,54,0,15,10,13,9,20,3,11,9,2,14
2024,64,1444,95,1296,90,H,1,31,58,8,20,25,47,8,27,14,10,4,2,21,30,63,12,29,18,24,5,28,15,14,4,0,32
2024,64,1463,80,1135,70,A,0,31,60,5,17,13,15,8,23,14,9,4,4,14,25,56,9,26,11,17,7,23,11,12,7,2,19
2024,65,1125,67,1229,60,H,0,24,51,5,15,14,21,3,27,13,13,5,3,18,20,54,5,23,15,21,7,27,11,16,6,4,19
2024,65,1131,72,1110,68,H,0,24,56,11,26,13,18,10,23,12,9,2,1,19,24,62,9,33,11,15,12,22,10,6,6,0,18
2024,65,1133,86,1191,50,H,0,32,60,14,31,8,11,11,24,19,13,12,3,15,17,45,4,17,12,18,5,16,8,20,5,1,12
2024,65,1137,86,1250,80,A,0,27,55,11,22,21,25,5,27,9,14,10,3,25,26,57,7,20,21,29,7,24,16,15,8,3,19
2024,65,1139,69,1266,62,A,0,24,54,10,22,11,15,5,33,18,18,6,2,16,24,73,5,31,9,11,14,25,13,10,12,3,15
2024,65,1143,82,1160,78,H,0,26,65,14,30,16,21,12,19,11,5,5,4,17,29,59,6,15,14,19,10,26,12,9,3,2,16
2024,65,1149,86,1205,74,A,0,23,48,12,22,28,35,3,32,15,12,3,1,24,26,67,6,24,16,24,9,24,12,7,6,1,27
2024,65,1150,84,1409,76,H,0,27,60,9,27,21,26,10,24,14,8,1,3,21,24,59,9,25,19,26,8,22,11,8,6,0,22
2024,65,1152,75,1192,74,A,0,27,64,12,29,9,14,16,25,12,16,10,2,18,26,59,7,18,15,22,13,22,10,14,6,1,14
2024,65,1163,80,1462,75,A,0,31,57,11,24,7,14,8,22,27,12,11,7,19,23,64,7,21,22,27,18,21,16,14,6,2,19
2024,65,1179,89,1232,78,H,0,30,64,10,25,19,21,4,23,15,3,7,2,17,22,51,11,30,23,25,3,26,13,14,2,2,19
2024,65,1187,73,1396,62,A,0,27,50,9,21,10,11,2,24,15,9,4,2,15,20,55,7,27,15,19,10,19,7,7,4,1,11
2024,65,1202,82,1154,68,H,0,33,60,13,31,3,8,5,22,28,11,8,2,13,28,60,3,16,9,13,7,21,10,11,7,2,9
2024,65,1208,76,1116,66,H,0,25,60,9,27,17,22,7,26,13,13,7,5,21,24,60,3,21,15,22,7,24,11,14,6,7,22
2024,65,1219,84,1421,79,H,0,21,57,8,24,34,39,12,26,8,12,6,3,24,24,64,7,21,24,31,11,24,15,12,9,6,27
2024,65,1240,61,1251,51,A,0,22,51,3,11,14,15,7,26,7,10,7,6,11,18,53,9,34,6,11,7,20,11,12,6,1,11
2024,65,1244,88,1391,70,H,0,31,57,13,26,13,22,8,33,16,16,5,7,20,23,66,8,29,16,22,7,20,10,10,6,1,19
2024,65,1248,69,1159,64,A,0,25,52,6,17,13,22,3,23,12,11,5,3,15,23,61,5,17,13,19,14,26,13,9,6,2,18
2024,65,1257,80,1274,71,A,0,28,57,10,23,14,16,2,32,17,11,7,3,14,26,67,11,34,8,15,11,27,16,13,9,1,14
2024,65,1259,71,1119,65,A,0,24,46,6,12,17,22,7,19,9,7,9,3,12,24,50,14,30,3,6,5,13,19,11,4,4,19
2024,65,1267,79,1204,74,H,0,23,60,9,28,24,30,11,19,17,9,6,2,12,27,58,11,29,9,12,5,25,8,11,7,3,23
2024,65,1269,81,1247,65,H,0,31,63,5,13,14,21,12,27,18,11,6,4,18,26,61,7,25,6,15,7,20,15,12,6,4,16
2024,65,1272,107,1427,101,H,1,33,62,11,23,30,43,9,31,18,9,5,5,18,34,76,17,45,16,21,4,26,20,7,4,3,29
2024,65,1279,103,1196,85,H,0,39,66,8,20,17,20,9,20,17,8,9,16,21,31,75,5,17,18,26,23,17,15,12,4,2,17
2024,65,1280,77,1397,72,H,0,26,52,6,18,19,27,8,23,12,16,10,3,16,27,59,8,29,10,16,11,21,12,14,15,3,20
2024,65,1293,77,1283,53,A,0,31,61,5,18,10,14,7,28,16,8,9,4,15,20,58,8,32,5,15,11,21,11,12,1,2,12
2024,65,1298,80,1221,70,A,0,24,59,7,20,25,30,10,19,11,4,10,2,13,28,56,9,25,5,7,7,26,13,14,1,5,25
2024,65,1314,67,1301,54,A,0,24,62,7,21,12,20,11,34,11,9,5,4,15,18,67,2,21,16,21,13,26,9,10,6,5,18
2024,65,1320,67,1227,59,H,0,24,49,6,14,13,18,1,21,7,10,12,2,7,24,52,8,26,3,3,5,23,11,17,5,3,15
2024,65,1321,76,1336,72,A,0,27,44,7,12,15,21,2,21,17,18,9,3,16,25,54,3,17,19,24,8,21,11,13,14,1,15
2024,65,1324,70,1297,65,H,1,23,61,6,26,18,29,10,34,11,17,7,3,15,25,68,5,28,10,16,12,31,11,15,14,3,22
2024,65,1356,77,1434,68,A,0,26,51,8,15,17,25,10,21,14,9,7,1,17,25,49,4,13,14,19,6,20,11,12,3,3,20
2024,65,1358,78,1443,74,H,0,28,62,8,21,14,20,9,23,16,14,9,5,15,28,62,10,22,8,12,7,24,14,15,10,3,21
2024,65,1385,75,1344,73,H,0,26,54,7,18,16,25,10,22,12,13,4,5,19,27,61,8,23,11,21,13,19,13,9,8,1,19
2024,65,1387,88,1386,85,H,0,26,56,14,26,22,27,8,22,16,7,3,6,19,25,66,12,35,23,28,12,21,13,5,5,5,17
2024,65,1393,69,1130,59,H,0,23,61,6,21,17,23,7,25,14,7,17,7,7,24,62,8,29,3,4,11,28,11,22,4,7,18
2024,65,1395,80,1328,71,H,0,28,64,7,24,17,22,9,24,14,7,7,2,17,26,58,7,25,12,17,9,29,19,14,2,2,20
2024,65,1407,79,1418,73,H,0,27,54,4,19,21,28,7,21,14,15,16,3,20,28,58,5,17,12,16,8,20,13,19,10,3,21
2024,65,1416,65,1242,60,H,0,22,52,7,20,14,18,8,17,12,10,8,7,13,24,47,6,18,6,11,7,19,20,17,6,2,15
2024,65,1439,87,1155,72,H,0,31,57,13,24,12,14,7,25,17,11,7,5,10,28,63,9,26,7,8,10,15,13,11,4,3,14
2024,65,1441,80,1190,66,A,0,31,61,9,19,9,14,10,33,12,12,6,2,14,24,64,6,27,12,17,8,20,10,10,8,4,16
2024,65,1450,72,1425,64,A,0,24,51,6,19,18,23,3,29,13,13,4,6,18,22,58,6,21,14,22,5,24,12,8,7,1,21
2024,65,1453,68,1237,58,A,0,21,41,10,23,16,20,8,18,14,14,6,3,13,23,51,5,15,7,10,8,14,8,10,9,2,20
2024,65,1457,81,1342,71,A,0,25,46,10,20,21,25,4,23,11,12,5,3,17,26,63,8,24,11,14,11,17,18,8,4,4,20
2024,65,1458,71,1326,60,A,0,27,57,7,22,10,11,5,23,14,5,5,3,13,25,56,6,18,4,10,5,21,10,7,2,6,12
2024,65,1459,74,1273,73,H,0,27,58,13,33,7,14,11,20,17,12,1,0,14,29,54,4,11,11,16,4,22,11,8,6,1,13
2024,65,1460,101,1352,76,A,0,37,61,12,20,15,18,6,27,27,8,8,5,12,26,70,11,28,13,16,14,17,10,11,7,2,17
2024,65,1464,93,1236,85,H,0,28,65,11,28,26,30,11,30,17,9,1,5,20,29,65,8,19,19,27,7,20,14,6,5,2,24
2024,65,1474,78,1195,75,H,0,30,62,11,31,7,11,2,32,15,9,4,4,13,29,64,8,25,9,16,6,30,9,10,5,2,13
2024,66,1108,74,1105,71,A,0,27,62,6,13,14,21,17,17,14,11,11,1,14,25,54,9,24,12,16,9,16,9,13,4,6,19
2024,66,1111,70,1157,45,A,0,28,62,7,22,7,11,12,29,15,10,5,5,12,18,57,2,19,7,11,8,23,10,12,7,2,8
2024,66,1117,85,1402,82,H,0,28,48,8,18,21,31,5,20,20,7,10,4,18,31,60,8,18,12,16,9,21,12,12,6,1,23
2024,66,1136,77,1127,69,H,0,24,60,5,23,24,35,4,29,13,7,6,7,17,24,71,3,19,18,29,18,34,10,13,3,4,23
2024,66,1151,109,1440,61,H,0,42,72,17,36,8,17,10,31,22,5,13,5,20,20,61,7,28,14,25,13,24,8,16,3,1,17
2024,66,1158,80,1189,62,H,0,27,65,8,26,18,28,18,29,16,12,3,5,12,24,70,6,28,8,11,11,23,10,8,7,1,22
2024,66,1170,71,1451,69,H,0,27,56,6,16,11,17,13,21,15,12,8,5,12,27,53,8,20,7,14,8,15,10,10,8,3,17
2024,66,1174,68,1144,62,A,0,27,55,6,22,8,12,7,25,11,14,8,6,13,23,58,8,21,8,12,7,22,12,12,7,1,13
2024,66,1180,67,1299,63,A,0,29,60,2,12,7,10,11,31,10,11,2,6,18,23,60,4,16,13,19,6,19,7,6,4,4,13
2024,66,1184,86,1146,63,A,0,31,62,13,30,11,14,9,29,22,11,5,6,23,18,55,2,12,25,34,7,19,5,10,4,3,14
2024,66,1188,67,1475,64,H,0,19,50,7,23,22,36,6,25,8,10,7,5,17,20,56,6,19,18,20,7,30,11,13,5,1,26
2024,66,1194,85,1408,84,A,0,32,73,14,37,7,12,15,23,21,12,6,3,13,32,62,10,22,10,16,7,23,14,10,7,4,15
2024,66,1198,77,1308,67,H,0,20,42,13,24,24,32,1,22,13,10,4,2,15,22,54,7,22,16,20,5,25,13,12,7,0,26
2024,66,1209,77,1330,70,H,0,27,71,9,29,14,16,15,29,17,8,4,3,12,27,62,7,29,9,17,5,26,14,6,8,6,17
2024,66,1213,74,1101,64,H,0,25,52,5,17,19,22,6,28,13,15,3,8,15,24,59,2,10,14,17,6,21,10,10,6,0,21
2024,66,1226,69,1340,63,A,0,22,57,9,28,16,20,14,24,15,13,9,3,13,23,53,8,23,9,15,7,18,13,12,7,3,17
2024,66,1228,71,1277,68,H,0,23,55,7,21,18,22,7,24,11,7,3,6,10,29,69,5,19,5,7,12,22,10,7,4,4,15
2024,66,1238,73,1106,63,A,0,24,51,5,17,20,24,8,29,10,17,10,6,12,23,67,10,35,7,9,13,20,9,18,14,6,19
2024,66,1241,89,1375,55,H,0,31,67,11,36,16,20,13,30,21,8,12,1,15,21,57,4,26,9,13,5,21,9,16,4,1,13
2024,66,1256,60,1292,52,A,0,19,52,8,19,14,18,10,19,8,12,11,4,9,21,54,5,22,5,7,6,23,4,18,7,5,18
2024,66,1262,70,1312,62,H,0,21,49,6,14,22,36,9,28,11,15,7,9,12,24,68,6,21,8,11,13,21,6,13,9,5,24
2024,66,1268,64,1276,57,H,0,20,49,7,21,17,23,7,27,11,10,6,5,14,21,53,5,15,10,15,4,24,10,11,4,2,18
2024,66,1286,79,1319,50,H,0,26,47,8,20,19,23,4,30,13,13,11,1,19,15,51,4,24,16,19,5,17,8,16,5,0,19
