Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2021,75,3430,78,3370,66,H,0,24,53,9,22,21,23,8,24,18,14,12,4,11,26,64,9,19,5,6,10,22,14,19,6,4,19
2021,75,3431,62,3317,52,H,0,26,52,3,15,7,14,7,28,14,12,6,1,14,19,54,3,11,11,15,9,22,6,11,7,1,12
2021,75,3442,82,3282,76,H,0,25,56,5,18,27,41,6,29,11,10,8,0,18,25,57,12,29,14,21,5,29,12,18,8,3,32
2021,75,3452,67,3329,59,H,0,25,55,4,10,13,18,5,29,18,17,8,4,16,24,60,6,19,5,12,5,24,21,14,5,3,14
2021,75,3453,70,3236,59,A,0,24,49,4,14,18,26,14,22,9,14,4,1,18,20,55,11,35,8,11,10,14,13,10,5,1,23
2021,75,3454,65,3156,44,H,0,24,53,4,18,13,14,15,31,14,23,10,7,18,15,56,6,22,8,11,11,15,9,17,12,0,16
2021,75,3459,79,3190,78,H,2,27,65,8,26,17,22,11,25,16,17,6,2,12,31,74,10,27,6,9,12,23,13,16,11,2,21
2021,75,3460,58,3352,51,H,0,21,55,3,11,13,26,16,36,12,22,8,1,15,20,61,6,25,5,7,6,24,10,16,7,0,26
2021,75,3461,55,3102,49,H,0,21,50,3,13,10,11,7,21,11,14,1,6,6,20,57,4,15,5,7,11,20,7,13,7,3,14
2021,75,3464,66,3227,59,A,0,24,51,6,21,12,14,7,24,16,20,8,6,22,21,53,6,14,11,13,9,21,12,18,9,1,15
2021,75,3465,89,3470,66,A,0,33,63,14,31,9,16,9,33,16,17,4,3,22,23,70,7,31,13,22,14,18,11,13,6,2,12
2021,75,3471,73,3364,71,H,0,26,60,6,16,15,23,13,21,16,10,6,2,20,26,59,3,11,16,20,5,20,10,10,6,1,18
2021,76,3112,67,3333,51,H,0,24,61,10,19,9,15,11,23,12,12,12,4,15,18,49,7,19,8,14,4,26,9,19,4,2,14
2021,76,3119,54,3131,43,H,0,17,45,4,11,16,23,10,26,8,18,7,1,17,16,59,5,25,6,8,18,22,7,18,7,2,22
2021,76,3127,67,3262,63,A,0,27,57,5,15,8,14,10,24,10,18,11,1,18,23,59,4,18,13,19,14,23,8,20,9,2,17
2021,76,3137,80,3250,66,H,0,34,66,5,14,7,7,5,38,24,7,1,4,16,22,60,9,24,13,19,2,25,11,7,4,2,8
2021,76,3160,77,3390,72,H,1,27,65,8,22,15,23,10,25,12,12,10,3,16,29,69,5,22,9,13,12,27,12,12,11,7,20
2021,76,3174,65,3220,46,A,0,21,64,8,22,15,20,24,23,12,18,16,3,16,18,50,5,11,5,17,17,20,13,28,11,5,16
2021,76,3189,77,3241,55,H,0,24,52,7,17,22,28,7,24,13,16,7,1,13,18,50,5,17,14,15,6,18,12,24,5,2,24
2021,76,3195,81,3468,52,A,0,27,61,11,35,16,20,8,19,15,10,14,2,19,18,54,1,12,15,16,13,21,6,22,3,0,19
2021,76,3196,68,3120,54,H,0,25,59,7,22,11,14,10,29,12,12,9,1,16,19,68,4,23,12,15,14,22,10,13,8,3,11
2021,76,3200,72,3387,63,A,0,26,64,13,31,7,9,9,27,20,9,4,1,15,23,62,4,16,13,17,8,23,14,7,4,3,12
2021,76,3202,52,3151,46,H,0,19,51,4,17,10,11,8,18,14,19,8,1,13,18,55,2,18,8,10,18,19,8,23,11,3,14
2021,76,3203,67,3206,47,A,0,28,68,4,19,7,13,12,24,14,4,8,4,10,18,50,5,20,6,8,7,29,13,18,1,3,17
2021,76,3208,73,3279,57,H,0,29,54,5,7,10,14,11,22,16,18,8,8,12,23,55,3,11,8,13,12,15,9,20,8,2,15
2021,76,3221,63,3159,62,H,0,21,53,6,20,15,26,15,29,10,21,7,2,15,25,63,8,22,4,7,11,23,14,14,6,4,22
2021,76,3224,60,3164,51,H,0,20,67,3,14,17,31,15,30,13,17,12,8,20,16,55,5,19,14,22,9,23,9,21,3,3,26
2021,76,3246,80,3435,73,H,0,28,61,10,21,14,22,9,24,17,14,5,6,20,24,59,2,11,23,31,10,21,7,13,6,3,17
2021,76,3247,67,3182,63,A,0,21,53,9,30,16,23,5,21,18,12,8,1,18,22,53,7,24,12,19,7,30,16,17,4,2,22
2021,76,3251,77,3466,60,H,0,28,62,6,18,15,21,16,28,18,16,7,1,18,18,51,9,25,15,23,10,21,11,17,7,6,21
2021,76,3257,84,3199,56,H,0,32,59,11,23,9,10,8,28,22,11,4,5,15,21,52,4,13,10,16,4,18,6,13,6,2,13
2021,76,3263,63,3107,47,A,0,26,55,10,22,1,1,4,15,12,9,10,2,11,20,43,5,13,2,4,3,20,13,19,5,1,12
2021,76,3266,72,3385,61,A,0,29,58,1,6,13,19,14,26,16,17,9,6,6,25,62,8,21,3,4,6,15,16,15,4,7,15
2021,76,3268,79,3458,70,A,0,26,68,6,21,21,25,19,19,15,9,6,1,11,26,59,6,18,12,13,9,17,16,11,5,4,20
2021,76,3288,72,3175,65,A,0,24,61,3,12,21,29,12,23,10,13,7,0,15,22,54,9,22,12,15,7,21,10,16,6,2,24
2021,76,3298,70,3110,67,H,0,24,63,4,16,18,24,14,21,11,14,10,1,22,24,48,4,14,15,22,8,29,12,24,7,9,20
2021,76,3299,49,3313,32,H,0,18,63,1,10,12,19,21,32,9,18,6,2,15,10,50,3,20,9,11,9,27,3,23,9,8,23
2021,76,3307,81,3424,73,A,0,30,64,12,35,9,12,8,23,14,19,12,5,14,28,67,5,24,12,15,11,26,15,18,11,0,14
2021,76,3312,65,3216,51,H,0,23,57,5,22,14,20,9,33,11,19,7,6,20,18,64,6,23,9,11,10,23,7,22,7,6,20
2021,76,3316,67,3239,56,H,0,23,58,7,24,14,23,8,29,12,17,10,6,14,21,68,5,23,9,15,14,28,9,17,12,2,21
2021,76,3321,67,3336,50,A,0,29,63,3,16,6,14,12,25,18,22,17,2,16,17,46,4,13,12,19,7,20,11,27,12,1,16
2021,76,3323,83,3130,73,H,0,35,57,5,10,8,9,8,21,21,18,11,5,13,28,68,13,24,4,10,18,13,21,15,10,2,8
2021,76,3371,83,3139,68,H,0,31,64,15,26,6,8,9,24,26,15,8,10,12,24,62,11,24,9,10,7,21,14,16,7,3,8
2021,76,3381,80,3410,73,H,0,27,69,7,19,19,21,15,21,16,7,7,2,15,26,60,11,27,10,11,7,23,15,16,3,10,20
2021,76,3389,59,3351,50,A,0,21,64,4,18,13,25,14,28,12,11,10,4,16,19,58,2,14,10,13,10,35,7,20,5,6,19
2021,76,3392,64,3306,41,A,0,23,46,3,7,15,26,15,19,16,19,13,5,12,15,44,6,19,5,6,10,13,11,25,6,1,20
2021,76,3393,99,3274,64,H,0,38,59,17,30,6,10,9,26,28,18,6,4,19,22,54,3,11,17,23,6,14,10,12,8,0,17
2021,76,3395,81,3242,78,H,1,30,68,10,32,11,17,6,30,22,14,6,9,20,29,77,7,29,13,19,18,28,17,14,7,1,19
2021,76,3397,82,3104,56,A,0,34,66,8,14,6,8,7,30,18,12,3,3,17,20,58,4,18,12,22,8,23,3,13,5,1,11
2021,76,3401,69,3280,41,H,0,27,62,4,13,11,13,12,28,18,12,7,3,13,15,56,5,20,6,12,10,23,9,17,5,3,14
2021,76,3403,74,3400,66,H,0,24,54,2,12,24,30,8,27,8,14,7,1,21,20,61,4,12,22,29,15,21,10,16,6,3,28
2021,76,3415,54,3425,52,A,0,19,64,8,25,8,11,10,23,5,17,12,0,12,19,49,3,12,11,17,5,27,7,20,10,11,12
2021,76,3416,57,3153,41,H,0,24,64,2,12,7,13,13,24,13,9,11,1,16,14,49,4,17,9,11,7,24,10,17,3,1,16
2021,76,3417,68,3450,66,H,1,22,70,6,19,18,23,12,28,14,10,10,2,16,27,66,6,18,6,13,10,30,13,17,5,8,24
2021,76,3443,69,3267,60,H,0,23,53,7,18,16,27,10,22,15,19,9,1,17,21,53,8,24,10,11,8,19,14,20,7,3,25
2021,76,3448,67,3439,64,A,0,24,59,3,15,16,23,7,27,7,11,5,2,17,26,68,6,23,6,9,11,26,18,9,3,9,21
2021,76,3456,69,3180,53,H,0,27,55,8,21,7,13,9,32,18,13,4,6,13,20,61,8,27,5,9,12,19,13,9,7,6,18
2021,77,3108,72,3115,52,H,0,32,71,4,23,4,6,11,13,16,15,20,1,23,17,45,3,9,15,26,12,27,4,29,8,6,14
2021,77,3212,65,3341,64,A,0,26,53,2,12,11,16,4,22,14,23,12,2,18,23,51,5,13,13,20,9,21,14,20,11,2,23
2021,77,3234,87,3345,81,H,0,27,53,8,18,25,31,12,25,17,16,7,6,13,33,73,10,24,5,9,12,15,18,10,7,1,24
2021,77,3238,67,3411,44,A,0,24,59,3,12,16,26,25,34,6,23,4,5,16,17,55,5,18,5,13,8,16,10,13,8,2,17
2021,77,3261,66,3281,64,A,0,22,46,4,7,18,29,9,15,12,19,10,0,15,23,48,5,17,13,17,7,18,14,20,9,1,23
2021,77,3312,62,3216,42,H,0,18,50,8,28,18,21,6,25,13,14,10,1,13,15,54,6,20,6,10,8,21,8,23,7,0,20
2021,77,3376,104,3116,82,H,0,40,74,8,15,16,22,14,30,21,13,4,10,16,32,71,7,13,11,14,5,20,10,8,6,6,19
2021,77,3380,87,3290,60,H,0,33,57,7,17,14,20,8,11,12,11,9,0,22,23,45,1,4,13,20,9,12,4,25,2,0,16
2021,77,3381,92,3410,64,H,0,34,54,9,17,15,16,9,29,23,19,3,2,17,22,58,4,22,16,22,9,11,11,13,9,1,14
2021,77,3461,59,3102,46,H,0,23,48,5,12,8,12,2,26,15,16,10,4,8,15,58,8,22,8,11,13,18,8,16,13,4,14
2021,78,3163,103,3139,35,H,0,40,65,10,22,13,15,11,22,26,11,15,6,17,13,45,6,24,3,12,6,13,6,26,3,1,21
2021,78,3235,64,3328,63,H,0,25,62,6,15,8,13,11,26,5,16,5,6,14,23,64,10,25,7,9,10,26,10,15,8,4,19
2021,78,3260,53,3434,36,A,0,21,55,1,7,10,15,11,33,10,16,6,3,14,15,54,1,25,5,8,3,23,8,10,9,3,12
2021,78,3278,76,3304,71,A,0,24,62,15,32,13,16,12,26,18,7,3,1,16,25,65,9,23,12,18,17,23,13,5,2,7,14
2021,78,3287,53,3188,47,H,0,16,46,3,8,18,26,5,18,9,15,16,6,15,21,47,4,15,1,10,7,21,12,23,6,1,23
2021,78,3293,72,3125,66,A,0,23,53,5,16,21,25,12,24,10,16,8,3,12,25,63,8,30,8,12,13,19,17,12,10,3,20
2021,78,3318,62,3264,50,A,0,21,53,3,17,17,20,15,28,13,12,6,5,13,17,56,9,26,7,8,9,19,13,10,2,3,18
2021,78,3393,88,3314,76,H,0,33,75,9,22,13,17,17,31,24,16,9,10,15,28,64,7,21,13,19,7,24,19,15,10,3,21
2021,79,3124,77,3329,58,A,0,30,61,2,3,15,20,9,31,15,19,10,4,16,21,63,4,10,12,19,11,18,12,18,12,3,18
2021,79,3132,66,3103,57,H,0,22,59,8,22,14,21,9,27,13,19,14,2,16,22,58,7,22,6,8,5,25,14,21,10,4,18
2021,79,3161,90,3429,59,H,0,34,76,11,27,11,13,12,39,22,9,5,6,11,23,69,3,19,10,14,4,23,8,8,7,1,10
2021,79,3185,70,3141,67,A,0,27,65,6,22,10,17,7,24,10,11,6,4,22,21,62,4,26,21,26,12,28,4,12,6,1,16
2021,79,3222,80,3396,46,H,0,30,81,7,19,13,16,24,21,13,20,14,4,14,18,57,2,12,8,13,13,20,5,30,14,3,18
2021,79,3266,72,3207,40,H,0,32,56,3,9,5,9,7,30,26,11,8,3,13,16,61,2,17,6,11,12,17,8,13,7,3,11
2021,79,3270,80,3368,72,A,0,24,55,8,14,24,32,7,34,8,20,7,4,23,23,66,3,13,23,39,11,25,6,15,11,2,24
2021,79,3272,61,3153,52,A,0,23,53,5,12,10,12,14,21,13,21,4,4,12,20,59,3,12,9,12,9,15,17,15,11,4,12
2021,79,3325,84,3138,81,H,0,26,69,9,30,23,30,10,21,14,16,13,0,18,31,69,6,21,13,15,16,30,18,22,10,4,20
2021,79,3358,88,3101,72,H,0,34,66,5,12,15,22,14,17,17,9,9,6,23,26,55,2,14,18,22,15,21,12,22,4,2,20
2021,79,3371,87,3385,64,H,0,35,76,7,21,10,13,19,23,18,11,10,2,10,26,60,4,17,8,9,9,19,17,16,6,3,18
2021,79,3372,87,3322,28,A,0,31,57,13,32,12,17,11,37,22,18,4,11,22,8,55,0,13,12,18,4,13,2,16,4,0,15
2021,79,3394,57,3309,49,H,0,20,44,4,14,13,17,8,21,16,19,12,5,15,16,48,6,22,11,16,10,19,10,21,9,0,21
2021,79,3400,71,3395,54,H,0,23,66,6,25,19,24,17,28,12,10,8,4,12,19,54,8,21,8,12,5,25,9,17,4,1,21
2021,79,3403,75,3242,65,A,0,28,67,8,21,11,17,13,24,17,11,5,1,17,20,60,7,24,18,22,13,27,10,17,6,2,19
2021,79,3405,67,3296,62,H,0,23,67,5,28,16,20,12,29,6,9,9,5,15,24,61,5,17,9,14,10,30,7,20,3,0,17
2021,79,3409,68,3187,54,H,0,22,52,6,21,18,22,11,32,15,22,13,1,14,21,66,5,24,7,12,12,17,5,17,14,0,19
2021,79,3444,70,3275,54,H,0,25,51,6,19,14,19,5,20,10,17,10,4,15,20,57,5,19,9,11,10,20,5,22,9,2,21
2021,79,3452,65,3243,56,H,0,19,50,3,13,24,31,8,10,14,11,15,3,7,20,41,8,17,8,8,3,24,14,22,7,4,21
2021,80,3125,63,3183,49,H,0,25,57,9,24,4,8,11,18,12,12,12,0,14,15,40,5,17,14,17,6,18,10,22,5,2,9
2021,80,3163,67,3397,61,A,0,25,61,7,25,10,21,9,26,18,11,7,6,13,24,65,7,20,6,10,14,26,15,14,4,5,17
2021,80,3177,80,3139,66,A,0,33,76,7,30,7,8,13,26,14,15,16,0,15,23,55,6,19,14,19,7,27,8,25,11,1,12
2021,80,3188,71,3398,52,A,0,25,64,6,24,15,20,19,33,17,17,8,2,12,21,65,5,33,5,6,8,18,9,16,11,3,15
2021,80,3199,95,3155,88,H,2,33,66,5,17,24,33,7,31,18,23,8,8,23,36,92,4,15,12,17,23,17,11,22,7,3,34
2021,80,3201,92,3129,57,H,0,38,74,10,19,6,11,10,25,21,7,13,1,9,24,69,3,15,6,10,19,24,8,17,3,9,14
2021,80,3210,73,3448,44,A,0,29,55,5,15,10,13,8,27,14,11,7,3,19,14,53,3,16,13,18,7,18,4,12,5,2,15
2021,80,3226,80,3340,55,H,0,32,66,9,15,7,12,12,16,18,13,13,1,17,20,48,4,17,11,15,5,18,7,27,9,1,16
2021,80,3229,73,3191,48,H,0,26,58,7,24,14,18,7,31,11,7,11,4,12,18,58,4,17,8,10,8,21,8,16,3,1,15
2021,80,3246,76,3120,71,A,0,28,59,10,28,10,15,10,24,20,13,9,2,14,27,68,5,19,12,16,14,22,13,14,7,2,15
2021,80,3257,67,3393,54,H,0,26,56,12,27,3,4,9,25,18,10,6,4,12,23,59,2,13,6,11,13,21,15,12,4,2,10
2021,80,3258,81,3334,71,A,0,29,60,13,22,10,15,7,21,19,13,10,5,9,27,63,8,18,9,12,13,19,13,15,8,1,12
2021,80,3273,69,3202,66,H,1,25,74,6,17,13,16,18,16,12,8,9,3,15,25,51,7,18,9,10,5,26,16,22,4,1,15
2021,80,3274,72,3338,68,A,0,26,75,10,33,10,12,17,22,15,12,8,2,8,28,66,8,22,4,5,8,26,19,17,7,8,13
2021,80,3285,90,3170,77,H,0,32,63,7,20,19,25,9,33,17,15,7,9,20,27,71,8,33,15,21,11,22,10,10,8,2,19
2021,80,3286,79,3319,56,H,0,31,60,8,22,9,11,8,23,13,17,12,1,20,20,54,3,15,13,23,12,17,8,22,11,0,13
2021,80,3287,58,3369,57,H,0,21,59,6,17,10,18,10,22,8,9,6,13,16,20,60,5,17,12,21,16,27,7,14,5,11,19
2021,80,3293,67,3240,60,H,0,18,61,4,16,27,33,9,27,8,12,6,2,16,25,65,3,23,7,9,10,34,7,16,8,1,23
2021,80,3294,58,3186,55,A,0,19,57,4,24,16,21,17,23,8,13,3,2,13,22,59,3,12,8,8,10,20,12,13,7,4,16
2021,80,3321,73,3228,54,H,0,28,65,6,16,11,16,14,22,15,12,12,3,14,22,53,3,13,7,12,11,22,13,22,4,3,18
2021,80,3323,65,3439,60,A,0,22,65,7,18,14,19,11,31,9,15,10,5,20,20,66,9,39,11,17,15,26,15,18,2,3,21
2021,80,3326,81,3276,77,H,0,26,60,7,22,22,25,9,23,11,11,10,3,22,30,70,2,20,15,21,16,25,13,14,3,4,21
2021,80,3345,56,3458,55,H,0,20,65,5,24,11,20,18,24,10,11,5,6,18,19,56,3,13,14,21,10,27,12,14,5,3,20
2021,80,3359,71,3151,60,A,0,26,60,9,22,10,10,6,27,15,15,10,4,14,23,65,5,25,9,10,15,22,17,14,5,3,13
2021,80,3376,62,3208,50,H,0,22,62,2,11,16,24,14,30,10,20,14,14,15,22,65,1,5,5,8,8,23,13,22,5,7,20
2021,80,3381,77,3451,68,H,0,20,46,4,16,33,39,7,24,14,16,10,9,20,27,70,6,20,8,11,10,15,15,19,8,2,30
2021,80,3388,79,3337,61,H,0,29,55,7,17,14,18,7,30,14,17,5,4,17,21,66,4,20,15,21,14,14,3,10,11,2,14
2021,80,3399,66,3122,61,A,0,23,44,5,14,15,19,2,23,15,16,5,4,14,19,57,11,31,12,14,11,17,12,15,9,2,21
2021,80,3404,65,3184,39,A,0,24,61,10,26,7,10,6,30,22,15,9,3,13,15,56,1,19,8,10,8,26,6,23,7,1,12
2021,80,3459,65,3441,45,A,0,22,49,7,17,14,19,5,25,9,13,7,4,15,18,56,3,16,6,11,13,18,11,20,6,1,14
2021,81,3111,71,3209,68,A,0,23,57,8,20,17,22,7,18,11,13,12,3,17,23,47,3,14,19,24,4,21,16,20,6,4,20
2021,81,3112,66,3428,54,H,0,25,60,2,11,14,23,12,19,10,16,19,3,15,22,52,8,24,2,3,7,22,15,29,10,6,21
2021,81,3113,51,3160,47,H,0,19,57,5,24,8,11,7,20,15,13,17,1,16,19,51,3,20,6,11,13,24,15,25,5,4,16
2021,81,3144,57,3149,35,A,0,25,51,7,18,0,1,13,20,13,15,7,3,9,15,40,1,12,4,8,2,12,11,17,6,2,9
2021,81,3161,88,3429,73,H,0,33,68,8,22,14,18,5,30,17,11,11,2,14,27,67,9,26,10,14,10,31,13,18,5,2,22
2021,81,3176,62,3295,60,A,0,22,57,9,25,9,20,7,29,15,14,6,3,17,23,62,4,24,10,17,11,32,8,14,3,1,19
2021,81,3198,75,3267,60,A,0,27,53,14,29,7,15,5,26,14,16,7,0,24,20,58,5,20,15,27,11,19,11,15,8,2,14
2021,81,3200,68,3382,49,H,0,25,60,13,30,5,7,16,20,18,12,6,3,14,20,47,2,10,7,10,5,15,7,12,6,4,11
2021,81,3205,62,3367,52,H,0,23,59,8,24,8,14,7,21,12,15,11,2,22,17,52,3,12,15,18,9,24,13,23,4,2,17
2021,81,3214,51,3457,42,H,0,19,60,6,21,7,12,17,18,10,10,6,2,13,17,45,3,10,5,11,7,27,9,12,6,3,16
2021,81,3218,49,3168,47,H,0,17,50,6,22,9,15,5,22,5,14,8,4,21,15,54,6,12,11,19,12,26,6,16,8,4,16
2021,81,3219,75,3342,52,A,0,27,69,19,47,2,2,11,25,21,10,5,0,17,17,52,1,12,17,24,6,27,9,11,6,1,7
2021,81,3247,60,3203,45,H,0,21,59,11,27,7,10,8,22,15,10,12,4,15,18,54,4,14,5,6,6,27,13,20,5,0,16
2021,81,3260,71,3133,66,A,0,25,49,6,15,15,22,4,23,15,15,8,2,21,21,51,5,20,19,27,8,19,13,16,12,5,19
2021,81,3265,66,3310,60,A,1,24,52,3,10,15,24,9,26,16,26,14,2,14,21,61,4,17,14,16,11,18,12,26,14,0,21
2021,81,3269,78,3387,62,A,0,28,65,7,20,15,24,10,28,14,8,7,3,17,20,61,6,23,16,19,11,26,15,13,4,2,18
2021,81,3283,73,3179,72,H,0,27,66,9,22,10,14,14,14,14,9,14,6,9,31,52,8,18,2,4,4,24,17,22,6,5,13
2021,81,3292,75,3443,65,A,0,28,61,8,26,11,13,13,23,16,14,10,1,17,24,55,8,24,9,14,9,14,15,16,5,4,16
2021,81,3305,60,3461,52,H,0,24,51,3,11,9,10,7,21,10,18,6,2,13,20,52,3,21,9,11,5,14,10,14,7,2,13
2021,81,3320,95,3232,69,A,0,32,51,13,26,18,21,6,22,22,16,7,1,23,24,60,2,6,19,30,18,13,7,11,7,1,21
2021,81,3324,58,3236,49,H,0,24,63,3,15,7,12,14,22,20,9,14,7,14,21,56,2,17,5,6,8,26,16,15,5,3,14
2021,81,3332,58,3450,50,H,0,23,59,2,14,10,14,11,30,17,12,2,3,15,17,67,7,32,9,12,11,22,10,8,7,3,13
2021,81,3346,72,3351,50,A,0,29,77,4,15,10,15,17,25,16,10,8,5,11,19,55,5,19,7,9,6,25,13,20,6,8,19
2021,81,3352,50,3460,43,H,0,19,55,5,19,7,13,9,25,7,15,5,2,22,13,54,2,10,15,23,13,25,6,12,8,6,19
2021,81,3355,81,3315,52,H,0,27,63,10,28,17,24,10,29,15,11,9,2,14,19,58,3,10,11,17,4,22,10,13,2,5,18
2021,81,3361,59,3102,54,H,0,23,51,7,15,6,11,4,23,17,16,6,3,10,20,63,9,34,5,7,12,22,17,15,7,5,14
2021,81,3370,86,3470,54,H,0,32,57,11,21,11,15,5,31,21,20,9,8,20,16,58,6,26,16,25,2,15,5,16,10,4,12
2021,81,3375,59,3204,58,A,0,21,54,3,22,14,25,12,26,6,21,8,8,15,20,63,7,18,11,16,15,25,9,18,9,0,18
2021,81,3377,73,3442,56,A,0,28,62,6,19,11,13,8,24,7,17,8,3,19,19,53,8,27,10,20,9,27,12,21,11,0,15
2021,81,3379,88,3427,64,H,0,36,56,5,6,11,20,9,26,17,15,3,3,16,23,68,7,19,11,13,14,14,8,11,5,4,17
2021,81,3402,74,3419,52,H,0,27,67,9,23,11,16,23,23,20,16,7,4,19,18,45,2,12,14,26,8,16,7,15,6,2,22
2021,81,3407,104,3157,59,H,0,38,84,7,28,21,22,21,26,28,8,19,5,23,23,59,1,7,12,20,11,21,13,24,4,1,20
2021,81,3413,80,3471,62,H,0,28,60,17,34,7,8,9,29,22,14,7,5,10,24,65,10,29,4,6,6,21,10,11,5,1,14
2021,81,3414,63,3142,52,A,0,22,46,4,13,15,24,11,20,8,22,11,3,16,22,62,3,18,5,8,13,18,15,17,11,1,19
2021,81,3415,64,3167,56,A,0,24,55,6,14,10,13,8,22,11,9,10,1,12,23,63,5,19,5,6,14,22,10,13,4,1,13
2021,81,3417,70,3390,66,A,0,23,65,8,22,16,23,18,23,7,12,4,2,16,27,54,2,10,10,17,7,23,12,13,5,7,18
2021,81,3418,67,3117,65,A,1,25,74,7,27,10,17,11,22,14,12,9,5,16,25,62,5,19,10,18,14,35,10,19,4,4,19
2021,81,3421,84,3347,80,A,0,28,65,7,18,21,28,6,18,11,10,10,3,17,30,57,7,11,13,16,10,33,16,23,3,3,21
2021,81,3422,56,3190,53,A,0,15,38,8,19,18,21,6,26,10,16,5,2,20,15,53,5,27,18,26,16,16,11,11,11,5,15
2021,81,3426,55,3114,50,A,0,21,49,3,12,10,12,8,23,9,20,6,0,15,18,55,4,8,10,15,10,20,7,19,8,0,19
2021,81,3431,61,3256,58,A,0,21,56,5,19,14,19,14,22,14,18,8,1,23,21,51,2,13,14,24,10,20,10,17,9,2,17
2021,81,3453,71,3156,62,A,0,23,54,9,21,16,25,4,21,17,9,6,1,18,20,59,7,29,15,20,16,28,8,19,8,0,24
2021,81,3454,74,3237,66,A,0,23,48,6,18,22,23,6,25,13,15,5,4,18,25,62,5,10,11,17,9,16,9,11,8,0,21
2021,81,3464,88,3227,78,H,0,29,53,9,21,21,29,6,29,18,21,5,1,18,29,62,7,24,13,26,6,16,14,11,17,2,22
2021,81,3465,93,3152,52,H,0,33,78,8,36,19,26,22,31,22,13,10,10,23,16,52,0,7,20,31,7,24,6,20,4,2,23
2021,82,3101,60,3146,58,H,0,22,47,7,16,9,13,4,21,14,15,4,2,12,25,58,2,8,6,11,11,20,11,10,5,5,18
2021,82,3106,68,3108,57,H,0,24,51,4,15,16,24,11,32,12,26,5,1,10,24,69,5,26,4,8,10,18,10,10,13,1,21
2021,82,3107,59,3306,47,H,0,23,54,7,20,6,11,13,20,17,11,9,2,12,19,47,1,9,8,8,4,15,12,10,4,5,13
2021,82,3110,64,3259,45,A,0,23,48,5,11,13,18,4,29,18,16,10,5,16,16,51,5,21,8,11,3,24,10,19,6,2,18
2021,82,3111,66,3209,56,A,0,22,67,7,20,15,19,19,23,7,13,6,0,15,24,61,6,17,2,6,11,16,11,13,6,11,16
2021,82,3114,47,3426,40,H,0,18,51,2,10,9,15,8,28,14,18,9,4,14,16,49,3,16,5,9,9,27,8,21,6,3,15
2021,82,3122,61,3240,51,H,0,23,59,9,32,6,10,8,35,15,8,3,5,15,18,61,3,13,12,21,10,25,4,5,1,1,13
2021,82,3123,68,3185,64,A,0,24,56,5,17,15,17,5,29,13,16,6,7,21,21,59,5,16,17,25,10,18,9,11,9,6,19
2021,82,3124,84,3328,61,H,0,36,61,1,6,11,13,14,24,25,14,6,2,17,20,50,5,22,16,17,4,10,9,13,5,0,11
2021,82,3125,69,3188,57,H,0,25,61,10,25,9,19,14,14,15,12,15,1,15,20,44,5,16,12,16,6,23,14,23,5,1,18
2021,82,3132,87,3275,52,A,0,34,63,10,20,9,10,8,29,23,14,11,4,11,22,64,4,22,4,4,10,18,14,18,9,6,15
2021,82,3133,57,3260,55,H,0,19,58,6,19,13,22,13,28,12,9,8,11,14,19,53,6,15,11,18,11,29,10,12,4,1,17
2021,82,3138,74,3405,65,H,0,26,57,6,15,16,29,14,28,17,13,4,5,20,19,65,9,32,18,23,16,18,15,10,9,1,23
2021,82,3141,92,3103,69,A,0,36,69,10,23,10,13,10,30,19,12,8,1,10,28,62,9,22,4,5,3,19,19,12,5,4,18
2021,82,3144,66,3149,51,A,0,23,57,7,24,13,19,16,26,17,10,6,4,12,19,49,4,16,9,14,8,20,5,12,8,4,20
2021,82,3151,70,3359,57,H,0,31,69,8,31,0,1,13,25,23,12,8,3,17,21,55,4,16,11,23,11,25,9,16,8,3,11
2021,82,3156,60,3453,48,H,0,23,60,10,28,4,9,13,31,16,12,4,2,16,18,60,4,22,8,10,12,26,15,13,5,4,20
2021,82,3163,72,3207,41,H,0,26,59,9,29,11,15,14,21,20,16,15,9,9,16,55,5,20,4,10,11,17,6,19,7,3,14
2021,82,3174,73,3423,66,H,0,25,69,5,16,18,26,15,25,14,18,13,5,23,20,50,1,10,25,34,5,29,7,24,10,1,21
2021,82,3183,73,3398,55,A,0,29,58,5,22,10,10,10,21,20,14,8,3,14,20,56,6,23,9,13,7,11,14,16,6,1,15
2021,82,3189,59,3180,57,A,0,23,64,8,31,5,5,10,25,18,14,3,4,12,25,61,3,11,4,5,5,19,13,6,11,1,13
2021,82,3192,60,3467,48,H,0,26,65,5,27,3,9,10,33,13,12,6,6,8,21,58,3,13,3,7,3,30,9,16,5,4,16
2021,82,3195,103,3252,49,H,0,37,71,10,30,19,29,14,32,16,4,8,1,14,19,52,4,19,7,14,6,25,8,21,1,4,24
2021,82,3201,67,3129,64,H,0,27,59,5,17,8,13,5,26,11,18,10,1,11,27,70,3,16,7,11,14,20,11,14,11,9,14
2021,82,3204,68,3375,56,H,0,23,51,6,15,16,22,11,29,9,25,15,5,14,21,57,8,27,6,8,6,15,11,23,15,3,16
