Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2017,65,3141,89,3103,62,H,0,33,65,9,20,14,15,12,29,14,17,19,2,16,22,57,11,27,7,11,8,21,13,25,8,2,13
2017,65,3151,77,3359,61,A,0,26,48,8,17,17,19,4,29,14,12,6,7,7,23,61,10,26,5,5,9,19,19,9,5,1,13
2017,65,3153,63,3416,57,H,0,23,59,5,15,12,16,17,16,15,23,14,3,20,23,55,2,7,9,16,18,17,8,29,7,4,20
2017,65,3161,70,3363,67,H,1,30,77,2,15,8,11,12,36,18,8,6,5,12,26,78,9,33,6,12,19,37,10,12,5,0,12
2017,65,3162,65,3312,51,A,0,25,56,5,16,10,18,13,37,18,17,3,2,18,18,60,5,18,10,16,7,20,12,10,8,2,19
2017,65,3163,90,3187,45,H,0,36,62,5,12,13,16,12,29,25,16,12,1,6,19,56,4,16,3,6,8,15,11,24,5,3,18
2017,65,3164,70,3354,54,H,0,28,66,4,14,10,14,11,30,17,12,9,2,12,19,58,5,19,11,16,13,30,10,21,8,6,16
2017,65,3173,62,3382,60,A,0,21,53,8,23,12,18,19,19,14,19,8,3,16,21,49,7,14,11,14,12,19,11,21,13,0,14
2017,65,3177,79,3166,65,H,0,30,66,8,27,11,16,18,17,12,7,8,3,11,26,54,6,10,7,9,11,22,9,19,5,1,12
2017,65,3193,71,3284,68,A,0,28,61,5,11,10,13,11,26,21,13,7,1,14,25,57,11,26,7,11,8,24,14,17,7,2,13
2017,65,3200,85,3172,72,H,0,28,54,6,15,23,29,9,23,14,12,8,0,14,30,63,3,11,9,13,12,20,13,16,9,3,23
2017,65,3203,53,3386,44,H,0,20,55,3,17,10,18,13,27,13,14,7,5,12,17,46,4,13,6,9,3,27,10,15,8,4,23
2017,65,3212,68,3105,53,A,0,27,62,1,9,13,20,13,24,17,13,12,4,12,21,57,4,15,7,12,16,20,10,20,6,1,15
2017,65,3214,64,3299,57,H,0,22,59,3,16,17,26,14,17,8,12,12,8,21,22,56,4,12,9,18,22,26,10,24,5,1,23
2017,65,3224,72,3197,58,H,0,29,69,3,20,11,15,19,27,17,20,12,2,14,22,67,6,20,8,13,22,21,14,28,11,4,18
2017,65,3231,78,3278,62,H,0,31,73,10,23,6,16,16,24,22,10,11,3,21,22,59,1,12,17,24,15,32,10,22,6,4,19
2017,65,3266,79,3344,74,H,0,31,65,6,25,11,14,13,24,17,13,8,0,15,28,56,9,23,9,11,4,21,15,16,8,2,14
2017,65,3268,93,3304,49,A,0,37,72,6,16,13,20,20,33,24,13,13,6,17,20,63,4,19,5,12,12,19,10,17,5,2,18
2017,65,3269,68,3348,67,H,0,24,56,9,17,11,11,15,22,16,15,6,0,7,26,60,15,39,0,2,11,16,19,12,7,8,13
2017,65,3295,83,3377,73,H,0,29,66,12,26,13,22,12,35,18,13,5,4,17,26,71,8,30,13,16,10,31,11,10,8,3,20
2017,65,3296,89,3132,76,A,0,31,74,7,22,20,25,10,35,19,11,10,1,20,29,76,8,30,10,21,19,36,11,20,3,0,28
2017,65,3306,49,3392,46,H,0,19,49,4,8,7,8,6,25,11,9,4,1,15,16,51,7,22,7,11,12,25,10,13,7,0,11
2017,65,3307,78,3429,67,H,0,25,62,8,24,20,26,10,30,16,12,10,6,11,25,61,9,22,8,12,7,29,16,17,8,3,21
2017,65,3313,56,3288,47,A,0,20,50,2,11,14,24,10,31,15,21,8,10,24,16,70,1,14,14,24,28,25,5,21,13,2,20
2017,65,3325,83,3138,55,H,0,27,50,14,26,15,24,7,22,21,11,9,3,18,17,53,6,20,15,16,14,21,10,18,2,3,21
2017,65,3328,85,3243,80,H,1,33,74,8,18,11,17,10,32,22,17,4,7,21,28,67,5,15,19,26,11,34,12,16,11,4,18
2017,65,3329,82,3395,67,A,0,31,57,3,8,17,23,14,36,22,20,7,6,20,22,65,10,32,13,18,9,13,18,9,12,5,25
2017,65,3345,66,3277,54,H,0,23,57,3,13,17,21,9,21,17,11,10,3,12,23,64,4,21,4,7,19,28,15,20,6,2,19
2017,65,3353,68,3458,52,H,0,24,48,11,19,9,11,5,21,20,14,14,2,18,20,54,6,20,6,12,17,20,17,22,4,0,13
2017,65,3361,83,3305,78,H,0,31,62,10,21,11,17,14,19,21,10,6,1,12,28,67,9,20,13,17,22,18,16,13,4,4,16
2017,65,3378,62,3408,53,A,0,24,64,4,18,10,14,13,33,14,9,8,3,7,22,62,8,20,1,3,8,28,12,11,4,2,14
2017,65,3387,89,3206,50,H,0,31,70,12,27,15,18,16,30,26,7,6,3,17,16,57,2,15,16,22,14,25,8,13,6,3,18
2017,65,3396,79,3244,38,A,0,26,58,6,23,21,37,22,24,12,13,14,4,18,13,43,3,11,9,14,11,20,7,27,5,2,29
2017,65,3400,66,3242,54,A,0,25,64,5,11,11,15,19,42,13,31,7,6,26,19,72,2,18,14,20,13,22,5,17,13,7,22
2017,65,3403,75,3235,66,H,0,23,54,4,15,25,26,11,32,9,13,3,5,8,26,71,10,31,4,7,15,21,16,9,7,2,19
2017,65,3405,66,3185,49,A,0,25,60,3,14,13,24,16,36,13,20,9,6,19,18,62,3,19,10,22,13,23,6,17,9,1,23
2017,65,3409,57,3272,52,H,0,20,55,4,14,13,16,13,26,10,16,8,0,18,19,56,3,19,11,16,14,24,9,17,7,4,19
2017,65,3411,77,3380,71,A,1,25,64,3,11,24,30,14,29,14,13,9,4,17,28,66,2,9,13,15,11,27,12,18,6,6,20
2017,65,3424,58,3129,55,A,0,20,52,1,9,17,22,7,28,8,18,11,2,14,20,54,8,25,7,11,7,23,15,22,7,3,24
2017,65,3436,55,3263,52,H,0,17,46,5,13,16,29,9,28,12,14,6,5,20,19,50,6,18,8,14,7,26,9,17,4,6,23
2017,65,3437,71,3207,50,H,0,27,57,12,27,5,5,7,27,19,14,6,5,12,18,56,6,13,8,13,13,22,9,13,10,2,13
2017,65,3444,85,3275,60,A,0,32,59,4,13,17,22,12,32,16,14,7,5,20,18,61,6,26,18,25,17,20,12,13,4,2,20
2017,65,3461,70,3201,48,H,0,27,59,8,22,8,12,9,29,20,11,7,0,8,21,54,4,20,2,6,5,25,10,12,2,2,14
2017,65,3462,72,3371,64,H,0,25,53,9,23,13,20,7,29,16,17,10,5,8,23,62,9,20,9,11,11,25,12,19,11,2,18
2017,66,3104,90,3279,80,H,0,24,49,6,15,36,50,9,33,16,20,7,5,19,28,65,7,21,17,24,9,20,14,17,12,3,41
2017,66,3111,76,3117,50,H,0,32,70,1,10,11,18,22,29,15,19,10,8,18,17,56,3,14,13,19,15,20,11,26,6,0,16
2017,66,3114,74,3157,66,A,0,26,56,4,9,18,24,14,24,13,15,5,2,19,25,56,1,7,15,22,10,20,8,14,8,2,23
2017,66,3119,76,3248,73,H,3,22,69,3,12,29,42,17,24,10,21,17,6,21,26,59,5,12,16,18,11,37,14,38,9,0,36
2017,66,3122,87,3399,84,A,1,26,55,10,19,25,33,12,29,21,21,10,8,24,31,76,5,12,17,24,19,20,17,18,11,2,24
2017,66,3125,71,3404,66,H,0,26,54,5,17,14,23,11,32,15,20,3,6,16,27,66,3,14,9,17,10,21,6,7,5,1,25
2017,66,3137,73,3110,67,H,1,24,58,6,21,19,22,11,27,12,17,5,5,18,27,71,2,16,11,14,14,21,14,11,10,3,21
2017,66,3140,70,3388,65,H,0,24,52,5,17,17,23,8,30,19,17,8,6,21,20,57,3,14,22,29,11,23,13,13,11,3,18
2017,66,3142,78,3364,67,H,0,28,52,0,4,22,30,12,35,16,17,2,8,13,25,71,11,34,6,9,12,16,16,9,10,0,25
2017,66,3150,89,3443,85,H,1,34,76,10,24,11,15,12,32,22,8,8,7,19,29,78,9,34,18,23,20,32,13,10,6,4,14
2017,66,3156,58,3297,54,A,0,19,43,6,19,14,19,6,18,13,16,8,5,20,22,55,3,14,7,10,15,21,12,17,8,4,19
2017,66,3159,62,3221,54,A,0,19,58,2,15,22,27,11,38,8,14,5,3,19,19,69,9,32,7,13,15,31,15,17,6,3,27
2017,66,3165,72,3175,51,A,0,30,58,4,13,8,16,10,26,14,15,12,2,14,19,57,5,14,8,12,14,20,5,22,8,2,20
2017,66,3169,58,3168,41,H,0,22,60,14,31,0,2,15,22,19,12,5,7,18,12,43,5,13,12,20,11,24,6,14,2,3,5
2017,66,3181,75,3210,68,A,0,27,50,5,12,16,21,8,24,15,23,14,9,18,24,66,6,29,14,21,20,14,9,21,19,1,23
2017,66,3182,76,3247,68,A,0,28,61,9,18,11,13,10,28,20,12,3,3,19,26,62,4,12,12,14,9,22,12,12,7,7,18
2017,66,3184,75,3188,63,H,0,32,68,5,16,6,7,15,22,19,18,10,4,17,21,53,1,9,20,22,11,22,12,21,10,1,16
2017,66,3199,90,3314,77,A,0,36,73,5,15,13,20,16,21,19,8,11,4,19,27,55,9,20,14,17,8,22,14,18,4,2,21
2017,66,3202,65,3422,55,H,0,21,56,10,21,13,20,12,20,12,16,4,2,9,23,58,5,16,4,6,14,27,8,23,9,4,21
2017,66,3208,69,3401,59,H,0,27,59,3,13,12,19,11,22,16,19,12,6,19,23,64,0,9,13,16,19,24,9,25,7,1,22
2017,66,3211,61,3362,46,H,0,20,59,6,24,15,23,13,27,15,10,10,2,16,19,58,4,17,4,5,12,28,12,19,4,3,19
2017,66,3225,86,3285,59,A,0,33,62,14,34,6,8,6,29,23,8,7,2,16,22,60,3,17,12,20,14,23,10,12,4,2,14
2017,66,3233,66,3389,58,A,0,22,46,7,15,15,22,12,26,11,17,4,0,12,23,54,8,18,4,4,4,15,15,11,10,7,19
2017,66,3246,64,3281,62,H,0,22,56,9,19,11,18,8,22,14,9,3,1,14,23,57,11,29,5,7,9,28,15,14,5,2,19
2017,66,3249,73,3309,42,H,0,25,64,5,19,18,32,17,28,18,15,18,7,13,16,59,5,17,5,8,15,27,9,30,8,4,24
2017,66,3253,68,3218,57,H,0,25,59,7,24,11,13,14,17,17,9,7,1,17,21,53,4,23,11,19,18,22,11,17,3,0,20
2017,66,3257,86,3438,81,A,1,28,76,6,22,24,32,24,27,17,14,12,3,19,30,71,9,18,12,18,16,26,12,16,7,2,21
2017,66,3258,72,3337,60,H,0,21,68,7,29,23,30,20,34,18,11,10,5,12,22,64,7,18,9,17,12,30,13,13,8,7,22
2017,66,3259,62,3250,58,H,0,21,62,5,21,15,21,17,24,9,11,7,2,25,17,47,5,19,19,28,9,27,7,15,4,4,18
2017,66,3261,78,3196,67,H,0,29,57,2,8,18,26,9,15,16,17,23,0,19,25,65,3,8,14,20,27,24,13,28,12,3,23
2017,66,3265,85,3145,74,A,0,24,51,11,30,26,30,8,21,19,11,6,2,18,28,57,9,24,9,10,8,19,16,14,4,0,22
2017,66,3270,79,3358,56,H,0,29,61,9,21,12,17,16,23,19,15,9,1,17,19,55,5,15,13,18,14,20,9,19,4,5,17
2017,66,3273,72,3190,55,H,0,30,70,1,6,11,14,13,35,15,7,7,4,14,20,56,2,16,13,23,7,26,7,12,4,1,14
2017,66,3274,67,3301,64,A,0,27,60,2,10,11,19,16,25,12,16,6,2,25,23,55,5,22,13,21,10,21,12,12,5,0,23
2017,66,3280,59,3116,51,A,0,23,63,2,11,11,16,19,31,12,18,7,2,21,16,54,3,13,16,23,12,22,6,17,7,9,20
2017,66,3286,88,3186,83,H,1,29,62,3,10,27,35,19,32,17,22,5,3,20,33,77,6,24,11,16,14,16,10,11,13,3,29
2017,66,3287,66,3183,62,H,0,26,65,2,12,12,15,15,28,18,17,11,5,9,27,68,7,19,1,1,12,26,14,18,9,3,18
2017,66,3292,71,3349,61,H,0,24,59,7,20,16,18,15,20,14,9,5,1,18,26,52,4,12,5,11,10,22,14,15,5,3,21
2017,66,3293,71,3240,64,A,0,23,50,8,22,17,22,5,29,8,14,9,4,17,25,64,4,19,10,18,14,24,11,17,7,2,21
2017,66,3294,83,3381,53,A,0,33,69,8,23,9,10,18,26,21,15,13,9,20,15,51,3,16,20,29,13,17,12,19,9,2,13
2017,66,3303,64,3237,44,H,0,27,54,7,19,3,4,10,27,20,12,8,1,14,17,57,7,26,3,5,14,17,9,10,8,1,5
2017,66,3308,78,3282,72,H,0,29,68,14,30,6,9,20,17,14,12,4,2,14,30,58,3,14,9,11,12,19,12,15,3,1,12
2017,66,3315,80,3319,78,A,0,29,61,12,29,10,22,14,29,20,15,2,6,24,27,62,7,19,17,20,8,24,12,8,6,1,18
2017,66,3317,59,3412,58,A,1,23,52,2,8,11,19,9,22,11,15,6,1,24,21,51,3,13,13,24,12,24,11,16,9,5,16
2017,66,3322,76,3230,74,A,0,30,55,6,14,10,14,8,28,15,17,4,2,16,28,61,10,25,8,9,5,18,16,12,2,1,19
2017,66,3323,92,3448,72,H,0,39,65,10,16,4,7,7,22,28,11,9,3,16,25,52,10,18,12,14,7,21,16,19,5,1,17
2017,66,3330,73,3267,69,H,0,26,55,8,17,13,16,12,27,15,17,8,2,13,28,59,9,32,4,9,7,18,15,13,10,5,17
2017,66,3334,84,3360,64,H,0,29,51,5,16,21,24,5,28,13,16,11,4,23,22,56,2,9,18,25,10,20,12,18,7,0,21
2017,66,3338,56,3130,43,H,0,18,48,3,12,17,19,8,27,14,16,12,1,20,11,48,3,12,18,23,12,20,8,17,4,4,17
2017,66,3346,71,3310,64,A,0,26,65,2,23,17,19,9,22,17,11,14,2,26,17,43,3,12,27,33,6,31,9,23,1,0,22
2017,66,3351,53,3264,36,A,0,20,52,4,17,9,19,13,26,17,11,6,2,12,14,55,3,23,5,5,14,24,8,17,3,3,17
2017,66,3355,73,3236,51,H,0,27,48,2,7,17,21,5,34,10,12,3,5,15,19,66,3,20,10,13,14,18,12,9,9,1,17
2017,66,3365,56,3339,44,A,0,20,52,6,21,10,17,14,28,14,20,6,6,12,16,52,7,19,5,8,7,22,10,19,12,1,14
2017,66,3368,87,3223,71,A,0,26,61,10,23,25,32,12,23,9,17,9,2,29,20,50,8,18,23,32,11,25,13,24,5,9,27
2017,66,3369,75,3398,67,A,0,25,60,9,23,16,19,11,29,14,18,6,2,19,24,62,8,20,11,18,11,25,13,16,8,3,19
2017,66,3372,64,3394,56,H,0,24,60,2,15,14,21,19,23,12,20,14,3,18,17,52,2,8,20,26,15,18,9,25,8,6,21
2017,66,3375,55,3204,46,A,0,21,63,5,27,8,9,19,32,9,23,7,5,14,19,59,4,18,4,8,9,24,8,16,12,4,12
2017,66,3376,73,3120,47,A,0,28,56,14,28,3,4,12,25,20,15,4,6,19,16,58,3,18,12,15,17,15,6,11,4,1,11
2017,66,3379,69,3427,68,A,0,23,56,5,16,18,24,15,30,12,19,5,3,16,25,62,8,23,10,15,9,20,17,11,13,5,18
2017,66,3385,62,3139,41,A,0,22,51,5,16,13,16,11,28,8,17,10,4,12,14,46,3,14,10,15,8,19,8,19,10,2,20
2017,66,3393,88,3155,62,A,0,32,69,8,25,16,23,17,21,19,8,14,5,17,23,50,1,8,15,22,11,20,12,22,4,5,23
2017,66,3397,70,3435,57,A,0,22,62,5,15,21,27,16,26,12,14,8,8,22,19,55,5,13,14,22,14,27,8,21,4,0,24
2017,66,3407,87,3209,69,A,0,33,76,10,31,11,17,15,22,18,17,15,4,18,27,65,5,13,10,14,16,29,12,30,8,3,18
2017,66,3410,71,3152,43,H,0,28,68,7,21,8,11,23,30,14,14,7,4,14,16,51,2,14,9,14,9,18,10,15,6,2,11
2017,66,3413,89,3414,48,A,0,35,73,12,30,7,10,18,34,27,9,7,1,12,18,56,5,18,7,14,7,22,8,13,3,2,12
2017,66,3431,69,3256,62,H,0,22,61,4,19,21,29,17,34,13,15,6,6,23,17,62,6,17,22,27,13,27,8,10,6,3,23
2017,66,3433,62,3350,55,H,0,19,52,3,7,21,27,10,32,11,14,5,1,13,19,61,8,18,9,14,10,26,9,12,6,2,21
2017,66,3442,87,3176,62,H,0,29,70,8,28,21,27,24,31,17,19,7,5,13,21,60,6,15,14,19,9,19,14,17,10,1,20
2017,66,3453,75,3434,36,A,0,29,63,11,27,6,9,16,26,20,14,9,1,12,10,44,6,28,10,11,9,19,7,26,8,5,17
2017,66,3454,88,3227,65,A,0,32,67,9,21,15,17,14,31,20,18,10,6,13,25,62,9,25,6,15,10,22,15,20,15,7,21
2017,66,3459,68,3441,59,H,0,26,58,5,16,11,18,10,33,14,20,9,3,20,22,56,2,13,13,18,3,27,12,16,15,2,17
2017,66,3460,71,3464,58,H,0,27,68,5,21,12,17,20,25,10,9,10,2,12,20,59,10,27,8,10,15,24,13,14,3,1,17
2017,67,3113,66,3428,44,A,0,25,62,4,9,12,18,16,32,13,11,6,6,11,18,57,1,9,7,10,7,25,5,12,8,4,12
2017,67,3158,70,3456,60,H,0,26,62,3,11,15,27,20,28,9,16,9,7,7,27,69,3,17,3,4,14,22,22,14,6,6,17
2017,67,3160,65,3112,56,H,0,23,62,4,19,15,24,18,28,14,16,10,2,15,19,55,5,16,13,14,9,26,11,19,7,5,22
2017,67,3174,63,3423,52,A,0,27,52,5,12,4,9,10,24,9,10,3,3,8,21,56,5,15,5,8,12,18,11,11,3,2,8
2017,67,3179,82,3191,65,H,0,33,63,5,22,11,15,18,23,20,18,12,3,19,20,49,12,23,13,20,8,14,15,19,11,2,14
2017,67,3189,48,3180,45,A,0,18,46,3,12,9,15,10,15,9,13,11,1,13,15,51,4,19,11,11,18,21,9,17,6,1,15
2017,67,3193,61,3373,57,H,0,23,51,4,9,11,16,8,32,16,16,3,3,14,22,66,4,22,9,14,16,21,9,12,11,2,17
2017,67,3232,58,3133,51,H,1,20,58,5,20,13,25,9,25,8,12,15,3,19,19,62,5,24,8,16,22,35,11,26,5,2,22
2017,67,3241,93,3220,57,H,0,34,70,9,21,16,21,17,33,13,14,6,4,26,16,68,6,26,19,23,19,21,9,15,5,4,20
2017,67,3260,64,3229,61,H,0,23,57,4,10,14,22,19,26,13,18,9,3,16,20,52,8,26,13,20,9,19,12,16,10,7,21
2017,67,3283,73,3455,62,H,0,25,58,6,17,17,23,13,27,16,14,7,8,15,24,59,5,14,9,14,9,21,8,16,10,3,25
2017,67,3298,62,3131,59,A,0,21,61,8,31,12,19,11,21,12,14,18,2,16,20,51,8,13,11,16,12,32,15,26,8,1,22
2017,67,3318,72,3406,64,H,0,19,59,11,29,23,32,18,29,13,19,9,6,18,24,71,3,22,13,22,23,27,8,16,10,2,25
2017,67,3320,79,3356,49,H,0,28,77,13,36,10,19,22,28,16,6,9,2,16,18,52,1,11,12,16,8,32,8,20,3,4,20
2017,67,3333,66,3143,56,A,0,30,62,3,14,3,8,14,28,19,10,2,2,10,23,60,4,18,6,11,12,20,14,8,9,6,11
2017,67,3390,81,3332,60,H,0,30,61,6,15,15,18,12,29,17,14,7,5,12,23,68,3,7,11,16,16,20,12,11,8,2,17
2017,67,3449,77,3425,67,H,0,25,61,7,21,20,27,15,28,8,12,9,2,13,25,59,7,11,10,14,7,25,6,11,5,5,22
2017,67,3450,82,3417,73,H,0,34,65,6,19,8,14,10,35,21,21,9,4,15,28,82,5,22,12,22,22,25,10,13,12,4,15
2017,68,3101,83,3146,76,H,0,24,50,13,26,22,24,10,28,17,19,6,6,18,31,60,4,10,10,17,4,17,16,13,10,5,19
2017,68,3106,74,3115,62,A,0,20,46,4,9,30,42,11,22,10,19,16,2,23,22,53,3,11,15,22,12,24,9,24,8,2,31
2017,68,3107,64,3392,54,H,0,26,58,2,5,10,10,13,19,15,22,14,5,21,14,42,3,19,23,25,9,19,8,27,10,3,14
2017,68,3110,68,3250,51,H,0,26,54,7,16,9,14,6,40,16,15,4,4,19,21,63,7,22,2,8,6,25,12,10,6,2,17
2017,68,3114,77,3111,69,A,0,28,53,6,15,15,21,14,22,18,19,6,2,16,27,65,3,5,12,14,15,14,16,13,11,2,21
2017,68,3123,61,3444,56,H,0,22,53,5,18,12,22,13,29,13,21,9,3,15,19,57,7,20,11,20,14,23,10,18,13,3,20
2017,68,3124,86,3329,50,A,0,32,74,6,14,16,22,26,35,17,12,10,8,15,17,58,3,15,13,22,10,20,6,13,5,2,18
2017,68,3125,89,3369,77,H,0,28,63,7,23,26,35,15,28,15,9,5,9,20,27,68,6,20,17,23,17,24,11,12,7,2,30
2017,68,3126,50,3288,48,H,0,18,39,2,7,12,19,6,35,10,27,4,8,9,20,69,6,20,2,3,15,17,4,14,13,3,21
2017,68,3127,58,3262,48,A,0,21,62,6,23,10,13,8,27,16,11,13,7,15,18,61,5,15,7,11,18,33,15,23,4,1,12
2017,68,3132,62,3103,58,A,0,21,64,8,29,12,15,14,32,10,14,4,6,20,23,68,4,19,8,16,14,28,8,10,6,4,17
2017,68,3136,78,3291,62,H,0,28,57,7,17,15,18,13,25,21,21,10,4,9,22,53,9,20,9,10,7,17,10,21,6,3,15
2017,68,3140,68,3334,55,A,0,26,52,7,13,9,11,4,29,16,17,12,6,12,17,54,10,31,11,13,9,23,9,18,5,1,15
2017,68,3141,88,3138,71,H,0,25,56,1,11,37,40,12,26,9,18,7,3,22,27,71,6,25,11,22,22,20,12,19,11,1,31
2017,68,3142,79,3169,68,H,0,28,59,7,15,16,22,10,31,17,14,9,4,18,24,65,9,22,11,16,12,24,12,16,3,0,21
2017,68,3144,54,3149,37,H,0,20,51,3,17,11,13,16,25,11,15,12,3,16,14,50,2,15,7,9,13,16,8,16,7,5,18
2017,68,3148,67,3357,50,H,0,25,56,5,12,12,19,10,36,15,16,7,0,18,18,59,5,20,9,14,7,24,7,14,5,1,21
2017,68,3150,93,3267,77,H,0,41,75,6,21,5,8,13,30,27,12,6,2,13,26,67,10,28,15,20,13,23,12,13,6,5,10
2017,68,3151,74,3273,56,A,0,31,51,4,12,8,13,4,29,14,8,3,7,6,21,60,9,24,5,7,9,17,16,7,2,1,9
2017,68,3153,85,3222,64,H,0,31,70,7,13,16,18,13,30,21,9,7,3,12,28,70,2,20,6,12,10,27,13,12,7,6,15
2017,68,3157,57,3117,55,H,0,21,65,3,15,12,18,13,27,12,16,19,7,19,22,58,5,13,6,10,11,33,11,26,5,4,17
2017,68,3161,72,3102,35,A,0,27,57,6,16,12,18,8,35,11,15,15,6,18,12,55,5,20,6,10,11,25,10,26,5,1,17
2017,68,3164,70,3197,62,A,0,24,58,7,17,15,25,17,22,9,16,8,0,18,20,60,6,20,16,20,21,24,11,21,9,2,19
2017,68,3178,80,3324,71,A,0,25,58,8,21,22,27,8,33,14,17,7,8,23,21,76,8,31,21,26,21,25,11,13,12,2,26
2017,68,3182,73,3172,51,H,0,25,68,8,20,15,21,20,30,20,13,13,3,13,20,62,1,5,10,11,12,26,14,18,3,5,22
2017,68,3184,88,3183,85,H,1,26,60,6,16,30,35,11,21,18,10,4,2,17,33,72,6,20,13,17,19,25,13,14,6,4,23
2017,68,3186,60,3285,46,A,0,26,55,2,8,6,8,8,26,11,16,11,3,16,19,55,3,17,5,10,13,22,14,20,6,5,11
2017,68,3187,58,3374,57,H,0,25,58,4,8,4,9,11,23,19,21,4,2,24,16,59,3,17,22,27,21,25,9,20,8,5,15
2017,68,3192,59,3447,53,A,0,19,53,5,17,16,28,9,25,9,11,13,0,24,17,47,3,11,16,22,10,29,8,22,2,2,23
2017,68,3195,84,3391,71,A,0,28,60,12,27,16,18,3,17,17,6,9,0,16,28,51,3,11,12,13,7,30,17,21,4,3,22
2017,68,3198,74,3194,65,H,0,28,60,6,12,12,18,10,25,13,15,15,2,16,25,60,9,24,6,6,10,25,14,22,6,1,13
2017,68,3200,53,3206,49,A,0,20,53,3,15,10,14,10,27,6,9,6,1,20,18,53,4,16,9,14,10,24,8,10,1,2,19
2017,68,3201,88,3363,74,H,0,31,65,6,17,20,32,15,35,15,12,3,5,12,26,72,9,33,13,14,14,22,17,8,8,1,24
2017,68,3202,73,3441,44,H,0,29,63,7,25,8,13,16,29,6,14,5,3,15,17,56,3,14,7,10,12,21,8,16,7,0,17
2017,68,3211,67,3339,55,H,0,20,54,5,19,22,28,19,23,14,12,9,2,8,23,55,7,21,2,5,8,18,12,15,7,0,26
2017,68,3213,62,3430,46,A,0,24,64,9,20,5,6,16,21,17,12,8,0,19,17,43,2,14,10,11,6,24,8,20,7,0,15
2017,68,3216,68,3436,55,H,0,22,59,4,15,20,24,12,18,18,12,14,3,20,18,53,10,31,9,16,19,26,13,27,2,8,17
2017,68,3217,70,3171,65,H,0,26,71,6,28,12,12,18,24,10,12,8,5,18,23,53,6,18,13,15,6,27,13,16,7,4,11
2017,68,3228,78,3353,41,H,0,29,57,12,21,8,9,12,28,19,11,4,3,15,14,54,1,15,12,17,11,15,5,12,7,3,16
2017,68,3239,68,3316,58,H,0,24,52,2,9,18,28,18,23,12,23,12,0,21,21,54,7,18,9,13,12,13,11,21,8,1,25
2017,68,3240,65,3122,45,H,0,25,61,3,10,12,17,9,32,12,8,7,2,14,19,53,2,10,5,10,4,30,10,17,3,3,18
2017,68,3243,68,3403,54,H,0,24,66,5,18,15,20,17,29,14,11,6,6,11,21,63,7,23,5,7,13,25,14,15,6,4,18
2017,68,3244,70,3252,55,A,0,23,61,3,12,21,31,20,24,13,16,13,2,19,19,53,3,10,14,20,10,21,10,21,8,3,21
2017,68,3245,86,3185,67,A,0,32,69,9,18,13,19,17,34,20,13,4,3,15,26,64,7,18,8,16,8,22,13,9,6,3,19
2017,68,3249,86,3368,68,H,0,33,68,5,19,15,31,20,22,16,19,13,4,16,20,47,13,26,15,18,7,22,16,32,14,3,28
2017,68,3251,81,3219,74,H,0,28,64,10,24,15,25,19,28,18,13,4,7,15,25,70,9,29,15,19,19,23,14,7,8,1,25
2017,68,3263,72,3420,40,H,0,26,59,9,19,11,15,11,42,21,19,9,5,17,14,60,2,16,10,20,10,24,6,17,11,4,15
2017,68,3265,60,3310,58,A,0,18,56,12,33,12,14,9,22,16,10,9,4,10,20,55,8,23,10,11,13,28,13,16,4,1,22
2017,68,3268,96,3321,65,H,0,34,70,10,24,18,25,17,30,14,14,12,2,18,24,59,1,11,16,21,8,22,8,18,7,5,19
2017,68,3270,68,3223,53,H,0,24,60,1,8,19,25,21,27,10,12,7,1,16,20,56,4,15,9,16,12,19,3,16,3,5,24
2017,68,3272,65,3416,62,A,0,23,43,3,12,16,24,4,22,13,18,6,2,18,21,53,5,13,15,24,15,17,12,15,7,2,22
2017,68,3277,93,3304,73,H,0,34,73,8,27,17,21,18,30,23,12,8,2,22,24,61,7,26,18,29,10,25,17,12,8,3,18
2017,68,3278,88,3458,60,A,0,32,71,9,22,15,17,16,31,23,13,5,6,20,22,68,7,24,9,16,17,25,13,19,8,3,19
2017,68,3284,76,3389,59,H,0,25,72,13,31,13,19,23,29,13,13,12,4,24,19,50,3,13,18,26,7,26,7,16,5,3,15
2017,68,3286,80,3225,64,H,0,34,77,8,21,4,11,14,40,20,14,8,1,18,21,63,8,36,14,20,5,33,9,14,4,4,15
2017,68,3287,69,3188,66,H,0,25,74,9,26,10,15,23,25,17,14,0,9,20,24,65,3,8,15,20,16,28,17,13,4,8,18
2017,68,3290,60,3105,58,H,0,19,60,4,18,18,38,16,22,12,11,17,1,26,19,48,1,8,19,27,10,34,7,25,5,2,25
2017,68,3292,60,3317,52,H,0,15,44,3,20,27,34,10,24,9,16,11,6,17,17,48,4,10,14,20,10,20,10,19,9,2,24
2017,68,3294,69,3319,66,A,0,25,59,8,20,11,15,9,22,19,11,8,0,17,23,59,7,18,13,16,15,27,14,17,6,2,15
2017,68,3295,68,3236,56,H,0,27,52,3,7,11,15,10,35,18,22,3,4,14,23,65,4,15,6,8,8,16,14,9,12,3,18
