Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2020,71,1416,74,1408,55,A,0,23,49,12,26,16,19,6,30,17,16,5,1,18,21,58,6,22,7,12,10,21,7,14,8,3,18
2020,71,1437,79,1177,75,H,1,25,58,11,28,18,21,10,23,15,14,7,3,11,31,65,7,18,6,10,14,23,13,17,10,7,21
2020,71,1439,80,1448,70,A,0,27,55,9,25,17,29,5,27,13,9,11,4,24,23,55,7,20,17,23,8,29,10,18,1,3,27
2020,71,1452,81,1395,49,H,0,30,52,7,21,14,23,13,25,20,14,8,4,17,14,44,7,23,14,21,9,15,9,20,3,2,22
2020,71,1458,56,1268,54,H,0,22,49,7,21,5,8,4,20,11,7,5,2,13,19,47,7,22,9,13,10,25,7,14,2,0,14
2020,72,1102,85,1129,78,H,0,27,54,5,16,26,30,4,27,12,8,5,1,12,29,60,10,29,10,13,6,25,13,11,2,2,23
2020,72,1104,83,1120,64,H,0,24,56,6,21,29,37,6,35,9,15,7,3,23,20,63,7,28,17,30,13,30,8,21,6,7,31
2020,72,1107,76,1306,73,A,1,24,54,9,17,19,25,5,32,7,16,5,2,20,24,62,8,24,17,24,10,29,6,14,9,2,23
2020,72,1110,61,1137,60,H,0,23,51,7,21,8,12,8,25,14,14,9,2,16,18,48,7,17,17,20,7,21,11,11,10,3,14
2020,72,1116,75,1435,55,H,0,31,64,5,20,8,15,9,29,19,7,5,3,19,19,48,5,20,12,22,4,26,12,16,0,1,17
2020,72,1119,79,1221,67,A,0,33,62,4,15,9,12,5,27,15,4,2,1,11,26,59,8,25,7,12,7,25,12,10,3,4,11
2020,72,1124,68,1235,55,H,0,25,62,5,20,13,22,17,28,13,12,6,4,13,23,58,6,23,3,6,8,25,17,12,5,6,20
2020,72,1133,91,1283,78,A,0,31,66,17,30,12,15,9,32,16,10,2,6,19,24,58,11,24,19,23,5,27,11,10,6,1,17
2020,72,1151,72,1459,59,H,0,29,57,10,26,4,4,6,32,16,9,4,0,12,22,55,9,32,6,12,4,22,12,5,3,3,11
2020,72,1161,105,1307,72,H,0,38,64,19,28,10,11,9,27,27,19,12,2,13,30,59,6,18,6,11,6,17,10,21,13,1,15
2020,72,1179,84,1229,74,H,0,31,58,6,21,16,21,5,29,16,5,2,3,13,25,62,13,29,11,15,9,25,18,6,1,1,18
2020,72,1182,58,1200,56,H,1,19,51,10,25,10,18,8,29,17,14,4,7,8,21,59,11,27,3,5,8,25,12,13,5,5,19
2020,72,1190,88,1359,63,H,0,34,65,9,27,11,18,12,26,19,9,11,3,18,21,53,6,17,15,19,9,25,6,16,3,3,18
2020,72,1193,61,1389,51,H,0,20,48,7,14,14,20,11,26,13,21,5,9,12,19,54,6,19,7,12,10,19,10,17,14,5,23
2020,72,1199,54,1438,50,H,0,20,54,8,22,6,8,12,19,11,16,10,5,10,21,46,3,15,5,8,5,24,10,18,6,2,12
2020,72,1202,83,1441,79,H,0,28,61,8,29,19,25,8,26,16,7,4,3,15,30,63,13,31,6,8,8,28,19,11,4,0,18
2020,72,1203,73,1206,67,H,0,24,49,8,17,17,23,6,27,10,15,4,6,18,24,63,5,17,14,19,15,23,11,11,11,6,21
2020,72,1207,83,1166,80,H,0,31,60,5,15,16,20,10,31,18,14,3,4,14,28,65,13,32,11,15,8,21,18,10,9,3,17
2020,72,1208,80,1397,63,H,0,27,57,10,23,16,21,10,27,12,10,9,1,13,24,60,6,26,9,12,11,23,11,10,4,3,18
2020,72,1216,68,1392,65,H,0,23,57,7,18,15,21,6,31,15,12,6,2,21,21,58,7,30,16,26,12,32,14,14,5,7,21
2020,72,1222,71,1374,62,H,0,24,56,6,19,17,22,15,30,12,11,6,4,13,25,62,6,25,6,13,13,21,13,8,8,4,17
2020,72,1232,65,1191,42,H,0,27,59,4,18,7,11,11,32,13,12,10,5,12,17,56,5,23,3,7,9,24,7,16,5,0,10
2020,72,1248,71,1159,67,H,0,28,57,11,30,4,8,8,27,18,11,3,2,11,28,62,5,23,6,7,7,22,16,7,7,2,13
2020,72,1254,69,1383,66,A,0,27,59,9,24,6,10,7,25,12,12,7,6,12,28,71,6,23,4,7,17,28,16,11,8,6,11
2020,72,1263,104,1262,98,H,1,34,65,11,25,25,33,10,25,22,13,7,3,25,32,61,12,28,22,30,9,25,21,18,8,4,27
2020,72,1266,85,1462,65,H,0,31,65,10,26,13,13,15,31,14,12,5,4,15,23,64,6,25,13,20,11,19,13,8,4,5,15
2020,72,1270,72,1230,56,H,0,27,56,10,24,8,9,11,24,18,12,6,7,16,22,56,5,21,7,8,11,19,10,13,6,1,13
2020,72,1273,73,1440,62,H,0,26,50,11,29,10,12,9,28,19,18,5,3,12,25,58,9,26,3,7,8,16,16,14,5,1,11
2020,72,1278,75,1336,69,H,0,23,60,6,24,23,29,18,30,14,10,3,4,18,25,59,6,20,13,20,11,21,12,6,5,5,22
2020,72,1295,72,1377,70,H,0,27,55,10,30,8,11,5,20,14,10,5,5,16,26,51,6,13,12,18,7,24,12,10,3,3,15
2020,72,1298,88,1250,83,A,0,29,57,10,22,20,25,9,23,17,8,4,1,16,29,59,9,15,16,20,8,21,12,7,2,2,17
2020,72,1301,80,1274,63,H,0,29,61,9,20,13,19,13,21,14,7,9,7,20,20,55,3,16,20,25,17,23,3,15,3,2,16
2020,72,1309,106,1223,98,A,0,38,72,7,22,23,33,14,22,19,8,9,7,21,34,62,9,18,21,33,12,26,17,16,4,5,23
2020,72,1320,88,1434,78,H,0,30,52,12,22,16,19,6,24,13,14,5,1,10,32,65,10,32,4,6,10,18,11,11,9,2,16
2020,72,1322,73,1311,72,A,0,24,60,10,24,15,19,17,38,12,28,7,4,17,25,65,8,25,14,21,6,21,14,12,13,3,17
2020,72,1323,78,1210,74,A,0,28,65,8,26,14,19,10,23,9,8,6,3,18,30,58,4,15,10,15,5,27,15,13,4,2,17
2020,72,1344,63,1385,58,H,0,21,59,4,17,17,24,15,31,9,15,5,8,12,22,58,6,22,8,13,7,27,9,13,11,3,17
2020,72,1348,71,1386,61,A,0,29,71,3,13,10,21,19,27,8,6,10,4,16,23,62,5,29,10,19,16,29,14,15,0,2,17
2020,72,1353,59,1231,50,H,0,23,49,4,15,9,18,5,31,14,13,6,6,14,19,60,2,19,10,12,11,26,6,16,4,2,18
2020,72,1355,87,1315,66,H,0,30,60,6,18,21,26,9,24,10,9,5,0,19,23,56,3,16,17,22,12,25,5,13,3,5,24
2020,72,1357,66,1148,55,H,0,23,63,4,20,16,29,24,27,11,11,5,5,14,21,55,3,10,10,12,7,22,8,13,6,2,26
2020,72,1358,80,1249,75,A,1,30,60,10,25,10,17,8,32,19,25,10,3,24,25,65,6,26,19,30,12,26,15,17,15,3,18
2020,72,1368,62,1394,56,H,0,21,57,3,16,17,23,11,23,8,13,10,3,13,20,52,8,23,8,8,9,30,12,24,6,4,18
2020,72,1371,78,1139,70,A,0,24,58,9,31,21,25,9,25,18,9,6,5,19,24,57,6,21,16,19,10,26,14,11,4,2,21
2020,72,1372,77,1146,76,A,0,29,54,12,27,7,21,12,22,14,17,9,1,20,27,59,11,30,11,15,12,23,15,16,7,3,23
2020,72,1376,81,1246,78,H,0,29,73,7,19,16,30,20,23,13,9,5,3,28,24,55,5,15,25,36,10,31,10,15,5,6,26
2020,72,1382,74,1269,61,N,0,27,61,9,19,11,15,13,24,13,7,8,4,17,20,53,7,22,14,19,7,23,12,11,2,3,15
2020,72,1384,100,1192,85,A,0,37,65,11,21,15,17,7,25,13,11,7,2,14,33,66,7,20,12,13,8,21,18,13,6,2,14
2020,72,1390,74,1417,59,A,0,24,47,8,17,18,26,7,24,15,12,2,5,19,21,53,5,16,12,16,11,23,15,16,5,6,20
2020,72,1393,76,1130,50,H,0,28,54,8,18,12,12,8,32,14,15,7,6,11,20,61,6,30,4,8,10,18,15,11,7,4,14
2020,72,1396,65,1455,53,H,0,21,46,3,12,20,27,5,34,9,20,8,5,17,19,63,3,21,12,16,12,24,8,15,10,3,20
2020,72,1400,76,1329,64,A,0,27,56,15,32,7,9,7,29,19,13,4,11,19,25,62,6,15,8,15,13,23,11,11,5,2,17
2020,72,1409,65,1187,49,A,0,23,53,3,14,16,22,9,30,6,10,5,1,20,14,48,2,26,19,24,7,24,8,13,5,3,20
2020,72,1414,74,1168,61,A,0,25,59,9,24,15,25,14,30,12,12,9,3,21,20,52,4,14,17,30,10,25,4,13,5,2,19
2020,72,1422,79,1154,69,A,0,29,74,9,28,12,16,13,21,9,15,17,1,17,24,51,9,29,12,17,9,29,18,32,8,3,14
2020,72,1424,98,1363,87,H,0,31,56,8,20,28,33,13,32,23,16,5,2,23,27,63,13,37,20,28,9,14,16,9,11,1,18
2020,72,1431,80,1427,77,H,1,27,66,10,33,16,18,10,29,19,13,5,2,13,30,68,8,25,9,10,9,30,12,13,5,2,19
2020,72,1436,72,1127,53,A,0,27,55,10,22,8,11,9,31,14,10,6,1,14,21,58,8,26,3,5,7,21,9,10,2,3,12
2020,72,1467,71,1136,67,H,0,26,56,7,23,12,19,8,22,11,6,9,3,13,21,47,9,19,16,20,6,24,15,15,4,2,19
2020,73,1111,83,1117,80,H,1,24,58,6,24,29,36,7,31,11,5,2,2,21,28,66,8,24,16,30,15,31,14,7,3,2,26
2020,73,1112,93,1428,77,H,0,33,69,15,29,12,14,12,26,23,11,8,5,18,25,57,10,28,17,22,9,23,11,13,2,2,16
2020,73,1114,71,1157,55,A,0,28,55,7,18,8,15,9,34,17,21,11,10,18,23,73,5,25,4,7,18,23,11,18,12,2,19
2020,73,1122,84,1369,59,A,0,32,54,8,16,12,18,9,27,22,13,3,3,22,21,52,8,19,9,19,11,18,17,12,2,2,20
2020,73,1125,87,1184,56,H,0,33,70,8,29,13,18,18,38,22,11,5,1,12,20,64,9,33,7,15,7,22,11,10,5,2,11
2020,73,1140,93,1360,70,H,0,33,60,11,22,16,22,6,27,17,10,8,1,21,20,55,10,22,20,28,10,25,9,17,6,4,20
2020,73,1149,77,1144,62,A,0,31,55,13,25,2,2,2,24,19,10,8,1,12,22,50,6,20,12,18,8,22,11,12,8,1,10
2020,73,1150,77,1267,75,A,0,25,46,5,12,22,34,6,26,7,18,10,2,20,26,61,6,22,17,27,14,22,11,14,9,2,23
2020,73,1160,68,1113,61,A,0,21,52,7,18,19,26,8,32,13,13,8,3,16,24,70,6,23,7,11,17,25,10,14,3,7,22
2020,73,1167,74,1282,64,A,1,22,55,8,18,22,33,18,27,11,15,11,9,27,19,54,6,25,20,31,14,21,11,16,2,3,27
2020,73,1169,80,1415,68,A,0,29,55,8,14,14,20,7,24,12,9,9,3,16,26,56,8,24,8,14,10,22,16,14,3,1,16
2020,73,1178,90,1454,84,A,0,26,57,10,22,28,31,12,28,10,17,8,1,22,28,68,10,26,18,24,15,20,14,12,6,4,25
2020,73,1180,63,1189,41,H,0,23,52,2,11,15,21,6,38,13,13,4,2,16,18,58,4,24,1,4,5,24,10,12,8,3,22
2020,73,1183,70,1240,69,H,0,27,54,6,16,10,15,8,25,10,13,6,4,18,26,61,3,14,14,18,13,24,9,14,6,1,18
2020,73,1186,78,1225,75,A,0,26,53,12,28,14,21,5,24,19,13,8,7,19,28,61,4,13,15,22,14,25,15,12,8,1,21
2020,73,1194,97,1292,94,H,1,36,70,11,29,14,22,10,30,21,9,9,2,19,33,72,14,25,14,19,14,28,7,14,6,1,21
2020,73,1195,73,1244,51,H,0,29,64,5,20,10,19,16,37,15,19,5,10,17,14,67,4,21,19,22,16,23,5,14,13,2,19
2020,73,1198,93,1412,68,H,0,34,54,16,23,9,11,5,20,20,12,5,9,10,29,69,6,16,4,6,20,17,14,15,4,2,12
2020,73,1204,82,1407,66,A,0,30,56,8,20,14,16,9,22,14,13,7,1,13,27,58,7,28,5,9,12,18,20,16,5,3,17
2020,73,1209,72,1375,63,A,0,23,57,15,35,11,17,10,23,13,14,5,7,20,23,50,2,6,15,24,11,28,8,20,6,2,20
2020,73,1211,104,1365,54,H,0,34,66,8,21,28,32,14,39,16,10,11,7,18,21,69,3,25,9,19,16,19,6,15,6,2,20
2020,73,1213,78,1152,64,A,0,25,44,9,15,19,25,5,19,16,12,5,1,16,21,46,10,20,12,16,5,14,18,11,5,0,16
2020,73,1219,68,1421,66,A,0,22,58,8,28,16,18,16,34,11,19,2,2,18,25,55,9,24,7,16,3,21,10,8,9,4,17
2020,73,1220,63,1423,61,A,0,24,52,8,21,7,10,8,24,9,14,3,2,12,24,59,3,14,10,14,12,22,9,8,9,2,13
2020,73,1256,72,1349,56,H,0,30,65,5,24,7,10,12,28,16,8,10,3,11,20,51,9,31,7,12,5,25,13,15,1,2,11
2020,73,1260,64,1356,48,H,0,26,48,6,12,6,9,3,32,18,9,3,4,10,19,54,5,26,5,5,3,21,10,7,4,3,15
2020,73,1264,69,1346,57,H,0,26,70,9,28,8,19,14,30,21,6,9,1,14,19,53,10,27,9,13,6,35,13,15,2,3,16
2020,73,1272,60,1153,49,H,0,21,51,9,25,9,12,7,29,14,17,8,8,13,18,60,6,17,7,12,16,22,10,16,7,4,14
2020,73,1284,74,1265,66,H,0,21,54,7,20,25,36,10,33,8,15,6,2,14,26,74,9,27,5,10,15,33,12,12,8,3,23
2020,73,1293,84,1404,62,A,0,30,62,8,24,16,22,14,34,21,11,5,6,19,20,56,3,18,19,23,5,21,8,11,5,2,15
2020,73,1294,71,1170,52,H,0,24,50,10,19,13,17,7,22,14,10,8,3,12,21,53,3,14,7,11,11,20,7,15,6,8,18
2020,73,1297,88,1464,63,H,0,30,59,11,27,17,19,10,27,15,9,4,3,22,20,60,5,18,18,29,18,20,11,10,5,4,18
2020,73,1308,70,1430,56,A,0,22,49,11,29,15,17,6,29,16,15,7,3,16,21,52,5,19,9,14,6,22,15,14,6,2,18
2020,73,1312,75,1252,57,H,0,32,55,6,14,5,12,7,30,22,9,7,1,11,20,53,2,15,15,17,5,19,9,8,6,0,13
2020,73,1316,75,1239,68,A,0,25,58,7,22,18,21,8,24,12,9,5,6,12,29,66,1,13,9,11,14,25,11,11,6,4,14
2020,73,1317,72,1379,52,A,0,28,57,11,27,5,8,8,24,20,11,7,2,15,20,47,1,5,11,15,5,22,9,14,6,6,10
2020,73,1318,79,1158,76,A,0,28,58,12,26,11,12,6,24,14,12,9,2,16,27,57,10,22,12,15,7,25,15,13,9,3,14
2020,73,1319,75,1381,72,A,0,25,56,8,18,17,23,9,20,11,8,12,1,15,25,46,11,20,11,16,2,24,15,17,4,5,20
2020,73,1331,87,1442,70,A,0,33,65,9,27,12,15,9,24,13,6,7,2,13,26,63,10,24,8,8,13,25,11,16,3,3,16
2020,73,1334,65,1339,55,A,0,21,51,4,17,19,27,6,27,17,14,8,5,23,17,51,1,5,20,29,7,26,5,16,6,2,25
2020,73,1337,75,1258,67,H,0,22,47,11,23,20,24,7,27,13,17,6,3,17,25,61,6,22,11,15,12,20,14,12,7,3,22
2020,73,1342,74,1255,67,A,0,24,43,10,22,16,24,2,29,18,15,5,1,24,19,56,6,28,23,30,12,23,7,12,12,1,19
2020,73,1347,63,1367,59,A,0,22,56,6,23,13,17,8,25,7,8,3,8,15,18,52,5,20,18,21,10,29,10,10,4,2,20
2020,73,1370,91,1410,74,H,0,30,62,13,24,18,24,11,26,19,8,6,6,22,26,59,6,16,16,24,9,25,13,12,4,5,24
2020,73,1391,54,1466,49,A,0,18,41,4,12,14,25,3,30,5,16,6,1,20,21,59,3,24,4,10,12,27,10,15,6,2,19
2020,73,1398,64,1287,48,H,0,26,53,4,14,8,12,14,31,7,16,3,11,17,22,61,0,13,4,9,13,19,8,10,6,0,12
2020,73,1399,72,1188,69,A,0,30,65,5,22,7,11,14,28,17,20,7,3,19,26,58,3,12,14,21,7,24,13,15,7,6,13
2020,73,1402,64,1419,63,A,0,21,56,3,15,19,23,12,20,9,6,6,3,14,24,49,7,18,8,11,6,25,17,13,0,3,18
2020,73,1413,85,1253,82,A,0,24,53,10,25,27,36,7,23,11,11,4,1,26,27,51,10,19,18,26,8,24,14,18,3,4,26
2020,73,1425,88,1143,56,H,0,26,52,14,23,22,33,6,39,21,14,5,3,17,20,59,5,25,11,22,5,23,8,10,7,2,25
2020,73,1426,81,1418,65,A,0,31,66,9,25,10,11,9,28,19,9,7,2,17,21,59,7,29,16,23,14,26,11,12,3,2,13
2020,73,1443,71,1330,69,H,0,22,49,3,18,24,28,4,24,6,12,4,8,13,28,66,2,18,11,13,15,25,6,15,5,2,25
2020,73,1449,64,1333,56,H,0,25,50,9,22,5,7,4,20,13,8,5,8,15,20,51,2,12,14,22,14,22,13,9,5,2,11
2020,73,1450,72,1332,61,H,0,25,52,11,21,11,17,9,24,15,15,6,3,13,24,51,7,21,6,12,5,22,10,16,6,0,20
2020,73,1451,76,1226,68,A,1,27,59,3,15,19,25,4,29,4,9,7,2,18,27,66,3,18,11,21,15,30,10,16,3,4,18
2020,73,1453,73,1324,69,H,0,27,63,8,25,11,15,8,26,19,14,10,9,19,24,62,7,29,14,17,12,28,11,16,8,4,15
2020,73,1456,77,1174,68,A,0,24,59,9,24,20,23,13,25,13,9,6,2,12,25,57,11,26,7,11,9,25,10,15,4,3,17
2020,73,1457,116,1214,95,A,0,41,72,7,20,27,33,18,30,26,14,6,1,26,30,67,6,21,29,38,13,14,15,12,6,4,22
2020,73,1460,75,1156,62,H,0,27,63,8,20,13,24,17,24,17,14,6,6,22,23,60,3,9,13,23,19,25,8,15,7,2,20
2020,74,1145,73,1373,63,H,0,28,56,4,22,13,19,13,28,14,16,5,3,19,22,57,9,30,10,18,11,18,11,13,9,1,17
2020,74,1173,78,1387,76,A,1,28,62,9,25,13,19,8,25,10,12,8,3,24,27,60,2,6,20,37,16,29,11,17,7,7,20
2020,74,1218,65,1142,61,H,0,21,64,5,22,18,24,15,32,12,12,4,1,16,22,53,8,20,9,20,4,31,12,16,9,8,22
2020,74,1233,64,1193,57,H,0,25,56,6,20,8,11,9,23,8,11,4,4,16,21,54,4,15,11,18,12,22,10,13,1,4,13
2020,74,1234,90,1276,83,H,0,27,53,9,16,27,30,9,29,22,15,2,2,13,34,68,11,34,4,5,6,19,24,8,8,5,23
2020,74,1277,67,1458,55,H,0,27,58,6,16,7,10,10,31,20,12,4,2,13,21,59,4,19,9,11,9,23,11,9,5,3,12
2020,74,1310,70,1351,68,H,0,26,54,12,25,6,8,3,20,19,6,7,4,10,27,56,8,19,6,11,10,24,21,11,3,0,12
2020,74,1459,66,1202,52,H,0,28,57,8,22,2,3,5,24,15,11,4,3,10,20,51,7,28,5,10,3,22,10,14,5,1,11
2020,74,1463,70,1135,56,H,0,21,59,10,24,18,24,12,28,15,12,7,5,19,18,52,3,21,17,25,10,29,10,19,4,8,21
2020,75,1101,76,1368,55,H,0,27,51,4,17,18,27,9,21,16,15,10,5,19,18,49,4,20,15,19,11,21,6,24,7,2,28
2020,75,1104,88,1281,74,H,0,25,56,13,39,25,30,9,30,18,14,7,5,22,19,61,5,20,31,31,12,24,6,13,7,1,23
2020,75,1106,65,1105,56,N,0,24,55,5,18,12,19,8,22,15,9,8,2,16,24,54,2,14,6,13,12,26,10,14,3,2,19
2020,75,1108,105,1290,73,A,0,38,80,13,31,16,21,21,37,18,13,5,2,17,24,69,11,30,14,19,11,24,9,12,9,4,20
2020,75,1110,81,1221,69,H,0,32,52,4,8,13,18,3,21,12,8,7,5,18,27,56,4,15,11,16,12,19,10,16,3,1,16
2020,75,1112,75,1160,54,H,0,28,59,9,22,10,13,13,26,13,11,3,2,15,18,49,7,23,11,17,7,18,9,12,5,1,14
2020,75,1113,83,1428,64,H,0,30,58,11,18,12,18,8,22,15,13,6,6,18,22,56,6,24,14,20,14,24,16,18,6,3,16
2020,75,1114,73,1111,57,A,0,28,52,7,17,10,13,8,31,18,18,6,3,19,19,58,5,16,14,23,12,18,6,12,13,3,16
2020,75,1117,80,1157,75,A,0,21,52,10,24,28,39,15,22,9,15,4,4,21,25,59,10,31,15,21,15,22,13,20,9,2,29
2020,75,1119,81,1259,80,H,0,33,62,10,27,5,9,7,20,23,10,4,3,23,27,52,8,21,18,29,10,24,16,13,6,2,10
2020,75,1122,92,1404,81,A,0,30,55,11,24,21,25,8,22,19,9,10,2,14,31,58,12,23,7,8,6,19,15,14,5,1,21
2020,75,1123,71,1275,62,H,0,22,50,11,29,16,22,8,24,16,10,6,5,9,24,51,11,19,3,4,4,22,11,13,4,1,21
2020,75,1124,75,1329,68,A,0,24,55,8,23,19,23,9,21,14,9,7,4,15,23,56,10,24,12,15,12,25,13,15,6,2,19
2020,75,1125,77,1287,59,H,0,29,66,10,31,9,11,15,30,18,14,5,4,11,26,65,3,16,4,10,10,24,11,12,10,3,16
2020,75,1129,88,1429,83,H,1,26,56,9,24,27,34,7,25,10,15,10,2,29,26,63,6,28,25,33,14,25,13,18,5,1,27
2020,75,1132,66,1296,64,H,0,19,58,7,25,21,24,16,26,7,10,3,1,12,23,57,6,20,12,14,8,24,7,10,8,0,20
2020,75,1137,72,1250,56,H,0,25,49,9,21,13,20,5,33,14,14,6,4,18,18,54,4,14,16,24,8,22,6,11,7,0,19
2020,75,1138,86,1141,67,A,0,33,73,10,25,10,12,12,38,12,15,9,8,17,25,73,5,22,12,16,12,30,9,16,7,5,11
2020,75,1144,68,1255,58,H,0,26,52,8,23,8,14,9,26,16,16,9,7,14,20,51,6,18,12,17,10,20,5,17,7,2,15
2020,75,1149,79,1219,60,A,0,28,50,12,22,11,17,2,25,18,7,5,2,18,22,58,2,20,14,19,15,23,12,9,2,4,15
2020,75,1158,69,1220,67,H,0,25,59,8,26,11,13,12,22,12,9,6,3,12,25,52,10,19,7,7,4,23,12,11,4,3,13
2020,75,1159,79,1131,70,H,0,28,60,12,30,11,18,11,31,17,7,2,5,11,27,70,11,29,5,7,13,26,12,4,2,2,17
2020,75,1161,78,1102,65,A,0,26,54,11,30,15,26,5,25,12,6,8,2,20,22,53,6,24,15,18,8,32,13,15,3,0,21
2020,75,1162,75,1165,61,H,0,29,57,7,16,10,12,5,28,14,10,6,7,19,20,59,5,25,16,19,13,24,9,12,2,4,15
2020,75,1164,79,1299,75,H,0,24,66,8,34,23,29,13,33,14,14,5,4,24,25,68,5,21,20,26,14,32,17,15,7,4,19
2020,75,1166,78,1344,74,H,0,25,52,8,16,20,25,15,24,11,15,5,1,18,25,64,11,28,13,18,19,13,11,9,11,1,21
2020,75,1167,72,1152,54,A,0,26,51,8,17,12,16,10,23,14,13,5,1,21,15,36,6,15,18,22,1,16,8,17,3,2,14
2020,75,1168,66,1253,62,A,0,21,55,8,26,16,25,12,21,11,16,10,2,22,18,48,6,17,20,26,10,25,5,23,7,8,22
2020,75,1174,79,1189,78,H,0,28,50,13,28,10,14,4,26,18,14,4,5,21,26,58,12,25,14,16,8,21,16,7,6,1,15
2020,75,1176,91,1303,76,H,0,30,55,11,20,20,26,8,27,17,10,4,3,18,25,69,8,28,18,20,17,20,8,10,2,4,27
2020,75,1177,79,1139,66,H,0,22,45,10,17,25,32,9,20,16,16,10,3,21,22,53,7,21,15,19,13,19,8,17,7,4,23
2020,75,1180,84,1456,57,H,0,30,55,9,18,15,17,9,31,19,9,7,0,14,22,59,5,22,8,11,8,18,9,8,3,4,16
2020,75,1183,84,1399,59,H,0,32,60,12,26,8,11,5,26,22,11,8,4,13,19,49,10,24,11,17,6,26,13,19,6,4,11
2020,75,1184,92,1398,88,A,0,30,63,11,30,21,24,9,26,16,10,3,1,15,33,70,7,19,15,23,16,26,15,8,3,3,17
2020,75,1186,71,1286,58,A,0,21,54,8,29,21,31,7,34,15,13,10,5,18,21,57,4,17,12,15,5,35,9,19,10,0,28
2020,75,1190,85,1441,66,A,0,29,58,10,23,17,22,7,28,12,8,7,1,21,19,50,7,21,21,31,8,25,6,11,3,1,18
2020,75,1196,69,1120,47,H,0,27,54,8,17,7,9,10,34,12,15,3,4,18,14,55,4,23,15,21,11,18,7,8,4,4,13
2020,75,1198,83,1292,69,H,0,27,65,11,28,18,23,14,26,15,13,9,7,17,22,58,7,25,18,27,13,28,10,15,8,6,17
2020,75,1199,83,1274,79,A,1,29,69,10,28,15,18,13,23,21,16,15,10,20,29,62,11,24,10,17,14,27,13,24,7,4,18
2020,75,1201,65,1461,50,A,0,20,53,7,23,18,25,19,25,8,11,5,6,10,19,55,10,32,2,3,12,18,10,13,3,3,21
2020,75,1203,75,1269,51,A,0,25,49,7,15,18,19,4,29,12,13,5,0,14,20,55,5,24,6,11,6,20,10,11,6,5,17
2020,75,1205,83,1367,67,H,0,28,54,7,16,20,29,9,29,13,12,5,4,16,27,58,5,22,8,16,6,25,8,9,6,4,20
2020,75,1211,92,1140,69,H,0,32,57,9,21,19,25,9,28,20,14,11,2,13,29,57,6,20,5,10,1,20,10,14,6,4,21
2020,75,1213,69,1282,66,A,0,22,47,6,11,19,21,4,29,9,11,5,1,15,23,60,9,26,11,13,9,21,11,10,3,0,17
2020,75,1214,88,1421,86,A,0,36,63,4,10,12,21,7,24,16,9,5,5,20,28,57,9,17,21,29,8,26,12,13,6,1,18
2020,75,1217,67,1171,62,H,0,21,48,7,22,18,24,7,26,14,14,5,6,16,21,52,8,20,12,14,6,24,11,12,6,0,22
2020,75,1218,70,1364,63,H,0,26,53,7,20,11,19,9,24,17,11,4,0,19,21,47,2,15,19,22,2,21,3,9,6,1,19
2020,75,1222,65,1455,54,A,0,21,49,4,12,19,23,8,31,14,14,7,9,20,17,56,7,25,13,24,14,21,12,14,4,0,18
2020,75,1227,75,1237,66,A,0,29,65,9,23,8,12,7,34,20,12,4,7,24,20,60,6,26,20,28,8,29,11,9,4,6,16
2020,75,1228,75,1321,71,H,0,27,54,9,24,12,15,8,24,17,8,2,5,11,27,60,8,19,9,12,9,21,11,5,3,1,17
2020,75,1231,82,1304,74,A,0,31,61,8,26,12,20,12,36,21,16,2,8,17,25,63,9,30,15,22,8,22,16,11,8,1,18
2020,75,1240,64,1188,56,A,0,23,52,5,18,13,21,5,29,16,13,8,3,18,18,56,3,16,17,22,12,25,11,17,2,2,19
2020,75,1242,66,1400,57,A,0,25,53,2,10,14,21,11,29,11,10,5,2,10,23,57,6,20,5,9,8,21,16,9,3,5,17
2020,75,1243,84,1452,68,H,0,29,49,9,18,17,25,7,21,18,16,13,1,24,25,56,6,22,12,22,14,15,12,18,9,1,24
2020,75,1246,73,1116,66,A,0,24,54,5,14,20,27,12,35,12,16,5,5,26,19,57,8,26,20,30,8,21,8,11,8,5,22
2020,75,1251,67,1252,60,H,0,23,53,7,22,14,22,10,23,10,7,7,0,11,20,46,10,26,10,14,7,26,12,16,3,0,19
2020,75,1254,74,1136,60,A,0,22,51,4,18,26,34,9,32,7,19,8,2,17,18,62,7,35,17,23,12,23,11,19,11,2,26
2020,75,1257,79,1181,73,A,0,29,60,7,14,14,17,8,30,16,17,13,6,23,23,62,6,25,21,29,14,24,11,16,13,6,18
2020,75,1261,80,1279,76,A,0,24,57,8,21,24,27,12,35,10,16,3,5,17,29,65,9,23,9,19,8,23,19,10,10,1,21
2020,75,1266,84,1207,80,A,0,30,64,10,27,14,20,13,23,13,6,4,2,19,30,59,9,18,11,16,9,24,16,8,2,3,19
2020,75,1267,68,1330,67,H,0,23,57,5,22,17,24,12,21,8,8,5,6,15,22,65,5,20,18,20,25,26,7,15,5,3,16
2020,75,1268,57,1345,50,H,0,21,51,7,24,8,11,12,23,14,12,2,7,12,20,56,3,17,7,7,13,20,7,10,8,2,12
