Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2013,75,1172,77,1158,68,H,0,26,54,4,16,21,24,11,26,10,12,5,3,17,27,59,4,13,10,14,10,18,15,12,1,4,20
2013,75,1176,68,1429,57,H,0,26,46,10,19,6,13,2,15,17,3,10,4,15,16,34,7,15,18,21,5,22,10,15,1,0,12
2013,75,1178,98,1227,47,H,0,34,62,10,22,20,28,11,28,18,8,10,4,16,17,53,4,22,9,18,12,20,7,21,4,4,21
2013,75,1180,59,1456,48,A,0,21,49,8,19,9,10,9,26,12,7,3,3,14,16,49,5,14,11,11,7,19,5,5,3,3,12
2013,75,1183,77,1122,67,A,0,24,51,6,16,23,29,16,17,14,13,9,2,17,21,42,8,21,17,21,6,15,11,15,8,3,20
2013,75,1184,73,1240,62,A,0,23,45,6,18,21,25,7,24,13,13,5,3,22,18,58,7,26,19,27,21,16,11,10,8,3,19
2013,75,1185,65,1275,58,H,0,22,43,8,17,13,18,10,24,16,17,5,5,15,22,51,6,24,8,13,9,15,13,13,11,2,17
2013,75,1189,68,1459,61,H,0,23,50,7,21,15,23,6,24,12,11,4,2,16,19,51,2,11,21,23,9,24,7,14,4,1,24
2013,75,1190,70,1244,60,A,0,24,38,9,13,13,18,2,26,16,18,3,0,18,22,56,4,25,12,26,16,15,10,11,10,1,17
2013,75,1195,73,1297,54,H,0,26,52,12,27,9,11,7,29,15,13,7,4,17,18,54,10,29,8,14,10,22,16,13,3,2,11
2013,75,1196,83,1281,52,H,0,35,59,8,19,5,8,7,28,21,16,14,7,14,16,49,6,24,14,17,6,19,8,21,11,1,15
2013,75,1198,61,1407,55,H,0,20,54,7,23,14,20,12,23,9,4,7,0,13,19,49,6,21,11,17,12,23,11,12,3,2,14
2013,75,1203,79,1269,76,A,0,28,57,3,8,20,31,13,22,21,16,9,6,19,27,61,4,14,18,21,11,23,17,16,8,7,21
2013,75,1206,57,1220,46,H,0,22,55,2,12,11,18,12,28,8,12,9,6,25,11,48,1,13,23,31,15,24,3,15,5,5,16
2013,75,1208,67,1261,58,H,0,22,47,4,12,19,26,7,22,16,16,12,1,15,18,50,6,17,16,24,14,24,6,21,11,2,23
2013,75,1209,69,1330,54,A,0,23,57,7,20,16,22,14,23,14,13,6,6,18,17,48,7,19,13,23,13,23,13,17,5,9,18
2013,75,1221,79,1110,60,H,0,30,57,13,21,6,10,6,28,21,8,5,5,20,19,50,7,22,15,21,8,24,9,13,3,1,15
2013,75,1225,77,1426,64,A,0,25,42,8,19,19,22,6,32,16,15,3,4,19,24,64,6,25,10,17,11,15,12,5,5,0,17
2013,75,1232,72,1191,62,H,0,24,46,5,12,19,28,8,21,15,10,4,6,17,23,59,2,11,14,19,17,19,14,9,4,0,21
2013,75,1234,70,1458,66,H,0,22,51,2,10,24,29,8,25,6,7,8,2,16,25,58,8,23,8,12,11,23,12,12,0,0,23
2013,75,1235,63,1395,50,A,0,28,56,5,18,2,3,12,26,16,16,4,1,17,20,55,1,10,9,22,17,16,7,11,7,1,10
2013,75,1238,57,1212,46,A,0,21,54,6,14,9,15,9,17,12,5,3,3,10,19,39,2,8,6,8,1,25,10,12,1,0,17
2013,75,1242,64,1400,59,A,0,20,51,3,11,21,25,9,27,10,15,10,6,13,25,56,7,18,2,8,6,23,14,14,9,1,21
2013,75,1243,69,1328,60,H,0,22,50,10,24,15,22,6,19,17,8,7,4,15,25,53,3,11,7,15,14,25,16,16,1,2,18
2013,75,1246,75,1120,53,A,0,30,55,5,15,10,16,11,32,17,15,6,8,14,23,66,0,15,7,10,12,18,13,9,9,1,17
2013,75,1250,60,1159,45,H,0,20,55,6,17,14,22,10,31,13,11,11,6,18,18,59,2,22,7,13,14,26,5,16,2,5,20
2013,75,1253,81,1168,71,A,0,27,57,6,18,21,29,18,33,17,18,3,2,18,27,69,5,24,12,15,12,19,14,8,5,3,22
2013,75,1254,75,1284,65,H,0,24,50,12,27,15,20,15,24,14,17,5,6,14,23,60,5,16,14,15,12,15,12,7,7,0,20
2013,75,1256,78,1370,71,H,0,21,58,6,26,30,40,14,25,11,19,4,4,20,27,67,6,24,11,18,18,28,13,24,10,1,39
2013,75,1265,59,1389,48,H,0,23,48,4,8,9,18,11,32,13,21,6,4,20,14,54,2,18,18,27,13,17,6,13,10,7,17
2013,75,1267,77,1187,56,H,0,30,63,7,18,10,23,13,29,19,13,9,4,19,21,64,4,16,10,21,19,28,10,18,5,5,20
2013,75,1270,74,1249,50,H,0,28,65,6,16,12,19,13,30,19,8,11,7,12,18,54,2,4,12,18,10,29,9,15,2,6,17
2013,75,1271,58,1175,53,H,0,13,30,2,8,30,40,5,27,9,21,12,1,18,16,49,6,27,15,19,8,16,8,17,11,2,24
2013,75,1272,60,1217,50,H,0,24,61,2,5,10,17,16,26,13,16,12,8,13,18,48,4,16,10,13,3,25,13,18,10,4,17
2013,75,1273,82,1367,74,H,0,24,45,5,12,29,33,3,23,15,7,3,2,17,27,61,8,23,12,24,17,19,12,9,4,2,24
2013,75,1277,59,1326,56,H,0,22,50,3,13,12,14,10,24,7,13,9,0,14,19,47,10,25,8,13,6,19,15,14,6,2,16
2013,75,1279,76,1116,64,H,0,28,70,6,20,14,23,18,28,15,16,11,6,11,26,66,5,19,7,12,15,27,17,19,8,7,20
2013,75,1282,63,1236,59,A,0,24,48,7,15,8,11,9,21,7,17,3,4,19,24,47,2,8,9,16,6,15,11,12,8,4,16
2013,75,1285,76,1286,71,H,1,27,57,9,23,13,22,12,25,15,9,10,3,14,26,55,8,19,11,15,6,25,10,12,4,2,20
2013,75,1287,88,1404,74,A,0,33,61,9,19,13,16,9,24,26,13,8,5,27,18,53,10,25,28,37,15,21,12,17,6,4,17
2013,75,1288,80,1214,78,A,0,29,63,6,15,16,31,19,19,15,14,5,5,28,20,56,7,19,31,36,17,22,17,16,4,6,24
2013,75,1290,73,1341,64,H,0,23,48,8,19,19,30,7,31,13,21,6,3,16,24,69,4,13,12,16,16,24,9,19,9,2,23
2013,75,1291,80,1148,75,A,0,29,59,10,22,12,22,10,20,11,9,9,1,16,28,50,14,26,5,8,5,25,18,17,2,0,18
2013,75,1292,82,1418,60,H,0,30,65,10,23,12,16,14,29,21,11,6,1,21,21,54,5,19,13,24,10,23,7,15,5,1,16
2013,75,1293,70,1188,61,H,0,25,55,4,15,16,24,12,18,14,11,11,4,14,23,51,6,18,9,12,12,25,11,22,2,3,24
2013,75,1294,72,1186,56,H,0,23,60,11,23,15,21,18,29,16,13,7,3,14,21,56,8,23,6,10,7,22,13,12,4,8,18
2013,75,1299,61,1224,37,H,0,21,49,7,21,12,18,10,28,8,15,6,2,15,12,48,2,14,11,20,11,23,6,16,7,3,14
2013,75,1304,68,1336,64,A,0,24,51,4,13,16,16,5,22,12,11,8,4,20,22,57,5,20,15,24,14,22,10,14,5,3,17
2013,75,1305,68,1201,61,A,0,17,45,4,11,30,37,5,27,5,7,5,6,16,20,54,9,21,12,21,12,26,7,12,5,6,25
2013,75,1308,70,1363,53,H,0,24,56,4,11,18,27,20,26,11,14,6,7,16,19,50,6,15,9,16,8,16,10,12,8,2,23
2013,75,1310,64,1264,60,H,0,12,35,2,12,38,49,8,20,4,16,11,3,18,20,42,7,19,13,20,5,23,13,20,7,2,28
2013,75,1313,75,1164,68,H,0,25,63,1,19,24,31,16,28,14,17,12,2,22,21,54,6,20,20,27,10,22,10,20,4,2,17
2013,75,1314,62,1268,52,H,0,23,65,5,17,11,18,15,24,14,12,11,5,12,21,53,1,12,9,14,10,31,5,21,7,4,17
2013,75,1315,85,1340,76,H,0,28,53,8,16,21,21,8,16,12,10,6,2,13,26,52,9,16,15,20,11,17,14,14,8,1,19
2013,75,1317,61,1194,59,A,1,18,47,2,9,23,31,6,32,10,12,6,6,15,21,57,7,20,10,17,9,27,13,12,5,3,20
2013,75,1318,74,1174,70,A,0,26,53,10,15,12,17,14,17,17,10,3,1,14,26,49,6,15,12,15,7,16,12,9,7,4,18
2013,75,1319,60,1226,55,A,0,19,46,8,18,14,19,10,26,10,14,5,1,20,20,49,3,14,12,20,6,21,8,9,7,0,20
2013,75,1322,103,1368,68,H,0,37,68,11,20,18,30,12,29,20,8,8,3,25,22,56,4,14,20,35,14,25,7,18,4,2,24
2013,75,1323,69,1353,66,H,0,24,49,6,16,15,17,7,19,19,16,6,2,8,28,61,4,12,6,7,13,18,15,15,11,4,18
2013,75,1325,76,1405,67,H,0,27,53,4,17,18,31,9,20,16,5,6,6,14,26,55,5,13,10,13,11,24,14,14,3,2,23
2013,75,1329,79,1403,45,H,0,25,53,8,16,21,28,10,33,16,10,4,6,19,13,46,3,17,16,23,5,21,4,13,5,1,22
2013,75,1331,65,1358,61,A,1,19,42,1,10,26,31,5,27,15,16,9,4,19,23,60,6,16,9,19,16,25,20,14,11,0,25
2013,75,1332,76,1417,67,A,0,27,60,6,13,16,22,13,27,17,16,8,1,14,27,58,3,11,10,13,7,24,17,15,8,4,19
2013,75,1334,74,1169,62,A,0,25,51,7,16,17,26,11,18,14,9,8,1,26,17,41,6,11,22,37,14,20,10,17,5,2,21
2013,75,1338,69,1163,61,H,0,24,53,6,14,15,23,15,23,16,11,5,4,16,22,50,6,22,11,17,8,19,12,11,5,0,18
2013,75,1342,68,1251,60,H,0,21,49,8,17,18,23,3,27,13,10,4,0,17,22,53,5,13,11,18,7,26,4,12,6,5,18
2013,75,1344,69,1437,66,H,0,19,56,2,14,29,48,19,22,7,13,12,3,23,22,49,5,16,17,25,9,26,9,25,2,5,32
2013,75,1345,79,1452,52,H,0,29,59,8,11,13,21,18,26,17,16,6,7,21,17,58,3,18,15,20,19,15,6,17,11,7,20
2013,75,1347,52,1205,51,A,0,20,51,5,18,7,9,6,24,11,11,6,5,20,15,50,2,12,19,27,15,27,11,12,5,2,11
2013,75,1348,82,1387,80,A,1,27,49,10,19,18,21,10,24,17,18,5,9,19,28,64,14,26,10,15,14,13,17,11,11,2,19
2013,75,1349,95,1309,71,H,0,38,62,12,24,7,8,6,21,20,12,13,4,15,26,54,5,15,14,15,8,19,14,19,6,4,15
2013,75,1350,81,1150,61,H,0,25,51,12,27,19,23,5,21,14,10,6,4,15,22,51,3,15,14,19,10,25,9,17,6,0,22
2013,75,1352,87,1346,75,H,0,26,49,11,19,24,35,8,16,17,8,10,0,20,27,48,4,8,17,24,10,20,10,17,2,1,23
2013,75,1355,80,1237,65,A,0,25,53,7,19,23,30,4,32,16,8,5,3,17,28,66,3,13,6,15,12,28,10,8,3,3,21
2013,75,1357,75,1384,72,A,0,25,54,5,13,20,22,9,21,12,13,14,5,15,24,58,6,19,18,21,14,21,13,18,4,2,16
2013,75,1359,72,1111,68,H,0,30,55,7,15,5,10,7,20,17,9,7,1,16,24,50,9,19,11,18,11,23,9,14,3,5,14
2013,75,1362,62,1258,53,H,0,18,54,7,24,19,26,13,25,7,13,5,3,23,15,53,2,20,21,29,16,27,3,14,4,2,21
2013,75,1364,83,1142,81,H,2,26,55,9,23,22,38,8,36,18,12,6,9,19,25,67,10,22,21,27,9,32,16,10,0,0,29
2013,75,1365,83,1337,76,A,0,30,56,12,23,11,15,11,23,19,13,6,4,22,24,52,8,12,20,26,9,18,14,11,6,2,16
2013,75,1366,57,1197,55,H,0,23,55,2,9,9,19,17,22,10,17,7,2,13,20,45,5,15,10,12,3,22,10,18,12,4,17
2013,75,1369,74,1399,62,H,0,23,49,4,16,24,31,11,36,14,19,4,6,18,23,70,8,24,8,16,15,18,15,11,7,4,24
2013,75,1372,72,1311,49,H,0,30,56,8,17,4,7,8,23,23,11,7,7,14,18,45,3,14,10,19,8,20,6,15,8,2,8
2013,75,1377,97,1324,78,A,0,34,59,10,19,19,20,8,26,18,18,12,2,18,30,66,11,28,7,12,13,17,13,18,7,2,18
2013,75,1378,61,1207,58,H,0,20,51,8,27,13,16,9,14,12,5,8,2,15,22,45,7,18,7,10,10,24,15,15,3,0,16
2013,75,1379,74,1412,59,H,0,24,56,8,15,18,30,13,22,16,8,15,2,22,20,49,6,19,13,19,11,26,14,20,2,3,23
2013,75,1380,79,1106,67,A,0,28,54,9,19,14,23,8,28,13,13,7,4,16,25,67,5,24,12,17,17,22,13,11,5,3,18
2013,75,1382,81,1396,78,A,0,27,55,11,18,16,19,10,20,21,10,3,3,11,28,61,12,34,10,10,12,20,17,11,7,4,18
2013,75,1383,70,1192,51,H,0,27,62,6,16,10,17,19,28,15,11,4,0,19,18,53,0,16,15,23,11,22,5,7,4,2,16
2013,75,1385,71,1177,62,A,0,29,59,0,4,13,20,10,31,9,18,13,5,8,25,72,5,25,7,9,17,26,14,18,11,1,17
2013,75,1386,79,1335,59,H,0,29,54,11,27,10,13,4,34,18,13,3,8,12,25,65,4,21,5,13,12,20,16,10,6,1,15
2013,75,1388,60,1339,38,A,0,23,54,6,18,8,16,8,28,15,12,11,3,22,10,43,2,10,16,26,8,26,6,18,5,5,18
2013,75,1390,69,1143,59,H,0,19,53,6,15,25,31,12,27,9,6,2,4,17,22,63,4,11,11,15,12,23,10,7,2,4,23
2013,75,1391,85,1252,69,H,0,26,52,10,26,23,30,12,25,16,13,5,3,21,26,60,5,17,12,20,15,16,17,12,4,1,26
2013,75,1393,70,1257,68,A,0,24,49,7,15,15,20,12,24,11,16,5,3,16,24,59,7,20,13,20,14,17,17,9,12,6,17
2013,75,1397,72,1280,57,H,0,28,60,7,17,9,13,14,23,19,11,5,5,15,21,56,3,12,12,14,12,20,11,13,3,2,17
2013,75,1402,81,1427,78,A,1,25,53,8,19,23,32,8,28,11,13,8,5,20,28,70,6,23,16,20,16,26,10,12,2,0,25
2013,75,1406,73,1241,47,H,0,25,55,8,22,15,23,15,30,15,13,7,7,19,14,55,4,19,15,18,12,21,6,12,3,9,17
2013,75,1408,75,1409,72,H,0,21,49,10,26,23,29,10,19,14,13,8,1,14,27,57,6,19,12,18,14,23,10,14,7,5,22
2013,75,1410,62,1430,60,H,0,20,49,5,15,17,28,8,24,14,8,2,2,13,21,53,7,16,11,16,10,28,11,9,6,1,21
2013,75,1413,93,1218,82,A,0,29,55,16,26,19,26,10,22,19,17,6,3,18,29,67,6,21,18,22,15,21,14,13,12,0,22
2013,75,1415,68,1414,58,H,0,21,53,6,16,20,29,8,35,13,11,6,5,18,19,60,7,32,13,20,10,28,10,11,8,3,23
2013,75,1416,79,1222,75,A,1,32,64,5,18,10,17,13,21,12,13,8,6,12,29,64,6,20,11,12,14,24,16,18,7,4,15
2013,75,1421,68,1255,65,H,0,24,56,1,12,19,25,9,27,15,8,7,7,13,24,56,9,23,8,13,8,25,18,10,8,2,18
2013,75,1425,69,1333,68,H,0,26,53,4,15,13,18,10,20,12,20,7,7,20,24,56,3,11,17,24,13,19,15,16,8,1,15
2013,75,1428,74,1449,65,A,0,29,48,3,10,13,21,4,25,18,10,7,2,11,25,67,9,25,6,10,16,20,12,9,4,2,15
2013,75,1431,63,1374,54,H,0,17,36,8,16,21,33,7,19,13,15,9,4,17,18,44,2,8,16,20,9,19,8,20,4,0,24
2013,75,1433,90,1182,63,A,0,36,72,12,31,6,13,20,22,20,12,10,3,19,22,52,7,19,12,16,10,19,8,19,4,1,16
2013,75,1434,69,1460,63,H,0,21,44,8,21,19,27,2,26,16,7,3,4,17,21,49,3,11,18,25,7,25,13,9,6,0,21
2013,75,1435,58,1376,51,A,0,16,37,6,13,20,33,6,34,15,18,1,2,21,14,59,4,21,19,25,12,21,7,7,9,2,24
2013,75,1438,56,1199,36,H,0,22,45,7,13,5,6,10,20,15,16,9,5,14,16,43,1,15,3,8,9,13,5,18,6,4,13
2013,75,1439,66,1448,65,H,0,27,60,4,13,8,16,10,28,12,7,4,6,11,25,68,7,19,8,12,17,26,14,8,4,1,15
2013,75,1441,90,1151,81,A,0,31,58,12,22,16,19,7,26,23,13,8,0,27,25,63,6,23,25,36,18,23,15,12,7,1,18
2013,75,1442,50,1295,42,H,0,13,34,3,7,21,36,4,22,8,6,7,6,7,17,50,4,20,4,5,11,23,9,11,3,6,20
2013,75,1444,71,1296,34,A,0,19,35,7,14,26,31,9,33,11,19,7,5,15,11,55,4,22,8,16,16,11,6,11,5,1,22
2013,75,1451,65,1170,56,H,0,24,53,7,20,10,14,6,29,15,12,9,5,11,23,59,1,8,9,10,8,25,6,14,8,2,15
2013,75,1453,77,1156,50,H,0,23,42,6,15,25,32,10,31,15,19,8,10,14,18,52,6,23,8,14,5,13,11,12,12,4,24
2013,75,1455,67,1166,64,H,0,27,71,4,23,9,19,22,22,12,7,5,4,16,23,55,8,20,10,17,13,28,13,14,3,6,16
2013,75,1461,58,1361,45,H,0,18,42,4,16,18,27,4,32,12,15,8,3,14,17,59,2,18,9,11,11,26,4,11,5,1,23
2013,75,1462,70,1247,63,H,0,26,45,3,11,15,26,6,25,14,19,10,9,17,22,55,5,15,14,22,12,17,9,16,14,1,19
2013,75,1464,75,1454,72,A,0,29,57,7,18,10,14,8,25,18,10,8,5,15,28,66,9,28,7,13,16,22,15,11,7,4,13
2013,76,1202,69,1422,61,A,0,21,47,8,14,19,26,7,30,9,18,9,2,15,23,63,4,16,11,14,13,23,11,15,8,1,22
2013,76,1229,70,1356,56,A,0,27,60,9,24,7,9,16,25,16,16,5,3,18,23,55,4,12,6,15,14,17,7,13,8,4,14
2013,76,1231,67,1321,59,A,0,20,42,4,9,23,31,11,25,10,6,4,2,20,20,49,6,19,13,18,8,16,13,6,2,2,21
2013,76,1260,66,1152,63,A,1,25,56,2,11,14,19,13,30,14,21,3,1,14,23,66,5,18,12,12,9,20,14,13,14,4,20
2013,76,1298,59,1119,50,A,0,18,54,11,23,12,24,10,31,10,9,5,3,26,15,48,2,20,18,29,7,32,4,12,2,3,23
2013,76,1301,66,1155,62,H,0,23,51,6,12,14,23,10,26,14,9,3,3,12,26,64,5,19,5,7,12,21,11,6,4,2,17
2013,76,1320,85,1179,55,H,0,30,50,7,18,18,20,3,31,13,14,9,6,13,21,59,6,23,7,9,9,17,10,16,7,1,19
2013,76,1351,67,1233,62,H,0,25,59,9,21,8,15,17,29,14,18,3,7,18,19,56,5,24,19,26,11,21,7,11,8,3,16
2013,77,1106,49,1108,46,H,0,18,50,4,15,9,15,11,28,13,19,8,2,14,15,51,4,20,12,16,11,26,6,19,9,4,16
2013,77,1115,55,1341,51,H,0,18,51,5,24,14,31,13,26,13,16,13,4,24,17,54,7,22,10,25,16,28,16,22,6,1,27
2013,77,1124,64,1329,54,H,0,21,51,8,22,14,26,10,28,13,14,6,11,15,22,63,2,16,8,15,12,24,15,11,9,3,22
2013,77,1164,67,1214,65,A,1,23,70,7,26,14,20,18,30,11,14,5,0,21,21,61,7,31,16,22,11,31,17,15,7,3,20
2013,77,1197,89,1354,77,A,0,32,66,8,18,17,23,11,19,11,11,12,4,23,26,60,4,13,21,32,19,27,11,16,5,4,18
2013,77,1207,63,1323,47,A,0,24,45,7,15,8,12,5,30,19,9,2,3,16,17,49,2,16,11,18,7,17,11,5,6,2,12
2013,77,1209,71,1406,69,A,0,26,56,11,22,8,9,9,26,13,10,4,5,15,22,56,9,22,16,22,10,21,10,6,5,3,12
2013,77,1259,65,1193,60,A,0,19,38,3,6,24,31,7,21,4,13,7,3,22,19,45,4,10,18,27,12,16,9,14,7,2,20
2013,77,1286,76,1381,68,H,0,25,56,6,16,20,28,9,24,11,9,8,2,14,25,59,7,22,11,17,12,25,13,13,3,3,20
2013,77,1300,71,1224,36,H,0,22,42,7,15,20,26,6,26,14,10,11,1,19,13,51,2,11,8,19,19,15,6,17,3,1,20
2013,77,1309,96,1312,94,H,3,34,74,5,18,23,34,13,25,20,18,9,6,30,29,63,8,20,28,45,14,34,13,22,10,3,27
2013,77,1313,73,1288,71,H,0,26,60,4,13,17,27,10,16,15,15,14,4,20,25,52,4,12,17,26,15,28,9,29,9,6,20
2013,77,1328,73,1400,67,H,0,25,52,2,6,21,27,9,23,12,13,8,6,13,27,61,6,19,7,11,13,21,10,15,7,3,20
2013,77,1366,43,1126,40,H,0,15,40,1,9,12,24,9,24,9,12,10,5,16,16,43,2,10,6,12,7,21,8,13,5,3,19
2013,77,1380,82,1105,68,A,0,28,58,7,20,19,26,5,29,17,8,8,7,17,25,59,5,14,13,23,10,30,16,13,4,2,18
2013,77,1393,57,1153,55,H,0,23,50,6,18,5,7,7,21,11,6,7,5,8,18,55,10,32,9,10,16,22,13,10,2,1,11
2013,77,1411,75,1290,48,A,0,28,57,11,25,8,15,11,27,12,11,8,3,13,18,55,4,22,8,11,11,22,8,15,5,1,14
2013,77,1460,64,1178,62,A,0,24,48,4,14,12,15,9,22,10,15,4,1,19,21,56,6,19,14,16,12,17,11,11,3,2,14
2013,78,1104,59,1246,55,H,0,21,57,2,13,15,21,9,23,9,6,10,9,13,22,56,5,9,6,11,13,31,9,13,3,10,19
2013,78,1223,63,1282,61,A,0,22,49,6,14,13,21,7,23,10,16,10,7,14,23,59,6,16,9,14,13,21,8,16,7,4,17
2013,78,1228,71,1304,51,A,0,24,53,7,22,16,21,14,26,12,14,10,3,24,14,44,2,14,21,30,10,18,5,14,6,2,18
2013,78,1242,59,1243,55,A,0,21,46,4,13,13,21,10,25,12,13,6,3,11,20,57,9,30,6,7,10,18,12,10,6,5,15
2013,78,1251,74,1255,47,H,0,28,53,7,16,11,17,7,30,12,13,10,4,18,17,55,2,15,11,13,10,21,9,14,6,2,16
2013,78,1263,71,1436,68,H,0,28,60,8,22,7,9,14,22,19,14,5,2,15,24,55,6,20,14,19,11,19,10,10,9,1,12
2013,78,1268,64,1130,59,H,0,25,59,7,17,7,12,13,28,15,14,3,2,17,20,56,9,28,10,17,10,24,12,10,4,1,12
2013,78,1272,71,1408,60,H,0,26,53,6,17,13,17,9,20,20,13,9,11,14,22,58,6,17,10,16,15,18,15,17,9,1,16
2013,78,1277,49,1458,47,A,0,18,47,4,9,9,12,9,26,7,10,6,3,15,16,54,8,27,7,18,16,19,8,9,5,2,12
2013,78,1281,71,1376,65,H,0,19,57,5,27,28,36,16,28,10,13,10,2,19,24,65,6,20,11,17,16,27,9,13,6,2,24
2013,78,1326,72,1234,63,H,0,27,52,4,10,14,19,11,23,12,17,8,9,19,22,62,6,18,13,26,22,18,8,14,4,1,20
2013,78,1338,68,1344,64,A,0,26,51,4,7,12,21,11,19,12,14,10,2,13,26,55,6,17,6,10,13,17,14,16,8,3,15
2013,78,1437,73,1257,64,H,0,22,48,7,15,22,29,6,28,15,19,10,3,23,23,58,6,18,12,24,11,23,16,17,13,2,23
2013,78,1448,86,1301,84,H,0,31,63,4,10,20,33,16,24,13,12,8,9,21,34,70,2,9,14,25,19,25,19,13,8,6,23
2013,79,1102,90,1309,48,H,0,36,56,10,18,8,12,12,23,27,11,11,2,14,17,47,5,20,9,15,9,11,10,15,7,2,13
2013,79,1103,71,1405,56,A,0,28,63,10,23,5,9,16,27,15,13,5,9,10,23,61,2,12,8,10,12,22,11,11,11,1,10
2013,79,1110,72,1298,49,H,0,23,51,10,26,16,24,13,31,17,11,3,3,14,20,55,4,16,5,10,8,21,12,10,7,1,19
2013,79,1116,96,1280,70,H,0,33,67,9,27,21,26,11,23,27,13,14,11,17,22,54,9,19,17,21,11,25,11,29,5,3,21
2013,79,1129,74,1201,67,H,0,21,55,6,16,26,26,14,23,11,10,8,3,13,22,47,10,17,13,17,4,20,12,13,7,5,21
2013,79,1131,85,1107,80,A,1,30,63,14,31,11,14,10,19,14,10,9,4,21,28,60,8,17,16,21,15,25,16,17,3,5,16
2013,79,1132,70,1245,55,H,0,26,58,6,14,12,17,11,24,15,12,6,6,16,20,55,3,17,12,20,13,26,8,15,9,4,17
2013,79,1138,66,1123,63,A,0,22,48,7,17,15,21,10,20,15,20,4,2,19,21,51,5,16,16,22,13,20,11,15,10,0,17
2013,79,1144,69,1347,60,H,0,29,59,3,8,8,11,11,20,18,12,12,3,14,23,56,5,20,9,16,14,21,17,15,8,5,14
2013,79,1149,79,1342,59,A,0,26,60,15,30,12,17,11,29,9,10,5,2,15,22,62,5,19,10,13,10,26,8,10,3,2,18
2013,79,1150,63,1462,57,H,0,22,44,5,16,14,29,6,27,13,19,3,9,15,25,68,3,12,4,9,21,23,5,17,10,1,27
2013,79,1159,93,1119,90,H,1,35,68,12,23,11,18,9,27,18,15,7,3,16,35,61,8,19,12,19,4,29,18,15,8,4,17
2013,79,1173,96,1200,51,H,0,35,61,15,21,11,22,10,27,24,8,9,1,20,17,46,4,13,13,19,5,23,9,19,2,5,17
2013,79,1175,63,1224,46,H,0,22,53,6,22,13,13,11,24,10,18,13,5,15,15,55,6,23,10,12,16,20,9,20,8,3,14
2013,79,1179,74,1166,69,H,0,24,54,8,22,18,30,11,28,13,14,4,5,15,27,60,5,21,10,13,7,24,13,9,9,4,21
2013,79,1180,55,1220,52,A,0,21,51,4,16,9,11,9,23,12,14,7,5,13,20,48,7,14,5,10,10,22,14,17,7,3,12
2013,79,1187,91,1412,85,A,0,32,58,10,17,17,23,10,28,22,20,10,7,12,35,80,11,26,4,6,18,19,22,15,4,4,19
2013,79,1191,66,1133,56,H,0,27,54,2,13,10,14,10,22,15,11,5,8,16,20,53,6,15,10,13,12,19,10,16,5,2,17
2013,79,1196,64,1208,47,A,0,23,51,8,20,10,16,10,21,11,7,10,0,14,16,39,7,12,8,12,5,23,10,17,2,4,15
2013,79,1203,66,1348,65,A,0,25,49,4,12,12,24,14,20,12,13,4,4,19,24,48,6,15,11,18,8,17,12,13,8,4,23
2013,79,1206,77,1406,67,A,0,26,53,2,11,23,31,10,24,20,8,9,6,22,24,64,4,21,15,24,24,20,8,16,0,7,25
2013,79,1209,81,1423,63,H,0,28,55,9,22,16,22,8,25,16,11,13,6,15,21,50,8,22,13,20,7,21,11,17,7,5,17
2013,79,1219,96,1440,69,H,0,41,70,6,17,8,14,10,31,24,5,6,5,25,25,58,8,19,11,34,17,21,10,13,4,2,16
2013,79,1227,60,1454,50,H,0,22,58,4,16,12,20,13,32,11,10,7,0,13,18,56,8,35,6,9,8,27,11,11,5,4,17
2013,79,1229,60,1232,58,H,0,21,56,0,13,18,30,10,28,5,11,11,4,15,23,60,5,19,7,14,12,32,10,15,5,5,17
2013,79,1231,72,1336,49,H,0,20,44,11,20,21,37,14,25,14,18,8,4,19,17,51,2,15,13,18,10,22,5,18,7,7,29
2013,79,1241,64,1174,50,H,0,21,63,6,14,16,21,18,30,17,8,7,4,18,13,45,3,12,21,27,6,26,8,11,2,3,16
2013,79,1247,54,1139,53,H,0,23,56,4,15,4,6,9,17,15,8,10,5,11,23,47,3,8,4,7,6,23,17,13,5,2,11
2013,79,1248,63,1221,53,H,0,22,55,9,27,10,11,9,25,16,6,4,6,10,20,57,9,27,4,6,13,24,10,11,3,2,15
2013,79,1250,65,1137,62,A,0,21,59,10,18,13,21,9,25,10,4,4,4,12,26,58,2,14,8,13,7,32,15,8,2,8,13
2013,79,1260,67,1156,55,A,0,22,41,5,14,18,22,9,24,17,12,5,1,13,21,53,6,17,7,8,9,12,12,10,7,3,20
2013,79,1261,58,1401,54,H,0,24,63,5,23,5,12,15,17,10,11,19,1,15,20,44,5,13,9,13,9,29,13,24,7,4,16
2013,79,1274,90,1181,63,H,0,33,58,9,19,15,27,8,41,14,16,8,8,21,22,74,4,23,15,23,16,25,13,10,7,2,20
2013,79,1296,74,1141,61,A,0,21,43,10,19,22,31,7,25,12,18,8,4,23,16,49,9,26,20,28,12,19,11,15,8,2,22
