Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2015,58,1139,1437,0,2015.0,1139.0,24.28,55.34,18.53,39.28,5.75,16.06,15.25,22.44,12.19,24.53,11.5,11.38,6.38,2.94,17.62,21.91,52.62,16.44,34.78,5.47,17.84,11.91,17.53,8.12,22.12,11.19,12.59,5.47,4.31,19.25,26.866666666666667,27.4,24.5,25.125,30.22222222222222,23.055555555555557,31.22222222222222,21.0,22.416666666666668,22.0,20.5625,25.416666666666668,2015.0,1437.0,25.32,53.91,16.32,30.76,9.0,23.15,16.62,22.85,10.32,24.09,15.91,10.85,7.79,4.03,16.59,22.12,54.59,16.65,36.85,5.47,17.74,11.18,16.56,10.85,21.29,11.88,14.21,5.65,2.68,19.71,5.666666666666667,4.466666666666667,5.642857142857143,6.5,7.166666666666667,6.666666666666667,6.611111111111111,4.5,5.25,4.833333333333333,7.375,5.083333333333333
2015,58,1343,1448,0,2015.0,1343.0,22.03,48.07,13.9,26.24,8.14,21.83,15.72,22.17,6.17,23.79,12.62,12.21,5.52,3.0,19.1,22.69,51.41,17.03,36.1,5.66,15.31,15.31,21.48,8.52,23.59,10.76,11.97,5.86,3.55,19.21,221.73333333333332,230.06666666666666,226.92857142857142,214.25,210.22222222222223,137.94444444444446,175.61111111111111,241.1,203.16666666666666,208.16666666666666,199.3125,220.16666666666666,2015.0,1448.0,23.81,56.53,17.38,37.34,6.44,19.19,14.97,23.47,11.72,25.78,14.09,13.38,6.5,3.84,18.09,25.78,57.31,18.97,37.16,6.81,20.16,13.72,20.16,9.25,25.12,13.41,11.84,8.12,3.97,19.56,141.2,138.66666666666666,138.78571428571428,137.25,120.22222222222223,91.72222222222223,112.22222222222223,137.0,107.16666666666667,114.5,111.875,146.16666666666666
2015,58,1152,1453,0,2015.0,1152.0,19.62,53.55,13.55,33.45,6.07,20.1,9.93,14.52,12.28,19.9,8.83,14.93,7.69,2.86,22.17,21.55,47.41,14.59,29.14,6.97,18.28,17.45,25.62,10.0,23.97,12.9,14.14,7.31,3.52,15.76,335.8666666666667,337.46666666666664,332.64285714285717,333.125,326.3888888888889,337.1666666666667,337.27777777777777,333.7,332.5833333333333,334.25,329.5,334.5833333333333,2015.0,1453.0,24.83,54.13,20.77,40.0,4.07,14.13,13.93,21.67,11.27,24.13,13.9,11.97,7.5,4.73,18.47,21.17,51.57,15.87,35.97,5.3,15.6,13.3,20.1,10.17,22.4,10.83,13.53,5.87,3.23,18.57,49.06666666666667,54.93333333333333,52.142857142857146,76.5,62.72222222222222,71.16666666666667,57.55555555555556,59.7,74.5,69.0,65.4375,48.583333333333336
2015,58,1179,1455,0,2015.0,1179.0,20.23,44.97,13.8,29.13,6.43,15.83,11.77,15.3,6.2,19.73,11.7,13.2,4.43,1.97,15.6,24.5,51.1,17.43,32.73,7.07,18.37,10.87,15.57,9.3,20.43,12.63,10.0,6.6,3.03,16.0,288.06666666666666,274.2,287.7857142857143,295.5,280.27777777777777,259.1666666666667,284.1111111111111,240.3,262.3333333333333,265.6666666666667,293.0625,283.0833333333333,2015.0,1455.0,24.16,54.48,17.26,35.26,6.9,19.23,13.35,19.32,11.61,23.26,13.65,9.35,7.06,3.77,16.61,19.35,48.32,14.42,33.97,4.94,14.35,12.13,17.81,8.61,21.81,8.65,13.29,3.97,3.48,17.68,17.866666666666667,13.133333333333333,16.214285714285715,12.375,13.5,14.5,11.5,13.5,19.5,16.0,17.375,14.333333333333334
2015,58,1255,1457,0,2015.0,1255.0,23.19,55.56,15.09,33.62,8.09,21.94,11.97,16.69,9.41,21.91,11.19,14.16,7.59,3.06,19.84,24.81,54.34,17.22,34.09,7.59,20.25,16.66,24.44,11.91,25.59,14.12,14.22,8.16,3.72,15.94,309.73333333333335,316.73333333333335,317.5,337.25,325.1666666666667,335.0,326.22222222222223,325.4,321.3333333333333,321.6666666666667,315.75,317.5833333333333,2015.0,1457.0,24.62,56.17,16.83,34.21,7.79,21.97,14.62,20.17,10.17,24.31,11.72,11.97,6.72,4.21,17.79,23.41,56.45,17.21,37.45,6.21,19.0,15.14,21.69,11.55,24.41,10.76,12.86,5.93,3.59,18.0,249.8,251.8,252.92857142857142,201.0,228.22222222222223,203.83333333333334,197.0,240.5,251.33333333333334,253.91666666666666,207.5,231.33333333333334
2015,58,1336,1458,0,2015.0,1336.0,23.38,55.68,16.71,35.71,6.68,19.97,13.41,19.29,10.41,24.91,9.88,12.18,6.06,4.06,20.35,22.06,55.26,16.06,36.85,6.0,18.41,16.06,22.94,11.18,24.59,11.59,11.91,5.62,3.62,17.97,71.8,67.2,72.14285714285714,82.125,86.55555555555556,64.61111111111111,92.22222222222223,101.9,84.25,79.41666666666667,90.375,86.66666666666667,2015.0,1458.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,6.357142857142857,4.375,6.111111111111111,2.7777777777777777,4.611111111111111,6.8,5.583333333333333,4.333333333333333,3.0,7.0
2015,58,1424,1461,0,2015.0,1424.0,23.97,54.69,17.0,35.41,6.97,19.28,11.88,17.88,9.03,25.78,13.28,11.28,5.47,6.56,16.59,23.41,58.62,17.12,40.75,6.28,17.88,11.66,17.53,12.34,24.81,12.16,10.59,5.12,3.19,16.91,95.0,96.8,90.07142857142857,98.75,102.27777777777777,119.88888888888889,111.11111111111111,101.3,91.33333333333333,91.91666666666667,115.0,95.91666666666667,2015.0,1461.0,21.06,46.09,15.16,27.78,5.91,18.31,13.41,18.91,6.19,23.59,14.03,11.19,5.53,2.88,13.91,20.66,50.81,14.5,32.94,6.16,17.88,9.47,13.56,8.66,21.78,10.03,10.78,5.34,2.41,18.72,60.46666666666667,68.46666666666667,59.5,76.625,87.22222222222223,106.72222222222223,87.33333333333333,80.9,70.75,72.16666666666667,97.3125,57.0
2015,58,1207,1462,0,2015.0,1207.0,24.19,53.23,18.35,36.42,5.84,16.81,16.48,23.48,11.19,23.94,13.16,12.65,7.74,4.9,20.19,20.97,52.06,14.42,33.81,6.55,18.26,16.16,22.87,10.9,21.45,11.23,13.55,6.19,3.74,20.16,36.4,32.733333333333334,29.071428571428573,33.875,30.77777777777778,56.27777777777778,25.833333333333332,22.4,25.416666666666668,24.666666666666668,26.1875,31.75,2015.0,1462.0,26.03,55.0,19.74,36.97,6.29,18.03,15.21,20.97,10.0,24.82,16.38,12.09,6.09,2.85,18.06,23.94,54.76,16.82,34.38,7.12,20.38,12.65,18.85,9.24,21.94,13.0,12.94,6.5,3.71,20.09,48.2,42.266666666666666,49.07142857142857,37.0,44.888888888888886,39.55555555555556,30.77777777777778,34.8,35.75,37.416666666666664,24.25,52.833333333333336
2015,58,1297,1464,0,2015.0,1297.0,25.07,55.75,18.07,34.82,7.0,20.93,11.14,16.75,9.64,22.82,11.93,11.61,5.57,2.82,20.43,23.32,52.61,16.68,33.89,6.64,18.71,17.36,23.82,9.82,24.14,11.86,10.82,5.46,3.61,16.36,239.26666666666668,250.8,246.07142857142858,271.25,268.8888888888889,246.38888888888889,263.8888888888889,245.6,260.5833333333333,261.3333333333333,240.25,249.66666666666666,2015.0,1464.0,25.03,56.66,18.41,38.03,6.62,18.62,14.14,20.31,9.55,22.03,14.0,11.79,5.9,1.93,18.62,26.86,57.45,19.0,36.72,7.86,20.72,15.14,21.14,11.45,24.93,14.86,12.17,6.28,3.72,17.79,243.73333333333332,255.06666666666666,256.85714285714283,247.625,256.05555555555554,263.94444444444446,255.61111111111111,276.8,270.0833333333333,271.0833333333333,252.625,266.8333333333333
2015,59,1125,1369,1,2015.0,1125.0,25.77,54.35,15.9,28.29,9.87,26.06,12.35,17.9,9.32,23.97,15.19,13.74,6.35,1.97,16.45,25.84,57.42,18.58,36.26,7.26,21.16,11.23,15.9,10.03,22.68,13.29,12.74,6.58,3.55,19.1,118.66666666666667,121.73333333333333,130.64285714285714,124.375,121.16666666666667,147.38888888888889,136.16666666666666,120.7,150.25,139.08333333333334,138.9375,123.16666666666667,2015.0,1369.0,24.18,55.86,17.93,37.29,6.25,18.57,13.5,20.36,11.5,23.21,12.04,12.82,6.86,4.36,20.18,23.68,53.86,16.93,36.64,6.75,17.21,15.5,22.54,10.71,24.25,11.86,12.86,5.86,2.61,18.39,264.1333333333333,267.2,258.07142857142856,231.625,257.8333333333333,234.22222222222223,243.72222222222223,286.0,270.4166666666667,272.3333333333333,245.8125,279.5833333333333
2015,59,1140,1365,1,2015.0,1140.0,27.19,59.06,18.97,37.69,8.22,21.38,19.25,25.0,11.94,25.84,16.25,11.56,7.12,2.88,20.53,25.41,57.44,19.22,38.78,6.19,18.66,15.94,22.78,10.16,23.31,14.09,12.75,6.41,3.5,20.88,52.333333333333336,47.93333333333333,47.5,37.75,45.611111111111114,33.22222222222222,38.833333333333336,51.9,46.25,49.416666666666664,34.6875,56.083333333333336,2015.0,1365.0,21.83,52.43,14.93,32.47,6.9,19.97,12.1,16.3,9.27,20.3,11.47,10.5,5.6,1.83,18.97,22.73,50.2,16.27,33.07,6.47,17.13,15.23,21.67,10.5,23.7,13.57,11.73,5.13,3.7,17.2,180.93333333333334,181.0,176.71428571428572,164.25,162.5,148.16666666666666,180.94444444444446,179.9,159.16666666666666,172.83333333333334,207.625,188.83333333333334
2015,59,1170,1319,1,2015.0,1170.0,24.93,52.1,18.69,36.83,6.24,15.28,13.72,18.59,8.24,20.62,13.97,10.66,7.07,2.31,17.03,25.07,52.93,18.17,33.34,6.9,19.59,11.97,16.9,10.28,21.93,14.79,12.62,5.28,3.55,17.41,188.66666666666666,171.86666666666667,188.0,231.0,207.94444444444446,222.38888888888889,224.27777777777777,149.8,190.58333333333334,177.66666666666666,197.125,154.66666666666666,2015.0,1319.0,22.69,56.34,15.69,36.62,7.0,19.72,15.59,20.94,12.78,24.44,12.19,11.88,4.78,3.91,19.06,23.22,52.88,17.34,35.12,5.88,17.75,15.28,21.44,8.81,23.75,10.91,11.34,5.38,3.69,18.41,232.26666666666668,232.53333333333333,217.07142857142858,234.5,222.55555555555554,235.72222222222223,220.66666666666666,196.7,227.66666666666666,216.66666666666666,223.25,203.83333333333334
2015,59,1183,1399,1,2015.0,1183.0,21.9,50.28,15.0,31.31,6.9,18.97,11.1,17.24,7.52,22.07,12.62,11.93,5.52,4.07,16.59,22.9,54.41,16.21,35.07,6.69,19.34,12.31,17.31,11.76,24.03,11.48,12.07,6.48,2.93,17.28,192.73333333333332,183.33333333333334,173.85714285714286,231.25,213.72222222222223,253.66666666666666,241.61111111111111,154.4,189.33333333333334,180.83333333333334,217.4375,159.0,2015.0,1399.0,25.14,57.25,19.46,39.68,5.68,17.57,13.61,19.93,12.86,23.07,12.89,13.86,5.79,3.36,19.46,24.86,53.39,17.86,34.36,7.0,19.04,15.36,22.79,9.54,22.5,12.89,12.61,7.5,2.75,17.68,231.8,241.0,224.42857142857142,249.5,247.94444444444446,261.44444444444446,243.11111111111111,262.0,244.83333333333334,249.25,223.0,236.33333333333334
2015,59,1186,1451,1,2015.0,1186.0,27.29,58.29,17.32,33.13,9.97,25.16,14.81,20.74,10.06,23.81,12.68,11.0,6.29,4.61,18.16,26.03,57.48,18.32,37.39,7.71,20.1,14.48,20.23,10.48,24.19,15.06,12.26,5.77,3.87,19.26,81.26666666666667,88.4,79.28571428571429,122.5,116.38888888888889,158.83333333333334,124.27777777777777,71.0,114.75,109.58333333333333,111.0625,67.75,2015.0,1451.0,20.5,50.11,13.43,29.86,7.07,20.25,17.18,23.04,9.46,23.18,11.29,13.32,5.0,3.82,18.18,25.5,55.64,19.96,40.21,5.54,15.43,12.5,17.54,10.07,23.36,12.11,10.79,6.32,3.07,19.39,242.66666666666666,244.93333333333334,242.35714285714286,221.25,236.0,254.16666666666666,229.77777777777777,251.9,247.33333333333334,242.91666666666666,244.8125,245.16666666666666
2015,59,1188,1240,1,2015.0,1188.0,22.69,53.54,16.0,35.42,6.69,18.12,13.35,20.08,9.92,23.38,11.54,13.58,6.0,4.04,18.38,23.77,54.96,17.23,36.81,6.54,18.15,14.08,20.31,10.96,24.58,13.92,13.27,6.12,3.62,19.19,298.3333333333333,299.46666666666664,293.0,282.75,293.22222222222223,263.6666666666667,266.8333333333333,304.5,280.5,289.0,274.5625,291.1666666666667,2015.0,1240.0,20.45,54.17,14.76,34.9,5.69,19.28,14.45,20.34,10.62,21.83,11.62,12.03,6.24,3.97,19.31,24.62,53.93,18.79,37.59,5.83,16.34,14.1,21.03,11.48,26.45,13.69,12.48,5.86,4.07,18.62,279.46666666666664,284.73333333333335,279.92857142857144,306.125,299.27777777777777,311.0,305.6111111111111,307.2,308.3333333333333,310.0833333333333,300.8125,292.5833333333333
2015,59,1191,1320,1,2015.0,1191.0,23.33,49.63,19.3,37.83,4.03,11.8,17.03,22.87,7.73,23.77,14.93,13.07,5.27,3.63,17.47,23.47,53.83,17.23,35.77,6.23,18.07,12.1,17.13,9.53,21.87,12.03,13.1,6.67,3.73,20.1,85.0,77.6,95.71428571428571,105.25,110.5,110.83333333333333,116.72222222222223,102.6,101.41666666666667,97.58333333333333,96.0,91.0,2015.0,1320.0,22.27,46.12,14.94,27.7,7.33,18.42,13.48,18.58,7.21,23.61,11.94,10.48,5.94,2.48,14.36,19.42,49.67,13.45,30.73,5.97,18.94,9.48,13.27,8.7,19.76,9.3,11.27,4.94,2.3,18.58,14.8,15.466666666666667,15.357142857142858,42.125,28.0,41.72222222222222,25.833333333333332,17.6,21.75,19.25,30.3125,12.083333333333334
2015,59,1225,1226,1,2015.0,1225.0,26.46,56.96,18.61,37.82,7.86,19.14,15.57,22.0,10.21,25.25,13.25,12.18,4.54,1.82,21.36,26.04,56.82,17.14,32.32,8.89,24.5,16.36,23.57,9.32,23.11,13.39,10.68,5.07,3.04,19.68,238.46666666666667,243.2,253.35714285714286,236.75,253.22222222222223,269.6666666666667,231.38888888888889,256.3,245.66666666666666,245.25,234.5625,234.66666666666666,2015.0,1226.0,23.07,52.96,18.32,39.36,4.75,13.61,12.75,19.57,10.14,22.11,10.82,11.96,6.68,2.57,17.68,23.71,53.79,15.21,30.86,8.5,22.93,13.79,18.71,10.54,23.79,14.64,11.96,4.71,3.93,18.86,332.53333333333336,337.0,332.57142857142856,291.25,315.94444444444446,313.1111111111111,309.1111111111111,343.8,321.0,329.5,326.25,333.1666666666667
2015,59,1285,1294,1,2015.0,1285.0,24.83,53.6,16.87,31.8,7.97,21.8,13.1,18.27,8.83,22.73,13.8,11.87,6.4,2.43,19.6,22.37,51.03,15.3,31.33,7.07,19.7,16.27,22.6,9.27,22.77,11.6,13.13,5.87,2.9,18.23,199.8,207.33333333333334,206.35714285714286,208.125,198.5,227.05555555555554,193.77777777777777,188.3,195.16666666666666,190.58333333333334,183.875,195.5,2015.0,1294.0,26.54,56.43,19.82,38.54,6.71,17.89,14.0,19.79,11.43,21.0,12.14,10.57,6.46,1.89,19.75,25.57,53.14,17.46,32.96,8.11,20.18,15.14,21.5,10.96,22.39,14.07,13.04,4.46,3.71,18.21,238.8,244.46666666666667,243.35714285714286,245.75,241.94444444444446,271.5,237.05555555555554,235.6,247.0,240.25,231.5625,232.25
2015,59,1286,1315,0,2015.0,1286.0,21.93,55.31,13.86,32.66,8.07,22.66,11.45,15.9,10.41,22.69,11.41,13.62,4.24,2.76,20.72,24.86,52.72,18.72,37.14,6.14,15.59,16.93,23.62,8.9,25.48,13.45,11.28,6.97,4.34,17.86,313.6,313.06666666666666,322.7857142857143,315.125,313.6666666666667,327.5,317.3333333333333,323.2,316.3333333333333,320.0,311.8125,324.8333333333333,2015.0,1315.0,23.39,54.46,17.39,36.32,6.0,18.14,14.29,21.0,8.64,23.04,11.75,12.29,5.93,2.96,21.46,26.14,55.14,19.82,38.75,6.32,16.39,16.89,23.29,9.46,26.32,13.57,12.5,6.68,3.57,18.82,285.8666666666667,290.06666666666666,294.5,307.875,289.05555555555554,313.22222222222223,310.6666666666667,271.3,302.8333333333333,296.9166666666667,289.375,284.5
2015,59,1258,1334,0,2015.0,1258.0,21.53,52.03,16.43,37.5,5.1,14.53,13.37,18.87,11.27,21.0,12.13,13.57,6.03,3.37,17.6,24.7,53.53,16.57,32.8,8.13,20.73,13.4,19.0,10.87,22.4,16.7,11.4,7.27,3.43,17.8,250.73333333333332,253.53333333333333,246.71428571428572,229.625,228.38888888888889,216.55555555555554,248.05555555555554,238.2,217.16666666666666,231.91666666666666,243.6875,259.0,2015.0,1334.0,21.46,52.86,14.89,33.64,6.57,19.21,13.5,20.82,12.25,21.54,11.14,12.36,4.11,2.36,21.29,23.36,51.46,16.64,32.86,6.71,18.61,16.07,22.18,9.82,23.21,13.96,10.14,5.07,4.14,19.68,202.73333333333332,209.2,204.28571428571428,180.375,193.88888888888889,239.61111111111111,223.5,229.4,201.91666666666666,207.58333333333334,224.5625,225.33333333333334
2015,59,1340,1381,1,2015.0,1340.0,24.22,56.37,17.7,38.89,6.52,17.48,15.59,21.0,9.7,22.48,12.59,11.0,5.89,3.93,17.78,26.48,57.19,19.19,38.22,7.3,18.96,13.19,17.96,10.67,25.44,14.93,11.78,5.56,3.26,19.22,217.6,220.66666666666666,203.92857142857142,255.5,222.5,271.3333333333333,264.72222222222223,236.6,241.58333333333334,240.91666666666666,253.125,210.66666666666666,2015.0,1381.0,23.79,52.54,16.39,33.89,7.39,18.64,13.57,20.36,7.25,23.93,11.86,13.75,4.82,3.71,22.43,24.86,54.25,18.71,37.75,6.14,16.5,19.18,27.43,9.89,24.89,12.5,10.75,6.5,2.89,18.71,313.6,317.6666666666667,317.5,327.0,322.8333333333333,318.8333333333333,324.0,316.0,316.3333333333333,315.0,323.125,309.5833333333333
2015,59,1360,1362,1,2015.0,1360.0,22.13,52.67,15.83,34.4,6.3,18.27,13.93,20.2,10.17,22.23,12.43,11.77,6.43,3.77,20.0,21.8,50.4,17.13,36.57,4.67,13.83,14.67,21.2,10.27,23.77,11.37,13.6,5.33,3.6,19.4,146.93333333333334,159.13333333333333,139.35714285714286,107.375,129.77777777777777,92.22222222222223,106.77777777777777,170.5,129.83333333333334,143.83333333333334,118.25,156.91666666666666,2015.0,1362.0,24.19,53.94,17.9,35.29,6.29,18.65,14.0,22.16,10.42,24.03,13.74,11.84,5.81,2.45,20.26,23.29,54.45,16.19,34.52,7.1,19.94,14.74,21.1,10.68,23.71,12.39,12.45,5.19,2.9,20.39,173.86666666666667,184.06666666666666,193.35714285714286,139.875,154.61111111111111,94.61111111111111,131.94444444444446,190.3,155.5,168.83333333333334,132.375,199.0
2015,59,1337,1388,0,2015.0,1337.0,22.17,51.67,17.57,37.2,4.6,14.47,14.37,19.2,9.37,23.63,13.23,12.4,5.97,3.33,17.73,22.5,54.4,18.17,38.13,4.33,16.27,12.3,18.57,11.57,22.57,12.13,11.93,6.73,3.43,18.53,127.4,130.8,116.92857142857143,116.75,111.66666666666667,133.33333333333334,114.66666666666667,141.9,116.91666666666667,125.08333333333333,123.4375,129.33333333333334,2015.0,1388.0,24.31,52.76,17.14,33.76,7.17,19.0,13.17,18.24,10.17,25.31,15.14,11.9,5.03,2.28,17.59,22.55,53.21,16.76,35.86,5.79,17.34,12.62,17.66,8.21,20.83,12.59,9.83,6.03,2.76,18.03,57.06666666666667,51.46666666666667,57.142857142857146,68.375,56.44444444444444,74.38888888888889,69.0,63.0,61.416666666666664,56.666666666666664,74.6875,57.833333333333336
2015,60,1104,1316,1,2015.0,1104.0,22.03,50.26,15.45,29.77,6.58,20.48,16.0,22.16,9.52,23.1,10.35,12.1,6.29,3.61,19.29,21.71,52.03,15.42,32.65,6.29,19.39,14.81,20.84,10.65,22.16,11.81,12.1,5.03,2.32,19.55,59.333333333333336,58.86666666666667,55.642857142857146,54.375,55.0,52.72222222222222,57.611111111111114,66.1,51.25,54.75,62.375,62.583333333333336,2015.0,1316.0,24.81,54.45,16.1,31.52,8.71,22.94,15.61,21.45,9.52,24.74,13.42,12.19,6.1,3.94,16.58,25.19,57.9,20.16,41.9,5.03,16.0,13.1,19.35,11.65,23.32,11.81,12.32,6.29,2.71,18.65,173.86666666666667,194.33333333333334,164.92857142857142,177.125,179.94444444444446,187.44444444444446,163.94444444444446,185.9,186.75,197.91666666666666,156.8125,180.33333333333334
2015,60,1143,1449,1,2015.0,1143.0,24.88,56.61,19.27,41.0,5.61,15.61,11.15,17.18,9.09,26.39,12.45,11.06,4.15,3.85,19.0,23.73,55.73,19.0,41.64,4.73,14.09,15.12,21.67,8.88,25.73,10.79,9.58,5.03,3.7,17.09,75.33333333333333,75.13333333333334,82.0,76.0,81.77777777777777,77.55555555555556,100.05555555555556,107.3,78.41666666666667,80.41666666666667,89.8125,90.58333333333333,2015.0,1449.0,24.68,56.35,18.45,37.68,6.23,18.68,13.06,19.13,10.61,24.29,13.29,11.65,4.9,4.94,17.26,24.68,58.58,18.97,41.32,5.71,17.26,12.84,18.55,12.1,23.42,11.81,11.16,6.03,3.1,17.84,54.0,55.4,63.5,54.5,72.55555555555556,78.44444444444444,74.33333333333333,87.8,63.75,64.33333333333333,69.875,68.16666666666667
2015,60,1156,1454,1,2015.0,1156.0,23.5,53.0,16.53,34.23,6.97,18.77,11.43,16.63,10.3,22.07,13.1,11.83,7.23,3.37,19.4,20.63,48.93,14.4,31.63,6.23,17.3,14.67,21.83,9.93,21.63,12.1,13.13,6.1,2.8,15.93,171.13333333333333,169.06666666666666,173.21428571428572,138.625,148.22222222222223,100.77777777777777,109.94444444444444,132.9,150.33333333333334,148.41666666666666,126.4375,167.83333333333334,2015.0,1454.0,22.21,52.25,15.39,31.68,6.82,20.57,13.89,18.89,8.75,23.32,13.07,13.07,5.36,2.82,17.43,25.64,56.0,19.61,40.36,6.04,15.64,12.82,17.71,9.75,23.75,12.11,10.79,7.11,3.43,18.07,261.53333333333336,260.1333333333333,247.5,237.0,232.61111111111111,219.72222222222223,231.83333333333334,248.3,239.41666666666666,236.25,274.5625,247.91666666666666
2015,60,1160,1417,1,2015.0,1160.0,23.59,54.16,18.31,38.62,5.28,15.53,16.06,22.44,11.38,25.56,11.47,13.25,5.75,4.0,18.22,23.62,56.22,16.5,35.78,7.12,20.44,13.34,19.0,10.28,22.62,12.22,11.34,6.91,3.66,19.84,99.33333333333333,97.53333333333333,107.0,86.5,95.05555555555556,65.05555555555556,80.11111111111111,104.3,80.41666666666667,89.41666666666667,73.1875,114.0,2015.0,1417.0,25.73,58.39,19.52,41.3,6.21,17.09,14.33,21.21,12.3,25.67,13.91,11.88,6.85,3.73,17.88,23.61,56.55,15.76,34.45,7.85,22.09,12.97,18.52,10.03,24.03,13.79,12.61,6.27,3.3,18.09,64.26666666666667,66.0,57.642857142857146,49.75,46.611111111111114,53.5,48.111111111111114,56.3,51.583333333333336,60.833333333333336,55.1875,66.5
2015,60,1169,1288,1,2015.0,1169.0,22.16,52.58,18.87,42.61,3.29,9.97,16.55,21.61,9.42,23.9,13.42,12.94,5.39,3.55,18.26,24.58,55.94,16.68,34.35,7.9,21.58,14.1,20.06,10.48,23.71,13.77,11.0,6.87,2.9,18.48,303.3333333333333,299.2,307.35714285714283,277.5,281.5,235.33333333333334,261.3333333333333,279.6,285.6666666666667,288.4166666666667,290.0,307.6666666666667,2015.0,1288.0,21.71,60.55,16.45,42.03,5.26,18.52,12.55,20.06,15.0,20.35,10.1,10.71,5.65,2.87,18.71,24.74,51.74,19.06,36.03,5.68,15.71,15.77,22.35,10.45,28.16,12.35,14.23,4.61,3.87,17.97,322.8,326.0,325.42857142857144,313.75,310.55555555555554,305.5,317.6111111111111,329.3,328.25,328.25,326.0,323.9166666666667
2015,60,1176,1355,1,2015.0,1176.0,21.9,45.63,14.43,26.0,7.47,19.63,10.9,14.23,4.93,18.97,15.23,11.27,5.97,1.83,20.37,20.97,44.27,16.07,31.07,4.9,13.2,16.17,22.67,7.97,20.67,10.17,12.03,5.2,2.2,15.93,220.66666666666666,217.26666666666668,244.35714285714286,202.125,216.55555555555554,174.0,184.88888888888889,235.6,217.0,222.83333333333334,207.75,236.33333333333334,2015.0,1355.0,24.16,53.94,16.26,32.97,7.9,20.97,15.81,22.19,9.55,25.84,11.77,11.55,5.26,3.71,19.61,22.39,54.19,16.61,37.35,5.77,16.84,14.35,21.61,9.94,23.55,10.94,12.19,6.29,2.58,20.9,142.33333333333334,135.2,134.78571428571428,124.75,142.77777777777777,142.27777777777777,142.33333333333334,109.5,150.58333333333334,137.25,136.5,113.83333333333333
2015,60,1190,1440,1,2015.0,1190.0,23.11,55.61,13.96,30.71,9.14,24.89,16.07,22.18,10.43,23.11,12.11,12.82,7.71,2.54,20.21,23.68,54.5,15.07,30.46,8.61,24.04,16.25,23.04,11.36,24.82,14.79,14.71,7.29,4.32,18.64,155.86666666666667,164.93333333333334,157.85714285714286,182.125,189.72222222222223,197.05555555555554,190.38888888888889,165.6,196.08333333333334,185.58333333333334,167.6875,161.41666666666666,2015.0,1440.0,26.14,67.39,15.21,32.57,10.93,34.82,13.86,20.07,13.96,23.68,12.75,15.21,7.75,5.61,21.75,30.0,61.25,24.82,46.07,5.18,15.18,17.82,25.93,12.14,29.89,13.96,15.96,8.11,4.39,18.39,281.6666666666667,288.06666666666666,281.35714285714283,285.25,278.6666666666667,245.55555555555554,285.1666666666667,272.9,300.0,293.5833333333333,267.875,286.8333333333333
2015,60,1227,1464,1,2015.0,1227.0,20.81,54.5,14.94,36.03,5.88,18.47,16.09,21.78,11.34,21.81,11.75,11.28,5.78,2.72,18.09,25.47,52.5,19.31,37.22,6.16,15.28,14.0,20.47,8.72,25.53,15.84,11.69,5.62,4.84,19.81,308.0,302.26666666666665,313.85714285714283,286.5,295.0,282.6111111111111,293.22222222222223,299.6,285.6666666666667,294.6666666666667,303.125,316.0833333333333,2015.0,1464.0,25.03,56.66,18.41,38.03,6.62,18.62,14.14,20.31,9.55,22.03,14.0,11.79,5.9,1.93,18.62,26.86,57.45,19.0,36.72,7.86,20.72,15.14,21.14,11.45,24.93,14.86,12.17,6.28,3.72,17.79,243.73333333333332,255.06666666666666,256.85714285714283,247.625,256.05555555555554,263.94444444444446,255.61111111111111,276.8,270.0833333333333,271.0833333333333,252.625,266.8333333333333
