Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2015,139,1277,1438,1,2015.0,26.5,56.24,18.97,36.74,7.53,19.5,11.35,17.94,11.47,26.21,17.12,11.62,5.32,4.56,18.56,21.41,53.56,15.29,34.65,6.12,18.91,14.47,20.18,9.18,21.71,10.82,11.06,5.71,2.68,18.06,42.4,45.333333333333336,21.6,17.72222222222222,49.0,23.5,23.1875,19.1,28.944444444444443,191.0,16.38888888888889,42.625,36.27777777777778,19.55555555555556,45.66666666666666,34.8,24.647058823529413,27.25,26.0,20.3125,21.3125,41.41666666666666,2015.0,23.78,51.38,18.72,37.34,5.06,14.03,12.72,17.59,10.28,25.91,12.91,9.5,5.59,4.28,14.25,18.09,50.03,12.56,31.78,5.53,18.25,9.03,13.97,8.34,20.03,9.03,10.66,5.09,2.66,16.06,2.8666666666666667,2.466666666666667,3.5,6.0,2.642857142857143,4.75,3.25,5.2,2.7222222222222223,191.0,4.833333333333333,2.0625,4.944444444444445,2.9444444444444446,2.333333333333333,3.7,5.294117647058823,2.25,2.6666666666666665,2.5,3.375,1.6666666666666667
2015,139,1173,1328,0,2015.0,22.73,49.09,16.27,30.76,6.45,18.33,16.3,23.91,7.42,24.12,13.82,11.48,6.97,2.55,15.91,22.15,52.67,16.67,35.36,5.48,17.3,11.12,16.39,9.36,23.27,12.12,13.61,5.21,3.61,20.09,34.0,27.666666666666668,39.5,62.72222222222222,33.92857142857143,41.125,37.1875,47.5,36.72222222222222,191.0,58.333333333333336,37.8125,32.611111111111114,45.833333333333336,25.0,30.3,52.70588235294117,40.083333333333336,33.55555555555556,32.25,44.9375,31.83333333333333,2015.0,25.56,58.56,18.81,38.91,6.75,19.66,14.06,19.12,10.97,27.12,12.5,12.12,6.91,5.03,16.41,22.72,59.0,16.56,39.09,6.16,19.91,11.16,17.06,12.47,24.53,11.12,13.84,6.53,3.97,17.91,27.133333333333333,28.8,12.0,18.55555555555556,24.214285714285715,14.625,17.625,11.6,20.11111111111111,191.0,13.333333333333334,29.3125,25.27777777777778,13.27777777777778,27.666666666666668,19.9,21.352941176470587,17.583333333333332,14.333333333333334,16.5,14.4375,25.166666666666668
2015,139,1268,1452,0,2015.0,22.45,51.3,15.15,31.7,7.3,19.61,17.27,22.82,9.15,25.91,10.91,12.03,4.85,4.21,16.55,22.91,57.88,16.15,36.27,6.76,21.61,10.67,16.15,11.33,22.21,10.97,11.27,5.45,3.12,20.21,12.933333333333334,14.6,31.5,31.61111111111111,10.285714285714286,19.875,21.8125,27.7,16.833333333333332,191.0,48.72222222222222,22.5,20.83333333333333,28.72222222222222,10.833333333333334,13.0,31.294117647058822,13.75,20.444444444444443,27.5625,25.6875,10.416666666666666,2015.0,25.41,61.72,18.75,40.81,6.66,20.91,16.47,24.94,16.84,19.94,14.53,13.06,10.94,2.84,23.34,21.78,46.5,16.38,31.72,5.41,14.78,17.88,26.03,8.91,24.31,11.69,19.62,5.78,4.03,22.47,16.933333333333334,15.666666666666666,24.1,25.444444444444443,18.071428571428573,20.75,15.0,18.7,21.61111111111111,191.0,24.55555555555556,13.3125,22.55555555555556,22.88888888888889,16.5,21.9,18.11764705882353,15.416666666666666,18.22222222222222,33.125,13.875,18.33333333333333
2015,139,1242,1455,0,2015.0,24.18,54.97,18.35,39.44,5.82,15.53,17.03,23.65,11.82,26.12,13.26,12.79,6.53,5.03,17.62,22.94,58.15,17.21,39.59,5.74,18.56,13.06,19.53,12.21,22.09,11.21,11.71,6.35,5.12,19.41,6.933333333333334,4.4,9.9,12.72222222222222,6.285714285714286,14.75,9.0625,12.5,8.555555555555555,191.0,19.444444444444443,15.25,5.166666666666667,11.444444444444445,10.333333333333334,1.6,19.352941176470587,8.583333333333334,7.333333333333333,5.9375,9.6875,6.833333333333333,2015.0,24.16,54.48,17.26,35.26,6.9,19.23,13.35,19.32,11.61,23.26,13.65,9.35,7.06,3.77,16.61,19.35,48.32,14.42,33.97,4.94,14.35,12.13,17.81,8.61,21.81,8.65,13.29,3.97,3.48,17.68,17.866666666666667,13.133333333333333,13.6,12.333333333333334,16.214285714285715,12.375,18.1875,18.2,13.5,191.0,14.5,9.6875,12.666666666666666,11.5,12.333333333333334,13.5,28.0,19.5,15.88888888888889,9.0,17.375,14.333333333333334
2015,139,1332,1458,0,2015.0,27.12,59.12,19.76,39.06,7.36,20.06,13.39,17.42,10.3,25.33,13.94,11.67,5.64,4.24,18.52,25.03,59.06,18.64,39.85,6.39,19.21,14.52,20.85,11.76,23.36,11.97,11.58,5.58,2.7,17.58,66.6,54.2,47.1,54.22222222222222,51.285714285714285,41.5,59.875,76.8,48.77777777777778,191.0,56.388888888888886,80.0,47.44444444444444,59.94444444444444,41.5,57.8,67.11764705882354,48.75,48.44444444444444,29.0,59.25,63.66666666666666,2015.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,4.9,3.2222222222222223,6.357142857142857,4.375,3.3125,4.2,6.111111111111111,191.0,2.7777777777777777,4.375,6.166666666666667,4.611111111111111,6.333333333333333,6.8,5.0,5.583333333333333,3.4444444444444446,5.0625,3.0,7.0
2015,143,1112,1462,1,2015.0,26.71,54.56,21.65,40.5,5.06,14.06,17.97,25.71,10.82,26.41,14.21,11.21,7.18,3.59,17.91,20.18,51.53,14.85,35.32,5.32,16.21,12.94,18.71,7.59,20.88,9.85,14.15,4.68,2.56,21.12,7.2,6.666666666666667,2.7,8.0,8.214285714285714,3.75,7.5,4.8,6.333333333333333,191.0,4.111111111111111,7.0625,6.5,5.222222222222222,7.0,6.6,13.588235294117649,8.083333333333334,6.111111111111111,2.25,8.875,8.333333333333334,2015.0,26.03,55.0,19.74,36.97,6.29,18.03,15.21,20.97,10.0,24.82,16.38,12.09,6.09,2.85,18.06,23.94,54.76,16.82,34.38,7.12,20.38,12.65,18.85,9.24,21.94,13.0,12.94,6.5,3.71,20.09,48.2,42.266666666666666,34.6,24.83333333333333,49.07142857142857,37.0,35.4375,17.1,44.888888888888886,191.0,39.55555555555556,58.875,43.05555555555556,30.77777777777778,65.33333333333333,34.8,28.058823529411764,35.75,25.666666666666668,39.875,24.25,52.833333333333336
2015,143,1246,1452,1,2015.0,25.97,55.41,20.53,39.85,5.44,15.56,17.53,24.26,12.91,25.26,14.71,10.62,6.56,6.88,17.03,19.15,54.0,14.56,37.24,4.59,16.76,11.09,17.09,11.71,19.03,7.68,14.06,4.68,2.32,19.91,1.0666666666666669,1.0,1.2,1.0555555555555556,1.0,1.125,1.4375,1.0,2.0,191.0,1.7222222222222223,1.75,2.2222222222222223,1.1111111111111112,1.0,1.5,1.2941176470588236,1.0,1.0,3.3125,1.0,1.5,2015.0,25.41,61.72,18.75,40.81,6.66,20.91,16.47,24.94,16.84,19.94,14.53,13.06,10.94,2.84,23.34,21.78,46.5,16.38,31.72,5.41,14.78,17.88,26.03,8.91,24.31,11.69,19.62,5.78,4.03,22.47,16.933333333333334,15.666666666666666,24.1,25.444444444444443,18.071428571428573,20.75,15.0,18.7,21.61111111111111,191.0,24.55555555555556,13.3125,22.55555555555556,22.88888888888889,16.5,21.9,18.11764705882353,15.416666666666666,18.22222222222222,33.125,13.875,18.33333333333333
2015,143,1323,1455,1,2015.0,27.79,54.5,19.53,33.44,8.26,21.06,14.97,20.24,8.32,24.44,15.12,9.38,6.88,3.56,14.21,24.91,58.35,18.65,39.32,6.26,19.03,9.56,13.62,11.29,21.32,12.74,11.29,5.18,2.24,16.97,20.266666666666666,22.53333333333333,16.0,19.444444444444443,14.642857142857142,16.375,20.75,13.9,22.0,191.0,18.27777777777778,22.375,32.94444444444444,24.27777777777778,7.5,29.7,23.058823529411764,9.583333333333334,11.666666666666666,43.875,16.75,13.333333333333334,2015.0,24.16,54.48,17.26,35.26,6.9,19.23,13.35,19.32,11.61,23.26,13.65,9.35,7.06,3.77,16.61,19.35,48.32,14.42,33.97,4.94,14.35,12.13,17.81,8.61,21.81,8.65,13.29,3.97,3.48,17.68,17.866666666666667,13.133333333333333,13.6,12.333333333333334,16.214285714285715,12.375,18.1875,18.2,13.5,191.0,14.5,9.6875,12.666666666666666,11.5,12.333333333333334,13.5,28.0,19.5,15.88888888888889,9.0,17.375,14.333333333333334
2015,143,1314,1458,0,2015.0,29.11,61.26,24.34,47.43,4.77,13.83,14.91,21.31,13.94,27.09,17.74,12.69,6.66,4.4,19.29,23.37,58.74,16.89,36.94,6.49,21.8,15.17,22.09,11.89,20.97,12.2,12.43,6.69,4.06,18.17,19.33333333333333,20.6,13.5,8.555555555555555,13.714285714285714,11.25,10.1875,8.7,13.72222222222222,191.0,8.722222222222221,18.375,17.61111111111111,13.22222222222222,23.166666666666668,11.9,6.705882352941177,12.833333333333334,11.666666666666666,15.1875,8.5625,18.916666666666668,2015.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,4.9,3.2222222222222223,6.357142857142857,4.375,3.3125,4.2,6.111111111111111,191.0,2.7777777777777777,4.375,6.166666666666667,4.611111111111111,6.333333333333333,6.8,5.0,5.583333333333333,3.4444444444444446,5.0625,3.0,7.0
2015,144,1181,1428,1,2015.0,28.61,56.97,21.03,37.33,7.58,19.64,15.82,22.88,12.15,25.18,15.52,11.24,7.18,3.76,16.0,25.12,58.52,19.94,42.33,5.18,16.18,10.15,14.64,10.82,20.3,11.97,12.58,5.7,3.15,19.3,3.8666666666666663,5.533333333333333,4.9,2.833333333333333,3.571428571428572,5.0,4.3125,5.7,4.666666666666667,191.0,4.166666666666667,5.125,6.444444444444445,5.111111111111111,2.833333333333333,5.5,2.764705882352941,4.166666666666667,4.0,6.5625,4.5625,4.0,2015.0,24.35,50.74,16.65,31.55,7.71,19.19,15.26,21.74,9.23,25.58,14.06,11.23,5.81,5.1,16.97,20.13,52.65,15.42,37.74,4.71,14.9,12.23,18.16,10.0,20.26,8.81,11.48,5.29,3.29,19.65,19.73333333333333,18.466666666666665,8.2,15.944444444444445,18.0,16.75,15.4375,9.6,21.22222222222222,191.0,16.0,18.875,28.05555555555556,15.0,16.833333333333332,11.7,8.0,14.416666666666666,12.0,27.75,10.0,15.416666666666666
2015,144,1211,1417,1,2015.0,28.21,54.36,21.09,36.91,7.12,17.45,14.67,21.27,10.12,27.55,16.21,10.61,6.06,3.27,17.15,21.85,56.52,16.27,39.27,5.58,17.24,11.82,17.88,11.03,19.88,9.82,11.45,5.64,2.24,19.88,5.933333333333334,6.866666666666666,6.7,5.555555555555555,4.928571428571429,6.5,5.9375,2.5,6.666666666666667,191.0,9.055555555555555,4.5625,7.5,6.333333333333333,5.166666666666667,7.7,7.764705882352941,4.75,6.444444444444445,10.75,7.25,3.9166666666666665,2015.0,25.73,58.39,19.52,41.3,6.21,17.09,14.33,21.21,12.3,25.67,13.91,11.88,6.85,3.73,17.88,23.61,56.55,15.76,34.45,7.85,22.09,12.97,18.52,10.03,24.03,13.79,12.61,6.27,3.3,18.09,64.26666666666667,66.0,34.2,43.77777777777778,57.642857142857146,49.75,60.125,64.5,46.61111111111112,191.0,53.5,95.1875,54.22222222222222,48.11111111111112,73.83333333333333,56.3,60.8235294117647,51.583333333333336,52.66666666666666,30.0625,55.1875,66.5
2015,144,1257,1301,1,2015.0,24.47,57.09,18.81,38.5,5.66,18.59,14.62,22.16,12.91,25.25,11.69,11.81,8.31,5.5,17.72,21.12,54.38,16.12,37.28,5.0,17.09,12.28,18.84,11.31,23.84,11.72,14.47,5.97,2.69,19.41,11.4,11.866666666666667,12.4,6.055555555555555,9.071428571428571,6.25,9.375,14.3,7.722222222222222,191.0,5.555555555555555,13.0,10.055555555555555,9.555555555555555,12.833333333333334,19.1,8.941176470588236,8.583333333333334,11.555555555555555,10.4375,12.25,11.75,2015.0,24.85,56.82,18.21,38.42,6.64,18.39,14.06,20.58,12.12,25.73,11.61,10.52,3.97,5.3,17.64,22.94,56.88,17.03,39.06,5.91,17.82,13.64,19.39,11.21,23.33,11.82,10.03,5.33,3.88,19.27,42.66666666666666,43.2,36.3,38.22222222222222,49.42857142857143,41.875,42.25,29.7,44.16666666666666,191.0,24.944444444444443,74.4375,41.61111111111112,50.55555555555556,62.333333333333336,46.4,25.764705882352946,36.833333333333336,39.333333333333336,42.375,36.4375,59.16666666666666
2015,144,1277,1328,1,2015.0,26.5,56.24,18.97,36.74,7.53,19.5,11.35,17.94,11.47,26.21,17.12,11.62,5.32,4.56,18.56,21.41,53.56,15.29,34.65,6.12,18.91,14.47,20.18,9.18,21.71,10.82,11.06,5.71,2.68,18.06,42.4,45.333333333333336,21.6,17.72222222222222,49.0,23.5,23.1875,19.1,28.944444444444443,191.0,16.38888888888889,42.625,36.27777777777778,19.55555555555556,45.66666666666666,34.8,24.647058823529413,27.25,26.0,20.3125,21.3125,41.41666666666666,2015.0,25.56,58.56,18.81,38.91,6.75,19.66,14.06,19.12,10.97,27.12,12.5,12.12,6.91,5.03,16.41,22.72,59.0,16.56,39.09,6.16,19.91,11.16,17.06,12.47,24.53,11.12,13.84,6.53,3.97,17.91,27.133333333333333,28.8,12.0,18.55555555555556,24.214285714285715,14.625,17.625,11.6,20.11111111111111,191.0,13.333333333333334,29.3125,25.27777777777778,13.27777777777778,27.666666666666668,19.9,21.352941176470587,17.583333333333332,14.333333333333334,16.5,14.4375,25.166666666666668
2015,145,1246,1323,1,2015.0,25.97,55.41,20.53,39.85,5.44,15.56,17.53,24.26,12.91,25.26,14.71,10.62,6.56,6.88,17.03,19.15,54.0,14.56,37.24,4.59,16.76,11.09,17.09,11.71,19.03,7.68,14.06,4.68,2.32,19.91,1.0666666666666669,1.0,1.2,1.0555555555555556,1.0,1.125,1.4375,1.0,2.0,191.0,1.7222222222222223,1.75,2.2222222222222223,1.1111111111111112,1.0,1.5,1.2941176470588236,1.0,1.0,3.3125,1.0,1.5,2015.0,27.79,54.5,19.53,33.44,8.26,21.06,14.97,20.24,8.32,24.44,15.12,9.38,6.88,3.56,14.21,24.91,58.35,18.65,39.32,6.26,19.03,9.56,13.62,11.29,21.32,12.74,11.29,5.18,2.24,16.97,20.266666666666666,22.53333333333333,16.0,19.444444444444443,14.642857142857142,16.375,20.75,13.9,22.0,191.0,18.27777777777778,22.375,32.94444444444444,24.27777777777778,7.5,29.7,23.058823529411764,9.583333333333334,11.666666666666666,43.875,16.75,13.333333333333334
2015,145,1112,1458,0,2015.0,26.71,54.56,21.65,40.5,5.06,14.06,17.97,25.71,10.82,26.41,14.21,11.21,7.18,3.59,17.91,20.18,51.53,14.85,35.32,5.32,16.21,12.94,18.71,7.59,20.88,9.85,14.15,4.68,2.56,21.12,7.2,6.666666666666667,2.7,8.0,8.214285714285714,3.75,7.5,4.8,6.333333333333333,191.0,4.111111111111111,7.0625,6.5,5.222222222222222,7.0,6.6,13.588235294117649,8.083333333333334,6.111111111111111,2.25,8.875,8.333333333333334,2015.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,4.9,3.2222222222222223,6.357142857142857,4.375,3.3125,4.2,6.111111111111111,191.0,2.7777777777777777,4.375,6.166666666666667,4.611111111111111,6.333333333333333,6.8,5.0,5.583333333333333,3.4444444444444446,5.0625,3.0,7.0
2015,146,1181,1211,1,2015.0,28.61,56.97,21.03,37.33,7.58,19.64,15.82,22.88,12.15,25.18,15.52,11.24,7.18,3.76,16.0,25.12,58.52,19.94,42.33,5.18,16.18,10.15,14.64,10.82,20.3,11.97,12.58,5.7,3.15,19.3,3.8666666666666663,5.533333333333333,4.9,2.833333333333333,3.571428571428572,5.0,4.3125,5.7,4.666666666666667,191.0,4.166666666666667,5.125,6.444444444444445,5.111111111111111,2.833333333333333,5.5,2.764705882352941,4.166666666666667,4.0,6.5625,4.5625,4.0,2015.0,28.21,54.36,21.09,36.91,7.12,17.45,14.67,21.27,10.12,27.55,16.21,10.61,6.06,3.27,17.15,21.85,56.52,16.27,39.27,5.58,17.24,11.82,17.88,11.03,19.88,9.82,11.45,5.64,2.24,19.88,5.933333333333334,6.866666666666666,6.7,5.555555555555555,4.928571428571429,6.5,5.9375,2.5,6.666666666666667,191.0,9.055555555555555,4.5625,7.5,6.333333333333333,5.166666666666667,7.7,7.764705882352941,4.75,6.444444444444445,10.75,7.25,3.9166666666666665
2015,146,1257,1277,0,2015.0,24.47,57.09,18.81,38.5,5.66,18.59,14.62,22.16,12.91,25.25,11.69,11.81,8.31,5.5,17.72,21.12,54.38,16.12,37.28,5.0,17.09,12.28,18.84,11.31,23.84,11.72,14.47,5.97,2.69,19.41,11.4,11.866666666666667,12.4,6.055555555555555,9.071428571428571,6.25,9.375,14.3,7.722222222222222,191.0,5.555555555555555,13.0,10.055555555555555,9.555555555555555,12.833333333333334,19.1,8.941176470588236,8.583333333333334,11.555555555555555,10.4375,12.25,11.75,2015.0,26.5,56.24,18.97,36.74,7.53,19.5,11.35,17.94,11.47,26.21,17.12,11.62,5.32,4.56,18.56,21.41,53.56,15.29,34.65,6.12,18.91,14.47,20.18,9.18,21.71,10.82,11.06,5.71,2.68,18.06,42.4,45.333333333333336,21.6,17.72222222222222,49.0,23.5,23.1875,19.1,28.944444444444443,191.0,16.38888888888889,42.625,36.27777777777778,19.55555555555556,45.66666666666666,34.8,24.647058823529413,27.25,26.0,20.3125,21.3125,41.41666666666666
2015,152,1181,1277,1,2015.0,28.61,56.97,21.03,37.33,7.58,19.64,15.82,22.88,12.15,25.18,15.52,11.24,7.18,3.76,16.0,25.12,58.52,19.94,42.33,5.18,16.18,10.15,14.64,10.82,20.3,11.97,12.58,5.7,3.15,19.3,3.8666666666666663,5.533333333333333,4.9,2.833333333333333,3.571428571428572,5.0,4.3125,5.7,4.666666666666667,191.0,4.166666666666667,5.125,6.444444444444445,5.111111111111111,2.833333333333333,5.5,2.764705882352941,4.166666666666667,4.0,6.5625,4.5625,4.0,2015.0,26.5,56.24,18.97,36.74,7.53,19.5,11.35,17.94,11.47,26.21,17.12,11.62,5.32,4.56,18.56,21.41,53.56,15.29,34.65,6.12,18.91,14.47,20.18,9.18,21.71,10.82,11.06,5.71,2.68,18.06,42.4,45.333333333333336,21.6,17.72222222222222,49.0,23.5,23.1875,19.1,28.944444444444443,191.0,16.38888888888889,42.625,36.27777777777778,19.55555555555556,45.66666666666666,34.8,24.647058823529413,27.25,26.0,20.3125,21.3125,41.41666666666666
2015,152,1246,1458,0,2015.0,25.97,55.41,20.53,39.85,5.44,15.56,17.53,24.26,12.91,25.26,14.71,10.62,6.56,6.88,17.03,19.15,54.0,14.56,37.24,4.59,16.76,11.09,17.09,11.71,19.03,7.68,14.06,4.68,2.32,19.91,1.0666666666666669,1.0,1.2,1.0555555555555556,1.0,1.125,1.4375,1.0,2.0,191.0,1.7222222222222223,1.75,2.2222222222222223,1.1111111111111112,1.0,1.5,1.2941176470588236,1.0,1.0,3.3125,1.0,1.5,2015.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,4.9,3.2222222222222223,6.357142857142857,4.375,3.3125,4.2,6.111111111111111,191.0,2.7777777777777777,4.375,6.166666666666667,4.611111111111111,6.333333333333333,6.8,5.0,5.583333333333333,3.4444444444444446,5.0625,3.0,7.0
2015,154,1181,1458,1,2015.0,28.61,56.97,21.03,37.33,7.58,19.64,15.82,22.88,12.15,25.18,15.52,11.24,7.18,3.76,16.0,25.12,58.52,19.94,42.33,5.18,16.18,10.15,14.64,10.82,20.3,11.97,12.58,5.7,3.15,19.3,3.8666666666666663,5.533333333333333,4.9,2.833333333333333,3.571428571428572,5.0,4.3125,5.7,4.666666666666667,191.0,4.166666666666667,5.125,6.444444444444445,5.111111111111111,2.833333333333333,5.5,2.764705882352941,4.166666666666667,4.0,6.5625,4.5625,4.0,2015.0,25.29,52.74,18.32,33.24,6.97,19.5,14.32,18.76,9.47,24.21,12.71,7.41,4.53,3.5,12.03,21.82,52.09,16.82,38.21,5.0,13.88,7.47,10.97,7.53,20.18,8.91,9.97,3.97,1.97,18.06,6.2,6.333333333333333,4.9,3.2222222222222223,6.357142857142857,4.375,3.3125,4.2,6.111111111111111,191.0,2.7777777777777777,4.375,6.166666666666667,4.611111111111111,6.333333333333333,6.8,5.0,5.583333333333333,3.4444444444444446,5.0625,3.0,7.0
