Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2018,82,3138,87,3405,69,H,0,28,67,6,17,25,33,14,29,18,14,17,3,20,26,57,5,15,12,17,5,28,16,25,2,0,22
2018,82,3141,95,3103,86,A,0,32,61,14,34,17,25,8,24,14,10,3,1,19,31,65,8,20,16,23,12,25,18,13,3,0,23
2018,82,3145,60,3284,48,A,0,23,66,8,24,6,11,15,34,16,16,9,1,20,15,54,4,21,14,25,10,32,7,18,9,4,17
2018,82,3146,63,3101,45,H,0,27,56,1,10,8,11,16,20,15,13,9,0,15,17,42,3,13,8,14,7,15,8,14,10,4,15
2018,82,3157,97,3407,92,A,0,35,68,10,24,17,23,14,28,18,22,8,6,22,34,80,8,20,16,22,20,21,17,17,10,3,21
2018,82,3164,55,3288,53,H,0,18,49,4,10,15,23,14,22,8,25,14,2,19,19,65,2,11,13,16,25,22,3,23,12,3,22
2018,82,3165,57,3162,47,A,0,24,57,5,15,4,7,12,32,14,22,9,2,17,17,53,4,20,9,11,6,22,8,16,7,5,13
2018,82,3167,63,3152,49,H,0,25,55,5,19,8,11,11,22,14,19,11,5,10,19,44,4,14,7,11,5,20,11,24,8,1,11
2018,82,3169,60,3415,55,H,0,24,63,9,26,3,10,15,32,18,15,4,4,14,21,65,2,17,11,17,13,28,12,10,8,3,15
2018,82,3172,75,3382,68,A,0,28,60,10,18,9,16,11,28,20,14,4,1,27,21,51,9,25,17,28,8,23,13,16,7,1,17
2018,82,3184,48,3240,44,H,0,19,43,2,11,8,13,11,26,8,20,4,2,15,19,57,3,13,3,8,13,16,7,10,6,1,17
2018,82,3185,83,3296,76,A,0,32,66,8,17,11,16,12,25,10,9,7,2,20,27,62,8,22,14,20,13,24,14,13,3,1,14
2018,82,3186,58,3381,41,H,0,21,48,6,19,10,16,10,34,14,19,9,7,13,14,56,4,19,9,14,10,20,8,15,9,0,13
2018,82,3187,80,3222,78,H,1,30,66,5,12,15,35,13,36,23,26,16,5,27,21,66,8,34,28,41,14,31,14,24,11,7,27
2018,82,3188,73,3404,70,H,0,28,57,6,17,11,20,12,24,22,12,6,2,17,23,55,12,30,12,17,9,20,15,13,8,2,19
2018,82,3190,61,3459,58,A,0,23,65,3,17,12,16,17,25,13,12,6,3,15,23,59,4,14,8,12,13,26,11,17,6,4,20
2018,82,3192,69,3357,59,H,0,26,56,9,19,8,12,12,29,16,15,4,4,12,23,62,6,23,7,11,12,18,10,10,7,3,15
2018,82,3194,86,3256,72,H,0,28,65,7,14,23,33,13,37,13,14,6,2,19,26,63,9,22,11,26,8,27,15,17,7,5,27
2018,82,3195,78,3244,57,A,0,30,77,8,31,10,15,20,20,17,8,7,1,20,19,45,2,6,17,25,10,28,7,24,4,6,18
2018,82,3202,58,3151,57,H,0,20,49,5,17,13,24,12,32,11,12,2,2,16,22,67,6,23,7,10,15,22,11,5,8,6,16
2018,82,3205,68,3149,52,H,0,24,63,5,23,15,17,15,31,11,9,7,0,18,19,55,5,15,9,13,8,25,2,12,3,3,20
2018,82,3211,71,3365,44,H,0,27,53,3,13,14,18,11,18,15,11,11,2,13,18,47,6,17,2,6,13,16,9,23,4,3,13
2018,82,3214,81,3366,53,A,0,27,80,8,24,19,27,20,22,19,15,30,2,21,17,47,2,11,17,26,10,37,10,38,9,6,22
2018,82,3217,76,3171,65,H,0,30,68,11,29,5,6,23,18,21,11,10,2,11,25,54,13,27,2,3,12,14,21,16,3,3,13
2018,82,3219,62,3255,41,H,0,26,55,3,14,7,12,7,21,13,18,15,8,26,13,42,2,7,13,15,9,24,5,31,5,0,17
2018,82,3224,69,3300,54,H,0,23,63,5,9,18,27,20,38,12,18,9,9,20,18,65,3,12,15,19,13,29,10,16,7,4,21
2018,82,3225,83,3319,68,H,0,29,60,15,35,10,12,9,30,16,11,3,4,16,25,67,8,27,10,15,11,23,15,6,2,1,13
2018,82,3226,85,3170,71,A,0,28,53,6,17,23,25,9,28,19,19,4,4,12,30,73,4,26,7,8,16,17,13,14,14,2,23
2018,82,3231,69,3277,65,A,0,24,53,11,18,10,14,8,24,14,13,4,2,18,25,57,1,12,14,22,11,23,16,9,5,3,18
2018,82,3238,82,3212,70,H,0,31,77,3,14,17,24,23,28,18,13,14,4,16,23,59,4,11,20,26,11,27,14,21,10,7,20
2018,82,3239,88,3312,58,A,0,36,73,4,12,12,18,20,28,21,12,10,4,13,22,59,8,16,6,10,10,17,15,18,8,4,15
2018,82,3249,91,3358,44,H,0,35,80,8,26,13,18,25,22,20,20,27,4,12,18,57,5,19,3,7,19,22,15,41,9,6,18
2018,82,3250,59,3119,55,H,0,20,49,2,13,17,23,9,24,9,16,9,2,13,22,61,3,14,8,11,18,22,5,20,7,3,23
2018,82,3251,60,3144,42,H,0,22,52,2,6,14,24,16,24,12,12,7,5,21,14,44,3,16,11,17,8,18,11,17,5,2,20
2018,82,3258,63,3339,60,A,0,21,55,3,15,18,24,10,22,12,16,10,5,20,20,53,4,18,16,20,11,25,10,18,7,0,22
2018,82,3270,86,3223,74,A,0,32,68,5,13,17,28,19,19,13,10,10,2,21,27,58,6,13,14,23,17,22,13,21,4,9,23
2018,82,3273,72,3441,50,H,0,27,62,5,15,13,15,12,21,20,6,11,4,7,22,60,5,20,1,2,18,24,14,21,2,1,12
2018,82,3276,86,3228,42,H,0,33,66,9,17,11,14,14,30,22,12,13,3,11,18,66,5,21,1,3,17,19,10,21,4,3,13
2018,82,3282,62,3213,59,A,0,22,48,6,9,12,15,9,27,13,13,3,3,10,21,60,8,23,9,9,12,17,16,9,7,2,15
2018,82,3286,81,3285,64,H,0,30,68,11,26,10,14,12,29,18,6,5,5,12,24,63,3,16,13,18,11,29,12,9,2,3,10
2018,82,3287,53,3399,51,H,0,21,61,2,13,9,20,12,25,8,11,12,6,15,20,61,1,15,10,13,18,34,7,20,6,6,19
2018,82,3293,85,3398,73,A,0,26,57,4,11,29,38,16,30,12,18,4,8,25,22,63,5,15,24,29,13,17,11,13,5,0,27
2018,82,3295,72,3236,56,H,0,26,56,4,12,16,21,11,29,16,11,7,4,19,16,53,10,30,14,17,8,19,12,14,5,1,18
2018,82,3298,64,3131,59,A,0,21,60,10,29,12,14,14,24,15,18,10,7,11,23,60,6,13,7,12,16,25,10,21,8,5,15
2018,82,3299,57,3271,45,A,0,21,56,4,22,11,19,8,31,17,16,3,6,17,16,66,2,17,11,17,21,30,10,18,11,2,22
2018,82,3305,72,3129,68,A,0,28,51,4,7,12,16,5,21,10,14,7,2,17,27,63,6,18,8,12,12,18,14,13,3,2,17
2018,82,3308,82,3430,72,A,0,29,50,12,20,12,16,5,22,27,20,9,2,21,23,47,6,18,20,28,6,18,14,17,11,1,20
2018,82,3309,52,3230,50,H,0,20,55,0,11,12,17,9,21,11,16,10,4,19,16,50,5,16,13,20,14,30,9,27,7,4,20
2018,82,3310,87,3389,52,A,0,31,57,9,18,16,18,11,23,16,20,13,0,15,20,54,4,20,8,13,14,16,14,26,5,4,22
2018,82,3313,71,3354,67,A,0,22,54,9,20,18,22,11,25,10,24,9,6,30,17,49,8,16,25,32,8,22,9,21,4,3,21
2018,82,3315,78,3294,70,H,0,25,48,8,15,20,25,12,27,12,17,5,3,22,27,59,3,15,13,15,6,12,13,14,9,4,24
2018,82,3316,65,3367,61,A,0,26,59,4,8,9,13,6,28,13,16,10,2,20,21,64,6,23,13,20,18,28,6,18,3,1,21
2018,82,3325,70,3132,63,A,0,22,60,7,21,19,24,12,25,9,11,9,2,18,21,57,9,25,12,18,11,28,10,18,6,3,24
2018,82,3329,70,3328,67,A,0,24,64,10,18,12,15,10,26,12,10,6,3,11,28,60,3,14,8,10,7,32,8,16,5,5,12
2018,82,3330,69,3427,63,H,0,23,55,2,13,21,31,18,19,10,16,9,1,12,25,54,2,5,11,16,13,22,12,18,6,3,25
2018,82,3331,90,3176,60,H,0,30,56,7,11,23,26,2,28,12,14,8,3,21,19,60,9,20,13,20,16,24,11,23,6,2,26
2018,82,3337,95,3362,92,H,2,35,73,3,9,22,25,6,28,14,11,10,4,20,36,76,5,10,15,21,15,33,18,17,7,5,23
2018,82,3340,77,3451,64,H,0,28,54,4,11,17,19,9,31,15,17,9,6,9,25,70,13,37,1,2,14,17,19,14,10,0,20
2018,82,3341,64,3115,52,H,0,23,66,4,22,14,25,13,30,16,10,6,3,17,21,59,2,10,8,15,13,36,9,23,6,4,21
2018,82,3346,77,3193,45,H,0,25,67,12,30,15,20,19,28,19,9,10,4,10,18,56,7,14,2,7,12,24,11,19,6,1,17
2018,82,3347,93,3342,55,H,0,39,54,6,11,9,16,10,30,23,15,10,2,12,20,55,10,32,5,8,7,10,10,15,5,1,18
2018,82,3348,72,3247,63,H,0,24,54,6,11,18,25,14,20,12,17,10,1,14,23,56,8,21,9,12,15,18,13,23,5,5,22
2018,82,3349,62,3150,55,A,0,21,45,7,18,13,17,9,19,14,12,6,5,17,21,57,0,11,13,15,19,16,9,13,8,3,16
2018,82,3352,58,3447,52,A,0,20,60,5,24,13,28,18,22,10,13,12,1,21,17,44,4,16,14,23,9,29,8,26,2,10,24
2018,82,3355,84,3442,48,H,0,30,65,8,30,16,22,12,45,17,16,12,2,15,14,61,9,38,11,19,5,27,9,14,10,2,18
2018,82,3359,56,3422,48,H,0,18,36,4,11,16,21,1,25,15,15,2,2,16,17,52,2,12,12,18,13,19,6,14,4,2,20
2018,82,3360,70,3140,69,H,0,28,65,6,14,8,12,18,20,13,9,3,2,16,29,51,7,14,4,9,4,21,12,12,6,8,16
2018,82,3361,97,3307,89,H,0,37,72,12,28,11,14,11,34,28,12,3,0,19,33,74,9,27,14,17,7,26,14,4,5,3,21
2018,82,3364,90,3253,74,A,0,34,61,13,31,9,11,10,23,23,16,9,3,15,26,52,7,13,15,20,6,18,15,15,9,2,15
2018,82,3368,71,3322,65,H,0,27,61,9,23,8,10,9,28,15,14,8,5,17,19,51,8,25,19,20,4,25,16,15,3,5,16
2018,82,3369,77,3183,54,A,0,28,57,3,12,18,24,15,37,16,16,3,4,14,18,63,8,30,10,14,11,17,14,9,9,1,23
2018,82,3370,64,3410,56,H,0,24,62,6,26,10,10,15,27,15,12,3,4,17,18,59,3,18,17,24,16,21,7,7,7,1,13
2018,82,3373,70,3233,48,A,0,27,55,4,15,12,13,8,21,13,13,8,1,11,22,53,2,18,2,5,11,21,15,19,9,4,17
2018,82,3375,54,3111,52,H,0,21,53,2,19,10,17,9,27,12,9,4,10,6,19,59,9,24,5,8,13,27,10,10,2,0,16
2018,82,3377,70,3303,46,H,0,26,59,10,28,8,10,14,21,17,12,13,2,15,15,49,6,20,10,16,17,19,10,20,10,0,14
2018,82,3379,61,3292,53,A,0,20,49,4,10,17,22,15,27,16,12,6,2,20,14,45,8,25,17,23,11,14,12,10,8,2,20
2018,82,3380,66,3106,58,H,0,23,56,5,17,15,24,15,32,13,21,7,3,18,25,63,3,17,5,14,13,20,10,18,6,3,19
2018,82,3383,78,3148,70,A,0,27,52,3,8,21,24,6,22,15,14,6,2,18,24,57,7,20,15,22,14,20,11,16,11,5,19
2018,82,3384,92,3291,88,H,1,34,85,7,29,17,28,21,32,12,15,14,8,21,30,70,14,28,14,23,11,34,14,22,11,4,25
2018,82,3388,96,3334,88,H,0,35,54,9,18,17,23,7,27,23,18,7,3,20,29,68,10,22,20,22,14,13,20,11,7,1,22
2018,82,3391,59,3252,55,A,0,22,68,8,27,7,10,22,36,15,14,5,4,18,16,52,8,28,15,26,7,25,10,9,10,3,15
2018,82,3395,76,3242,66,H,0,26,56,5,17,19,22,9,26,17,15,7,5,18,23,52,9,21,11,18,5,21,11,17,5,3,23
2018,82,3400,90,3403,39,A,0,35,71,3,11,17,23,17,31,16,18,11,2,18,15,55,2,14,7,11,10,18,4,29,8,2,27
2018,82,3411,55,3290,39,H,0,23,50,5,16,4,5,12,32,13,20,4,6,16,16,55,2,18,5,11,9,15,6,10,8,2,9
2018,82,3412,68,3317,52,H,0,23,49,6,13,16,16,6,29,21,20,7,5,24,17,55,3,16,15,25,12,20,9,16,9,3,21
2018,82,3413,80,3142,76,A,0,28,56,13,27,11,14,6,27,21,20,5,4,17,27,80,7,30,15,17,26,25,9,13,9,1,17
2018,82,3414,70,3218,66,H,0,25,58,4,15,16,22,9,26,5,18,10,3,19,19,55,3,13,25,27,11,26,11,19,6,2,24
2018,82,3416,58,3374,43,H,0,23,62,3,9,9,15,20,23,15,18,13,10,16,15,48,3,9,10,14,13,23,10,24,7,3,16
2018,82,3418,65,3402,58,A,0,22,54,6,18,15,22,13,31,12,13,4,0,11,21,68,6,27,10,12,17,24,16,9,5,3,21
2018,82,3421,70,3457,48,A,0,26,55,5,12,13,20,11,31,11,16,6,3,13,19,54,4,12,6,11,7,21,6,18,5,2,19
2018,82,3424,56,3161,52,H,0,17,55,5,18,17,20,18,25,15,15,4,3,16,19,51,9,25,5,5,7,21,10,15,6,4,22
2018,82,3426,70,3419,61,H,0,24,59,4,19,18,25,18,27,19,20,8,6,16,21,64,6,22,13,19,18,19,11,20,12,2,20
2018,82,3444,81,3275,70,H,0,30,54,4,12,17,19,7,24,15,10,5,3,12,27,58,8,26,8,9,7,17,13,11,3,1,17
2018,82,3452,69,3235,59,A,0,24,52,7,19,14,21,8,31,17,16,7,4,15,21,58,10,31,7,11,9,21,12,15,8,3,15
2018,82,3453,81,3324,48,A,0,30,51,11,20,10,19,7,37,26,19,9,2,17,14,50,7,27,13,21,4,21,8,17,11,4,24
2018,82,3454,70,3178,61,A,0,22,59,3,17,23,29,16,29,4,18,6,2,25,17,52,6,24,21,22,7,23,9,13,5,1,23
2018,82,3461,61,3429,44,H,0,21,43,10,18,9,11,12,22,20,18,5,4,11,19,52,4,12,2,2,11,12,4,12,10,3,15
2018,82,3464,66,3156,52,A,0,22,48,9,26,13,17,6,28,12,15,3,2,16,18,59,5,22,11,17,15,24,9,12,9,2,14
2018,83,3104,77,3435,75,H,0,24,55,3,10,26,36,16,20,5,12,10,2,19,24,47,8,15,19,24,6,23,12,17,5,1,27
2018,83,3107,78,3420,75,A,0,29,67,5,20,15,23,14,20,12,11,9,2,29,22,53,8,18,23,30,15,29,14,22,4,5,24
2018,83,3113,73,3160,59,H,0,27,60,7,21,12,18,17,23,21,10,2,0,10,23,51,5,18,8,10,6,19,10,10,3,1,18
2018,83,3127,76,3262,46,A,0,30,64,11,22,5,6,11,28,11,20,18,5,11,17,56,8,23,4,5,12,24,8,29,8,1,14
2018,83,3133,117,3191,59,A,0,47,73,17,26,6,9,12,36,34,12,10,6,12,21,62,8,24,9,11,6,17,11,17,6,3,10
2018,83,3139,68,3344,57,H,0,25,52,5,13,13,17,9,24,17,16,11,2,14,21,48,7,17,8,10,4,19,11,17,11,4,17
2018,83,3143,62,3425,59,A,0,23,53,7,15,9,12,11,24,12,13,3,2,13,20,53,6,27,13,15,7,19,9,8,7,4,13
2018,83,3153,64,3272,53,H,0,26,72,4,20,8,11,15,28,14,11,11,2,15,19,51,3,13,12,16,5,31,8,17,6,4,11
2018,83,3163,113,3396,57,A,0,44,69,8,13,17,20,13,28,25,11,8,4,12,21,56,6,22,9,14,8,14,12,21,6,3,19
2018,83,3173,66,3203,55,H,0,26,51,7,13,7,15,7,29,15,15,4,1,10,23,56,7,17,2,5,6,23,14,12,5,5,13
2018,83,3177,78,3207,62,A,0,28,56,15,31,7,8,7,30,23,18,5,3,17,26,65,1,5,9,16,12,21,17,10,8,1,14
2018,83,3180,58,3220,47,A,0,22,53,2,12,12,15,10,28,13,15,8,2,13,18,50,6,13,5,5,4,23,12,15,3,6,16
2018,83,3182,71,3206,64,H,0,24,62,7,29,16,17,14,24,15,13,7,4,17,22,55,7,20,13,20,11,22,13,16,5,1,18
2018,83,3189,64,3174,51,H,0,17,57,1,8,29,36,16,28,9,16,6,7,14,22,66,2,14,5,8,17,28,7,19,9,8,28
2018,83,3196,61,3279,60,H,0,24,53,5,19,8,9,13,30,13,14,2,2,10,25,61,8,25,2,3,7,17,15,6,5,3,15
2018,83,3199,50,3257,49,A,0,19,68,3,13,9,14,20,32,3,12,6,1,14,22,63,2,15,3,6,11,31,11,16,5,2,14
2018,83,3200,43,3350,38,A,0,17,44,2,8,7,12,9,31,11,16,2,2,9,16,53,1,9,5,6,6,21,7,7,11,3,14
2018,83,3208,60,3120,48,H,0,20,49,5,18,15,25,9,26,15,20,9,7,15,18,55,1,10,11,14,12,25,5,24,12,3,22
2018,83,3209,71,3204,56,H,0,24,67,5,23,18,22,25,31,14,14,6,3,15,19,54,10,27,8,12,7,17,13,14,7,6,16
2018,83,3210,79,3448,67,H,0,25,55,6,17,23,33,16,23,17,20,13,3,21,24,60,6,20,13,19,13,17,13,22,7,2,24
2018,83,3232,52,3229,49,H,0,19,49,4,18,10,16,9,24,8,12,7,8,20,14,45,6,13,15,19,8,27,5,16,8,1,18
2018,83,3237,64,3460,61,A,0,27,53,4,11,6,10,10,22,10,14,8,3,15,24,60,6,21,7,11,15,18,9,10,10,7,12
2018,83,3241,63,3423,48,A,0,22,60,5,17,14,19,12,24,9,9,11,7,11,18,51,7,20,5,6,9,29,7,21,5,1,18
2018,83,3259,70,3159,55,H,0,25,68,7,20,13,24,17,31,15,12,9,0,18,20,54,4,11,11,17,7,26,11,19,3,5,24
2018,83,3265,68,3351,67,H,0,20,54,3,12,25,32,14,27,8,12,5,8,13,26,63,7,18,8,11,11,23,8,10,6,4,25
2018,83,3266,67,3437,57,A,0,25,62,3,10,14,17,10,30,6,10,4,1,20,22,56,5,23,8,13,6,28,13,13,2,6,14
2018,83,3269,79,3433,75,H,0,25,55,12,26,17,22,9,24,16,16,6,3,18,25,55,10,18,15,23,6,24,21,14,7,1,20
2018,83,3274,65,3130,43,A,0,24,61,7,16,10,18,14,26,15,12,10,4,12,17,51,4,18,5,7,9,27,10,20,4,4,14
2018,83,3278,77,3234,72,H,0,29,74,4,15,15,19,18,27,15,15,9,6,17,28,63,2,14,14,19,10,30,20,16,8,5,16
2018,83,3280,71,3397,52,A,0,28,67,7,18,8,10,17,27,11,10,10,2,16,19,53,0,8,14,19,10,23,8,13,4,3,13
2018,83,3281,88,3116,54,H,0,27,52,13,25,21,27,7,36,21,11,6,6,11,22,67,8,27,2,7,12,21,10,9,2,1,20
2018,83,3283,75,3260,36,H,0,29,62,7,20,10,16,11,38,11,12,7,4,15,12,54,1,9,11,20,7,22,7,12,6,1,19
2018,83,3297,61,3227,53,H,1,21,58,1,10,18,29,16,23,10,20,10,8,14,20,62,2,15,11,14,19,24,8,28,10,5,23
2018,83,3304,52,3353,42,A,0,22,47,4,13,4,6,11,29,11,20,7,4,12,17,58,3,12,5,11,15,14,6,10,12,6,14
2018,83,3306,51,3392,50,A,0,19,54,3,12,10,12,12,19,7,15,6,0,14,20,45,2,9,8,10,6,24,10,18,5,0,20
2018,83,3314,92,3181,86,H,1,33,74,13,34,13,14,10,17,21,15,12,4,18,30,57,11,26,15,23,12,29,20,26,10,3,18
2018,83,3318,64,3456,46,H,0,21,59,6,18,16,25,13,26,17,13,13,3,13,18,58,2,21,8,15,17,27,9,22,3,7,21
2018,83,3323,90,3155,37,H,0,37,60,2,9,14,17,9,32,22,15,17,4,8,15,58,2,7,5,8,12,17,9,23,8,2,14
2018,83,3332,75,3333,63,H,0,30,62,6,14,9,11,12,29,19,12,4,7,16,22,59,7,21,12,16,9,21,14,12,5,5,14
2018,83,3356,74,3434,63,H,0,22,60,8,25,22,27,18,23,12,14,11,5,22,22,55,8,19,11,22,15,22,8,18,7,2,21
2018,83,3371,62,3385,57,H,0,23,53,4,14,12,18,9,31,11,22,12,3,19,20,57,6,20,11,16,9,25,13,16,7,3,19
2018,83,3376,81,3246,64,A,0,32,53,6,12,11,18,9,25,23,17,6,8,17,24,62,5,17,11,15,15,12,11,16,6,3,15
2018,83,3387,96,3386,73,H,0,34,67,6,18,22,27,13,28,23,8,7,5,24,25,60,6,14,17,33,13,23,16,11,5,4,23
2018,83,3393,70,3338,52,H,0,25,66,10,30,10,11,17,26,18,13,10,1,14,19,50,8,22,6,10,6,25,13,20,10,7,15
2018,83,3406,83,3158,58,A,0,32,72,3,12,16,23,24,26,9,16,8,8,15,18,60,4,13,18,24,17,22,12,18,5,3,19
2018,83,3408,70,3409,39,H,0,26,55,7,20,11,12,13,33,20,21,9,5,18,14,62,2,24,9,16,18,16,6,16,9,2,18
2018,83,3417,64,3390,53,H,0,20,54,5,14,19,29,13,23,14,14,9,2,17,21,54,6,24,5,11,11,26,12,16,4,3,22
2018,83,3428,80,3112,56,A,0,26,50,11,25,17,22,12,28,18,16,3,5,21,17,51,6,13,16,21,8,12,4,13,5,1,20
2018,83,3436,53,3216,47,H,0,20,41,5,18,8,8,8,30,16,26,3,1,16,13,60,3,27,18,22,18,13,7,13,18,1,13
2018,83,3438,61,3439,52,H,0,22,57,4,17,13,13,6,35,10,14,7,4,11,20,71,4,28,8,15,19,28,5,13,7,2,19
2018,83,3443,86,3267,66,A,0,31,62,9,25,15,17,21,25,17,16,7,3,11,23,58,7,25,13,17,13,11,11,11,4,2,12
2018,83,3449,56,3450,49,H,0,18,57,4,17,16,21,10,32,9,18,15,1,11,21,63,3,17,4,8,12,29,13,20,6,8,18
2018,83,3455,64,3378,56,H,0,25,66,4,8,10,14,20,29,13,15,5,6,18,20,64,3,22,13,20,16,23,8,11,7,2,18
2018,83,3458,58,3321,46,H,0,22,48,2,8,12,18,6,25,12,13,4,4,15,18,62,2,10,8,9,16,22,8,11,4,5,21
2018,84,3108,73,3106,41,H,0,25,53,5,13,18,29,8,21,20,16,17,1,21,16,53,1,11,8,17,22,27,9,34,5,3,24
2018,84,3136,73,3383,63,H,0,26,60,5,13,16,19,13,23,13,14,11,3,14,22,46,8,18,11,17,4,23,10,18,5,2,18
2018,84,3166,71,3462,64,A,1,24,57,8,27,15,18,6,33,16,13,3,2,16,25,61,8,21,6,11,3,29,16,9,4,1,16
2018,84,3175,62,3288,54,A,0,20,56,5,17,17,22,14,26,11,22,9,6,19,19,52,3,14,13,24,13,26,11,21,10,1,17
2018,84,3195,68,3252,54,A,0,23,62,13,44,9,14,13,23,19,10,12,4,13,19,51,5,18,11,17,14,27,9,20,6,1,14
2018,84,3239,71,3367,45,A,0,28,68,5,21,10,21,19,32,15,17,16,3,14,17,53,4,20,7,9,6,25,11,23,6,5,20
2018,84,3244,66,3391,49,H,0,23,57,5,11,15,25,11,20,16,12,12,1,18,18,50,2,10,11,17,13,25,8,24,6,5,22
2018,84,3254,61,3148,54,A,0,23,58,7,24,8,11,9,25,9,7,7,1,12,21,58,8,25,4,7,13,25,13,10,1,2,12
2018,84,3268,99,3326,69,H,0,39,71,11,18,10,15,17,30,24,10,4,3,10,29,74,6,22,5,6,15,17,16,9,4,6,12
2018,84,3271,84,3300,73,H,0,30,74,5,15,19,29,25,23,19,11,5,3,18,27,57,8,12,11,15,9,25,10,21,4,6,25
2018,84,3284,68,3233,56,H,0,25,54,10,23,8,13,13,26,16,22,15,3,12,21,56,9,23,5,9,9,20,15,17,8,4,15
2018,84,3299,76,3224,68,A,0,28,67,4,17,16,21,14,24,15,18,10,1,24,23,58,5,18,17,25,14,28,12,24,7,11,21
2018,84,3312,75,3316,65,H,0,24,62,9,19,18,25,12,29,12,14,5,5,24,25,58,2,9,13,29,12,26,14,14,7,4,19
2018,84,3313,78,3366,58,A,0,24,53,8,17,22,30,14,25,15,17,13,8,13,20,65,5,16,13,22,22,18,12,19,13,5,24
2018,84,3341,78,3290,73,H,0,30,58,3,15,15,19,12,22,19,24,6,4,18,28,62,2,4,15,19,13,18,10,21,10,0,14
2018,84,3352,77,3291,68,A,0,28,61,9,20,12,19,16,27,17,17,5,3,20,21,51,11,28,15,20,4,20,17,17,8,8,23
2018,84,3354,78,3214,70,H,0,25,51,6,11,22,27,9,37,11,29,0,4,16,28,75,8,29,6,14,15,17,14,14,11,2,24
2018,84,3373,51,3193,40,H,0,15,41,4,12,17,19,5,23,5,18,14,3,15,15,52,5,25,5,8,16,19,11,19,9,1,19
2018,84,3380,77,3105,62,H,0,29,58,6,11,13,17,11,24,18,15,11,1,16,24,58,5,17,9,14,12,20,15,19,5,2,16
2018,84,3384,79,3447,76,A,0,27,60,6,23,19,27,9,24,17,16,10,5,28,25,62,4,16,22,28,16,26,11,21,6,3,25
2018,84,3401,69,3261,59,H,0,22,48,1,8,24,32,12,27,16,14,4,1,14,24,62,2,17,9,13,12,17,11,12,8,2,21
2018,84,3407,81,3111,74,H,0,29,71,6,21,17,21,18,34,16,15,7,6,27,27,67,1,14,19,30,12,26,12,13,5,1,17
2018,84,3411,58,3115,52,H,0,16,52,4,16,22,35,19,24,9,19,6,8,24,18,55,3,16,13,22,13,24,6,19,5,6,29
2018,85,3144,73,3205,44,A,0,27,52,10,21,9,15,9,36,13,10,4,5,15,18,63,1,13,7,11,12,20,3,4,3,1,16
2018,85,3251,63,3255,51,A,0,20,47,6,16,17,21,13,24,12,20,7,5,21,17,49,3,10,14,17,10,14,13,17,9,0,24
2018,85,3265,86,3389,53,A,0,33,66,7,22,13,18,13,25,19,7,8,6,17,19,54,4,11,11,18,13,23,11,20,3,2,21
2018,85,3276,74,3277,48,H,0,28,57,8,16,10,14,11,26,16,11,5,2,12,19,61,6,21,4,4,12,20,12,11,4,2,19
2018,85,3336,68,3228,59,H,0,22,67,8,21,16,23,21,23,14,9,6,5,11,21,55,6,17,11,14,10,27,9,16,4,13,17
2018,85,3342,78,3457,45,H,0,28,64,12,40,10,15,13,28,23,20,15,4,20,15,49,3,12,12,18,9,25,6,32,3,2,17
2018,85,3347,50,3219,47,H,0,22,49,1,12,5,7,9,32,16,18,4,5,11,17,57,4,18,9,10,8,19,11,7,12,1,10
2018,85,3421,78,3149,61,A,0,27,55,7,14,17,26,15,23,10,12,5,2,21,21,59,4,13,15,20,18,19,12,13,2,4,19
2018,86,3101,61,3394,59,H,0,20,54,7,26,14,19,13,30,15,20,4,4,21,20,59,5,18,14,20,12,23,6,14,11,2,21
2018,86,3102,57,3429,50,H,0,20,53,1,6,16,30,19,23,10,20,10,3,14,20,50,3,10,7,10,8,20,9,20,10,5,25
2018,86,3107,67,3436,55,H,0,23,61,6,18,15,21,14,25,17,15,10,4,22,18,46,5,17,14,23,8,27,13,21,4,3,17
2018,86,3110,68,3221,63,A,1,24,65,6,25,14,19,8,32,14,11,6,2,9,25,64,7,22,6,11,10,37,10,16,9,2,21
2018,86,3119,62,3159,54,A,0,26,60,3,15,7,10,13,19,15,11,5,6,16,21,49,2,10,10,13,10,23,9,17,5,5,15
2018,86,3123,82,3132,41,H,0,30,72,8,24,14,29,17,38,18,10,12,8,16,12,61,4,30,13,16,12,33,6,20,4,6,22
2018,86,3127,81,3420,51,H,0,28,58,8,21,17,23,13,33,17,12,11,2,9,19,64,8,29,5,10,15,22,13,17,5,3,15
2018,86,3129,112,3363,80,A,0,41,70,14,22,16,18,17,30,31,16,5,5,14,27,61,11,25,15,22,8,12,17,13,9,4,13
2018,86,3137,47,3298,39,H,0,17,48,4,13,9,11,11,33,6,20,4,7,9,16,61,4,23,3,6,12,19,11,10,9,4,15
2018,86,3153,58,3374,40,A,0,22,62,9,26,5,8,14,37,15,13,3,5,17,13,56,4,17,10,20,12,27,10,11,7,4,14
2018,86,3161,72,3361,43,H,0,30,63,7,21,5,6,10,31,13,12,11,2,9,15,52,8,23,5,10,8,23,10,20,5,1,13
