Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2005,86,1284,77,1383,73,H,0,25,53,6,15,21,26,8,28,19,17,11,3,18,24,67,11,27,14,22,19,24,15,16,8,6,24
2005,86,1304,77,1401,67,H,0,21,45,3,15,32,45,13,25,12,11,6,1,21,22,49,9,22,14,21,7,20,7,13,5,3,34
2005,86,1318,65,1392,56,H,0,25,57,6,19,9,15,9,26,11,9,6,4,13,21,57,2,8,12,16,13,28,8,9,6,5,17
2005,86,1320,69,1232,61,H,0,27,57,3,18,12,19,9,28,12,11,5,7,15,21,56,2,9,17,23,10,25,9,12,8,0,18
2005,86,1321,75,1234,74,H,1,24,50,9,19,18,26,7,20,17,15,9,2,19,25,53,9,21,15,26,15,23,18,19,5,6,22
2005,86,1325,76,1405,68,H,0,22,45,8,16,24,39,14,14,11,17,7,0,19,23,46,6,20,16,20,11,14,8,20,7,5,28
2005,86,1326,68,1336,62,H,0,26,58,9,28,7,10,9,24,10,9,7,2,17,22,57,8,18,10,19,16,26,10,14,4,1,15
2005,86,1330,71,1174,62,H,0,26,59,5,19,14,28,13,27,18,11,10,5,18,21,58,5,20,15,22,12,27,11,20,6,1,23
2005,86,1350,78,1247,71,A,0,28,57,10,22,12,13,7,24,16,15,8,5,20,23,55,8,27,17,21,10,23,14,19,8,0,17
2005,86,1376,68,1435,63,H,0,24,54,7,14,13,20,16,26,10,13,2,2,10,24,59,12,35,3,6,11,17,17,9,5,2,18
2005,86,1394,66,1410,61,A,0,26,55,5,15,9,10,12,19,16,17,4,2,13,21,53,7,31,12,15,13,17,13,18,10,1,12
2005,86,1407,84,1209,73,A,0,29,52,7,14,19,24,6,24,11,11,11,2,14,24,65,14,41,11,14,19,20,15,17,5,5,19
2005,86,1408,63,1222,61,A,0,20,56,6,20,17,21,17,35,14,26,1,6,19,22,62,6,29,11,21,10,20,8,12,19,5,17
2005,86,1423,63,1180,62,H,1,22,56,7,21,12,16,7,27,14,17,10,1,16,22,54,8,21,10,16,9,28,13,20,10,3,19
2005,86,1426,62,1372,55,H,0,23,52,3,11,13,15,10,32,8,16,4,9,18,21,68,3,14,10,16,20,20,8,10,1,2,18
2005,86,1437,65,1323,60,H,0,22,60,7,15,14,20,14,25,9,5,10,5,14,22,57,6,19,10,16,15,28,13,14,2,2,17
2005,86,1453,60,1178,54,A,0,19,40,9,18,13,14,9,26,16,19,2,0,15,20,56,8,23,6,11,13,13,14,10,9,4,18
2005,86,1454,73,1345,68,A,0,28,60,10,24,7,11,14,17,16,16,9,3,22,21,54,2,17,24,30,18,17,7,19,4,3,15
2005,86,1455,76,1179,65,H,0,27,48,10,24,12,18,7,21,21,14,6,4,19,21,47,10,24,13,21,9,18,8,19,5,3,16
2005,86,1456,83,1406,65,H,0,25,48,10,22,23,31,10,21,20,12,4,5,18,24,57,5,14,12,18,13,15,15,15,4,2,22
2005,86,1460,72,1227,61,H,0,28,47,4,10,12,13,10,27,13,21,6,7,15,23,58,7,19,8,14,12,10,9,10,7,0,13
2005,87,1107,61,1216,42,H,0,22,51,5,14,12,20,15,19,15,14,10,3,13,18,48,2,11,4,5,12,19,6,20,4,3,21
2005,87,1112,91,1449,82,H,0,24,47,5,9,38,40,6,23,15,17,9,4,17,27,70,13,34,15,21,19,19,22,17,5,1,26
2005,87,1113,68,1450,62,H,0,22,46,6,18,18,22,9,28,20,16,3,1,20,25,51,3,14,9,21,7,16,16,11,10,2,20
2005,87,1117,78,1114,64,A,0,28,48,9,15,13,18,5,18,19,15,7,3,19,20,51,6,20,18,22,14,18,11,14,3,2,17
2005,87,1122,69,1398,51,H,0,25,52,4,11,15,26,10,28,14,14,8,2,19,18,61,4,21,11,14,16,22,10,18,4,3,22
2005,87,1138,78,1267,65,H,0,27,57,7,19,17,19,13,23,16,9,4,0,13,24,52,11,32,6,10,8,17,9,12,6,4,22
2005,87,1143,65,1332,62,H,0,23,53,2,14,17,20,14,17,13,16,9,1,17,21,47,5,15,15,18,10,18,12,18,9,1,17
2005,87,1153,74,1378,48,A,0,24,56,5,18,21,33,10,36,15,13,7,8,21,15,58,6,19,12,23,13,28,5,15,4,3,27
2005,87,1156,77,1139,57,H,0,26,49,9,17,16,19,13,22,16,15,5,1,17,19,47,5,16,14,20,9,12,6,11,7,4,17
2005,87,1168,92,1142,69,H,0,37,65,9,24,9,15,9,21,27,13,11,1,21,21,53,7,23,20,24,11,22,13,22,3,0,12
2005,87,1173,56,1348,49,A,0,19,45,6,16,12,17,9,20,10,18,6,3,16,16,48,4,16,13,14,12,19,10,19,5,1,13
2005,87,1176,72,1375,67,A,0,23,54,4,12,22,29,10,27,11,7,7,3,15,26,59,9,23,6,15,10,24,17,9,6,3,21
2005,87,1183,74,1359,65,H,0,24,45,11,18,15,16,9,22,15,14,3,1,17,21,42,11,27,12,17,2,12,12,10,6,1,18
2005,87,1184,73,1293,61,H,0,27,53,8,15,11,13,8,23,18,19,8,4,22,20,51,7,18,14,30,15,19,7,19,14,1,20
2005,87,1186,64,1286,50,H,0,25,54,9,23,5,9,4,27,16,13,7,2,20,17,44,3,14,13,21,5,26,9,17,9,3,13
2005,87,1210,102,1448,101,H,1,31,57,9,21,31,38,10,27,19,15,7,2,27,33,72,11,31,24,31,15,20,18,11,7,1,26
2005,87,1218,75,1349,72,H,1,26,59,6,20,17,21,12,18,18,15,6,3,14,27,54,5,14,13,17,9,23,13,19,6,4,20
2005,87,1253,53,1225,52,H,0,18,43,1,9,16,30,11,25,8,21,3,5,17,21,58,3,14,7,11,15,22,5,17,9,0,21
2005,87,1256,93,1129,60,H,0,33,69,4,15,23,35,18,34,19,11,15,3,16,24,64,7,22,5,15,14,24,13,21,7,3,22
2005,87,1272,68,1177,55,H,0,22,46,5,14,19,29,9,27,13,11,9,5,16,22,56,4,17,7,16,13,20,13,12,8,4,24
2005,87,1277,64,1276,53,H,0,24,51,2,11,14,20,11,24,18,17,11,1,19,21,44,4,12,7,14,5,20,13,23,5,3,21
2005,87,1287,75,1404,69,H,0,27,43,3,10,18,24,4,25,19,20,10,1,15,28,67,4,20,9,13,16,17,15,17,11,3,22
2005,87,1292,65,1308,50,A,0,27,53,2,11,9,14,7,31,9,11,1,1,14,18,53,5,18,9,15,8,22,5,9,7,3,16
2005,87,1310,74,1373,59,A,0,23,56,12,33,16,20,14,38,15,24,11,5,18,21,65,5,19,12,15,9,21,11,15,9,3,17
2005,87,1317,66,1309,60,A,0,24,53,3,7,15,23,13,27,14,21,6,7,15,24,58,7,19,5,12,10,22,13,17,9,4,20
2005,87,1331,86,1237,72,H,0,28,51,10,21,20,27,8,24,20,15,5,5,22,23,57,11,26,15,21,11,18,10,13,8,1,26
2005,87,1334,66,1169,62,A,0,23,46,4,15,16,23,11,22,14,15,7,1,20,21,59,7,21,13,22,20,16,16,13,8,1,18
2005,87,1340,89,1285,77,H,0,34,63,8,18,13,23,11,17,26,18,16,3,21,26,53,6,16,19,27,12,25,13,26,8,0,19
2005,87,1351,75,1264,46,H,0,26,57,6,16,17,24,16,30,12,12,9,5,15,18,63,5,17,5,13,20,18,10,19,6,4,18
2005,87,1352,72,1384,64,A,0,23,46,6,12,20,25,7,22,9,12,4,1,16,28,55,6,18,2,8,8,20,17,9,3,2,20
2005,87,1358,74,1419,56,H,0,23,49,7,16,21,24,6,31,19,15,3,1,23,17,53,3,18,19,26,8,22,13,12,7,0,19
2005,87,1362,62,1365,60,A,0,24,51,8,19,6,9,7,25,13,18,8,0,18,19,56,5,24,17,19,14,22,13,12,6,3,13
2005,87,1363,76,1409,69,H,0,24,53,7,20,21,25,7,27,15,11,4,1,13,27,62,6,20,9,10,9,23,19,11,6,3,20
2005,87,1368,51,1402,39,H,0,16,44,4,18,15,19,10,21,14,10,7,7,21,12,44,1,13,14,24,15,21,3,12,1,0,19
2005,87,1369,84,1240,65,H,0,32,57,6,19,14,22,8,27,18,8,9,5,16,25,55,7,14,8,15,8,24,12,14,6,1,16
2005,87,1388,79,1360,69,H,0,30,52,9,20,10,14,10,19,18,17,11,6,15,23,58,7,16,16,17,15,15,12,17,7,2,23
2005,87,1389,86,1259,66,A,0,32,71,9,20,13,21,18,25,21,12,12,5,17,25,53,4,12,12,22,9,28,16,21,3,2,20
2005,87,1390,69,1333,65,H,0,25,55,1,6,18,31,12,25,15,15,5,2,19,26,68,0,5,13,18,18,24,10,13,6,2,21
2005,87,1415,54,1364,50,H,0,19,50,6,20,10,19,14,30,10,13,2,2,16,17,45,4,12,12,22,3,21,7,5,8,4,14
2005,87,1418,91,1443,76,H,0,32,58,8,19,19,27,10,23,22,14,6,7,16,27,67,8,22,14,21,19,20,11,12,6,2,23
2005,87,1420,71,1263,57,A,0,24,50,7,13,16,27,10,21,11,14,9,3,15,21,58,4,21,11,13,17,20,10,21,9,5,19
2005,87,1429,77,1414,52,A,0,31,52,9,12,6,8,7,22,17,11,3,2,11,21,47,6,20,4,6,5,16,14,15,7,4,8
2005,87,1431,60,1374,55,A,0,21,49,8,19,10,15,11,15,17,11,8,3,14,26,51,0,7,3,10,13,20,15,12,3,4,16
2005,87,1434,93,1381,77,A,0,30,49,11,23,22,29,8,27,20,13,3,0,19,28,62,6,18,15,23,11,16,15,7,5,0,21
2005,87,1436,71,1127,44,A,0,25,54,13,25,8,15,9,31,16,15,4,2,20,16,58,2,20,10,16,13,24,10,13,6,1,17
2005,87,1439,79,1438,73,H,0,29,55,8,17,13,23,8,17,19,11,12,5,15,27,53,9,21,10,17,12,26,15,22,3,3,22
2005,87,1442,85,1147,68,A,0,33,58,4,14,15,22,12,23,16,11,11,3,18,23,49,6,13,16,25,10,17,12,16,4,3,17
2005,88,1110,68,1137,59,H,0,23,53,6,19,16,24,12,29,13,20,10,3,24,17,46,5,18,20,31,6,23,8,20,8,4,21
2005,88,1135,57,1343,52,A,0,22,37,6,12,7,14,8,18,12,15,5,2,11,20,47,7,18,5,6,9,10,14,10,10,1,17
2005,88,1193,82,1145,65,H,0,31,65,3,16,17,23,10,29,15,10,9,7,17,25,60,6,21,9,14,9,27,9,17,5,2,18
2005,88,1209,65,1273,60,A,0,25,66,8,20,7,11,20,29,8,14,4,4,13,22,63,7,25,9,13,14,23,15,10,8,5,14
2005,88,1221,74,1248,57,A,0,28,50,6,17,12,19,12,20,13,19,9,5,13,18,49,7,19,14,15,11,15,11,21,6,4,19
2005,88,1233,96,1265,85,A,0,27,62,4,13,38,50,16,29,12,12,10,5,27,25,57,11,29,24,35,7,26,11,13,5,0,32
2005,88,1250,63,1119,45,H,0,19,46,8,24,17,19,10,29,17,10,5,1,12,16,46,8,18,5,7,2,18,12,11,6,2,16
2005,88,1298,82,1159,71,H,0,27,67,4,19,24,35,20,26,16,15,14,2,20,27,62,8,25,9,15,15,26,20,24,7,7,27
2005,88,1335,65,1463,41,H,0,26,60,5,24,8,18,19,24,10,13,5,7,20,15,52,2,13,9,19,17,21,7,20,5,1,22
2005,89,1102,62,1361,50,H,0,20,44,10,26,12,14,3,17,13,8,10,1,16,19,43,4,10,8,20,14,22,7,17,4,0,18
2005,89,1105,78,1411,76,A,1,30,80,4,21,14,19,17,28,16,11,13,3,17,31,68,9,20,5,13,15,36,14,24,6,4,17
2005,89,1106,59,1341,50,A,0,18,41,1,10,22,47,9,33,7,19,8,4,17,18,58,2,20,12,20,9,25,4,14,11,1,31
2005,89,1108,69,1380,67,H,0,22,50,5,16,20,29,9,31,19,28,6,6,23,22,72,3,18,20,28,14,19,11,15,12,7,24
2005,89,1115,77,1212,60,A,0,30,72,8,16,9,12,18,35,15,20,6,10,18,23,75,5,18,9,19,21,26,10,15,6,4,16
2005,89,1120,62,1397,59,H,0,23,52,6,20,10,13,7,24,16,10,5,4,17,18,49,6,17,17,20,9,25,13,11,5,4,16
2005,89,1123,67,1296,59,H,0,22,63,8,22,15,25,17,21,10,4,11,3,15,21,51,3,15,14,16,8,30,10,18,1,5,24
2005,89,1126,71,1224,46,A,0,28,61,5,16,10,20,12,35,20,19,7,3,20,14,57,4,22,14,23,15,27,6,22,6,1,19
2005,89,1128,66,1440,59,A,0,21,54,8,23,16,27,16,21,8,11,9,1,22,20,41,5,15,14,23,4,20,11,19,6,2,21
2005,89,1130,64,1207,49,H,0,21,47,1,7,21,26,9,24,15,12,7,2,14,19,49,4,16,7,12,9,19,9,16,1,3,24
2005,89,1138,80,1185,68,A,0,26,51,9,19,19,24,7,27,15,16,6,4,24,21,57,3,15,23,27,11,22,12,13,8,1,19
2005,89,1142,90,1415,81,A,0,25,52,7,14,33,40,10,29,5,18,4,4,24,26,65,7,28,22,30,14,20,15,10,8,3,28
2005,89,1143,91,1333,66,H,0,39,68,5,16,8,11,16,20,25,13,8,6,18,23,60,8,19,12,16,17,14,16,19,5,5,13
2005,89,1152,71,1237,63,H,0,25,50,11,20,10,23,12,19,18,13,10,3,18,20,53,7,23,16,22,18,20,13,18,5,3,19
2005,89,1153,87,1222,68,H,0,27,58,8,19,25,36,19,32,20,15,1,12,19,24,73,9,33,11,17,19,17,11,5,7,2,28
2005,89,1156,67,1460,53,H,0,24,51,4,22,15,20,9,21,16,11,7,5,16,20,46,2,7,11,18,10,21,10,16,2,1,20
2005,89,1158,71,1204,64,H,0,26,74,4,17,15,34,26,28,11,8,10,2,17,22,56,2,11,18,22,10,31,10,19,2,4,26
2005,89,1162,64,1171,45,H,0,17,43,5,15,25,30,14,24,15,18,6,2,20,14,43,3,15,14,20,8,15,9,15,12,4,24
2005,89,1168,68,1364,59,H,0,22,62,9,29,15,24,20,24,16,14,8,2,15,24,55,8,18,3,9,10,25,15,16,1,6,18
2005,89,1169,94,1413,72,A,0,36,55,2,3,20,24,5,26,25,18,16,1,24,20,51,9,24,23,26,7,15,13,25,9,3,18
2005,89,1170,92,1319,88,H,0,30,64,14,33,18,30,13,23,17,12,9,4,22,31,64,10,24,16,25,14,27,23,16,3,0,23
2005,89,1172,81,1154,59,H,0,27,59,9,24,18,29,14,33,17,13,7,2,23,21,57,10,23,7,14,6,25,12,16,4,4,28
2005,89,1175,72,1197,50,H,0,26,39,8,13,12,17,2,28,13,16,6,8,19,18,58,4,14,10,19,18,14,6,13,6,2,18
2005,89,1177,70,1379,48,A,0,26,49,4,14,14,18,12,29,14,21,8,1,20,13,47,4,13,18,22,6,14,5,11,11,2,14
2005,89,1178,73,1260,59,H,0,26,54,9,26,12,20,19,20,16,10,4,2,11,23,52,3,25,10,12,10,13,7,10,5,5,16
2005,89,1179,81,1320,72,H,0,22,45,3,10,34,39,12,27,14,21,5,4,15,25,64,12,33,10,11,13,14,14,13,10,4,27
2005,89,1180,88,1241,60,H,0,28,48,9,15,23,27,8,24,19,15,6,5,21,18,44,4,11,20,25,5,12,10,19,8,1,22
2005,89,1182,72,1247,67,A,0,26,61,5,15,15,16,10,30,17,10,5,3,17,20,59,11,38,16,20,12,25,12,12,6,3,12
2005,89,1183,66,1240,63,H,0,23,53,7,19,13,18,10,20,15,9,3,4,15,24,60,8,23,7,15,19,22,14,13,4,2,16
2005,89,1184,95,1404,71,H,0,36,61,12,24,11,17,11,19,26,13,8,4,22,25,48,3,10,18,27,10,19,10,18,6,2,14
2005,89,1187,54,1150,51,H,0,21,55,4,8,8,14,11,34,14,18,7,5,18,18,56,5,15,10,18,10,27,11,14,10,2,15
2005,89,1194,84,1252,67,H,0,31,57,4,14,18,23,16,28,12,20,9,8,17,22,63,7,23,16,21,17,13,10,17,10,3,17
2005,89,1196,80,1376,72,H,0,25,51,6,18,24,29,14,25,13,14,5,5,13,30,61,6,19,6,11,10,14,11,12,7,3,21
2005,89,1201,66,1305,63,A,0,22,52,8,16,14,24,13,17,10,16,13,2,23,20,45,1,10,22,32,14,23,12,20,8,8,18
2005,89,1206,95,1456,62,H,0,35,57,13,25,12,15,9,27,24,14,8,0,14,22,56,4,24,14,15,8,15,14,14,10,2,16
2005,89,1211,91,1339,79,H,0,25,52,7,15,34,39,16,26,19,10,2,3,13,28,61,13,29,10,12,9,13,17,7,4,1,25
2005,89,1214,51,1164,50,A,0,17,33,2,7,15,27,8,29,4,26,4,3,24,16,54,3,8,15,27,15,15,9,12,9,0,21
2005,89,1217,74,1165,65,A,0,27,44,6,16,14,18,4,25,13,15,4,5,19,24,52,8,24,9,18,10,16,13,15,6,4,18
2005,89,1218,76,1409,73,H,0,29,64,9,20,9,14,14,21,21,8,10,6,17,31,60,3,13,8,13,13,25,13,16,4,5,16
2005,89,1220,84,1406,64,A,0,31,60,9,24,13,17,14,30,19,16,8,5,19,23,58,9,21,9,20,12,18,16,13,7,3,16
2005,89,1226,84,1451,60,H,0,33,60,9,18,9,15,10,24,20,10,7,6,20,21,54,4,20,14,22,14,20,12,15,5,3,17
2005,89,1227,73,1139,49,H,0,30,45,7,14,6,10,3,23,21,13,9,3,13,17,40,9,21,6,12,4,15,14,17,7,2,15
2005,89,1228,89,1278,66,H,0,33,59,10,22,13,17,11,26,21,13,8,5,17,24,63,4,14,14,19,16,15,11,12,4,1,14
2005,89,1232,73,1133,63,H,0,23,44,5,11,22,32,7,25,14,14,6,0,11,26,60,6,16,5,7,9,21,12,13,4,1,26
2005,89,1234,72,1231,57,H,0,26,45,7,12,13,20,7,20,20,15,13,6,19,20,52,3,14,14,20,15,16,11,16,8,1,19
2005,89,1235,74,1328,66,H,0,26,55,0,6,22,39,14,20,11,8,13,5,16,25,61,9,26,7,10,16,24,19,18,3,4,28
2005,89,1239,78,1144,65,H,0,27,56,6,10,18,25,12,21,18,16,11,9,25,27,60,3,9,8,25,23,19,5,24,6,2,21
2005,89,1242,90,1400,65,H,0,36,72,7,17,11,12,13,24,24,10,9,2,21,22,59,4,23,17,23,17,21,5,20,3,5,16
2005,89,1243,64,1281,53,A,0,22,47,7,13,13,17,5,26,10,11,4,0,16,19,57,5,29,10,15,14,22,11,10,6,2,19
2005,89,1246,68,1116,67,A,0,26,46,5,13,11,16,7,23,15,19,7,3,20,24,66,3,16,16,21,21,16,10,13,6,4,14
2005,89,1249,78,1419,62,H,0,27,64,11,26,13,17,15,24,20,9,7,3,14,22,56,4,14,14,21,12,25,14,13,7,2,19
2005,89,1254,76,1346,71,A,0,19,56,5,21,33,42,20,23,11,16,7,1,26,25,57,2,15,19,26,14,24,11,16,6,2,31
2005,89,1256,80,1431,65,H,0,23,54,7,16,27,37,11,28,11,11,6,6,16,25,65,4,24,11,15,14,23,16,12,5,2,25
2005,89,1257,105,1408,69,A,0,33,79,14,36,25,37,22,28,18,9,20,3,26,16,47,8,18,29,37,9,26,11,26,4,5,26
2005,89,1258,63,1337,46,H,0,23,55,5,13,12,19,8,33,20,16,8,1,17,16,54,3,18,11,23,11,28,7,18,7,3,19
2005,89,1261,69,1280,62,H,0,25,56,7,19,12,18,10,23,18,13,9,7,15,25,55,2,10,10,14,10,25,6,15,4,4,15
2005,89,1266,55,1387,51,A,2,19,64,10,29,7,9,13,32,10,13,5,2,18,16,50,5,13,14,21,5,34,11,14,4,2,15
2005,89,1272,72,1395,57,A,0,20,48,8,22,24,31,12,26,12,15,5,3,27,13,46,7,24,24,38,14,19,6,16,9,0,27
2005,89,1277,92,1324,75,H,0,31,62,9,31,21,28,16,22,20,14,9,5,19,28,53,5,14,14,28,12,19,18,20,8,3,21
2005,89,1282,88,1331,74,A,0,27,60,11,22,23,27,9,22,11,15,12,1,23,24,53,5,15,21,28,10,25,12,21,8,2,20
2005,89,1283,80,1166,73,H,0,28,55,4,8,20,34,14,27,17,15,7,1,24,23,51,6,19,21,29,6,21,11,14,8,4,27
2005,89,1284,64,1192,56,A,0,18,40,7,17,21,26,4,28,11,18,4,3,22,19,58,7,26,11,16,15,22,13,14,10,3,22
2005,89,1285,68,1186,58,A,0,20,39,2,8,26,32,9,23,12,11,3,4,18,20,58,7,20,11,13,15,15,13,8,2,1,25
2005,89,1288,55,1313,51,H,0,23,60,1,18,8,17,13,23,11,12,6,2,22,14,46,5,14,18,29,12,30,7,18,8,2,22
2005,89,1290,65,1238,60,A,0,25,51,5,15,10,15,12,25,8,13,8,6,20,19,58,8,21,14,18,16,19,17,16,9,3,17
2005,89,1291,88,1383,85,H,0,29,58,10,22,20,29,10,25,16,14,7,0,26,32,59,8,19,13,29,11,24,11,14,5,1,22
2005,89,1293,83,1287,64,A,0,29,61,11,23,14,25,16,23,17,12,7,2,16,25,51,4,14,10,14,5,22,16,14,8,0,18
2005,89,1299,74,1271,59,H,0,33,64,2,13,6,13,5,27,15,11,10,7,14,22,55,4,16,11,15,10,31,10,26,3,0,14
2005,89,1301,80,1155,70,A,0,27,43,13,20,13,21,4,23,18,12,8,3,18,27,60,5,18,11,21,16,20,15,11,7,1,22
2005,89,1306,73,1420,64,H,0,24,55,5,16,20,26,12,23,17,9,7,0,13,25,55,7,20,7,12,9,21,8,14,1,1,21
2005,89,1307,62,1424,58,H,0,20,56,6,28,16,23,14,21,13,15,12,3,14,22,51,5,18,9,11,9,26,12,22,5,2,22
2005,89,1309,71,1176,61,H,0,28,54,6,12,9,16,9,21,24,11,8,1,17,22,48,2,7,15,21,9,21,11,15,2,3,17
2005,89,1314,110,1438,76,A,0,39,65,14,23,18,28,11,34,26,17,10,1,21,25,64,10,29,16,21,6,20,13,17,4,4,20
2005,89,1325,72,1132,69,H,0,25,47,6,18,16,24,7,19,12,7,7,5,13,25,53,9,21,10,11,9,20,19,11,2,2,20
2005,89,1326,65,1321,52,A,0,21,46,4,18,19,22,4,25,15,10,7,3,18,20,48,3,17,9,15,6,22,17,13,4,1,19
2005,89,1335,83,1135,60,H,0,33,52,6,13,11,16,6,24,16,17,7,4,19,22,57,5,16,11,19,12,16,7,16,11,2,18
2005,89,1338,76,1393,69,H,0,23,55,9,24,21,27,18,21,18,15,6,4,18,22,51,6,22,19,27,12,16,15,15,5,5,23
2005,89,1340,68,1286,51,H,0,24,56,6,18,14,24,15,30,19,16,9,3,18,18,52,2,20,13,20,9,23,10,17,10,4,20
2005,89,1343,58,1463,43,H,0,12,32,7,19,27,31,8,19,7,12,6,6,18,16,39,3,10,8,14,8,14,8,15,3,0,22
2005,89,1347,69,1251,64,H,0,23,58,5,14,18,28,12,26,8,10,9,4,17,24,66,6,21,10,15,19,28,10,16,5,4,22
2005,89,1350,67,1269,63,A,0,25,52,4,15,13,19,12,16,15,12,9,1,15,21,49,5,17,16,21,12,18,15,16,10,9,20
2005,89,1351,67,1373,47,H,0,24,60,10,28,9,12,14,18,14,12,15,2,15,19,48,2,16,7,8,12,23,11,24,5,1,19
2005,89,1352,81,1148,75,H,0,30,59,7,22,14,19,10,21,18,16,7,2,15,27,54,11,29,10,15,8,22,13,20,7,1,22
2005,89,1354,71,1255,65,A,0,25,58,8,16,13,19,11,33,16,19,9,5,14,20,61,6,24,19,20,7,27,11,13,8,7,15
2005,89,1356,79,1191,55,H,0,31,60,7,16,10,17,10,24,12,11,13,2,23,17,44,4,15,17,27,9,24,10,26,5,0,15
2005,89,1358,77,1322,65,H,0,27,50,5,13,18,29,10,30,22,21,8,4,29,20,60,4,20,21,33,17,21,13,16,11,1,28
2005,89,1363,90,1349,85,H,0,34,68,7,17,15,18,9,23,24,6,8,5,13,33,67,7,20,12,16,12,27,22,13,4,2,18
2005,89,1365,85,1360,73,H,0,29,54,4,12,23,31,11,15,22,16,16,3,22,25,44,5,14,18,23,7,19,19,24,7,2,26
2005,89,1368,63,1427,54,A,0,24,58,3,20,12,13,11,18,6,12,14,4,16,21,45,2,5,10,19,10,22,12,20,8,1,16
2005,89,1369,72,1359,65,H,1,29,55,6,13,8,11,5,21,19,6,9,4,11,25,53,7,22,8,9,6,24,14,11,3,0,15
2005,89,1371,62,1385,55,A,0,23,63,3,16,13,19,16,25,11,13,13,3,20,18,54,4,18,15,27,15,28,6,19,7,2,19
2005,89,1374,78,1129,69,H,0,29,61,6,16,14,19,14,17,19,11,13,8,11,25,60,9,23,10,11,19,21,16,20,7,5,23
2005,89,1375,67,1317,60,H,0,17,45,6,23,27,34,7,29,11,15,8,1,17,21,60,5,17,13,20,12,25,11,13,9,3,24
2005,89,1381,98,1442,91,H,2,33,75,10,24,22,30,13,28,25,13,12,4,25,30,63,10,24,21,32,10,34,18,18,7,3,27
2005,89,1386,67,1462,59,H,0,21,44,10,20,15,26,8,21,15,16,7,8,14,22,54,7,16,8,15,14,21,10,16,7,3,22
2005,89,1390,88,1332,69,H,0,33,67,6,16,16,22,15,31,14,9,3,3,16,29,68,4,17,7,12,13,21,10,12,4,4,20
2005,89,1391,69,1205,62,H,0,26,66,3,10,14,19,18,24,12,11,16,1,14,20,53,10,33,12,18,12,24,16,21,5,5,15
2005,89,1396,87,1382,66,A,0,33,61,8,13,13,18,12,23,12,7,5,3,16,25,57,7,26,9,12,12,17,14,12,3,3,18
2005,89,1399,71,1398,50,H,0,25,52,3,13,18,27,10,25,20,15,10,7,20,16,57,5,27,13,21,20,23,8,23,10,4,23
2005,89,1401,74,1124,62,H,0,24,51,4,12,22,28,18,25,14,14,6,3,22,20,51,11,27,11,18,10,12,14,12,1,2,26
2005,89,1402,97,1311,79,A,0,36,57,8,12,17,24,12,32,10,18,4,4,24,26,64,10,27,17,26,12,13,16,6,7,1,21
2005,89,1403,84,1304,68,H,0,26,55,2,7,30,35,11,34,10,16,4,1,21,22,66,5,24,19,25,15,20,10,14,8,2,29
2005,89,1405,73,1245,70,H,0,31,63,4,16,7,10,15,22,22,12,9,3,11,27,56,12,25,4,7,10,19,16,14,5,1,16
2005,89,1410,77,1294,72,H,0,25,50,5,11,22,33,6,28,13,17,4,5,20,24,52,10,22,14,25,6,24,11,17,3,4,26
2005,89,1412,85,1378,71,H,0,31,60,8,21,15,21,13,23,18,25,16,5,20,21,54,6,16,23,27,14,19,12,28,14,1,18
2005,89,1414,71,1225,70,H,0,25,46,7,13,14,22,8,19,18,14,1,0,20,25,58,4,16,16,21,14,19,8,7,2,2,20
2005,89,1416,60,1125,57,H,0,19,45,8,26,14,21,12,24,17,17,7,8,20,21,47,5,17,10,18,7,19,11,10,3,1,20
2005,89,1417,72,1425,69,A,0,22,50,8,17,20,28,11,25,10,21,7,4,16,28,62,8,20,5,13,12,19,12,19,12,3,20
2005,89,1418,54,1292,44,H,0,17,53,0,16,20,26,16,29,8,12,8,0,15,15,55,2,15,12,17,13,18,8,12,5,0,20
2005,89,1421,66,1149,63,A,0,20,44,8,17,18,31,8,27,16,16,7,5,17,24,56,8,17,7,16,8,21,16,12,6,5,25
2005,89,1422,62,1151,57,H,0,20,49,5,20,17,27,12,20,10,21,6,11,17,22,60,3,13,10,14,22,20,7,24,11,2,24
2005,89,1423,62,1174,59,A,0,22,58,6,11,12,15,11,23,11,12,7,2,17,20,51,8,22,11,13,9,27,12,17,4,4,17
2005,89,1426,83,1270,78,H,0,26,45,9,18,22,31,7,25,20,27,5,2,18,28,65,6,20,16,20,12,18,12,16,11,1,28
2005,89,1429,75,1253,44,A,0,28,53,7,14,12,22,12,33,15,13,4,7,6,18,61,5,21,3,6,11,17,7,10,5,5,15
2005,89,1433,75,1330,71,H,0,26,52,9,18,14,24,12,28,15,16,5,7,20,23,68,6,22,19,22,20,20,11,11,10,4,21
2005,89,1435,73,1279,51,H,0,27,44,6,17,13,18,4,22,15,12,10,1,17,17,48,7,21,10,17,10,16,8,15,4,1,18
2005,89,1437,94,1353,61,A,0,36,56,13,24,9,14,12,23,19,15,6,6,22,15,52,2,17,29,34,16,12,11,17,5,4,15
