Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2004,79,1335,1396,0,2004.0,1335.0,24.78,54.74,16.04,32.74,8.74,22.0,13.15,19.11,10.85,24.0,16.0,13.63,6.37,2.67,17.81,23.56,54.81,18.33,38.44,5.22,16.37,11.26,16.67,10.22,22.63,12.19,14.07,7.41,3.19,18.74,108.3125,115.55555555555556,95.28571428571429,273.57142857142856,96.38888888888889,86.53846153846153,91.94444444444444,99.84615384615384,116.77777777777777,114.0,93.06666666666666,124.66666666666667,2004.0,1396.0,22.61,59.32,15.68,34.5,6.93,24.82,12.79,19.75,14.68,22.0,8.68,9.11,8.39,2.93,16.43,21.93,52.32,12.36,26.21,9.57,26.11,10.89,16.64,11.36,25.25,15.86,14.14,4.39,2.29,16.68,130.5625,102.77777777777777,109.21428571428571,273.57142857142856,110.77777777777777,65.53846153846153,91.05555555555556,81.53846153846153,91.11111111111111,100.61538461538461,121.0,100.11111111111111
2004,79,1402,1427,1,2004.0,1402.0,23.65,54.78,16.52,33.57,7.13,21.22,13.26,18.52,11.52,22.0,13.78,14.3,6.7,1.78,21.74,23.04,52.91,16.35,33.26,6.7,19.65,17.09,23.96,11.39,22.04,13.65,13.35,6.3,2.57,18.35,231.3125,232.88888888888889,233.5,273.57142857142856,243.11111111111111,241.69230769230768,246.38888888888889,266.53846153846155,247.66666666666666,237.84615384615384,260.6666666666667,239.11111111111111,2004.0,1427.0,24.29,56.5,17.25,37.0,7.04,19.5,16.82,23.96,12.36,25.14,12.61,17.11,6.89,2.79,19.82,25.54,60.46,18.36,39.25,7.18,21.21,14.39,20.07,13.07,23.82,13.32,15.39,7.75,2.61,20.54,278.8125,254.22222222222223,272.0,273.57142857142856,272.22222222222223,265.61538461538464,267.94444444444446,280.9230769230769,259.0,269.15384615384613,278.2,261.6666666666667
2004,79,1306,1420,0,2004.0,1306.0,21.4,51.77,15.43,34.4,5.97,17.37,11.6,17.6,11.07,23.53,11.83,16.47,6.87,2.57,16.13,23.67,56.07,16.87,36.5,6.8,19.57,10.87,15.87,11.43,23.03,12.03,13.23,8.0,3.47,17.77,278.25,289.55555555555554,288.07142857142856,273.57142857142856,285.5,291.53846153846155,275.8888888888889,274.46153846153845,293.3333333333333,292.9230769230769,286.2,293.6666666666667,2004.0,1420.0,22.64,54.86,18.61,42.21,4.04,12.64,10.82,17.29,12.36,22.04,13.0,14.21,6.93,3.54,19.82,22.61,52.21,17.61,37.68,5.0,14.54,13.61,21.46,11.79,23.43,12.54,14.07,7.61,4.11,16.82,258.125,285.55555555555554,274.35714285714283,273.57142857142856,271.44444444444446,280.3076923076923,255.61111111111111,273.2307692307692,277.77777777777777,280.9230769230769,271.2,282.44444444444446
2004,79,1410,1426,0,2004.0,1410.0,22.04,57.46,14.92,34.5,7.12,22.96,16.46,23.54,13.46,24.0,12.12,15.75,7.71,2.54,20.92,25.25,56.5,19.12,39.79,6.12,16.71,16.96,24.75,12.21,26.08,14.21,16.17,7.75,3.88,20.42,280.5,255.88888888888889,270.7142857142857,273.57142857142856,274.55555555555554,279.7692307692308,289.55555555555554,277.2307692307692,261.55555555555554,268.84615384615387,271.6666666666667,256.3333333333333,2004.0,1426.0,23.62,51.73,19.12,39.31,4.5,12.42,18.88,25.65,11.08,23.65,11.5,16.35,6.42,2.88,17.81,25.0,56.58,18.19,35.92,6.81,20.65,13.46,19.77,11.31,20.77,13.31,14.31,7.23,3.12,21.54,252.1875,242.33333333333334,230.57142857142858,273.57142857142856,239.77777777777777,235.15384615384616,253.88888888888889,270.15384615384613,240.0,239.53846153846155,245.06666666666666,234.0
2004,79,1330,1433,0,2004.0,1330.0,26.21,59.31,19.48,39.62,6.72,19.69,14.52,20.17,12.76,25.62,16.97,15.55,7.86,3.59,19.1,26.31,60.41,21.38,44.1,4.93,16.31,12.62,19.72,12.28,23.41,13.9,15.59,7.86,3.07,19.55,100.0625,100.22222222222223,107.71428571428571,273.57142857142856,118.22222222222223,121.3076923076923,115.05555555555556,92.84615384615384,102.0,106.07692307692308,93.33333333333333,107.77777777777777,2004.0,1433.0,26.07,55.0,19.5,38.0,6.57,17.0,12.1,20.03,12.33,25.4,13.0,16.43,6.73,3.87,17.57,23.0,57.3,17.43,41.17,5.57,16.13,12.0,17.7,11.6,21.3,12.17,14.4,7.77,2.13,18.3,75.125,74.0,70.64285714285714,273.57142857142856,86.72222222222223,88.92307692307692,107.44444444444444,94.46153846153847,95.22222222222223,94.23076923076923,84.73333333333333,83.22222222222223
2004,79,1171,1436,0,2004.0,1171.0,19.65,49.15,13.62,30.42,6.04,18.73,10.46,14.65,6.19,22.42,10.19,14.23,5.19,3.69,17.42,22.85,53.12,14.27,31.77,8.58,21.35,13.65,19.08,10.96,25.77,14.08,13.08,7.96,2.08,16.42,316.25,324.3333333333333,313.5,273.57142857142856,308.22222222222223,297.84615384615387,301.3333333333333,322.0769230769231,319.22222222222223,321.6923076923077,315.2,320.6666666666667,2004.0,1436.0,23.83,55.93,17.43,36.43,6.4,19.5,12.33,18.17,11.63,24.9,14.57,12.57,7.0,2.87,15.27,23.73,55.67,17.47,36.13,6.27,19.53,8.37,13.27,9.73,23.83,13.7,13.0,6.27,4.13,17.73,169.5625,119.44444444444444,137.21428571428572,273.57142857142856,163.16666666666666,184.53846153846155,171.94444444444446,159.3846153846154,166.77777777777777,177.46153846153845,165.6,137.22222222222223
2004,79,1267,1452,0,2004.0,1267.0,23.45,54.83,17.38,36.97,6.07,17.86,16.76,24.14,12.55,24.07,12.76,16.97,5.93,2.9,20.0,26.48,60.45,20.21,41.76,6.28,18.69,14.9,21.9,13.38,22.52,14.07,14.14,8.07,2.28,20.0,164.0,174.66666666666666,155.42857142857142,273.57142857142856,169.55555555555554,155.07692307692307,175.61111111111111,149.30769230769232,169.33333333333334,167.84615384615384,171.93333333333334,168.77777777777777,2004.0,1452.0,22.89,53.29,15.61,32.29,7.29,21.0,12.18,17.46,9.68,21.79,14.46,13.11,7.36,5.46,15.18,24.54,57.0,17.93,38.96,6.61,18.04,10.32,15.25,13.39,23.96,13.68,14.14,7.07,3.29,17.07,85.9375,81.0,79.28571428571429,273.57142857142856,90.05555555555556,83.46153846153847,111.33333333333333,77.23076923076923,79.4,79.61538461538461,100.6,75.11111111111111
2004,79,1166,1455,0,2004.0,1166.0,23.89,52.61,17.96,36.96,5.93,15.64,14.64,20.93,10.46,24.04,13.68,13.79,6.64,3.86,17.5,22.75,53.36,17.54,38.04,5.21,15.32,10.75,16.68,9.93,21.75,12.79,14.14,7.04,2.71,19.07,35.75,47.111111111111114,30.571428571428573,273.57142857142856,33.94444444444444,54.46153846153846,39.55555555555556,58.46153846153846,52.2,37.69230769230769,42.666666666666664,52.666666666666664,2004.0,1455.0,24.5,52.97,17.83,34.97,6.67,18.0,15.3,20.77,10.37,27.1,16.17,15.0,5.4,2.27,19.3,22.2,56.27,16.47,36.03,5.73,20.23,14.07,20.57,10.5,21.33,10.97,12.5,6.33,2.6,19.93,76.25,75.55555555555556,78.14285714285714,273.57142857142856,81.77777777777777,78.07692307692308,71.16666666666667,68.61538461538461,77.22222222222223,72.23076923076923,64.0,88.55555555555556
2004,79,1149,1457,0,2004.0,1149.0,21.69,51.62,16.88,35.88,4.81,15.73,9.42,14.65,9.81,21.46,12.92,15.54,6.92,3.58,20.12,22.19,51.73,15.92,34.65,6.27,17.08,15.23,22.58,12.08,23.04,12.42,14.0,7.85,2.85,16.08,318.125,319.22222222222223,313.0,273.57142857142856,304.77777777777777,304.0769230769231,307.22222222222223,312.84615384615387,314.3333333333333,310.84615384615387,302.6,316.55555555555554,2004.0,1457.0,22.85,53.58,17.38,36.35,5.46,17.23,14.04,20.12,12.15,21.38,12.35,14.08,8.27,4.35,19.19,22.27,49.69,15.38,32.23,6.88,17.46,13.42,21.08,10.23,22.08,13.04,15.54,7.0,2.88,18.19,185.4375,191.77777777777777,186.78571428571428,273.57142857142856,198.27777777777777,218.53846153846155,208.72222222222223,198.53846153846155,213.88888888888889,196.15384615384616,187.4,202.88888888888889
2004,79,1276,1458,0,2004.0,1276.0,24.0,53.83,18.28,36.66,5.72,17.17,14.72,20.93,11.62,23.93,12.83,15.21,7.69,4.83,17.72,22.66,54.0,16.38,35.34,6.28,18.66,12.31,17.45,9.97,21.34,13.86,15.0,6.34,3.1,19.41,49.4375,55.77777777777778,58.857142857142854,273.57142857142856,53.44444444444444,45.61538461538461,54.666666666666664,47.84615384615385,72.0,47.07692307692308,53.266666666666666,73.0,2004.0,1458.0,23.73,52.93,17.93,35.33,5.8,17.6,15.37,21.43,11.27,21.7,13.4,9.93,6.97,2.8,15.4,20.83,49.37,16.33,35.8,4.5,13.57,10.5,15.03,9.07,20.9,9.77,14.3,5.0,2.8,19.9,19.4375,15.88888888888889,17.857142857142858,273.57142857142856,15.944444444444445,6.923076923076923,14.277777777777779,15.461538461538462,21.1,14.692307692307692,12.8,23.77777777777778
2004,79,1227,1460,0,2004.0,1227.0,25.48,55.9,20.48,43.19,5.0,12.71,14.03,22.13,13.29,22.16,14.77,12.58,7.68,2.74,17.65,22.55,52.29,16.29,34.74,6.26,17.55,11.16,17.13,10.87,21.03,14.03,16.26,5.94,3.35,20.68,95.8125,99.22222222222223,86.14285714285714,273.57142857142856,84.77777777777777,80.07692307692308,90.44444444444444,148.6153846153846,103.66666666666667,108.92307692307692,83.73333333333333,110.88888888888889,2004.0,1460.0,23.44,52.15,18.78,38.26,4.67,13.89,14.78,21.04,9.7,23.85,11.33,12.74,4.41,1.07,17.41,24.37,55.56,17.11,34.59,7.26,20.96,11.48,17.04,10.33,22.81,14.15,11.74,6.04,2.96,19.56,170.875,146.11111111111111,166.57142857142858,273.57142857142856,197.94444444444446,174.15384615384616,172.16666666666666,179.6153846153846,168.88888888888889,190.07692307692307,197.86666666666667,167.11111111111111
2004,79,1247,1462,0,2004.0,1247.0,22.7,54.93,17.0,36.2,5.7,18.73,14.0,19.97,11.63,21.03,10.93,13.5,6.43,1.97,17.87,24.9,55.27,17.8,34.43,7.1,20.83,13.03,19.03,12.03,23.57,13.83,13.8,6.5,2.97,17.97,209.8125,184.77777777777777,198.21428571428572,273.57142857142856,203.11111111111111,148.23076923076923,188.72222222222223,181.46153846153845,175.0,191.3846153846154,203.86666666666667,184.77777777777777,2004.0,1462.0,24.55,55.64,16.94,35.06,7.61,20.58,13.73,20.21,11.79,23.7,13.48,12.55,7.03,2.24,16.64,22.79,54.67,17.45,36.55,5.33,18.12,11.45,16.7,10.61,22.88,11.52,14.15,6.0,3.39,18.24,86.3125,68.33333333333333,69.71428571428571,273.57142857142856,63.77777777777778,35.76923076923077,52.833333333333336,72.76923076923077,64.8,71.6923076923077,69.06666666666666,74.77777777777777
2004,80,1112,1333,1,2004.0,1112.0,31.52,65.0,24.14,45.79,7.38,19.21,17.1,21.76,13.9,25.69,18.9,14.97,6.97,4.55,16.07,28.9,65.62,20.79,43.24,8.1,22.38,12.52,17.76,13.59,21.66,17.45,15.62,7.24,2.14,19.45,34.0625,25.666666666666668,23.785714285714285,273.57142857142856,22.61111111111111,18.307692307692307,19.833333333333332,21.384615384615383,24.6,23.692307692307693,26.4,30.444444444444443,2004.0,1333.0,25.74,62.0,20.15,45.04,5.59,16.96,14.56,20.78,13.26,22.22,13.93,13.96,7.22,2.15,18.33,26.96,57.63,19.93,38.85,7.04,18.78,13.78,19.96,11.15,26.33,15.19,16.85,6.74,3.85,20.3,161.9375,164.0,175.92857142857142,273.57142857142856,164.11111111111111,145.15384615384616,176.33333333333334,161.07692307692307,131.77777777777777,135.3846153846154,172.46666666666667,147.22222222222223
2004,80,1122,1183,1,2004.0,1122.0,22.5,52.18,16.79,34.36,5.71,17.82,13.46,19.54,10.0,24.18,12.32,13.61,6.5,4.11,17.79,21.79,52.68,16.18,35.61,5.61,17.07,12.0,17.11,9.61,23.0,11.89,13.43,6.29,2.14,19.11,144.375,115.11111111111111,119.14285714285714,273.57142857142856,127.05555555555556,143.30769230769232,145.44444444444446,147.84615384615384,138.0,148.84615384615384,129.46666666666667,122.88888888888889,2004.0,1183.0,24.88,56.75,20.04,40.96,4.83,15.79,12.29,17.62,11.46,22.67,14.33,16.17,7.04,2.17,21.96,25.25,54.29,18.46,35.92,6.79,18.38,18.0,25.75,10.46,23.25,15.12,14.29,8.21,4.08,18.38,304.4375,309.77777777777777,299.5,273.57142857142856,278.6666666666667,261.0,272.77777777777777,317.46153846153845,302.1111111111111,304.38461538461536,305.2,308.55555555555554
2004,80,1125,1205,1,2004.0,1125.0,24.71,54.57,15.0,27.25,9.71,27.32,13.18,19.04,9.79,23.36,16.39,14.36,8.64,2.36,17.79,23.89,55.86,17.96,36.46,5.93,19.39,11.79,17.57,12.07,23.5,13.11,16.07,7.71,3.21,18.75,84.125,86.33333333333333,90.57142857142857,273.57142857142856,96.44444444444444,144.15384615384616,95.66666666666667,89.07692307692308,87.0,93.61538461538461,78.13333333333334,77.0,2004.0,1205.0,24.0,58.67,16.07,34.89,7.93,23.78,10.19,14.04,11.96,23.48,14.59,16.41,6.3,2.41,17.7,27.15,59.15,20.26,39.81,6.89,19.33,12.3,18.07,11.78,24.7,15.37,13.07,8.44,3.56,15.59,285.5625,288.1111111111111,293.2142857142857,273.57142857142856,285.6666666666667,290.3076923076923,284.6111111111111,277.53846153846155,279.8888888888889,280.7692307692308,272.53333333333336,278.3333333333333
2004,80,1128,1251,1,2004.0,1128.0,24.28,50.84,15.56,30.72,8.72,20.12,15.04,21.64,10.88,23.76,14.92,15.88,7.36,3.0,19.56,22.64,53.72,16.52,34.04,6.12,19.68,14.4,20.92,10.84,19.4,10.88,14.4,7.12,3.4,20.64,157.4375,142.44444444444446,154.92857142857142,273.57142857142856,185.61111111111111,213.53846153846155,213.61111111111111,180.76923076923077,183.0,178.07692307692307,146.66666666666666,163.33333333333334,2004.0,1251.0,24.71,57.84,18.68,38.0,6.03,19.84,13.29,19.45,13.23,24.16,13.77,15.81,8.77,3.32,19.42,24.65,57.48,19.32,41.0,5.32,16.48,12.39,19.68,12.32,22.87,13.19,15.35,8.0,3.45,18.52,212.1875,198.0,223.0,273.57142857142856,226.11111111111111,233.30769230769232,222.33333333333334,190.69230769230768,210.77777777777777,211.3846153846154,207.33333333333334,209.33333333333334
2004,80,1129,1363,1,2004.0,1129.0,25.04,56.68,18.29,37.25,6.75,19.43,15.61,21.11,11.36,22.57,13.43,12.82,6.46,2.89,17.36,24.21,54.75,19.43,39.68,4.79,15.07,14.18,19.04,9.75,22.96,11.61,14.21,5.25,2.29,18.54,67.125,84.88888888888889,75.5,273.57142857142856,87.77777777777777,96.23076923076923,81.0,91.61538461538461,86.66666666666667,80.38461538461539,75.06666666666666,89.77777777777777,2004.0,1363.0,21.93,52.22,16.19,36.59,5.74,15.63,10.3,15.52,8.96,19.81,12.0,13.37,5.74,1.63,20.11,21.93,49.26,15.33,31.7,6.59,17.56,17.37,23.96,10.44,22.56,12.96,14.11,6.04,3.33,16.52,236.25,266.3333333333333,250.92857142857142,273.57142857142856,244.83333333333334,254.3846153846154,227.94444444444446,248.15384615384616,226.88888888888889,228.53846153846155,250.53333333333333,254.77777777777777
2004,80,1143,1425,1,2004.0,1143.0,24.11,55.14,19.57,40.5,4.54,14.64,14.14,22.54,12.36,22.79,13.79,14.07,6.18,2.93,19.29,23.18,53.25,16.61,35.79,6.57,17.46,14.32,19.68,9.75,23.29,14.93,14.39,5.89,3.18,19.18,101.0,99.66666666666667,113.0,273.57142857142856,88.38888888888889,69.6923076923077,79.05555555555556,79.46153846153847,76.9,79.76923076923077,89.33333333333333,93.22222222222223,2004.0,1425.0,26.64,61.68,19.82,39.5,6.82,22.18,15.29,23.07,12.79,23.64,13.68,15.29,8.89,3.32,20.54,26.39,57.86,18.82,37.11,7.57,20.75,18.43,25.5,10.96,26.07,15.79,16.57,6.57,2.25,19.68,111.8125,114.44444444444444,106.28571428571429,273.57142857142856,113.33333333333333,88.84615384615384,133.94444444444446,98.61538461538461,105.11111111111111,97.6923076923077,120.86666666666666,105.33333333333333
2004,80,1117,1176,0,2004.0,1117.0,24.62,56.0,17.58,36.23,7.04,19.77,16.54,22.54,12.65,23.85,11.19,15.73,6.54,2.88,21.0,23.0,55.65,16.08,34.62,6.92,21.04,17.04,25.15,13.31,22.19,12.12,15.19,6.31,2.81,19.42,120.9375,145.33333333333334,128.35714285714286,273.57142857142856,130.55555555555554,160.84615384615384,138.61111111111111,152.0,152.77777777777777,128.30769230769232,132.06666666666666,143.88888888888889,2004.0,1176.0,24.27,56.15,17.35,37.81,6.92,18.35,14.12,20.46,11.35,24.08,14.23,13.62,6.62,3.5,19.0,25.46,57.42,19.19,40.81,6.27,16.62,13.08,19.04,11.46,24.42,12.81,13.5,5.65,3.15,18.23,153.375,150.88888888888889,149.35714285714286,273.57142857142856,151.5,165.69230769230768,167.0,160.0,153.44444444444446,144.23076923076923,147.26666666666668,148.66666666666666
2004,80,1199,1314,1,2004.0,1199.0,24.47,55.63,15.53,32.4,8.93,23.23,13.07,18.97,11.43,24.1,14.93,15.7,8.93,3.5,19.1,22.13,55.1,14.63,31.83,7.5,23.27,12.73,19.57,11.93,22.37,12.13,16.33,7.03,3.03,18.43,38.9375,49.77777777777778,36.57142857142857,273.57142857142856,36.55555555555556,38.61538461538461,37.833333333333336,45.53846153846154,28.0,36.46153846153846,47.6,35.888888888888886,2004.0,1314.0,29.64,64.11,23.14,45.75,6.5,18.36,17.29,25.43,15.36,24.64,18.36,15.64,9.61,4.21,18.5,26.96,60.86,19.25,39.0,7.71,21.86,13.82,20.04,12.61,23.29,15.18,18.43,8.29,4.36,21.14,14.1875,19.88888888888889,17.642857142857142,273.57142857142856,17.61111111111111,11.76923076923077,14.61111111111111,11.307692307692308,13.1,15.153846153846153,10.8,17.22222222222222
2004,80,1209,1239,1,2004.0,1209.0,26.44,56.74,19.67,37.0,6.78,19.74,13.85,19.11,12.04,24.26,15.74,15.37,7.26,3.67,18.44,24.44,59.11,18.48,38.89,5.96,20.22,13.63,19.89,13.48,20.89,12.52,14.67,8.78,3.07,17.26,120.875,111.44444444444444,125.57142857142857,273.57142857142856,138.0,167.84615384615384,137.05555555555554,116.61538461538461,122.44444444444444,113.76923076923077,131.46666666666667,101.66666666666667,2004.0,1239.0,24.23,55.31,17.46,35.88,6.77,19.42,15.08,22.19,12.31,22.04,13.42,17.73,7.69,5.92,18.85,27.5,60.92,20.88,40.88,6.62,20.04,14.19,21.12,14.62,22.5,15.27,15.42,7.62,3.35,20.19,250.6875,245.0,246.28571428571428,273.57142857142856,262.3888888888889,280.7692307692308,272.1666666666667,255.07692307692307,264.1111111111111,251.46153846153845,255.86666666666667,247.77777777777777
2004,80,1218,1431,1,2004.0,1218.0,25.83,57.03,20.07,40.0,5.76,17.03,12.52,17.17,12.0,22.21,15.93,13.41,6.45,3.31,16.72,24.41,57.07,19.59,42.03,4.83,15.03,12.34,19.31,13.62,21.1,11.38,14.14,6.52,2.55,16.79,91.3125,50.0,88.42857142857143,273.57142857142856,80.16666666666667,85.6923076923077,94.61111111111111,51.23076923076923,64.3,49.92307692307692,86.13333333333334,56.111111111111114,2004.0,1431.0,25.66,54.52,19.66,38.66,6.0,15.86,18.17,24.34,10.28,24.07,16.28,13.55,7.0,2.62,17.07,24.48,58.52,17.72,38.59,6.76,19.93,11.52,16.76,12.79,21.97,12.72,15.9,5.55,4.1,20.45,53.5,40.77777777777778,62.92857142857143,273.57142857142856,86.77777777777777,98.61538461538461,69.88888888888889,40.15384615384615,48.4,47.76923076923077,54.266666666666666,46.666666666666664
2004,80,1225,1415,1,2004.0,1225.0,21.59,53.86,16.41,37.55,5.17,16.31,14.59,20.14,11.62,20.83,9.79,12.86,6.48,3.14,19.86,21.9,48.93,16.76,34.24,5.14,14.69,15.24,22.34,10.1,23.31,11.97,15.17,5.9,3.03,18.41,212.375,203.44444444444446,216.14285714285714,273.57142857142856,199.5,201.15384615384616,194.72222222222223,196.15384615384616,181.66666666666666,196.30769230769232,178.06666666666666,191.66666666666666,2004.0,1415.0,23.67,54.52,17.44,34.37,6.22,20.15,14.0,19.56,9.63,21.22,12.15,14.15,6.22,3.11,19.52,25.41,53.96,20.63,41.63,4.78,12.33,15.37,22.59,11.41,23.89,13.7,14.59,6.81,2.89,18.41,229.1875,235.66666666666666,220.78571428571428,273.57142857142856,218.88888888888889,229.15384615384616,214.27777777777777,237.23076923076923,196.22222222222223,199.23076923076923,224.6,212.77777777777777
2004,80,1170,1226,0,2004.0,1170.0,23.54,59.35,15.5,36.92,8.04,22.42,15.04,22.31,12.65,23.04,13.0,14.42,8.15,2.69,22.58,25.38,55.88,21.0,42.04,4.38,13.85,16.81,25.42,12.19,26.85,14.35,16.31,6.04,3.54,19.12,210.25,232.55555555555554,218.42857142857142,273.57142857142856,211.33333333333334,225.3846153846154,210.72222222222223,243.3846153846154,205.44444444444446,200.76923076923077,203.4,218.11111111111111,2004.0,1226.0,26.38,57.9,20.48,41.45,5.9,16.45,12.52,19.45,7.76,21.93,14.93,13.55,8.03,3.93,18.14,27.62,60.66,19.1,38.28,8.52,22.38,14.86,21.28,13.9,26.9,16.97,16.17,6.41,3.66,18.34,217.8125,231.33333333333334,229.85714285714286,273.57142857142856,218.55555555555554,252.07692307692307,250.5,211.15384615384616,226.11111111111111,219.23076923076923,241.06666666666666,221.88888888888889
2004,80,1179,1232,0,2004.0,1179.0,23.07,56.85,16.78,36.81,6.3,20.04,16.78,24.78,12.67,20.37,12.0,15.96,11.3,2.04,18.52,25.44,53.33,18.19,34.04,7.26,19.3,13.3,18.78,10.93,25.67,14.67,20.67,8.26,3.67,21.07,187.6875,180.0,182.0,273.57142857142856,181.33333333333334,158.76923076923077,174.11111111111111,166.6153846153846,158.77777777777777,164.3846153846154,183.86666666666667,169.22222222222223,2004.0,1232.0,20.64,50.43,14.29,32.32,6.36,18.11,10.32,16.0,9.46,20.57,10.82,13.5,6.89,2.32,16.21,22.46,50.5,16.89,33.68,5.57,16.82,11.25,16.18,10.36,23.79,12.0,13.93,6.57,2.0,16.36,198.0,201.22222222222223,197.21428571428572,273.57142857142856,206.94444444444446,187.07692307692307,194.11111111111111,226.0,178.66666666666666,201.53846153846155,217.86666666666667,189.0
2004,80,1237,1282,1,2004.0,1237.0,25.57,57.03,18.03,36.33,7.53,20.7,17.77,25.03,12.77,23.6,12.97,12.77,5.77,2.1,18.33,26.53,58.4,19.4,38.87,7.13,19.53,12.4,18.93,11.63,22.6,16.17,12.93,6.1,3.43,21.1,111.75,110.77777777777777,109.28571428571429,273.57142857142856,107.77777777777777,136.46153846153845,110.16666666666667,111.38461538461539,115.1,111.6923076923077,97.93333333333334,116.11111111111111,2004.0,1282.0,24.86,58.24,16.14,33.72,8.72,24.52,15.52,22.41,11.69,22.24,14.07,12.41,8.31,2.83,19.55,24.52,55.21,17.59,36.45,6.93,18.76,14.48,21.07,12.24,25.86,14.97,16.21,6.66,2.24,19.24,211.4375,192.22222222222223,211.85714285714286,273.57142857142856,215.66666666666666,197.69230769230768,206.27777777777777,220.07692307692307,188.33333333333334,196.46153846153845,211.73333333333332,189.11111111111111
2004,80,1184,1240,0,2004.0,1184.0,25.56,55.15,19.07,37.37,6.48,17.78,14.7,22.74,10.89,22.56,15.78,15.85,7.04,2.37,20.3,26.44,55.63,21.44,41.04,5.0,14.59,15.19,20.78,10.04,23.15,14.63,14.85,9.07,3.33,19.81,268.0,221.44444444444446,259.42857142857144,273.57142857142856,250.38888888888889,243.84615384615384,233.72222222222223,249.76923076923077,243.44444444444446,235.3846153846154,235.66666666666666,246.0,2004.0,1240.0,26.23,56.88,19.15,37.23,7.08,19.65,13.96,21.27,11.08,22.42,14.27,14.08,8.19,2.5,21.46,25.88,56.19,20.73,39.65,5.15,16.54,17.23,24.92,12.35,23.35,13.92,14.46,6.42,2.27,18.19,244.6875,235.11111111111111,249.14285714285714,273.57142857142856,258.94444444444446,247.15384615384616,257.77777777777777,259.9230769230769,264.6666666666667,257.0,248.06666666666666,254.0
2004,80,1144,1252,0,2004.0,1144.0,25.15,63.78,19.37,44.48,5.78,19.3,12.74,19.3,13.63,23.44,13.56,16.96,7.74,1.41,21.93,29.78,61.07,20.37,37.19,9.41,23.89,16.52,23.74,12.26,28.56,19.04,16.56,10.07,5.26,19.52,315.25,316.1111111111111,319.7142857142857,273.57142857142856,318.77777777777777,321.0769230769231,318.6666666666667,316.6923076923077,313.22222222222223,314.53846153846155,319.3333333333333,313.1111111111111,2004.0,1252.0,23.92,54.54,18.12,36.96,5.81,17.58,14.35,22.15,10.35,22.69,11.69,15.81,6.27,3.27,19.23,27.58,61.54,20.19,42.04,7.38,19.5,16.12,21.96,14.27,24.12,14.0,12.35,7.96,3.31,19.42,294.875,299.77777777777777,299.5,273.57142857142856,301.0,306.53846153846155,302.0,293.6923076923077,295.6666666666667,289.46153846153845,294.06666666666666,294.6666666666667
2004,80,1254,1284,1,2004.0,1254.0,24.19,56.7,18.04,37.59,6.15,19.11,14.81,22.56,11.74,25.93,13.07,17.93,5.85,3.33,19.04,27.41,63.89,21.63,46.19,5.78,17.7,15.04,20.56,13.56,24.96,14.63,13.59,8.37,3.67,20.93,265.875,284.22222222222223,282.85714285714283,273.57142857142856,272.72222222222223,304.15384615384613,279.1111111111111,260.2307692307692,291.55555555555554,284.61538461538464,282.73333333333335,282.22222222222223,2004.0,1284.0,22.94,54.72,15.84,34.47,7.09,20.25,15.81,21.19,9.38,24.0,13.81,13.41,7.66,2.62,17.53,23.72,56.5,16.28,35.59,7.44,20.91,12.03,17.25,11.34,25.22,13.47,15.53,6.84,3.28,19.62,117.125,126.77777777777777,127.64285714285714,273.57142857142856,146.83333333333334,217.76923076923077,153.55555555555554,108.76923076923077,174.11111111111111,141.15384615384616,116.86666666666666,149.55555555555554
