Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2004,68,1351,77,1335,72,H,1,29,63,7,18,12,15,16,26,16,12,4,3,14,27,58,10,22,8,11,7,20,24,10,2,4,15
2004,68,1352,79,1254,57,H,0,30,63,6,19,13,17,17,27,19,15,12,3,21,20,50,4,21,13,22,9,17,10,17,6,2,17
2004,68,1353,65,1344,64,H,0,23,56,9,19,10,18,12,24,12,7,4,5,18,24,50,5,15,11,17,5,28,11,9,4,8,17
2004,68,1357,73,1192,69,H,0,24,60,4,12,21,29,18,29,8,16,9,0,17,23,59,7,25,16,25,11,24,14,13,11,5,20
2004,68,1364,59,1225,47,H,0,20,46,1,7,18,22,8,24,14,11,9,2,18,15,46,6,23,11,15,10,20,7,19,3,4,18
2004,68,1368,72,1419,70,A,1,24,60,3,13,21,31,18,26,7,15,4,1,21,26,63,8,17,10,20,15,21,15,17,6,5,26
2004,68,1371,71,1385,54,A,0,25,63,7,16,14,21,23,23,9,12,5,1,15,20,59,5,17,9,12,17,20,11,15,7,4,17
2004,68,1375,72,1443,66,H,0,24,56,8,21,16,19,8,24,15,12,6,3,17,24,58,6,18,12,21,15,26,14,21,6,1,18
2004,68,1376,84,1208,63,A,0,30,55,8,22,16,25,17,23,23,19,12,2,19,19,48,3,17,22,26,9,14,12,17,10,3,22
2004,68,1379,66,1272,63,H,0,21,47,2,12,22,29,8,31,9,16,3,3,24,20,55,4,21,19,28,10,20,5,10,6,4,23
2004,68,1380,73,1212,63,H,0,28,59,2,9,15,32,17,30,14,16,6,3,14,24,58,8,23,7,13,9,22,13,13,3,2,26
2004,68,1384,74,1383,65,H,0,23,51,5,12,23,32,17,29,13,17,4,3,12,25,61,10,31,5,7,7,16,17,13,10,6,24
2004,68,1386,78,1182,61,A,0,26,55,12,28,14,19,9,23,15,13,9,5,16,22,54,5,20,12,18,12,23,11,18,5,2,17
2004,68,1390,82,1112,72,A,0,29,60,4,11,20,27,11,32,22,20,4,2,20,25,69,4,21,18,24,15,24,10,15,10,3,24
2004,68,1393,96,1130,73,H,0,36,62,6,11,18,25,13,22,23,9,10,9,20,25,58,3,12,20,25,14,18,19,14,5,3,20
2004,68,1395,70,1408,65,H,0,25,54,6,15,14,22,19,23,13,15,3,2,19,23,54,8,18,11,18,14,15,18,11,6,3,18
2004,68,1398,60,1359,48,H,0,17,50,8,27,18,22,11,18,13,7,8,2,13,16,43,7,27,9,12,11,24,12,20,4,0,21
2004,68,1399,71,1369,69,A,0,23,52,6,12,19,24,6,28,10,16,5,1,18,22,52,13,34,12,16,3,27,19,16,5,5,15
2004,68,1400,79,1124,57,H,0,26,52,5,16,22,29,14,18,14,9,13,6,13,23,58,5,17,6,8,17,16,11,16,4,3,21
2004,68,1402,69,1311,64,H,0,24,49,5,19,16,24,12,26,17,15,6,3,22,19,51,8,23,18,24,10,18,13,11,7,1,21
2004,68,1403,83,1329,62,H,0,28,53,2,6,25,29,7,22,14,14,6,6,18,23,65,5,19,11,17,22,20,9,21,7,5,26
2004,68,1406,70,1174,68,H,0,28,57,2,8,12,15,9,21,18,20,12,8,21,28,56,2,9,10,14,9,22,6,22,10,2,19
2004,68,1407,100,1252,72,H,0,32,78,21,46,15,20,15,21,19,12,13,5,19,27,58,3,16,15,25,14,33,11,30,5,2,19
2004,68,1409,58,1129,57,H,0,24,64,3,14,7,13,13,27,7,12,9,4,14,20,59,10,25,7,15,17,30,13,18,9,2,15
2004,68,1412,64,1222,42,H,0,26,64,6,18,6,9,15,26,24,12,12,6,16,14,52,2,18,12,18,15,27,8,18,4,6,13
2004,68,1415,64,1168,60,H,0,25,61,5,24,9,13,8,26,9,12,10,3,18,25,62,2,10,8,19,17,29,11,18,7,0,17
2004,68,1417,86,1449,84,A,1,35,68,2,11,14,20,10,30,23,24,7,2,25,29,71,5,16,21,29,15,25,15,17,13,6,21
2004,68,1418,83,1176,81,A,0,28,63,7,24,20,26,10,21,16,11,9,0,20,26,54,7,15,22,30,13,28,18,20,6,3,22
2004,68,1420,78,1216,54,H,0,29,57,8,24,12,17,14,24,21,12,6,3,24,17,48,4,18,16,30,14,17,9,15,5,3,18
2004,68,1423,71,1180,64,H,0,21,49,5,11,24,35,10,24,10,13,7,2,22,22,47,7,18,13,22,8,23,13,17,8,2,28
2004,68,1426,85,1427,64,H,0,25,47,3,12,32,37,9,30,14,17,8,3,19,21,56,6,19,16,23,10,16,14,16,9,3,30
2004,68,1429,69,1142,63,A,0,27,48,4,15,11,17,9,24,18,16,4,5,9,27,62,7,23,2,2,11,16,17,10,6,3,17
2004,68,1433,77,1241,69,A,0,27,53,6,13,17,31,19,26,12,17,6,6,12,26,63,8,23,9,11,11,18,13,10,5,4,22
2004,68,1441,81,1189,72,H,0,27,52,4,14,23,35,9,18,15,16,11,2,14,29,68,5,20,9,13,23,19,17,22,14,1,22
2004,68,1444,84,1138,54,A,0,33,59,6,12,12,25,15,30,20,12,10,2,25,17,53,5,20,15,23,10,20,9,17,5,3,25
2004,68,1448,78,1155,63,H,0,31,66,2,13,14,18,19,15,14,12,10,3,21,21,46,4,12,17,22,13,19,9,23,5,1,24
2004,68,1450,76,1425,61,N,0,25,43,2,12,24,28,7,28,17,14,2,0,15,23,52,9,19,6,11,4,12,12,10,3,1,20
2004,68,1452,62,1207,58,H,0,16,45,2,16,28,40,10,30,7,21,8,10,15,22,71,6,17,8,12,21,24,14,20,10,3,32
2004,68,1453,60,1139,50,H,0,18,40,5,11,19,27,4,14,7,8,7,0,18,16,41,4,14,14,18,13,21,3,20,4,0,24
2004,68,1454,97,1260,87,A,0,32,53,8,16,25,30,7,26,17,18,7,1,25,29,68,4,23,25,29,15,18,16,15,8,3,21
2004,68,1457,78,1440,62,H,0,29,55,9,17,11,14,12,23,23,12,7,4,14,23,55,6,19,10,15,14,15,16,14,6,2,14
2004,68,1458,77,1277,64,H,0,24,45,5,14,24,35,10,16,15,11,11,3,13,22,44,7,14,13,13,5,18,14,17,6,1,27
2004,68,1459,99,1111,92,A,1,30,53,6,14,33,46,9,34,21,26,6,2,32,30,76,5,19,27,39,16,23,15,12,14,4,34
2004,68,1460,67,1178,61,A,0,24,49,4,14,15,20,10,19,11,12,7,0,14,21,55,7,22,12,19,13,16,17,11,6,2,20
2004,68,1464,86,1156,82,H,0,31,52,5,11,19,28,7,20,15,12,5,5,20,29,66,11,23,13,21,22,20,12,16,7,2,19
2004,69,1163,86,1328,59,H,0,34,65,9,21,9,11,14,36,27,20,12,11,15,20,73,9,24,10,15,19,18,12,15,13,4,14
2004,69,1166,78,1179,67,H,0,26,46,9,20,17,25,9,28,15,22,8,7,20,24,62,6,13,13,20,13,16,15,12,12,2,21
2004,69,1181,93,1438,71,A,0,34,65,6,18,19,23,16,27,15,11,5,4,22,25,62,6,17,15,24,14,16,13,12,4,4,22
2004,69,1191,84,1133,69,H,0,20,46,5,21,39,52,5,30,12,17,7,6,25,21,60,5,23,22,29,14,25,10,22,10,2,35
2004,69,1209,92,1205,64,H,0,36,60,13,23,7,15,9,24,25,10,11,3,16,24,56,10,25,6,12,11,21,8,17,8,1,14
2004,69,1231,59,1276,57,A,0,24,56,8,19,3,4,6,31,9,13,1,8,11,26,68,3,18,2,3,10,25,10,5,6,6,11
2004,69,1283,62,1320,60,H,0,22,56,3,10,15,21,12,31,11,9,8,4,19,18,55,6,23,18,22,10,27,13,11,2,1,22
2004,69,1301,58,1199,53,A,0,21,54,8,30,8,9,10,19,10,7,4,2,18,18,49,4,16,13,16,11,23,7,13,4,1,16
2004,69,1310,105,1233,87,H,0,32,60,12,25,29,32,11,27,21,12,6,2,22,31,62,8,21,17,26,9,19,17,12,10,3,24
2004,69,1314,103,1210,88,H,0,35,71,3,11,30,44,15,25,22,14,13,5,24,27,65,7,22,27,34,14,29,13,24,10,4,28
2004,69,1318,77,1107,70,H,0,25,63,8,25,19,25,16,18,16,17,8,4,15,28,50,5,12,9,12,4,24,18,25,7,6,21
2004,69,1356,73,1455,64,H,0,29,57,10,21,5,10,12,20,16,17,8,3,17,25,51,3,13,11,17,9,19,16,17,7,2,12
2004,69,1389,72,1193,68,H,1,25,66,10,27,12,18,14,20,15,13,8,3,25,20,47,2,14,26,33,10,30,10,21,8,7,22
2004,69,1391,91,1194,89,H,1,34,77,5,16,18,23,17,27,19,16,8,5,21,30,72,12,29,17,26,17,26,14,19,8,5,22
2004,69,1392,62,1306,60,H,0,21,45,2,14,18,26,10,21,11,12,4,2,16,23,56,4,13,10,14,13,17,8,11,6,1,21
2004,69,1416,63,1239,51,A,0,24,58,6,24,9,13,15,20,14,10,5,7,20,16,47,4,15,15,23,13,22,8,15,3,3,18
2004,69,1436,71,1263,62,A,0,27,55,7,15,10,14,10,24,10,10,1,3,16,21,43,7,20,13,21,2,22,9,11,0,2,20
2004,69,1462,81,1348,67,A,0,28,55,7,15,18,26,13,23,14,10,8,3,20,25,58,4,17,13,18,14,20,9,10,6,4,23
2004,70,1102,65,1161,57,A,0,17,37,7,16,24,33,4,15,13,9,8,2,18,20,39,6,14,11,15,7,22,10,19,3,1,28
2004,70,1111,94,1151,77,A,0,38,68,14,28,4,5,9,22,22,15,13,7,18,23,60,5,21,26,30,17,22,11,19,8,4,13
2004,70,1115,61,1106,54,A,0,23,51,4,12,11,22,9,27,13,12,6,4,17,19,59,4,22,12,18,15,25,10,12,7,2,17
2004,70,1148,80,1291,68,H,0,26,50,6,14,22,35,8,26,20,13,7,3,18,23,59,10,26,12,15,12,24,14,15,7,0,23
2004,70,1164,54,1224,49,A,0,20,48,4,11,10,18,7,22,12,14,3,12,12,20,57,4,16,5,5,14,23,9,14,3,1,21
2004,70,1174,80,1241,66,H,0,25,56,8,22,22,26,14,22,13,18,6,2,18,23,47,5,14,15,22,5,19,8,19,6,0,22
2004,70,1175,68,1288,60,H,0,20,42,8,15,20,33,13,17,14,18,9,4,19,23,52,4,12,10,19,15,16,9,20,10,1,28
2004,70,1192,57,1447,55,A,0,23,65,5,21,6,7,10,25,12,7,9,3,18,18,48,4,13,15,24,12,33,9,16,7,3,14
2004,70,1197,76,1313,72,H,0,24,47,8,17,20,32,10,19,14,16,7,1,23,23,48,8,20,18,26,11,19,9,17,9,3,30
2004,70,1204,80,1366,58,H,0,22,69,8,21,28,38,23,34,16,18,11,7,20,20,66,4,9,14,26,18,29,8,19,7,5,21
2004,70,1212,75,1108,61,A,0,30,57,7,14,8,14,4,23,20,11,11,2,14,23,56,3,12,12,18,10,23,7,18,6,0,14
2004,70,1214,77,1126,67,A,0,29,52,8,16,11,19,13,29,17,17,4,7,18,23,61,7,20,14,23,18,18,13,9,5,1,16
2004,70,1261,68,1309,60,A,0,26,51,5,14,11,18,10,28,11,15,5,6,13,23,62,8,13,6,13,16,20,10,11,7,1,19
2004,70,1290,72,1105,60,A,0,25,55,5,13,17,24,10,26,11,13,7,6,20,22,75,3,27,13,18,29,24,13,16,4,3,20
2004,70,1338,74,1323,71,H,0,29,60,5,16,11,22,18,18,12,6,3,7,12,28,58,12,26,3,8,15,21,18,11,0,2,19
2004,70,1339,77,1258,68,A,0,26,58,7,16,18,21,12,23,11,14,7,6,27,20,53,2,14,26,34,15,23,12,17,9,9,19
2004,70,1344,63,1371,60,A,0,27,57,6,21,3,7,9,25,12,15,6,3,13,24,58,4,19,8,14,10,23,11,12,10,2,13
2004,70,1354,78,1271,53,H,0,29,60,4,12,16,19,9,21,13,15,10,1,13,19,41,7,12,8,11,5,24,5,21,7,2,18
2004,70,1361,65,1140,61,H,0,25,66,6,20,9,14,14,20,14,7,8,4,16,21,52,4,15,15,17,11,29,9,17,5,4,16
2004,70,1380,78,1238,64,H,0,29,57,4,11,16,25,14,25,13,18,12,8,24,18,50,5,15,23,40,15,21,4,16,9,3,20
2004,70,1383,74,1352,58,A,0,27,50,8,22,12,17,5,31,15,16,6,2,17,16,49,5,17,21,26,4,20,8,11,6,1,19
2004,70,1384,61,1254,56,H,0,23,56,3,9,12,17,11,21,16,13,10,2,19,21,47,2,14,12,17,7,23,11,20,8,3,17
2004,70,1393,82,1281,68,A,0,27,61,4,10,24,30,15,26,14,7,5,0,20,26,62,5,27,11,18,13,23,14,9,2,3,21
2004,70,1394,77,1411,67,H,0,25,70,5,20,22,29,20,26,16,12,11,3,21,24,59,3,12,16,25,15,28,6,15,2,4,23
2004,70,1428,72,1424,67,A,0,25,46,7,13,15,17,10,22,14,20,4,0,29,18,45,4,16,27,37,11,11,7,12,7,6,22
2004,70,1444,88,1267,65,H,0,29,62,6,18,24,33,17,28,13,16,11,1,20,23,60,5,21,14,23,15,23,7,20,6,2,24
2004,70,1461,82,1307,77,H,0,27,49,8,18,20,35,10,19,12,9,1,4,22,27,51,7,15,16,26,11,18,8,8,6,1,24
2004,71,1155,53,1199,48,H,0,16,46,7,22,14,25,14,24,13,18,10,0,17,17,46,6,20,8,16,10,21,14,20,10,2,23
2004,71,1157,66,1149,61,A,0,21,47,3,9,21,28,10,32,14,23,9,1,20,24,63,4,21,9,16,13,18,12,17,14,3,24
2004,71,1158,72,1422,70,A,0,27,61,10,27,8,14,14,19,13,10,7,7,12,30,68,5,15,5,7,19,22,16,13,4,1,14
2004,71,1172,76,1441,62,H,0,27,58,7,22,15,21,15,29,16,22,7,1,23,20,54,4,19,18,21,7,21,8,18,7,1,22
2004,71,1177,82,1272,73,H,0,27,55,9,16,19,29,10,25,16,11,9,3,23,23,66,8,37,19,26,22,23,11,14,5,5,21
2004,71,1209,84,1407,83,H,0,33,64,6,23,12,16,16,28,18,15,4,1,16,29,67,11,33,14,18,11,17,18,6,10,2,13
2004,71,1233,78,1145,68,A,0,24,51,7,18,23,29,7,30,13,9,8,8,18,24,64,7,23,13,23,18,23,8,10,2,2,22
2004,71,1234,83,1278,68,A,0,23,43,5,11,32,41,8,30,13,20,6,1,17,26,63,6,20,10,14,9,17,19,13,13,8,27
2004,71,1246,67,1280,66,A,0,27,60,7,15,6,8,11,16,12,14,10,4,16,25,54,7,22,9,13,16,23,10,20,10,5,11
2004,71,1265,59,1193,50,H,0,23,45,5,9,8,16,10,29,14,19,8,2,11,21,52,2,14,6,9,5,18,11,13,10,1,15
2004,71,1353,78,1284,75,H,1,23,53,7,17,25,31,11,31,15,22,7,5,17,29,64,9,24,8,12,6,22,15,16,7,4,24
2004,71,1369,84,1183,64,A,0,33,60,8,18,10,14,12,17,17,10,12,3,18,25,47,3,13,11,18,10,18,15,19,5,4,15
2004,71,1373,81,1259,59,A,0,29,60,7,19,16,24,16,31,14,18,4,3,24,13,54,5,20,28,29,13,16,8,16,4,4,22
2004,71,1386,79,1200,35,H,0,30,65,9,29,10,15,20,25,21,15,14,2,13,13,52,2,17,7,14,15,18,5,25,6,1,14
2004,71,1387,56,1379,55,H,0,19,39,5,9,13,23,7,20,13,11,6,0,13,22,46,6,14,5,7,4,16,15,11,4,3,21
2004,71,1395,55,1222,54,A,0,16,52,6,21,17,24,17,29,9,16,3,2,16,20,58,5,19,9,10,10,23,13,9,7,4,22
2004,71,1400,94,1448,81,H,0,30,58,9,23,25,30,14,28,18,16,8,6,21,28,65,11,30,14,19,12,16,15,15,10,2,26
2004,72,1104,81,1116,65,H,0,26,52,4,14,25,35,8,26,14,11,8,8,17,26,61,8,20,5,10,13,24,9,16,7,5,28
2004,72,1110,80,1298,58,A,0,31,57,14,25,4,9,9,24,26,16,11,3,19,20,55,7,22,11,18,14,20,15,18,3,0,14
2004,72,1123,90,1141,75,H,0,33,59,6,10,18,26,8,30,19,14,7,1,22,25,61,6,21,19,23,9,21,19,13,5,0,24
2004,72,1126,70,1366,57,H,0,21,54,6,15,22,27,10,30,13,14,11,2,13,23,59,7,16,4,10,12,27,11,20,6,5,21
2004,72,1127,59,1107,53,A,0,21,51,6,22,11,14,13,17,11,14,11,3,19,17,45,5,17,14,15,10,19,6,16,4,2,15
2004,72,1131,59,1420,55,A,0,17,46,2,8,23,36,12,30,7,16,8,1,22,18,56,3,23,16,29,14,24,13,13,9,4,28
2004,72,1132,77,1103,72,A,0,27,46,8,14,15,20,8,20,17,20,7,3,27,25,59,3,13,19,31,19,15,15,14,9,1,22
2004,72,1153,85,1266,73,A,0,27,61,8,21,23,38,17,20,14,14,7,3,28,20,48,10,23,23,28,8,20,13,23,4,2,30
2004,72,1159,71,1221,65,H,0,24,45,9,14,14,20,11,19,20,14,3,1,18,24,51,3,15,14,21,12,13,13,10,10,3,18
2004,72,1160,68,1304,60,A,0,21,47,8,19,18,26,14,22,12,14,4,5,15,22,55,9,16,7,12,15,18,13,14,6,5,21
2004,72,1163,94,1207,70,H,0,38,72,5,14,13,19,19,28,18,10,8,12,17,26,66,7,16,11,15,14,17,10,13,6,1,19
2004,72,1173,55,1350,50,A,0,21,44,7,17,6,11,9,24,14,15,5,3,18,15,44,3,15,17,25,11,17,10,9,11,5,17
2004,72,1175,61,1224,59,A,0,19,48,6,16,17,26,14,23,5,17,4,4,19,19,44,5,9,16,21,6,19,9,13,7,1,23
2004,72,1179,59,1229,55,H,0,15,46,3,12,26,38,16,19,11,19,7,1,20,19,37,4,11,13,19,4,23,9,24,10,5,27
2004,72,1182,71,1462,58,H,0,26,49,5,12,14,21,9,26,15,15,6,2,17,18,47,9,29,13,20,8,19,13,16,6,4,17
2004,72,1189,54,1271,51,H,0,19,45,3,11,13,19,10,24,9,19,11,1,14,19,49,7,16,6,8,8,20,8,17,6,2,18
2004,72,1205,79,1144,62,A,0,33,74,9,24,4,6,18,32,20,15,5,6,18,21,64,7,20,13,15,12,24,14,14,7,5,12
2004,72,1206,84,1220,76,H,0,24,49,8,20,28,43,12,22,16,13,8,2,24,26,58,6,19,18,25,13,22,17,15,6,5,27
2004,72,1219,78,1440,57,H,0,32,63,5,17,9,16,16,30,16,22,10,2,20,23,56,4,16,7,17,9,17,15,22,13,4,15
2004,72,1242,73,1243,67,H,0,25,53,5,17,18,28,10,28,18,12,5,6,18,26,66,5,13,10,17,16,25,12,10,5,1,23
2004,72,1248,76,1119,40,H,0,29,58,13,26,5,12,9,28,20,15,5,2,17,13,43,3,18,11,13,3,24,6,23,9,5,14
2004,72,1250,75,1137,70,H,0,23,46,7,16,22,30,11,21,16,16,4,7,24,25,53,4,9,16,24,12,16,17,13,9,1,23
2004,72,1263,70,1306,58,A,0,26,48,6,21,12,15,9,20,13,10,5,3,17,25,50,3,11,5,12,11,15,14,11,5,0,13
2004,72,1264,87,1389,60,H,0,32,64,5,16,18,23,12,30,10,18,15,5,21,21,58,2,15,16,24,12,24,4,20,7,3,19
2004,72,1268,90,1314,84,H,0,31,57,3,9,25,35,14,26,14,22,6,7,18,30,73,7,19,17,26,21,18,20,16,12,8,24
2004,72,1274,70,1385,64,A,0,28,61,4,11,10,17,11,21,11,12,9,4,16,26,54,2,6,10,19,11,25,13,19,9,8,17
2004,72,1275,74,1245,65,H,0,23,49,4,14,24,34,11,22,14,14,11,4,17,19,53,8,24,19,23,13,18,15,16,9,3,28
2004,72,1277,76,1336,58,H,0,28,49,6,13,14,17,11,22,16,13,8,4,18,19,50,6,19,14,20,12,11,11,12,5,0,15
2004,72,1296,86,1185,65,H,0,31,55,9,17,15,20,12,32,14,18,7,9,22,25,67,2,19,13,23,17,17,6,15,12,1,20
2004,72,1318,76,1216,59,H,0,24,49,9,23,19,30,8,27,13,13,7,6,11,23,62,4,26,9,15,14,21,9,13,7,2,21
2004,72,1320,82,1166,73,H,0,28,52,12,22,14,24,6,28,20,9,5,0,12,28,63,6,23,11,12,8,23,12,11,3,3,20
2004,72,1321,70,1228,60,H,0,24,48,8,22,14,23,4,26,15,3,2,0,14,23,61,8,31,6,15,17,27,17,6,1,2,20
2004,72,1325,90,1138,76,H,0,32,62,8,20,18,28,13,22,12,15,5,1,19,25,55,9,19,17,23,10,19,6,18,8,4,26
2004,72,1329,77,1328,56,H,0,31,55,2,6,13,16,9,26,13,17,16,9,17,19,54,4,16,14,19,12,17,8,20,11,2,18
2004,72,1330,81,1241,60,A,0,29,54,8,15,15,19,11,29,17,17,6,4,16,23,64,4,20,10,16,13,14,12,12,4,3,17
2004,72,1335,71,1247,47,A,0,29,68,9,29,4,5,20,29,14,12,5,2,17,15,60,2,19,15,19,17,19,4,10,9,3,13
2004,72,1345,53,1458,51,H,0,15,42,4,10,19,23,6,22,9,7,3,1,20,18,47,3,14,12,19,9,18,6,8,3,3,20
2004,72,1346,69,1171,60,H,0,18,55,8,23,25,37,16,29,12,16,9,0,17,22,52,9,28,7,9,2,27,14,20,1,8,26
2004,72,1347,83,1251,76,H,0,29,54,9,18,16,33,9,31,11,16,5,6,20,27,63,7,25,15,26,11,23,11,10,12,4,25
2004,72,1356,81,1191,63,H,0,34,71,5,20,8,16,16,22,19,9,13,3,19,23,46,6,16,11,20,5,26,17,22,2,2,17
2004,72,1357,91,1217,69,H,0,34,63,10,21,13,20,13,26,17,18,12,3,22,25,53,8,18,11,24,8,19,9,21,9,4,18
2004,72,1376,53,1120,51,A,1,24,65,3,20,2,7,17,27,12,13,9,9,18,16,63,4,20,15,22,24,26,12,16,9,8,12
2004,72,1382,77,1269,71,H,0,27,59,7,17,16,23,16,21,16,9,2,0,11,26,57,8,20,11,13,11,21,15,8,5,3,17
2004,72,1391,66,1239,64,H,0,22,59,2,9,20,29,22,12,9,13,13,1,18,21,42,8,14,14,21,8,18,15,21,8,7,25
2004,72,1396,58,1348,53,H,0,19,58,7,21,13,29,19,20,6,9,8,4,15,19,54,8,21,7,11,16,28,9,19,4,4,19
2004,72,1397,76,1435,66,H,0,24,51,5,16,23,30,14,30,15,17,3,3,19,22,61,4,21,18,25,14,16,16,11,11,3,24
2004,72,1405,68,1267,65,H,0,26,58,4,15,12,27,17,21,12,14,7,2,16,24,63,6,21,11,18,20,23,14,17,10,1,22
2004,72,1406,73,1456,67,H,0,26,60,8,20,13,23,15,23,22,10,7,8,20,23,55,5,19,16,23,12,25,19,12,8,2,20
2004,72,1416,70,1194,52,A,0,23,52,9,24,15,19,11,27,18,13,8,3,18,18,49,2,13,14,21,9,19,12,13,6,4,15
2004,72,1423,72,1433,52,H,0,23,49,10,19,16,25,9,22,13,10,9,0,14,19,46,4,14,10,15,8,22,11,17,5,4,20
2004,72,1436,77,1392,70,H,0,25,52,5,20,22,31,8,22,13,10,14,4,16,28,51,5,9,9,14,5,22,16,18,2,3,23
2004,72,1437,92,1130,89,A,0,33,56,14,20,12,14,10,24,20,22,6,1,27,28,59,2,10,31,41,11,15,16,11,11,6,19
2004,72,1439,69,1452,67,A,0,29,57,6,16,5,9,12,16,13,9,7,2,16,25,45,8,15,9,14,7,19,11,15,4,3,12
2004,72,1444,77,1236,48,H,0,29,60,10,22,9,17,12,32,20,17,10,2,14,19,60,2,17,8,12,11,24,6,18,8,3,14
2004,72,1455,66,1133,53,A,0,25,57,6,23,10,14,16,28,16,22,11,4,21,12,50,6,24,23,26,11,19,10,21,7,2,20
2004,72,1457,76,1421,62,A,0,28,56,9,19,11,17,13,29,18,16,4,5,21,20,56,12,27,10,22,12,19,14,13,5,5,17
2004,72,1460,82,1410,60,H,0,25,49,7,14,25,33,7,33,16,12,4,1,22,21,62,5,23,13,28,18,23,10,13,6,1,26
2004,73,1122,65,1184,59,A,0,15,43,2,12,33,37,10,27,9,18,13,7,19,21,52,4,14,13,17,7,21,9,18,10,3,26
2004,73,1139,72,1260,54,H,0,22,47,7,22,21,24,9,18,17,13,8,1,16,20,43,4,13,10,14,6,17,7,19,5,2,21
2004,73,1168,74,1253,66,A,0,29,63,8,19,8,16,18,21,19,11,6,1,22,21,51,8,18,16,26,12,22,16,12,5,2,13
2004,73,1170,76,1340,64,H,0,28,61,7,15,13,22,12,22,19,9,9,3,17,24,51,5,13,11,19,9,27,12,15,1,2,19
2004,73,1178,70,1227,67,H,0,23,39,7,13,17,23,8,18,16,19,7,5,17,23,58,6,14,15,22,19,9,11,12,9,1,16
2004,73,1180,82,1174,75,H,0,24,55,4,12,30,38,13,26,14,17,9,6,17,29,63,7,18,10,18,11,24,18,16,8,1,29
2004,73,1181,76,1301,57,H,0,27,53,8,14,14,17,9,22,18,16,7,4,17,23,51,4,16,7,9,6,18,15,20,5,5,19
2004,73,1186,63,1319,57,A,0,18,40,4,17,23,33,3,26,10,17,9,0,15,22,52,5,16,8,14,8,25,13,16,5,4,23
2004,73,1201,78,1129,61,A,0,30,49,6,12,12,17,6,25,10,12,5,1,16,24,57,2,19,11,14,9,16,10,8,7,1,17
2004,73,1210,75,1438,57,H,0,26,56,7,18,16,25,10,26,14,13,9,5,23,16,46,7,21,18,31,10,23,11,21,6,4,23
2004,73,1211,92,1362,50,H,0,36,60,9,19,11,13,4,34,25,7,9,4,10,17,57,8,25,8,13,10,22,11,17,5,0,14
2004,73,1218,66,1374,65,A,0,25,58,5,19,11,17,15,22,16,13,10,6,16,24,64,8,25,9,13,20,22,13,14,3,4,15
2004,73,1225,74,1169,70,H,0,26,48,7,16,15,20,11,16,15,15,6,6,17,26,48,6,11,12,13,6,15,14,14,5,3,21
2004,73,1240,96,1404,85,A,0,30,63,12,22,24,34,11,29,18,11,10,2,23,31,69,4,15,19,28,15,27,21,16,6,2,24
2004,73,1256,73,1363,62,H,0,23,55,7,16,20,31,13,26,10,10,4,5,16,22,54,5,16,13,22,10,27,11,10,5,4,23
2004,73,1257,76,1187,66,A,0,23,63,9,28,21,23,16,26,13,13,9,3,21,24,58,7,17,11,18,13,24,7,16,9,3,20
2004,73,1258,76,1360,68,A,0,29,56,6,12,12,17,10,18,13,19,15,2,15,29,52,5,13,5,10,9,20,20,26,8,2,17
2004,73,1282,85,1442,50,H,0,30,55,11,28,14,18,10,20,22,9,12,2,15,19,50,4,18,8,10,11,17,12,19,4,0,14
2004,73,1283,69,1232,63,H,0,17,39,2,7,33,47,11,24,7,12,5,1,16,19,52,9,26,16,19,10,18,12,12,5,2,31
2004,73,1284,72,1383,69,A,0,23,50,7,17,19,26,8,26,15,18,10,1,14,26,59,12,30,5,9,10,22,15,18,8,3,22
2004,73,1285,91,1226,76,H,0,29,53,5,15,28,36,7,44,18,21,5,10,18,33,74,4,12,6,25,9,21,20,9,6,2,27
2004,73,1286,61,1451,48,H,0,21,55,5,20,14,20,11,14,13,13,16,0,19,13,34,5,13,17,23,10,28,9,29,5,3,16
2004,73,1287,73,1399,58,H,0,23,47,3,13,24,33,10,27,17,13,7,3,15,23,66,7,30,5,9,18,19,16,16,4,2,24
2004,73,1292,92,1117,86,H,1,26,66,9,22,31,44,21,18,17,6,6,2,19,28,49,11,21,19,27,6,28,11,18,3,2,30
2004,73,1309,70,1308,59,A,0,27,65,5,13,11,17,16,22,10,9,8,8,16,22,57,4,18,11,17,17,26,9,16,6,8,16
2004,73,1317,72,1176,67,H,0,25,49,6,14,16,26,10,27,14,14,5,5,17,24,53,3,13,16,23,7,22,10,11,8,2,23
2004,73,1322,90,1311,55,H,0,35,70,9,23,11,16,14,39,24,13,6,9,21,18,64,2,13,17,24,13,25,7,13,7,3,16
2004,73,1331,85,1147,71,H,0,25,49,6,16,29,37,10,23,18,11,4,4,20,23,56,6,17,19,24,10,16,8,10,7,1,27
2004,73,1332,84,1449,74,H,0,26,50,9,20,23,32,15,18,19,21,5,2,20,27,57,6,16,14,19,13,10,11,20,9,2,24
2004,73,1333,52,1450,41,H,0,22,51,2,14,6,8,9,25,11,13,7,4,19,14,49,3,15,10,16,11,22,5,13,5,2,15
