Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2010,89,1168,1414,1,2010.0,1168.0,24.59,55.86,17.97,36.55,6.62,19.31,17.07,24.0,10.55,26.28,13.0,14.97,5.38,3.03,20.03,25.72,60.07,19.38,41.76,6.34,18.31,16.24,23.62,12.1,24.97,12.62,12.62,5.97,2.69,19.45,207.33333333333334,219.28571428571428,206.35714285714286,210.625,205.71428571428572,203.0,216.2,222.73333333333332,204.0,249.7,204.53846153846155,202.57142857142858,2010.0,1414.0,23.07,55.23,17.23,38.07,5.83,17.17,14.67,20.37,11.03,21.77,12.8,11.3,5.53,2.7,19.03,23.47,52.13,17.23,36.3,6.23,15.83,16.87,23.73,10.7,24.5,12.1,13.17,4.77,3.1,18.2,231.22222222222223,233.35714285714286,218.57142857142858,255.625,215.5,237.05263157894737,230.2,225.53333333333333,217.21428571428572,249.7,233.30769230769232,243.57142857142858
2010,89,1169,1364,1,2010.0,1169.0,23.47,55.91,18.59,40.28,4.88,15.62,19.5,29.16,13.47,24.47,11.19,17.44,7.47,3.09,23.12,24.12,57.0,16.62,35.28,7.5,21.72,19.62,27.34,13.12,24.0,14.91,16.28,7.94,3.41,22.75,228.11111111111111,227.64285714285714,218.42857142857142,216.375,217.85714285714286,183.57894736842104,212.2,206.8,205.57142857142858,249.7,224.53846153846155,210.71428571428572,2010.0,1364.0,22.32,50.21,15.46,32.07,6.86,18.14,16.07,23.57,8.89,23.86,13.64,15.5,6.57,3.14,18.86,22.61,54.04,16.04,32.5,6.57,21.54,14.18,21.36,11.57,23.43,12.93,15.11,7.25,2.54,20.21,134.33333333333334,139.78571428571428,141.35714285714286,153.5,151.5,160.89473684210526,174.46666666666667,160.46666666666667,150.5,249.7,154.0,145.64285714285714
2010,89,1170,1226,1,2010.0,1170.0,21.68,54.11,15.93,37.21,5.75,16.89,14.14,19.79,9.29,22.29,12.21,14.14,7.0,2.86,18.82,24.75,54.68,18.29,36.32,6.46,18.36,16.29,21.93,10.96,26.39,14.11,14.14,6.75,3.43,17.93,278.1111111111111,288.0,268.7857142857143,275.25,268.35714285714283,322.57894736842104,287.26666666666665,290.8666666666667,262.0,249.7,284.84615384615387,267.35714285714283,2010.0,1226.0,24.41,53.93,19.67,40.33,4.74,13.59,12.63,18.3,11.37,20.19,11.22,13.37,5.7,2.81,17.93,26.15,55.26,17.96,34.07,8.19,21.19,15.85,22.59,11.78,20.78,16.11,11.07,7.19,3.78,16.74,280.55555555555554,292.07142857142856,279.0,272.125,262.64285714285717,252.42105263157896,251.13333333333333,254.86666666666667,254.14285714285714,249.7,274.0769230769231,276.07142857142856
2010,89,1154,1172,0,2010.0,1154.0,21.33,51.73,13.97,31.43,7.37,20.3,10.53,14.73,9.8,21.6,11.23,10.77,4.93,1.47,15.57,21.73,50.7,15.73,32.2,6.0,18.5,11.6,16.93,10.07,23.1,9.9,11.53,5.07,3.4,15.7,216.11111111111111,199.07142857142858,202.07142857142858,204.0,210.5,170.89473684210526,190.6,208.53333333333333,207.14285714285714,249.7,198.92307692307693,214.14285714285714,2010.0,1172.0,24.03,56.72,15.34,32.38,8.69,24.34,13.38,19.76,11.83,24.52,14.52,13.59,4.14,3.38,19.93,24.66,55.34,18.0,37.72,6.66,17.62,15.17,21.21,9.38,24.38,11.31,12.0,6.03,2.97,19.62,184.33333333333334,175.78571428571428,189.78571428571428,187.625,176.78571428571428,134.89473684210526,157.93333333333334,169.33333333333334,175.35714285714286,249.7,183.15384615384616,189.28571428571428
2010,89,1173,1382,1,2010.0,1173.0,24.47,55.31,17.78,35.66,6.69,19.66,14.09,21.09,12.06,26.19,14.66,14.59,6.22,3.5,20.0,20.78,52.28,14.97,33.97,5.81,18.31,14.97,22.72,9.94,22.59,10.91,14.22,6.12,3.19,18.94,47.111111111111114,36.785714285714285,45.0,52.25,46.92857142857143,53.26315789473684,55.0,35.53333333333333,41.714285714285715,249.7,45.0,39.07142857142857,2010.0,1382.0,25.7,55.77,20.5,40.53,5.2,15.23,13.3,20.17,11.33,24.43,14.57,14.57,5.67,3.87,19.43,25.2,56.37,19.07,38.23,6.13,18.13,14.03,21.93,11.17,22.53,13.2,13.27,7.4,3.53,18.43,163.11111111111111,160.85714285714286,166.57142857142858,162.875,138.85714285714286,130.26315789473685,123.46666666666667,160.73333333333332,141.92857142857142,249.7,142.84615384615384,163.21428571428572
2010,89,1175,1214,1,2010.0,1175.0,20.81,50.65,15.81,35.23,5.0,15.42,11.5,17.23,11.15,16.35,10.5,11.38,7.62,2.42,14.92,21.73,45.15,16.38,31.46,5.35,13.69,10.69,16.46,10.15,21.19,11.46,16.46,5.0,3.04,16.88,247.11111111111111,252.5,258.7142857142857,278.25,269.5,302.2631578947368,289.1333333333333,264.53333333333336,271.64285714285717,249.7,253.76923076923077,251.14285714285714,2010.0,1214.0,22.66,53.38,17.53,36.22,5.12,17.16,15.25,22.5,11.5,23.06,12.03,15.5,8.69,3.97,18.47,22.59,54.84,17.28,37.56,5.31,17.28,13.56,21.53,13.34,22.78,11.34,16.12,5.97,2.53,18.56,284.8888888888889,291.14285714285717,290.7142857142857,276.625,275.57142857142856,261.7894736842105,234.86666666666667,294.8666666666667,279.2857142857143,249.7,269.46153846153845,285.92857142857144
2010,89,1178,1227,1,2010.0,1178.0,24.21,52.79,19.97,40.0,4.24,12.79,16.36,24.85,11.52,24.0,13.64,15.27,7.24,3.52,18.55,22.91,54.76,16.7,35.3,6.21,19.45,14.06,19.64,10.42,21.58,11.55,15.03,6.97,2.45,19.97,136.33333333333334,140.28571428571428,150.35714285714286,120.875,142.92857142857142,162.89473684210526,143.33333333333334,171.46666666666667,135.78571428571428,249.7,129.92307692307693,147.07142857142858,2010.0,1227.0,21.55,56.1,15.69,36.83,5.86,19.28,13.24,18.45,10.41,21.86,10.45,12.83,6.97,2.41,19.1,24.17,54.31,17.52,35.21,6.66,19.1,15.72,22.24,11.93,27.17,14.21,14.48,5.9,3.41,18.03,254.66666666666666,271.42857142857144,263.14285714285717,232.875,260.14285714285717,189.10526315789474,265.2,282.46666666666664,241.71428571428572,249.7,273.15384615384613,262.07142857142856
2010,89,1166,1179,0,2010.0,1166.0,23.74,54.58,16.48,32.29,7.26,22.29,14.65,20.65,10.45,24.35,13.61,12.39,5.13,3.1,18.65,23.32,55.39,16.84,36.03,6.48,19.35,15.26,21.23,11.03,23.48,12.77,11.94,5.97,2.55,19.23,142.11111111111111,148.78571428571428,146.42857142857142,116.375,140.28571428571428,101.84210526315789,123.26666666666667,153.6,124.92857142857143,249.7,141.6153846153846,150.28571428571428,2010.0,1179.0,22.36,51.33,13.76,28.73,8.61,22.61,13.24,17.48,6.7,21.76,11.7,10.06,5.52,2.03,16.7,24.64,53.61,17.18,33.18,7.45,20.42,11.73,17.0,10.24,24.85,13.73,12.39,5.0,2.64,18.21,190.88888888888889,191.14285714285714,206.5,127.625,194.71428571428572,158.0,204.13333333333333,213.0,171.35714285714286,249.7,208.6153846153846,208.0
2010,89,1184,1398,1,2010.0,1184.0,25.0,54.03,15.4,28.93,9.6,25.1,10.27,14.1,7.3,19.53,15.23,9.77,7.17,2.27,16.83,23.6,51.23,16.67,33.27,6.93,17.97,12.43,17.8,10.53,23.7,14.43,13.7,4.93,3.0,15.0,149.22222222222223,142.92857142857142,141.28571428571428,192.875,148.92857142857142,174.21052631578948,146.53333333333333,135.4,160.78571428571428,249.7,146.69230769230768,148.42857142857142,2010.0,1398.0,23.44,57.62,15.38,35.97,8.06,21.66,12.38,17.56,12.25,20.97,12.41,15.97,7.94,2.38,19.72,25.88,53.59,19.75,36.53,6.12,17.06,16.31,23.47,11.0,24.78,14.72,16.16,7.94,3.41,16.66,292.0,289.0,294.42857142857144,267.0,272.64285714285717,298.36842105263156,265.8,277.53333333333336,273.0,249.7,278.6923076923077,288.57142857142856
2010,89,1194,1198,1,2010.0,1194.0,25.64,60.07,18.14,40.57,7.5,19.5,13.0,19.54,12.04,22.5,14.07,12.21,5.57,4.29,20.64,25.54,55.0,20.0,41.86,5.54,13.14,16.36,24.61,11.61,25.93,12.75,14.25,5.29,4.29,18.93,221.55555555555554,235.0,213.64285714285714,187.625,209.71428571428572,260.5263157894737,184.2,217.46666666666667,223.35714285714286,249.7,215.23076923076923,218.42857142857142,2010.0,1198.0,24.42,58.81,18.97,39.94,5.45,18.87,13.06,18.87,11.74,20.55,12.23,13.35,8.06,1.81,19.52,27.0,55.32,19.03,34.77,7.97,20.55,15.03,21.16,11.03,26.39,16.03,14.74,7.16,4.19,17.97,299.8888888888889,305.7142857142857,298.7142857142857,271.75,296.64285714285717,278.42105263157896,289.8,278.8,302.7857142857143,249.7,300.6923076923077,290.7857142857143
2010,89,1197,1445,1,2010.0,1197.0,21.67,54.17,16.23,36.33,5.43,17.83,13.87,21.67,11.53,21.97,9.9,15.43,5.57,2.57,18.83,26.2,57.97,20.0,39.37,6.2,18.6,14.93,21.47,13.43,25.03,14.0,13.47,7.47,2.7,18.2,320.55555555555554,321.85714285714283,325.2142857142857,332.25,320.7142857142857,337.4736842105263,321.6,320.6,319.2857142857143,249.7,324.38461538461536,314.85714285714283,2010.0,1445.0,20.8,53.48,15.92,36.68,4.88,16.8,12.36,21.04,12.68,21.44,10.2,17.32,6.2,3.04,18.88,24.92,55.72,19.24,37.72,5.68,18.0,15.68,23.16,12.76,24.52,13.28,14.24,8.84,3.76,19.52,304.8888888888889,302.2857142857143,311.64285714285717,331.125,318.7857142857143,340.57894736842104,336.3333333333333,301.3333333333333,318.85714285714283,249.7,296.61538461538464,305.7857142857143
2010,89,1130,1199,0,2010.0,1130.0,25.74,57.61,20.61,41.9,5.13,15.71,12.58,17.58,12.94,23.32,15.0,12.71,5.0,3.48,16.9,24.71,56.71,19.87,40.65,4.84,16.06,11.81,17.58,10.84,20.68,11.74,11.71,6.06,4.65,17.61,96.66666666666667,106.71428571428571,98.0,63.625,96.07142857142857,55.94736842105263,74.46666666666667,104.86666666666666,84.57142857142857,249.7,100.53846153846153,101.35714285714286,2010.0,1199.0,24.58,54.03,18.77,36.71,5.81,17.32,13.52,20.94,12.74,25.29,13.9,16.77,8.39,6.32,17.84,20.61,55.13,14.16,35.52,6.45,19.61,12.48,18.68,12.23,20.23,9.71,16.06,8.03,2.35,18.58,28.77777777777778,40.714285714285715,21.214285714285715,29.0,28.714285714285715,23.157894736842106,23.533333333333335,44.333333333333336,35.285714285714285,249.7,37.23076923076923,30.857142857142858
2010,89,1206,1241,1,2010.0,1206.0,23.35,53.58,18.29,38.71,5.06,14.87,14.32,22.32,11.29,23.13,11.58,13.55,6.48,3.87,17.32,23.94,56.39,18.23,39.26,5.71,17.13,12.87,18.94,12.61,23.26,13.0,13.26,6.81,3.58,18.87,116.44444444444444,120.78571428571429,115.21428571428571,137.25,124.85714285714286,143.78947368421052,147.73333333333332,130.46666666666667,124.57142857142857,249.7,127.3076923076923,125.14285714285714,2010.0,1241.0,24.12,54.85,18.39,36.52,5.73,18.33,13.0,19.03,10.7,24.12,14.0,14.45,6.18,4.24,16.12,25.42,60.03,19.36,42.09,6.06,17.94,13.0,18.7,13.03,23.0,13.94,12.06,7.7,2.55,17.45,224.77777777777777,220.92857142857142,219.85714285714286,209.0,223.28571428571428,194.05263157894737,230.13333333333333,254.8,231.21428571428572,249.7,219.92307692307693,221.07142857142858
2010,89,1181,1207,0,2010.0,1181.0,26.5,60.21,18.94,40.44,7.56,19.76,17.41,22.82,14.62,24.44,13.94,11.12,6.94,4.21,18.53,22.38,55.41,18.53,41.74,3.85,13.68,13.09,19.12,11.79,21.35,11.03,14.79,5.29,3.88,19.74,6.111111111111111,4.428571428571429,5.357142857142857,2.375,3.7857142857142856,2.263157894736842,1.8,2.2,4.571428571428571,249.7,2.3846153846153846,7.714285714285714,2010.0,1207.0,26.48,53.15,20.3,37.21,6.18,15.94,14.09,19.79,9.67,23.7,15.45,13.79,7.03,4.73,16.91,22.91,55.61,16.76,36.73,6.15,18.88,13.15,18.36,11.27,19.85,13.09,13.12,7.27,3.91,18.45,15.0,12.785714285714286,16.785714285714285,16.25,13.642857142857142,26.105263157894736,19.2,14.666666666666666,10.285714285714286,249.7,10.461538461538462,14.928571428571429
2010,89,1205,1219,0,2010.0,1205.0,24.38,59.5,17.58,39.58,6.81,19.92,11.5,17.5,11.73,23.27,13.46,17.96,6.15,2.08,20.73,28.69,60.38,22.27,41.92,6.42,18.46,16.54,24.88,13.19,26.77,15.92,14.69,9.31,3.96,16.85,326.22222222222223,308.85714285714283,324.2142857142857,324.125,330.7142857142857,289.63157894736844,327.4,288.1333333333333,326.35714285714283,249.7,312.7692307692308,322.14285714285717,2010.0,1219.0,24.82,59.0,18.57,40.89,6.25,18.11,14.29,20.89,13.11,22.32,12.29,15.54,6.14,4.29,21.54,24.89,54.82,19.54,40.5,5.36,14.32,18.32,26.14,11.79,24.64,12.64,14.89,7.43,4.71,18.43,252.66666666666666,245.5,259.14285714285717,293.75,277.2857142857143,266.6842105263158,292.06666666666666,249.06666666666666,278.57142857142856,249.7,244.53846153846155,225.5
2010,89,1174,1220,0,2010.0,1174.0,22.1,56.48,16.48,37.32,5.61,19.16,13.58,19.42,12.9,21.87,11.65,13.26,5.03,2.35,20.94,24.39,54.16,17.71,35.94,6.68,18.23,17.16,24.32,11.16,24.48,13.13,11.68,6.42,3.32,18.65,245.55555555555554,249.28571428571428,251.85714285714286,234.0,250.14285714285714,231.0,256.06666666666666,233.13333333333333,254.92857142857142,249.7,256.9230769230769,258.92857142857144,2010.0,1220.0,25.28,61.81,19.84,45.38,5.44,16.44,13.91,19.31,14.78,25.78,13.44,13.72,7.44,6.38,21.5,22.16,55.53,17.41,39.28,4.75,16.25,18.69,27.16,12.09,24.81,12.38,13.25,6.97,5.34,17.44,151.11111111111111,138.5,144.57142857142858,119.625,132.64285714285714,132.94736842105263,125.66666666666667,128.26666666666668,136.28571428571428,249.7,130.23076923076923,140.57142857142858
2010,89,1222,1267,1,2010.0,1222.0,27.48,65.73,19.18,42.39,8.3,23.33,15.55,21.91,12.91,21.42,12.55,9.03,9.52,2.94,18.61,26.58,57.45,20.82,40.39,5.76,17.06,16.18,22.82,13.27,28.97,13.21,16.88,4.61,3.48,18.39,129.77777777777777,134.28571428571428,129.28571428571428,94.875,117.35714285714286,73.52631578947368,92.86666666666666,156.8,107.35714285714286,249.7,122.76923076923077,142.28571428571428,2010.0,1267.0,26.38,57.38,20.28,40.41,6.1,16.97,17.55,25.66,12.34,26.28,15.07,13.0,5.79,7.59,18.93,24.31,60.07,19.1,43.59,5.21,16.48,15.72,22.52,12.83,23.17,12.14,12.69,6.24,2.83,20.55,60.22222222222222,65.07142857142857,62.285714285714285,80.125,66.85714285714286,90.05263157894737,76.53333333333333,72.06666666666666,77.64285714285714,249.7,66.15384615384616,64.71428571428571
2010,89,1223,1315,1,2010.0,1223.0,24.27,58.36,20.18,43.97,4.09,14.39,18.48,25.42,13.64,25.58,12.39,18.36,7.18,3.67,20.7,27.36,61.55,19.97,41.76,7.39,19.79,16.79,24.61,12.73,24.48,15.39,14.58,8.18,3.36,20.97,331.0,335.92857142857144,336.64285714285717,325.5,334.57142857142856,329.7368421052632,333.8,341.6,330.2857142857143,249.7,339.38461538461536,335.5,2010.0,1315.0,19.96,48.11,12.79,27.71,7.18,20.39,14.75,21.93,8.57,23.18,11.21,16.61,5.54,2.57,21.21,22.75,52.0,14.25,28.82,8.5,23.18,18.82,26.07,9.75,23.54,14.68,12.57,8.5,2.75,20.25,333.6666666666667,335.57142857142856,337.2142857142857,336.375,338.57142857142856,309.42105263157896,340.6666666666667,329.06666666666666,340.64285714285717,249.7,339.9230769230769,341.14285714285717
2010,89,1225,1370,1,2010.0,1225.0,25.41,55.17,19.17,38.59,6.24,16.59,13.72,20.83,10.69,23.69,14.62,14.07,5.9,3.17,18.14,25.69,57.59,19.1,38.97,6.59,18.62,13.03,18.83,11.14,22.76,11.83,13.0,7.38,3.41,18.76,174.0,176.64285714285714,161.14285714285714,136.375,146.21428571428572,156.05263157894737,133.6,159.06666666666666,153.21428571428572,249.7,156.76923076923077,152.14285714285714,2010.0,1370.0,28.42,64.1,23.13,48.23,5.29,15.87,18.16,28.13,15.0,25.13,12.13,17.71,9.29,1.9,23.45,26.74,57.32,21.35,40.97,5.39,16.35,21.39,29.58,9.97,26.0,14.39,18.9,8.52,3.87,23.13,195.44444444444446,206.92857142857142,193.92857142857142,194.5,194.64285714285714,225.31578947368422,195.66666666666666,206.73333333333332,197.07142857142858,249.7,203.07692307692307,190.21428571428572
2010,89,1228,1231,1,2010.0,1228.0,26.33,58.58,20.27,40.97,6.06,17.61,11.73,16.36,10.73,26.09,15.76,12.36,5.58,4.03,16.97,23.24,58.36,15.88,35.24,7.36,23.12,12.97,18.45,11.48,23.09,12.85,12.03,6.03,1.76,16.97,66.66666666666667,69.85714285714286,63.714285714285715,39.625,67.5,35.94736842105263,52.666666666666664,85.06666666666666,58.142857142857146,249.7,69.0,81.28571428571429,2010.0,1231.0,22.68,54.42,17.52,39.29,5.16,15.13,15.71,22.74,12.77,22.39,12.1,15.68,6.81,3.45,20.52,24.77,55.81,18.77,37.61,6.0,18.19,15.9,22.97,12.48,23.06,14.23,14.03,7.1,5.19,20.26,177.33333333333334,182.0,166.64285714285714,132.375,164.92857142857142,128.05263157894737,148.6,226.8,141.71428571428572,249.7,202.3846153846154,209.71428571428572
2010,89,1133,1229,0,2010.0,1133.0,23.26,52.94,17.23,36.0,6.03,16.94,14.9,20.03,9.13,23.81,11.94,12.03,6.29,2.74,16.71,23.39,56.9,16.19,33.55,7.19,23.35,13.42,17.35,11.84,23.06,13.26,12.19,5.77,2.06,18.0,123.22222222222223,119.14285714285714,129.35714285714286,108.0,124.71428571428571,110.15789473684211,136.53333333333333,103.2,108.85714285714286,249.7,126.07692307692308,120.0,2010.0,1229.0,24.28,53.91,18.41,36.09,5.88,17.81,15.59,22.09,11.81,24.0,13.12,12.97,7.25,3.5,17.03,22.41,53.16,15.59,33.22,6.81,19.94,12.5,16.78,9.28,21.81,11.31,13.38,5.78,2.94,18.78,88.0,83.71428571428571,90.92857142857143,90.5,94.92857142857143,85.6842105263158,101.73333333333333,111.86666666666666,96.14285714285714,249.7,95.15384615384616,94.42857142857143
2010,89,1160,1235,0,2010.0,1160.0,24.86,52.76,18.24,35.45,6.62,17.31,18.0,23.48,7.34,20.72,14.14,13.38,8.07,2.31,21.48,25.69,55.07,20.1,38.72,5.59,16.34,18.07,25.79,12.66,23.83,13.31,15.07,6.83,3.72,20.83,125.66666666666667,142.57142857142858,135.42857142857142,89.125,122.07142857142857,106.89473684210526,100.26666666666667,175.0,113.64285714285714,249.7,134.53846153846155,147.64285714285714,2010.0,1235.0,25.94,58.53,19.41,41.0,6.53,17.53,14.19,21.59,12.12,26.22,14.25,13.84,5.31,4.88,15.75,25.94,61.81,19.38,42.19,6.56,19.62,12.0,16.78,12.09,24.59,12.38,12.62,7.44,3.12,18.34,90.88888888888889,94.0,89.78571428571429,78.25,83.57142857142857,74.78947368421052,76.8,124.46666666666667,70.14285714285714,249.7,96.15384615384616,92.85714285714286
2010,89,1238,1290,1,2010.0,1238.0,20.83,53.63,15.67,37.1,5.17,16.53,15.6,24.37,13.0,25.2,11.07,14.4,5.8,3.7,20.77,21.43,53.4,15.9,36.0,5.53,17.4,16.2,25.17,11.33,24.33,10.4,13.13,6.9,3.87,20.5,259.3333333333333,256.0,274.35714285714283,296.375,277.42857142857144,291.8421052631579,299.93333333333334,252.33333333333334,290.14285714285717,249.7,273.3076923076923,275.92857142857144,2010.0,1290.0,21.94,54.26,15.68,34.9,6.26,19.35,12.94,20.29,11.32,22.97,11.65,17.39,7.52,2.52,20.9,25.35,55.39,18.65,35.97,6.71,19.42,15.45,23.32,11.71,25.03,14.68,15.0,7.71,3.48,19.0,333.44444444444446,331.2142857142857,335.2142857142857,338.5,336.0,338.42105263157896,337.3333333333333,325.4,343.07142857142856,249.7,330.15384615384613,340.07142857142856
2010,89,1183,1240,0,2010.0,1183.0,24.31,53.83,20.38,42.93,3.93,10.9,13.62,18.79,11.07,23.48,14.34,13.9,5.93,3.28,17.07,22.38,55.1,14.66,33.24,7.72,21.86,13.69,19.1,11.69,20.97,13.66,12.66,6.97,4.28,16.83,190.11111111111111,187.21428571428572,190.14285714285714,212.125,202.5,252.73684210526315,245.0,200.6,213.85714285714286,249.7,198.07692307692307,184.71428571428572,2010.0,1240.0,23.68,55.07,17.82,38.79,5.86,16.29,15.21,20.96,10.82,22.79,14.71,13.79,6.39,4.57,18.79,25.14,55.96,18.75,39.07,6.39,16.89,15.71,22.71,11.75,23.68,13.93,13.07,7.25,3.14,18.36,277.6666666666667,259.35714285714283,274.57142857142856,264.75,267.42857142857144,270.7894736842105,241.33333333333334,291.1333333333333,251.64285714285714,249.7,258.0769230769231,278.42857142857144
2010,89,1242,1243,1,2010.0,1242.0,28.56,58.47,21.29,40.71,7.26,17.76,17.38,24.79,12.94,27.59,17.15,12.97,8.41,6.41,18.26,22.47,59.56,16.21,40.56,6.26,19.0,12.59,18.59,12.82,20.94,12.5,14.12,6.44,3.76,20.21,2.111111111111111,3.9285714285714284,2.4285714285714284,1.25,2.4285714285714284,1.368421052631579,1.7333333333333334,8.266666666666667,2.7142857142857144,249.7,2.230769230769231,3.7142857142857144,2010.0,1243.0,26.25,58.53,19.53,39.69,6.72,18.84,20.25,30.47,15.31,23.94,14.62,14.59,7.47,4.81,22.47,22.94,54.72,17.53,38.41,5.41,16.31,17.94,25.88,11.91,22.0,11.97,17.06,7.16,3.5,24.5,9.222222222222221,6.5,8.285714285714286,8.0,7.571428571428571,20.68421052631579,12.133333333333333,6.133333333333334,8.142857142857142,249.7,9.615384615384615,9.642857142857142
2010,89,1195,1244,0,2010.0,1195.0,23.41,55.48,19.14,41.38,4.28,14.1,13.55,20.9,13.62,22.07,13.9,17.03,8.0,3.52,21.66,23.79,53.48,15.83,31.34,7.97,22.14,16.24,25.62,13.03,22.34,15.52,16.21,7.93,3.17,19.24,290.0,298.35714285714283,292.0,299.625,293.42857142857144,306.8421052631579,296.73333333333335,314.1333333333333,305.57142857142856,249.7,299.2307692307692,290.2857142857143,2010.0,1244.0,23.23,57.81,16.03,35.81,7.19,22.0,11.35,16.58,13.42,21.71,12.55,14.58,6.55,3.55,16.13,25.94,58.0,19.19,38.97,6.74,19.03,11.39,17.42,13.61,23.87,15.16,13.9,7.32,2.65,15.71,275.1111111111111,281.7142857142857,275.7857142857143,286.375,269.42857142857144,311.7368421052632,268.0,291.06666666666666,280.64285714285717,249.7,274.9230769230769,279.0
2010,89,1245,1444,1,2010.0,1245.0,24.77,57.13,19.13,39.52,5.65,17.61,15.32,22.42,11.9,23.39,13.03,12.19,8.58,2.77,18.84,22.42,52.58,16.48,34.13,5.94,18.45,14.39,20.29,10.23,24.45,12.77,15.68,5.84,3.35,19.32,81.22222222222223,84.64285714285714,90.71428571428571,97.75,89.21428571428571,123.52631578947368,101.73333333333333,67.33333333333333,102.5,249.7,84.15384615384616,80.0,2010.0,1444.0,23.22,54.31,17.47,36.53,5.75,17.78,16.59,22.47,12.44,23.5,12.19,13.5,6.91,2.59,19.09,23.69,56.03,17.34,37.84,6.34,18.19,13.47,19.38,11.72,21.62,12.72,13.12,6.47,3.38,19.06,134.66666666666666,128.85714285714286,139.07142857142858,171.75,126.78571428571429,208.31578947368422,130.26666666666668,115.8,123.14285714285714,249.7,123.38461538461539,124.21428571428571
2010,89,1246,1435,1,2010.0,1246.0,28.0,58.47,22.03,40.97,5.97,17.5,17.26,25.44,14.29,27.06,14.71,14.5,7.26,7.24,16.24,23.38,61.35,16.79,40.56,6.59,20.79,11.91,17.0,12.85,20.65,10.97,14.09,6.85,3.12,20.91,2.7777777777777777,3.5714285714285716,3.5,3.875,5.857142857142857,15.68421052631579,17.333333333333332,10.266666666666667,4.785714285714286,249.7,6.538461538461538,3.5,2010.0,1435.0,26.06,55.23,19.94,38.65,6.13,16.58,19.29,26.52,10.74,25.16,13.16,13.65,5.81,5.1,19.42,25.13,60.29,18.77,41.35,6.35,18.94,13.29,20.94,13.55,22.06,12.03,13.58,6.74,3.97,21.45,26.0,33.142857142857146,33.357142857142854,26.25,36.785714285714285,23.263157894736842,36.0,27.4,36.142857142857146,249.7,33.61538461538461,39.5
2010,89,1249,1427,1,2010.0,1249.0,23.14,55.18,19.39,41.36,3.75,13.82,17.46,26.14,13.71,23.89,13.21,15.79,6.25,3.25,19.68,26.43,57.39,20.32,40.29,6.11,17.11,14.89,21.93,11.39,23.07,15.32,13.82,8.14,4.14,21.96,241.44444444444446,250.14285714285714,238.35714285714286,257.875,257.5,300.94736842105266,263.1333333333333,268.4,253.28571428571428,249.7,264.6923076923077,257.92857142857144,2010.0,1427.0,24.07,55.56,18.04,38.74,6.04,16.81,14.74,19.37,11.0,22.81,11.44,11.52,6.41,1.52,16.81,24.44,54.19,18.67,34.07,5.78,20.11,12.11,17.81,10.19,22.63,12.0,13.04,5.33,3.52,18.0,152.0,152.64285714285714,148.0,211.125,144.92857142857142,200.6315789473684,138.8,157.0,156.64285714285714,249.7,150.69230769230768,152.21428571428572
2010,89,1190,1252,0,2010.0,1190.0,24.48,56.39,19.36,40.09,5.12,16.3,14.94,22.58,12.67,23.67,10.88,14.67,8.27,3.18,19.09,22.52,54.3,15.3,32.18,7.21,22.12,14.15,21.36,12.09,23.39,12.79,16.73,7.21,3.55,18.91,169.0,178.21428571428572,173.71428571428572,183.5,177.71428571428572,176.8421052631579,141.0,142.8,187.07142857142858,249.7,160.30769230769232,171.57142857142858,2010.0,1252.0,27.21,59.07,19.21,36.83,8.0,22.24,15.79,22.48,12.62,23.93,17.07,14.69,6.66,2.45,17.31,27.97,59.69,20.17,38.93,7.79,20.76,11.69,18.34,11.07,23.14,14.97,13.72,6.52,3.52,19.38,215.11111111111111,226.21428571428572,227.57142857142858,178.0,208.28571428571428,172.10526315789474,199.86666666666667,243.2,226.21428571428572,249.7,201.6153846153846,228.64285714285714
