Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2010,81,1233,56,1264,53,A,0,20,57,6,17,10,16,12,26,12,14,7,5,18,19,58,5,12,10,16,16,28,10,17,10,9,14
2010,81,1244,69,1195,68,A,0,26,45,12,22,5,10,9,25,21,24,5,4,19,24,61,6,16,14,27,19,14,15,10,13,1,15
2010,81,1294,79,1170,65,H,0,24,57,11,25,20,29,12,33,18,16,8,4,20,23,56,4,15,15,22,5,27,9,15,8,3,22
2010,81,1389,74,1310,65,A,0,26,60,5,11,17,28,18,30,12,14,5,7,17,23,70,9,27,10,18,20,22,12,12,7,7,21
2010,81,1391,76,1273,69,H,0,28,55,12,28,8,12,6,29,16,16,8,3,20,25,64,5,27,14,25,16,25,9,12,9,2,19
2010,81,1451,86,1340,83,H,0,29,55,10,26,18,24,8,22,21,12,6,4,17,31,65,7,24,14,19,14,20,15,9,7,4,19
2010,81,1454,69,1464,59,A,0,22,46,6,19,19,26,10,27,12,18,7,3,11,23,66,7,27,6,9,17,19,15,14,7,1,20
2010,81,1463,71,1135,63,A,0,24,56,5,14,18,23,9,30,9,12,7,7,19,22,56,5,15,14,19,8,27,12,13,4,4,19
2010,82,1104,62,1280,57,H,0,22,63,6,19,12,18,17,32,16,13,7,6,18,20,63,2,18,15,23,17,28,7,11,7,7,15
2010,82,1105,70,1380,63,A,0,27,60,3,9,13,27,18,27,13,24,14,5,30,21,55,4,19,17,37,15,21,12,21,7,5,20
2010,82,1106,69,1108,62,A,0,22,62,5,23,20,29,13,32,15,20,13,8,23,19,51,4,10,20,31,10,32,8,23,7,4,23
2010,82,1110,71,1221,64,H,0,23,49,5,15,20,32,10,29,21,13,4,3,19,22,57,5,12,15,21,10,19,14,11,6,2,23
2010,82,1111,87,1441,74,H,0,24,45,6,14,33,43,7,30,15,15,6,2,27,27,69,8,26,12,25,19,17,17,11,8,0,33
2010,82,1112,77,1113,58,A,0,23,45,7,18,24,28,4,32,20,11,5,2,25,16,53,9,29,17,29,10,22,14,8,8,4,20
2010,82,1115,62,1341,54,A,0,25,50,5,12,7,13,4,24,12,14,9,3,22,18,53,2,13,16,23,14,23,5,17,4,4,15
2010,82,1122,66,1240,64,A,1,27,64,6,20,6,15,13,33,11,14,2,5,14,25,66,8,26,6,13,12,30,19,9,8,5,19
2010,82,1124,71,1269,45,H,0,21,46,8,21,21,23,6,27,7,12,5,11,16,15,62,5,29,10,16,22,20,4,17,1,0,20
2010,82,1125,100,1190,89,H,0,27,49,14,27,32,50,12,30,19,18,4,0,23,30,65,9,22,20,30,9,19,13,9,8,3,36
2010,82,1126,57,1214,52,A,0,22,45,4,11,9,13,7,19,8,17,9,2,15,16,47,4,12,16,21,12,20,10,15,9,5,16
2010,82,1133,74,1191,64,H,0,25,48,7,12,17,22,7,28,13,13,6,5,13,22,56,6,20,14,16,7,18,16,9,7,0,21
2010,82,1137,62,1159,61,A,0,24,60,8,21,6,9,12,20,8,7,5,3,14,23,53,6,14,9,13,13,26,12,13,4,4,7
2010,82,1139,84,1227,55,A,0,28,50,9,21,19,23,9,25,20,9,7,3,12,21,55,6,20,7,8,10,16,11,13,4,1,18
2010,82,1140,71,1361,69,A,0,27,60,9,21,8,8,10,25,16,11,6,9,11,27,67,7,22,8,10,17,23,17,12,8,6,12
2010,82,1141,81,1296,75,H,0,24,55,9,25,24,36,10,25,12,11,6,3,25,22,52,4,13,27,34,9,27,10,18,2,3,29
2010,82,1142,73,1169,72,H,0,25,54,7,18,16,25,8,30,16,15,6,2,22,24,59,8,19,16,23,9,28,16,13,4,4,20
2010,82,1143,65,1333,61,H,0,25,52,4,18,11,16,8,24,14,12,7,1,16,23,52,2,11,13,20,10,22,14,12,6,0,16
2010,82,1144,86,1252,82,A,0,24,47,5,11,33,38,12,22,16,15,5,1,24,26,50,10,27,20,27,7,10,18,12,3,4,26
2010,82,1150,84,1247,82,A,0,27,62,7,22,23,28,13,23,23,12,10,3,20,29,60,8,18,16,23,12,25,22,15,7,5,19
2010,82,1154,70,1202,60,H,0,20,53,8,20,22,29,18,19,10,9,4,1,14,21,49,4,14,14,17,9,21,4,11,2,6,22
2010,82,1157,64,1149,56,A,0,25,51,2,7,12,16,5,25,14,10,6,2,11,24,62,5,21,3,7,16,24,6,16,7,4,16
2010,82,1163,88,1400,74,H,0,28,51,6,15,26,37,13,23,20,20,11,6,15,29,66,7,17,9,16,17,17,15,19,12,3,30
2010,82,1165,77,1162,51,A,0,27,57,8,19,15,23,11,32,17,15,11,2,24,13,56,4,15,21,31,16,22,8,18,8,1,20
2010,82,1172,91,1204,87,A,0,32,54,11,19,16,29,13,29,21,22,2,2,19,34,65,12,25,7,14,7,19,21,10,6,5,23
2010,82,1174,76,1209,74,H,1,28,54,8,20,12,17,9,19,18,9,5,3,13,29,65,7,17,9,11,18,19,13,9,4,2,17
2010,82,1176,71,1375,48,H,0,25,48,14,28,7,9,2,19,16,4,5,6,19,15,40,1,8,17,24,9,23,5,12,1,3,13
2010,82,1179,78,1455,64,H,0,22,40,7,13,27,33,4,22,14,16,6,2,20,22,56,9,29,11,15,14,18,12,20,7,1,27
2010,82,1180,75,1220,62,H,0,26,54,7,18,16,23,8,27,15,10,4,10,13,23,65,3,10,13,17,15,23,11,11,3,5,19
2010,82,1181,60,1155,47,A,0,24,52,4,13,8,11,10,22,9,13,8,3,14,18,48,2,13,9,13,10,20,6,16,5,3,15
2010,82,1182,70,1382,69,H,0,21,52,8,20,20,33,14,23,14,14,5,1,18,24,52,6,18,15,20,8,27,15,16,3,2,22
2010,82,1183,60,1404,46,H,0,22,55,6,12,10,14,15,33,15,17,3,1,12,17,63,4,23,8,13,14,22,12,10,6,9,17
2010,82,1185,57,1123,53,H,0,22,49,4,15,9,23,12,21,9,15,7,4,14,20,51,4,8,9,12,10,21,11,21,9,3,23
2010,82,1189,83,1151,80,H,0,24,54,16,35,19,27,11,22,16,13,7,4,15,31,66,12,28,6,9,15,24,17,15,5,1,25
2010,82,1192,78,1384,75,H,0,28,54,7,16,15,25,11,23,17,14,8,4,15,26,62,13,22,10,16,16,20,16,14,5,1,21
2010,82,1194,78,1117,63,H,0,28,64,9,20,13,18,13,25,18,8,4,1,17,25,57,2,9,11,18,12,26,8,13,3,5,17
2010,82,1196,58,1376,56,H,0,22,53,4,15,10,13,10,26,14,10,4,1,11,21,55,6,22,8,13,11,23,4,7,6,5,15
2010,82,1197,72,1224,65,A,0,28,60,7,22,9,16,11,26,15,10,6,3,12,25,63,6,24,9,13,13,24,13,11,3,1,15
2010,82,1198,96,1114,81,H,0,31,63,9,19,25,35,14,24,24,9,8,3,21,25,53,10,23,21,25,8,24,14,13,4,1,24
2010,82,1201,87,1305,77,H,0,32,54,7,14,16,24,5,26,26,12,4,1,16,29,64,6,21,13,18,9,22,13,8,8,2,22
2010,82,1206,80,1406,71,A,0,29,63,10,26,12,19,17,28,18,10,3,3,15,24,67,9,25,14,17,17,22,13,5,4,3,18
2010,82,1207,88,1353,63,H,0,34,54,9,16,11,19,7,27,22,13,8,3,12,24,57,10,29,5,9,9,15,14,15,5,4,15
2010,82,1208,78,1397,63,H,0,27,48,7,12,17,24,11,24,17,18,7,3,19,22,52,3,16,16,23,10,14,9,14,11,4,20
2010,82,1211,85,1258,69,H,0,29,56,3,16,24,38,12,28,20,11,7,3,24,24,55,5,20,16,32,10,23,10,15,9,2,25
2010,82,1217,62,1171,58,A,0,23,59,2,17,14,26,13,31,16,10,9,2,11,23,57,6,18,6,10,6,29,14,14,5,4,21
2010,82,1226,88,1340,80,H,1,31,52,11,18,15,18,7,26,20,14,5,2,17,29,69,10,32,12,22,19,14,16,9,5,1,15
2010,82,1236,68,1295,59,A,0,25,63,9,20,9,10,15,26,11,12,8,7,17,22,56,2,9,13,17,11,24,12,12,6,4,14
2010,82,1237,65,1282,64,A,0,22,48,4,16,17,29,8,25,14,8,9,3,13,24,57,9,25,7,9,10,23,16,11,2,0,21
2010,82,1238,75,1212,59,H,0,23,56,8,18,21,32,19,31,14,16,8,7,15,21,59,4,16,13,19,11,21,6,13,10,3,23
2010,82,1239,65,1367,52,H,0,21,56,5,15,18,25,16,21,11,18,11,1,21,20,40,1,9,11,22,6,23,9,25,7,6,22
2010,82,1242,84,1235,61,A,0,36,77,3,17,9,10,19,25,17,11,9,4,20,20,53,4,10,17,26,11,23,14,17,3,7,14
2010,82,1245,87,1103,70,H,0,30,58,5,13,22,29,13,25,16,10,6,4,20,26,59,4,17,14,18,9,19,16,12,4,6,18
2010,82,1246,101,1116,70,H,0,37,77,10,33,17,25,22,37,19,15,9,9,21,22,72,3,16,23,29,16,23,6,14,8,2,19
2010,82,1250,75,1248,57,H,0,27,60,9,21,12,20,14,32,18,12,5,0,21,17,52,6,30,17,23,6,26,9,12,6,3,16
2010,82,1251,60,1347,55,A,0,23,50,5,12,9,15,3,28,14,8,7,4,19,20,61,1,22,14,24,18,27,11,11,5,1,14
2010,82,1254,67,1291,58,H,0,25,55,7,16,10,16,15,23,16,18,9,4,22,21,51,4,14,12,23,13,19,7,18,7,2,18
2010,82,1256,65,1218,60,A,0,25,54,2,10,13,22,14,29,12,11,2,1,18,23,62,1,13,13,20,12,20,12,4,4,2,20
2010,82,1259,80,1265,64,A,0,27,56,5,18,21,26,13,27,8,5,2,1,17,24,57,8,15,8,15,10,19,15,5,2,0,20
2010,82,1263,77,1216,69,A,0,22,43,12,18,21,24,4,28,17,15,5,1,13,25,60,12,28,7,13,10,18,16,10,7,3,19
2010,82,1268,88,1301,64,H,0,29,54,6,13,24,33,12,27,16,9,5,1,16,24,66,6,20,10,16,17,20,10,11,2,3,21
2010,82,1270,68,1146,53,A,0,26,59,6,15,10,14,13,32,14,14,7,9,24,14,49,4,21,21,35,12,23,8,13,8,5,13
2010,82,1271,70,1164,62,A,0,23,48,8,19,16,21,7,27,10,16,7,1,11,24,57,5,24,9,11,7,21,14,13,7,0,18
2010,82,1272,92,1222,77,H,0,30,49,9,16,23,39,8,22,16,12,7,6,20,28,61,2,11,19,23,13,19,9,16,6,2,26
2010,82,1275,64,1132,52,H,0,19,41,7,14,19,28,6,26,10,12,7,7,14,18,45,7,18,9,11,2,22,11,13,7,2,19
2010,82,1277,65,1278,64,A,0,24,61,11,24,6,9,13,22,16,10,5,7,12,27,56,5,13,5,7,9,26,19,10,5,7,8
2010,82,1279,73,1261,63,A,0,26,49,6,16,15,25,9,23,10,13,5,5,19,20,50,5,19,18,23,10,20,12,14,3,3,21
2010,82,1281,70,1304,53,H,0,22,56,8,28,18,21,12,21,9,5,5,0,14,18,44,4,16,13,17,6,22,8,12,4,2,16
2010,82,1286,61,1285,52,H,0,23,53,4,13,11,18,9,22,9,8,6,1,16,17,42,2,11,16,21,6,23,12,12,5,1,20
2010,82,1287,69,1184,53,A,0,24,48,6,16,15,21,9,30,17,15,6,2,16,17,53,6,22,13,15,6,18,10,9,6,3,20
2010,82,1288,72,1175,62,H,0,18,33,7,14,29,38,7,22,12,18,4,2,15,23,50,6,13,10,12,5,13,10,12,10,4,23
2010,82,1292,84,1443,74,A,0,26,48,9,13,23,27,1,21,14,8,3,2,24,25,57,3,17,21,31,13,22,10,9,2,4,16
2010,82,1293,80,1369,61,A,0,27,46,3,10,23,32,10,19,14,16,10,8,20,24,51,3,11,10,16,10,12,7,18,8,2,23
2010,82,1298,62,1119,56,H,0,16,39,6,15,24,34,6,26,9,18,8,5,19,21,52,5,18,9,12,8,24,13,17,4,4,27
2010,82,1299,67,1354,58,A,0,25,49,9,22,8,13,3,27,17,13,5,6,17,21,59,3,22,13,17,14,25,9,14,4,1,16
2010,82,1307,82,1161,64,H,0,27,63,8,22,20,27,17,31,18,14,7,3,19,22,53,6,16,14,20,5,25,12,16,9,1,29
2010,82,1312,66,1152,37,H,0,22,55,10,27,12,16,6,32,16,11,10,2,15,14,52,6,24,3,9,10,28,7,20,4,1,14
2010,82,1318,74,1433,62,H,0,24,41,5,12,21,30,4,23,13,11,10,5,17,22,58,4,13,14,17,15,15,11,11,5,1,21
2010,82,1321,73,1228,68,H,0,21,52,7,28,24,32,10,18,15,7,5,1,17,26,47,6,16,10,15,6,25,16,16,3,4,26
2010,82,1322,99,1311,98,H,2,35,58,7,16,22,44,10,20,17,21,9,2,34,26,51,9,22,37,48,9,26,17,23,10,1,34
2010,82,1323,87,1177,77,H,0,26,59,7,18,28,37,13,29,22,2,2,2,11,31,68,10,26,5,8,10,25,14,5,2,5,25
2010,82,1324,85,1355,82,A,0,30,61,2,14,23,38,11,18,7,7,10,0,22,27,48,5,13,23,30,6,25,15,17,1,2,24
2010,82,1325,99,1138,77,H,0,34,66,11,22,20,25,12,30,22,12,9,2,18,24,59,13,31,16,24,8,24,17,15,4,6,22
2010,82,1329,73,1243,69,A,0,22,49,7,17,22,32,12,28,12,20,6,1,28,21,59,8,29,19,33,17,17,14,16,7,7,27
2010,82,1330,58,1456,55,A,0,23,55,3,13,9,11,14,26,11,11,7,4,9,18,54,10,30,9,12,13,19,11,10,3,5,15
2010,82,1331,87,1147,56,A,0,29,52,15,24,14,16,5,36,20,16,6,4,21,18,53,6,21,14,23,6,19,10,11,6,1,16
2010,82,1334,77,1413,61,H,0,26,50,6,16,19,28,14,25,13,11,4,2,17,23,52,3,15,12,18,7,17,9,10,3,1,25
2010,82,1339,80,1337,64,H,0,28,53,11,26,13,16,6,25,18,14,9,0,15,20,50,9,29,15,20,8,21,12,19,8,1,20
2010,82,1345,69,1276,59,H,0,25,50,4,13,15,20,9,22,19,11,9,2,15,23,50,7,17,6,11,8,19,16,15,2,0,17
2010,82,1350,62,1203,57,A,0,18,47,9,20,17,23,6,17,13,14,6,3,26,16,42,2,9,23,26,9,25,8,18,6,2,26
2010,82,1352,66,1284,53,A,0,21,51,9,15,15,26,11,27,13,14,9,2,20,15,51,9,31,14,25,17,24,14,20,7,3,23
2010,82,1356,81,1229,80,H,1,26,49,7,18,22,24,2,28,16,14,4,4,20,29,66,5,18,17,20,10,22,10,9,9,3,22
2010,82,1357,84,1136,60,H,0,32,56,11,20,9,16,9,23,18,10,12,2,18,20,43,5,13,15,18,2,18,9,16,5,3,18
2010,82,1358,67,1426,64,A,0,24,59,8,27,11,21,16,25,14,17,4,3,26,18,47,3,16,25,34,9,23,10,13,9,1,23
2010,82,1359,70,1422,67,A,0,24,44,7,16,15,23,3,21,15,13,6,0,19,21,61,5,27,20,24,19,19,8,12,6,3,19
2010,82,1363,93,1308,84,H,0,31,55,12,20,19,30,12,25,23,15,5,4,15,28,71,14,38,14,24,17,19,16,6,4,2,20
2010,82,1364,85,1168,80,H,1,32,64,8,21,13,21,8,27,18,9,7,1,25,27,59,6,27,20,27,12,28,18,15,4,1,19
2010,82,1365,66,1362,65,A,0,28,59,2,11,8,11,6,21,9,13,9,6,16,24,53,5,13,12,21,13,27,11,19,5,3,12
2010,82,1366,68,1255,66,H,0,23,50,7,15,15,25,12,18,14,15,3,4,18,26,53,4,12,10,18,13,18,14,15,6,2,21
2010,82,1372,62,1368,51,H,0,27,61,6,16,2,2,17,19,18,11,4,0,12,21,41,6,13,3,5,2,17,8,15,6,2,13
2010,82,1374,82,1223,68,H,0,27,48,8,20,20,29,12,25,14,16,9,6,13,25,60,9,21,9,11,12,12,16,13,9,1,25
2010,82,1377,82,1315,64,A,0,27,50,9,24,19,23,5,30,16,16,5,5,20,23,60,10,24,8,16,13,21,13,19,7,2,19
2010,82,1378,109,1344,105,A,1,39,74,4,14,27,38,19,21,17,11,11,2,21,37,70,11,25,20,28,16,20,15,14,8,2,21
2010,82,1379,68,1187,53,H,0,26,54,2,12,14,20,16,18,10,10,11,4,12,20,42,7,17,6,12,6,15,7,16,3,1,18
2010,82,1383,57,1447,54,H,0,20,46,8,22,9,15,11,20,17,15,11,2,10,20,48,13,30,1,4,8,21,17,16,5,2,16
2010,82,1386,60,1173,59,H,0,21,53,5,17,13,17,5,24,12,16,9,4,15,22,61,3,22,12,17,13,29,14,17,9,4,18
2010,82,1390,84,1332,69,H,0,25,48,5,13,29,38,14,22,14,13,5,3,17,25,60,5,14,14,19,15,14,10,12,9,3,27
2010,82,1393,76,1266,71,H,0,31,53,1,8,13,19,11,35,23,22,8,10,13,26,67,10,25,9,13,7,14,15,9,7,0,20
2010,82,1394,66,1427,62,A,1,22,47,2,16,20,31,7,24,7,19,12,4,21,18,50,8,21,18,28,11,24,12,17,8,0,24
2010,82,1396,62,1200,45,A,0,23,49,9,21,7,11,5,25,13,7,6,2,15,18,52,4,12,5,8,9,22,8,11,4,4,11
2010,82,1399,61,1398,56,H,0,24,50,5,18,8,13,8,30,16,14,4,0,22,17,54,8,24,14,23,13,20,9,12,7,2,15
2010,82,1401,67,1160,63,H,0,25,55,2,23,15,22,14,24,13,12,6,4,15,24,56,5,14,10,11,8,20,9,10,10,0,18
2010,82,1402,97,1249,92,A,1,34,81,11,31,18,29,24,23,19,15,11,2,24,35,67,6,13,16,28,16,29,21,23,8,5,23
2010,82,1403,75,1328,65,H,0,24,63,7,13,20,31,13,27,13,8,6,4,20,21,58,5,22,18,22,10,30,5,16,2,4,25
2010,82,1409,62,1349,58,H,0,23,57,3,17,13,19,9,25,14,13,7,4,20,19,50,2,10,18,21,6,29,8,16,4,1,20
2010,82,1411,74,1290,73,H,0,31,59,6,14,6,11,13,17,16,16,12,0,15,27,48,13,22,6,8,5,18,23,21,6,2,13
2010,82,1412,61,1267,59,A,0,18,48,3,11,22,31,13,28,9,10,2,0,22,21,54,1,9,16,27,13,21,11,6,5,10,23
2010,82,1415,65,1414,56,A,0,22,44,5,8,16,19,11,20,12,13,2,4,16,18,47,6,17,14,16,10,13,11,11,4,2,20
2010,82,1417,74,1450,62,H,0,26,44,6,13,16,28,6,26,17,14,6,6,13,21,59,10,28,10,15,14,20,10,14,2,0,23
2010,82,1418,69,1407,54,H,0,26,54,6,18,11,15,8,25,16,9,5,6,16,20,56,8,19,6,16,16,22,6,15,3,0,16
2010,82,1419,48,1309,47,A,0,13,47,3,17,19,27,11,23,6,13,9,1,23,15,38,4,14,13,28,7,29,11,17,3,2,23
2010,82,1421,99,1342,89,H,0,33,62,5,11,28,35,14,27,23,10,6,9,17,32,65,13,21,12,16,7,20,23,9,6,2,25
2010,82,1423,67,1241,64,H,0,21,51,6,17,19,35,12,21,9,11,5,7,21,22,55,3,17,17,24,15,28,4,13,9,4,24
2010,82,1424,79,1395,70,A,0,29,49,4,15,17,21,4,25,16,12,3,2,16,22,48,11,27,15,21,5,18,13,11,5,1,18
2010,82,1425,87,1449,61,H,0,32,55,6,10,17,23,8,26,15,10,5,4,15,23,62,3,13,12,16,14,20,5,13,5,1,21
2010,82,1428,71,1102,54,H,0,19,38,9,21,24,30,8,21,15,14,6,6,21,17,42,3,14,17,21,6,13,10,14,6,1,22
2010,82,1429,60,1225,48,A,0,25,50,5,15,5,8,11,24,14,11,3,4,16,16,48,2,14,14,17,8,15,12,6,6,1,9
2010,82,1430,64,1167,63,H,0,20,48,5,21,19,28,12,19,13,9,4,2,18,19,50,6,10,19,25,16,21,8,13,1,3,25
2010,82,1431,96,1416,59,A,0,36,64,11,25,13,22,13,30,23,13,10,5,22,19,59,3,22,18,31,17,18,14,17,9,2,18
2010,82,1434,86,1260,67,A,0,31,60,11,21,13,15,15,28,19,11,6,2,14,24,56,9,25,10,15,7,16,14,9,3,2,14
2010,82,1435,82,1120,74,H,0,29,54,5,15,19,25,7,21,13,10,8,5,19,25,54,7,20,17,24,12,21,9,14,4,1,24
2010,82,1437,81,1385,71,A,0,28,56,4,14,21,27,13,28,10,20,5,10,20,24,61,6,16,17,24,13,19,11,12,8,7,23
2010,82,1439,63,1130,62,H,0,22,57,4,16,15,19,10,13,8,9,7,2,16,22,40,3,8,15,16,4,25,12,20,4,5,24
2010,82,1440,94,1219,91,A,0,32,69,9,25,21,30,12,36,9,20,10,7,24,34,80,5,17,18,28,16,31,17,14,9,6,21
2010,82,1442,67,1381,54,A,0,24,52,10,20,9,12,11,22,10,14,3,6,19,20,51,1,8,13,20,10,19,9,11,7,1,15
2010,82,1444,73,1405,41,H,0,28,59,7,19,10,17,14,30,18,9,9,2,14,17,49,3,13,4,9,6,19,8,15,4,2,18
2010,82,1445,82,1313,70,H,0,30,57,6,14,16,20,12,29,16,21,9,3,21,27,52,5,14,11,26,4,18,13,15,15,3,18
2010,82,1448,69,1438,57,H,0,23,44,3,10,20,29,9,33,13,24,3,5,14,22,65,5,21,8,16,14,15,6,12,12,0,25
2010,82,1451,89,1186,67,H,0,29,52,9,16,22,26,8,27,12,10,7,6,17,26,60,6,14,9,12,9,18,10,11,4,2,19
2010,82,1452,71,1326,65,H,0,25,57,10,23,11,15,12,23,17,10,4,5,16,24,49,6,14,11,16,4,22,11,10,6,5,18
2010,82,1457,65,1205,45,A,0,22,54,5,16,16,26,17,24,8,10,5,4,14,19,52,1,10,6,12,12,19,11,11,5,3,19
2010,82,1460,61,1178,59,A,0,19,56,5,20,18,25,8,23,11,9,5,2,19,19,47,4,11,17,26,7,31,11,17,6,5,20
2010,82,1462,72,1348,61,H,0,26,51,4,16,16,29,10,29,13,18,4,2,24,22,54,2,15,15,25,6,23,12,12,10,4,22
2010,83,1127,73,1436,67,H,0,21,53,7,16,24,35,13,26,10,13,9,9,22,19,57,9,19,20,31,18,26,13,16,6,1,22
2010,83,1131,79,1420,61,A,0,28,51,11,23,12,14,5,34,17,16,4,5,17,22,63,8,17,9,15,9,19,11,8,8,1,13
2010,83,1156,73,1454,72,H,0,29,66,8,21,7,9,13,14,15,5,10,4,19,24,46,11,20,13,14,8,25,14,17,1,3,14
2010,83,1166,76,1283,72,H,0,23,47,4,15,26,32,5,25,13,8,4,3,19,24,58,4,17,20,24,11,24,13,10,1,2,26
2010,83,1187,61,1408,46,A,0,25,54,3,15,8,18,11,36,12,23,10,7,16,16,66,1,18,13,18,17,24,7,19,13,5,18
2010,83,1195,71,1273,70,H,0,27,59,5,18,12,20,14,18,18,12,8,3,19,24,49,10,25,12,20,12,21,19,19,6,1,14
2010,83,1199,68,1210,66,H,0,24,57,4,19,16,27,18,21,10,18,9,2,19,23,54,9,22,11,22,15,22,14,20,9,2,24
2010,83,1233,68,1193,58,H,0,21,50,11,26,15,21,9,22,17,12,5,2,16,20,50,3,11,15,18,9,24,12,14,7,2,17
2010,83,1234,58,1231,43,A,0,22,48,5,14,9,15,18,21,9,21,6,4,16,16,45,0,9,11,15,10,13,3,16,9,5,17
2010,83,1244,75,1391,59,A,0,25,47,8,19,17,24,7,26,15,19,6,5,11,22,60,7,22,8,12,11,20,12,16,11,1,21
2010,83,1257,68,1153,60,H,0,23,52,7,19,15,19,11,16,10,7,11,5,9,23,53,10,20,4,4,14,20,15,16,1,0,19
2010,83,1319,75,1170,71,H,0,28,49,3,14,16,20,6,24,18,13,9,4,21,23,50,8,22,17,21,7,17,13,14,2,1,20
2010,83,1320,67,1232,58,A,0,23,45,6,19,15,19,10,25,16,14,4,3,14,21,54,5,18,11,12,9,14,5,9,7,1,17
2010,83,1346,75,1148,62,H,0,30,69,2,5,13,20,21,26,14,12,6,3,15,22,57,4,14,14,15,9,24,10,15,4,7,19
2010,83,1351,62,1310,61,A,0,27,56,4,15,4,8,5,25,13,9,4,1,17,22,60,6,24,11,17,16,25,14,10,5,5,13
2010,83,1371,64,1338,61,H,0,25,56,2,13,12,15,8,17,14,10,13,6,20,18,51,4,17,21,24,16,23,9,20,4,1,15
2010,83,1373,66,1264,58,A,0,21,50,4,14,20,29,9,27,7,11,7,3,14,21,57,4,15,12,16,11,23,9,11,6,4,20
2010,83,1389,68,1145,55,A,0,24,57,9,19,11,16,18,26,17,19,8,3,26,17,56,5,20,16,23,15,19,10,14,8,3,17
2010,83,1392,67,1107,61,H,0,25,54,4,14,13,18,8,30,11,9,8,5,15,22,56,9,23,8,13,7,23,12,9,6,4,17
2010,83,1453,69,1464,55,A,0,23,50,8,21,15,19,11,25,13,17,8,3,24,18,42,1,9,18,31,6,16,9,16,5,3,18
2010,83,1458,79,1336,71,H,1,26,60,10,33,17,19,5,19,15,5,12,9,12,29,56,7,15,6,8,8,30,13,18,1,1,17
2010,84,1105,84,1108,70,A,0,31,69,4,12,18,29,16,26,19,17,14,7,24,25,64,7,18,13,25,18,28,17,26,9,5,20
2010,84,1106,77,1380,60,A,0,24,54,10,21,19,27,12,20,17,13,8,1,18,22,45,3,11,13,18,5,22,16,18,5,3,21
2010,84,1129,77,1225,67,A,1,28,66,6,20,15,23,15,29,16,17,12,2,17,26,68,5,15,10,16,15,27,16,19,7,7,18
2010,84,1175,63,1164,59,A,0,19,48,5,19,20,30,11,20,10,9,9,3,14,21,49,7,16,10,10,8,24,11,16,7,0,23
2010,84,1202,63,1359,58,H,0,21,43,8,15,13,19,8,21,14,11,2,4,20,21,45,6,21,10,16,6,19,12,10,3,1,16
2010,84,1214,66,1197,53,H,0,26,49,2,10,12,21,8,26,18,13,8,6,19,18,55,5,16,12,15,13,17,8,15,8,1,19
2010,84,1224,67,1126,64,H,0,18,45,6,19,25,35,7,24,10,11,4,1,15,26,57,4,9,8,15,10,25,9,10,5,5,23
2010,84,1239,72,1366,68,A,0,24,53,3,14,21,30,12,24,8,19,9,6,15,28,58,3,15,9,15,9,22,17,14,10,1,23
2010,84,1241,67,1347,63,H,0,25,62,7,20,10,18,12,35,17,17,6,8,10,27,70,9,24,0,2,9,30,17,14,5,2,16
2010,84,1242,84,1281,65,H,0,28,57,9,19,19,26,18,38,18,23,4,9,23,19,68,6,18,21,24,11,17,8,5,9,2,21
2010,84,1288,91,1271,54,H,0,34,70,8,22,15,25,17,30,16,12,10,10,20,19,65,4,16,12,20,21,24,12,20,4,2,19
2010,84,1341,69,1290,63,H,1,26,60,6,19,11,21,9,28,15,16,6,6,18,21,58,8,26,13,17,11,31,10,19,6,5,20
2010,84,1354,97,1313,82,H,0,25,57,5,12,42,51,10,28,14,16,4,3,27,28,66,0,17,26,40,16,27,19,13,9,3,37
2010,84,1356,68,1443,63,H,0,23,52,10,23,12,22,10,23,14,12,8,1,20,20,50,8,18,15,22,11,25,14,15,7,2,17
2010,84,1386,85,1335,64,A,0,27,61,9,23,22,29,10,22,21,10,12,3,19,20,49,6,19,18,23,10,26,12,27,3,2,21
2010,84,1393,73,1207,56,H,0,24,45,4,11,21,28,6,27,18,15,13,8,9,21,49,8,21,6,11,5,19,14,19,9,2,20
2010,84,1394,66,1410,51,A,0,24,48,3,14,15,23,14,32,15,21,4,1,19,16,54,5,28,14,22,12,17,11,15,10,0,24
2010,84,1404,68,1188,52,H,0,25,57,6,12,12,20,15,31,10,12,4,1,15,20,52,8,24,4,10,6,21,14,15,3,3,18
2010,84,1411,70,1115,67,H,0,25,53,3,10,17,30,8,24,15,17,10,4,30,20,62,2,14,25,39,23,27,14,19,9,2,24
2010,84,1426,84,1223,73,H,0,29,68,8,18,18,30,15,21,14,15,17,1,27,24,50,3,11,22,35,13,30,12,29,6,4,26
2010,84,1441,100,1158,90,H,0,38,64,11,16,13,14,11,19,19,7,8,4,13,32,56,19,35,7,8,4,16,18,11,3,2,16
2010,84,1445,59,1299,57,H,0,18,55,4,18,19,27,13,23,10,18,13,4,18,18,50,7,23,14,18,11,28,9,25,6,4,25
2010,84,1459,78,1151,63,H,0,30,60,10,23,8,14,11,21,19,9,7,1,21,21,47,6,22,15,20,8,22,12,16,2,1,16
