TeamID,FGM,FGA,FGM2,FGA2,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,FGMA,FGAA,FGM2A,FGA2A,FGM3A,FGA3A,FTMA,FTAA,ORA,DRA,AstA,TOA,StlA,BlkA,PFA
1339,24.41,52.83,16.69,33.9,7.72,18.93,14.48,19.86,10.62,22.34,14.34,13.28,6.31,1.62,15.83,23.28,52.9,16.41,33.34,6.86,19.55,12.45,19.14,10.31,20.41,12.21,13.93,6.9,2.76,19.24
1340,27.57,57.9,19.47,36.5,8.1,21.4,13.9,19.6,10.93,20.1,12.9,12.97,5.93,3.77,18.37,28.57,58.3,21.33,40.23,7.23,18.07,15.43,20.93,12.13,22.57,16.1,12.8,6.37,2.37,17.97
1341,21.04,56.08,15.42,35.88,5.62,20.19,13.12,21.38,11.92,25.15,12.08,14.27,7.54,3.88,17.92,22.27,55.58,15.69,33.81,6.58,21.77,12.65,20.0,11.92,27.19,12.73,15.77,6.35,3.77,18.73
1342,22.23,52.63,16.53,35.47,5.7,17.17,10.0,14.33,7.67,21.9,11.17,15.37,5.47,2.13,16.23,27.03,59.07,19.83,39.8,7.2,19.27,12.63,17.8,12.83,25.37,14.3,12.63,7.9,4.03,15.9
1343,20.48,47.3,14.0,29.15,6.48,18.15,11.26,15.56,8.81,21.41,11.33,13.33,7.33,3.07,16.85,18.22,45.85,14.11,33.59,4.11,12.26,12.37,16.89,8.56,20.59,9.04,14.15,6.04,2.85,15.85
1344,29.45,67.87,21.42,43.55,8.03,24.32,15.45,23.03,17.26,23.16,14.29,12.71,8.0,4.39,19.84,29.68,63.03,23.52,45.06,6.16,17.97,16.65,24.06,13.77,24.29,16.39,13.52,5.97,4.0,18.52
1345,24.81,55.66,19.44,38.81,5.38,16.84,16.09,22.16,10.41,22.91,14.03,10.88,6.91,4.47,18.69,20.91,51.84,15.59,36.97,5.31,14.88,13.78,19.41,10.5,23.47,10.75,15.84,5.09,2.66,19.12
1346,26.19,58.22,22.16,46.44,4.03,11.78,17.16,23.81,14.69,26.03,13.44,13.81,7.09,2.09,19.06,22.84,55.22,16.66,37.66,6.19,17.56,14.16,21.34,10.44,21.12,11.47,14.34,6.31,3.06,20.44
1347,25.79,58.97,21.45,44.48,4.34,14.48,13.86,23.72,13.79,28.93,15.93,15.14,5.69,3.66,16.1,24.69,62.24,17.69,40.83,7.0,21.41,12.24,18.34,11.62,24.79,13.79,12.28,8.72,3.79,20.86
1348,27.81,62.0,21.34,42.56,6.47,19.44,13.84,19.81,13.47,21.44,15.09,11.09,8.06,4.97,16.41,26.75,56.66,21.47,41.88,5.28,14.78,11.25,17.09,11.59,23.72,13.19,15.56,4.91,2.5,18.41
1349,22.7,56.2,17.5,39.23,5.2,16.97,13.07,20.03,12.33,23.03,11.8,14.3,7.47,2.63,19.97,23.4,52.9,16.4,32.63,7.0,20.27,16.03,22.5,10.2,25.0,13.83,14.47,7.8,4.23,18.1
1350,24.79,55.59,17.74,35.5,7.06,20.09,12.65,18.15,9.0,24.0,12.71,11.26,8.32,4.59,17.97,21.62,55.12,16.53,37.97,5.09,17.15,13.91,19.71,13.03,24.82,9.88,15.15,5.44,3.35,17.94
1351,24.58,58.0,17.97,38.42,6.61,19.58,13.79,20.03,10.45,24.39,12.45,12.88,6.82,3.06,17.64,25.3,57.58,18.33,37.88,6.97,19.7,14.0,19.97,11.3,26.64,14.39,14.03,6.15,3.48,18.15
1352,23.32,53.32,17.68,37.85,5.65,15.47,16.21,24.5,11.79,23.26,12.5,14.68,7.56,2.29,21.35,21.03,51.44,14.71,31.85,6.32,19.59,17.29,24.15,11.21,22.41,12.03,15.68,6.85,3.21,20.06
1353,24.03,56.71,17.58,37.13,6.45,19.58,12.9,19.48,12.06,23.71,13.58,14.52,5.68,7.1,16.35,26.68,61.94,20.58,43.74,6.1,18.19,12.58,18.71,14.77,23.97,13.71,12.16,8.1,3.19,17.45
1354,24.48,55.07,19.66,38.86,4.83,16.21,15.34,20.72,11.31,23.0,12.72,15.34,6.76,2.55,19.03,24.62,56.17,18.52,36.86,6.1,19.31,14.38,21.86,12.34,21.79,12.66,14.79,6.9,3.38,19.31
1355,23.79,56.86,16.86,37.75,6.93,19.11,18.46,24.89,11.93,23.14,11.46,12.11,5.5,2.32,18.68,26.61,56.79,20.5,40.93,6.11,15.86,14.64,20.89,10.61,24.61,12.46,13.07,6.68,3.96,20.57
1356,24.55,53.9,17.9,35.14,6.66,18.76,13.9,20.14,9.97,22.69,13.48,13.38,6.34,2.72,20.9,22.55,51.0,17.0,34.55,5.55,16.45,16.83,23.24,9.17,23.14,11.72,13.79,6.55,2.76,18.52
1357,26.55,60.1,17.86,38.21,8.69,21.9,10.17,16.45,13.41,23.72,14.69,15.93,6.93,3.48,18.97,25.76,56.52,20.21,41.28,5.55,15.24,16.14,22.1,10.31,23.62,12.83,14.0,7.9,2.69,16.66
1358,27.29,58.46,18.32,35.18,8.96,23.29,16.36,23.07,12.04,24.39,19.64,13.43,7.54,2.25,20.57,24.96,55.86,18.71,37.25,6.25,18.61,16.14,23.29,10.68,22.93,16.89,15.0,6.36,3.18,21.29
1359,19.75,43.79,11.43,21.39,8.32,22.39,9.61,14.54,5.93,21.14,12.79,12.54,4.96,1.68,14.39,22.0,51.32,13.21,27.75,8.79,23.57,9.43,14.07,10.96,20.68,12.11,10.43,6.68,2.61,15.71
1360,20.94,51.35,14.26,32.29,6.68,19.06,13.13,18.52,9.39,21.13,11.19,13.39,6.45,2.77,18.19,22.68,49.71,16.68,33.71,6.0,16.0,14.9,21.87,9.32,23.68,11.81,13.23,6.94,3.58,17.58
1361,25.42,54.0,20.06,37.42,5.35,16.58,13.61,22.16,13.13,23.71,13.23,13.55,7.39,4.65,16.68,21.97,53.9,15.35,35.42,6.61,18.48,11.81,16.97,11.03,19.55,12.45,13.39,6.19,3.23,18.45
1362,22.89,52.71,17.43,36.89,5.46,15.82,16.43,23.96,10.39,24.54,11.39,14.71,5.11,1.79,18.21,26.11,57.39,19.11,38.18,7.0,19.21,14.21,19.11,9.32,23.39,14.39,11.79,6.86,3.32,19.14
1363,25.57,56.17,19.0,39.73,6.57,16.43,15.63,21.5,11.27,23.0,13.23,12.37,4.63,2.5,16.7,28.07,61.2,20.77,41.5,7.3,19.7,12.53,19.83,13.03,22.0,16.6,10.13,6.23,2.4,17.9
1364,22.32,50.21,15.46,32.07,6.86,18.14,16.07,23.57,8.89,23.86,13.64,15.5,6.57,3.14,18.86,22.61,54.04,16.04,32.5,6.57,21.54,14.18,21.36,11.57,23.43,12.93,15.11,7.25,2.54,20.21
1365,21.77,52.87,17.07,37.4,4.7,15.47,15.13,22.1,11.5,21.73,9.7,15.3,7.13,3.53,19.93,23.83,52.7,17.03,35.57,6.8,17.13,15.7,23.17,11.1,23.0,13.73,14.3,7.3,4.23,18.47
1366,20.73,49.95,16.5,35.64,4.23,14.32,9.77,15.18,10.64,20.36,10.91,15.91,6.68,2.36,18.82,21.82,48.68,16.91,34.59,4.91,14.09,13.55,20.0,9.64,21.45,12.05,14.45,6.95,4.27,15.91
1367,21.24,52.38,15.79,36.1,5.45,16.28,12.1,18.59,11.38,23.48,12.59,16.59,6.97,4.86,18.21,23.48,56.93,16.52,37.66,6.97,19.28,13.86,20.28,13.9,23.66,14.28,14.1,9.55,2.59,17.21
1368,24.85,52.52,18.33,35.78,6.52,16.74,14.81,21.3,8.93,23.93,13.3,14.81,6.74,5.67,20.7,23.56,58.93,17.85,42.07,5.7,16.85,15.7,22.07,14.22,21.81,11.22,13.3,6.56,2.48,18.81
1369,21.31,53.17,15.83,37.0,5.48,16.17,14.34,22.0,10.86,22.79,10.55,15.59,5.66,2.45,21.93,24.79,53.76,18.55,36.55,6.24,17.21,17.0,25.66,11.21,25.69,14.24,14.45,7.9,4.0,19.83
1370,28.42,64.1,23.13,48.23,5.29,15.87,18.16,28.13,15.0,25.13,12.13,17.71,9.29,1.9,23.45,26.74,57.32,21.35,40.97,5.39,16.35,21.39,29.58,9.97,26.0,14.39,18.9,8.52,3.87,23.13
1371,29.35,65.42,22.77,46.03,6.58,19.39,15.16,22.26,14.06,24.65,15.32,10.81,7.48,5.32,18.81,26.61,62.94,20.48,43.94,6.13,19.0,15.71,22.06,14.58,25.06,12.42,14.03,5.26,4.58,18.32
1372,23.55,52.52,19.24,40.48,4.31,12.03,13.03,18.48,11.66,21.0,13.1,12.28,6.52,1.83,18.03,20.59,47.41,15.72,33.0,4.86,14.41,13.55,19.62,9.0,20.1,9.83,14.1,5.69,4.0,18.03
1373,27.48,59.94,22.73,45.21,4.76,14.73,15.73,23.48,12.94,25.39,14.45,12.24,8.82,3.58,13.79,25.55,59.79,19.36,41.0,6.18,18.79,8.0,12.58,10.85,23.39,13.58,15.24,6.03,3.21,18.67
1374,22.59,49.52,16.69,32.86,5.9,16.66,14.69,20.79,9.93,22.79,10.48,13.66,5.55,2.38,17.1,22.59,52.52,15.0,31.62,7.59,20.9,12.21,16.66,9.52,20.0,12.59,11.59,6.31,2.24,18.52
1375,22.97,55.87,17.93,41.03,5.03,14.83,14.77,20.83,12.6,23.67,11.63,14.37,5.63,3.57,18.77,23.37,56.27,16.57,36.43,6.8,19.83,15.57,21.33,12.63,23.6,12.07,14.17,6.7,3.93,19.8
1376,26.45,63.26,19.48,41.48,6.97,21.77,11.97,18.42,13.26,21.52,9.87,12.32,8.68,6.06,17.71,25.32,56.58,20.19,41.74,5.13,14.84,15.1,22.19,13.13,26.74,12.71,16.39,6.45,3.68,16.32
1377,26.19,56.7,19.11,36.78,7.07,19.93,16.52,25.11,9.07,28.0,15.81,15.15,6.3,5.04,14.48,28.07,67.33,21.15,48.59,6.93,18.74,10.81,15.7,13.26,26.3,14.26,13.44,7.81,3.04,20.41
1378,23.69,53.66,19.59,39.25,4.09,14.41,16.31,23.91,11.91,23.84,12.03,12.66,6.19,3.59,17.19,24.34,56.91,18.97,40.09,5.38,16.81,12.12,18.97,12.41,22.16,11.09,11.78,5.84,3.44,18.53
1379,21.34,52.48,16.76,38.45,4.59,14.03,15.45,21.45,12.62,23.9,9.21,12.03,5.0,3.07,18.66,20.03,49.41,14.14,30.28,5.9,19.14,13.93,20.76,9.17,21.97,10.21,12.45,5.1,2.9,19.83
1380,21.24,55.21,16.59,38.07,4.66,17.14,12.1,20.24,10.69,23.28,11.9,16.28,5.72,3.83,16.62,26.45,60.0,20.45,41.59,6.0,18.41,13.07,20.72,14.24,27.55,14.86,14.52,8.97,3.72,18.24
1381,21.74,50.93,17.48,38.48,4.26,12.44,14.15,19.7,9.89,24.07,10.78,18.37,5.63,3.67,20.44,25.07,57.33,18.44,38.04,6.63,19.3,17.78,25.93,12.33,22.11,13.63,11.89,8.93,3.78,19.15
1382,25.7,55.77,20.5,40.53,5.2,15.23,13.3,20.17,11.33,24.43,14.57,14.57,5.67,3.87,19.43,25.2,56.37,19.07,38.23,6.13,18.13,14.03,21.93,11.17,22.53,13.2,13.27,7.4,3.53,18.43
1383,21.03,52.59,14.48,31.59,6.55,21.0,11.83,19.24,11.17,21.38,11.86,15.48,8.0,3.0,18.79,22.34,51.48,15.72,32.34,6.62,19.14,13.66,19.31,10.86,24.38,14.62,16.72,7.03,3.52,19.03
1384,21.1,50.77,14.33,32.4,6.77,18.37,13.53,18.5,9.97,20.77,12.87,15.87,5.8,2.53,20.1,23.93,52.63,17.33,33.93,6.6,18.7,15.67,21.87,11.17,22.87,13.87,13.57,7.4,3.47,18.13
1385,24.75,58.28,19.16,41.31,5.59,16.97,12.09,18.59,13.0,24.0,12.84,12.53,6.72,3.72,18.44,23.28,54.62,17.75,38.91,5.53,15.72,13.38,19.0,10.78,23.84,12.91,13.62,6.88,4.53,16.59
1386,23.58,57.26,17.42,36.71,6.16,20.55,15.74,22.16,9.65,22.65,13.1,13.13,7.29,3.48,17.84,27.23,61.1,20.39,40.61,6.84,20.48,13.87,19.55,13.58,26.71,15.52,14.45,7.16,4.0,17.97
1387,22.6,51.6,16.23,32.6,6.37,19.0,11.63,18.73,8.87,23.87,12.6,13.33,5.67,4.97,17.1,21.93,54.5,18.47,41.93,3.47,12.57,12.7,18.5,12.2,23.9,9.83,13.9,6.13,2.97,18.23
1388,28.03,58.0,19.53,37.33,8.5,20.67,14.23,18.6,10.83,25.83,16.4,11.47,5.17,5.27,16.83,25.23,59.27,21.47,45.93,3.77,13.33,12.03,18.63,11.53,21.13,9.63,11.03,5.6,2.47,17.57
1389,22.03,55.33,16.97,39.37,5.07,15.97,12.97,19.53,14.27,24.7,10.37,16.3,7.57,4.4,19.7,20.2,53.57,14.77,35.93,5.43,17.63,14.43,22.1,12.0,22.67,10.77,14.73,7.57,4.87,18.33
1390,24.34,56.12,17.78,37.56,6.56,18.56,13.88,20.91,10.53,23.25,13.09,12.12,5.38,1.69,17.53,24.78,55.19,19.06,38.0,5.72,17.19,14.62,20.31,10.12,24.91,12.5,13.25,6.06,3.47,19.0
1391,20.96,54.67,14.04,32.0,6.93,22.67,10.0,16.33,9.93,20.15,10.81,14.56,6.41,2.44,19.44,25.56,52.3,19.74,36.89,5.81,15.41,15.85,23.11,10.85,27.07,14.44,13.96,7.78,3.59,16.78
1392,23.8,55.43,17.8,38.8,6.0,16.63,14.8,21.27,11.43,24.97,11.37,12.93,6.83,1.97,18.07,22.47,54.2,15.27,33.5,7.2,20.7,11.8,17.93,10.03,23.47,11.4,13.77,6.0,3.47,18.67
1393,30.06,58.28,23.34,40.84,6.72,17.44,14.62,21.78,12.12,26.03,19.38,15.09,10.0,6.56,14.62,24.59,61.66,16.88,36.75,7.72,24.91,9.97,15.62,14.0,20.5,15.84,16.25,8.34,2.31,18.25
1394,23.93,52.76,18.83,36.03,5.1,16.72,14.52,22.0,12.28,24.21,13.0,17.28,7.66,3.72,18.59,23.17,54.66,16.48,34.48,6.69,20.17,13.66,20.24,10.72,20.55,13.45,13.9,8.07,2.76,18.69
1395,23.33,52.67,15.67,31.3,7.67,21.37,12.53,17.63,8.97,22.07,13.37,13.8,5.07,1.8,19.23,24.93,52.97,18.7,34.77,6.23,18.2,15.17,22.13,9.8,23.4,14.37,12.17,6.33,3.1,17.3
1396,24.24,55.59,18.38,38.29,5.85,17.29,10.62,15.41,11.03,26.06,14.74,10.47,4.71,2.94,14.74,20.59,54.38,15.68,36.88,4.91,17.5,10.06,14.47,9.88,22.85,9.79,11.29,5.29,2.97,16.32
1397,26.76,59.12,20.88,40.36,5.88,18.76,14.24,21.3,11.73,25.0,14.33,13.24,8.09,3.76,19.91,21.61,54.88,15.48,34.0,6.12,20.88,15.61,22.42,11.64,24.39,11.21,16.76,6.03,4.27,19.24
1398,23.44,57.62,15.38,35.97,8.06,21.66,12.38,17.56,12.25,20.97,12.41,15.97,7.94,2.38,19.72,25.88,53.59,19.75,36.53,6.12,17.06,16.31,23.47,11.0,24.78,14.72,16.16,7.94,3.41,16.66
1399,25.67,55.33,20.1,40.53,5.57,14.8,15.87,22.9,11.43,22.0,12.57,15.33,5.87,2.2,22.27,26.67,56.33,19.4,37.43,7.27,18.9,18.87,27.3,12.87,22.23,14.83,13.6,7.7,3.53,19.83
1400,29.67,63.3,24.0,46.88,5.67,16.42,16.24,25.61,14.94,27.21,14.48,13.91,7.82,5.76,19.7,24.64,61.24,19.03,43.79,5.61,17.45,14.82,21.61,12.58,22.79,11.42,15.03,7.42,3.7,21.0
1401,23.61,53.71,17.39,35.16,6.23,18.55,17.77,26.81,11.9,24.45,12.0,12.32,6.65,3.35,18.48,22.23,53.9,16.1,35.81,6.13,18.1,14.16,20.16,10.71,23.19,12.35,13.97,6.35,4.35,22.1
1402,25.11,61.04,18.44,40.52,6.67,20.52,19.22,28.52,14.85,24.37,14.04,18.3,8.56,2.93,25.22,26.07,56.81,19.37,39.67,6.7,17.15,21.11,31.44,11.85,26.19,15.0,17.52,8.78,3.78,23.37
1403,26.16,59.53,20.62,44.69,5.53,14.84,18.44,25.72,11.56,24.38,14.12,13.72,6.94,4.28,21.59,25.94,59.91,19.66,41.22,6.28,18.69,18.06,25.66,13.09,25.59,12.69,15.16,6.91,3.81,21.59
1404,21.74,57.67,16.52,41.04,5.22,16.63,14.63,21.85,13.15,22.37,10.41,15.81,6.89,3.33,19.41,27.0,57.19,20.11,39.04,6.89,18.15,16.48,23.11,11.81,26.33,16.81,14.11,7.11,4.67,18.63
1405,20.06,49.32,14.84,33.52,5.23,15.81,8.48,13.45,8.71,21.71,10.55,14.39,4.29,1.84,17.84,24.16,53.1,18.03,35.0,6.13,18.1,13.0,19.26,10.68,23.26,15.06,10.32,6.45,3.03,15.29
1406,24.23,57.94,17.9,39.71,6.32,18.23,13.74,20.58,11.94,22.35,12.61,12.77,6.29,4.87,16.9,28.42,61.81,22.0,42.71,6.42,19.1,12.97,19.71,14.68,25.29,16.74,12.55,6.48,3.61,17.16
1407,26.93,58.07,19.83,38.48,7.1,19.59,10.66,16.69,10.69,23.97,12.34,12.38,6.86,3.28,16.17,25.83,58.9,17.83,37.0,8.0,21.9,12.07,17.76,12.21,23.97,13.86,12.83,5.59,2.59,16.48
1408,21.2,53.43,15.6,36.17,5.6,17.27,14.13,20.4,10.53,20.3,10.93,13.73,7.7,2.8,20.33,23.27,51.13,18.8,36.8,4.47,14.33,15.83,22.77,11.4,25.03,12.33,15.43,6.03,4.3,18.07
1409,24.27,53.27,19.33,39.18,4.94,14.09,17.85,25.09,11.18,26.91,12.61,13.33,4.27,5.7,17.88,22.88,57.42,18.15,42.3,4.73,15.12,15.03,20.79,10.61,21.97,9.7,10.33,7.06,3.0,20.27
1410,21.0,53.97,14.61,33.7,6.39,20.27,12.79,19.85,8.85,21.61,11.48,14.33,6.61,1.45,20.24,25.97,53.88,20.55,38.79,5.42,15.09,14.82,22.52,10.79,27.91,13.64,15.64,6.79,4.21,18.82
1411,24.35,53.19,20.35,39.52,4.0,13.68,13.84,22.03,11.03,22.29,11.65,17.39,10.13,3.65,20.9,22.0,51.65,16.42,34.58,5.58,17.06,16.71,24.71,11.45,22.23,13.35,17.84,6.97,2.9,18.61
1412,22.58,53.26,17.26,36.29,5.32,16.97,16.74,24.19,12.32,24.16,11.55,13.29,6.26,2.77,18.29,21.1,51.61,16.48,36.94,4.61,14.68,14.23,19.61,9.55,22.19,10.1,13.87,6.65,3.97,20.35
1413,22.93,52.2,16.5,34.13,6.43,18.07,15.97,22.43,8.6,22.0,13.43,14.93,7.23,2.57,19.97,24.93,52.73,18.83,35.5,6.1,17.23,15.7,23.73,9.8,24.03,14.1,14.87,7.77,2.8,19.17
1414,23.07,55.23,17.23,38.07,5.83,17.17,14.67,20.37,11.03,21.77,12.8,11.3,5.53,2.7,19.03,23.47,52.13,17.23,36.3,6.23,15.83,16.87,23.73,10.7,24.5,12.1,13.17,4.77,3.1,18.2
1415,21.67,52.74,16.37,38.04,5.3,14.7,12.89,20.19,12.37,23.74,11.89,13.19,4.93,2.3,18.52,21.56,51.19,14.26,31.3,7.3,19.89,13.85,21.19,9.44,22.78,12.56,11.74,6.07,3.3,18.56
1416,23.39,53.23,17.84,36.68,5.55,16.55,13.9,20.29,11.19,21.74,14.48,14.42,7.52,2.97,18.94,23.39,53.26,16.71,34.23,6.68,19.03,15.0,22.06,11.71,22.1,12.9,14.03,7.39,3.65,18.65
1417,24.5,52.06,18.69,34.16,5.81,17.91,12.03,19.03,9.53,22.28,15.28,14.38,6.44,4.22,16.0,24.69,55.06,18.03,36.75,6.66,18.31,12.56,18.03,10.66,21.84,12.53,13.22,6.25,2.03,16.06
1418,24.96,55.32,19.32,38.07,5.64,17.25,11.89,17.82,10.04,21.43,11.89,12.75,6.86,4.57,20.43,22.43,52.11,16.89,36.21,5.54,15.89,17.07,24.71,11.79,23.25,10.82,14.39,4.86,2.07,18.25
1419,21.55,51.93,15.14,33.93,6.41,18.0,17.21,23.69,11.52,21.14,9.41,16.41,6.79,2.86,20.21,25.17,53.62,18.52,36.41,6.66,17.21,15.17,21.66,10.69,21.79,14.34,14.17,6.93,3.59,20.48
1420,22.8,55.2,17.8,39.73,5.0,15.47,12.5,18.13,8.37,22.23,11.07,11.37,5.97,3.0,18.8,25.27,57.1,17.97,37.2,7.3,19.9,16.0,22.7,13.33,26.83,13.97,12.7,5.47,4.77,16.4
1421,25.71,59.39,20.43,41.71,5.29,17.68,14.89,21.96,12.68,25.71,15.32,17.11,7.14,5.32,19.75,28.21,64.25,21.21,43.79,7.0,20.46,15.04,22.14,14.29,24.82,16.5,14.36,8.54,4.64,20.36
1422,22.45,58.16,17.68,41.55,4.77,16.61,13.74,19.68,14.19,21.94,9.23,14.32,6.0,3.13,19.13,25.52,55.06,18.42,35.0,7.1,20.06,13.68,20.39,10.94,24.23,13.65,13.97,7.81,4.84,17.32
1423,23.29,56.16,16.61,36.16,6.68,20.0,12.9,20.0,12.61,24.0,12.68,15.87,5.13,4.87,20.42,25.42,58.35,21.0,43.77,4.42,14.58,16.19,24.32,13.58,24.35,11.55,12.52,8.42,4.29,18.65
1424,26.56,57.31,19.84,37.0,6.72,20.31,12.91,17.91,9.53,24.19,16.25,11.78,7.62,3.5,20.22,20.53,51.53,14.66,33.88,5.88,17.66,17.03,24.25,10.56,23.84,10.47,15.31,4.81,2.72,17.06
1425,22.07,51.7,18.5,39.7,3.57,12.0,11.93,18.33,11.03,23.87,9.4,14.47,5.7,4.4,17.7,19.7,51.33,14.73,35.97,4.97,15.37,12.8,19.47,10.1,21.27,8.63,12.67,5.53,2.37,17.1
1426,24.27,57.77,17.92,38.19,6.35,19.58,17.62,25.69,11.96,24.23,12.04,15.58,6.88,3.73,23.69,24.65,57.96,18.92,38.85,5.73,19.12,19.0,29.58,14.15,26.27,14.0,16.58,7.08,4.23,23.23
1427,24.07,55.56,18.04,38.74,6.04,16.81,14.74,19.37,11.0,22.81,11.44,11.52,6.41,1.52,16.81,24.44,54.19,18.67,34.07,5.78,20.11,12.11,17.81,10.19,22.63,12.0,13.04,5.33,3.52,18.0
1428,22.32,52.19,16.35,33.48,5.97,18.71,15.81,21.13,9.16,24.77,11.65,13.65,5.55,6.0,20.58,22.71,55.19,18.84,42.39,3.87,12.81,17.1,24.32,11.29,23.68,9.84,11.32,6.84,2.52,18.87
1429,27.0,54.85,20.12,38.55,6.88,16.3,12.7,16.67,10.21,25.09,16.94,10.24,4.52,3.48,16.18,21.64,53.45,16.0,35.91,5.64,17.55,11.27,15.91,9.3,20.0,11.15,11.06,4.79,3.18,15.88
1430,20.73,52.31,14.69,35.31,6.04,17.0,13.65,18.42,9.62,22.96,11.58,13.85,5.96,2.04,18.15,23.27,51.96,17.58,36.23,5.69,15.73,14.46,20.42,9.46,24.58,12.27,13.08,6.65,4.23,16.5
1431,27.09,56.94,20.94,39.19,6.16,17.75,15.44,22.97,9.91,26.44,14.78,13.16,8.75,3.72,19.34,21.38,54.81,15.66,36.19,5.72,18.62,15.72,23.5,11.5,24.06,11.38,15.91,5.75,2.41,19.0
1433,26.77,58.55,19.9,39.58,6.87,18.97,15.0,21.03,12.94,24.23,14.81,12.29,8.65,3.97,17.97,24.52,57.32,20.06,42.58,4.45,14.74,12.23,18.52,12.26,22.19,12.48,14.42,6.9,3.45,18.1
1434,25.14,54.86,17.48,33.83,7.66,21.03,14.38,19.93,10.1,21.62,14.31,13.45,6.93,2.03,20.28,25.07,54.17,18.28,36.0,6.79,18.17,18.62,26.21,11.72,22.45,14.17,13.21,7.03,3.45,17.76
1435,26.06,55.23,19.94,38.65,6.13,16.58,19.29,26.52,10.74,25.16,13.16,13.65,5.81,5.1,19.42,25.13,60.29,18.77,41.35,6.35,18.94,13.29,20.94,13.55,22.06,12.03,13.58,6.74,3.97,21.45
1436,23.62,53.47,18.88,38.71,4.74,14.76,18.65,27.06,12.26,24.85,12.06,14.06,6.79,4.12,18.35,22.59,56.94,17.12,39.59,5.47,17.35,13.71,19.91,12.41,21.59,10.68,13.62,6.91,3.65,22.44
1437,27.61,59.42,19.9,38.94,7.71,20.48,19.61,26.13,13.42,25.65,13.87,13.81,7.77,3.9,22.39,23.0,56.52,15.65,34.74,7.35,21.77,19.52,27.68,12.03,21.84,13.94,15.19,6.61,4.39,21.1
1438,23.65,55.48,17.94,39.13,5.71,16.35,12.45,16.65,10.26,23.71,13.0,10.74,6.13,2.61,16.45,23.61,54.13,17.81,37.61,5.81,16.52,10.55,16.52,9.61,23.87,11.42,11.9,5.06,3.45,16.03
1439,24.9,58.68,20.26,43.58,4.65,15.1,18.29,25.32,12.97,24.65,11.84,12.45,7.19,4.68,19.13,22.61,56.97,17.19,39.03,5.42,17.94,14.26,20.39,12.68,23.97,12.48,15.87,5.03,4.32,21.35
1440,29.48,71.56,18.32,37.52,11.16,34.04,15.96,23.12,12.36,23.32,13.24,14.68,9.68,4.76,20.32,37.2,70.68,30.88,54.52,6.32,16.16,16.84,26.0,15.44,32.96,20.28,17.48,7.6,5.88,18.76
1441,25.7,58.27,17.8,36.17,7.9,22.1,13.3,20.83,12.73,21.8,13.27,14.17,9.1,2.8,22.53,22.9,51.03,16.37,31.63,6.53,19.4,18.47,26.83,10.57,24.4,12.17,16.83,6.23,2.73,19.5
1442,19.59,48.44,14.7,34.52,4.89,13.93,13.07,19.26,8.44,22.37,10.0,13.0,6.0,4.26,19.15,20.74,50.33,16.56,36.89,4.19,13.44,15.93,23.11,10.93,23.7,11.15,11.93,6.04,3.81,17.56
1443,25.35,55.88,18.74,36.38,6.62,19.5,13.91,19.76,11.56,23.5,12.71,12.97,6.41,2.94,17.06,24.79,55.65,18.97,38.06,5.82,17.59,11.32,16.65,10.47,22.18,11.62,13.85,5.59,2.79,18.62
1444,23.22,54.31,17.47,36.53,5.75,17.78,16.59,22.47,12.44,23.5,12.19,13.5,6.91,2.59,19.09,23.69,56.03,17.34,37.84,6.34,18.19,13.47,19.38,11.72,21.62,12.72,13.12,6.47,3.38,19.06
1445,20.8,53.48,15.92,36.68,4.88,16.8,12.36,21.04,12.68,21.44,10.2,17.32,6.2,3.04,18.88,24.92,55.72,19.24,37.72,5.68,18.0,15.68,23.16,12.76,24.52,13.28,14.24,8.84,3.76,19.52
1447,21.9,54.19,14.35,32.32,7.55,21.87,9.42,15.23,10.58,22.52,12.42,16.71,6.55,3.65,19.03,24.39,55.94,18.42,37.65,5.97,18.29,15.06,22.32,13.03,25.0,14.55,14.29,9.23,3.16,16.39
1448,26.21,59.83,21.86,45.97,4.34,13.86,16.21,24.55,14.62,27.21,11.79,15.17,7.34,5.34,20.1,23.24,60.62,17.59,41.03,5.66,19.59,16.31,23.38,13.97,23.34,11.1,14.14,7.07,3.83,20.93
1449,27.88,61.67,22.7,45.73,5.18,15.94,18.85,25.91,13.52,24.88,14.0,12.79,7.27,3.94,21.61,23.67,56.33,18.91,41.09,4.76,15.24,17.85,26.12,11.52,22.61,10.94,16.09,6.06,3.09,21.36
1450,24.2,54.13,18.57,37.9,5.63,16.23,17.37,24.63,11.97,22.67,12.73,14.07,5.97,4.57,17.3,25.17,55.9,18.3,36.47,6.87,19.43,13.53,19.17,10.97,21.73,13.37,13.77,7.13,2.67,20.23
1451,25.39,57.64,17.07,34.25,8.32,23.39,17.21,23.64,12.07,24.04,13.0,12.18,6.5,3.11,19.93,24.11,54.54,18.0,37.68,6.11,16.86,16.89,23.18,9.89,23.68,10.79,13.64,6.54,3.79,19.71
1452,25.27,58.24,18.33,37.58,6.94,20.67,15.48,22.24,15.58,22.76,15.7,11.73,5.61,4.0,18.33,21.94,51.73,16.52,35.42,5.42,16.3,14.48,21.0,10.33,21.15,11.52,13.55,5.94,2.58,20.91
