Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2023,68,1384,68,1447,63,A,0,24,50,5,16,15,21,5,20,18,11,5,4,12,24,62,8,23,7,10,11,21,13,14,7,0,21
2023,68,1387,78,1382,55,H,0,24,49,10,24,20,24,9,23,19,12,5,1,13,23,54,3,13,6,10,5,16,6,11,7,0,21
2023,68,1388,85,1339,43,H,0,33,63,10,29,9,12,10,28,13,5,11,1,23,12,46,1,19,18,25,7,20,5,16,0,1,14
2023,68,1391,95,1466,85,A,1,33,65,13,22,16,20,8,23,18,8,5,2,13,35,66,6,18,9,12,5,24,12,9,7,4,18
2023,68,1394,80,1230,71,A,0,29,60,11,24,11,15,8,20,17,15,9,2,17,25,50,7,21,14,19,4,21,12,17,10,4,16
2023,68,1397,85,1376,42,A,0,35,68,10,22,5,7,17,30,19,14,13,3,18,12,48,4,26,14,15,6,13,5,17,10,5,11
2023,68,1398,60,1473,57,A,0,21,64,6,21,12,19,15,23,6,11,9,1,21,17,42,3,13,20,25,3,31,6,15,5,7,20
2023,68,1399,84,1404,80,A,1,30,66,13,30,11,15,9,30,16,13,4,2,11,32,70,8,27,8,9,6,27,15,10,8,5,17
2023,68,1400,56,1329,46,A,0,17,54,5,18,17,21,10,26,7,14,10,1,19,14,46,6,21,12,21,8,23,8,16,5,12,20
2023,68,1401,69,1261,56,H,0,26,54,4,16,13,19,10,23,12,13,6,1,17,17,49,9,22,13,18,7,18,11,12,11,3,16
2023,68,1402,64,1375,58,A,0,25,58,2,8,12,16,10,22,7,7,9,0,16,22,48,5,16,9,15,5,24,10,14,3,4,13
2023,68,1406,67,1392,55,A,0,27,56,9,20,4,7,7,28,16,7,3,2,13,20,52,8,25,7,9,2,22,13,7,4,0,10
2023,68,1407,66,1117,54,H,0,21,52,7,24,17,22,5,27,13,11,4,4,14,19,58,4,15,12,16,11,27,5,13,6,3,21
2023,68,1408,87,1396,76,A,0,29,59,7,16,22,26,5,29,13,5,6,1,13,29,63,11,34,7,14,6,24,18,8,3,5,13
2023,68,1413,67,1167,48,H,0,22,51,5,19,18,22,9,23,13,12,10,1,15,17,46,3,10,11,15,6,21,7,19,4,1,21
2023,68,1414,87,1253,70,H,0,35,69,13,28,4,4,9,24,23,11,8,3,21,27,68,2,16,14,20,16,21,13,11,5,5,11
2023,68,1415,68,1169,45,H,0,25,50,7,14,11,18,8,32,13,17,3,2,23,11,47,1,12,22,29,4,17,5,13,8,5,21
2023,68,1418,78,1209,70,H,0,25,54,6,15,22,30,11,22,13,11,6,3,20,23,51,6,20,18,26,7,17,4,10,5,5,21
2023,68,1421,58,1144,55,H,0,16,41,6,16,20,27,4,27,8,14,5,7,16,20,55,6,15,9,12,5,22,9,12,8,4,22
2023,68,1423,66,1299,61,A,0,22,50,3,15,19,21,9,27,11,16,8,1,23,19,51,8,21,15,23,5,15,7,15,10,1,22
2023,68,1424,84,1307,77,A,0,29,56,8,22,18,24,5,23,12,13,8,7,21,29,67,5,19,14,22,11,22,13,16,8,1,19
2023,68,1430,75,1410,61,A,0,26,56,6,20,17,18,8,30,15,16,7,12,16,21,66,7,24,12,18,11,21,14,12,7,1,16
2023,68,1433,89,1172,72,H,0,32,55,15,24,10,11,4,17,20,13,10,4,17,29,53,2,11,12,15,9,19,8,18,9,0,14
2023,68,1438,73,1393,66,H,0,23,53,12,26,15,22,7,21,22,10,11,6,17,24,54,8,14,10,15,8,26,15,16,9,7,20
2023,68,1441,73,1273,45,H,0,27,57,9,21,10,18,7,35,12,8,5,3,18,18,60,2,13,7,14,5,20,8,9,6,5,17
2023,68,1442,91,1176,74,H,0,31,62,12,24,17,28,8,19,15,8,11,6,20,27,55,5,11,15,21,9,24,9,21,4,4,25
2023,68,1443,74,1427,64,A,0,26,63,7,23,15,18,12,25,16,8,9,7,18,17,51,10,25,20,25,8,22,8,15,1,3,18
2023,68,1448,80,1257,72,A,0,29,55,13,32,9,14,7,23,14,10,3,1,21,26,59,9,28,11,20,14,21,9,12,5,1,16
2023,68,1450,74,1112,61,A,0,25,64,12,28,12,14,14,27,13,7,3,5,19,20,63,4,25,17,28,16,24,9,8,2,3,16
2023,68,1454,74,1236,70,A,0,28,58,7,25,11,14,4,25,12,10,6,6,19,24,62,9,29,13,19,8,24,11,11,5,2,17
2023,68,1459,77,1154,57,H,0,31,58,9,26,6,12,6,28,17,15,10,3,12,24,61,3,23,6,8,6,24,11,14,6,0,14
2023,68,1462,88,1437,80,A,0,31,57,9,19,17,21,4,31,22,14,5,2,13,32,74,9,32,7,7,8,17,10,8,5,0,20
2023,68,1463,58,1217,54,H,0,23,51,4,15,8,14,6,30,13,15,7,3,11,18,55,9,35,9,11,7,24,12,15,8,2,15
2023,68,1464,105,1237,74,H,0,38,64,18,34,11,12,8,19,33,8,11,3,22,27,56,7,14,13,21,11,15,16,19,2,0,13
2023,68,1465,70,1308,61,A,0,24,56,12,37,10,14,11,23,14,13,3,0,20,20,48,5,15,16,20,6,19,7,8,6,0,18
2023,68,1467,65,1383,53,H,0,21,47,6,15,17,23,5,15,11,9,16,3,15,19,48,3,14,12,17,14,18,6,19,5,8,18
2023,68,1468,75,1240,62,A,0,26,49,14,29,9,12,6,17,17,11,7,1,11,23,48,11,30,5,8,7,17,14,17,5,2,13
2023,68,1472,80,1303,68,H,0,25,58,11,27,19,25,8,26,19,9,9,3,18,25,60,4,15,14,18,9,26,13,12,4,3,22
2023,68,1476,51,1148,49,H,0,16,49,9,28,10,14,8,25,10,9,7,2,12,19,52,6,22,5,9,9,24,7,10,6,3,12
2023,68,1477,82,1270,80,A,1,27,57,13,29,15,21,11,21,19,13,8,1,13,32,70,10,29,6,6,13,21,17,10,10,0,19
2023,69,1107,89,1262,63,H,0,26,55,13,20,24,29,12,21,18,8,10,2,15,23,53,3,15,14,18,8,15,10,13,6,7,22
2023,69,1110,76,1131,74,H,0,25,49,6,19,20,27,8,19,13,13,9,6,23,23,54,4,16,24,30,12,19,6,14,7,2,20
2023,69,1113,73,1449,65,H,0,29,71,9,28,6,10,12,28,23,10,4,8,15,24,67,7,25,10,14,10,30,14,12,5,5,19
2023,69,1145,67,1389,60,A,1,18,46,8,18,23,28,8,25,10,10,3,6,13,24,68,5,26,7,8,17,17,11,5,6,2,24
2023,69,1184,62,1251,59,H,0,23,54,10,22,6,8,7,26,16,13,6,5,14,23,59,4,23,9,11,10,22,10,10,6,1,13
2023,69,1221,63,1259,55,H,0,26,52,6,15,5,10,4,20,11,6,5,2,17,21,53,6,19,7,14,10,22,10,14,2,3,15
2023,69,1222,72,1153,59,A,0,31,68,6,16,4,4,10,21,13,5,13,4,14,20,57,9,26,10,14,12,21,12,16,4,2,9
2023,69,1234,76,1353,65,A,0,25,56,12,27,14,19,11,25,17,15,7,6,14,24,63,5,18,12,15,14,21,10,11,10,4,16
2023,69,1248,74,1137,67,H,1,27,63,10,28,10,21,11,25,20,12,9,5,17,24,56,7,24,12,17,8,28,11,18,6,0,18
2023,69,1250,78,1298,73,A,0,28,58,9,20,13,17,5,24,15,9,5,4,21,27,59,8,21,11,17,8,26,17,11,4,5,16
2023,69,1264,64,1310,59,H,0,20,40,1,7,23,30,6,19,7,14,6,5,17,20,53,5,18,14,17,10,15,6,13,8,0,20
2023,69,1265,63,1291,56,H,0,24,54,7,26,8,12,10,19,13,11,8,4,11,22,51,5,22,7,8,6,22,9,16,6,2,18
2023,69,1268,80,1326,73,H,0,24,52,5,13,27,33,13,26,7,12,4,2,17,24,55,9,19,16,19,7,19,8,12,7,3,28
2023,69,1297,78,1178,76,H,1,27,62,6,22,18,21,10,23,15,9,9,4,16,25,59,12,26,14,16,10,20,17,12,7,0,16
2023,69,1306,67,1436,60,H,0,23,59,9,25,12,16,9,28,13,7,2,2,15,22,54,5,19,11,15,5,26,5,8,3,2,14
2023,69,1312,91,1263,83,A,1,34,66,8,25,15,28,10,29,16,9,3,1,14,30,67,11,31,12,16,9,23,20,10,6,1,23
2023,69,1321,84,1231,83,A,0,29,63,7,19,19,28,9,23,15,7,14,5,19,32,62,9,18,10,14,10,28,14,16,2,5,21
2023,69,1324,75,1460,73,A,0,31,62,8,19,5,5,5,21,12,8,8,5,15,31,67,7,18,4,9,13,24,16,12,5,1,9
2023,69,1345,76,1336,63,N,0,31,56,8,18,6,7,9,24,18,11,5,5,11,26,62,8,22,3,3,7,15,12,8,7,1,12
2023,69,1346,81,1233,58,H,0,26,61,8,23,21,24,10,32,16,8,2,2,17,19,64,6,26,14,19,14,20,5,7,4,5,18
2023,69,1373,68,1351,63,H,0,22,53,4,21,20,26,10,20,13,12,8,3,20,25,59,3,11,10,17,15,22,6,16,5,3,22
2023,69,1416,85,1374,53,H,0,30,57,10,25,15,20,12,23,16,10,5,4,17,20,45,4,17,9,16,3,14,7,14,5,2,19
2023,69,1420,81,1136,73,A,0,32,68,9,22,8,11,6,28,16,5,4,4,13,27,62,7,21,12,17,7,26,10,6,4,4,14
2023,69,1455,70,1378,66,A,0,26,65,7,18,11,17,8,23,16,11,6,2,12,25,67,4,23,12,18,13,27,14,13,5,5,18
2023,70,1108,92,1106,76,H,0,31,66,10,19,20,28,14,21,10,8,8,2,22,20,44,7,15,29,33,3,22,11,15,5,2,22
2023,70,1115,63,1341,55,H,0,18,41,6,18,21,27,3,24,15,22,8,5,17,22,58,2,17,9,16,9,20,10,18,15,2,18
2023,70,1159,77,1119,75,A,0,32,58,6,22,7,9,4,25,18,12,5,8,9,30,63,9,20,6,11,5,19,14,8,8,1,10
2023,70,1212,62,1197,57,H,0,20,52,4,15,18,31,10,23,10,9,4,5,16,20,55,7,20,10,15,10,28,11,10,6,4,22
2023,70,1238,72,1105,64,H,0,23,57,9,29,17,25,11,23,14,14,10,3,20,20,49,5,16,19,27,7,22,9,15,6,4,17
2023,70,1271,82,1224,73,H,0,33,60,6,16,10,19,13,17,20,20,11,3,21,20,45,8,25,25,29,3,17,10,21,11,4,21
2023,70,1288,90,1354,85,H,0,31,60,10,21,18,27,10,24,22,12,6,14,21,29,67,8,16,19,31,22,23,11,16,5,3,20
2023,70,1290,71,1411,67,H,0,28,61,3,9,12,22,13,21,15,10,9,6,17,26,55,3,9,12,18,8,21,10,15,9,2,23
2023,70,1300,64,1164,59,A,0,23,57,5,24,13,19,14,26,9,19,6,3,19,21,55,5,23,12,14,4,21,7,14,11,4,19
2023,70,1307,82,1331,75,H,0,33,64,4,16,12,19,8,32,16,10,7,8,14,30,71,9,36,6,11,14,24,11,12,2,6,18
2023,70,1313,78,1175,65,A,0,22,53,11,25,23,26,9,23,13,8,7,3,22,18,46,8,23,21,29,10,21,13,13,6,4,21
2023,70,1352,77,1237,70,H,0,23,47,7,23,24,31,2,22,17,11,7,3,20,24,52,5,14,17,24,7,24,13,17,5,2,25
2023,70,1380,102,1126,75,H,0,32,55,15,29,23,29,4,28,28,14,16,3,22,25,57,11,27,14,19,6,18,7,21,7,0,20
2023,71,1102,85,1161,74,A,1,31,61,7,19,16,19,9,25,17,9,6,2,22,25,57,3,12,21,25,5,17,19,8,6,4,18
2023,71,1103,74,1132,70,A,0,25,62,11,30,13,14,8,24,14,9,7,3,12,26,53,10,21,8,13,3,29,15,12,6,3,17
2023,71,1120,82,1279,73,A,0,30,61,4,14,18,22,7,23,19,9,8,1,17,24,55,9,25,16,18,6,22,14,11,6,8,17
2023,71,1125,74,1434,59,A,0,30,57,7,20,7,9,2,22,17,12,7,7,14,22,52,4,15,11,18,5,22,14,15,8,1,10
2023,71,1173,82,1200,58,A,0,29,45,6,14,18,23,1,28,15,16,8,4,13,22,63,9,30,5,11,13,16,14,15,9,2,22
2023,71,1177,75,1437,65,H,0,25,55,9,23,16,20,6,23,14,9,7,5,14,23,56,7,25,12,15,11,23,12,14,4,0,17
2023,71,1179,76,1227,71,A,1,26,53,6,16,18,29,9,26,15,16,3,1,17,27,56,8,27,9,14,2,16,19,11,10,4,23
2023,71,1196,67,1261,56,A,0,19,48,5,25,24,32,6,24,10,10,10,8,15,19,59,5,28,13,16,12,24,12,15,5,0,21
2023,71,1228,76,1304,50,A,0,28,61,8,29,12,18,13,26,15,10,12,7,21,20,54,4,14,6,11,7,22,8,17,3,2,17
2023,71,1235,84,1403,50,H,0,34,69,12,22,4,10,13,26,20,10,9,6,15,19,52,5,26,7,10,6,20,10,18,9,6,11
2023,71,1242,79,1328,75,H,0,22,59,4,11,31,39,11,22,10,6,8,4,16,27,57,2,17,19,23,6,28,8,11,3,4,22
2023,71,1243,65,1329,57,H,0,21,59,9,27,14,19,11,25,15,15,6,5,11,22,66,5,22,8,9,11,25,13,15,11,6,17
2023,71,1245,75,1405,63,H,0,27,70,9,27,12,18,19,23,8,6,7,5,15,24,57,7,27,8,13,6,22,11,11,4,2,19
2023,71,1275,91,1138,80,H,0,31,60,11,27,18,21,10,21,16,20,5,2,26,27,58,3,17,23,38,11,19,10,17,13,2,19
2023,71,1277,69,1458,65,A,0,23,44,7,13,16,17,3,29,10,13,3,3,12,25,55,9,23,6,8,3,15,9,5,6,1,18
2023,71,1296,73,1141,54,H,0,25,51,8,18,15,27,6,25,9,13,14,1,22,18,49,6,23,12,22,9,24,7,22,9,3,21
2023,71,1320,75,1293,67,H,0,26,61,10,25,13,20,7,27,15,8,8,1,10,24,59,10,28,9,12,5,29,9,12,4,3,16
2023,71,1323,73,1210,72,H,1,25,59,9,24,14,19,6,25,12,13,7,6,15,27,66,8,27,10,12,11,27,14,11,7,5,18
2023,71,1325,76,1123,71,H,0,27,60,10,21,12,18,9,21,12,13,9,3,20,23,51,8,23,17,24,6,22,8,18,6,3,17
2023,71,1361,74,1305,65,H,0,25,50,8,21,16,20,6,26,18,11,6,3,15,23,58,5,25,14,18,7,21,9,8,9,1,18
2023,71,1363,74,1201,64,H,0,31,57,12,29,0,5,9,24,21,11,4,5,10,23,53,10,19,8,9,3,19,14,7,6,2,11
2023,71,1371,66,1207,51,A,0,24,63,9,24,9,10,12,28,13,8,11,5,10,20,64,4,24,7,9,13,22,8,12,4,4,7
2023,71,1376,71,1246,68,A,0,27,56,11,20,6,7,11,14,11,12,2,1,15,29,57,3,10,7,14,13,14,9,6,6,6,11
2023,71,1383,78,1216,73,H,0,27,50,8,14,16,23,8,20,17,12,5,1,13,29,59,10,26,5,10,7,16,11,10,6,2,16
2023,71,1385,77,1139,61,H,0,30,57,8,18,9,11,6,24,12,17,16,2,15,21,51,7,20,12,16,5,21,10,21,12,1,12
2023,71,1396,76,1409,72,A,0,26,59,10,30,14,19,15,23,14,14,6,1,20,26,62,6,27,14,17,10,19,9,11,3,0,19
2023,71,1397,77,1435,68,H,0,28,58,7,21,14,15,12,22,20,9,4,5,15,22,58,6,27,18,20,10,16,7,7,7,4,15
2023,71,1429,83,1461,63,H,0,31,61,8,18,13,15,7,34,21,8,4,5,17,25,64,6,13,7,17,6,25,7,8,3,1,14
2023,71,1433,78,1260,64,A,0,24,42,4,8,26,36,6,15,14,12,11,3,18,23,45,6,14,12,17,5,17,16,18,9,3,23
2023,71,1438,65,1314,58,H,0,24,52,6,19,11,19,5,25,11,7,9,8,12,21,53,8,24,8,12,6,24,9,12,5,2,19
2023,71,1444,85,1185,79,H,0,28,61,7,23,22,30,12,21,13,11,12,2,16,27,58,6,20,19,21,4,22,15,16,8,0,25
2023,72,1104,84,1116,69,A,0,25,54,9,20,25,36,5,28,11,13,8,5,22,26,61,2,10,15,23,8,25,9,14,6,4,23
2023,72,1119,72,1110,60,H,0,25,39,6,11,16,21,5,23,13,17,2,2,18,22,49,4,19,12,19,3,11,8,5,10,2,19
2023,72,1124,83,1452,78,A,0,23,52,9,23,28,36,9,23,10,9,5,2,27,23,60,8,24,24,33,12,22,15,7,1,3,26
2023,72,1127,72,1312,71,A,1,27,64,8,27,10,14,9,25,15,9,4,3,15,28,63,6,23,9,14,10,26,13,12,6,3,15
2023,72,1129,84,1424,66,A,0,31,55,14,26,8,14,8,25,17,14,5,6,19,27,62,6,19,6,14,11,20,12,10,6,0,15
2023,72,1133,91,1191,46,H,0,35,64,12,24,9,17,8,29,19,6,8,4,15,16,46,4,17,10,13,1,21,6,17,4,3,16
2023,72,1136,86,1107,69,H,0,32,60,15,31,7,10,9,24,22,12,5,3,11,27,61,7,24,8,12,10,17,14,9,6,0,14
2023,72,1144,78,1367,63,A,0,22,50,8,22,26,36,7,29,10,11,6,1,10,26,63,9,28,2,3,6,21,12,9,5,8,23
2023,72,1149,106,1219,69,H,0,41,70,13,28,11,19,14,29,21,11,9,1,19,26,57,7,23,10,17,6,17,9,17,6,3,19
2023,72,1151,95,1441,76,H,0,31,51,9,21,24,27,4,26,14,6,2,3,16,27,65,6,22,16,20,8,18,6,5,5,0,18
2023,72,1153,83,1187,55,H,0,31,65,14,26,7,10,11,33,20,9,5,5,12,20,58,4,19,11,15,6,21,9,10,3,2,12
2023,72,1155,83,1257,70,H,0,28,53,8,21,19,23,7,25,11,10,7,4,20,22,54,9,20,17,23,10,16,10,13,5,1,21
2023,72,1158,71,1423,69,A,0,23,59,10,29,15,17,10,22,12,10,2,2,21,25,56,6,16,13,16,10,23,12,9,4,4,18
2023,72,1159,77,1131,71,H,0,26,63,8,25,17,28,6,25,17,3,10,4,14,26,59,7,22,12,17,8,33,18,12,1,4,22
2023,72,1174,72,1406,59,H,0,23,45,5,13,21,23,2,22,8,10,5,4,15,20,57,7,21,12,17,11,18,12,12,7,4,19
2023,72,1181,77,1338,69,H,0,24,66,6,27,23,27,20,27,13,17,5,5,21,25,58,6,22,13,17,7,18,9,13,9,5,21
2023,72,1182,92,1386,80,A,0,31,55,14,25,16,24,7,22,24,15,11,1,18,30,67,12,33,8,14,13,20,19,17,9,2,18
2023,72,1190,96,1154,74,A,0,34,64,12,24,16,21,13,19,17,11,16,4,14,26,56,6,18,16,20,9,21,12,20,8,5,17
2023,72,1194,77,1198,73,A,1,25,63,13,33,14,20,11,27,18,13,9,5,19,25,60,7,17,16,21,5,25,10,11,5,7,20
2023,72,1202,84,1273,66,A,0,28,54,10,16,18,24,7,19,15,7,3,1,16,26,62,3,15,11,15,15,21,9,11,5,1,23
2023,72,1205,79,1342,78,A,1,29,58,12,24,9,21,10,22,17,14,6,6,18,26,49,9,19,17,25,2,22,15,12,9,1,19
2023,72,1208,58,1280,50,H,0,14,47,5,23,25,31,10,30,7,17,4,2,20,18,61,7,27,7,22,13,23,11,9,12,2,24
2023,72,1220,77,1284,57,H,0,28,50,8,20,13,15,8,19,12,12,8,3,15,21,53,6,16,9,10,10,15,12,16,11,1,17
2023,72,1222,83,1378,77,H,0,25,59,11,27,22,32,13,14,9,7,9,4,23,23,47,10,21,21,27,7,24,12,16,4,0,22
2023,72,1229,76,1283,66,H,1,20,50,7,24,29,32,7,25,6,12,9,3,20,21,62,8,34,16,26,17,17,12,15,5,4,27
2023,72,1247,78,1269,77,A,0,32,61,10,26,4,7,8,18,17,13,7,5,16,29,61,8,19,11,17,17,20,18,15,4,3,13
2023,72,1248,59,1298,50,A,0,18,45,8,20,15,25,4,26,14,10,5,5,17,20,52,4,19,6,13,7,22,12,9,5,2,22
2023,72,1250,76,1221,58,H,0,30,61,10,20,6,9,5,26,14,12,7,0,10,23,54,7,21,5,9,3,22,11,17,5,4,10
2023,72,1259,67,1137,57,A,0,22,48,10,23,13,21,6,23,14,12,8,2,15,18,49,6,19,15,19,6,22,11,15,5,2,21
2023,72,1262,80,1436,65,H,0,27,50,13,22,13,15,6,32,13,13,2,4,20,24,59,4,16,13,23,6,18,10,3,8,3,18
2023,72,1266,82,1163,76,H,0,30,59,6,16,16,19,5,16,16,11,8,3,15,29,60,6,22,12,15,14,20,16,13,5,11,14
2023,72,1274,88,1130,72,H,0,32,53,12,18,12,15,6,20,20,12,6,1,8,32,63,4,9,4,7,10,12,14,8,5,2,14
2023,72,1292,71,1349,68,A,0,28,56,8,22,7,13,8,22,6,11,10,11,16,28,59,4,13,8,13,9,20,13,13,6,4,15
2023,72,1299,80,1189,71,A,0,29,60,9,24,13,26,14,29,10,15,7,1,17,25,68,9,28,12,13,10,24,13,7,9,3,18
2023,72,1306,71,1263,58,A,0,22,48,12,30,15,22,7,28,15,14,3,1,16,21,55,6,19,10,13,7,22,13,11,9,0,19
2023,72,1317,67,1256,65,H,0,23,46,8,19,13,19,5,19,18,11,5,3,16,18,42,4,11,25,29,4,20,8,7,5,1,16
2023,72,1336,85,1231,66,H,0,32,59,18,31,3,4,3,24,19,5,6,4,15,26,59,4,14,10,18,11,24,15,9,1,4,10
2023,72,1347,66,1457,52,A,0,26,52,7,16,7,10,8,24,12,12,9,4,20,17,46,7,26,11,19,9,17,10,13,3,1,14
2023,72,1348,68,1382,67,H,0,20,53,4,17,24,29,10,29,11,15,5,3,18,26,68,6,21,9,13,11,21,17,8,8,5,20
2023,72,1350,61,1172,57,A,0,20,45,9,27,12,19,3,32,12,13,6,3,11,20,56,7,27,10,14,7,28,10,9,5,1,16
2023,72,1353,65,1321,62,A,0,23,54,11,18,8,10,9,21,16,11,8,5,15,21,51,10,27,10,18,9,18,14,9,4,6,12
2023,72,1356,69,1232,61,A,0,20,49,5,21,24,31,3,27,11,11,5,4,18,22,53,8,23,9,14,3,23,12,13,6,1,22
2023,72,1359,83,1459,58,H,0,32,60,16,39,3,6,7,23,18,8,12,2,13,21,49,6,21,10,14,3,20,11,15,5,1,11
2023,72,1364,60,1167,48,A,0,21,42,6,13,12,16,6,25,10,13,4,2,13,18,52,3,11,9,13,6,17,7,8,9,2,17
2023,72,1387,63,1206,62,H,0,23,54,7,18,10,15,4,23,15,11,6,3,17,22,49,6,19,12,23,8,28,16,15,7,5,15
2023,72,1393,82,1439,72,H,0,30,59,8,16,14,22,7,26,15,12,7,6,16,29,67,3,19,11,14,9,24,19,11,8,3,20
2023,72,1400,79,1395,75,H,0,32,66,4,16,11,14,10,24,18,10,9,6,12,29,59,4,15,13,16,8,23,11,14,10,6,15
2023,72,1401,82,1281,64,H,0,24,45,10,23,24,32,10,31,17,18,3,4,18,21,59,7,31,15,21,5,16,11,9,9,1,29
2023,72,1408,97,1374,88,A,0,35,62,11,25,16,19,2,24,21,13,14,4,17,32,70,9,27,15,23,14,27,23,16,8,4,15
2023,72,1410,103,1101,86,H,0,31,46,7,15,34,48,5,33,21,25,5,10,23,29,72,5,19,23,27,8,11,23,10,13,3,34
2023,72,1413,62,1169,54,A,0,19,51,9,30,15,20,16,19,17,19,7,4,11,21,50,5,14,7,10,8,14,13,13,10,1,19
2023,72,1414,70,1168,65,H,0,25,56,6,18,14,21,11,17,10,13,9,1,16,24,55,9,21,8,13,9,20,12,18,7,1,20
2023,72,1415,74,1471,68,A,0,26,65,12,29,10,16,16,26,20,12,4,2,10,25,57,5,20,13,14,4,25,10,8,7,5,16
2023,72,1416,107,1272,104,H,2,29,69,16,35,33,37,17,24,19,18,4,6,25,35,69,6,18,28,31,11,25,14,14,7,5,29
2023,72,1422,72,1440,57,A,0,27,55,8,19,10,15,9,22,14,9,10,3,13,21,54,6,21,9,12,10,18,7,17,4,0,11
2023,72,1430,71,1465,67,A,0,26,57,6,13,13,15,9,27,10,11,3,5,12,26,59,9,22,6,10,6,24,13,7,4,3,17
2023,72,1431,69,1427,57,H,0,25,56,8,25,11,15,13,18,14,14,10,4,14,22,47,6,15,7,9,4,19,7,21,5,1,20
2023,72,1443,80,1412,78,A,0,28,59,10,20,14,19,4,22,11,10,7,5,20,26,60,8,23,18,28,12,28,13,14,7,6,18
2023,72,1448,90,1199,75,H,0,30,54,14,26,16,21,3,17,15,12,10,3,16,29,54,8,21,9,14,5,22,15,14,6,4,15
2023,72,1450,66,1143,51,H,0,23,50,9,21,11,20,11,20,13,13,6,4,15,19,53,5,20,8,10,7,20,10,9,5,3,19
2023,72,1456,81,1214,65,H,0,27,46,7,16,20,27,10,26,11,14,2,0,15,27,60,7,27,4,9,9,10,9,8,6,3,21
2023,72,1462,90,1166,87,H,0,34,68,8,19,14,21,15,25,22,13,5,4,15,32,64,10,23,13,16,6,23,20,10,7,5,18
2023,72,1470,73,1152,63,H,0,25,50,3,11,20,32,10,23,12,11,4,5,17,20,54,8,25,15,23,12,17,9,15,2,3,26
2023,73,1112,86,1333,74,A,0,32,61,11,29,11,17,11,28,26,17,6,6,21,23,60,8,27,20,26,9,20,12,11,10,4,18
2023,73,1113,90,1332,73,A,0,33,63,13,29,11,14,9,24,20,9,7,4,16,25,59,8,23,15,17,7,20,12,10,7,5,15
2023,73,1146,92,1474,91,A,0,28,62,15,31,21,24,5,26,14,10,8,3,20,31,67,12,36,17,21,10,29,16,13,6,3,20
2023,73,1157,67,1330,66,A,0,20,63,9,33,18,22,15,28,10,11,2,3,17,25,63,5,27,11,19,11,24,10,4,7,7,15
2023,73,1170,72,1294,64,H,0,28,53,6,17,10,13,8,31,22,13,1,5,11,26,64,10,23,2,9,6,16,14,7,10,2,15
2023,73,1184,97,1195,76,H,0,36,74,17,38,8,9,13,30,26,10,5,6,17,24,72,8,28,20,22,17,20,10,9,6,2,11
2023,73,1188,80,1183,62,A,0,26,58,10,26,18,24,13,20,16,13,5,2,18,23,49,2,11,14,21,6,20,9,14,7,2,25
2023,73,1204,67,1111,65,A,0,27,64,10,29,3,4,8,28,8,10,3,4,15,27,66,5,21,6,11,9,26,10,8,7,5,9
2023,73,1211,75,1140,74,A,0,31,69,6,18,7,13,17,28,17,16,9,3,14,28,60,13,25,5,10,5,24,18,16,12,3,15
2023,73,1213,80,1426,48,H,0,28,48,14,26,10,15,6,29,14,16,6,4,19,17,52,6,14,8,18,10,16,14,14,7,1,19
2023,73,1223,68,1477,59,H,0,24,50,9,20,11,17,5,20,14,15,8,1,17,19,50,6,23,15,21,11,23,6,20,6,4,18
2023,73,1234,93,1276,84,H,1,32,71,12,30,17,22,11,26,18,6,4,6,13,33,67,14,31,4,6,9,25,18,11,4,5,18
2023,73,1236,70,1237,55,A,0,23,58,11,31,13,16,7,21,11,7,2,3,11,21,50,1,12,12,16,7,26,12,10,5,1,18
2023,73,1240,72,1316,63,H,0,26,63,8,21,12,14,11,30,18,7,2,2,14,22,61,11,36,8,11,5,25,14,3,4,3,12
2023,73,1244,81,1239,68,H,0,28,47,7,19,18,26,4,23,18,11,6,5,20,26,55,4,18,12,20,7,18,14,14,6,1,20
2023,73,1249,69,1311,66,H,0,19,47,3,5,28,34,11,31,10,15,1,5,22,21,67,7,33,17,28,15,17,11,4,9,5,25
2023,73,1251,72,1466,54,H,0,25,54,12,29,10,15,5,28,18,11,7,5,17,20,54,4,14,10,14,6,23,4,14,6,0,17
2023,73,1252,87,1122,65,A,0,36,55,6,15,9,11,5,28,18,18,4,2,12,25,62,6,23,9,13,9,13,9,12,12,1,12
2023,73,1253,77,1142,58,H,0,27,57,6,19,17,25,6,30,18,13,10,4,18,19,55,5,13,15,22,6,25,11,18,6,2,21
2023,73,1267,89,1379,67,H,0,35,70,8,25,11,19,12,23,26,11,10,6,14,26,66,6,24,9,17,14,26,13,13,7,0,15
2023,73,1278,70,1326,67,A,0,27,54,7,22,9,16,4,28,12,9,3,6,14,24,64,6,13,13,15,10,23,5,9,5,3,15
2023,73,1282,81,1472,60,H,0,26,54,9,22,20,27,11,27,10,9,5,2,20,17,56,5,24,21,27,11,16,7,9,4,0,21
2023,73,1286,81,1226,68,H,0,26,50,4,13,25,28,4,19,16,10,7,1,15,25,50,8,23,10,19,5,18,11,13,2,1,19
