Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2023,139,1163,1388,1,2023.0,27.61,60.03,18.61,34.82,9.0,25.21,14.24,18.88,11.79,24.15,17.27,12.33,6.55,4.88,18.12,22.3,54.39,17.36,37.91,4.94,16.48,15.48,21.03,6.97,19.21,9.15,12.67,6.67,2.88,17.36,10.3125,16.4,9.066666666666666,5.666666666666667,12.77777777777778,7.777777777777778,9.38888888888889,4.0,10.77777777777778,10.133333333333333,10.5,22.2,16.0,5.944444444444445,17.0,28.0,5.0625,7.642857142857143,9.0,14.0,4.266666666666667,12.285714285714286,2023.0,25.62,56.12,18.0,35.34,7.62,20.78,12.09,17.5,9.19,23.38,12.44,9.47,6.78,3.5,16.41,21.44,51.62,16.06,35.22,5.38,16.41,11.75,15.62,5.84,20.44,7.84,11.66,4.53,3.56,16.88,24.1875,18.33333333333333,18.73333333333333,18.77777777777778,28.27777777777778,11.944444444444445,20.38888888888889,12.333333333333334,27.166666666666668,32.13333333333333,15.61111111111111,22.33333333333333,18.55555555555556,14.055555555555555,12.75,12.0,9.6875,19.071428571428573,8.222222222222221,20.33333333333333,15.066666666666666,30.357142857142858
2023,139,1124,1166,0,2023.0,25.72,57.59,16.03,31.53,9.69,26.06,16.03,21.41,9.75,20.47,14.5,11.97,6.66,2.38,17.38,25.47,56.19,18.62,34.94,6.84,21.25,12.47,17.62,8.72,20.5,15.38,12.91,6.28,2.94,18.53,20.25,23.066666666666663,14.266666666666667,10.166666666666666,17.61111111111111,15.833333333333334,11.666666666666666,15.0,10.444444444444445,17.066666666666666,15.5,13.0,16.22222222222222,14.166666666666666,15.0,16.0,18.5625,14.928571428571429,13.444444444444445,11.555555555555555,19.2,17.142857142857142,2023.0,27.52,58.88,18.61,34.12,8.91,24.76,12.7,16.55,7.52,27.24,15.91,10.97,5.24,4.18,13.15,26.52,62.85,20.12,44.12,6.39,18.73,9.06,12.42,7.64,23.24,12.48,9.52,6.18,2.85,15.85,50.5,58.4,18.466666666666665,15.055555555555555,46.55555555555556,33.22222222222222,31.27777777777778,11.0,32.611111111111114,46.6,19.666666666666668,34.666666666666664,45.61111111111112,17.72222222222222,46.5,49.0,14.75,35.285714285714285,19.11111111111111,36.77777777777778,21.266666666666666,64.35714285714286
2023,139,1192,1194,0,2023.0,27.78,61.59,19.94,38.81,7.84,22.78,12.88,17.19,9.88,20.62,14.31,11.16,7.44,1.88,19.12,26.66,55.06,18.5,32.97,8.16,22.09,14.5,19.19,7.69,23.09,15.03,14.19,5.59,3.88,15.88,291.625,282.1333333333333,313.3333333333333,310.3888888888889,287.55555555555554,282.44444444444446,287.77777777777777,294.3333333333333,305.3888888888889,281.53333333333336,283.1111111111111,273.93333333333334,307.22222222222223,325.6111111111111,286.25,285.0,311.75,311.7857142857143,310.3333333333333,315.8888888888889,295.26666666666665,274.6428571428572,2023.0,27.91,59.59,18.19,33.5,9.72,26.09,12.62,17.59,9.12,26.06,14.22,11.09,6.5,2.53,15.84,23.59,58.41,17.19,38.41,6.41,20.0,11.69,15.59,7.66,22.47,7.88,12.09,5.62,2.41,16.75,18.25,18.53333333333333,61.46666666666667,61.388888888888886,35.666666666666664,55.5,50.66666666666666,56.0,55.0,23.33333333333333,67.5,36.333333333333336,30.55555555555556,44.61111111111112,13.25,10.0,37.875,29.714285714285715,32.77777777777778,49.94444444444444,29.0,16.642857142857142
2023,139,1211,1395,1,2023.0,32.03,61.34,24.31,41.22,7.72,20.12,14.72,20.97,8.94,24.41,16.22,10.19,7.25,3.25,16.84,26.91,60.09,18.62,36.41,8.28,23.69,11.78,16.03,7.56,21.31,12.19,12.78,5.31,2.31,19.09,11.5,10.133333333333333,12.866666666666667,5.5,8.833333333333334,9.72222222222222,8.666666666666666,13.0,6.111111111111111,8.0,21.666666666666668,5.266666666666667,7.0,11.055555555555555,5.0,3.0,14.0625,9.357142857142858,11.77777777777778,6.277777777777778,12.866666666666667,8.571428571428571,2023.0,27.67,60.52,22.21,42.7,5.45,17.82,14.39,20.55,10.24,23.0,16.21,11.73,8.24,4.73,16.18,24.73,58.15,18.55,37.79,6.18,20.36,12.27,17.27,9.18,22.58,13.82,14.85,6.45,4.24,16.55,35.5,44.13333333333333,24.466666666666665,36.61111111111112,46.5,37.94444444444444,33.166666666666664,24.0,28.61111111111111,30.6,52.0,25.666666666666668,42.833333333333336,30.5,28.0,62.0,48.625,26.928571428571427,29.0,23.61111111111111,42.93333333333333,34.642857142857146
2023,139,1243,1246,1,2023.0,26.19,57.75,19.06,36.81,7.12,20.94,16.0,21.34,8.78,23.62,16.75,13.69,7.69,2.78,17.69,24.06,57.38,17.72,36.28,6.34,21.09,14.56,21.03,8.75,21.47,13.47,14.25,7.47,3.91,18.59,12.6875,14.0,26.0,41.94444444444444,16.166666666666668,24.83333333333333,21.27777777777778,34.333333333333336,18.33333333333333,13.0,30.5,27.33333333333333,21.0,37.66666666666666,13.75,26.0,30.0625,15.357142857142858,15.88888888888889,23.944444444444443,23.2,10.0,2023.0,27.5,59.97,21.12,41.94,6.38,18.03,13.69,19.47,11.81,24.38,15.31,10.81,6.47,3.75,16.12,24.38,56.78,17.75,36.78,6.62,20.0,12.66,17.0,6.94,19.97,11.66,10.41,5.91,2.19,17.09,49.1875,47.333333333333336,35.8,16.27777777777778,47.11111111111112,38.0,32.666666666666664,20.666666666666668,26.0,43.2,28.0,19.4,35.611111111111114,19.944444444444443,33.75,46.0,38.0,40.42857142857143,37.77777777777778,31.5,41.46666666666667,48.785714285714285
2023,139,1231,1274,0,2023.0,28.45,58.12,22.79,42.82,5.67,15.3,12.45,17.48,7.79,25.42,15.42,11.18,5.76,4.94,17.33,24.12,58.94,16.64,36.42,7.48,22.52,12.73,18.06,9.03,22.0,11.61,10.45,6.58,3.12,16.24,31.0,44.266666666666666,27.8,15.22222222222222,28.88888888888889,25.38888888888889,26.55555555555556,18.0,23.33333333333333,28.8,13.61111111111111,25.4,46.5,18.666666666666668,26.25,29.0,23.0625,24.142857142857142,26.77777777777778,31.0,27.8,31.642857142857142,2023.0,28.97,59.62,21.38,38.97,7.59,20.66,13.88,17.88,8.97,22.91,14.94,10.94,7.34,3.28,14.41,26.91,59.84,19.34,37.31,7.56,22.53,10.75,14.44,8.28,20.78,14.31,12.19,5.97,3.28,15.06,22.0,20.666666666666668,25.266666666666666,40.77777777777778,22.05555555555556,20.05555555555556,28.72222222222222,37.66666666666666,30.88888888888889,17.2,43.94444444444444,20.6,24.61111111111111,39.61111111111112,15.25,21.0,45.3125,21.714285714285715,29.33333333333333,18.0,38.13333333333333,17.857142857142858
2023,139,1266,1277,0,2023.0,29.62,60.76,20.76,35.32,8.85,25.44,11.85,16.44,7.35,21.21,17.56,10.53,9.41,3.15,16.26,25.65,57.65,18.03,36.03,7.62,21.62,11.68,16.74,9.47,23.5,15.03,14.91,5.65,3.38,15.21,27.0,32.2,13.733333333333333,22.77777777777778,27.944444444444443,32.5,25.27777777777778,7.0,27.55555555555556,20.466666666666665,23.444444444444443,25.866666666666667,33.72222222222222,25.444444444444443,12.25,14.0,19.6875,13.714285714285714,12.444444444444445,28.33333333333333,12.4,25.0,2023.0,25.74,57.19,18.26,38.26,7.48,18.94,11.26,14.77,7.1,24.94,14.84,10.32,4.61,2.87,16.52,24.26,57.71,17.29,35.58,6.97,22.13,11.9,16.52,7.71,22.55,12.74,9.42,5.74,3.61,16.0,43.375,43.46666666666667,36.266666666666666,36.61111111111112,31.55555555555556,56.27777777777778,38.5,30.0,27.61111111111111,31.266666666666666,39.05555555555556,42.86666666666667,34.44444444444444,36.333333333333336,54.25,39.0,55.875,36.21428571428572,38.55555555555556,29.55555555555556,47.6,42.785714285714285
2023,139,1338,1462,0,2023.0,26.3,58.06,17.09,32.45,9.21,25.61,14.3,18.79,8.76,24.45,14.33,10.7,5.15,4.06,16.24,24.97,58.67,17.18,35.33,7.79,23.33,12.76,17.97,8.88,22.39,13.21,11.03,5.06,3.27,17.76,71.125,60.86666666666667,59.06666666666667,90.22222222222224,84.0,95.5,79.94444444444444,49.66666666666666,87.44444444444444,58.0,83.33333333333333,67.66666666666667,73.33333333333333,75.27777777777777,40.25,58.0,70.375,56.0,55.11111111111112,81.61111111111111,59.73333333333333,60.285714285714285,2023.0,30.21,61.09,22.65,41.97,7.56,19.12,13.44,18.82,9.06,25.74,19.26,12.35,6.53,3.18,15.88,27.24,61.47,19.71,40.47,7.53,21.0,12.06,16.65,7.79,21.12,14.79,11.5,7.15,3.94,17.62,28.875,27.066666666666663,19.53333333333333,24.55555555555556,25.944444444444443,27.11111111111111,27.0,12.333333333333334,25.166666666666668,18.53333333333333,22.72222222222222,22.066666666666663,28.27777777777778,24.5,21.75,24.0,24.5625,16.642857142857142,14.77777777777778,28.22222222222222,17.933333333333334,25.714285714285715
2023,143,1116,1163,0,2023.0,27.06,56.91,21.97,40.85,5.09,16.06,15.21,22.06,8.67,23.7,13.42,12.52,8.39,5.24,19.12,23.39,55.76,18.27,39.0,5.12,16.76,15.48,21.7,8.03,21.3,10.33,13.64,6.64,2.76,18.79,28.9375,22.33333333333333,19.4,19.27777777777778,32.111111111111114,18.33333333333333,17.666666666666668,23.0,23.72222222222222,34.266666666666666,18.666666666666668,22.73333333333333,20.83333333333333,16.27777777777778,44.0,30.0,15.5625,26.642857142857142,18.666666666666668,23.22222222222222,17.666666666666668,32.357142857142854,2023.0,27.61,60.03,18.61,34.82,9.0,25.21,14.24,18.88,11.79,24.15,17.27,12.33,6.55,4.88,18.12,22.3,54.39,17.36,37.91,4.94,16.48,15.48,21.03,6.97,19.21,9.15,12.67,6.67,2.88,17.36,10.3125,16.4,9.066666666666666,5.666666666666667,12.77777777777778,7.777777777777778,9.38888888888889,4.0,10.77777777777778,10.133333333333333,10.5,22.2,16.0,5.944444444444445,17.0,28.0,5.0625,7.642857142857143,9.0,14.0,4.266666666666667,12.285714285714286
2023,143,1194,1397,1,2023.0,27.91,59.59,18.19,33.5,9.72,26.09,12.62,17.59,9.12,26.06,14.22,11.09,6.5,2.53,15.84,23.59,58.41,17.19,38.41,6.41,20.0,11.69,15.59,7.66,22.47,7.88,12.09,5.62,2.41,16.75,18.25,18.53333333333333,61.46666666666667,61.388888888888886,35.666666666666664,55.5,50.66666666666666,56.0,55.0,23.33333333333333,67.5,36.333333333333336,30.55555555555556,44.61111111111112,13.25,10.0,37.875,29.714285714285715,32.77777777777778,49.94444444444444,29.0,16.642857142857142,2023.0,25.55,58.52,17.76,34.85,7.79,23.67,12.91,18.09,11.52,24.36,16.91,11.33,8.27,3.64,16.76,19.48,52.76,13.73,30.79,5.76,21.97,13.3,18.42,7.85,20.58,9.76,13.97,6.79,2.97,17.85,12.4375,14.066666666666666,6.333333333333333,5.388888888888889,21.55555555555556,8.222222222222221,4.555555555555555,7.333333333333333,10.72222222222222,13.933333333333334,2.9444444444444446,14.333333333333334,13.22222222222222,3.611111111111111,14.5,23.0,3.1875,9.357142857142858,4.333333333333333,10.11111111111111,4.466666666666667,13.214285714285714
2023,143,1211,1417,1,2023.0,32.03,61.34,24.31,41.22,7.72,20.12,14.72,20.97,8.94,24.41,16.22,10.19,7.25,3.25,16.84,26.91,60.09,18.62,36.41,8.28,23.69,11.78,16.03,7.56,21.31,12.19,12.78,5.31,2.31,19.09,11.5,10.133333333333333,12.866666666666667,5.5,8.833333333333334,9.72222222222222,8.666666666666666,13.0,6.111111111111111,8.0,21.666666666666668,5.266666666666667,7.0,11.055555555555555,5.0,3.0,14.0625,9.357142857142858,11.77777777777778,6.277777777777778,12.866666666666667,8.571428571428571,2023.0,27.91,60.94,21.76,43.24,6.15,17.71,11.94,16.53,10.24,22.32,14.09,9.47,8.41,3.85,15.68,21.74,53.47,15.21,32.47,6.53,21.0,10.29,14.76,7.35,21.82,11.15,15.0,4.62,2.71,16.53,16.625,13.866666666666667,6.8,5.833333333333333,16.88888888888889,6.055555555555555,8.166666666666666,1.3333333333333333,11.72222222222222,12.6,3.4444444444444446,5.466666666666667,14.555555555555555,5.111111111111111,7.25,7.0,4.3125,9.857142857142858,4.555555555555555,14.5,4.866666666666666,15.857142857142858
2023,143,1243,1277,1,2023.0,26.19,57.75,19.06,36.81,7.12,20.94,16.0,21.34,8.78,23.62,16.75,13.69,7.69,2.78,17.69,24.06,57.38,17.72,36.28,6.34,21.09,14.56,21.03,8.75,21.47,13.47,14.25,7.47,3.91,18.59,12.6875,14.0,26.0,41.94444444444444,16.166666666666668,24.83333333333333,21.27777777777778,34.333333333333336,18.33333333333333,13.0,30.5,27.33333333333333,21.0,37.66666666666666,13.75,26.0,30.0625,15.357142857142858,15.88888888888889,23.944444444444443,23.2,10.0,2023.0,25.74,57.19,18.26,38.26,7.48,18.94,11.26,14.77,7.1,24.94,14.84,10.32,4.61,2.87,16.52,24.26,57.71,17.29,35.58,6.97,22.13,11.9,16.52,7.71,22.55,12.74,9.42,5.74,3.61,16.0,43.375,43.46666666666667,36.266666666666666,36.61111111111112,31.55555555555556,56.27777777777778,38.5,30.0,27.61111111111111,31.266666666666666,39.05555555555556,42.86666666666667,34.44444444444444,36.333333333333336,54.25,39.0,55.875,36.21428571428572,38.55555555555556,29.55555555555556,47.6,42.785714285714285
2023,144,1166,1343,1,2023.0,27.52,58.88,18.61,34.12,8.91,24.76,12.7,16.55,7.52,27.24,15.91,10.97,5.24,4.18,13.15,26.52,62.85,20.12,44.12,6.39,18.73,9.06,12.42,7.64,23.24,12.48,9.52,6.18,2.85,15.85,50.5,58.4,18.466666666666665,15.055555555555555,46.55555555555556,33.22222222222222,31.27777777777778,11.0,32.611111111111114,46.6,19.666666666666668,34.666666666666664,45.61111111111112,17.72222222222222,46.5,49.0,14.75,35.285714285714285,19.11111111111111,36.77777777777778,21.266666666666666,64.35714285714286,2023.0,26.7,58.63,18.59,34.74,8.11,23.89,13.44,18.85,8.3,26.78,12.78,11.22,4.63,3.26,16.04,25.26,59.3,18.85,39.96,6.41,19.33,11.96,17.37,7.44,23.07,10.93,9.7,5.85,3.41,18.44,122.6875,124.2,122.6,126.22222222222224,131.94444444444446,116.83333333333331,116.11111111111111,171.33333333333334,142.11111111111111,139.6,147.83333333333334,100.66666666666669,148.16666666666666,117.55555555555556,115.5,80.0,103.625,141.21428571428572,130.33333333333334,140.94444444444446,107.8,113.64285714285714
2023,144,1222,1274,0,2023.0,27.53,59.62,19.76,37.09,7.76,22.53,12.21,16.97,11.68,24.41,14.82,9.44,8.32,4.76,16.56,18.76,51.5,12.5,28.97,6.26,22.53,12.71,18.41,7.62,19.82,10.06,13.62,5.41,2.44,16.15,3.3125,3.8666666666666663,3.1333333333333333,1.0555555555555556,4.611111111111111,1.0,2.7222222222222223,1.6666666666666667,2.333333333333333,6.066666666666666,1.8333333333333333,1.5333333333333334,4.277777777777778,1.4444444444444444,1.25,4.0,1.6875,2.2857142857142856,1.7777777777777777,5.722222222222222,2.0,5.785714285714286,2023.0,28.97,59.62,21.38,38.97,7.59,20.66,13.88,17.88,8.97,22.91,14.94,10.94,7.34,3.28,14.41,26.91,59.84,19.34,37.31,7.56,22.53,10.75,14.44,8.28,20.78,14.31,12.19,5.97,3.28,15.06,22.0,20.666666666666668,25.266666666666666,40.77777777777778,22.05555555555556,20.05555555555556,28.72222222222222,37.66666666666666,30.88888888888889,17.2,43.94444444444444,20.6,24.61111111111111,39.61111111111112,15.25,21.0,45.3125,21.714285714285715,29.33333333333333,18.0,38.13333333333333,17.857142857142858
2023,144,1104,1361,0,2023.0,27.76,62.21,17.71,32.44,10.06,29.76,16.59,22.85,11.26,29.62,15.21,13.59,6.06,5.06,18.62,23.94,64.38,18.41,44.68,5.53,19.71,15.09,21.12,9.5,23.47,10.0,11.41,7.29,3.71,20.09,3.8125,3.1333333333333333,7.2,6.277777777777778,5.833333333333333,13.61111111111111,8.5,3.0,7.722222222222222,3.2,7.0,6.066666666666666,5.055555555555555,7.444444444444445,2.75,1.0,4.875,3.2857142857142856,1.5555555555555556,12.27777777777778,3.8,2.9285714285714284,2023.0,25.09,56.84,18.28,37.03,6.81,19.81,14.34,19.5,9.22,23.44,13.03,10.91,7.12,3.72,16.5,22.78,54.75,16.38,32.78,6.41,21.97,11.84,16.09,7.31,20.81,10.75,12.16,6.31,2.94,18.22,23.75,19.666666666666668,32.53333333333333,21.5,18.944444444444443,27.88888888888889,27.166666666666668,18.666666666666668,24.05555555555556,25.266666666666666,32.0,19.266666666666666,17.055555555555557,21.22222222222222,14.0,5.0,27.125,24.928571428571427,20.55555555555556,21.5,23.6,28.857142857142858
2023,144,1400,1462,1,2023.0,28.21,60.18,21.06,39.09,7.15,21.09,14.29,19.0,8.59,23.15,15.91,11.03,8.06,3.65,17.62,23.5,55.88,17.03,36.09,6.47,19.79,13.94,19.26,8.41,22.82,11.35,15.38,5.74,3.26,17.97,10.625,12.8,11.133333333333333,7.888888888888889,12.944444444444445,8.222222222222221,9.61111111111111,7.333333333333333,8.0,11.2,9.666666666666666,8.2,8.5,6.5,8.0,9.0,7.125,7.571428571428571,9.77777777777778,9.055555555555555,8.8,15.357142857142858,2023.0,30.21,61.09,22.65,41.97,7.56,19.12,13.44,18.82,9.06,25.74,19.26,12.35,6.53,3.18,15.88,27.24,61.47,19.71,40.47,7.53,21.0,12.06,16.65,7.79,21.12,14.79,11.5,7.15,3.94,17.62,28.875,27.066666666666663,19.53333333333333,24.55555555555556,25.944444444444443,27.11111111111111,27.0,12.333333333333334,25.166666666666668,18.53333333333333,22.72222222222222,22.066666666666663,28.27777777777778,24.5,21.75,24.0,24.5625,16.642857142857142,14.77777777777778,28.22222222222222,17.933333333333334,25.714285714285715
2023,145,1163,1211,1,2023.0,27.61,60.03,18.61,34.82,9.0,25.21,14.24,18.88,11.79,24.15,17.27,12.33,6.55,4.88,18.12,22.3,54.39,17.36,37.91,4.94,16.48,15.48,21.03,6.97,19.21,9.15,12.67,6.67,2.88,17.36,10.3125,16.4,9.066666666666666,5.666666666666667,12.77777777777778,7.777777777777778,9.38888888888889,4.0,10.77777777777778,10.133333333333333,10.5,22.2,16.0,5.944444444444445,17.0,28.0,5.0625,7.642857142857143,9.0,14.0,4.266666666666667,12.285714285714286,2023.0,32.03,61.34,24.31,41.22,7.72,20.12,14.72,20.97,8.94,24.41,16.22,10.19,7.25,3.25,16.84,26.91,60.09,18.62,36.41,8.28,23.69,11.78,16.03,7.56,21.31,12.19,12.78,5.31,2.31,19.09,11.5,10.133333333333333,12.866666666666667,5.5,8.833333333333334,9.72222222222222,8.666666666666666,13.0,6.111111111111111,8.0,21.666666666666668,5.266666666666667,7.0,11.055555555555555,5.0,3.0,14.0625,9.357142857142858,11.77777777777778,6.277777777777778,12.866666666666667,8.571428571428571
2023,145,1194,1243,1,2023.0,27.91,59.59,18.19,33.5,9.72,26.09,12.62,17.59,9.12,26.06,14.22,11.09,6.5,2.53,15.84,23.59,58.41,17.19,38.41,6.41,20.0,11.69,15.59,7.66,22.47,7.88,12.09,5.62,2.41,16.75,18.25,18.53333333333333,61.46666666666667,61.388888888888886,35.666666666666664,55.5,50.66666666666666,56.0,55.0,23.33333333333333,67.5,36.333333333333336,30.55555555555556,44.61111111111112,13.25,10.0,37.875,29.714285714285715,32.77777777777778,49.94444444444444,29.0,16.642857142857142,2023.0,26.19,57.75,19.06,36.81,7.12,20.94,16.0,21.34,8.78,23.62,16.75,13.69,7.69,2.78,17.69,24.06,57.38,17.72,36.28,6.34,21.09,14.56,21.03,8.75,21.47,13.47,14.25,7.47,3.91,18.59,12.6875,14.0,26.0,41.94444444444444,16.166666666666668,24.83333333333333,21.27777777777778,34.333333333333336,18.33333333333333,13.0,30.5,27.33333333333333,21.0,37.66666666666666,13.75,26.0,30.0625,15.357142857142858,15.88888888888889,23.944444444444443,23.2,10.0
2023,146,1274,1400,1,2023.0,28.97,59.62,21.38,38.97,7.59,20.66,13.88,17.88,8.97,22.91,14.94,10.94,7.34,3.28,14.41,26.91,59.84,19.34,37.31,7.56,22.53,10.75,14.44,8.28,20.78,14.31,12.19,5.97,3.28,15.06,22.0,20.666666666666668,25.266666666666666,40.77777777777778,22.05555555555556,20.05555555555556,28.72222222222222,37.66666666666666,30.88888888888889,17.2,43.94444444444444,20.6,24.61111111111111,39.61111111111112,15.25,21.0,45.3125,21.714285714285715,29.33333333333333,18.0,38.13333333333333,17.857142857142858,2023.0,28.21,60.18,21.06,39.09,7.15,21.09,14.29,19.0,8.59,23.15,15.91,11.03,8.06,3.65,17.62,23.5,55.88,17.03,36.09,6.47,19.79,13.94,19.26,8.41,22.82,11.35,15.38,5.74,3.26,17.97,10.625,12.8,11.133333333333333,7.888888888888889,12.944444444444445,8.222222222222221,9.61111111111111,7.333333333333333,8.0,11.2,9.666666666666666,8.2,8.5,6.5,8.0,9.0,7.125,7.571428571428571,9.77777777777778,9.055555555555555,8.8,15.357142857142858
2023,146,1166,1361,0,2023.0,27.52,58.88,18.61,34.12,8.91,24.76,12.7,16.55,7.52,27.24,15.91,10.97,5.24,4.18,13.15,26.52,62.85,20.12,44.12,6.39,18.73,9.06,12.42,7.64,23.24,12.48,9.52,6.18,2.85,15.85,50.5,58.4,18.466666666666665,15.055555555555555,46.55555555555556,33.22222222222222,31.27777777777778,11.0,32.611111111111114,46.6,19.666666666666668,34.666666666666664,45.61111111111112,17.72222222222222,46.5,49.0,14.75,35.285714285714285,19.11111111111111,36.77777777777778,21.266666666666666,64.35714285714286,2023.0,25.09,56.84,18.28,37.03,6.81,19.81,14.34,19.5,9.22,23.44,13.03,10.91,7.12,3.72,16.5,22.78,54.75,16.38,32.78,6.41,21.97,11.84,16.09,7.31,20.81,10.75,12.16,6.31,2.94,18.22,23.75,19.666666666666668,32.53333333333333,21.5,18.944444444444443,27.88888888888889,27.166666666666668,18.666666666666668,24.05555555555556,25.266666666666666,32.0,19.266666666666666,17.055555555555557,21.22222222222222,14.0,5.0,27.125,24.928571428571427,20.55555555555556,21.5,23.6,28.857142857142858
2023,152,1163,1274,1,2023.0,27.61,60.03,18.61,34.82,9.0,25.21,14.24,18.88,11.79,24.15,17.27,12.33,6.55,4.88,18.12,22.3,54.39,17.36,37.91,4.94,16.48,15.48,21.03,6.97,19.21,9.15,12.67,6.67,2.88,17.36,10.3125,16.4,9.066666666666666,5.666666666666667,12.77777777777778,7.777777777777778,9.38888888888889,4.0,10.77777777777778,10.133333333333333,10.5,22.2,16.0,5.944444444444445,17.0,28.0,5.0625,7.642857142857143,9.0,14.0,4.266666666666667,12.285714285714286,2023.0,28.97,59.62,21.38,38.97,7.59,20.66,13.88,17.88,8.97,22.91,14.94,10.94,7.34,3.28,14.41,26.91,59.84,19.34,37.31,7.56,22.53,10.75,14.44,8.28,20.78,14.31,12.19,5.97,3.28,15.06,22.0,20.666666666666668,25.266666666666666,40.77777777777778,22.05555555555556,20.05555555555556,28.72222222222222,37.66666666666666,30.88888888888889,17.2,43.94444444444444,20.6,24.61111111111111,39.61111111111112,15.25,21.0,45.3125,21.714285714285715,29.33333333333333,18.0,38.13333333333333,17.857142857142858
2023,152,1194,1361,0,2023.0,27.91,59.59,18.19,33.5,9.72,26.09,12.62,17.59,9.12,26.06,14.22,11.09,6.5,2.53,15.84,23.59,58.41,17.19,38.41,6.41,20.0,11.69,15.59,7.66,22.47,7.88,12.09,5.62,2.41,16.75,18.25,18.53333333333333,61.46666666666667,61.388888888888886,35.666666666666664,55.5,50.66666666666666,56.0,55.0,23.33333333333333,67.5,36.333333333333336,30.55555555555556,44.61111111111112,13.25,10.0,37.875,29.714285714285715,32.77777777777778,49.94444444444444,29.0,16.642857142857142,2023.0,25.09,56.84,18.28,37.03,6.81,19.81,14.34,19.5,9.22,23.44,13.03,10.91,7.12,3.72,16.5,22.78,54.75,16.38,32.78,6.41,21.97,11.84,16.09,7.31,20.81,10.75,12.16,6.31,2.94,18.22,23.75,19.666666666666668,32.53333333333333,21.5,18.944444444444443,27.88888888888889,27.166666666666668,18.666666666666668,24.05555555555556,25.266666666666666,32.0,19.266666666666666,17.055555555555557,21.22222222222222,14.0,5.0,27.125,24.928571428571427,20.55555555555556,21.5,23.6,28.857142857142858
2023,154,1163,1361,1,2023.0,27.61,60.03,18.61,34.82,9.0,25.21,14.24,18.88,11.79,24.15,17.27,12.33,6.55,4.88,18.12,22.3,54.39,17.36,37.91,4.94,16.48,15.48,21.03,6.97,19.21,9.15,12.67,6.67,2.88,17.36,10.3125,16.4,9.066666666666666,5.666666666666667,12.77777777777778,7.777777777777778,9.38888888888889,4.0,10.77777777777778,10.133333333333333,10.5,22.2,16.0,5.944444444444445,17.0,28.0,5.0625,7.642857142857143,9.0,14.0,4.266666666666667,12.285714285714286,2023.0,25.09,56.84,18.28,37.03,6.81,19.81,14.34,19.5,9.22,23.44,13.03,10.91,7.12,3.72,16.5,22.78,54.75,16.38,32.78,6.41,21.97,11.84,16.09,7.31,20.81,10.75,12.16,6.31,2.94,18.22,23.75,19.666666666666668,32.53333333333333,21.5,18.944444444444443,27.88888888888889,27.166666666666668,18.666666666666668,24.05555555555556,25.266666666666666,32.0,19.266666666666666,17.055555555555557,21.22222222222222,14.0,5.0,27.125,24.928571428571427,20.55555555555556,21.5,23.6,28.857142857142858
