Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2022,76,3279,86,3280,71,H,0,37,71,3,5,9,15,17,24,21,14,8,1,12,28,58,5,13,10,11,4,14,13,15,9,2,16
2022,76,3301,84,3181,60,H,0,34,73,7,15,9,14,8,33,11,4,8,3,11,22,61,10,31,6,9,5,25,11,17,2,3,13
2022,76,3323,70,3314,65,H,0,22,59,9,23,17,24,11,25,18,11,10,9,9,25,67,8,23,7,8,8,30,18,17,4,6,20
2022,76,3336,90,3228,72,H,0,35,68,11,22,9,13,9,29,19,15,12,6,13,29,75,8,25,6,8,15,22,15,14,11,2,12
2022,76,3338,65,3448,57,H,0,20,68,8,23,17,22,14,24,12,11,5,6,16,20,57,4,17,13,22,14,28,8,20,5,7,18
2022,76,3352,50,3227,44,H,0,18,54,5,16,9,13,10,20,10,20,13,3,14,16,42,4,14,8,11,5,22,12,25,11,7,14
2022,76,3371,62,3344,42,A,0,24,64,6,21,8,11,11,27,13,11,12,6,17,15,58,0,11,12,14,12,25,3,19,6,4,17
2022,76,3376,61,3116,52,A,0,21,51,7,18,12,15,10,31,10,19,5,8,12,17,60,7,29,11,13,6,13,7,9,9,4,18
2022,76,3390,83,3428,73,A,0,27,61,11,27,18,24,16,22,18,12,7,4,19,22,49,11,28,18,25,5,15,11,12,8,2,19
2022,76,3392,71,3306,53,A,0,25,54,3,19,18,28,12,20,13,14,8,0,20,19,48,2,12,13,23,12,20,6,20,9,2,28
2022,76,3397,84,3246,58,H,0,32,74,10,20,10,12,17,29,19,16,9,2,11,25,57,4,18,4,8,6,20,9,19,10,2,17
2022,76,3401,71,3120,53,H,0,28,60,6,15,9,9,13,24,16,18,3,4,19,21,58,1,10,10,18,11,16,10,11,4,1,17
2022,76,3406,79,3241,70,H,0,29,72,8,16,13,17,13,27,17,10,6,2,20,27,70,6,25,10,17,13,29,14,15,5,5,20
2022,76,3416,67,3378,51,H,0,27,55,6,12,7,14,10,12,11,12,8,1,15,19,50,4,16,9,11,8,15,11,19,6,4,14
2022,76,3417,71,3450,58,H,0,24,68,9,28,14,15,12,21,12,8,9,0,11,21,54,7,23,9,11,9,24,11,19,3,0,18
2022,76,3421,59,3149,47,A,0,21,67,5,21,12,18,10,26,13,6,9,0,10,20,52,3,15,4,9,7,31,9,19,2,6,22
2022,76,3425,73,3449,66,H,0,29,57,6,15,9,15,8,23,20,13,4,3,13,26,64,5,22,9,12,11,20,20,13,5,2,15
2022,76,3437,58,3266,55,A,0,22,51,6,24,8,12,5,23,16,13,9,2,14,24,50,2,8,5,7,2,26,16,15,6,0,16
2022,76,3458,49,3353,45,A,0,18,48,3,16,10,14,7,11,8,14,15,3,11,19,40,2,9,5,10,7,22,9,23,11,3,16
2022,77,3115,73,3126,56,H,0,27,64,3,14,16,25,13,22,22,12,13,6,15,19,51,6,12,12,16,9,25,11,26,9,2,22
2022,77,3122,76,3188,55,H,0,30,58,6,13,10,13,6,24,20,19,9,3,17,20,52,5,15,10,15,5,21,11,24,5,4,16
2022,77,3138,65,3245,62,H,0,22,53,7,16,14,19,7,20,15,10,4,3,11,23,57,8,25,8,12,12,22,13,15,4,2,20
2022,77,3186,68,3340,44,H,0,24,64,7,22,13,15,13,35,20,16,9,2,18,12,56,4,22,16,17,3,21,5,15,11,3,17
2022,77,3192,73,3447,53,H,0,21,50,5,19,26,32,11,30,17,16,6,1,21,18,54,0,8,17,23,4,16,7,11,10,3,23
2022,77,3208,72,3281,62,A,0,26,61,4,8,16,19,11,21,16,10,7,4,19,21,52,8,20,12,18,8,23,10,15,4,2,21
2022,77,3216,52,3107,49,H,0,21,52,4,17,6,9,9,19,11,14,8,2,12,19,48,5,20,6,8,5,16,13,14,9,4,13
2022,77,3217,96,3171,62,H,0,36,68,14,35,10,15,10,17,22,9,14,0,19,22,60,6,24,12,17,14,17,13,22,3,3,17
2022,77,3221,63,3259,48,H,0,23,63,8,26,9,13,13,24,17,10,3,0,9,20,58,5,18,3,5,10,22,10,14,3,0,11
2022,77,3224,67,3271,52,A,0,18,58,8,26,23,32,10,23,12,16,8,2,14,18,51,3,14,13,22,6,25,11,18,9,4,26
2022,77,3238,92,3411,68,H,0,32,74,4,20,24,34,24,33,19,19,11,2,18,23,67,5,26,17,24,9,17,14,15,10,3,22
2022,77,3247,69,3386,65,A,0,22,50,7,17,18,18,2,22,9,12,8,5,13,25,62,7,16,8,13,14,16,20,11,7,2,18
2022,77,3252,63,3146,54,A,0,23,51,3,7,14,20,5,16,12,12,12,2,18,20,57,2,6,12,17,15,20,10,18,7,3,21
2022,77,3256,79,3427,64,H,0,25,55,7,15,22,23,7,22,12,14,14,5,11,22,54,8,27,12,14,9,18,13,23,8,4,21
2022,77,3262,76,3420,72,H,0,28,51,11,18,9,12,7,20,20,16,8,1,20,25,59,3,12,19,27,15,15,7,12,11,1,16
2022,77,3273,66,3190,54,H,0,22,51,2,10,20,29,10,28,12,15,7,2,15,19,54,7,27,9,13,5,19,7,14,9,1,21
2022,77,3275,63,3325,60,H,0,23,64,8,23,9,10,14,29,18,24,5,4,20,22,61,1,17,15,21,9,23,7,12,15,3,14
2022,77,3286,79,3225,69,H,0,29,60,9,18,12,14,8,31,17,9,5,2,15,24,63,12,35,9,11,7,23,15,7,3,3,14
2022,77,3290,78,3197,62,H,0,30,70,8,27,10,20,16,19,23,10,11,3,25,21,54,6,19,14,20,10,25,8,24,3,0,19
2022,77,3291,78,3467,70,H,0,28,52,10,24,12,19,6,23,14,16,5,4,16,29,67,5,18,7,13,13,20,14,13,5,0,18
2022,77,3293,80,3183,71,A,0,30,52,8,17,12,15,4,25,21,13,6,1,11,28,68,4,17,11,12,12,16,15,7,5,1,19
2022,77,3330,61,3194,48,H,0,23,71,1,19,14,21,23,17,9,15,11,3,12,17,46,4,18,10,13,8,25,9,29,8,3,15
2022,77,3331,72,3472,44,H,0,26,56,6,16,14,18,10,25,9,13,14,6,5,18,62,4,23,4,4,14,20,7,18,9,1,16
2022,77,3332,72,3163,59,H,0,27,59,9,24,9,12,5,25,16,11,13,1,14,24,57,3,18,8,11,8,23,15,18,7,3,12
2022,77,3333,69,3160,66,H,1,25,55,11,27,8,12,9,25,16,18,10,12,15,24,65,5,18,13,16,14,20,8,11,11,1,14
2022,77,3341,63,3108,55,A,0,24,57,5,14,10,13,11,31,15,18,10,6,17,18,60,8,22,11,14,7,22,14,13,5,2,18
2022,77,3343,70,3335,50,A,0,29,67,6,19,6,9,13,28,13,11,8,6,18,16,51,4,17,14,17,6,23,6,17,4,2,13
2022,77,3346,75,3389,53,A,0,26,74,10,29,13,16,16,29,14,12,10,2,21,17,55,3,12,16,23,11,28,6,21,7,1,21
2022,77,3348,66,3269,58,H,0,25,56,7,21,9,15,11,27,17,13,3,3,12,22,57,5,23,9,15,7,20,9,8,7,6,15
2022,77,3357,63,3148,56,A,0,21,50,1,7,20,25,6,30,7,17,9,8,24,20,54,2,16,14,20,6,23,6,15,7,2,20
2022,77,3362,67,3365,60,H,0,26,57,6,19,9,10,5,24,13,13,3,0,19,20,59,9,26,11,14,14,22,6,17,3,0,14
2022,77,3372,65,3249,53,A,0,25,55,8,24,7,11,4,21,13,15,16,2,12,19,52,10,19,5,8,8,23,12,25,6,0,15
2022,77,3379,55,3431,49,H,0,21,47,1,5,12,16,11,26,15,20,7,7,14,17,62,5,28,10,14,13,15,14,12,10,1,12
2022,77,3383,59,3254,53,A,0,21,50,3,12,14,18,6,27,11,18,4,0,14,20,67,5,23,8,14,18,24,9,17,8,4,22
2022,77,3384,70,3136,62,H,0,28,55,6,15,8,11,11,23,16,13,4,0,12,24,51,9,14,5,8,4,15,19,10,3,0,14
2022,77,3408,64,3222,59,A,0,21,52,5,15,17,21,14,28,10,20,5,3,13,24,63,4,18,7,9,10,13,11,13,13,5,18
2022,77,3430,68,3469,65,A,0,25,64,9,30,9,12,10,25,15,9,8,3,11,25,62,10,28,5,8,9,26,16,14,3,4,12
2022,77,3463,69,3135,67,H,0,28,72,7,23,6,9,13,22,20,13,9,2,11,25,53,8,18,9,10,0,26,19,15,8,3,12
2022,77,3465,76,3370,66,A,0,28,66,12,35,8,10,6,32,20,8,6,4,13,24,64,7,23,11,18,10,33,14,12,8,3,14
2022,77,3470,62,3358,61,A,0,23,52,3,8,13,24,11,21,13,18,9,3,16,23,57,3,9,12,22,13,18,11,17,7,4,22
2022,78,3174,64,3241,57,H,0,22,62,5,19,15,23,12,30,9,11,7,7,17,23,74,3,21,8,19,21,28,5,10,5,0,23
2022,78,3180,58,3406,54,H,0,24,66,2,12,8,9,10,23,17,9,11,2,10,18,55,7,20,11,13,9,27,13,16,8,6,14
2022,78,3181,58,3274,49,A,0,22,52,5,24,9,15,7,27,16,14,6,5,14,18,58,4,13,9,11,7,25,8,13,9,4,14
2022,78,3199,79,3155,68,A,0,30,57,6,17,13,21,9,20,14,19,13,2,13,26,60,8,20,8,13,12,17,12,22,12,4,18
2022,78,3205,64,3342,56,H,0,23,66,3,23,15,23,12,22,7,12,10,5,19,22,48,3,12,9,16,6,29,13,27,3,1,22
2022,78,3219,61,3421,57,A,0,23,59,6,20,9,12,4,25,12,12,10,0,17,23,56,2,18,9,14,8,29,10,18,7,2,13
2022,78,3232,69,3191,51,H,0,24,53,3,7,18,25,5,23,15,15,14,4,22,17,54,4,18,13,24,16,17,8,23,8,3,20
2022,78,3282,77,3176,68,A,0,28,60,6,19,15,17,8,26,11,18,6,2,21,17,54,8,20,26,30,9,18,9,15,7,2,23
2022,78,3310,75,3351,74,A,0,26,81,3,23,20,23,18,21,17,26,25,3,18,27,66,9,22,11,15,12,26,19,32,18,8,21
2022,78,3381,67,3294,63,A,1,26,60,2,11,13,20,12,23,12,16,7,3,7,23,65,9,20,8,8,10,23,11,21,6,4,19
2022,78,3439,69,3438,52,H,0,23,60,7,22,16,17,9,20,17,9,4,7,15,18,50,3,8,13,17,5,23,11,15,6,4,21
2022,79,3102,66,3201,57,H,0,20,58,5,19,21,24,5,23,13,9,11,2,15,23,57,5,19,6,7,9,29,11,21,7,1,18
2022,79,3107,69,3420,40,H,0,29,52,7,19,4,8,6,23,16,16,9,8,11,13,47,3,12,11,11,4,12,5,19,9,1,12
2022,79,3110,80,3119,65,H,0,28,51,4,12,20,27,1,15,16,13,9,2,19,21,61,8,28,15,20,19,25,10,25,5,1,27
2022,79,3124,67,3329,49,H,0,23,52,2,11,19,25,9,22,16,12,9,4,11,18,50,4,17,9,13,7,20,7,16,6,1,23
2022,79,3129,70,3461,59,H,0,28,64,2,9,12,16,9,21,13,9,10,4,17,17,52,5,24,20,24,11,18,11,14,5,4,13
2022,79,3131,65,3259,47,H,0,24,58,9,20,8,11,10,22,14,16,10,6,12,19,50,5,16,4,6,4,20,8,21,8,2,18
2022,79,3132,92,3141,68,H,0,28,61,8,21,28,39,13,37,20,14,6,3,15,21,66,9,30,17,22,8,19,11,15,9,1,30
2022,79,3137,61,3159,41,A,0,24,54,2,11,11,19,4,26,13,7,9,2,14,15,52,2,14,9,11,7,25,4,15,3,2,16
2022,79,3138,76,3103,59,H,0,33,71,1,12,9,11,17,31,19,16,9,8,9,24,64,5,19,6,8,9,15,18,15,5,1,14
2022,79,3144,77,3457,54,A,0,29,58,11,29,8,9,7,21,22,14,14,2,14,23,51,2,12,6,15,10,19,14,24,5,0,15
2022,79,3153,71,3222,56,A,0,24,58,7,19,16,24,4,23,18,14,11,1,15,21,66,3,27,11,18,16,25,13,15,9,5,16
2022,79,3161,88,3429,72,A,0,34,67,14,31,6,11,7,28,26,9,6,3,14,27,68,3,19,15,18,9,25,21,10,5,4,12
2022,79,3164,66,3300,43,A,0,21,63,7,18,17,28,15,39,11,20,7,4,17,17,65,3,11,6,15,9,28,7,14,9,4,21
2022,79,3166,95,3139,44,A,0,38,69,14,33,5,6,13,30,30,9,7,2,12,16,47,2,13,10,16,2,15,6,14,5,0,8
2022,79,3173,69,3269,60,A,0,25,59,5,18,14,20,10,25,18,16,8,3,20,21,55,4,11,14,18,6,22,12,16,9,3,16
2022,79,3184,77,3252,41,H,0,24,53,12,25,17,22,14,26,20,18,11,2,15,14,55,6,28,7,10,11,11,8,18,9,1,22
2022,79,3195,78,3391,41,A,0,29,73,15,49,5,11,15,26,19,7,8,3,13,17,51,0,9,7,10,6,30,9,19,3,0,16
2022,79,3200,61,3203,53,H,0,23,53,8,20,7,9,11,21,17,12,8,4,16,20,58,5,13,8,14,11,18,10,11,7,0,16
2022,79,3221,63,3248,57,H,0,26,52,7,16,4,6,9,24,12,19,4,0,8,25,61,5,15,2,6,10,15,8,14,7,4,12
2022,79,3240,64,3146,47,A,0,27,61,5,16,5,12,15,22,11,10,5,0,11,21,51,2,5,3,7,5,17,9,15,5,2,15
2022,79,3243,69,3242,61,H,0,23,60,4,13,19,22,9,28,17,18,7,4,11,21,59,7,21,12,17,7,27,12,21,12,12,19
2022,79,3250,99,3298,65,H,0,40,70,13,32,6,6,9,26,24,7,5,6,7,25,69,6,16,9,11,11,17,13,12,5,1,8
2022,79,3251,49,3239,48,H,0,17,48,2,8,13,20,12,25,8,19,6,8,12,15,54,5,12,13,18,9,18,7,13,13,5,18
2022,79,3262,60,3263,55,A,0,21,46,6,18,12,18,5,22,14,15,5,1,10,24,59,2,15,5,7,7,18,14,11,9,2,16
2022,79,3275,61,3296,56,H,0,22,59,7,30,10,10,9,21,12,20,17,4,19,20,54,6,22,10,12,8,25,11,24,8,3,12
2022,79,3299,88,3149,50,H,0,34,69,10,22,10,14,12,14,25,11,13,2,15,20,45,5,17,5,12,7,16,14,25,6,1,18
2022,79,3305,58,3361,46,H,0,17,53,6,22,18,24,11,20,10,12,9,2,19,16,42,8,16,6,14,6,22,8,22,8,4,18
2022,79,3306,69,3216,66,H,0,24,49,8,19,13,19,4,21,17,19,10,0,21,23,50,5,17,15,19,7,20,13,19,9,1,21
2022,79,3316,66,3244,49,H,0,25,56,10,22,6,7,8,27,14,14,5,5,18,17,52,5,17,10,17,7,23,10,14,7,1,11
2022,79,3328,88,3452,76,A,0,28,57,10,22,22,31,7,24,22,21,10,3,23,26,70,4,28,20,28,13,19,17,16,10,5,20
2022,79,3348,67,3182,57,A,0,25,51,5,11,12,15,9,26,18,11,2,5,6,23,57,7,22,4,4,6,19,14,7,7,2,14
2022,79,3350,78,3206,64,A,0,29,68,11,35,9,14,7,37,16,13,3,2,20,21,69,5,23,17,20,7,28,9,9,6,6,13
2022,79,3367,76,3255,69,A,0,26,53,5,13,19,23,8,22,8,15,6,2,18,23,65,11,40,12,18,14,17,12,14,6,3,20
2022,79,3371,84,3385,79,H,0,31,65,7,20,15,17,7,27,19,11,5,3,11,29,62,7,23,14,16,4,22,10,8,3,5,12
2022,79,3378,66,3409,63,H,0,24,67,4,17,14,24,17,29,18,10,4,7,16,24,63,7,18,8,14,6,29,12,12,4,5,23
2022,79,3387,77,3382,75,H,1,26,66,6,21,19,29,14,30,12,15,4,5,10,30,70,10,24,5,6,7,28,17,13,10,3,20
2022,79,3392,69,3127,44,H,0,29,70,2,14,9,12,8,33,17,7,11,6,8,18,65,4,22,4,5,7,31,11,14,3,3,12
2022,79,3395,51,3403,50,H,0,20,54,5,16,6,7,3,26,15,17,3,1,15,22,64,1,7,5,8,10,25,17,7,12,6,12
2022,79,3396,56,3187,41,A,0,20,52,4,16,12,15,10,25,16,23,7,6,20,18,64,1,8,4,11,17,17,11,19,11,2,16
2022,79,3400,66,3235,48,A,0,25,57,6,23,10,12,10,21,14,9,9,7,22,12,43,5,16,19,27,6,16,5,14,3,4,11
2022,79,3405,58,3123,55,A,0,22,57,3,19,11,13,9,24,10,12,7,6,11,20,59,8,25,7,10,7,26,11,12,5,2,12
2022,79,3408,81,3272,74,H,0,26,54,8,17,21,33,12,23,18,12,7,4,15,23,57,12,18,16,19,10,19,13,11,8,3,25
2022,79,3424,74,3363,54,A,0,25,70,8,23,16,20,17,29,18,10,9,2,9,22,57,2,15,8,11,4,27,14,17,6,5,16
2022,79,3433,65,3172,59,A,0,23,49,7,16,12,12,2,20,9,15,9,0,17,22,52,4,16,11,17,13,19,12,18,7,1,15
2022,79,3436,71,3312,49,H,0,28,56,7,14,8,11,7,22,18,8,9,7,12,19,49,4,18,7,9,6,20,8,14,1,5,12
2022,79,3444,62,3185,57,A,0,21,53,6,18,14,17,4,28,9,10,6,0,11,22,64,5,25,8,12,9,26,6,12,7,3,21
2022,79,3466,72,3468,48,A,0,27,54,1,11,17,22,6,28,11,17,9,7,19,14,59,1,12,19,22,10,22,7,17,9,3,22
2022,80,3111,55,3418,46,H,0,18,46,7,23,12,16,5,18,10,17,13,2,14,22,57,0,10,2,6,11,24,2,23,8,2,17
2022,80,3114,68,3407,66,A,0,25,63,5,19,13,15,5,22,18,13,11,5,21,22,60,3,13,19,23,16,23,13,20,7,4,19
2022,80,3116,99,3104,71,A,0,38,64,15,29,8,13,7,25,24,13,12,4,10,27,69,10,30,7,9,11,16,12,15,6,2,17
2022,80,3125,103,3287,50,A,0,41,68,12,26,9,13,14,25,35,9,12,6,13,17,50,6,17,10,14,5,15,10,21,4,1,16
2022,80,3130,73,3323,71,H,0,27,65,11,23,8,11,14,17,17,13,6,3,14,28,55,5,12,10,12,6,21,19,18,8,4,13
2022,80,3150,72,3317,67,H,0,22,51,4,10,24,25,4,22,11,13,8,0,18,25,61,5,21,12,17,12,26,14,20,5,2,21
2022,80,3151,55,3441,48,H,0,19,41,4,13,13,19,3,24,12,9,4,3,8,17,58,8,24,6,12,11,18,12,6,4,6,18
2022,80,3155,66,3448,44,A,0,24,60,4,16,14,17,15,21,8,14,12,5,13,16,59,3,20,9,13,18,17,6,21,9,0,21
2022,80,3156,85,3236,59,H,0,29,59,8,20,19,26,7,22,14,9,14,3,13,23,59,9,22,4,6,15,26,15,25,4,4,23
2022,80,3162,57,3165,46,H,0,16,55,7,29,18,30,13,34,14,17,9,5,22,14,50,5,18,13,23,7,24,8,15,4,3,26
2022,80,3170,59,3186,49,H,0,22,55,8,24,7,14,6,28,15,7,6,4,11,19,65,9,19,2,4,13,27,8,13,5,3,13
2022,80,3176,71,3303,62,A,0,23,56,10,30,15,19,11,25,11,14,11,3,11,26,58,6,19,4,5,6,21,10,18,7,0,22
2022,80,3183,71,3293,64,A,1,28,59,5,13,10,14,8,30,13,20,11,2,19,20,67,4,25,20,23,15,22,10,14,9,4,10
2022,80,3193,70,3264,55,H,0,27,65,5,22,11,13,11,19,18,8,8,4,15,20,59,5,25,10,12,17,24,9,15,1,3,15
2022,80,3196,77,3246,52,A,0,30,58,7,15,10,11,10,34,18,22,5,9,18,18,66,4,18,12,16,9,16,8,13,7,6,11
2022,80,3202,69,3273,66,A,0,24,54,6,11,15,19,8,24,11,12,6,3,14,28,69,5,16,5,9,16,19,12,15,4,2,19
2022,80,3208,66,3280,63,A,0,27,61,2,4,10,12,17,32,14,15,2,6,11,28,68,3,10,4,6,7,19,9,3,8,6,13
2022,80,3210,65,3393,55,A,0,23,50,2,12,17,22,13,32,13,26,7,5,17,22,67,4,20,7,8,7,12,9,14,11,1,20
2022,80,3211,68,3339,59,H,0,22,51,8,19,16,18,11,20,16,14,9,4,15,23,47,4,13,9,14,3,18,14,14,5,1,21
2022,80,3218,69,3167,52,H,0,21,51,11,27,16,21,7,30,15,12,8,1,14,18,58,6,20,10,19,10,22,8,10,5,2,17
2022,80,3223,62,3230,57,A,0,21,52,4,15,16,20,6,23,10,14,7,4,16,24,56,3,10,6,12,7,21,14,15,7,1,18
2022,80,3225,64,3294,59,A,0,23,63,5,23,13,14,5,25,19,4,6,2,11,23,63,8,28,5,7,11,31,12,13,1,2,17
2022,80,3226,69,3451,63,H,0,24,59,9,19,12,16,14,21,14,15,5,2,14,22,58,4,18,15,18,10,18,11,12,9,1,19
2022,80,3233,49,3265,41,H,0,18,58,6,25,7,13,13,27,14,22,9,5,13,12,50,4,17,13,16,7,25,7,17,11,5,17
2022,80,3234,105,3278,49,A,0,40,68,9,17,16,19,9,40,23,8,10,2,13,21,63,4,19,3,8,1,18,10,11,5,6,14
2022,80,3249,75,3469,65,H,0,27,62,10,23,11,17,13,20,18,8,7,2,9,25,53,10,24,5,6,6,25,18,13,6,1,15
2022,80,3253,62,3471,44,H,0,24,63,8,25,6,11,13,18,12,7,14,6,10,16,43,6,21,6,6,1,23,11,18,0,3,12
2022,80,3267,62,3198,59,H,0,17,45,7,19,21,32,8,23,9,17,7,0,21,22,56,7,24,8,14,11,18,9,16,10,6,27
2022,80,3274,59,3199,52,A,0,19,57,11,31,10,17,15,27,10,20,11,4,18,16,50,4,17,16,25,9,19,10,16,10,5,15
2022,80,3276,83,3458,44,H,0,30,56,5,14,18,23,12,27,15,11,10,3,14,18,54,3,15,5,6,5,8,8,14,5,1,18
2022,80,3279,80,3401,63,A,0,33,68,6,16,8,15,13,21,22,5,7,5,17,21,51,5,16,16,21,9,23,12,16,3,4,12
2022,80,3281,66,3435,52,A,0,26,54,9,17,5,9,5,26,14,16,9,2,20,21,53,4,14,6,13,9,24,13,18,8,0,17
2022,80,3282,67,3295,62,A,0,25,57,8,18,9,12,7,23,11,6,4,2,12,23,53,9,27,7,12,8,22,16,11,5,1,15
2022,80,3283,66,3133,46,H,0,23,72,5,16,15,22,19,22,14,8,9,5,13,17,48,4,12,8,12,5,30,10,17,2,7,22
2022,80,3284,61,3310,56,H,0,23,63,6,24,9,15,15,29,16,27,10,2,16,23,63,2,14,8,13,9,22,5,21,15,2,19
2022,80,3285,93,3340,57,H,0,32,65,12,29,17,21,17,28,17,9,5,4,11,21,58,7,29,8,9,7,17,6,13,3,2,18
2022,80,3286,88,3319,73,H,0,29,70,10,22,20,24,19,23,16,12,9,0,7,29,61,8,20,7,9,6,16,13,15,6,1,23
2022,80,3297,77,3460,59,H,0,27,62,6,19,17,26,13,29,11,15,10,4,8,25,66,4,14,5,6,10,23,9,17,9,4,18
2022,80,3301,68,3257,59,H,0,23,55,6,19,16,19,12,27,14,15,4,3,15,25,69,2,12,7,12,16,19,12,11,7,4,19
2022,80,3308,72,3358,59,H,0,28,53,1,2,15,19,4,25,9,18,9,1,19,22,57,1,7,14,17,6,20,3,19,8,1,19
2022,80,3314,61,3438,52,H,0,19,60,5,23,18,25,17,21,10,18,12,6,15,23,69,2,25,4,10,22,21,10,20,6,7,21
2022,80,3315,53,3331,34,H,0,20,51,3,14,10,15,9,33,7,15,3,11,14,13,58,4,14,4,10,8,20,5,10,8,3,20
2022,80,3322,68,3311,64,A,0,23,59,4,17,18,28,9,21,9,11,8,1,18,23,63,7,22,11,16,13,27,13,17,5,3,23
2022,80,3324,80,3178,50,H,0,27,66,9,23,17,23,12,29,19,14,9,3,17,18,56,0,7,14,18,9,22,4,17,7,3,21
2022,80,3326,95,3268,89,H,0,33,60,8,14,21,29,7,19,22,14,7,1,15,33,70,9,20,14,14,12,22,15,17,7,2,24
2022,80,3330,69,3349,59,H,0,27,65,3,11,12,15,16,17,14,9,3,2,16,23,47,4,13,9,13,4,20,11,16,6,4,16
2022,80,3336,63,3321,59,A,0,22,60,5,19,14,14,10,30,14,19,11,4,14,23,65,8,24,5,11,9,24,19,17,10,8,14
2022,80,3345,89,3228,67,A,0,33,61,15,23,8,12,5,26,17,13,8,3,14,24,63,6,18,13,19,9,21,8,12,9,3,9
2022,80,3355,88,3472,47,H,0,36,55,10,14,6,6,4,17,22,12,11,6,12,17,48,4,14,9,12,10,14,12,16,7,1,14
2022,80,3356,56,3229,47,H,0,22,51,2,15,10,13,9,19,14,12,7,2,16,18,48,2,8,9,16,10,17,4,13,3,0,17
2022,80,3362,88,3334,71,H,0,33,72,15,37,7,10,10,27,24,14,11,3,21,26,64,5,12,14,25,14,28,14,19,7,1,15
2022,80,3365,62,3258,51,H,0,22,54,4,13,14,15,7,28,17,14,11,2,17,17,49,3,18,14,18,3,21,12,14,9,1,14
2022,80,3368,72,3309,48,A,0,28,61,1,10,15,29,13,24,17,11,9,4,19,17,52,7,23,7,16,8,21,11,19,7,3,26
2022,80,3370,75,3101,61,H,0,30,59,8,22,7,11,9,25,20,16,8,2,14,22,70,10,38,7,9,18,17,17,13,10,2,13
2022,80,3373,82,3351,44,A,0,33,71,8,20,8,13,16,32,19,9,6,5,20,15,56,3,16,11,15,5,21,6,13,4,8,14
2022,80,3375,73,3117,65,H,0,26,58,5,18,16,30,3,32,11,14,8,2,20,20,66,1,16,24,31,11,34,4,17,5,0,26
2022,80,3377,70,3442,53,H,0,28,62,4,20,10,14,5,25,14,11,15,2,15,18,49,9,28,8,10,6,29,10,22,6,3,16
2022,80,3388,79,3360,71,A,0,25,47,10,17,19,24,6,28,20,24,6,1,16,25,66,6,19,15,22,14,14,18,15,19,4,22
2022,80,3389,74,3145,55,H,0,30,56,4,11,10,15,13,20,16,13,9,2,17,18,48,8,21,11,12,7,11,9,16,8,2,17
2022,80,3394,72,3270,61,H,0,21,59,5,19,25,30,14,25,11,12,7,2,9,22,59,9,28,8,11,9,21,17,17,5,2,26
2022,80,3398,68,3369,53,A,0,31,59,4,8,2,6,9,24,13,25,15,2,20,17,54,2,11,17,27,15,13,8,26,14,3,10
2022,80,3399,75,3188,60,H,0,26,57,5,19,18,21,10,19,15,15,13,5,14,24,66,4,14,8,8,11,19,18,18,8,1,17
2022,80,3413,61,3364,49,H,0,22,49,10,28,7,12,8,24,18,16,7,4,13,15,54,6,17,13,18,12,18,4,13,8,4,16
2022,80,3414,75,3168,67,A,0,26,57,4,18,19,23,12,21,13,17,9,3,27,21,53,3,12,22,26,10,18,15,18,8,2,22
2022,80,3415,59,3169,41,H,0,21,62,9,26,8,13,8,32,11,11,10,4,16,15,57,2,13,9,19,8,29,7,15,10,1,16
2022,80,3417,66,3425,43,H,0,28,66,6,20,4,6,10,20,15,11,15,7,15,16,58,2,17,9,11,13,22,6,24,5,3,8
2022,80,3422,56,3190,38,A,0,24,65,3,11,5,12,12,33,11,8,5,6,4,17,61,4,27,0,0,7,23,11,9,1,8,8
2022,80,3426,69,3402,67,H,0,27,60,3,10,12,20,7,19,17,14,17,2,22,25,56,5,18,12,18,8,26,11,26,4,1,18
2022,80,3430,59,3410,56,A,0,22,54,6,20,9,9,10,22,18,17,7,0,13,22,60,7,26,5,5,13,17,15,17,9,1,16
2022,80,3431,69,3427,52,A,0,22,46,9,19,16,21,7,21,12,19,8,3,20,19,50,4,13,10,21,12,15,9,21,12,1,21
2022,80,3439,75,3338,65,H,0,23,57,7,19,22,25,8,23,17,11,1,1,14,25,69,6,14,9,15,14,21,10,10,3,7,24
2022,80,3443,73,3194,49,H,0,29,67,9,20,6,10,13,23,21,13,13,3,10,16,49,5,21,12,16,6,18,10,23,10,1,12
2022,80,3459,80,3359,69,A,0,28,67,9,29,15,17,9,21,12,8,9,2,9,27,60,9,29,6,8,9,28,19,21,2,2,14
2022,80,3464,59,3352,57,A,0,23,54,10,26,3,8,14,15,17,14,7,2,14,20,43,4,15,13,16,6,17,8,17,7,2,17
2022,80,3465,85,3470,69,H,0,33,60,10,21,9,14,4,24,23,13,15,3,16,25,61,7,17,12,15,11,26,14,19,9,3,11
2022,81,3112,76,3428,64,H,0,26,56,9,21,15,21,3,17,15,10,11,5,21,22,47,5,16,15,20,7,25,13,21,4,0,21
2022,81,3113,57,3160,52,H,1,19,52,6,20,13,24,9,30,13,28,7,11,21,19,58,4,17,10,21,11,21,12,19,19,2,26
