Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2011,79,3119,64,3110,50,H,0,25,50,7,17,7,13,11,21,17,13,4,4,9,18,42,4,12,10,12,3,17,10,14,10,2,17
2011,79,3124,76,3242,37,A,0,33,69,3,13,7,13,21,34,14,12,7,8,10,15,52,3,14,4,6,5,20,6,16,5,6,15
2011,79,3137,57,3248,49,A,0,20,43,3,7,14,27,5,30,15,21,9,6,16,18,52,1,5,12,21,8,23,10,17,5,4,22
2011,79,3141,78,3405,74,H,0,26,64,11,28,15,19,13,30,14,15,9,2,18,26,65,8,24,14,19,13,26,12,13,8,1,15
2011,79,3142,57,3415,48,H,0,22,57,4,8,9,14,18,26,12,18,5,2,14,19,54,4,13,6,6,9,22,12,16,16,10,16
2011,79,3146,91,3311,56,H,0,34,52,10,21,13,23,8,30,30,17,9,6,11,22,65,5,19,7,9,14,14,11,17,11,2,21
2011,79,3150,64,3348,50,A,0,20,53,4,13,20,29,19,25,13,22,7,4,18,16,46,6,14,12,20,8,17,12,22,8,4,20
2011,79,3158,40,3204,39,H,0,13,39,3,16,11,21,7,34,9,26,14,3,16,14,57,4,25,7,10,11,25,10,16,13,3,15
2011,79,3162,75,3383,65,H,0,24,55,9,19,18,27,14,20,15,16,7,5,20,22,50,4,14,17,26,11,21,11,21,6,3,22
2011,79,3168,77,3253,65,A,0,30,65,9,22,8,10,9,30,14,10,6,3,9,25,74,6,25,9,13,20,26,11,10,4,4,12
2011,79,3173,80,3203,64,H,0,26,62,12,26,16,21,16,30,18,16,7,3,11,26,63,8,18,4,9,11,23,19,15,2,0,18
2011,79,3176,65,3117,56,H,0,25,47,3,10,12,20,7,25,19,14,6,6,15,20,56,5,14,11,18,16,21,11,16,7,0,20
2011,79,3185,67,3444,56,A,0,24,55,6,18,13,16,17,23,13,23,17,4,21,17,52,3,21,19,26,15,16,9,22,14,3,16
2011,79,3188,76,3287,67,A,0,28,54,5,14,15,21,9,36,16,19,8,5,20,23,66,7,28,14,21,13,20,11,13,6,0,22
2011,79,3189,63,3422,61,A,0,28,53,1,4,6,19,12,27,6,19,7,11,12,24,64,7,19,6,12,15,21,12,14,10,4,15
2011,79,3202,80,3459,44,H,0,29,60,4,13,18,33,18,25,11,17,12,0,15,18,54,3,13,5,12,14,24,11,28,5,5,27
2011,79,3243,66,3281,63,H,0,21,48,3,19,21,29,12,25,8,14,4,2,19,23,51,5,19,12,21,8,17,11,12,4,3,20
2011,79,3250,75,3159,57,H,0,29,67,5,22,12,14,10,28,21,16,15,6,12,23,62,6,16,5,11,14,30,16,27,9,5,12
2011,79,3269,77,3387,53,H,0,30,54,8,16,9,12,9,32,24,16,5,7,17,20,67,6,23,7,18,20,14,11,12,7,3,15
2011,79,3270,74,3368,50,H,0,28,59,4,18,14,18,14,13,15,6,12,0,14,16,38,7,14,11,14,11,21,7,25,2,2,16
2011,79,3292,103,3407,52,H,0,39,74,11,28,14,20,17,21,17,10,21,1,16,19,39,1,8,13,18,3,21,8,32,4,0,15
2011,79,3296,73,3123,62,H,0,25,58,2,11,21,30,12,30,8,18,19,1,19,23,55,7,21,9,15,8,28,8,25,7,4,25
2011,79,3328,71,3403,61,H,0,19,59,9,29,24,30,18,16,10,15,8,2,15,23,48,2,10,13,16,11,25,10,25,8,8,23
2011,79,3335,45,3247,40,H,0,16,54,3,15,10,19,14,35,9,25,8,5,18,11,58,4,19,14,17,14,27,7,19,12,4,18
2011,79,3344,58,3437,53,A,0,22,60,2,8,12,22,12,25,14,7,5,2,17,16,48,3,22,18,20,9,29,9,19,1,3,20
2011,79,3350,72,3182,58,A,0,27,59,2,10,16,21,11,24,16,12,11,6,17,22,61,5,22,9,13,16,25,12,20,6,5,17
2011,79,3358,82,3402,67,H,0,25,60,9,22,23,29,8,28,21,19,17,5,29,21,63,4,12,21,37,21,30,15,25,7,1,22
2011,79,3359,61,3151,49,H,0,24,53,10,22,3,6,4,39,15,12,4,1,12,20,62,4,27,5,8,6,26,11,9,8,3,12
2011,79,3360,66,3169,50,A,0,25,50,2,12,14,22,11,35,13,27,8,5,19,18,75,2,11,12,19,25,18,13,19,10,3,19
2011,79,3366,62,3271,52,A,0,22,45,6,19,12,19,11,26,7,24,8,4,16,17,55,3,17,15,24,16,16,7,16,11,1,15
2011,79,3367,61,3255,57,H,0,20,66,8,21,13,15,14,32,12,25,12,3,16,23,66,1,14,10,19,17,34,10,25,13,1,16
2011,79,3395,54,3140,51,H,0,17,57,6,16,14,18,10,24,9,11,7,6,8,22,58,3,21,4,6,12,33,17,17,6,6,16
2011,79,3396,53,3386,43,H,0,21,66,1,13,10,17,16,27,8,9,9,5,14,18,54,0,8,7,11,10,34,8,17,3,0,16
2011,79,3401,80,3400,65,H,0,29,70,3,14,19,26,21,28,16,13,10,6,20,21,64,7,24,16,23,18,24,12,18,9,3,21
2011,79,3404,92,3369,62,H,0,30,67,14,41,18,26,19,32,23,14,12,5,24,22,56,4,18,14,27,12,23,13,19,9,0,20
2011,79,3426,66,3394,63,A,0,23,57,5,10,15,20,10,30,10,20,7,5,16,21,62,4,9,17,22,15,26,9,18,10,0,19
2011,79,3427,80,3322,68,H,0,27,61,8,20,18,26,9,26,11,12,10,5,16,25,62,2,20,16,19,12,24,13,15,3,3,23
2011,79,3428,56,3307,53,A,0,21,56,8,22,6,10,14,29,12,16,5,7,21,14,46,6,13,19,26,8,22,9,11,12,5,15
2011,79,3452,78,3267,21,H,0,27,58,11,23,13,22,20,30,18,17,18,5,18,5,45,1,11,10,20,17,18,1,28,7,4,19
2011,79,3461,70,3370,51,H,0,28,62,10,30,4,7,14,27,19,10,9,9,6,20,61,8,21,3,5,15,21,11,14,6,1,12
2011,79,3462,76,3382,56,H,0,30,56,7,14,9,14,13,28,24,16,6,3,10,21,53,10,24,4,7,7,16,16,15,11,2,13
2011,80,3112,61,3449,58,H,0,22,59,5,15,12,15,10,20,13,16,9,3,12,26,54,2,8,4,6,8,29,12,23,9,3,21
2011,80,3127,50,3107,44,H,0,15,43,4,11,16,20,6,32,9,17,4,2,10,18,65,4,24,4,6,16,24,7,10,8,0,15
2011,80,3130,77,3301,67,H,0,31,68,7,21,8,12,13,29,18,15,3,5,18,25,74,6,16,11,14,19,24,11,13,7,2,15
2011,80,3131,82,3392,65,A,0,28,55,8,18,18,23,11,16,16,15,14,1,19,23,53,4,15,15,20,15,18,9,22,5,0,22
2011,80,3139,64,3260,60,A,0,20,58,4,18,20,26,18,21,13,12,10,3,13,24,50,5,11,7,7,5,24,14,17,6,9,19
2011,80,3143,82,3425,71,H,0,28,55,9,18,17,25,13,19,17,12,2,1,12,28,53,4,12,11,13,6,16,19,12,7,5,18
2011,80,3156,61,3178,51,H,0,22,47,9,17,8,14,9,35,18,22,5,6,17,18,63,6,27,9,19,17,20,11,11,12,3,18
2011,80,3177,90,3312,43,H,0,35,76,4,18,16,20,23,35,21,14,12,4,19,13,50,4,17,13,20,6,21,7,22,8,5,16
2011,80,3186,60,3319,53,A,0,22,58,3,17,13,17,19,26,16,20,9,0,17,17,49,6,18,13,23,12,20,11,18,10,4,18
2011,80,3199,83,3155,73,A,0,27,74,7,22,22,34,26,25,12,10,7,5,13,31,70,6,16,5,6,14,29,17,14,7,5,20
2011,80,3206,49,3180,47,H,0,21,50,2,12,5,6,11,26,12,18,7,1,17,16,47,4,12,11,17,9,19,7,15,11,0,15
2011,80,3208,60,3104,51,A,0,24,62,4,20,8,13,22,25,12,23,12,5,13,21,65,4,21,5,6,19,19,8,20,8,4,17
2011,80,3211,89,3365,53,H,0,37,77,4,16,11,15,24,21,16,10,14,3,12,22,53,2,10,7,10,11,19,12,23,6,4,16
2011,80,3220,81,3406,74,A,0,27,52,8,18,19,30,13,27,16,21,8,0,20,27,61,3,15,17,21,11,18,11,15,8,2,21
2011,80,3222,74,3412,65,A,0,25,58,6,15,18,32,14,26,11,11,7,7,12,25,71,7,22,8,13,23,25,13,18,8,3,21
2011,80,3227,63,3434,42,H,0,25,52,6,14,7,10,6,26,17,11,9,3,5,16,54,9,32,1,1,12,22,12,16,5,1,13
2011,80,3229,70,3166,57,H,0,24,50,5,11,17,20,10,27,13,16,7,4,12,24,58,4,15,5,6,8,18,11,14,7,6,20
2011,80,3232,77,3179,74,H,1,25,61,10,28,17,27,12,19,16,13,11,5,18,24,52,6,15,20,22,10,31,17,19,8,1,23
2011,80,3240,77,3398,73,A,0,26,63,7,17,18,22,16,19,14,16,10,1,21,25,55,9,23,14,22,18,23,17,24,6,0,22
2011,80,3241,72,3456,59,H,0,26,79,8,22,12,16,28,31,16,15,3,5,17,23,60,5,17,8,13,10,25,13,14,9,3,14
2011,80,3246,59,3196,58,A,0,21,56,5,18,12,17,10,17,8,15,10,0,18,19,50,5,10,15,22,16,29,10,24,7,8,16
2011,80,3256,91,3429,74,H,0,28,62,4,15,31,44,14,30,15,19,13,4,20,25,70,3,16,21,25,18,27,13,25,10,8,30
2011,80,3261,78,3279,43,H,0,26,54,10,23,16,19,17,26,23,11,8,3,4,20,61,3,16,0,1,16,12,8,13,4,2,13
2011,80,3272,74,3416,53,H,0,26,56,8,12,14,26,18,31,20,23,10,6,16,21,64,3,15,8,15,17,17,8,20,13,1,18
2011,80,3276,76,3321,67,A,0,28,60,9,21,11,16,6,24,16,9,6,5,8,25,61,11,25,6,6,13,29,20,16,4,4,16
2011,80,3277,69,3231,55,A,0,21,47,10,16,17,21,11,26,16,27,12,3,15,20,48,4,11,11,20,5,16,6,19,16,2,16
2011,80,3285,61,3226,54,H,0,15,57,4,12,27,35,21,29,7,17,9,7,17,17,56,8,19,12,13,10,26,13,20,7,3,26
2011,80,3293,71,3183,64,H,0,23,53,8,22,17,23,5,31,10,15,9,3,20,23,63,4,22,14,20,11,26,11,13,6,1,19
2011,80,3294,91,3170,59,H,0,33,61,8,17,17,24,18,31,16,15,10,4,14,20,64,9,26,10,19,17,14,11,16,8,2,19
2011,80,3314,71,3448,56,H,0,24,65,3,13,20,30,19,32,18,15,11,9,20,21,76,3,21,11,24,28,25,8,17,4,2,21
2011,80,3315,69,3430,52,H,0,23,48,5,14,18,20,8,23,15,19,14,4,13,17,52,8,26,10,12,15,17,8,26,7,2,16
2011,80,3318,72,3209,48,A,0,24,61,10,26,14,17,20,30,16,18,8,4,10,20,62,1,10,7,10,13,19,13,13,13,5,14
2011,80,3326,71,3228,62,A,0,22,60,7,17,20,27,13,30,15,10,9,8,13,24,73,2,19,12,19,23,28,8,14,4,2,18
2011,80,3339,74,3362,57,H,0,27,66,9,31,11,12,17,27,16,17,14,3,16,23,67,3,20,8,11,18,21,14,17,7,2,13
2011,80,3345,79,3336,69,H,0,22,51,9,25,26,31,12,18,19,15,11,5,13,26,58,7,16,10,11,13,19,8,20,9,5,23
2011,80,3363,63,3225,61,H,0,19,48,5,11,20,24,10,23,12,18,9,0,24,19,51,4,18,19,28,13,21,11,18,7,2,16
2011,80,3379,86,3408,81,A,1,34,69,3,7,15,22,18,34,22,21,4,5,21,31,77,8,32,11,22,18,22,24,11,8,6,18
2011,80,3390,64,3417,38,H,0,21,52,2,9,20,24,13,31,11,15,13,1,12,15,51,2,9,6,12,7,20,7,17,10,2,15
2011,80,3391,70,3195,52,H,0,26,54,8,16,10,10,14,29,17,19,7,4,16,19,57,7,31,7,13,11,13,11,11,10,2,16
2011,80,3397,71,3376,56,A,0,27,56,5,9,12,18,16,36,10,24,2,8,16,24,73,4,21,4,9,15,16,4,11,9,3,18
2011,80,3399,69,3122,65,A,0,20,58,6,16,23,27,16,25,9,15,9,4,13,24,60,7,21,10,13,11,23,9,16,4,5,19
2011,80,3419,76,3317,65,H,0,29,64,3,11,15,24,17,26,12,14,9,3,19,24,62,3,13,14,19,15,23,7,19,7,6,18
2011,80,3420,67,3216,60,H,2,24,50,1,12,18,25,11,34,14,20,5,9,13,20,67,11,30,9,12,13,22,17,15,7,1,19
2011,80,3423,66,3174,48,H,0,25,48,4,13,12,16,10,29,15,21,10,5,13,18,55,1,5,11,15,12,14,5,15,11,2,14
2011,80,3431,79,3349,57,H,0,32,60,6,10,9,13,8,32,18,17,10,5,16,21,60,7,20,8,12,10,24,14,22,10,1,12
2011,80,3433,63,3330,60,A,0,25,58,1,7,12,22,20,19,10,17,6,3,19,18,48,4,13,20,26,13,19,11,19,9,3,20
2011,80,3435,65,3116,54,H,0,22,50,9,20,12,18,16,21,18,16,5,5,16,19,53,5,15,11,18,17,13,11,15,9,1,16
2011,80,3436,57,3263,48,H,0,15,58,4,18,23,34,18,33,12,12,5,5,12,20,59,2,14,6,14,12,30,9,18,6,5,25
2011,80,3450,70,3113,65,A,0,25,47,11,17,9,18,6,27,15,23,9,2,20,22,58,6,19,15,23,15,22,17,21,11,3,19
2011,80,3451,65,3340,62,H,0,25,62,6,13,9,13,21,28,13,22,3,5,13,21,61,4,16,16,20,14,17,7,11,9,4,14
2011,80,3458,71,3278,63,A,0,26,52,2,10,17,24,6,29,15,10,6,6,18,20,63,3,17,20,23,15,24,12,9,4,2,19
2011,80,3460,64,3464,61,A,0,25,47,7,17,7,11,10,28,11,26,4,1,10,24,58,7,22,6,10,7,13,11,14,16,2,11
2011,81,3133,80,3356,44,N,0,28,58,8,17,16,20,11,24,14,17,19,5,17,14,43,5,16,11,16,9,22,10,30,7,7,18
2011,81,3181,69,3210,32,H,0,22,61,4,15,21,28,21,24,12,17,19,3,13,12,42,2,11,6,14,10,22,6,32,4,4,19
2011,81,3193,63,3145,52,H,0,24,48,7,15,8,12,7,25,14,11,7,5,10,20,53,4,15,8,11,10,19,6,11,3,2,12
2011,81,3233,92,3351,61,H,0,32,61,9,20,19,23,14,29,20,23,14,2,28,17,56,3,11,24,36,15,17,10,23,13,1,20
2011,81,3268,77,3438,75,A,1,29,67,1,8,18,28,17,35,9,22,8,10,23,25,70,7,16,18,26,17,25,15,17,13,5,18
2011,81,3283,71,3455,41,H,0,22,61,1,14,26,33,16,31,13,14,7,9,18,16,54,2,11,7,16,11,28,6,24,9,5,28
2011,81,3320,69,3191,37,H,0,25,60,6,19,13,19,18,27,16,17,13,3,14,13,52,3,16,8,11,13,21,6,25,8,1,16
2011,81,3389,68,3310,55,H,0,21,54,4,7,22,31,18,20,15,19,7,2,20,21,47,0,6,13,23,12,21,12,23,9,5,25
2011,81,3463,71,3135,59,A,0,24,65,6,18,17,26,14,27,15,16,15,2,13,24,60,6,19,5,8,11,31,13,26,8,2,23
2011,82,3108,61,3105,43,A,0,20,52,3,12,18,22,16,30,11,17,8,0,23,17,60,2,14,7,15,16,21,10,17,3,5,19
2011,82,3110,84,3221,53,H,0,30,59,11,21,13,19,13,25,19,11,8,7,17,19,51,3,13,12,21,9,19,14,15,3,3,20
2011,82,3111,83,3422,72,A,0,36,71,2,10,9,14,20,19,20,17,17,3,15,28,56,6,14,10,15,12,17,19,23,9,5,12
2011,82,3112,64,3450,58,H,0,24,64,6,24,10,13,15,30,15,22,16,4,13,21,68,8,21,8,11,18,28,14,21,10,2,14
2011,82,3113,52,3449,49,H,0,19,57,3,17,11,19,20,18,10,13,10,4,19,19,46,2,12,9,12,11,24,10,18,5,3,21
2011,82,3114,68,3194,54,A,0,27,56,3,9,11,19,9,26,12,17,10,3,14,23,54,3,15,5,11,11,24,8,22,7,0,13
2011,82,3115,65,3411,56,H,0,24,55,6,9,11,18,11,18,21,17,13,3,16,24,56,0,6,8,13,18,24,16,24,7,5,21
2011,82,3117,62,3317,59,A,1,20,70,5,18,17,22,16,20,8,16,16,4,21,21,52,3,6,14,20,15,39,7,30,5,1,23
2011,82,3122,65,3240,54,H,0,24,57,5,21,12,20,20,29,15,22,4,6,19,19,59,3,12,13,20,15,19,7,16,9,1,19
2011,82,3123,69,3245,65,H,1,19,60,8,20,23,27,19,32,13,28,12,1,19,25,70,4,17,11,18,18,24,13,20,12,7,22
2011,82,3124,64,3403,51,H,0,23,48,2,7,16,20,9,23,14,16,10,8,13,19,57,4,12,9,19,17,19,9,15,6,2,19
2011,82,3126,55,3214,51,H,0,23,50,1,4,8,9,8,27,10,16,6,1,18,15,46,7,18,14,25,9,20,7,14,4,2,14
2011,82,3132,90,3141,62,H,0,28,61,7,25,27,31,11,33,18,10,4,6,18,20,64,3,18,19,22,11,24,10,13,5,0,23
2011,82,3137,76,3159,66,A,1,21,50,4,7,30,35,11,29,15,21,6,3,19,22,58,7,16,15,27,10,21,17,15,5,2,26
2011,82,3139,66,3227,61,A,0,22,51,2,11,20,24,11,26,16,15,8,2,9,25,64,5,10,6,7,14,20,16,15,10,3,16
2011,82,3140,73,3161,57,H,0,31,60,10,28,1,3,12,26,25,12,4,1,11,22,56,4,16,9,10,8,19,9,11,7,0,9
2011,82,3142,82,3169,52,H,0,33,64,4,12,12,15,15,26,23,21,17,1,22,16,47,4,11,16,26,11,18,7,29,9,7,14
2011,82,3144,93,3391,80,H,0,38,61,8,14,9,10,6,22,26,14,4,4,20,28,64,7,19,17,25,17,18,11,15,5,3,15
2011,82,3148,57,3192,29,H,0,20,50,4,17,13,18,9,32,11,18,11,8,8,12,57,3,18,2,2,14,23,4,23,6,2,15
2011,82,3151,71,3441,55,H,0,29,62,9,27,4,8,11,29,20,12,1,5,12,22,61,3,11,8,13,11,25,10,12,5,3,14
2011,82,3152,83,3312,42,H,0,32,70,6,14,13,23,27,25,23,14,16,4,17,13,38,5,11,11,16,4,18,9,26,7,1,18
2011,82,3160,58,3281,48,H,0,23,60,5,12,7,18,20,33,8,15,6,3,14,18,65,5,18,7,12,17,24,11,12,8,3,16
2011,82,3163,66,3338,46,H,0,25,58,2,13,14,20,13,30,18,14,7,7,11,19,55,5,15,3,4,6,23,15,18,8,5,18
2011,82,3165,53,3162,50,H,0,22,53,2,10,7,13,11,29,15,19,6,2,14,19,56,5,21,7,9,11,25,12,16,15,2,16
2011,82,3166,62,3232,53,A,0,22,64,8,28,10,14,14,28,16,10,10,7,15,20,53,4,15,9,12,8,31,14,15,4,2,12
2011,82,3172,80,3459,50,A,0,32,64,4,14,12,15,15,27,21,14,14,6,4,20,64,6,16,4,5,16,19,9,22,6,4,13
2011,82,3173,66,3350,55,A,0,18,55,1,15,29,31,13,38,3,22,7,5,23,21,65,2,15,11,20,11,26,8,15,10,5,27
2011,82,3177,77,3371,59,H,0,26,61,5,17,20,28,14,25,19,20,15,4,24,16,53,6,15,21,31,16,25,8,26,6,2,24
2011,82,3178,66,3464,57,A,0,23,49,4,13,16,26,9,30,12,17,4,1,18,19,52,5,17,14,19,5,24,7,14,9,4,22
2011,82,3182,81,3247,65,A,0,31,65,8,18,11,17,13,27,24,23,11,5,20,22,60,5,13,16,27,13,26,14,22,9,1,16
2011,82,3185,56,3103,51,A,0,16,70,8,25,16,27,28,26,9,12,6,2,22,16,51,1,16,18,27,12,31,5,18,8,8,20
2011,82,3186,98,3170,70,H,0,38,83,11,25,11,14,19,31,26,17,12,5,22,20,60,7,28,23,29,9,27,10,21,10,5,14
2011,82,3189,56,3158,49,H,1,19,55,6,16,12,17,13,27,14,24,10,7,11,19,56,4,17,7,10,12,27,11,28,10,1,19
2011,82,3190,95,3252,64,H,0,35,72,7,15,18,20,18,33,15,15,9,1,20,21,66,7,27,15,19,13,20,9,14,4,10,16
2011,82,3197,80,3224,75,N,0,24,54,7,23,25,34,15,27,15,10,7,0,16,29,63,6,19,11,17,11,19,18,10,6,0,19
2011,82,3200,59,3203,56,H,0,21,57,7,19,10,11,12,25,9,12,5,2,9,22,57,5,18,7,12,10,23,10,9,3,6,13
2011,82,3202,58,3204,50,H,0,17,54,2,9,22,33,13,36,6,13,7,3,21,17,62,2,11,14,25,14,32,10,12,9,5,23
2011,82,3207,60,3437,44,H,0,20,51,7,16,13,18,14,22,14,12,4,4,15,16,43,4,17,8,12,7,21,11,14,6,1,15
2011,82,3211,97,3362,60,H,0,36,72,8,22,17,20,18,34,24,15,14,3,16,21,60,7,16,11,19,10,20,12,21,11,3,14
2011,82,3212,72,3238,54,H,0,25,49,6,12,16,25,11,30,17,24,9,0,17,17,50,4,15,16,22,7,19,6,21,7,2,18
2011,82,3217,69,3370,55,A,0,27,60,6,19,9,12,16,30,18,21,12,8,14,20,58,5,18,10,17,12,19,10,18,10,2,13
2011,82,3219,80,3157,66,H,0,32,62,10,23,6,11,11,23,24,13,11,3,15,27,57,2,12,10,19,14,22,7,17,9,3,13
2011,82,3225,68,3129,48,H,0,26,56,10,24,6,6,6,30,18,16,9,1,12,18,49,2,11,10,13,3,24,14,16,5,4,13
2011,82,3229,60,3179,45,H,0,28,62,3,13,1,2,11,28,9,17,13,10,15,16,54,2,10,11,16,10,23,9,19,10,2,8
2011,82,3236,70,3355,67,A,1,24,54,8,24,14,19,10,20,11,23,16,2,19,23,55,7,19,14,15,13,22,11,28,12,3,18
2011,82,3243,64,3304,37,H,0,24,67,10,22,6,9,14,25,16,8,11,2,12,12,51,2,17,11,14,14,30,7,22,1,7,15
2011,82,3244,71,3239,69,H,0,29,65,4,8,9,11,16,18,10,15,10,9,14,28,61,3,11,10,12,14,21,11,18,8,4,14
2011,82,3248,57,3250,54,A,0,17,60,6,17,17,23,13,33,15,15,11,5,18,20,57,3,23,11,22,11,32,16,17,8,6,19
2011,82,3249,60,3146,56,A,0,21,64,6,18,12,14,15,21,13,12,6,5,11,21,55,6,26,8,10,14,30,15,21,4,6,16
2011,82,3251,63,3149,46,H,0,23,51,2,8,15,17,14,27,10,19,13,4,15,16,55,10,35,4,11,16,15,11,19,8,0,15
2011,82,3253,80,3414,79,H,0,27,57,10,21,16,26,11,30,19,17,6,7,20,31,68,5,15,12,20,14,22,13,12,10,2,22
2011,82,3256,67,3305,43,H,0,26,69,1,7,14,17,12,21,10,6,12,4,15,17,47,1,8,8,12,12,31,5,28,1,5,14
2011,82,3257,83,3153,47,N,0,31,57,10,23,11,18,12,24,20,9,9,5,17,17,55,7,29,6,9,14,18,9,18,3,1,21
2011,82,3259,60,3373,53,A,0,17,45,7,21,19,26,10,27,12,21,10,2,15,22,61,4,18,5,12,16,22,11,18,10,3,20
2011,82,3265,75,3264,52,A,0,29,60,11,22,6,9,11,30,18,7,6,5,7,18,54,9,24,7,8,7,22,12,10,3,3,13
2011,82,3270,68,3322,49,A,0,22,56,7,20,17,23,13,30,13,19,7,0,17,16,52,3,15,14,21,8,22,9,17,10,7,23
2011,82,3271,66,3164,56,H,0,22,54,8,17,14,18,10,31,14,25,9,1,19,18,55,3,15,17,29,14,26,3,21,16,2,22
2011,82,3282,58,3442,51,H,0,22,60,2,11,12,17,16,29,15,21,17,4,21,16,53,2,13,17,23,12,25,11,21,14,3,18
2011,82,3284,62,3136,42,A,0,21,55,8,19,12,15,12,30,10,15,7,2,16,17,58,3,13,5,11,15,24,9,19,8,6,17
2011,82,3286,72,3285,69,A,0,26,57,8,20,12,15,10,25,19,16,7,4,15,25,62,8,18,11,15,13,24,11,13,9,1,14
2011,82,3287,69,3184,56,H,0,23,57,5,16,18,26,14,32,12,14,5,2,9,25,64,5,14,1,2,9,23,13,13,8,4,18
2011,82,3288,51,3175,44,A,0,16,44,3,10,16,18,5,28,9,19,7,6,16,16,59,3,21,9,16,18,25,5,17,10,5,17
2011,82,3290,71,3341,69,H,2,24,70,5,17,18,26,18,40,16,25,10,8,13,28,78,3,15,10,13,12,34,8,19,15,4,21
2011,82,3294,68,3451,56,A,0,20,45,2,11,26,36,6,26,12,14,14,6,16,18,58,3,16,17,18,13,26,9,22,7,2,26
2011,82,3298,55,3119,46,A,0,21,55,12,22,1,2,14,26,13,9,2,2,7,18,53,5,15,5,7,11,21,10,5,3,8,9
2011,82,3299,94,3354,71,H,0,35,65,8,19,16,29,12,24,20,18,18,4,19,26,57,5,10,14,22,12,25,14,28,6,3,22
2011,82,3308,75,3429,71,H,0,24,52,10,24,17,20,14,19,17,18,12,5,16,24,56,4,11,19,22,15,16,12,19,8,3,17
2011,82,3311,62,3368,50,A,0,23,63,6,20,10,14,11,18,13,10,11,4,14,20,51,1,11,9,12,15,31,12,26,3,4,11
2011,82,3313,66,3300,55,H,0,27,59,3,13,9,13,10,26,13,16,13,2,18,23,53,0,3,9,16,8,24,10,20,9,5,9
2011,82,3316,56,3273,54,A,0,23,58,3,10,7,15,14,36,14,16,10,2,17,21,65,5,15,7,16,15,26,9,12,7,3,15
2011,82,3324,60,3295,48,A,0,22,52,4,10,12,15,6,25,11,5,3,1,12,20,50,3,17,5,7,5,26,11,10,3,4,14
2011,82,3325,60,3444,54,H,0,23,52,3,12,11,14,15,26,11,21,9,3,14,20,54,4,16,10,13,10,16,14,16,8,6,18
2011,82,3331,92,3147,55,H,0,36,77,9,22,11,15,18,27,19,18,22,5,10,22,58,4,15,7,11,11,25,12,32,7,2,14
2011,82,3337,66,3258,61,A,0,22,52,9,20,13,18,7,30,13,19,9,2,19,22,61,3,17,14,20,12,25,15,15,8,1,17
2011,82,3339,70,3365,62,H,0,24,55,8,20,14,18,12,22,18,16,12,5,19,21,55,4,15,16,21,15,20,12,19,9,1,16
2011,82,3340,56,3319,48,A,0,19,58,6,18,12,20,11,41,15,15,6,5,15,19,69,3,21,7,14,15,31,14,11,7,4,17
2011,82,3346,74,3291,60,A,0,27,54,7,12,13,19,9,33,20,23,8,8,16,22,66,7,23,9,12,14,19,13,18,6,3,14
2011,82,3347,49,3342,45,H,0,17,52,0,9,15,25,12,15,8,13,21,4,15,17,41,5,9,6,12,12,27,9,30,5,2,20
2011,82,3352,72,3383,44,H,0,28,64,6,16,10,14,17,23,14,12,20,3,12,14,52,7,29,9,11,16,22,10,24,7,3,11
2011,82,3353,60,3344,39,H,0,21,47,3,12,15,25,8,31,16,17,7,3,15,13,49,2,14,11,16,8,24,8,17,7,2,19
2011,82,3358,83,3394,67,H,0,29,71,7,19,18,26,21,26,26,16,12,5,23,20,53,3,6,24,32,12,24,18,23,4,2,19
2011,82,3363,53,3218,43,H,0,14,51,3,18,22,24,11,24,9,10,8,0,21,13,46,3,19,14,24,13,25,7,16,4,5,18
2011,82,3364,69,3168,32,H,0,27,52,6,10,9,14,13,33,13,22,10,4,14,10,57,2,16,10,14,17,14,6,21,1,1,16
2011,82,3367,69,3125,51,H,0,20,60,3,18,26,30,15,29,8,14,13,3,19,20,56,3,12,8,14,10,28,16,23,5,4,22
2011,82,3369,48,3293,44,A,0,14,53,5,20,15,18,16,29,9,20,8,4,14,18,56,2,18,6,7,9,25,10,18,6,4,14
2011,82,3372,67,3426,63,A,0,20,69,5,24,22,28,25,30,13,14,6,1,17,24,62,3,13,12,18,12,30,10,12,6,5,20
2011,82,3375,60,3198,42,H,0,22,55,6,23,10,17,17,24,13,12,6,0,13,17,50,2,18,6,8,9,19,7,15,6,4,18
2011,82,3377,72,3430,44,H,0,28,67,7,17,9,17,24,24,17,8,8,9,13,18,62,3,13,5,10,23,21,5,16,3,0,16
2011,82,3380,50,3106,41,A,0,19,50,3,8,9,19,16,22,10,17,9,4,17,15,47,3,10,8,15,14,22,11,20,5,2,15
2011,82,3381,84,3237,72,H,0,29,54,2,4,24,32,14,27,16,22,11,2,14,29,63,6,21,8,10,7,12,15,18,9,1,21
2011,82,3382,66,3348,52,H,0,25,50,5,16,11,16,8,22,12,14,10,4,19,14,40,2,11,22,24,5,20,7,18,6,2,17
2011,82,3384,69,3254,56,H,0,27,60,4,17,11,20,13,24,13,14,11,4,15,23,55,2,13,8,16,11,26,8,15,6,0,19
